Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.2598919412956668,0.2587034169463682,U8,VT8020,4.806765331314839,5.8396224502208725,CPG,SSPG,0.954,0.962,0.09065182214157985,0.32940691131780947,17.006931553132016,11.327847577898412,0.16292165064474384,0.6421698994149517,c465c273,1.659349351419432,572.5,4.6,28.8
0.2598919412956668,0.2587034169463682,U8,VT8020,4.806765331314839,5.8396224502208725,CPG,SSPG,0.954,0.962,0.09065182214157985,0.32940691131780947,15.799618584409123,11.327847577898412,0.16292165064474384,0.6421698994149517,c465c273,1.659349351419432,572.5,4.6,28.8
0.2598919412956668,0.2587034169463682,U8,VT8020,4.806765331314839,5.8396224502208725,CPG,SSPG,0.954,0.962,0.09065182214157985,0.32940691131780947,16.703601722764216,11.327847577898412,0.16292165064474384,0.6421698994149517,c465c273,1.659349351419432,572.5,4.6,28.8
0.2552793451096888,0.24730203383458263,U10,MN8014,5.470039055151009,4.711653261812988,SSPG,CPG,0.953,0.967,0.12212841095874838,0.36685715350352677,6.671299744939585,13.025527274708903,0.27557794329197044,0.2806116854909602,6a83f5bd,5.5704228808976595,520.8,2.7,24.7
0.2552793451096888,0.24730203383458263,U10,MN8014,5.470039055151009,4.711653261812988,SSPG,CPG,0.953,0.967,0.12212841095874838,0.36685715350352677,6.778809013111455,13.025527274708903,0.27557794329197044,0.2806116854909602,6a83f5bd,5.5704228808976595,520.8,2.7,24.7
0.2552793451096888,0.24730203383458263,U10,MN8014,5.470039055151009,4.711653261812988,SSPG,CPG,0.953,0.967,0.12212841095874838,0.36685715350352677,6.64204692382323,13.025527274708903,0.27557794329197044,0.2806116854909602,6a83f5bd,5.5704228808976595,520.8,2.7,24.7
0.2552793451096888,0.24730203383458263,U10,MN8014,5.470039055151009,4.711653261812988,SSPG,CPG,0.953,0.967,0.12212841095874838,0.36685715350352677,6.48994345228078,13.025527274708903,0.27557794329197044,0.2806116854909602,6a83f5bd,5.5704228808976595,520.8,2.7,24.7
0.2552793451096888,0.24730203383458263,U10,MN8014,5.470039055151009,4.711653261812988,SSPG,CPG,0.953,0.967,0.12212841095874838,0.36685715350352677,6.683877738791173,13.025527274708903,0.27557794329197044,0.2806116854909602,6a83f5bd,5.5704228808976595,520.8,2.7,24.7
0.29555486662174496,0.25888090115605306,U10,VT8020,8.758826037225855,5.064907299995974,CPG,CPG,0.948,0.955,0.12794906632188646,0.38943960960095075,14.384810761097954,26.126401162765912,0.30111785514852235,0.6442755210751482,1185a7a3,10.52163652905836,474.4,4.0,26.1
0.29555486662174496,0.25888090115605306,U10,VT8020,8.758826037225855,5.064907299995974,CPG,CPG,0.948,0.955,0.12794906632188646,0.38943960960095075,14.381901568150182,26.126401162765912,0.30111785514852235,0.6442755210751482,1185a7a3,10.52163652905836,474.4,4.0,26.1
0.29555486662174496,0.25888090115605306,U10,VT8020,8.758826037225855,5.064907299995974,CPG,CPG,0.948,0.955,0.12794906632188646,0.38943960960095075,14.08431655146889,26.126401162765912,0.30111785514852235,0.6442755210751482,1185a7a3,10.52163652905836,474.4,4.0,26.1
0.29555486662174496,0.25888090115605306,U10,VT8020,8.758826037225855,5.064907299995974,CPG,CPG,0.948,0.955,0.12794906632188646,0.38943960960095075,13.956438001412943,26.126401162765912,0.30111785514852235,0.6442755210751482,1185a7a3,10.52163652905836,474.4,4.0,26.1
0.29555486662174496,0.25888090115605306,U10,VT8020,8.758826037225855,5.064907299995974,CPG,CPG,0.948,0.955,0.12794906632188646,0.38943960960095075,14.088355117812306,26.126401162765912,0.30111785514852235,0.6442755210751482,1185a7a3,10.52163652905836,474.4,4.0,26.1
0.25188927833576646,0.25207042665291574,U10,VT8020,5.379916402507031,8.64182043035358,SSPG,CPG,0.945,0.948,0.11549467238976457,0.3268868825916788,18.614600248547234,20.493390316921495,0.29044497268279573,0.7950929351634938,ed71a120,5.9352907088449465,585.1,3.5,32.7
