thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45006255944518403,9.796305321908719,-0.3419739715342889,2,-0.6500224453380223,58.4,7.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47594108756710507,8.674387122427877,-0.3652427176866795,4,-0.6430205934891515,57.2,7.7,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361300114245092,7.21195126856502,-0.34280118490376954,6,-0.21089340174822935,52.0,8.1,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4602320508488436,8.630296606532905,-0.3426234969550386,0,-0.5266484678399292,50.4,9.2,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5233567036065631,6.551811412653404,-0.5204000078427984,5,-0.0721788221169577,83.9,8.4,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5396398213786844,4.1084043790787845,-0.08014372883863041,7,0.35748551486155455,66.8,10.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.46231239733789287,8.773907450542742,-0.24552395555796003,6,-0.1964013705111376,50.0,8.1,32.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49288558025923057,3.1403534184946107,-0.6455125818494541,0,-0.19436184684490598,173.6,7.8,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5519923961047608,1.0089119932501585,-0.7633659407140813,7,0.3707209873616648,229.9,7.3,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5776799466341278,1.8329018884784112,0.2334458113300253,2,-0.22072296615856835,67.1,9.4,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5922610349073296,0.5163056696166622,0.34100685463009794,7,-0.024412839492962246,52.0,9.2,40.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5946925844870696,0.8045466214034093,-0.6931314895161231,4,0.17731254106392313,53.4,9.0,33.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5947551716208358,0.06174064415008748,0.06094134976241605,7,-0.009468601335275578,97.8,8.2,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987292640260697,0.2462565736410946,0.04858773844696729,4,0.010106279713925442,103.9,7.5,41.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.578308033072999,0.8258177898186031,-0.44218185495673246,2,0.10575050860009583,153.9,7.3,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5725389597854167,2.1085258515767857,-0.26316177766697857,6,0.41207495035123953,145.8,6.3,47.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5957288002104019,0.8210216487692754,-0.1943329736451631,4,-0.5196868676382872,53.2,6.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5993837926196591,1.5791348744749851,-0.08753429049632744,4,0.10836227933532289,94.8,7.8,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5935122799461654,0.03508374572232142,0.06595891092952666,5,0.09887347166331523,177.4,8.5,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5806166905848706,0.010443300817605892,0.26967323052355585,2,0.11314203579073229,189.2,9.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5714375395499789,1.164046247806518,0.045426521143550946,4,-0.9875422289311067,159.9,9.3,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995905894822614,0.8115104428357565,0.19954465474374472,2,-0.6083024611833059,150.0,7.0,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5976747345535097,0.40068038553948226,0.2463439163886536,7,0.01879159987639456,255.2,8.1,45.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5991163406362343,0.3881985239517685,0.3205761249036303,6,0.08364004947091175,260.4,6.9,45.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5944314010740195,0.5524676927968292,0.31751861447527374,7,-0.04928671524149397,110.9,6.2,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999434151214322,0.16292717567775072,-0.29902080696643263,7,0.0005178146984798904,52.0,7.0,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999173777294587,0.023009634492195067,-0.22933429276786166,1,-0.06234493928161433,55.4,7.1,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5994654700905943,0.6561070315844628,-0.30807900619973605,0,-0.20251926607876725,60.5,7.6,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.594004938481843,0.0022251135993925173,0.42741331513525793,3,0.13525852210037514,182.2,8.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5938402188758163,0.28755890844170773,0.10918551579007008,4,-0.0167735953860485,172.2,7.4,29.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5795358965389477,1.145777883522801,-0.5151387129806178,3,-0.1165680617261241,50.0,6.7,30.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5813959506879962,1.4312076350507374,0.08746317728620978,6,-0.2635198153199616,107.6,5.4,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5838894561316095,1.2785508265453798,-0.403905413713586,7,0.00991507523168722,79.4,5.7,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5887653444083328,1.0809359653947814,-0.1169671792506437,6,-0.6088425515337101,113.8,5.8,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5907032322548107,1.4134590476420752,-0.06683717523953026,7,-0.5613202131392618,72.6,5.5,34.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5979459715701634,0.004789563034264344,-0.3315035075361248,6,-0.040969550624198936,53.1,6.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984901379972014,0.34730433716369713,-0.17260894496052526,4,-0.19609145179992138,63.4,6.7,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999351159599315,0.7639188009586908,0.24835177982173517,1,-0.41443317569826466,179.3,6.8,42.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5974363473194579,0.390749399665736,0.1136567091306171,0,-0.02278725248673527,154.5,7.0,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5864982768242711,0.2830874474233962,0.13523459321958176,2,-0.009978337664318965,75.4,7.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5991549482890344,0.4113100302187913,0.16048280854734753,4,0.011707862182192552,158.9,8.2,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987530278847584,1.1343038178923357,0.11277745053004895,3,-0.7989469278714316,77.4,8.4,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5993841372331933,1.3550399180194717,-0.1357839682453177,7,-1.1264220852672162,50.7,7.8,37.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5950513281485992,0.80628710105455,-0.24810822999930315,7,-0.36251230013867797,50.3,8.0,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5582977359465942,2.530119351640466,-0.25487241992521903,6,0.31272764350946325,69.3,6.9,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.599494052375064,0.0013956618744966074,0.038791941766587845,0,0.09121343584218936,132.9,9.2,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986496966312578,0.5689171984486765,0.19482097582323066,2,-0.24397452696458982,104.2,9.3,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5969911548268912,0.020831018905136653,-0.24240413354203927,1,0.017124367817658803,51.9,8.9,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998136523307904,0.5522540178841981,-0.20616751859229066,6,-0.1677978353440246,50.6,9.3,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999414080748136,0.40425464872981937,-0.2727894451086512,5,-0.0348107631894109,52.8,9.0,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999965274502861,1.3555472539118392,-0.09180834196036503,1,-1.1122195868710956,52.9,8.9,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.599761138177154,1.5322583625145103,0.1912553184781436,5,-0.08719065013079874,57.8,9.2,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5997011898079727,1.2334145489090171,-0.12903519562719046,2,-0.9420991071147389,53.9,9.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5974022634884764,0.06749870296124073,0.10027556446306818,1,-0.029648586308188785,63.4,8.5,45.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999963547673901,1.4010605234725317,-0.226961502515046,3,-0.22353328076383916,50.7,8.9,45.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989749649730411,0.408822588466537,0.017497524157327637,0,1000000.0,50.4,8.2,41.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5982800250422065,1.3783561316846549,-0.1976493795277232,0,-0.3743327660134642,51.3,8.7,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5922762218005095,1.3477340396053805,-0.14208173218866293,2,-0.7960285531221691,52.9,8.9,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5992725978085305,1.3659926649175003,-0.12611267872604692,6,-0.9168539638523086,50.5,9.2,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5959008835911858,1.1565709858775672,-0.19515901035038263,2,-0.764110425555491,50.8,9.2,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5996553568571168,1.0228783269611972,-0.20058587247865023,4,-1.1618541896167207,50.9,8.9,41.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999441336609062,1.3232758806486167,-0.17160725528854615,0,-0.7153019108225306,51.7,9.2,42.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998588201475432,1.1396115686862327,-0.14408441960816454,0,-1.2966641639346983,50.8,9.2,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5972909383117211,1.7514719977131161,-0.08741322670692409,3,-0.49966948152467855,50.2,9.4,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987167618361635,1.2183621955499024,-0.13854385135556835,1,-1.1589226393942758,53.3,9.2,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5970405965726822,1.4985547100013847,-0.09882528005036839,4,-0.5347910677829302,60.3,9.7,45.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.596081458177114,1.1756341023114574,-0.15551119939682434,4,-1.0594528914676236,51.1,9.5,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999999798794071,1.08297371961827,-0.21505440885802507,0,-0.8788973021854828,50.0,9.0,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5991291869054189,1.1717617724693212,-0.09888430752468746,1,-1.3992925591960292,60.5,9.4,45.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5992393714658115,1.0564672546946876,-0.14999853963168874,5,-1.2495216130364122,56.8,9.5,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.598967001883885,1.2289277907147436,-0.09982480724194764,2,-1.155621278123201,59.5,9.5,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986475414883974,1.2153838060131545,-0.09823586444762111,0,-1.1775330224902625,62.1,9.5,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5992143792035518,1.2539610332627027,-0.11345924263221319,2,-1.1578344359901775,55.9,9.3,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989160248932869,1.326866685926376,-0.10793524234009433,3,-1.2259406320907589,50.7,9.2,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988099287190343,1.2970454451297617,-0.11143212320119433,3,-1.217183553226751,51.5,9.2,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5966276922042264,1.3041672836443654,-0.11401327374852865,3,-1.221452944863222,50.7,9.2,44.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5979847748220555,1.3022884969850888,-0.1253666659819126,4,-1.0946412741296436,50.3,9.2,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5990561698922207,1.1943248917962805,-0.16305825020368303,6,-1.0111436084259682,50.0,9.1,45.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984332535103764,1.3134793522286559,-0.08330555062585043,1,-1.4431224568727234,50.9,9.2,45.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989914401654642,1.2949602967806395,-0.06818172676764123,2,-1.4877190866716181,55.1,9.2,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5980103177736785,1.4218026711763696,-0.05379591127963135,6,-1.0495185222311854,57.0,9.4,46.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.597331672992651,1.4634947115995751,-0.03793848180086967,3,-1.061137366901346,55.4,9.4,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5981082962306372,1.4681276076268854,-0.045322221211155256,1,-1.0857956258355443,54.4,9.2,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5979341160547136,1.4154347235729448,-0.028670983682175466,0,-1.0504405784830952,59.2,9.3,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.597540139080224,1.4309592950319747,-0.02988587798857445,6,-0.8575759387767123,61.3,9.5,46.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5977466817399102,1.3219678655888472,-0.006544750656391152,6,-1.18774097045942,65.6,9.5,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5983930779848382,1.272962456002894,-0.10308325919802597,7,-1.1832116825249905,55.2,9.4,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5976831752804053,1.2398268793776155,-0.09351389676412958,0,-1.3967195321037202,55.3,9.4,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987865965207384,1.2274539318720998,-0.13303374733958995,6,-1.0761276317906938,53.4,9.5,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985009190016715,1.2410124187032574,-0.09216724264346499,5,-1.3502827429350983,56.0,9.4,46.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5980076452443507,1.2676535783368093,-0.08910248049503244,1,-1.3114640347652669,55.4,9.4,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5981695629119057,1.1690185094351682,-0.10537826925040927,7,-1.2584043142522594,60.1,9.5,48.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986859153578821,1.194610852640158,-0.06756605180850639,6,-1.4824963840010192,62.8,9.5,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5992511502834514,1.0635196147798534,-0.08729485899119371,7,-1.470160805232874,72.4,9.6,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987793398933533,1.1656331796713242,-0.07997460871080819,0,-1.437718962010969,63.1,9.5,48.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988216389677667,1.0541418765076154,-0.09902877857783876,4,-1.4013954736741925,69.9,9.5,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5982822929063618,1.1378031860493731,-0.1072071600430553,3,-1.4011079131615212,57.9,9.2,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.598375054435994,1.0949078275889246,-0.12047751507907689,2,-1.3455828310886888,58.2,9.3,47.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5981101426051176,1.112889406264796,-0.1124921575286566,1,-1.307074282457198,62.0,9.4,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984305845653404,1.2406750004467741,-0.08016275516769178,2,-1.4006669766704194,57.4,9.3,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985142888050244,1.2241054038626369,-0.06153436728167683,7,-1.361848762641853,63.6,9.3,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5979724214329658,1.2209421442678912,-0.06603987518690646,1,-1.3828273546752476,62.8,9.2,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5990440555350206,1.1950997513615313,-0.08515929953437018,1,-1.4441842392498712,59.5,9.3,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985676166302053,1.126947787686709,-0.10252938491335128,3,-1.314289224221866,63.7,9.5,47.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5983246092243373,1.1581420107851765,-0.0787121278703864,3,-1.397994974029593,65.9,9.5,48.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985297728968837,1.143252478796815,-0.08748299009550253,3,-1.452154721654535,63.0,9.4,47.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986276146275272,1.1650677270653922,-0.09089923372436659,5,-1.4271721203488417,60.8,9.4,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5983844149118851,1.1315996564493223,-0.08878127868172014,2,-1.4424717275139778,64.2,9.4,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987993477634258,1.1352797876222884,-0.08820157515284932,7,-1.4519331495809578,64.0,9.3,47.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985683334035576,1.2205752169037456,-0.0564432795305807,5,-1.4998720050704812,62.6,9.3,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987979865066253,1.16301208542097,-0.06439535965450349,4,-1.4920519816437599,66.3,9.4,48.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987286174566268,1.1390414201207013,-0.07119807059324557,7,-1.4717134126190932,67.1,9.4,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988378617411705,1.1359882337509257,-0.06542781346179627,2,-1.4985273731123503,68.7,9.4,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.59833634653023,1.138287080485052,-0.07116039423643805,0,-1.4796368098299868,67.8,9.4,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987415766448955,1.1320310881764535,-0.07163045799386736,7,-1.4512139304139973,68.9,9.3,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987338290023639,1.176827101301631,-0.052621680848909724,2,-1.5053870427028635,67.7,9.4,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987944594713612,1.1201109211793194,-0.07130640225995055,4,-1.4889777877064192,69.0,9.4,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987314048369867,1.1459714288055782,-0.05924436846052594,7,-1.5038343406664563,69.3,9.4,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987862712071057,1.1419614999725778,-0.06301066110738374,4,-1.5018618282890932,69.2,9.4,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989758893251316,1.1290612953280175,-0.05924388325829244,0,-1.50784608418379,71.4,9.4,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988081442232494,1.1493784060622407,-0.06088986518550921,2,-1.5184351523099104,68.6,9.3,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988883381029922,1.1523871061405808,-0.06053838688020452,1,-1.493338314990632,68.5,9.4,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988070763583635,1.1617194041634673,-0.05596524738337716,2,-1.5060524325045679,68.3,9.3,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987859852383872,1.161850976556859,-0.056397570024336874,0,-1.5229160137934754,68.4,9.4,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988761573180423,1.1478174717671377,-0.05543772525184276,6,-1.5120443434715312,70.0,9.3,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986321233085958,1.1748265243661833,-0.06015385360355996,2,-1.5108288533861645,65.8,9.3,48.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986872332655562,1.1730578849384419,-0.05747216911439379,6,-1.5143133382508505,67.0,9.3,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987448741451514,1.156744281002673,-0.05373363191163638,1,-1.4940994842987687,69.9,9.3,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986911355669462,1.1627883731776139,-0.05811062672536549,3,-1.509827697313787,68.0,9.4,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987503404613228,1.1646532324694798,-0.054800575278572294,4,-1.5196266016457285,68.5,9.3,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987578385781163,1.1690345469492334,-0.05484000974352976,7,-1.520712854835067,68.0,9.3,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986558662065282,1.1777613330183843,-0.05495656968348617,7,-1.5090772469346503,66.7,9.3,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.598639226973823,1.1857258879512884,-0.05468097508660419,7,-1.5033664096868815,66.2,9.3,48.5
