Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.01507600087560481,0.5829315077839854,4.733829214312093,2.249197962933957,0.018727091739406246,0.052930622695161945,6d18e64f,0.26451171283163966,299.2,7.8,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.01507600087560481,0.5829315077839854,5.067383134208499,2.249197962933957,0.018727091739406246,0.052930622695161945,6d18e64f,0.26451171283163966,299.2,7.8,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.01507600087560481,0.5829315077839854,4.9857869765722365,2.249197962933957,0.018727091739406246,0.052930622695161945,6d18e64f,0.26451171283163966,299.2,7.8,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.01507600087560481,0.5829315077839854,4.968825481038687,2.249197962933957,0.018727091739406246,0.052930622695161945,6d18e64f,0.26451171283163966,299.2,7.8,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.01507600087560481,0.5829315077839854,4.913727506978786,2.249197962933957,0.018727091739406246,0.052930622695161945,6d18e64f,0.26451171283163966,299.2,7.8,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05994286802290841,-0.5033748915447991,5.809852422948719,2.3642449974090334,0.012043848218687671,0.06400763287831243,afa6ceeb,0.17760640442386422,97.2,6.8,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05994286802290841,-0.5033748915447991,5.743356807548292,2.3642449974090334,0.012043848218687671,0.06400763287831243,afa6ceeb,0.17760640442386422,97.2,6.8,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05994286802290841,-0.5033748915447991,5.701277806112624,2.3642449974090334,0.012043848218687671,0.06400763287831243,afa6ceeb,0.17760640442386422,97.2,6.8,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05994286802290841,-0.5033748915447991,5.688954898434814,2.3642449974090334,0.012043848218687671,0.06400763287831243,afa6ceeb,0.17760640442386422,97.2,6.8,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05994286802290841,-0.5033748915447991,5.484972635394871,2.3642449974090334,0.012043848218687671,0.06400763287831243,afa6ceeb,0.17760640442386422,97.2,6.8,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05138296098788658,0.35186774930643994,3.1123199008113893,1.307221552045639,0.018037806090454942,0.03500846400269998,2a6b6849,0.10278705278585587,187.4,7.2,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05138296098788658,0.35186774930643994,3.0740080097217857,1.307221552045639,0.018037806090454942,0.03500846400269998,2a6b6849,0.10278705278585587,187.4,7.2,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05138296098788658,0.35186774930643994,3.0563482838369906,1.307221552045639,0.018037806090454942,0.03500846400269998,2a6b6849,0.10278705278585587,187.4,7.2,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05138296098788658,0.35186774930643994,3.0175943403284124,1.307221552045639,0.018037806090454942,0.03500846400269998,2a6b6849,0.10278705278585587,187.4,7.2,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.05138296098788658,0.35186774930643994,3.04021161539568,1.307221552045639,0.018037806090454942,0.03500846400269998,2a6b6849,0.10278705278585587,187.4,7.2,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5838894561316095,1.2785508265453798,-0.403905413713586,7.068537554995474,3.453234949026586,0.019168839629731767,0.11428157536491229,3cb2175d,0.00991507523168722,79.4,5.7,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5838894561316095,1.2785508265453798,-0.403905413713586,7.051380153277624,3.453234949026586,0.019168839629731767,0.11428157536491229,3cb2175d,0.00991507523168722,79.4,5.7,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5838894561316095,1.2785508265453798,-0.403905413713586,7.0845219213904,3.453234949026586,0.019168839629731767,0.11428157536491229,3cb2175d,0.00991507523168722,79.4,5.7,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5838894561316095,1.2785508265453798,-0.403905413713586,7.176160920418491,3.453234949026586,0.019168839629731767,0.11428157536491229,3cb2175d,0.00991507523168722,79.4,5.7,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5838894561316095,1.2785508265453798,-0.403905413713586,8.086846771368972,3.453234949026586,0.019168839629731767,0.11428157536491229,3cb2175d,0.00991507523168722,79.4,5.7,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5651365746483259,3.256359219618452,-0.049458330458215016,0.8200874261916982,5.079109111059397,0.10051974967453885,0.018983237295514533,5040afd2,1.8038447968775848,138.3,4.6,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5651365746483259,3.256359219618452,-0.049458330458215016,0.8081100613178567,5.079109111059397,0.10051974967453885,0.018983237295514533,5040afd2,1.8038447968775848,138.3,4.6,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5651365746483259,3.256359219618452,-0.049458330458215016,0.8241449536960158,5.079109111059397,0.10051974967453885,0.018983237295514533,5040afd2,1.8038447968775848,138.3,4.6,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5651365746483259,3.256359219618452,-0.049458330458215016,0.9466574894365076,5.079109111059397,0.10051974967453885,0.018983237295514533,5040afd2,1.8038447968775848,138.3,4.6,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5651365746483259,3.256359219618452,-0.049458330458215016,0.966584943325877,5.079109111059397,0.10051974967453885,0.018983237295514533,5040afd2,1.8038447968775848,138.3,4.6,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.005747933939805473,-0.35158658127153886,3.8716264254836448,1.1818203176573687,0.011393528200696246,0.043231874379521966,5dd6ce93,-0.04605436549131603,50.7,5.5,30.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.005747933939805473,-0.35158658127153886,3.7734137353295565,1.1818203176573687,0.011393528200696246,0.043231874379521966,5dd6ce93,-0.04605436549131603,50.7,5.5,30.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.005747933939805473,-0.35158658127153886,3.773727859261738,1.1818203176573687,0.011393528200696246,0.043231874379521966,5dd6ce93,-0.04605436549131603,50.7,5.5,30.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.005747933939805473,-0.35158658127153886,3.746438504907572,1.1818203176573687,0.011393528200696246,0.043231874379521966,5dd6ce93,-0.04605436549131603,50.7,5.5,30.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.005747933939805473,-0.35158658127153886,3.7573067475658206,1.1818203176573687,0.011393528200696246,0.043231874379521966,5dd6ce93,-0.04605436549131603,50.7,5.5,30.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.26815126605268635,0.29771181986617834,3.4864440118704616,1.2961590395097662,0.015748477637368453,0.04026742154766101,ee21837e,0.03525455723197446,201.0,6.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.26815126605268635,0.29771181986617834,3.4318941594099277,1.2961590395097662,0.015748477637368453,0.04026742154766101,ee21837e,0.03525455723197446,201.0,6.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.26815126605268635,0.29771181986617834,3.423407464620265,1.2961590395097662,0.015748477637368453,0.04026742154766101,ee21837e,0.03525455723197446,201.0,6.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.26815126605268635,0.29771181986617834,3.394099943068684,1.2961590395097662,0.015748477637368453,0.04026742154766101,ee21837e,0.03525455723197446,201.0,6.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.26815126605268635,0.29771181986617834,3.1460734533015566,1.2961590395097662,0.015748477637368453,0.04026742154766101,ee21837e,0.03525455723197446,201.0,6.5,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828037287963453,1.8356054197464367,-0.6179247560764016,9.597954103521518,6.471178907221831,0.030081971156301957,0.14566597137779372,d3848fd1,0.8404799063552082,88.8,4.4,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828037287963453,1.8356054197464367,-0.6179247560764016,9.466931627032023,6.471178907221831,0.030081971156301957,0.14566597137779372,d3848fd1,0.8404799063552082,88.8,4.4,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828037287963453,1.8356054197464367,-0.6179247560764016,9.279577254158045,6.471178907221831,0.030081971156301957,0.14566597137779372,d3848fd1,0.8404799063552082,88.8,4.4,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828037287963453,1.8356054197464367,-0.6179247560764016,9.439725698959654,6.471178907221831,0.030081971156301957,0.14566597137779372,d3848fd1,0.8404799063552082,88.8,4.4,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828037287963453,1.8356054197464367,-0.6179247560764016,10.311511475144144,6.471178907221831,0.030081971156301957,0.14566597137779372,d3848fd1,0.8404799063552082,88.8,4.4,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5825965539738871,1.1113149449715984,-0.197045147187487,5.1430012153697815,2.1290534917303146,0.023934321211140638,0.1086315886195314,8de7cd11,-0.4519576667422508,138.6,6.0,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5825965539738871,1.1113149449715984,-0.197045147187487,4.9353224799694,2.1290534917303146,0.023934321211140638,0.1086315886195314,8de7cd11,-0.4519576667422508,138.6,6.0,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5825965539738871,1.1113149449715984,-0.197045147187487,4.988273685127763,2.1290534917303146,0.023934321211140638,0.1086315886195314,8de7cd11,-0.4519576667422508,138.6,6.0,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5825965539738871,1.1113149449715984,-0.197045147187487,5.715069384424647,2.1290534917303146,0.023934321211140638,0.1086315886195314,8de7cd11,-0.4519576667422508,138.6,6.0,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5825965539738871,1.1113149449715984,-0.197045147187487,6.067110170218712,2.1290534917303146,0.023934321211140638,0.1086315886195314,8de7cd11,-0.4519576667422508,138.6,6.0,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5690957566182191,3.14750729072816,0.05058669271547567,0.8249583473796296,4.2035636976800905,0.08647950106731464,0.01800379449981255,4aa2b6c5,1.4653799450742857,125.1,6.0,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5690957566182191,3.14750729072816,0.05058669271547567,0.8100469560049964,4.2035636976800905,0.08647950106731464,0.01800379449981255,4aa2b6c5,1.4653799450742857,125.1,6.0,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5690957566182191,3.14750729072816,0.05058669271547567,0.807215411187217,4.2035636976800905,0.08647950106731464,0.01800379449981255,4aa2b6c5,1.4653799450742857,125.1,6.0,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5690957566182191,3.14750729072816,0.05058669271547567,0.9237337584496473,4.2035636976800905,0.08647950106731464,0.01800379449981255,4aa2b6c5,1.4653799450742857,125.1,6.0,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5690957566182191,3.14750729072816,0.05058669271547567,0.9632055318470085,4.2035636976800905,0.08647950106731464,0.01800379449981255,4aa2b6c5,1.4653799450742857,125.1,6.0,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5887653444083328,1.0809359653947814,-0.1169671792506437,3.5500464612248708,0.9356274697962319,0.0227512116126595,0.08192446162101691,506f4b7d,-0.6088425515337101,113.8,5.8,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5887653444083328,1.0809359653947814,-0.1169671792506437,3.4965463257952614,0.9356274697962319,0.0227512116126595,0.08192446162101691,506f4b7d,-0.6088425515337101,113.8,5.8,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5887653444083328,1.0809359653947814,-0.1169671792506437,3.511159334125702,0.9356274697962319,0.0227512116126595,0.08192446162101691,506f4b7d,-0.6088425515337101,113.8,5.8,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5887653444083328,1.0809359653947814,-0.1169671792506437,4.04078338928793,0.9356274697962319,0.0227512116126595,0.08192446162101691,506f4b7d,-0.6088425515337101,113.8,5.8,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5887653444083328,1.0809359653947814,-0.1169671792506437,4.135120366257238,0.9356274697962319,0.0227512116126595,0.08192446162101691,506f4b7d,-0.6088425515337101,113.8,5.8,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5875970363720087,0.509433094884775,-0.5032401830448345,5.489396341926361,2.0019502370993245,0.014214892308690988,0.06614020670308843,89fd7ca5,0.0070976144026688726,67.9,5.9,29.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5875970363720087,0.509433094884775,-0.5032401830448345,5.4612987939127215,2.0019502370993245,0.014214892308690988,0.06614020670308843,89fd7ca5,0.0070976144026688726,67.9,5.9,29.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5875970363720087,0.509433094884775,-0.5032401830448345,5.476824874350284,2.0019502370993245,0.014214892308690988,0.06614020670308843,89fd7ca5,0.0070976144026688726,67.9,5.9,29.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5875970363720087,0.509433094884775,-0.5032401830448345,5.428490177398404,2.0019502370993245,0.014214892308690988,0.06614020670308843,89fd7ca5,0.0070976144026688726,67.9,5.9,29.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5875970363720087,0.509433094884775,-0.5032401830448345,5.4012214235624425,2.0019502370993245,0.014214892308690988,0.06614020670308843,89fd7ca5,0.0070976144026688726,67.9,5.9,29.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.467513659953004,-0.4093479070826338,6.400317742540829,3.282871896395657,0.02389335512167208,0.09607105360862864,e8077093,0.1602961152547191,66.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.467513659953004,-0.4093479070826338,6.3615169150782345,3.282871896395657,0.02389335512167208,0.09607105360862864,e8077093,0.1602961152547191,66.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.467513659953004,-0.4093479070826338,6.324374618370931,3.282871896395657,0.02389335512167208,0.09607105360862864,e8077093,0.1602961152547191,66.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.467513659953004,-0.4093479070826338,6.369158859970372,3.282871896395657,0.02389335512167208,0.09607105360862864,e8077093,0.1602961152547191,66.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.467513659953004,-0.4093479070826338,6.655510115533918,3.282871896395657,0.02389335512167208,0.09607105360862864,e8077093,0.1602961152547191,66.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.2347190949624778,-0.29035674617862584,6.015874939442241,2.1350730072145128,0.019763143550167252,0.1023843767171396,4e7d70a1,-0.3745833177198701,55.8,5.8,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.2347190949624778,-0.29035674617862584,6.100568257787895,2.1350730072145128,0.019763143550167252,0.1023843767171396,4e7d70a1,-0.3745833177198701,55.8,5.8,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.2347190949624778,-0.29035674617862584,6.022117836489159,2.1350730072145128,0.019763143550167252,0.1023843767171396,4e7d70a1,-0.3745833177198701,55.8,5.8,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.2347190949624778,-0.29035674617862584,6.096843910019245,2.1350730072145128,0.019763143550167252,0.1023843767171396,4e7d70a1,-0.3745833177198701,55.8,5.8,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.2347190949624778,-0.29035674617862584,6.46948086417496,2.1350730072145128,0.019763143550167252,0.1023843767171396,4e7d70a1,-0.3745833177198701,55.8,5.8,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5587178611827275,2.5611366494998,-0.2376827057457016,4.817285682671487,4.090680711005531,0.07150154275192187,0.11527110582724598,162b46b8,0.25301901447526065,122.0,6.2,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5587178611827275,2.5611366494998,-0.2376827057457016,4.879566224838177,4.090680711005531,0.07150154275192187,0.11527110582724598,162b46b8,0.25301901447526065,122.0,6.2,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5587178611827275,2.5611366494998,-0.2376827057457016,4.910192050532078,4.090680711005531,0.07150154275192187,0.11527110582724598,162b46b8,0.25301901447526065,122.0,6.2,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5587178611827275,2.5611366494998,-0.2376827057457016,5.362073266889673,4.090680711005531,0.07150154275192187,0.11527110582724598,162b46b8,0.25301901447526065,122.0,6.2,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5587178611827275,2.5611366494998,-0.2376827057457016,5.667687242900664,4.090680711005531,0.07150154275192187,0.11527110582724598,162b46b8,0.25301901447526065,122.0,6.2,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.4134590476420752,-0.06683717523953026,2.524398289633445,0.6534474461167394,0.022143204050804517,0.06855826596549647,9487a271,-0.5613202131392618,72.6,5.5,34.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.4134590476420752,-0.06683717523953026,2.5015590184614678,0.6534474461167394,0.022143204050804517,0.06855826596549647,9487a271,-0.5613202131392618,72.6,5.5,34.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.4134590476420752,-0.06683717523953026,2.598584911819712,0.6534474461167394,0.022143204050804517,0.06855826596549647,9487a271,-0.5613202131392618,72.6,5.5,34.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.4134590476420752,-0.06683717523953026,2.854901156360967,0.6534474461167394,0.022143204050804517,0.06855826596549647,9487a271,-0.5613202131392618,72.6,5.5,34.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,1.4134590476420752,-0.06683717523953026,2.918680184853593,0.6534474461167394,0.022143204050804517,0.06855826596549647,9487a271,-0.5613202131392618,72.6,5.5,34.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762298206961306,1.4075566037952012,-0.04650115949119593,2.002397484219358,1.6801726794214247,0.03850839517785792,0.06666010816671009,19bc8b1c,-0.12785222623195114,121.7,5.9,33.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762298206961306,1.4075566037952012,-0.04650115949119593,1.9882858649129909,1.6801726794214247,0.03850839517785792,0.06666010816671009,19bc8b1c,-0.12785222623195114,121.7,5.9,33.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762298206961306,1.4075566037952012,-0.04650115949119593,2.1594343180078375,1.6801726794214247,0.03850839517785792,0.06666010816671009,19bc8b1c,-0.12785222623195114,121.7,5.9,33.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762298206961306,1.4075566037952012,-0.04650115949119593,2.334940316545141,1.6801726794214247,0.03850839517785792,0.06666010816671009,19bc8b1c,-0.12785222623195114,121.7,5.9,33.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762298206961306,1.4075566037952012,-0.04650115949119593,2.4187061691067577,1.6801726794214247,0.03850839517785792,0.06666010816671009,19bc8b1c,-0.12785222623195114,121.7,5.9,33.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.004789563034264344,-0.3315035075361248,3.8333238979035347,1.1921476745007509,0.0112602514245131,0.04315238503537495,fd403ebe,-0.040969550624198936,53.1,6.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.004789563034264344,-0.3315035075361248,3.7623260889977193,1.1921476745007509,0.0112602514245131,0.04315238503537495,fd403ebe,-0.040969550624198936,53.1,6.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.004789563034264344,-0.3315035075361248,3.7449662976083857,1.1921476745007509,0.0112602514245131,0.04315238503537495,fd403ebe,-0.040969550624198936,53.1,6.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.004789563034264344,-0.3315035075361248,3.7646737767209535,1.1921476745007509,0.0112602514245131,0.04315238503537495,fd403ebe,-0.040969550624198936,53.1,6.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.004789563034264344,-0.3315035075361248,3.798329965025147,1.1921476745007509,0.0112602514245131,0.04315238503537495,fd403ebe,-0.040969550624198936,53.1,6.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.0838256405726545,0.11936119343393203,1.2647783586759425,1.6021090603976071,0.039646356954213834,0.020620062099604517,29cd2d57,0.3934028789637888,97.6,5.2,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.0838256405726545,0.11936119343393203,1.2448264741514403,1.6021090603976071,0.039646356954213834,0.020620062099604517,29cd2d57,0.3934028789637888,97.6,5.2,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.0838256405726545,0.11936119343393203,1.2352435006944074,1.6021090603976071,0.039646356954213834,0.020620062099604517,29cd2d57,0.3934028789637888,97.6,5.2,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.0838256405726545,0.11936119343393203,1.2721267458685557,1.6021090603976071,0.039646356954213834,0.020620062099604517,29cd2d57,0.3934028789637888,97.6,5.2,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.0838256405726545,0.11936119343393203,1.4300067616504568,1.6021090603976071,0.039646356954213834,0.020620062099604517,29cd2d57,0.3934028789637888,97.6,5.2,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,7.204644692234235e-06,-0.34241756605077045,4.988024699014405,1.480784711917025,0.011962900642780864,0.04916546752611483,0c4abf2b,0.0023282744534320887,50.3,7.0,34.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,7.204644692234235e-06,-0.34241756605077045,4.89938030664418,1.480784711917025,0.011962900642780864,0.04916546752611483,0c4abf2b,0.0023282744534320887,50.3,7.0,34.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,7.204644692234235e-06,-0.34241756605077045,4.358157049404094,1.480784711917025,0.011962900642780864,0.04916546752611483,0c4abf2b,0.0023282744534320887,50.3,7.0,34.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,7.204644692234235e-06,-0.34241756605077045,4.289709542075502,1.480784711917025,0.011962900642780864,0.04916546752611483,0c4abf2b,0.0023282744534320887,50.3,7.0,34.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,7.204644692234235e-06,-0.34241756605077045,4.264780201986507,1.480784711917025,0.011962900642780864,0.04916546752611483,0c4abf2b,0.0023282744534320887,50.3,7.0,34.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.10076786581793043,-0.40261557789919866,5.913415585322251,1.9056488225970334,0.012837473832631424,0.05903117908416811,1d2b76e2,0.05388538002879606,61.5,6.2,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.10076786581793043,-0.40261557789919866,5.735873385475667,1.9056488225970334,0.012837473832631424,0.05903117908416811,1d2b76e2,0.05388538002879606,61.5,6.2,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.10076786581793043,-0.40261557789919866,5.144718251203978,1.9056488225970334,0.012837473832631424,0.05903117908416811,1d2b76e2,0.05388538002879606,61.5,6.2,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.10076786581793043,-0.40261557789919866,5.039788115889974,1.9056488225970334,0.012837473832631424,0.05903117908416811,1d2b76e2,0.05388538002879606,61.5,6.2,34.9
