Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5547012129002766,1.759216777880854,0.8705357708080639,10.122628601969847,4.432495690537529,0.012092409703251598,0.11804291905187302,8ac3e895,0.01681554401378582,90.8,4.7,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5699438169718618,1.281650133037142,0.7962658098803006,8.717304908509067,3.6203705197178304,0.013444598073557985,0.10149083931262845,c2f4b43c,-0.05225122916292935,106.5,4.6,28.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5699438169718618,1.281650133037142,0.7962658098803006,8.309585252055804,3.6203705197178304,0.013444598073557985,0.10149083931262845,c2f4b43c,-0.05225122916292935,106.5,4.6,28.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5699438169718618,1.281650133037142,0.7962658098803006,8.168625907512949,3.6203705197178304,0.013444598073557985,0.10149083931262845,c2f4b43c,-0.05225122916292935,106.5,4.6,28.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5699438169718618,1.281650133037142,0.7962658098803006,8.190630210350088,3.6203705197178304,0.013444598073557985,0.10149083931262845,c2f4b43c,-0.05225122916292935,106.5,4.6,28.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5699438169718618,1.281650133037142,0.7962658098803006,8.139262586851142,3.6203705197178304,0.013444598073557985,0.10149083931262845,c2f4b43c,-0.05225122916292935,106.5,4.6,28.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.0084350902751034,1.1677626962313292,10.22547093551379,7.3429666423631605,0.03701226460749263,0.12614888384037629,b927a20a,0.9301028349022142,208.9,1.7,43.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.0084350902751034,1.1677626962313292,9.363230071090014,7.3429666423631605,0.03701226460749263,0.12614888384037629,b927a20a,0.9301028349022142,208.9,1.7,43.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.0084350902751034,1.1677626962313292,9.21082738122738,7.3429666423631605,0.03701226460749263,0.12614888384037629,b927a20a,0.9301028349022142,208.9,1.7,43.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.0084350902751034,1.1677626962313292,9.230753106895074,7.3429666423631605,0.03701226460749263,0.12614888384037629,b927a20a,0.9301028349022142,208.9,1.7,43.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.0084350902751034,1.1677626962313292,9.48611019035132,7.3429666423631605,0.03701226460749263,0.12614888384037629,b927a20a,0.9301028349022142,208.9,1.7,43.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.8108360997506974,1.241276976904075,16.566655683800516,9.028222055944234,0.03490033853078919,0.23884431581483295,20cbe025,0.05490161398765325,50.5,3.4,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.8108360997506974,1.241276976904075,16.722347458551038,9.028222055944234,0.03490033853078919,0.23884431581483295,20cbe025,0.05490161398765325,50.5,3.4,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.8108360997506974,1.241276976904075,17.28498143795257,9.028222055944234,0.03490033853078919,0.23884431581483295,20cbe025,0.05490161398765325,50.5,3.4,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.8108360997506974,1.241276976904075,17.25966832982008,9.028222055944234,0.03490033853078919,0.23884431581483295,20cbe025,0.05490161398765325,50.5,3.4,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.8108360997506974,1.241276976904075,18.18122811614187,9.028222055944234,0.03490033853078919,0.23884431581483295,20cbe025,0.05490161398765325,50.5,3.4,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5751197888605246,2.7304935539861095,0.3210921662393105,9.37871257696594,5.369956124478973,0.030210165576568825,0.13477847589889097,1789f22b,0.12736445688205755,54.6,3.6,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5751197888605246,2.7304935539861095,0.3210921662393105,8.481903441612982,5.369956124478973,0.030210165576568825,0.13477847589889097,1789f22b,0.12736445688205755,54.6,3.6,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5751197888605246,2.7304935539861095,0.3210921662393105,8.39960625513175,5.369956124478973,0.030210165576568825,0.13477847589889097,1789f22b,0.12736445688205755,54.6,3.6,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5751197888605246,2.7304935539861095,0.3210921662393105,8.448564519684686,5.369956124478973,0.030210165576568825,0.13477847589889097,1789f22b,0.12736445688205755,54.6,3.6,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5751197888605246,2.7304935539861095,0.3210921662393105,9.266940437635192,5.369956124478973,0.030210165576568825,0.13477847589889097,1789f22b,0.12736445688205755,54.6,3.6,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5590445862073561,4.352130293422538,1.5572211750778489,14.361529712186133,8.419945095051371,0.0529763629480631,0.24234095261327881,3e957a45,-0.2034516007046454,174.4,5.3,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5590445862073561,4.352130293422538,1.5572211750778489,13.030428773551852,8.419945095051371,0.0529763629480631,0.24234095261327881,3e957a45,-0.2034516007046454,174.4,5.3,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5590445862073561,4.352130293422538,1.5572211750778489,13.063923436620387,8.419945095051371,0.0529763629480631,0.24234095261327881,3e957a45,-0.2034516007046454,174.4,5.3,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5590445862073561,4.352130293422538,1.5572211750778489,13.606752522150488,8.419945095051371,0.0529763629480631,0.24234095261327881,3e957a45,-0.2034516007046454,174.4,5.3,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5590445862073561,4.352130293422538,1.5572211750778489,14.914698638459976,8.419945095051371,0.0529763629480631,0.24234095261327881,3e957a45,-0.2034516007046454,174.4,5.3,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5512396107590463,2.538835967584774,0.4204615699840839,8.063276856400694,6.594628786644692,0.10054732544693717,0.181287543972836,7fc34a5f,-0.0486179963212261,177.7,2.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5512396107590463,2.538835967584774,0.4204615699840839,7.555696478749572,6.594628786644692,0.10054732544693717,0.181287543972836,7fc34a5f,-0.0486179963212261,177.7,2.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5512396107590463,2.538835967584774,0.4204615699840839,7.617385828988309,6.594628786644692,0.10054732544693717,0.181287543972836,7fc34a5f,-0.0486179963212261,177.7,2.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5512396107590463,2.538835967584774,0.4204615699840839,8.606493235185932,6.594628786644692,0.10054732544693717,0.181287543972836,7fc34a5f,-0.0486179963212261,177.7,2.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5512396107590463,2.538835967584774,0.4204615699840839,8.925951974308779,6.594628786644692,0.10054732544693717,0.181287543972836,7fc34a5f,-0.0486179963212261,177.7,2.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5758908933873363,2.1202995031280296,0.9250559573668937,9.448595098146361,4.287747433578252,0.020185097744162134,0.11787585904731905,e182faa1,-0.03167456586275974,53.8,3.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5758908933873363,2.1202995031280296,0.9250559573668937,9.125102657861731,4.287747433578252,0.020185097744162134,0.11787585904731905,e182faa1,-0.03167456586275974,53.8,3.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5758908933873363,2.1202995031280296,0.9250559573668937,8.933993261756532,4.287747433578252,0.020185097744162134,0.11787585904731905,e182faa1,-0.03167456586275974,53.8,3.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5758908933873363,2.1202995031280296,0.9250559573668937,9.020218334013364,4.287747433578252,0.020185097744162134,0.11787585904731905,e182faa1,-0.03167456586275974,53.8,3.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5758908933873363,2.1202995031280296,0.9250559573668937,9.239701491442682,4.287747433578252,0.020185097744162134,0.11787585904731905,e182faa1,-0.03167456586275974,53.8,3.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,4.3840112407244325,0.552841268568824,1.3262641349074044e-14,8.854830297622424,0.07733164852911505,2.0105326769308447e-16,166523a7,3.0991906041678456,284.4,4.6,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,4.3840112407244325,0.552841268568824,1.2192625029252272e-14,8.854830297622424,0.07733164852911505,2.0105326769308447e-16,166523a7,3.0991906041678456,284.4,4.6,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,4.3840112407244325,0.552841268568824,1.2295199091624747e-14,8.854830297622424,0.07733164852911505,2.0105326769308447e-16,166523a7,3.0991906041678456,284.4,4.6,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,4.3840112407244325,0.552841268568824,1.2224085306924331e-14,8.854830297622424,0.07733164852911505,2.0105326769308447e-16,166523a7,3.0991906041678456,284.4,4.6,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,4.3840112407244325,0.552841268568824,1.3191066901798507e-14,8.854830297622424,0.07733164852911505,2.0105326769308447e-16,166523a7,3.0991906041678456,284.4,4.6,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5779888515958278,3.1316977304402283,0.19341621352651117,2.4229977232686437,3.426092197684945,0.07215587198308622,0.041128473975208066,5fd347e8,0.6644621075120257,124.1,4.4,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5779888515958278,3.1316977304402283,0.19341621352651117,2.2002668670201153,3.426092197684945,0.07215587198308622,0.041128473975208066,5fd347e8,0.6644621075120257,124.1,4.4,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5779888515958278,3.1316977304402283,0.19341621352651117,2.2012214540132593,3.426092197684945,0.07215587198308622,0.041128473975208066,5fd347e8,0.6644621075120257,124.1,4.4,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5779888515958278,3.1316977304402283,0.19341621352651117,2.2645031755639566,3.426092197684945,0.07215587198308622,0.041128473975208066,5fd347e8,0.6644621075120257,124.1,4.4,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5779888515958278,3.1316977304402283,0.19341621352651117,2.3479695509474765,3.426092197684945,0.07215587198308622,0.041128473975208066,5fd347e8,0.6644621075120257,124.1,4.4,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5293575229053308,4.214327365132663,0.8669578897048176,11.626583245103605,10.324929013296655,0.03620589749530476,0.20267430161613229,c54e9019,0.9789592336441095,62.6,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5293575229053308,4.214327365132663,0.8669578897048176,10.95813901341605,10.324929013296655,0.03620589749530476,0.20267430161613229,c54e9019,0.9789592336441095,62.6,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5293575229053308,4.214327365132663,0.8669578897048176,10.969309822000492,10.324929013296655,0.03620589749530476,0.20267430161613229,c54e9019,0.9789592336441095,62.6,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5293575229053308,4.214327365132663,0.8669578897048176,11.404467915664956,10.324929013296655,0.03620589749530476,0.20267430161613229,c54e9019,0.9789592336441095,62.6,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5293575229053308,4.214327365132663,0.8669578897048176,11.869442940640754,10.324929013296655,0.03620589749530476,0.20267430161613229,c54e9019,0.9789592336441095,62.6,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5393750389793371,2.9776096983222744,0.993688283446744,9.028636782885729e-15,11.705313143950013,0.20588699657903795,2.5432045968790466e-16,5cdc2054,4.0968596003825,586.1,3.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5393750389793371,2.9776096983222744,0.993688283446744,8.6892198772478e-15,11.705313143950013,0.20588699657903795,2.5432045968790466e-16,5cdc2054,4.0968596003825,586.1,3.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5393750389793371,2.9776096983222744,0.993688283446744,8.948052355933373e-15,11.705313143950013,0.20588699657903795,2.5432045968790466e-16,5cdc2054,4.0968596003825,586.1,3.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5393750389793371,2.9776096983222744,0.993688283446744,9.765965258737089e-15,11.705313143950013,0.20588699657903795,2.5432045968790466e-16,5cdc2054,4.0968596003825,586.1,3.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5393750389793371,2.9776096983222744,0.993688283446744,9.815209346425378e-15,11.705313143950013,0.20588699657903795,2.5432045968790466e-16,5cdc2054,4.0968596003825,586.1,3.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5062868047124592,5.852363661585018,1.0013913549860107,1.621122326270745e-14,11.438089880346004,0.23045249111946697,5.011432667357083e-16,daa3dd2f,4.003331458121095,279.6,5.2,26.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5062868047124592,5.852363661585018,1.0013913549860107,1.520109931038393e-14,11.438089880346004,0.23045249111946697,5.011432667357083e-16,daa3dd2f,4.003331458121095,279.6,5.2,26.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5062868047124592,5.852363661585018,1.0013913549860107,1.604699098569055e-14,11.438089880346004,0.23045249111946697,5.011432667357083e-16,daa3dd2f,4.003331458121095,279.6,5.2,26.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5062868047124592,5.852363661585018,1.0013913549860107,1.740670952128399e-14,11.438089880346004,0.23045249111946697,5.011432667357083e-16,daa3dd2f,4.003331458121095,279.6,5.2,26.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5062868047124592,5.852363661585018,1.0013913549860107,1.7344372907133884e-14,11.438089880346004,0.23045249111946697,5.011432667357083e-16,daa3dd2f,4.003331458121095,279.6,5.2,26.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4915785360039754,3.4480506671322875,0.3298898118078417,3.6247849212758787,10.115331923064945,0.21027899641693032,0.11404800217295025,5704149f,2.0577421448243776,218.7,2.9,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4915785360039754,3.4480506671322875,0.3298898118078417,3.483230115095128,10.115331923064945,0.21027899641693032,0.11404800217295025,5704149f,2.0577421448243776,218.7,2.9,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4915785360039754,3.4480506671322875,0.3298898118078417,3.6836827564629857,10.115331923064945,0.21027899641693032,0.11404800217295025,5704149f,2.0577421448243776,218.7,2.9,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4915785360039754,3.4480506671322875,0.3298898118078417,3.9783430642804243,10.115331923064945,0.21027899641693032,0.11404800217295025,5704149f,2.0577421448243776,218.7,2.9,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4915785360039754,3.4480506671322875,0.3298898118078417,3.9675529726955685,10.115331923064945,0.21027899641693032,0.11404800217295025,5704149f,2.0577421448243776,218.7,2.9,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.376314412126716,0.8146700414709498,11.276714706944803,7.09670041465513,0.030275318366239864,0.13564415225858192,4bd4ddc6,0.7204711657677303,56.6,5.1,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.376314412126716,0.8146700414709498,10.37573742809584,7.09670041465513,0.030275318366239864,0.13564415225858192,4bd4ddc6,0.7204711657677303,56.6,5.1,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.376314412126716,0.8146700414709498,10.298358410621399,7.09670041465513,0.030275318366239864,0.13564415225858192,4bd4ddc6,0.7204711657677303,56.6,5.1,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.376314412126716,0.8146700414709498,9.780183084555786,7.09670041465513,0.030275318366239864,0.13564415225858192,4bd4ddc6,0.7204711657677303,56.6,5.1,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,2.376314412126716,0.8146700414709498,8.022403485642279,7.09670041465513,0.030275318366239864,0.13564415225858192,4bd4ddc6,0.7204711657677303,56.6,5.1,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.68070181753584,0.49278481557685794,3.180910662598075,4.126053614471833,0.04672279741009009,0.04434523324348861,f5a673d2,0.8676307328997895,71.1,4.6,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.68070181753584,0.49278481557685794,2.945933274848302,4.126053614471833,0.04672279741009009,0.04434523324348861,f5a673d2,0.8676307328997895,71.1,4.6,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.68070181753584,0.49278481557685794,2.912899772510254,4.126053614471833,0.04672279741009009,0.04434523324348861,f5a673d2,0.8676307328997895,71.1,4.6,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.68070181753584,0.49278481557685794,2.396225108850662,4.126053614471833,0.04672279741009009,0.04434523324348861,f5a673d2,0.8676307328997895,71.1,4.6,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,3.68070181753584,0.49278481557685794,2.5363049768742636,4.126053614471833,0.04672279741009009,0.04434523324348861,f5a673d2,0.8676307328997895,71.1,4.6,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5778571067088389,2.3665389797761587,0.5964208683014296,7.1672738949203385,4.011926555428396,0.030784987942702065,0.11305324402190081,3137c8d8,-0.06551787788477204,61.5,6.1,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5778571067088389,2.3665389797761587,0.5964208683014296,6.73235093796991,4.011926555428396,0.030784987942702065,0.11305324402190081,3137c8d8,-0.06551787788477204,61.5,6.1,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5778571067088389,2.3665389797761587,0.5964208683014296,6.689988199805791,4.011926555428396,0.030784987942702065,0.11305324402190081,3137c8d8,-0.06551787788477204,61.5,6.1,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5778571067088389,2.3665389797761587,0.5964208683014296,6.707400433043846,4.011926555428396,0.030784987942702065,0.11305324402190081,3137c8d8,-0.06551787788477204,61.5,6.1,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5778571067088389,2.3665389797761587,0.5964208683014296,6.714143543470133,4.011926555428396,0.030784987942702065,0.11305324402190081,3137c8d8,-0.06551787788477204,61.5,6.1,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5862170558621707,3.3955537896637167,0.7800010047545669,3.338261380107916,7.0187608014015535,0.06482224430453246,0.05344651417660875,27b291b4,1.76176159619463,184.9,4.1,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5862170558621707,3.3955537896637167,0.7800010047545669,3.128519387570921,7.0187608014015535,0.06482224430453246,0.05344651417660875,27b291b4,1.76176159619463,184.9,4.1,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5862170558621707,3.3955537896637167,0.7800010047545669,2.7679865681776925,7.0187608014015535,0.06482224430453246,0.05344651417660875,27b291b4,1.76176159619463,184.9,4.1,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5862170558621707,3.3955537896637167,0.7800010047545669,2.81183744163623,7.0187608014015535,0.06482224430453246,0.05344651417660875,27b291b4,1.76176159619463,184.9,4.1,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5862170558621707,3.3955537896637167,0.7800010047545669,3.143390986426513,7.0187608014015535,0.06482224430453246,0.05344651417660875,27b291b4,1.76176159619463,184.9,4.1,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762109564359494,3.293969688736198,0.9538010786767064,12.508038268957502,8.057581993116926,0.052643005324084474,0.19626415314552786,49a20374,0.26871970669906187,90.2,2.5,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762109564359494,3.293969688736198,0.9538010786767064,8.321117606692747,8.057581993116926,0.052643005324084474,0.19626415314552786,49a20374,0.26871970669906187,90.2,2.5,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762109564359494,3.293969688736198,0.9538010786767064,7.639048659486272,8.057581993116926,0.052643005324084474,0.19626415314552786,49a20374,0.26871970669906187,90.2,2.5,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762109564359494,3.293969688736198,0.9538010786767064,9.998196645309351,8.057581993116926,0.052643005324084474,0.19626415314552786,49a20374,0.26871970669906187,90.2,2.5,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5762109564359494,3.293969688736198,0.9538010786767064,12.39279672705909,8.057581993116926,0.052643005324084474,0.19626415314552786,49a20374,0.26871970669906187,90.2,2.5,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4546520311172232,6.177503330931568,0.8208701723507397,10.870526488096054,10.963741375192715,0.03164730992613156,0.22526328092559736,ba9f31ac,0.9088868292846839,50.2,2.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4546520311172232,6.177503330931568,0.8208701723507397,10.393517190906515,10.963741375192715,0.03164730992613156,0.22526328092559736,ba9f31ac,0.9088868292846839,50.2,2.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4546520311172232,6.177503330931568,0.8208701723507397,9.202698798450896,10.963741375192715,0.03164730992613156,0.22526328092559736,ba9f31ac,0.9088868292846839,50.2,2.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4546520311172232,6.177503330931568,0.8208701723507397,10.336662986044054,10.963741375192715,0.03164730992613156,0.22526328092559736,ba9f31ac,0.9088868292846839,50.2,2.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4546520311172232,6.177503330931568,0.8208701723507397,11.360274624431659,10.963741375192715,0.03164730992613156,0.22526328092559736,ba9f31ac,0.9088868292846839,50.2,2.9,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5436167120689164,5.392559070949937,0.9031692208201658,13.761984656474814,8.084177289470635,0.061964305697014714,0.26439207163303863,7bd99ad6,-0.6076348799147806,61.4,3.9,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5436167120689164,5.392559070949937,0.9031692208201658,11.699414719671053,8.084177289470635,0.061964305697014714,0.26439207163303863,7bd99ad6,-0.6076348799147806,61.4,3.9,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5436167120689164,5.392559070949937,0.9031692208201658,10.410340711571589,8.084177289470635,0.061964305697014714,0.26439207163303863,7bd99ad6,-0.6076348799147806,61.4,3.9,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5436167120689164,5.392559070949937,0.9031692208201658,10.97537310957888,8.084177289470635,0.061964305697014714,0.26439207163303863,7bd99ad6,-0.6076348799147806,61.4,3.9,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5436167120689164,5.392559070949937,0.9031692208201658,14.27741014817294,8.084177289470635,0.061964305697014714,0.26439207163303863,7bd99ad6,-0.6076348799147806,61.4,3.9,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.49621549644246066,4.1825016198792975,1.2993604580800002,4.128097011209957e-16,11.37569465377687,0.23551526252518049,1.3888848729941948e-17,eb129ee5,3.981493128821904,299.6,1.8,17.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.49621549644246066,4.1825016198792975,1.2993604580800002,3.7529992129487457e-16,11.37569465377687,0.23551526252518049,1.3888848729941948e-17,eb129ee5,3.981493128821904,299.6,1.8,17.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.49621549644246066,4.1825016198792975,1.2993604580800002,4.0585543344009386e-16,11.37569465377687,0.23551526252518049,1.3888848729941948e-17,eb129ee5,3.981493128821904,299.6,1.8,17.6
