Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.1552254993966552,0.31096810326728797,MN8014,MAD_M6C12,34.89741802969684,4.043628330164045,WPG,CPG,0.858,0.963,0.13363323180239572,0.3002767821065179,7.601386018374782,0.7405922119008608,88.41886693332664,233.48716263536616,2.7949429198102482,8.39195286771946,d91fc176,-27.374880357974845,999.4,3.9,33.7
0.1552254993966552,0.31096810326728797,MN8014,MAD_M6C12,34.89741802969684,4.043628330164045,WPG,CPG,0.858,0.963,0.13363323180239572,0.3002767821065179,7.601386018374782,0.7405922119008608,84.16421729913179,233.48716263536616,2.7949429198102482,8.39195286771946,d91fc176,-27.374880357974845,999.4,3.9,33.7
0.1552254993966552,0.31096810326728797,MN8014,MAD_M6C12,34.89741802969684,4.043628330164045,WPG,CPG,0.858,0.963,0.13363323180239572,0.3002767821065179,7.601386018374782,0.7405922119008608,87.87956328087085,233.48716263536616,2.7949429198102482,8.39195286771946,d91fc176,-27.374880357974845,999.4,3.9,33.7
0.1552254993966552,0.31096810326728797,MN8014,MAD_M6C12,34.89741802969684,4.043628330164045,WPG,CPG,0.858,0.963,0.13363323180239572,0.3002767821065179,7.601386018374782,0.7405922119008608,87.58980597699967,233.48716263536616,2.7949429198102482,8.39195286771946,d91fc176,-27.374880357974845,999.4,3.9,33.7
0.1552254993966552,0.31096810326728797,MN8014,MAD_M6C12,34.89741802969684,4.043628330164045,WPG,CPG,0.858,0.963,0.13363323180239572,0.3002767821065179,7.601386018374782,0.7405922119008608,78.4912963936678,233.48716263536616,2.7949429198102482,8.39195286771946,d91fc176,-27.374880357974845,999.4,3.9,33.7
0.15530325274686882,0.3083795197676929,MN8014,MAD_M6C12,34.93018692088053,4.023582530889212,WPG,CPG,0.858,0.963,0.1322649627552604,0.30000633465891186,7.233295091947074,0.698114407079224,89.67933973987003,234.7174385089568,2.789238572339268,8.405171691212727,eb119576,-27.11612850763059,991.4,3.6,34.5
0.15530325274686882,0.3083795197676929,MN8014,MAD_M6C12,34.93018692088053,4.023582530889212,WPG,CPG,0.858,0.963,0.1322649627552604,0.30000633465891186,7.233295091947074,0.698114407079224,88.84425661254346,234.7174385089568,2.789238572339268,8.405171691212727,eb119576,-27.11612850763059,991.4,3.6,34.5
0.15530325274686882,0.3083795197676929,MN8014,MAD_M6C12,34.93018692088053,4.023582530889212,WPG,CPG,0.858,0.963,0.1322649627552604,0.30000633465891186,7.233295091947074,0.698114407079224,89.26470426889497,234.7174385089568,2.789238572339268,8.405171691212727,eb119576,-27.11612850763059,991.4,3.6,34.5
0.15530325274686882,0.3083795197676929,MN8014,MAD_M6C12,34.93018692088053,4.023582530889212,WPG,CPG,0.858,0.963,0.1322649627552604,0.30000633465891186,7.233295091947074,0.698114407079224,88.87516542878613,234.7174385089568,2.789238572339268,8.405171691212727,eb119576,-27.11612850763059,991.4,3.6,34.5
0.15530325274686882,0.3083795197676929,MN8014,MAD_M6C12,34.93018692088053,4.023582530889212,WPG,CPG,0.858,0.963,0.1322649627552604,0.30000633465891186,7.233295091947074,0.698114407079224,89.38148482617592,234.7174385089568,2.789238572339268,8.405171691212727,eb119576,-27.11612850763059,991.4,3.6,34.5
