Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243587869,0.057828014679744896,10.61155549244428,0.2692543176800079,0.17606426326207616,5bf5064a,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243587869,0.05732603033541526,10.61155549244428,0.2692543176800079,0.17606426326207616,5bf5064a,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243587869,0.05837834123463086,10.61155549244428,0.2692543176800079,0.17606426326207616,5bf5064a,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042412034097,0.045482932146305124,10.608751687498009,0.26925431750199896,0.17520404993243502,7003145b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042412034097,0.05814987530970249,10.608751687498009,0.26925431750199896,0.17520404993243502,7003145b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042412034097,0.05853895913123725,10.608751687498009,0.26925431750199896,0.17520404993243502,7003145b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042412034097,0.05833376244903147,10.608751687498009,0.26925431750199896,0.17520404993243502,7003145b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042412034097,0.06006993869874771,10.608751687498009,0.26925431750199896,0.17520404993243502,7003145b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204246160099,0.057711498444080925,10.61155549999318,0.2692543178720303,0.17606426299553157,9c8e1f49,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204246160099,0.05812290623559584,10.61155549999318,0.2692543178720303,0.17606426299553157,9c8e1f49,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204246160099,0.05594352781306877,10.61155549999318,0.2692543178720303,0.17606426299553157,9c8e1f49,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204246160099,0.057922531767570236,10.61155549999318,0.2692543178720303,0.17606426299553157,9c8e1f49,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204246160099,0.05843398651275568,10.61155549999318,0.2692543178720303,0.17606426299553157,9c8e1f49,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424231506,0.057774036731241776,10.611555488708555,0.26925431758498375,0.17606426339394846,6cc62070,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424231506,0.0549569957543392,10.611555488708555,0.26925431758498375,0.17606426339394846,6cc62070,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424231506,0.05737596423389426,10.611555488708555,0.26925431758498375,0.17606426339394846,6cc62070,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424231506,0.05856139547845341,10.611555488708555,0.26925431758498375,0.17606426339394846,6cc62070,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424231506,0.059424430736048604,10.611555488708555,0.26925431758498375,0.17606426339394846,6cc62070,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241310263,0.05570973582848055,10.608751687833188,0.2692543175099773,0.17520404992146296,e7c63a73,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241310263,0.05723866859299074,10.608751687833188,0.2692543175099773,0.17520404992146296,e7c63a73,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241310263,0.05592734651861914,10.608751687833188,0.2692543175099773,0.17520404992146296,e7c63a73,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241310263,0.05780702637204484,10.608751687833188,0.2692543175099773,0.17520404992146296,e7c63a73,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241310263,0.05798354572151969,10.608751687833188,0.2692543175099773,0.17520404992146296,e7c63a73,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241785488,0.052987018300465136,10.60875168932338,0.2692543175454519,0.17520404987262855,c1881d8b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241785488,0.05803364110727356,10.60875168932338,0.2692543175454519,0.17520404987262855,c1881d8b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241785488,0.05681734815565786,10.60875168932338,0.2692543175454519,0.17520404987262855,c1881d8b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241785488,0.05773705486873421,10.60875168932338,0.2692543175454519,0.17520404987262855,c1881d8b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241785488,0.05935490786771101,10.60875168932338,0.2692543175454519,0.17520404987262855,c1881d8b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042444390375,0.053301028650180673,10.6115554949421,0.26925431774354697,0.17606426317386556,41c497f3,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042444390375,0.05557606680798722,10.6115554949421,0.26925431774354697,0.17606426317386556,41c497f3,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042444390375,0.05689037019813038,10.6115554949421,0.26925431774354697,0.17606426317386556,41c497f3,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042444390375,0.058621052500626686,10.6115554949421,0.26925431774354697,0.17606426317386556,41c497f3,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042444390375,0.059483248599459145,10.6115554949421,0.26925431774354697,0.17606426317386556,41c497f3,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424726094,0.055724479550266645,10.61155548917108,0.2692543175967473,0.1760642633776291,5f6070bc,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424726094,0.0566600856301265,10.61155548917108,0.2692543175967473,0.1760642633776291,5f6070bc,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424726094,0.05559484882960606,10.61155548917108,0.2692543175967473,0.1760642633776291,5f6070bc,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424726094,0.05703392470088046,10.61155548917108,0.2692543175967473,0.1760642633776291,5f6070bc,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424726094,0.05762861248548535,10.61155548917108,0.2692543175967473,0.1760642633776291,5f6070bc,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042448368144,0.052410727319789074,10.611555496109704,0.2692543177732459,0.17606426313266121,644c1997,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042448368144,0.057138432453352414,10.611555496109704,0.2692543177732459,0.17606426313266121,644c1997,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042448368144,0.05621009119414389,10.611555496109704,0.2692543177732459,0.17606426313266121,644c1997,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042448368144,0.05780690638341768,10.611555496109704,0.2692543177732459,0.17606426313266121,644c1997,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042448368144,0.05894109634967713,10.611555496109704,0.2692543177732459,0.17606426313266121,644c1997,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042401127876,0.04772873808925273,10.608751684077738,0.2692543174205816,0.1752040500444885,e3e26378,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042401127876,0.057324428628536525,10.608751684077738,0.2692543174205816,0.1752040500444885,e3e26378,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042401127876,0.05711280122524614,10.608751684077738,0.2692543174205816,0.1752040500444885,e3e26378,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042401127876,0.058384646033611085,10.608751684077738,0.2692543174205816,0.1752040500444885,e3e26378,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042401127876,0.060092603530001266,10.608751684077738,0.2692543174205816,0.1752040500444885,e3e26378,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243050399,0.05552702755938504,10.61155549086685,0.26925431763988344,0.17606426331776753,b5e2957b,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243050399,0.05879062517092759,10.61155549086685,0.26925431763988344,0.17606426331776753,b5e2957b,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243050399,0.05914947381778198,10.61155549086685,0.26925431763988344,0.17606426331776753,b5e2957b,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243050399,0.05861109583280446,10.61155549086685,0.26925431763988344,0.17606426331776753,b5e2957b,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243050399,0.0586651772824605,10.61155549086685,0.26925431763988344,0.17606426331776753,b5e2957b,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424382419,0.05131127479254059,10.611555493137677,0.26925431769764585,0.17606426323757499,8031b97d,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424382419,0.059411374230275704,10.611555493137677,0.26925431769764585,0.17606426323757499,8031b97d,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424382419,0.059395308948969286,10.611555493137677,0.26925431769764585,0.17606426323757499,8031b97d,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424382419,0.058988408963635934,10.611555493137677,0.26925431769764585,0.17606426323757499,8031b97d,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424382419,0.059650514257586836,10.611555493137677,0.26925431769764585,0.17606426323757499,8031b97d,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042430000925,0.054741187084493076,10.611555490719217,0.26925431763612756,0.17606426332297864,c24d530f,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042430000925,0.05710427380286374,10.611555490719217,0.26925431763612756,0.17606426332297864,c24d530f,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042430000925,0.057939228484354545,10.611555490719217,0.26925431763612756,0.17606426332297864,c24d530f,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042430000925,0.057276010085419334,10.611555490719217,0.26925431763612756,0.17606426332297864,c24d530f,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042430000925,0.05785472198743816,10.611555490719217,0.26925431763612756,0.17606426332297864,c24d530f,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042442927596,0.05164725326466037,10.611555494512908,0.26925431773262826,0.1760642631890268,13014287,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042442927596,0.05826652648549094,10.611555494512908,0.26925431773262826,0.1760642631890268,13014287,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042442927596,0.057789802055091426,10.611555494512908,0.26925431773262826,0.1760642631890268,13014287,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042442927596,0.058319126182617205,10.611555494512908,0.26925431773262826,0.1760642631890268,13014287,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042442927596,0.0585177882879156,10.611555494512908,0.26925431773262826,0.1760642631890268,13014287,750.6,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204244742849,0.05336209521980421,10.61155549583412,0.2692543177662339,0.17606426314240817,0440de70,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204244742849,0.0574150730704724,10.61155549583412,0.2692543177662339,0.17606426314240817,0440de70,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204244742849,0.05769326059167842,10.61155549583412,0.2692543177662339,0.17606426314240817,0440de70,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204244742849,0.05733748276636741,10.61155549583412,0.2692543177662339,0.17606426314240817,0440de70,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204244742849,0.05809387138986764,10.61155549583412,0.2692543177662339,0.17606426314240817,0440de70,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242457027,0.05204632916036911,10.611555489125324,0.26925431759558377,0.1760642633792431,6c7b4700,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242457027,0.05801788728853562,10.611555489125324,0.26925431759558377,0.1760642633792431,6c7b4700,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242457027,0.05847945554334454,10.611555489125324,0.26925431759558377,0.1760642633792431,6c7b4700,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242457027,0.05771622562249066,10.611555489125324,0.26925431759558377,0.1760642633792431,6c7b4700,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242457027,0.057685946205287615,10.611555489125324,0.26925431759558377,0.1760642633792431,6c7b4700,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424469552,0.04788846186587375,10.611555495695136,0.26925431776269987,0.17606426314730733,ee9cc123,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424469552,0.05835202444934911,10.611555495695136,0.26925431776269987,0.17606426314730733,ee9cc123,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424469552,0.05874850343149561,10.611555495695136,0.26925431776269987,0.17606426314730733,ee9cc123,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424469552,0.057854508898734246,10.611555495695136,0.26925431776269987,0.17606426314730733,ee9cc123,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424469552,0.05978713237476455,10.611555495695136,0.26925431776269987,0.17606426314730733,ee9cc123,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424575837,0.04556560791048963,10.61155548912686,0.2692543175956233,0.17606426337917863,664cb0e7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424575837,0.058339729987441385,10.61155548912686,0.2692543175956233,0.17606426337917863,664cb0e7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424575837,0.058321267951340475,10.61155548912686,0.2692543175956233,0.17606426337917863,664cb0e7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424575837,0.05802641236173657,10.61155548912686,0.2692543175956233,0.17606426337917863,664cb0e7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042424575837,0.06048037270253127,10.61155548912686,0.2692543175956233,0.17606426337917863,664cb0e7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417262026,0.051326198383878266,10.608751689137424,0.26925431754102447,0.17520404987871568,f7c88e09,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417262026,0.05867222889388635,10.608751689137424,0.26925431754102447,0.17520404987871568,f7c88e09,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417262026,0.059083450937781695,10.608751689137424,0.26925431754102447,0.17520404987871568,f7c88e09,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417262026,0.05875828228691253,10.608751689137424,0.26925431754102447,0.17520404987871568,f7c88e09,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042417262026,0.059210730496192195,10.608751689137424,0.26925431754102447,0.17520404987871568,f7c88e09,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042420979197,0.0503745615941724,10.611555488071422,0.2692543175687757,0.17606426341645406,839b2ec7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042420979197,0.058677348325371234,10.611555488071422,0.2692543175687757,0.17606426341645406,839b2ec7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042420979197,0.05956112856032247,10.611555488071422,0.2692543175687757,0.17606426341645406,839b2ec7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042420979197,0.05875601514633661,10.611555488071422,0.2692543175687757,0.17606426341645406,839b2ec7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042420979197,0.059350518370121605,10.611555488071422,0.2692543175687757,0.17606426341645406,839b2ec7,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042428846304,0.04937974625653627,10.61155549038032,0.26925431762750635,0.17606426333493833,27021a63,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042428846304,0.05805864790216411,10.61155549038032,0.26925431762750635,0.17606426333493833,27021a63,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042428846304,0.05919033656099659,10.61155549038032,0.26925431762750635,0.17606426333493833,27021a63,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042428846304,0.0591096515730981,10.61155549038032,0.26925431762750635,0.17606426333493833,27021a63,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042428846304,0.05937236819029731,10.61155549038032,0.26925431762750635,0.17606426333493833,27021a63,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042425489917,0.04960264687160616,10.61155548939531,0.2692543176024502,0.1760642633697164,240ffa5b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042425489917,0.05873416803801268,10.61155548939531,0.2692543176024502,0.1760642633697164,240ffa5b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042425489917,0.05886828692086425,10.61155548939531,0.2692543176024502,0.1760642633697164,240ffa5b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042425489917,0.05862606011790476,10.61155548939531,0.2692543176024502,0.1760642633697164,240ffa5b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042425489917,0.05890294484066581,10.61155548939531,0.2692543176024502,0.1760642633697164,240ffa5b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042426643283,0.05424071864326415,10.611555489733867,0.26925431761106194,0.17606426335777048,2b4a40ab,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042426643283,0.05705234750243267,10.611555489733867,0.26925431761106194,0.17606426335777048,2b4a40ab,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042426643283,0.05754875801810768,10.611555489733867,0.26925431761106194,0.17606426335777048,2b4a40ab,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042426643283,0.05721673481393892,10.611555489733867,0.26925431761106194,0.17606426335777048,2b4a40ab,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042426643283,0.05729526978769391,10.611555489733867,0.26925431761106194,0.17606426335777048,2b4a40ab,750.8,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243199623,0.050552729522601036,10.611555491304566,0.26925431765101854,0.17606426330228667,62926351,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243199623,0.05392701044637522,10.611555491304566,0.26925431765101854,0.17606426330228667,62926351,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243199623,0.05787183303719559,10.611555491304566,0.26925431765101854,0.17606426330228667,62926351,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243199623,0.05762161561880256,10.611555491304566,0.26925431765101854,0.17606426330228667,62926351,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243199623,0.058843163009834554,10.611555491304566,0.26925431765101854,0.17606426330228667,62926351,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242427081,0.04614167721401489,10.611555489037531,0.2692543175933507,0.17606426338235612,215b158b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242427081,0.05546030874871302,10.611555489037531,0.2692543175933507,0.17606426338235612,215b158b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242427081,0.058290456361759356,10.611555489037531,0.2692543175933507,0.17606426338235612,215b158b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242427081,0.05843738533864966,10.611555489037531,0.2692543175933507,0.17606426338235612,215b158b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204242427081,0.05985409733656183,10.611555489037531,0.2692543175933507,0.17606426338235612,215b158b,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424255262,0.04593113145816056,10.611555489406117,0.26925431760272445,0.17606426336935305,3d685f74,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424255262,0.057264941862217346,10.611555489406117,0.26925431760272445,0.17606426336935305,3d685f74,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424255262,0.05703661621504273,10.611555489406117,0.26925431760272445,0.17606426336935305,3d685f74,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424255262,0.05732498460905922,10.611555489406117,0.26925431760272445,0.17606426336935305,3d685f74,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424255262,0.059236410922440794,10.611555489406117,0.26925431760272445,0.17606426336935305,3d685f74,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243410097,0.05698067522254282,10.611555491922571,0.2692543176667371,0.17606426328049782,c7a8fec8,750.7,2.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204243410097,0.0597344955157853,10.611555491922571,0.2692543176667371,0.17606426328049782,c7a8fec8,750.7,2.1,10.0
