time,slide_x,slide_z,left_hip,left_knee,right_hip,right_knee,ctrl_left,ctrl_right
0.014407873153686523,0.29311757930108234,0.258965079183495,-2.5176070095208267,1.548339962141231,-0.974948375328006,-1.5010875631890406,-0.8053473354985314,-0.041903108920562315
0.014458417892456055,0.29502832236827337,0.25998176400792766,-2.5175545429138553,1.5513453314867063,-0.9713539154124888,-1.5046499290333608,-0.7948334642511046,-0.04173133305016108
0.014508962631225586,0.29694150640819916,0.2609891630086581,-2.517504727144189,1.5543230374399206,-0.9677950814802702,-1.5081772571823855,-0.7844683119360522,-0.04155064196391663
0.014566183090209961,0.2988570991835109,0.2619872870819108,-2.5174575057701123,1.557273313059196,-0.9642715225027599,-1.511669896416306,-0.7742500063351117,-0.04136169028367817
0.014617204666137695,0.3007750688300257,0.2629761466699933,-2.5174128232965893,1.5601963900344151,-0.9607828908024594,-1.5151281919394777,-0.7641766612682496,-0.041165081291902654
0.014667987823486328,0.30269538385534595,0.2639557517731088,-2.517370625167643,1.563092498676184,-0.9573288420292184,-1.5185524854202503,-0.7542463820395644,-0.04096137252132962
0.014719486236572266,0.30461801313727305,0.26492611196092997,-2.5173308577578513,1.5659618679058729,-0.953909035135728,-1.5219431150302618,-0.7444572700945806,-0.04075108060612024
0.014769792556762695,0.3065429259220369,0.26588723638393313,-2.517293468363106,1.5688047252464852,-0.9505231323523851,-1.525300415483201,-0.734807427001031,-0.04053468549886588
0.014820575714111328,0.30847009182235974,0.2668391337844956,-2.5172584051907703,1.5716212968143182,-0.9471707991616486,-1.5286247180730488,-0.7252949578486825,-0.040312634143028846
0.01487112045288086,0.3103994808153712,0.2677818125077571,-2.51722561734933,1.5744118073113726,-0.9438517042719892,-1.5319163507118052,-0.7159179741507543,-0.04008534367711377
0.01492166519165039,0.31233106324038984,0.2687152805122487,-2.517195054837645,1.5771764800184778,-0.9405655195915179,-1.5351756379667114,-0.7066745963168469,-0.03985320423618987
0.014972209930419922,0.31426480979658356,0.26963954538029006,-2.51716666853387,1.5799155367890958,-0.937311920201371,-1.5384029010969746,-0.6975629557579037,-0.039616581406735345
0.015022516250610352,0.316200691540522,0.2705546143281601,-2.5171404101841186,1.5826291980437757,-0.9340905843289119,-1.5415984580900055,-0.6885811966746553,-0.03937581838287656
0.015072822570800781,0.31813867988363104,0.27146049421604224,-2.5171162323909284,1.5853176827652251,-0.9309011933208085,-1.5447626236971768,-0.6797274775737913,-0.03913123786510596
0.015130281448364258,0.320078746589559,0.2723571915577485,-2.5170940886015765,1.5879812084939737,-0.9277434316160295,-1.54789570946911,-0.6709999725496876,-0.03888314373673779
0.015182018280029297,0.3220208637714636,0.2732447125302253,-2.517073933096288,1.5906199913246006,-0.9246169867188037,-1.5509980237905017,-0.6623968723643283,-0.03863182254826654
0.01523280143737793,0.32396500388922794,0.2741230629828449,-2.5170557209763755,1.593234245902501,-0.9215215491715737,-1.5540698719144952,-0.6539163853531601,-0.03837754483558285
0.015283823013305664,0.32591113974661184,0.2749922484464855,-2.5170394081523404,1.5958241854211683,-0.9184568125279758,-1.5571115559966064,-0.6455567381807141,-0.038120566294258536
0.015337705612182617,0.3278592444883463,0.2758522741424043,-2.5170249513319636,1.598390021619971,-0.9154224733258709,-1.5601233751282122,-0.6373161764666854,-0.037861128828858455
0.015389204025268555,0.32980929159717637,0.27670314499090615,-2.5170123080084084,1.600931964782401,-0.9124182310604484,-1.5631056253696092,-0.6291929652999831,-0.03759946149379857
0.015439987182617188,0.33176125489085817,0.27754486561981245,-2.517001436448355,1.6034502237347754,-0.9094437881574216,-1.5660585997826502,-0.621185389655854,-0.03733578133970297
0.015490531921386719,0.33371510851911557,0.2783774403727337,-2.516992295680184,1.6059450058453713,-0.9064988499463311,-1.5689825884629647,-0.6132917547291482,-0.037070294177367485
0.01554107666015625,0.3356708269605607,0.27920087331714905,-2.516984845482224,1.6084165170239766,-0.9035831246339701,-1.571877878571774,-0.6055103861949531,-0.036803195269730506
0.01559138298034668,0.33762838501958325,0.28001516825229655,-2.516979046371074,1.6108649617218391,-0.9006963232779419,-1.5747447543673034,-0.5978396304061102,-0.036534669960844895
0.01564168930053711,0.33958775782321204,0.2808203287168785,-2.516974859590013,1.6132905429319977,-0.8978381597603629,-1.5775834972358018,-0.5902778545360085,-0.03626489424937802
0.01569199562072754,0.3415489208179531,0.2816163579965845,-2.516972247097504,1.6156934621899794,-0.8950083507617153,-1.580394385722174,-0.5828234466738602,-0.03599403531354824
0.0157468318939209,0.34351184976660776,0.28240325913143677,-2.5169711715558,1.6180739195748493,-0.8922066157348613,-1.583177695560233,-0.575474815878478,-0.03572225199299055
0.015798568725585938,0.34547652074507357,0.2831810349229602,-2.516971596319663,1.6204321137105957,-0.8894326768792221,-1.5859336997025772,-0.568230392196154,-0.03544969523259567
0.015848875045776367,0.34744291013913164,0.2839496879411821,-2.516973485425191,1.6227682417678408,-0.886686259115128,-1.5886626683501006,-0.561088626646952,-0.03517650849265237
0.015899658203125,0.34941099464122305,0.28470922053146364,-2.5169768035787703,1.6250824994658604,-0.8839670900583442,-1.5913648689811402,-0.5540479911836801,-0.034902828128925305
0.015950679779052734,0.35138075124721685,0.2854596348211678,-2.516981516146148,1.6273750810749013,-0.8812748999947758,-1.5940405663802686,-0.5471069786268771,-0.03462878374591184
0.016002178192138672,0.35335215725317237,0.2862009327261661,-2.5169875891416282,1.6296461794187858,-0.8786094218553558,-1.5966900226667358,-0.5402641025789812,-0.03435449852603028
0.0160524845123291,0.3553251902520982,0.2869331159571882,-2.5169949892174017,1.631895985877789,-0.8759703911911175,-1.5993134973225662,-0.5335178973200241,-0.03408008953728881
0.016106843948364258,0.3572998281307099,0.28765618602601745,-2.5170036836530003,1.6341246903917797,-0.873357546148455,-1.6019112472203179,-0.5268669176875644,-0.03380566802139128
0.0161592960357666,0.3592760490661885,0.2883701442515357,-2.5170136403448877,1.6363324814636127,-0.8707706274445723,-1.6044835266505066,-0.5203097389424524,-0.03353133966425105
0.01626753807067871,0.361253831522942,0.28907499176562035,-2.517024827796181,1.6385195461627644,-0.8682093783431237,-1.6070305873487039,-0.5138449566224171,-0.033257204850486916
0.016321897506713867,0.3632331542493713,0.2897707295188973,-2.517037215106508,1.640686070129199,-0.8656735446300449,-1.6095526785223093,-0.5074711863849743,-0.03298335890331657
0.01637744903564453,0.36521399627464257,0.2904573582863524,-2.517050771961996,1.6428322375774578,-0.8631628745895774,-1.6120500468770074,-0.501187063841009,-0.03270989231110093
0.01643228530883789,0.36719633690546766,0.2911348786728045,-2.5170654686254004,1.6449582313009607,-0.8606771189804862,-1.6145229366429097,-0.4949912443801078,-0.03243689094166825
0.016484975814819336,0.3691801557228938,0.291803291118244,-2.5170812759263645,1.6470642326765135,-0.8582160310124701,-1.6169715896003893,-0.48888240298891245,-0.0321644362453236
0.01653599739074707,0.3711654325791044,0.2924625959030381,-2.517098165251816,1.6491504216690078,-0.8557793663227674,-1.6193962451056123,-0.48285923406319586,-0.031892605447532675
0.0165865421295166,0.37315214759423193,0.2931127931530075,-2.5171161085364973,1.6512169768363112,-0.8533668829529536,-1.6217971401157698,-0.4769204512146985,-0.03162147173186326
0.016637563705444336,0.37514028115318443,0.2937538828443762,-2.5171350782536313,1.6532640753343346,-0.8509783413259345,-1.6241745092140163,-0.47106478707324656,-0.0313511044140796
0.01668834686279297,0.3771298139024865,0.2943858648085979,-2.517155047405722,1.6552918929222713,-0.8486135042231322,-1.6265285846341178,-0.46529099308493066,-0.03108156910784487
0.016739368438720703,0.3791207267471362,0.29500873873706096,-2.517175989515485,1.6573006039680003,-0.8462721367618645,-1.6288595962848145,-0.4595978393069869,-0.030812927882610096
0.01679086685180664,0.3811130008474788,0.2956225041856754,-2.5171978786169142,1.6592903814536457,-0.8439540063729172,-1.6311677717739033,-0.45398411419979634,-0.03054523941428954
0.016841650009155273,0.3831066176160981,0.2962271605793444,-2.5172206892464786,1.661261396981286,-0.8416588827783087,-1.633453336432042,-0.44844862441639166,-0.030278559129051814
0.016896963119506836,0.38510155871472657,0.2968227072163223,-2.517244396434449,1.663213820778805,-0.8393865379692468,-1.6357165133362825,-0.44299019459020134,-0.030012939340649608
0.01694774627685547,0.38709780605117505,0.2974091432724627,-2.5172689756963567,1.6651478217058813,-0.837136746184276,-1.6379575233333328,-0.43760766712108284,-0.029748429381782557
0.01700115203857422,0.3890953417762825,0.2979864678053581,-2.5172944030245796,1.667063567260105,-0.834909283887616,-1.640176585062556,-0.432299901960121,-0.029485075729648428
0.017052888870239258,0.3910941482808873,0.2985546797583742,-2.5173206548800557,1.6689612235832194,-0.8327039297476893,-1.6423739149787084,-0.4270657763936505,-0.029222922126131153
0.017107248306274414,0.3930942081928195,0.299113777964581,-2.517347708184125,1.6708409554674797,-0.8305204646158381,-1.6445497273744192,-0.42190418482644076,-0.02896200969284223
0.017159223556518555,0.39509550437391616,0.29966376115058324,-2.517375540310495,1.6727029263621251,-0.8283586715052287,-1.6467042344024174,-0.41681403856469035,-0.028702377041339558
0.01721024513244629,0.3970980199170594,0.3002046279402521,-2.5174041290773306,1.6745472983799554,-0.8262183355699435,-1.6488376460975092,-0.41179426559875887,-0.028444060378697598
0.017261028289794922,0.3991017381432377,0.30073637685836085,-2.5174334527394686,1.6763742323040096,-0.8240992440842589,-1.6509501703983085,-0.4068438103860432,-0.028187093608720487
0.017311811447143555,0.4011066425986313,0.30125900633412656,-2.5174634899807518,1.67818388759434,-0.8220011864221083,-1.6530420131687247,-0.40196163363410675,-0.027931508428912365
0.017371177673339844,0.4031127170517224,0.3017725147046596,-2.5174942199064847,1.679976422394877,-0.8199239540367292,-1.6551133782192118,-0.39714671208422225,-0.02767733442359031
0.017425060272216797,0.40511994549042957,0.3022769002183239,-2.5175256220360085,1.6817519935403795,-0.8178673404404939,-1.6571644673277808,-0.3923980382955745,-0.027424599153081885
0.017476558685302734,0.40712831211926803,0.3027721610380091,-2.517557676295392,1.6835107565634668,-0.8158311411849213,-1.6591954802607793,-0.3877146204302496,-0.027173328239377383
0.017527103424072266,0.40913780135653505,0.3032582952443174,-2.5175903630102425,1.6852528657017265,-0.8138151538408707,-1.6612066147934432,-0.38309548203903165,-0.026923545448272534
0.017577409744262695,0.41114839783152163,0.30373530083866673,-2.5176236628986266,1.6869784739048943,-0.8118191779789146,-1.6631980667302195,-0.37853966184830656,-0.026675272768276272
0.01763319969177246,0.4131600863817501,0.304203175746312,-2.5176575570641098,1.688687732842102,-0.8098430151498909,-1.6651700299248682,-0.3740462135480949,-0.026428530486261363
0.017684459686279297,0.4151728520502383,0.304661917819287,-2.517692026988905,1.6903807929091883,-0.8078864688656319,-1.6671226963003425,-0.36961420558132574,-0.026183337260190453
0.017736196517944336,0.4171866800827903,0.305111524839268,-2.5177270545271337,1.6920578032360705,-0.8059493445798703,-1.669056255868453,-0.3652427209344636,-0.025939710188854406
0.017787694931030273,0.4192015559253144,0.30555199452036175,-2.517762621898195,1.6937189116941693,-0.8040314496693205,-1.670970896749317,-0.36093085692954496,-0.025697664878917975
0.017838716506958008,0.4212174652211674,0.30598332451181864,-2.5177987116802436,1.6953642649038883,-0.8021325934149333,-1.6728668051905968,-0.35667772501783684,-0.025457215509262596
0.017889976501464844,0.4232343938085269,0.30640551240067393,-2.5178353068037764,1.6969940082421393,-0.8002525869833238,-1.674744165586528,-0.35248245057485417,-0.025218374892801876
0.017940998077392578,0.4252523277177903,0.30681855571431776,-2.5178723905453197,1.6986082858499136,-0.7983912434083716,-1.6766031604967448,-0.3483441726974123,-0.024981154535814197
0.01799178123474121,0.42727125316900144,0.3072224519229963,-2.517909946521226,1.700207240639894,-0.7965483775729901,-1.6784439706648997,-0.3442620440019788,-0.024745564695002144
0.01804208755493164,0.4292911565693048,0.30761719844224517,-2.5179479586815674,1.7017910143041044,-0.7947238061910659,-1.6802667750370837,-0.34023523042513687,-0.02451161443228898
0.018092632293701172,0.4313120245104269,0.3080027926352573,-2.5179864113041357,1.7033597473215945,-0.792917347789566,-1.682071750780049,-0.3362629110257604,-0.024279311667382897
0.018148183822631836,0.4333338437661858,0.3083792318151862,-2.5180252889885386,1.7049135789661558,-0.7911288226908118,-1.6838590732992351,-0.33234427778897707,-0.024048663228402347
0.01820206642150879,0.4353566012900277,0.3087465132473867,-2.518064576650395,1.7064526473140669,-0.7893580529949181,-1.685628916256605,-0.32847853543222544,-0.023819674900393578
0.018253564834594727,0.43738028421259134,0.3091046341515943,-2.5181042595156278,1.7079770892518622,-0.7876048625623973,-1.6873814515882868,-0.32466490121314745,-0.023592351472062772
0.01830434799194336,0.43940487983930016,0.3094535917040446,-2.5181443231148526,1.7094870404841265,-0.7858690769969252,-1.689116849522032,-0.3209026047395188,-0.023366696780543633
0.01835465431213379,0.4414303756479816,0.30979338303953485,-2.518184753277859,1.7109826355413074,-0.7841505236282701,-1.6908352785944845,-0.31719088778121324,-0.023142713754534725
0.018405675888061523,0.4434567592865143,0.31012400525342815,-2.5182255361281873,1.712464007787546,-0.7824490314953811,-1.692536905668269,-0.31352900408410367,-0.022920404455666697
0.018458843231201172,0.4454840185705025,0.3104454554036021,-2.5182666580777937,1.7139312894285226,-0.7807644313296366,-1.6942218959488977,-0.30991621918629586,-0.022699770118276775
0.018512725830078125,0.447512141480978,0.3107577305123432,-2.5183081058218084,1.715384611519315,-0.7790965555382499,-1.6958904130014971,-0.3063518102361191,-0.02248081118762286
0.018563270568847656,0.44954111616212916,0.3110608275681888,-2.5183498663333808,1.7168241039722663,-0.7774452381878321,-1.6975426187673606,-0.30283506581249064,-0.022263527356610666
0.018613815307617188,0.45157093091905737,0.3113547435277169,-2.5183919268586137,1.718249895564861,-0.7758103149881106,-1.6991786735803254,-0.29936528574724847,-0.02204791760106616
0.018664836883544922,0.45360157421556047,0.31163947531728564,-2.5184342749115824,1.7196621139476072,-0.7741916232758013,-1.7007987361829773,-0.295941780949701,-0.021833980213643824
0.01871514320373535,0.4556330346719431,0.31191501983472397,-2.518476898269439,1.7210608856519205,-0.7725890019986338,-1.7024029637426865,-0.2925638732333275,-0.02162171283638429
0.018765926361083984,0.45766530106285397,0.3121813739509741,-2.5185197849676015,1.7224463360980113,-0.7710022916995292,-1.7039915118674742,-0.2892308951445064,-0.02141111249201174
0.018821239471435547,0.4596983623151498,0.31243853451168735,-2.5185629232950237,1.7238185896027707,-0.7694313345009268,-1.7055645346217136,-0.285942189793594,-0.021202175613998404
0.01887202262878418,0.4617322075057858,0.31268649833877415,-2.5186063017895477,1.7251777693876535,-0.7678759740892617,-1.7071221845416673,-0.28269711068796616,-0.020994898075465188
0.018922805786132812,0.46376682585973245,0.3129252622319098,-2.5186499092333348,1.7265239975865576,-0.7663360556995887,-1.7086646126508622,-0.27949502156738104,-0.02078927521691753
0.01897406578063965,0.4658022067479188,0.31315482296999675,-2.5186937346483766,1.7278573952536962,-0.7648114261003548,-1.7101919684753053,-0.27633529624138886,-0.0205853018729087
0.01902484893798828,0.4678383396852015,0.31337517731258435,-2.5187377672920825,1.729178082371463,-0.7633019335783153,-1.7117044000585393,-0.2732173184289892,-0.020382972397655977
0.01907634735107422,0.46987521432836005,0.31358632200124764,-2.518781996652944,1.730486177858288,-0.7618074279235956,-1.7132020539765438,-0.270140481600324,-0.02018228068965243
0.01913166046142578,0.4719128204741174,0.31378825376092556,-2.5188264124462725,1.731781799576481,-0.7603277604148949,-1.7146850753524814,-0.2671041888206665,-0.019983220215302425
0.019182682037353516,0.47395114805718636,0.3139809693012202,-2.5188710046100145,1.7330650643400631,-0.7588627838048332,-1.71615360787129,-0.2641078525964131,-0.019785784031602985
0.019233226776123047,0.47599018714834107,0.3141644653176575,-2.518915763300635,1.7343360879225846,-0.757412352305437,-1.7176077937941263,-0.2611508947232967,-0.01958996480797509
0.019283771514892578,0.478029927952514,0.3143387384929106,-2.5189606788890755,1.7355949850649255,-0.755976321573766,-1.7190477739726575,-0.2582327461367168,-0.019395754847207344
0.019334077835083008,0.4800703608069173,0.31450378549798697,-2.5190057419567813,1.736841869483081,-0.7545545486976771,-1.7204736878632074,-0.2553528467641331,-0.01920314610551628
0.019387483596801758,0.48211147617918937,0.31465960299337997,-2.5190509432917985,1.7380768538759273,-0.7531468921817256,-1.7218856735407562,-0.252510645379575,-0.01901213021196554
0.01944136619567871,0.48415326466556574,0.3148061876301857,-2.519096273884938,1.7393000499329678,-0.751753211933202,-1.723283867712795,-0.24970559946030704,-0.018822698486921467
0.019492626190185547,0.48619571698907404,0.31494353605118613,-2.5191417249260084,1.7405115683420593,-0.7503733692483038,-1.72466840573304,-0.2469371750454732,-0.01863484195991532
0.019542694091796875,0.4882388239977534,0.3150716448918995,-2.519187287800113,1.7417115187971153,-0.7490072267984403,-1.7260394216150032,-0.2442048465968509,-0.01844855138669885
0.01959371566772461,0.49028257666289743,0.3151905107815983,-2.5192329540840133,1.7429000100057865,-0.7476546486166697,-1.7273970480454262,-0.2415080968616919,-0.01826381726572265
0.01964426040649414,0.4923269660773208,0.3153001303442965,-2.5192787155425544,1.7440771496971168,-0.7463155000842674,-1.7287414163975734,-0.23884641673747756,-0.018080629853837706
0.01969432830810547,0.49437198345364947,0.31540050019970556,-2.519324564125155,1.745243044629174,-0.7449896479174235,-1.7300726567443923,-0.23621930513885286,-0.017898979181451294
0.0197446346282959,0.49641762012263385,0.31549161696416167,-2.5193704919623583,1.7463978005966543,-0.7436769601540704,-1.7313908978715358,-0.2336262688664207,-0.017718855067034838
0.019794940948486328,0.4984638675314848,0.3155734772515231,-2.519416491362443,1.7475415224384594,-0.7423773061408362,-1.7326962672902537,-0.23106682247755425,-0.017540247131071565
0.019844532012939453,0.5005107172422326,0.31564607767404007,-2.5194625548080953,1.7486743140452454,-0.7410905565201261,-1.7339888912501509,-0.22854048815919847,-0.01736314480940905
0.019895076751708984,0.5025581609301084,0.31570941484319665,-2.51950867495314,1.7497962783669425,-0.739816583217328,-1.7352688947518156,-0.22604679560258562,-0.01718753736608136
0.019945383071899414,0.5046061903819474,0.3157634853705261,-2.5195548446193263,1.7509075174202449,-0.7385552594281427,-1.7365364015593192,-0.22358528187992893,-0.017013413905631578
0.020001649856567383,0.5066547974946146,0.31580828586840004,-2.519601056793173,1.752008132296069,-0.737306459606037,-1.7377915342125883,-0.22115549132296586,-0.016840763384898025
0.02005171775817871,0.508703974273452,0.315843812950792,-2.51964730462287,1.7530982231669823,-0.7360700594498186,-1.7390344140396499,-0.2187569754033614,-0.01666957462436301
0.02010631561279297,0.5107537128307474,0.3158700632340165,-2.519693581415233,1.754177889294597,-0.734845935891332,-1.740265161168753,-0.2163892926150348,-0.01649983631899431
0.02015852928161621,0.5128040053842244,0.3158870333374438,-2.5197398806327125,1.7552472290369332,-0.7336339670832739,-1.7414838945403661,-0.21405200835838908,-0.01633153704860149
0.020213842391967773,0.5148548442555537,0.31589471988419093,-2.519786195890456,1.7563063398557468,-0.7324340323871275,-1.742690731919053,-0.21174469482620248,-0.016164665287886917
0.020264863967895508,0.5169062218688846,0.31589311950179016,-2.5198325209534236,1.7573553183238237,-0.7312460123612134,-1.743885789905227,-0.20946693089148746,-0.01599920941596224
0.020315885543823242,0.5189581307493976,0.3158822288228349,-2.5198788497335523,1.7583942601322393,-0.7300697887488585,-1.745069183946787,-0.2072183019969749,-0.015835157725541647
0.020366668701171875,0.5210105635218774,0.31586204448560373,-2.519925176286973,1.7594232600975817,-0.7289052444666783,-1.7462410283506338,-0.20499840004651568,-0.01567249843170714
0.020416736602783203,0.5230635129093054,0.3158325631346635,-2.5199714948112777,1.7604424121691393,-0.727752263592975,-1.7474014362940715,-0.20280682329810593,-0.015511219680302871
0.020470142364501953,0.5251169717314728,0.3157937814214518,-2.5200177996428303,1.7614518094360525,-0.7266107313562481,-1.7485505198360913,-0.20064317625875108,-0.015351309556005503
0.02052140235900879,0.5271709329036122,0.31574569600483887,-2.5200640852541323,1.7624515441344264,-0.7254805341238176,-1.7496883899285414,-0.1985070695808825,-0.015192756090033867
0.020575284957885742,0.5292253894350498,0.31568830355167055,-2.5201103462512306,1.7634417076544082,-0.7243615593905578,-1.750815156427184,-0.19639811996054782,-0.015035547267525259
0.02062678337097168,0.5312803344278764,0.3156216007372916,-2.520156577371174,1.7644223905472252,-0.7232536957677413,-1.7519309281026412,-0.19431595003721722,-0.0148796710345988
0.02067732810974121,0.5333357610756362,0.315545584246051,-2.520202773479513,1.7653936825321839,-0.7221568329719926,-1.753035812651227,-0.19226018829528746,-0.0147251153051306
0.020727872848510742,0.5353916626620361,0.3154602507717885,-2.520248929567847,1.7663556725036325,-0.7210708618143491,-1.7541299167056734,-0.19023046896708698,-0.014571867967205776
0.020778417587280273,0.5374480325596718,0.31536559701830436,-2.520295040751413,1.7673084485378812,-0.7199956741894293,-1.7552133458457448,-0.1882264319375915,-0.014419916889289936
0.020828962326049805,0.5395048642287731,0.3152616196998111,-2.520341102266718,1.7682520979000855,-0.7189311630647075,-1.7562862046087473,-0.18624772265059175,-0.014269249926156817
0.020879030227661133,0.5415621512159668,0.3151483155413693,-2.520387109469216,1.7691867070510885,-0.7178772224698925,-1.7573485964999298,-0.1842939920164964,-0.01411985492454221
0.020929574966430664,0.5436198871530574,0.31502568127930675,-2.520433057831023,1.7701123616542225,-0.7168337474864114,-1.7584006240027816,-0.1823648963216431,-0.013971719728519929
0.020979642868041992,0.545678065755825,0.3148937136616218,-2.520478942938676,1.7710291465820711,-0.7158006342369961,-1.7594423885892247,-0.1804600971390487,-0.013824832184662909
0.021030426025390625,0.5477366808228412,0.3147524094483714,-2.5205247604909307,1.7719371459231903,-0.7147777798753716,-1.7604739907297042,-0.1785792612407339,-0.013679180146968974
0.021080732345581055,0.5497957262343014,0.3146017654120444,-2.520570506296599,1.772836442988788,-0.7137650825760457,-1.7614955299031756,-0.17672206051148454,-0.01353475148154274
0.021135568618774414,0.5518551959508741,0.31444177833791953,-2.5206161762724255,1.7737271203193632,-0.7127624415241987,-1.762507104606992,-0.17488817186400907,-0.01339153407107716
0.021189451217651367,0.5539150840125671,0.31427244502441015,-2.5206617664410023,1.774609259691303,-0.7117697569056728,-1.7635088123666913,-0.1730772771555275,-0.013249515819128702
0.021241188049316406,0.5559753845376095,0.31409376228339453,-2.5207072729287203,1.7754829421234386,-0.710786929897059,-1.764500749745685,-0.17128906310583294,-0.013108684654193894
0.021291494369506836,0.5580360917213509,0.3139057269405328,-2.52075269196376,1.7763482478835586,-0.7098138626558822,-1.7654830123548482,-0.16952322121660565,-0.012969028533568405
0.021342039108276367,0.5600971998351751,0.3137083358355712,-2.520798019874114,1.7772052564948817,-0.7088504583108818,-1.766455694862014,-0.1677794476922411,-0.012830535447033923
0.021392345428466797,0.5621587032254309,0.31350158582263293,-2.520843253085651,1.7780540467424855,-0.7078966209523885,-1.7674188910013717,-0.1660574433618103,-0.012693193420411149
0.021445274353027344,0.5642205963123778,0.3132854737704974,-2.5208883881202087,1.778894696679695,-0.7069522556227956,-1.76837269358277,-0.164356913602557,-0.012556990518835675
0.02149677276611328,0.5662828735891466,0.313059996562867,-2.5209334215937256,1.7797272836344273,-0.7060172683071237,-1.7693171945009265,-0.16267756826454405,-0.0124219148499904
0.02154707908630371,0.5683455296207166,0.31282515109862186,-2.520978350214404,1.7805518842154944,-0.7050915659236786,-1.7702524847445449,-0.16101912159660592,-0.01228795456708383
0.02159738540649414,0.5704085590429057,0.31258093429206424,-2.521023170780907,1.7813685743188636,-0.7041750563148005,-1.7711786544053398,-0.15938129217364247,-0.01215509787170987
0.021648168563842773,0.5724719565613768,0.3123273430731507,-2.521067880180589,1.7821774291338752,-0.7032676482377048,-1.7720957926869705,-0.15776380282497346,-0.012023333016611275
0.021698713302612305,0.5745357169506581,0.3120643743877143,-2.5211124753877545,1.7829785231494168,-0.702369251355413,-1.7730039879138852,-0.15616638056410215,-0.011892648308193258
0.02174973487854004,0.5765998350531772,0.31179202519767596,-2.5211569534619547,1.7837719301600568,-0.7014797762277724,-1.7739033275400757,-0.15458875651957382,-0.011763032108977427
0.021804094314575195,0.5786643057783106,0.3115102924812458,-2.5212013115463088,1.7845577232721328,-0.7005991343025649,-1.7747938981577445,-0.1530306658669908,-0.011634472839932925
0.021855592727661133,0.5807291241014455,0.31121917323311443,-2.5212455468658588,1.785335974909799,-0.699727237906703,-1.775675785505884,-0.1514918477622813,-0.011506958982647291
0.021906137466430664,0.5827942850630565,0.31091866446463484,-2.5212896567259535,1.7861067568210298,-0.6988640002375124,-1.77654907447877,-0.1499720452760589,-0.011380479081336147
0.021956682205200195,0.5848597837677955,0.3106087632039947,-2.5213336385106615,1.7868701400835818,-0.698009335354101,-1.7774138491343687,-0.14847100532907395,-0.011255021744844385
0.022007465362548828,0.5869256153835944,0.31028946649637984,-2.5213774896812136,1.7876261951109111,-0.6971631581688127,-1.7782701927026605,-0.14698847862881909,-0.011130575648446949
0.02205801010131836,0.5889917751407819,0.3099607714041287,-2.521421207774472,1.7883749916580503,-0.6963253844387649,-1.7791181875938789,-0.14552421960724757,-0.011007129535579736
0.022112369537353516,0.5910582583312124,0.30962267500687823,-2.521464790401429,1.7891165988274407,-0.695495930757471,-1.7799579154066667,-0.14407798635946176,-0.010884672219428921
0.022164344787597656,0.5931250603074079,0.3092751744017016,-2.5215082352457325,1.7898510850747233,-0.6946747145465436,-1.7807894569361506,-0.14264954058354357,-0.010763192584491321
0.02221536636352539,0.5951921764817125,0.3089182667032376,-2.521551540062237,1.7905785182144862,-0.6938616540474811,-1.7816128921819343,-0.14123864752139087,-0.010642679587973589
0.022265911102294922,0.5972596023254598,0.30855194904381233,-2.521594702675582,1.79129896542597,-0.6930566683135345,-1.7824283003560113,-0.13984507590055076,-0.010523122261122352
0.022316455841064453,0.5993273333681515,0.3081762185735533,-2.5216377209787972,1.7920124932587305,-0.6922596772016548,-1.7832357598905975,-0.13846859787714386,-0.010404509710440947
0.022369861602783203,0.6013953651966487,0.3077910724604959,-2.52168059293193,1.7927191676382594,-0.6914706013645197,-1.7840353484458864,-0.13710898897962662,-0.010286831118904445
0.022422313690185547,0.6034636934543752,0.3073965078906828,-2.521723316560702,1.7934190538715624,-0.6906893622426391,-1.784827142917725,-0.13576602805363666,-0.010170075746971747
0.0224761962890625,0.6055323138405322,0.30699252206825645,-2.521765889955185,1.7941122166526942,-0.689915882056539,-1.7856112194452127,-0.13443949720776407,-0.010054232933632647
0.02252817153930664,0.6076012221093242,0.30657911221554457,-2.5218083112685075,1.7947987200682534,-0.6891500837990217,-1.7863876534182253,-0.13312918176021282,-0.009939292097269856
0.022579193115234375,0.6096704140691972,0.3061562755731393,-2.5218505787155783,1.7954786276028336,-0.688391891227503,-1.7871565194848609,-0.13183487018646287,-0.009825242736562387
0.02263045310974121,0.611739885582087,0.30572400939996974,-2.521892690571837,1.7961520021444333,-0.6876412288564254,-1.7879178915588134,-0.1305563540677908,-0.009712074431230774
0.022680997848510742,0.6138096325626796,0.3052823109733684,-2.5219346451720264,1.7968189059898236,-0.6868980219497456,-1.7886718428266701,-0.12929342804063435,-0.009599776842766942
0.022732019424438477,0.6158796509776814,0.3048311775891315,-2.5219764409089884,1.7974794008498758,-0.6861621965134965,-1.789418445755137,-0.12804588974690917,-0.009488339715061328
0.02278304100036621,0.6179499368451009,0.30437060656157366,-2.522018076232479,1.7981335478548448,-0.6854336792884231,-1.7901577720981907,-0.12681353978518964,-0.009377752875004431
0.022833585739135742,0.6200204862335409,0.30390059522357693,-2.522059549648008,1.7987814075596134,-0.6847123977426909,-1.7908898929041597,-0.12559618166264266,-0.009268006233013324
0.022884130477905273,0.6220912952615002,0.30342114092663375,-2.522100859715698,1.7994230399488944,-0.6839982800646658,-1.7916148785227333,-0.12439362174785915,-0.009159089783499752
