time,slide_x,slide_z,left_hip,left_knee,right_hip,right_knee,ctrl_left,ctrl_right
0.022687196731567383,0.0927194736802071,0.07981635300645396,-2.6057505890352797,1.8823228834230599,-1.1002694267842408,-1.749847879118821,13.136090912614417,-19.637856
0.02279973030090332,0.09387880588875383,0.08067356290876711,-2.606901013021015,1.8785011725185612,-1.104914506285552,-1.7444901817070884,13.105294366046293,-19.637856
0.02291250228881836,0.09504763405931813,0.08153551478487193,-2.6080412753307782,1.8746385749503487,-1.109592878486548,-1.7390795614491599,13.074217604075063,-19.637856
0.0230252742767334,0.09622602228274316,0.0824022071144502,-2.609171068004715,1.8707346741085855,-1.1143048044918085,-1.7336154298343394,13.042859949251778,-19.637856
0.02318263053894043,0.09741403519228052,0.08327363777352109,-2.610290080871783,1.8667890476912223,-1.1190505527395742,-1.7280971859368381,13.011220750364195,-19.637856
0.023310422897338867,0.09861173795706701,0.08414980401518356,-2.6113980015122213,1.8628012677376828,-1.1238303989648288,-1.7225242163379897,12.979299378263477,-19.637856
0.023424625396728516,0.09981919627554159,0.08503070245074444,-2.612494515217285,1.8587709006508757,-1.1286446261887852,-1.7168958950139814,12.94709522241221,-19.637856
0.023538827896118164,0.10103647636880649,0.08591632903115959,-2.6135793049463842,1.8546975072079857,-1.133493524733103,-1.711211583190756,12.914607688089228,-19.637856
0.023653268814086914,0.10226364497393424,0.08680667902871729,-2.6146520512818285,1.850580642560546,-1.138377392257312,-1.7054706291675459,12.88183619418514,-19.637856
0.023766756057739258,0.10350076933722008,0.08770174701889576,-2.6157124323814243,1.8464198562243188,-1.143296533818064,-1.699672368110332,12.848780171525023,-19.637856
0.02388477325439453,0.10474791720737765,0.08860152686232833,-2.616760123929187,1.8422146920595288,-1.1482512619489902,-1.6938161218163368,12.815439061655775,-19.637856
0.023999452590942383,0.1060051568286746,0.08950601168681285,-2.617794799084457,1.8379646882419949,-1.153241896760075,-1.6879011984504995,12.781812316039572,-19.637856
0.024117469787597656,0.10727255693400364,0.0904151938693039,-2.6188161284296925,1.8336693772256927,-1.1582687660556112,-1.681926892254711,12.747899395596786,-19.637856
0.024288654327392578,0.10855018673788384,0.09132906501782893,-2.6198237799172226,1.829328285697268,-1.1633322054699242,-1.675892483230426,12.713699770547388,-19.637856
0.02440619468688965,0.10983811592938665,0.0922476159532715,-2.620817418815211,1.824940934522998,-1.1684325586201931,-1.669797236795114,12.679212920501973,-19.637856
0.024523019790649414,0.11113641466498046,0.09317083669096649,-2.621796707653086,1.8205068386886702,-1.1735701772758222,-1.6636404034128573,12.644438334758632,-19.637856
0.024637699127197266,0.11244515356128751,0.09409871642205438,-2.622761306166651,1.8160255072328182,-1.1787454215439321,-1.6574212181992571,12.60937551276603,-19.637856
0.02475261688232422,0.11376440368774693,0.09503124349454231,-2.6237108712430857,1.8114964431737315,-1.1839586600706646,-1.6511389005006603,12.57402396471651,-19.637856
0.02486705780029297,0.1150942365591775,0.09596840539402149,-2.6246450568660222,1.8069191434306169,-1.189210270258102,-1.6447926534475823,12.53838321223762,-19.637856
0.02498006820678711,0.11643472412823408,0.09691018872399047,-2.6255635140608473,1.8022930987392642,-1.194500638496711,-1.6383816634820598,12.502452789152912,-19.637856
0.025094032287597656,0.11778593877775155,0.09785657918573497,-2.6264658908403837,1.7976177935625421,-1.199830160413324,-1.6319050998585323,12.466232242288543,-19.637856
0.025267362594604492,0.11914795331297043,0.09880756155771418,-2.6273518321510676,1.7928927059960185,-1.2051992411347716,-1.6253621141177155,12.429721132303161,-19.637856
0.02538013458251953,0.1205208409250583,0.09976312052019425,-2.628220953258867,1.7881172833346215,-1.2106082867453969,-1.6187518196527297,12.39291816293204,-19.637856
0.025493383407592773,0.12190467544336384,0.10072324340118939,-2.6290727671544913,1.7832908590106493,-1.2160576939374783,-1.6120732179688722,12.355818839760511,-19.637856
0.025606632232666016,0.1232995351253817,0.10168792454541316,-2.629906690248927,1.7784124739184464,-1.2215480007750816,-1.6053249876603393,12.31840937817552,-19.637856
0.02572035789489746,0.12470550376471112,0.10265716614076864,-2.630722045752024,1.7734808388455348,-1.2270799281048395,-1.5985054345234533,12.280671942409487,-19.637856
0.025833606719970703,0.1261226706563552,0.1036309775536047,-2.6315180659111426,1.768494352284998,-1.2326543771666238,-1.5916125054984422,12.242587183259833,-19.637856
0.02602362632751465,0.12755113040688906,0.10460937433086981,-2.6322938962513485,1.7634511246588216,-1.2382724240854506,-1.5846438094095516,12.204134929879912,-19.637856
0.026207685470581055,0.12899098256607955,0.10559237686978548,-2.633048602428818,1.758349010552715,-1.2439353099643224,-1.5775966465235447,12.165295022778642,-19.637856
0.02634739875793457,0.13044233107548975,0.10658000880260651,-2.633781180148123,1.7531856498088716,-1.249644425637459,-1.5704680481751374,12.126048241320738,-19.637856
0.02646780014038086,0.13190528354816908,0.10757229518176593,-2.634490568360266,1.747958517463967,-1.2554012906176915,-1.5632548267698994,12.086377261716782,-19.637856
0.02658367156982422,0.1333799504090343,0.10856926057319848,-2.635175665661927,1.742664981622194,-1.2612075263400229,-1.5559536354450574,12.046267571891317,-19.637856
0.026698589324951172,0.13486644393641523,0.10957092717126637,-2.635835349488393,1.7373023675004697,-1.267064824398778,-1.548561035650217,12.005708270142067,-19.637856
0.02681422233581543,0.13636487706059605,0.11057731497990453,-2.636468486104469,1.7318680521232326,-1.2729748578061062,-1.5410736307468627,11.964694710376545,-19.637856
0.02692866325378418,0.1378753607819627,0.11158845417538624,-2.6370738753810614,1.726359739063154,-1.2789388558695107,-1.5334885891465908,11.92324181492352,-19.637856
0.02704310417175293,0.1393980056978413,0.11260436651228435,-2.6376504469610182,1.7207753577554141,-1.2849580673670065,-1.5258032265607921,11.881353073900518,-19.637856
0.027201175689697266,0.1409329211534363,0.11362506415850854,-2.638197282354726,1.7151131192320204,-1.2910337258812776,-1.518015070394771,11.83903721416147,-19.637856
0.027315139770507812,0.14248021189675372,0.11465054650293356,-2.6387136153334176,1.709371647260005,-1.2971669377050352,-1.5101220065914085,11.796311864411123,-19.637856
0.027431726455688477,0.14403997752102568,0.11568080058672311,-2.63919882014147,1.7035499733681678,-1.303358658505588,-1.5021222872890692,11.753198282184497,-19.637856
0.027545452117919922,0.14561231340845587,0.11671580326184355,-2.6396523913767567,1.6976474586383195,-1.3096097195730771,-1.4940144608360117,11.70971748654611,-19.637856
0.027660846710205078,0.14719731153407967,0.1177555229499144,-2.6400739264053965,1.691663724176591,-1.3159208514316345,-1.4857973089311716,11.665889455108916,-19.637856
0.02777409553527832,0.14879506118629113,0.11879992117714949,-2.6404631068370046,1.6855985898040284,-1.322292707351527,-1.4774697880177674,11.621732446564264,-19.637856
0.027888059616088867,0.15040564958715608,0.1198489538479881,-2.640819681430816,1.6794520211711397,-1.3287258848200476,-1.469030977238879,11.577262711541106,-19.637856
0.028002023696899414,0.15202916242031383,0.12090257228540402,-2.641143450780954,1.6732240847490922,-1.3352209447011594,-1.4604800330228194,11.532494362282158,-19.637856
0.028119802474975586,0.15366568427808713,0.12196072407229916,-2.641434253752088,1.666914909904624,-1.3417784281695078,-1.451816149820177,11.487439340555374,-19.637856
0.028272151947021484,0.15531529903929228,0.12302335372503649,-2.641691955562511,1.660524657190065,-1.3483988715973003,-1.4430385263541,11.442107454121368,-19.637856
0.028385162353515625,0.15697809018846542,0.12409040322622432,-2.641916437376238,1.6540534919900987,-1.3550828196163593,-1.4341463366908513,11.396506459778688,-19.637856
0.028499603271484375,0.1586541410860126,0.12516181243970986,-2.642107587257397,1.647501562733829,-1.3618308365866763,-1.4251387054559002,11.35064217707795,-19.637856
0.028612852096557617,0.16034353519733435,0.1262375194266487,-2.6422652923495984,1.6408689829812377,-1.3686435166886708,-1.4160146865853493,11.304518621497023,-19.637856
0.02872920036315918,0.1620463562874141,0.12731746067768498,-2.6423894321629486,1.6341558168094767,-1.3755214928283375,-1.4067732450927017,11.258138149444655,-19.637856
0.028846025466918945,0.1637626885858141,0.12840157127284096,-2.642479872876374,1.6273620670432896,-1.3824654445096072,-1.397413241431209,11.211501610104111,-19.637856
0.028961181640625,0.16549261692558015,0.1294897849777576,-2.6425364625889296,1.6204876659857235,-1.3894761047918185,-1.3879334181310352,11.164608501017652,-19.637856
0.029075145721435547,0.16723622685828743,0.13058203428249793,-2.6425590274779114,1.6135324684037584,-1.3965542664158934,-1.378332388480382,11.117457125594449,-19.637856
0.029231786727905273,0.16899360474640804,0.13167825038723546,-2.6425473688420773,1.6064962466048185,-1.4037007871530853,-1.3686086270957754,11.070044751519017,-19.637856
0.029346942901611328,0.1707648378333743,0.1327783631377855,-2.6425012610241034,1.5993786875027771,-1.4109165944064173,-1.358760462286471,11.022367769466388,-19.637856
0.02946162223815918,0.17255001429115802,0.1338823009130603,-2.642420450217377,1.5921793916162963,-1.4182026890776853,-1.3487860701610437,10.97442185168491,-19.637856
0.029575586318969727,0.17434922324487712,0.1349899904660777,-2.642304654168691,1.5848978739699446,-1.4255601487019756,-1.3386834704519157,10.926202109990422,-19.637856
0.02968907356262207,0.17616255477384962,0.13610135672004517,-2.642153562791294,1.5775335668825188,-1.4329901298462593,-1.3284505240484497,10.877703252603917,-19.637856
0.029806852340698242,0.17799009988860381,0.13721632252118493,-2.6419668397033407,1.5700858246312688,-1.4404938697675411,-1.3180849322348287,10.828919739140408,-19.637856
0.029922008514404297,0.1798319504835666,0.13833480835025,-2.6417441247066837,1.562553929979825,-1.4480726873276257,-1.3075842376296092,10.779845932985316,-19.637856
0.030036449432373047,0.18168819926543112,0.139456731994999,-2.641485037222003,1.5549371025564211,-1.4557279831640004,-1.296945826824295,10.730476250329836,-19.637856
0.030195951461791992,0.18355893965748307,0.14058200818614056,-2.6411891807003864,1.5472345090724473,-1.4634612391175812,-1.2861669347235514,10.680805305330164,-19.637856
0.030310869216918945,0.18544426568037475,0.14171054819932535,-2.6408561480407866,1.5394452753843146,-1.4712740169160936,-1.2752446506048458,10.630828051228551,-19.637856
0.030425548553466797,0.18734427180991653,0.14284225942556564,-2.6404855280594384,1.531568500428758,-1.479167956104598,-1.2641759259454883,10.580539917860973,-19.637856
0.03054046630859375,0.18925905281234506,0.14397704491191682,-2.6400769130837545,1.5236032721076609,-1.4871447712000807,-1.2529575841155085,10.529936946785545,-19.637856
0.030652523040771484,0.19118820799168346,0.14511605214319306,-2.6395723299981935,1.5154922728866673,-1.4951997387309304,-1.2415306458052728,10.477140834980741,-19.637856
0.030763626098632812,0.19313183279168933,0.14625910819970073,-2.6389736853366386,1.507237399166897,-1.5033345496885677,-1.2298958631757129,10.424218050547594,-19.637856
0.030873537063598633,0.1950900188922561,0.1474060409162759,-2.6382829229877816,1.4988408192550027,-1.5115508191267946,-1.2180538273756265,10.371212872831414,-19.637856
0.030984163284301758,0.19706285469719023,0.14855667900892555,-2.637502030753319,1.4903049512831201,-1.5198500864252718,-1.2060050063128163,10.318165927100873,-19.637856
0.031098365783691406,0.19905103496329538,0.1497093954818487,-2.6366969851382316,1.4816934632587506,-1.5282425557792065,-1.1938094895823068,10.267057895111819,-19.637856
0.03125309944152832,0.2010546330114366,0.1508640895941369,-2.635866786263372,1.4730055502209023,-1.5367298126513773,-1.1814623922290424,10.215748646868718,-19.637856
0.03136706352233887,0.20307372548018224,0.1520206544250636,-2.6350103881286557,1.4642401162188672,-1.5453136684591846,-1.1689585649132475,10.164208497656373,-19.637856
0.03148007392883301,0.20510839269517858,0.15317897672575748,-2.634126691114223,1.4553957684265826,-1.5539961866092216,-1.1562925281276402,10.112407030272326,-19.637856
0.0316011905670166,0.2071587187253808,0.1543389362797643,-2.633214549532068,1.4464708413504723,-1.562779694372885,-1.1434584438113713,10.060314179514728,-19.637856
0.031716346740722656,0.20922412852544703,0.1555018523151706,-2.6322097422124524,1.4374040059173065,-1.5716582500156266,-1.1303911886746456,10.006081692179668,-19.637856
0.03182673454284668,0.21130471949016,0.15666751808163148,-2.6311138666202285,1.4281965022140537,-1.5806345580855647,-1.1170890668825977,9.951714835847762,-19.637856
0.0319361686706543,0.21340058525664055,0.15783572463657988,-2.6299285881694567,1.418849899752388,-1.5897112739449017,-1.1035501979809093,9.897253555418963,-19.637856
0.03204679489135742,0.21551256873333122,0.15900462986871233,-2.6287234052261317,1.409428707933616,-1.5989013875545917,-1.0898340860395606,9.84457805550632,-19.637856
0.03220534324645996,0.21763998032243564,0.16017571948115125,-2.627429276224908,1.399868904665658,-1.6081973270365888,-1.0758716590288024,9.789820798626366,-19.637856
0.0323183536529541,0.2197837021077916,0.16134706462475626,-2.6261168907383836,1.390235318996733,-1.6176131455078178,-1.0617220347945453,9.73680090708438,-19.637856
0.03243303298950195,0.22194300543693218,0.16252020478739904,-2.6247157322121284,1.380463004377931,-1.6271410476929498,-1.0473146868428276,9.681700891955407,-19.637856
0.03254365921020508,0.2241179834070455,0.16369489185426472,-2.6232273291082504,1.370553254636513,-1.6367845923715079,-1.0326456717853525,9.62649421048389,-19.637856
0.0326535701751709,0.22630872590278722,0.16487087191236796,-2.621653296906908,1.3605076806610927,-1.6465473512767788,-1.0177107995941606,9.571211422366193,-19.637856
0.032764434814453125,0.2285162019843107,0.16604594359226768,-2.6200688544561888,1.350393955603725,-1.6564460837562456,-1.002569335469701,9.51765931973627,-19.637856
0.03287816047668457,0.23073957994040298,0.16722185267318654,-2.618398736109958,1.3401445005944903,-1.6664714285664186,-0.9871471067550134,9.46206216224076,-19.637856
0.03299212455749512,0.2329789498498137,0.1683983054329421,-2.6166444331557335,1.3297605712163976,-1.6766278560005117,-0.9714380660810542,9.40635464061841,-19.637856
0.03310084342956543,0.23523439869206766,0.16957499723812525,-2.614807528029585,1.319243712519583,-1.686919943321606,-0.9554357709466709,9.350558102658276,-19.637856
0.03325629234313965,0.237506010725468,0.17075161142425155,-2.612889696731818,1.3085957363402674,-1.697352404597217,-0.9391333517153185,9.294689572145307,-19.637856
0.03336834907531738,0.23979386784755247,0.17192781786339104,-2.610892710204885,1.29781869761808,-1.707930127512465,-0.9225234640782921,9.238761574315276,-19.637856
0.0334775447845459,0.24209805274607815,0.17310326908252552,-2.6088185393029018,1.2869149271588838,-1.7186582727494768,-0.9055982491400786,9.18278310430594,-19.637856
0.03358602523803711,0.24441867049546975,0.1742775823801084,-2.60667014823393,1.2758874615286342,-1.7295427265722785,-0.8883494581858618,9.126766450355502,-19.637856
0.03369450569152832,0.2467558227450649,0.17545035420837737,-2.6044504811063005,1.2647394112884878,-1.7405897108984143,-0.8707680100980358,9.070694808084463,-19.637856
0.03380250930786133,0.2491096091843563,0.17662115066366296,-2.602162459616835,1.2534739338112333,-1.7518060411173177,-0.8528435686383397,9.014547257389387,-19.637856
0.03391098976135254,0.2514801273310146,0.17778949895027638,-2.5998089570046075,1.2420941602683038,-1.7631993073438639,-0.8345642115891806,8.95830090896665,-19.637856
0.03401970863342285,0.25386747129850085,0.17895487688219483,-2.5973927284835767,1.2306030384282223,-1.7747780840459895,-0.8159160133041516,8.901928505731604,-19.637856
0.03415369987487793,0.2562717296000291,0.18011670040171923,-2.5949163522490437,1.2190032065908392,-1.786552142344029,-0.7968826183649493,8.845399155012437,-19.637856
0.03428053855895996,0.2586929821425678,0.18127431230825983,-2.5923822705993778,1.2072970774382248,-1.798532551275048,-0.777445052995739,8.788685694312,-19.637856
0.03439068794250488,0.2611312966591089,0.18242696993293672,-2.5897928518807034,1.1954869615104167,-1.8107317723105671,-0.7575815521875164,8.731765668239596,-19.637856
0.03450131416320801,0.26358672449491144,0.1835738315624676,-2.587150469456702,1.1835752222180915,-1.8231637515744898,-0.7372673919760173,8.674621751983999,-19.637856
0.03461098670959473,0.26605929559524466,0.18471394149199524,-2.584457595265218,1.1715644579487448,-1.8358440097875774,-0.7164747243727626,8.617241708509809,-19.637856
0.034720659255981445,0.26854901102605716,0.1858462214397492,-2.5817168565746007,1.1594576159414225,-1.8487895418119298,-0.6951727068904748,8.559616071049827,-19.637856
0.03482961654663086,0.2710558355721778,0.18696945750757546,-2.5789311265587056,1.1472581732320268,-1.8620188079380766,-0.6733274951897756,8.50173452207806,-19.637856
0.03493857383728027,0.2735796904509961,0.18808227832844418,-2.5761036772632933,1.1349704380848311,-1.8755518897907721,-0.6509019797898703,8.443585251401137,-19.637856
0.03504657745361328,0.2761204443199596,0.18918312982835186,-2.5732383619541443,1.1225999109829852,-1.889410652202466,-0.6278555120054403,8.385156236779675,-19.637856
0.03516077995300293,0.2786779027525557,0.1902702480804319,-2.57033986931415,1.1101537856300923,-1.903618863359923,-0.6041437256855985,8.326439058005562,-19.637856
0.03526878356933594,0.2812517972750433,0.1913416335190507,-2.5674141167149998,1.0976417044587792,-1.9182022011587507,-0.5797186252786953,8.267436439647097,-19.637856
0.03537774085998535,0.2838417707794395,0.19239501636756448,-2.5644686141024913,1.0850764583469672,-1.9331883639713534,-0.5545284501377692,8.208157870540743,-19.637856
0.035486459732055664,0.28644735898747575,0.1934278148267396,-2.5615128740071835,1.0724747735687963,-1.9486072016151927,-0.5285175044515141,8.148619687440632,-19.637856
0.03560471534729004,0.2890679667677807,0.19443708465247164,-2.5585588898532636,1.0598582263780654,-1.96449085024565,-0.5016259920180403,8.08884572573395,-19.637856
0.03571486473083496,0.291702837608312,0.1954194580473995,-2.5556217029867527,1.047254320337213,-1.9808738569418574,-0.4737898916823746,8.028868127480886,-19.637856
0.03582358360290527,0.2943510139341925,0.19637106913483254,-2.5527200833579866,1.0346977656996643,-1.9977932736745851,-0.44494092562251664,7.968728167827208,-19.637856
0.03593134880065918,0.2970112849810901,0.197287462038984,-2.549877352793636,1.022231999680899,-2.015288695372285,-0.4150066895232861,7.908476656916155,-19.637856
0.036040306091308594,0.29968229595447227,0.19816434613927703,-2.5471236995918884,1.0099189226956455,-2.033390419507709,-0.383930673839274,7.8485833134513525,-19.637856
0.03615307807922363,0.30236041081937237,0.19900186836124148,-2.5443883514943644,0.9977785972345347,-2.0520685149952875,-0.35163633108633086,-6.776786513249334,19.637856
0.03621339797973633,0.30499339073781306,0.19980176373680963,-2.5420377601594812,0.9867453547286993,-2.0699978944778943,-0.3206469354095062,-5.057232470617118,19.637856
0.03626847267150879,0.30758074962354287,0.2005685425086916,-2.5400525969810146,0.9768185802516743,-2.087172898118614,-0.2909366835031579,-3.412288213371296,19.637856
0.03632187843322754,0.31012206247762336,0.20130667011683379,-2.5384103761605012,0.9679835469713848,-2.1035849263921964,-0.2624912148765102,-1.8580523005702698,19.637856
0.03637552261352539,0.3126169847356268,0.20202054184632573,-2.5370860731944678,0.9602134193798493,-2.1192230547975845,-0.23530602870498477,-0.4078001344272035,19.637856
0.03642702102661133,0.31506527028855696,0.20271445928557624,-2.5360526464013873,0.9534709189015127,-2.134074638658435,-0.20938499727392995,0.9275793334782932,19.637856
0.03647875785827637,0.3174667876233606,0.20339260746727547,-2.535281491013015,0.9477097573682622,-2.148125915778913,-0.18473892638221623,2.1392842234010843,19.637856
0.03653359413146973,0.3198215334517932,0.2040590318603567,-2.5347428509692893,0.9428759264949832,-2.161362606616689,-0.16138413649894776,3.2204179978372425,19.637856
0.03658461570739746,0.32212964317666837,0.2047176147507531,-2.5344062085246546,0.9389089133391827,-2.1737705042824764,-0.13934105959449988,4.16590238914737,19.637856
0.036635637283325195,0.32439139759579944,0.20537205095165517,-2.5342406661404553,0.9357428927248529,-2.185336040775146,-0.11863286428594087,4.972458859332441,19.637856
0.03668618202209473,0.3266072253695261,0.20602582317436086,-2.534215329154557,0.9333079283169224,-2.1960468120300765,-0.09928413511173782,5.63863051471468,19.637856
0.03673815727233887,0.32877770096894354,0.20668217772257672,-2.534299691803294,0.9315311954986015,-2.205892043008725,-0.08131963949281384,6.164816437659232,19.637856
0.0367889404296875,0.3309035380588703,0.2073441014067021,-2.5344640238274083,0.9303382227311262,-2.2148629752952234,-0.06476321786640787,6.553292868802927,19.637856
0.03683972358703613,0.3329855785242488,0.20801430068420743,-2.534679750612226,0.9296541349178333,-2.222953163242726,-0.04963682889157278,6.808200524708753,19.637856
0.03689265251159668,0.33502477759028254,0.2086951840099222,-2.5349198169631295,0.9294048733700941,-2.230158670055677,-0.03595977350377896,6.935484017581009,19.637856
0.03694415092468262,0.33702218568734305,0.20938884823742202,-2.535159023375014,0.9295183626603348,-2.23647816151139,-0.023748110457284255,6.94277693305533,19.637856
0.03699469566345215,0.3389789278515588,0.21009706967766534,-2.535374323968334,0.9299255947196755,-2.2419129014519843,-0.0130142636112853,6.839233544928669,19.637856
0.03704500198364258,0.340896181521699,0.21082130013177064,-2.535545076880803,0.9305616042351816,-2.246466658935646,-0.0037668093041098426,6.635314422713309,19.637856
0.037097930908203125,0.34277515359408023,0.211562667912293,-2.5356532404285854,0.9313663156133333,-2.250145541446332,0.0039895778960493955,6.342537631679134,19.637856
0.03715324401855469,0.34461705754029376,0.2123219835883248,-2.5356835113317167,0.9322852492650254,-2.2529577715077265,0.010254050084242898,5.973209538128775,19.637856
0.03720426559448242,0.3464230912937378,0.21309974996187706,-2.53562340430496,0.9332700825790561,-2.2549134253750656,0.01502941477973828,5.5401494973890975,19.637856
0.03725457191467285,0.34819441648839294,0.21389617562263405,-2.5354632749979418,0.934279067763711,-2.256024152341996,0.018321901981460057,5.056421288329321,19.637856
0.037305593490600586,0.34993213950396707,0.21471119134057462,-2.5351962903909784,0.9352773141330873,-2.256302891887249,0.02014090257602789,4.535081593300122,19.637856
0.037355899810791016,0.3516372946491212,0.21554446853730988,-2.534818352197735,0.9362369460888307,-2.2557636037405957,0.0204987078159292,3.988952664608799,19.637856
0.03740668296813965,0.3533108297082561,0.21639543911725478,-2.5343279795792673,0.9371371499567849,-2.2544210233008735,0.01941027490073076,3.430423063900228,19.637856
0.03745770454406738,0.354953593992067,0.2172633160255121,-2.5337261576022847,0.937964123137462,-2.252290451967133,0.016893038222271232,2.871277391265822,19.637856
0.03750920295715332,0.35656632896853335,0.2181471140161363,-2.533016157496253,0.9387109380036162,-2.2493875890469326,0.01296678000608363,2.3225534919448028,19.637856
0.03755927085876465,0.3581496615067848,0.21904567024833135,-2.5322033340261854,0.9393773309823168,-2.2457284091053684,0.007653568187399714,1.7944238819587075,19.637856
0.03760957717895508,0.35970409973669065,0.21995766446654147,-2.5312949043574338,0.9399694246762209,-2.241329085970817,0.0009777635724178592,1.2960971239909436,19.637856
0.037659645080566406,0.36123003150602867,0.2208816386523241,-2.5302997117992216,0.9404993880954875,-2.236205962130332,-0.007033907254947623,0.8357346043883144,19.637856
0.037712812423706055,0.3627277253981299,0.22181601615183133,-2.5292279769174084,0.9409850374620186,-2.2303755599211423,-0.016352222153608285,0.4203785636716455,19.637856
0.037766218185424805,0.36419733424968687,0.2227591203744119,-2.528091037828657,0.9414493779625523,-2.2238546287517313,-0.026945290641330936,0.05588823802142763,19.637856
0.03781771659851074,0.36563890107569086,0.22370919321822785,-2.5269010811284365,0.941920085581567,-2.2166602205901857,-0.038778356489493425,-0.25311753150100036,19.637856
0.03786897659301758,0.36705236726279467,0.2246644134022361,-2.5256708649330335,0.9424289279971215,-2.2088097842044183,-0.051813597881878524,-0.5033110194717859,19.637856
0.03792285919189453,0.3684375828328509,0.22562291486685293,-2.52441343595861,0.9430111246437388,-2.2003212672415167,-0.0660099500862569,-0.6926974667908954,19.637856
0.03797411918640137,0.3697943185071128,0.22658280534753444,-2.523141843394548,0.943704648482756,-2.1912132143455136,-0.081322976920403,-0.8206439595215473,19.637856
0.0380246639251709,0.3711222792240378,0.22754218512987462,-2.5218688534707274,0.9445494756569482,-2.181504849307313,-0.09770481679772713,-0.8878897123439371,19.637856
0.03807497024536133,0.3724211186882282,0.22849916587008368,-2.5206066699249385,0.9455867937403213,-2.171216129875169,-0.1151042264933846,-0.8965312896939448,19.637856
0.03813004493713379,0.3736904544652077,0.22945188922444545,-2.5193666668507766,0.9468581842369678,-2.1603677654284272,-0.13346674084221377,-0.849976391079058,16.524895657193657
0.03818106651306152,0.3749347879153749,0.23039610494105361,-2.5181589756873524,0.9483811437898223,-2.1490981729151417,-0.15252363423290127,-0.7536577953479903,13.983417456812761
0.03823137283325195,0.37615783438754624,0.23132853140954754,-2.5169908145485915,0.9501694390733496,-2.1375201584808874,-0.17205411255418146,-0.6210993481536446,11.964215625932082
0.0382845401763916,0.37736257922749483,0.23224673234231819,-2.5158667459620894,0.9522331841733487,-2.1257233022368367,-0.19188112750001984,-0.4647244641203453,10.360998254082524
0.03833627700805664,0.37855142599583996,0.23314894879600367,-2.514788995548038,0.9545786817511499,-2.1137785085414103,-0.21186320408504697,-0.2955508829631608,9.088243805633207
0.03838658332824707,0.3797263149783216,0.23403395831609944,-2.513757794308208,0.9572085027752874,-2.101741674345037,-0.23188782729171725,-0.12306199268595891,8.077177713376695
0.0384371280670166,0.38088881842801886,0.2349009579668888,-2.512771723830602,0.9601217305540779,-2.089656648410501,-0.25186607940920824,0.04482348076496106,7.2725378052417655
0.03848767280578613,0.38204021736955796,0.23574946802676272,-2.5118280495221534,0.9633143101797594,-2.0775576204221897,-0.27172828063418925,0.20171034887444478,6.6299742970262265
0.038538455963134766,0.3831815636427129,0.23657925334620436,-2.5109230316345053,0.9667794576549517,-2.065471051374245,-0.2914204355283323,0.34263606043193057,6.11395816648747
0.0385894775390625,0.3843137300270585,0.23739025966690075,-2.510052207540315,0.9705080940613755,-2.053417234324918,-0.31090132832281625,0.4639472904077346,5.696095988361802
0.03863978385925293,0.3854374506751011,0.238182562523302,-2.509210641606794,0.9744892793222389,-2.041411556742821,-0.3301401423300334,0.5631575967560456,5.353769599466578
0.038689613342285156,0.38655335362335325,0.23895632666065744,-2.5083931412296514,0.9787106275961082,-2.0294655214408146,-0.3491145043071923,0.638796627167555,5.069035572324076
0.03874039649963379,0.387661986804244,0.23971177419141593,-2.5075944392457723,0.9831586923244197,-2.0175875717910903,-0.3678088747981691,0.6902587646686305,4.827732873858767
0.03879117965698242,0.38876383871543235,0.24044915996948793,-2.5068093441340054,0.9878193136412434,-2.005783757949263,-0.3862132213530749,0.7176569486022558,4.618757780579233
0.03884172439575195,0.3898593546952552,0.24116875288864975,-2.506032860225991,0.9926779244399384,-1.9940582737008554,-0.40432192399638334,0.7216856444432838,4.433473595032359
0.038897037506103516,0.39094894958837434,0.24187082200905588,-2.505260280658106,0.9977198140614977,-1.9824138878888324,-0.4221328721198519,0.703495516026011,4.265229387570807
0.03894853591918945,0.39203301745330554,0.2425556265870918,-2.5044872560667195,1.0029303504911653,-1.9708522898739609,-0.43964671970331015,0.6645812336111545,4.1089672365036485
0.03899860382080078,0.3931119388556509,0.2432234092315694,-2.503709842118077,1.0082951632714992,-1.9593743648744795,-0.456866271877855,0.6066829891159718,3.960901559785082
0.03904891014099121,0.3941860862019156,0.24387439153637,-2.5029245289184545,1.0138002901895822,-1.947980412134977,-0.47379598070373735,0.5317016461504627,3.8182573668851623
0.03910064697265625,0.39525582749470234,0.2445087716486689,-2.502128255208898,1.0194322912821019,-1.9366703165360315,-0.49044153191947304,0.4416269902888438,3.679056805425618
0.039156198501586914,0.39632152882785715,0.24512672332514812,-2.501318410043494,1.0251783339147413,-1.9254436823590861,-0.5068095075454049,0.3384782305821241,3.54194538732348
0.039206743240356445,0.3973835558875658,0.24572839610815791,-2.5004928244059217,1.0310262527054135,-1.9142999363744007,-0.5229071117598526,0.22425570671208295,3.4060508736103934
0.03925728797912598,0.39844227468078697,0.24631391632141866,-2.4996497549554206,1.0369645879334128,-1.903238406153102,-0.5387419495361206,0.10090265132750825,3.270869068797661
0.039307594299316406,0.39949805167446134,0.2468833886421302,-2.4987878618249786,1.042982605855098,-1.8922583784623876,-0.5543218492312866,-0.02972417820011376,3.1361717963006495
