Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.19961895007317051,0.30736748512381573,MN8014,MAD_M6C12,19.554908849805713,4.385768608993271,WPG,SSPG,0.851,0.956,0.13265112257188852,0.30001005352547705,5.816923050613579,-1.568653728200958,63.640824221980616,81.80285013725126,0.8500008160961646,3.2600433657259624,6af2b189,-6.399380333811045,591.6,10.0,10.4
0.19752273606877396,0.3099211416351015,MN8014,MAD_M6C12,19.854405957187613,4.14916121351172,WPG,CPG,0.895,0.964,0.1295168382855617,0.30085958561914394,5.662052661292799,-1.5404144938267705,65.78681006682034,89.37272076483008,0.9150635189767109,3.4872481447664176,85a64c0a,-6.097889431264981,673.8,10.0,10.1
0.19752273606877396,0.3099211416351015,MN8014,MAD_M6C12,19.854405957187613,4.14916121351172,WPG,CPG,0.895,0.964,0.1295168382855617,0.30085958561914394,5.662052661292799,-1.5404144938267705,65.30772285986303,89.37272076483008,0.9150635189767109,3.4872481447664176,85a64c0a,-6.097889431264981,673.8,10.0,10.1
0.19752273606877396,0.3099211416351015,MN8014,MAD_M6C12,19.854405957187613,4.14916121351172,WPG,CPG,0.895,0.964,0.1295168382855617,0.30085958561914394,5.662052661292799,-1.5404144938267705,65.31822211865584,89.37272076483008,0.9150635189767109,3.4872481447664176,85a64c0a,-6.097889431264981,673.8,10.0,10.1
0.19752273606877396,0.3099211416351015,MN8014,MAD_M6C12,19.854405957187613,4.14916121351172,WPG,CPG,0.895,0.964,0.1295168382855617,0.30085958561914394,5.662052661292799,-1.5404144938267705,63.63200025487625,89.37272076483008,0.9150635189767109,3.4872481447664176,85a64c0a,-6.097889431264981,673.8,10.0,10.1
0.19752273606877396,0.3099211416351015,MN8014,MAD_M6C12,19.854405957187613,4.14916121351172,WPG,CPG,0.895,0.964,0.1295168382855617,0.30085958561914394,5.662052661292799,-1.5404144938267705,62.760740443531574,89.37272076483008,0.9150635189767109,3.4872481447664176,85a64c0a,-6.097889431264981,673.8,10.0,10.1
0.19464595023924164,0.29833483636071767,MN8014,MAD_M6C12,21.02275887437815,4.291992284949048,WPG,CPG,0.875,0.963,0.12919342033082248,0.3002574239898773,5.880957497041935,-1.563063211486977,66.4383583356913,91.40369187021973,0.9427045135880344,3.6140861124685593,498a578d,-6.80755660153482,650.6,9.9,10.4
0.19464595023924164,0.29833483636071767,MN8014,MAD_M6C12,21.02275887437815,4.291992284949048,WPG,CPG,0.875,0.963,0.12919342033082248,0.3002574239898773,5.880957497041935,-1.563063211486977,66.98709112545937,91.40369187021973,0.9427045135880344,3.6140861124685593,498a578d,-6.80755660153482,650.6,9.9,10.4
0.19464595023924164,0.29833483636071767,MN8014,MAD_M6C12,21.02275887437815,4.291992284949048,WPG,CPG,0.875,0.963,0.12919342033082248,0.3002574239898773,5.880957497041935,-1.563063211486977,67.57929203537692,91.40369187021973,0.9427045135880344,3.6140861124685593,498a578d,-6.80755660153482,650.6,9.9,10.4
0.19464595023924164,0.29833483636071767,MN8014,MAD_M6C12,21.02275887437815,4.291992284949048,WPG,CPG,0.875,0.963,0.12919342033082248,0.3002574239898773,5.880957497041935,-1.563063211486977,65.09458426534688,91.40369187021973,0.9427045135880344,3.6140861124685593,498a578d,-6.80755660153482,650.6,9.9,10.4
0.19464595023924164,0.29833483636071767,MN8014,MAD_M6C12,21.02275887437815,4.291992284949048,WPG,CPG,0.875,0.963,0.12919342033082248,0.3002574239898773,5.880957497041935,-1.563063211486977,67.67614119511992,91.40369187021973,0.9427045135880344,3.6140861124685593,498a578d,-6.80755660153482,650.6,9.9,10.4
0.19990243666262136,0.310502076128375,MN8014,MAD_M6C12,23.06020051500176,4.700409649144179,WPG,CPG,0.874,0.967,0.1307684616728117,0.303238849708923,5.606585601663184,-1.5695645430014615,69.08937361845973,102.07393306845603,0.9764437320330195,3.783925664457821,45f5386e,-4.577534746111446,674.8,10.0,10.1
0.19990243666262136,0.310502076128375,MN8014,MAD_M6C12,23.06020051500176,4.700409649144179,WPG,CPG,0.874,0.967,0.1307684616728117,0.303238849708923,5.606585601663184,-1.5695645430014615,68.34968927975683,102.07393306845603,0.9764437320330195,3.783925664457821,45f5386e,-4.577534746111446,674.8,10.0,10.1
0.19990243666262136,0.310502076128375,MN8014,MAD_M6C12,23.06020051500176,4.700409649144179,WPG,CPG,0.874,0.967,0.1307684616728117,0.303238849708923,5.606585601663184,-1.5695645430014615,68.52232154866913,102.07393306845603,0.9764437320330195,3.783925664457821,45f5386e,-4.577534746111446,674.8,10.0,10.1
0.19990243666262136,0.310502076128375,MN8014,MAD_M6C12,23.06020051500176,4.700409649144179,WPG,CPG,0.874,0.967,0.1307684616728117,0.303238849708923,5.606585601663184,-1.5695645430014615,66.47818140370069,102.07393306845603,0.9764437320330195,3.783925664457821,45f5386e,-4.577534746111446,674.8,10.0,10.1
