thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MN8014,4.000585402130271,4.012696216009042,CPG,SSPG,0.125,0.4152980941648927,3.312376029934321,-0.5340094371491437,4,0.6752577030860101,371.5,6.8,19.7
0.297,0.302,U8,MN8014,4.008038629965705,4.002911462561437,CPG,SSPG,0.125,0.41664602487944624,3.339841484867957,-0.554180479923287,1,0.6790513519112604,353.2,6.6,19.6
0.297,0.302,U8,MN8014,4.002817378195732,4.00366250472868,CPG,SSPG,0.125,0.41603525991652524,3.2968664519560353,-0.5446627802241533,7,0.6700989576670691,350.5,6.6,19.2
0.297,0.302,U8,MN8014,4.003621665299448,4.00885153131223,CPG,SSPG,0.125,0.41816542255093236,3.4109421854168454,-0.5489951272089169,3,0.6678524690341647,359.8,6.6,19.9
0.297,0.302,U8,MN8014,4.006071759327394,4.020580408933859,CPG,SSPG,0.125,0.42078446740635045,3.313101419481032,-0.5130410971307178,1,0.6674652441677775,358.9,6.4,19.7
0.297,0.302,U8,MN8014,4.0034506550135065,4.004373351833235,CPG,SSPG,0.125,0.4221362689265011,3.3149601935131185,-0.4717867804844471,4,0.6781732873735087,357.4,6.3,19.1
0.297,0.302,U8,MN8014,4.0000036398443966,4.014486197939099,CPG,SSPG,0.125,0.4225633144173596,3.108402577343349,-0.4720718104030275,1,0.6822706601921027,360.8,6.5,19.8
0.297,0.302,U8,MN8014,4.000043774780548,4.030201366687907,CPG,SSPG,0.125,0.42111076503091294,3.2752237578351933,-0.4781862299820434,3,0.6773372585308288,335.3,6.4,19.7
0.297,0.302,U8,MN8014,4.000006379128302,4.019886546214571,CPG,SSPG,0.125,0.42205460570709136,3.1856011125773316,-0.5071273324747749,7,0.6873936207093747,346.5,6.3,19.6
0.297,0.302,U8,MN8014,4.000316211803798,4.028581945955581,CPG,SSPG,0.125,0.42029225645429236,3.1046019110564957,-0.5259556929163614,4,0.6732185715716503,328.0,6.3,20.0
0.297,0.302,U8,MN8014,4.000008968393473,4.044309703503932,CPG,SSPG,0.125,0.4161408866835743,3.139969753679961,-0.4631462405058113,4,0.6668304699705452,327.4,6.1,20.3
0.297,0.302,U8,MN8014,4.004621039862906,4.032858976349755,CPG,SSPG,0.125,0.41998469399602945,3.2130419009722972,-0.40451322648185695,7,0.674309668540829,335.9,6.1,20.4
0.297,0.302,U8,MN8014,4.000014613141173,4.033548105672793,CPG,SSPG,0.125,0.4177321185833164,2.8759959321609285,-0.3818110679036346,3,0.6822230865490488,355.5,6.4,19.5
