Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.447394335378431,2.495248155280108,0.4533823990901218,11.839281961241536,14.224684546655276,0.05821361582245913,0.2778698815218396,a5137b7c,-0.6118770861637755,172.6,8.5,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.447394335378431,2.495248155280108,0.4533823990901218,12.52965324130619,14.224684546655276,0.05821361582245913,0.2778698815218396,a5137b7c,-0.6118770861637755,172.6,8.5,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4210322016646042,2.271626135347128,0.6786859257825197,11.07621353935198,16.101349003536033,0.07098728243343946,0.28675912666909503,1938b77b,-0.2760496491524167,305.6,6.4,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4210322016646042,2.271626135347128,0.6786859257825197,10.946276343077704,16.101349003536033,0.07098728243343946,0.28675912666909503,1938b77b,-0.2760496491524167,305.6,6.4,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4210322016646042,2.271626135347128,0.6786859257825197,11.156453621481633,16.101349003536033,0.07098728243343946,0.28675912666909503,1938b77b,-0.2760496491524167,305.6,6.4,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4210322016646042,2.271626135347128,0.6786859257825197,11.545856391589794,16.101349003536033,0.07098728243343946,0.28675912666909503,1938b77b,-0.2760496491524167,305.6,6.4,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4210322016646042,2.271626135347128,0.6786859257825197,12.136045769425584,16.101349003536033,0.07098728243343946,0.28675912666909503,1938b77b,-0.2760496491524167,305.6,6.4,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4301766345721567,2.8872790623550793,1.0177058103112229,9.49820633213729,14.540752485657269,0.06329305509167697,0.28919194732648384,61b54d5f,-0.7026910884829407,308.2,6.9,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4301766345721567,2.8872790623550793,1.0177058103112229,10.263569790738448,14.540752485657269,0.06329305509167697,0.28919194732648384,61b54d5f,-0.7026910884829407,308.2,6.9,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4301766345721567,2.8872790623550793,1.0177058103112229,11.722014954427172,14.540752485657269,0.06329305509167697,0.28919194732648384,61b54d5f,-0.7026910884829407,308.2,6.9,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4301766345721567,2.8872790623550793,1.0177058103112229,12.429768319303792,14.540752485657269,0.06329305509167697,0.28919194732648384,61b54d5f,-0.7026910884829407,308.2,6.9,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4301766345721567,2.8872790623550793,1.0177058103112229,13.047619954382993,14.540752485657269,0.06329305509167697,0.28919194732648384,61b54d5f,-0.7026910884829407,308.2,6.9,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4186110276336015,2.466911210257354,0.5444145262377966,6.571040287348656,9.805578443154689,0.16483191449035603,0.3626813474944148,02f14b88,-2.9888256016275494,317.0,6.5,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4186110276336015,2.466911210257354,0.5444145262377966,10.310885202098607,9.805578443154689,0.16483191449035603,0.3626813474944148,02f14b88,-2.9888256016275494,317.0,6.5,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4186110276336015,2.466911210257354,0.5444145262377966,11.100621193701073,9.805578443154689,0.16483191449035603,0.3626813474944148,02f14b88,-2.9888256016275494,317.0,6.5,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4186110276336015,2.466911210257354,0.5444145262377966,11.997853335235815,9.805578443154689,0.16483191449035603,0.3626813474944148,02f14b88,-2.9888256016275494,317.0,6.5,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4186110276336015,2.466911210257354,0.5444145262377966,11.74414664413265,9.805578443154689,0.16483191449035603,0.3626813474944148,02f14b88,-2.9888256016275494,317.0,6.5,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43465002173041034,2.9564545466779335,0.14024482952285466,0.05858904868592387,12.36271014954247,0.2719086447928551,0.002370994274080747,1a8f7ccf,3.0551126232744066,298.0,7.1,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43465002173041034,2.9564545466779335,0.14024482952285466,0.058523538291691525,12.36271014954247,0.2719086447928551,0.002370994274080747,1a8f7ccf,3.0551126232744066,298.0,7.1,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43465002173041034,2.9564545466779335,0.14024482952285466,0.062130893213507274,12.36271014954247,0.2719086447928551,0.002370994274080747,1a8f7ccf,3.0551126232744066,298.0,7.1,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43465002173041034,2.9564545466779335,0.14024482952285466,0.06794525097021771,12.36271014954247,0.2719086447928551,0.002370994274080747,1a8f7ccf,3.0551126232744066,298.0,7.1,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43465002173041034,2.9564545466779335,0.14024482952285466,0.06709308178107146,12.36271014954247,0.2719086447928551,0.002370994274080747,1a8f7ccf,3.0551126232744066,298.0,7.1,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41743872984210956,1.2247041122101108,0.4774820635830457,8.937785573930677,8.311523664520882,0.021928364188406775,0.17217521638928673,c4c33794,-0.5047473297090801,371.9,7.4,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41743872984210956,1.2247041122101108,0.4774820635830457,8.211067764300344,8.311523664520882,0.021928364188406775,0.17217521638928673,c4c33794,-0.5047473297090801,371.9,7.4,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41743872984210956,1.2247041122101108,0.4774820635830457,7.972479866665757,8.311523664520882,0.021928364188406775,0.17217521638928673,c4c33794,-0.5047473297090801,371.9,7.4,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41743872984210956,1.2247041122101108,0.4774820635830457,8.21882410491488,8.311523664520882,0.021928364188406775,0.17217521638928673,c4c33794,-0.5047473297090801,371.9,7.4,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41743872984210956,1.2247041122101108,0.4774820635830457,8.267090984882612,8.311523664520882,0.021928364188406775,0.17217521638928673,c4c33794,-0.5047473297090801,371.9,7.4,27.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4513122217374008,2.601797537259568,0.6298762277205938,8.137125087921351,8.397332534239954,0.09464586448558775,0.32308680144359353,af0884a8,-2.7469688880939147,248.1,6.4,34.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4513122217374008,2.601797537259568,0.6298762277205938,10.399793279065486,8.397332534239954,0.09464586448558775,0.32308680144359353,af0884a8,-2.7469688880939147,248.1,6.4,34.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4513122217374008,2.601797537259568,0.6298762277205938,11.347358641138737,8.397332534239954,0.09464586448558775,0.32308680144359353,af0884a8,-2.7469688880939147,248.1,6.4,34.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4513122217374008,2.601797537259568,0.6298762277205938,9.960633479669456,8.397332534239954,0.09464586448558775,0.32308680144359353,af0884a8,-2.7469688880939147,248.1,6.4,34.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4513122217374008,2.601797537259568,0.6298762277205938,12.400478254411329,8.397332534239954,0.09464586448558775,0.32308680144359353,af0884a8,-2.7469688880939147,248.1,6.4,34.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.427397544535159,2.4917200529784864,0.9199679558493328,8.25968323125685,16.115835400906384,0.07804460100062782,0.2952691659954597,936b8d22,-0.4000786397053,354.7,8.2,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.427397544535159,2.4917200529784864,0.9199679558493328,9.620139387201776,16.115835400906384,0.07804460100062782,0.2952691659954597,936b8d22,-0.4000786397053,354.7,8.2,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.427397544535159,2.4917200529784864,0.9199679558493328,9.428974410989536,16.115835400906384,0.07804460100062782,0.2952691659954597,936b8d22,-0.4000786397053,354.7,8.2,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.427397544535159,2.4917200529784864,0.9199679558493328,9.176548585570478,16.115835400906384,0.07804460100062782,0.2952691659954597,936b8d22,-0.4000786397053,354.7,8.2,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.427397544535159,2.4917200529784864,0.9199679558493328,11.060045938927624,16.115835400906384,0.07804460100062782,0.2952691659954597,936b8d22,-0.4000786397053,354.7,8.2,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45449522067384185,1.797805600496214,0.9209582218927914,5.680906567634817,12.011155398493178,0.046533590579134886,0.2488622884346613,5a7a1717,-0.7301454768966251,420.6,7.4,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45449522067384185,1.797805600496214,0.9209582218927914,5.315632072063013,12.011155398493178,0.046533590579134886,0.2488622884346613,5a7a1717,-0.7301454768966251,420.6,7.4,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45449522067384185,1.797805600496214,0.9209582218927914,10.444725542653835,12.011155398493178,0.046533590579134886,0.2488622884346613,5a7a1717,-0.7301454768966251,420.6,7.4,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45449522067384185,1.797805600496214,0.9209582218927914,11.647519325016221,12.011155398493178,0.046533590579134886,0.2488622884346613,5a7a1717,-0.7301454768966251,420.6,7.4,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45449522067384185,1.797805600496214,0.9209582218927914,11.852520743881335,12.011155398493178,0.046533590579134886,0.2488622884346613,5a7a1717,-0.7301454768966251,420.6,7.4,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4253115855436521,3.5157382861680118,0.9357142380763506,8.343270787652225,10.338613976308103,0.20117169307496804,0.3080321577263617,b71088a0,-2.035828871818399,299.7,6.8,32.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4253115855436521,3.5157382861680118,0.9357142380763506,8.000473789261802,10.338613976308103,0.20117169307496804,0.3080321577263617,b71088a0,-2.035828871818399,299.7,6.8,32.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4253115855436521,3.5157382861680118,0.9357142380763506,7.982530298115612,10.338613976308103,0.20117169307496804,0.3080321577263617,b71088a0,-2.035828871818399,299.7,6.8,32.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4253115855436521,3.5157382861680118,0.9357142380763506,8.394716909763943,10.338613976308103,0.20117169307496804,0.3080321577263617,b71088a0,-2.035828871818399,299.7,6.8,32.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4253115855436521,3.5157382861680118,0.9357142380763506,9.055917004495152,10.338613976308103,0.20117169307496804,0.3080321577263617,b71088a0,-2.035828871818399,299.7,6.8,32.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4383639715763501,3.595442895059151,0.8679256534289785,4.643378649367291,10.872020646850991,0.2330744147567273,0.17599720100446092,9a687b08,0.0780471466458339,330.2,6.9,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4383639715763501,3.595442895059151,0.8679256534289785,4.529969833340377,10.872020646850991,0.2330744147567273,0.17599720100446092,9a687b08,0.0780471466458339,330.2,6.9,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4383639715763501,3.595442895059151,0.8679256534289785,4.5229199446223545,10.872020646850991,0.2330744147567273,0.17599720100446092,9a687b08,0.0780471466458339,330.2,6.9,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4383639715763501,3.595442895059151,0.8679256534289785,4.590336379284103,10.872020646850991,0.2330744147567273,0.17599720100446092,9a687b08,0.0780471466458339,330.2,6.9,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4383639715763501,3.595442895059151,0.8679256534289785,5.159864983691202,10.872020646850991,0.2330744147567273,0.17599720100446092,9a687b08,0.0780471466458339,330.2,6.9,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42279702320288465,2.5805363503559278,0.5880634627649357,5.873299466361371,10.929773876724564,0.22997124737114366,0.2320009189336981,f8678b97,-0.7475703148243307,368.8,6.0,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42279702320288465,2.5805363503559278,0.5880634627649357,5.423398239285296,10.929773876724564,0.22997124737114366,0.2320009189336981,f8678b97,-0.7475703148243307,368.8,6.0,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42279702320288465,2.5805363503559278,0.5880634627649357,5.606023702815366,10.929773876724564,0.22997124737114366,0.2320009189336981,f8678b97,-0.7475703148243307,368.8,6.0,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42279702320288465,2.5805363503559278,0.5880634627649357,5.683826020065687,10.929773876724564,0.22997124737114366,0.2320009189336981,f8678b97,-0.7475703148243307,368.8,6.0,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42279702320288465,2.5805363503559278,0.5880634627649357,6.715266326358368,10.929773876724564,0.22997124737114366,0.2320009189336981,f8678b97,-0.7475703148243307,368.8,6.0,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41879174374881306,2.098265873352252,0.8551108690138038,10.217238238931042,10.39702734612431,0.03397136532346866,0.22048293357941806,f49c46af,-0.7079871671601938,347.2,4.8,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41879174374881306,2.098265873352252,0.8551108690138038,9.87329657332473,10.39702734612431,0.03397136532346866,0.22048293357941806,f49c46af,-0.7079871671601938,347.2,4.8,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41879174374881306,2.098265873352252,0.8551108690138038,10.197521670863061,10.39702734612431,0.03397136532346866,0.22048293357941806,f49c46af,-0.7079871671601938,347.2,4.8,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41879174374881306,2.098265873352252,0.8551108690138038,10.274906950255964,10.39702734612431,0.03397136532346866,0.22048293357941806,f49c46af,-0.7079871671601938,347.2,4.8,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41879174374881306,2.098265873352252,0.8551108690138038,10.220061117121848,10.39702734612431,0.03397136532346866,0.22048293357941806,f49c46af,-0.7079871671601938,347.2,4.8,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45906688565058607,2.9140334325331274,0.6905371232860196,12.043224771521883,8.481407186105493,0.10004829724564186,0.3309694265697033,64f2ea5f,-2.844189602019176,212.3,6.5,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45906688565058607,2.9140334325331274,0.6905371232860196,11.850862996969497,8.481407186105493,0.10004829724564186,0.3309694265697033,64f2ea5f,-2.844189602019176,212.3,6.5,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45906688565058607,2.9140334325331274,0.6905371232860196,11.811035111322036,8.481407186105493,0.10004829724564186,0.3309694265697033,64f2ea5f,-2.844189602019176,212.3,6.5,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45906688565058607,2.9140334325331274,0.6905371232860196,11.821294119431945,8.481407186105493,0.10004829724564186,0.3309694265697033,64f2ea5f,-2.844189602019176,212.3,6.5,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45906688565058607,2.9140334325331274,0.6905371232860196,12.15202337058706,8.481407186105493,0.10004829724564186,0.3309694265697033,64f2ea5f,-2.844189602019176,212.3,6.5,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4474647740939799,2.6616470110361963,0.8944658614618026,10.965140147775305,8.967887323979475,0.13339715092868534,0.35203287050222853,359c9b91,-3.038521226538559,318.1,5.9,30.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4474647740939799,2.6616470110361963,0.8944658614618026,10.684416056145151,8.967887323979475,0.13339715092868534,0.35203287050222853,359c9b91,-3.038521226538559,318.1,5.9,30.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4474647740939799,2.6616470110361963,0.8944658614618026,10.792501164957343,8.967887323979475,0.13339715092868534,0.35203287050222853,359c9b91,-3.038521226538559,318.1,5.9,30.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4474647740939799,2.6616470110361963,0.8944658614618026,10.90319798023201,8.967887323979475,0.13339715092868534,0.35203287050222853,359c9b91,-3.038521226538559,318.1,5.9,30.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4474647740939799,2.6616470110361963,0.8944658614618026,11.352618208986392,8.967887323979475,0.13339715092868534,0.35203287050222853,359c9b91,-3.038521226538559,318.1,5.9,30.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4566239800069711,3.1713604484651565,0.8965779693345799,9.473565727640905,9.170421585067716,0.16329069461540818,0.321969472728671,4697aa0b,-2.536936694663136,292.0,5.8,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4566239800069711,3.1713604484651565,0.8965779693345799,9.336738506355605,9.170421585067716,0.16329069461540818,0.321969472728671,4697aa0b,-2.536936694663136,292.0,5.8,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4566239800069711,3.1713604484651565,0.8965779693345799,9.289148614946935,9.170421585067716,0.16329069461540818,0.321969472728671,4697aa0b,-2.536936694663136,292.0,5.8,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4566239800069711,3.1713604484651565,0.8965779693345799,9.453802327987873,9.170421585067716,0.16329069461540818,0.321969472728671,4697aa0b,-2.536936694663136,292.0,5.8,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4566239800069711,3.1713604484651565,0.8965779693345799,9.881662268999609,9.170421585067716,0.16329069461540818,0.321969472728671,4697aa0b,-2.536936694663136,292.0,5.8,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4658078107894099,2.8005432184115304,0.558680767994526,6.33905010928164,9.698440560100291,0.19456203754819293,0.24004880616839222,379b95fb,-1.1761219525008104,308.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4658078107894099,2.8005432184115304,0.558680767994526,6.669521716915708,9.698440560100291,0.19456203754819293,0.24004880616839222,379b95fb,-1.1761219525008104,308.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4658078107894099,2.8005432184115304,0.558680767994526,6.728399277648437,9.698440560100291,0.19456203754819293,0.24004880616839222,379b95fb,-1.1761219525008104,308.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4658078107894099,2.8005432184115304,0.558680767994526,6.781558648772537,9.698440560100291,0.19456203754819293,0.24004880616839222,379b95fb,-1.1761219525008104,308.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4658078107894099,2.8005432184115304,0.558680767994526,7.370700350712387,9.698440560100291,0.19456203754819293,0.24004880616839222,379b95fb,-1.1761219525008104,308.8,5.2,33.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4126102172857953,2.6257034568710202,0.9945330448475884,11.581356513030634,14.968842279084372,0.13744555676876147,0.4237850749270715,72e9d9a4,-2.614565554134979,351.9,5.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4126102172857953,2.6257034568710202,0.9945330448475884,11.75009211699906,14.968842279084372,0.13744555676876147,0.4237850749270715,72e9d9a4,-2.614565554134979,351.9,5.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4126102172857953,2.6257034568710202,0.9945330448475884,11.70644657402571,14.968842279084372,0.13744555676876147,0.4237850749270715,72e9d9a4,-2.614565554134979,351.9,5.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4126102172857953,2.6257034568710202,0.9945330448475884,11.91254957682018,14.968842279084372,0.13744555676876147,0.4237850749270715,72e9d9a4,-2.614565554134979,351.9,5.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4126102172857953,2.6257034568710202,0.9945330448475884,12.94419151688343,14.968842279084372,0.13744555676876147,0.4237850749270715,72e9d9a4,-2.614565554134979,351.9,5.6,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.460587266963862,3.7141114552890993,0.7580555541722394,4.550750382795829,10.319100506374483,0.21956042109137516,0.16639414535902763,2f415a7f,0.08386294620820589,293.2,6.9,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.460587266963862,3.7141114552890993,0.7580555541722394,4.494684425312358,10.319100506374483,0.21956042109137516,0.16639414535902763,2f415a7f,0.08386294620820589,293.2,6.9,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.460587266963862,3.7141114552890993,0.7580555541722394,4.491068986646961,10.319100506374483,0.21956042109137516,0.16639414535902763,2f415a7f,0.08386294620820589,293.2,6.9,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.460587266963862,3.7141114552890993,0.7580555541722394,4.623925884531988,10.319100506374483,0.21956042109137516,0.16639414535902763,2f415a7f,0.08386294620820589,293.2,6.9,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.460587266963862,3.7141114552890993,0.7580555541722394,4.9443343709021494,10.319100506374483,0.21956042109137516,0.16639414535902763,2f415a7f,0.08386294620820589,293.2,6.9,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4391375627384525,2.634046069733089,0.3036315070098705,7.721883363785216,10.042804965314472,0.19876210501026612,0.28441865851985226,57ad007d,-1.7555786364691657,281.5,7.0,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4391375627384525,2.634046069733089,0.3036315070098705,7.699704498747526,10.042804965314472,0.19876210501026612,0.28441865851985226,57ad007d,-1.7555786364691657,281.5,7.0,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4391375627384525,2.634046069733089,0.3036315070098705,7.638569516526227,10.042804965314472,0.19876210501026612,0.28441865851985226,57ad007d,-1.7555786364691657,281.5,7.0,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4391375627384525,2.634046069733089,0.3036315070098705,7.8220334214441705,10.042804965314472,0.19876210501026612,0.28441865851985226,57ad007d,-1.7555786364691657,281.5,7.0,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4391375627384525,2.634046069733089,0.3036315070098705,8.425181628230765,10.042804965314472,0.19876210501026612,0.28441865851985226,57ad007d,-1.7555786364691657,281.5,7.0,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.47749114621307753,2.7368676441257267,0.6532307644481707,11.293525286814774,13.60031502017844,0.05691188265632696,0.26014152814395963,27759b95,-0.5020441671147844,147.0,8.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.47749114621307753,2.7368676441257267,0.6532307644481707,11.139485983260055,13.60031502017844,0.05691188265632696,0.26014152814395963,27759b95,-0.5020441671147844,147.0,8.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.47749114621307753,2.7368676441257267,0.6532307644481707,11.232256740823365,13.60031502017844,0.05691188265632696,0.26014152814395963,27759b95,-0.5020441671147844,147.0,8.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.47749114621307753,2.7368676441257267,0.6532307644481707,11.16341980827013,13.60031502017844,0.05691188265632696,0.26014152814395963,27759b95,-0.5020441671147844,147.0,8.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.47749114621307753,2.7368676441257267,0.6532307644481707,11.083249383529436,13.60031502017844,0.05691188265632696,0.26014152814395963,27759b95,-0.5020441671147844,147.0,8.4,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4678963014553446,3.836477711202658,1.1561855582963152,11.479891772488797,8.623942226068435,0.11891932321894284,0.3412598004029323,50205d26,-2.962911449526876,205.0,5.9,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4678963014553446,3.836477711202658,1.1561855582963152,11.448397500273707,8.623942226068435,0.11891932321894284,0.3412598004029323,50205d26,-2.962911449526876,205.0,5.9,26.1
