thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.2475235289731098,0.15001548831104144,U8,MAD_M6C12,4.171394035958848,4.002866657537075,CPG,CPG,0.13064990178846375,0.3508575043242018,5.522615023925836,-0.9714855278530264,4,1.23432693934665,989.8,1.8,32.0
0.2644751987494023,0.1513102545833342,U8,MAD_M6C12,4.331304227961959,5.248414590023407,CPG,SSPG,0.13399017460838247,0.3520264532523985,3.659118602805815,-0.9130163818886466,5,0.9599336213439814,995.7,1.2,29.4
0.2755681783122857,0.15326994193317264,U8,MAD_M6C12,4.424708036332915,4.07810679590338,CPG,CPG,0.13206041671486957,0.3631704843449868,4.610008280090162,-0.9441914517729648,2,1.103383467319262,1000.0,1.4,35.5
0.26732394788955416,0.15976974010324313,U8,MAD_M6C12,6.057371576584673,4.1331462639558785,SSPG,CPG,0.12341923163425796,0.36570521929504163,3.82129307211118,-1.2238620671614844,0,0.8874843722066519,984.9,1.4,37.0
0.26119555250630033,0.15256657576338523,U8,MAD_M6C12,4.850938887942915,5.382549333783933,CPG,SSPG,0.12330133785880226,0.34223826501969357,3.4807392029925444,-1.5229925826032402,5,1.279227735179584,993.9,1.3,33.7
0.2659010690484424,0.15232917719361136,U8,MAD_M6C12,4.025975199525375,4.752741093735408,CPG,SSPG,0.12827912829975618,0.36298859394728056,3.7936357346083307,-1.1205191354302504,2,0.9345305879898363,875.3,1.7,33.1
0.2557634340113757,0.15135911552767092,U8,MAD_M6C12,5.317353364654711,4.0186820550604105,CPG,CPG,0.12479228564644913,0.3510384973134466,4.247258152461922,-1.3540571747924093,5,0.8903919082656232,960.0,2.4,31.3
0.2596259708403013,0.15827940612739808,U8,MAD_M6C12,6.137790111497407,4.008660596383569,SSPG,CPG,0.12326238529305933,0.3403326054743017,4.127140034131104,-1.3591681402416174,0,0.8320721366525865,968.1,1.2,32.1
0.2514040173142572,0.15039778925549213,U8,MAD_M6C12,4.4113571537546745,5.604968629375283,CPG,CPG,0.12288102143817203,0.3361924724080939,3.2520578562058997,-0.7556466809731202,4,0.9580554747464569,917.2,2.3,34.7
0.2661019740135934,0.15031740273926256,U8,MAD_M6C12,4.016877855120452,5.3520152520207995,CPG,SSPG,0.12451953194925461,0.3540918765759259,4.6470227256843835,-1.0044719613034605,6,0.7598990442360638,941.0,2.2,30.9
0.2656410554324835,0.15072011517141345,U8,MAD_M6C12,4.008238347791656,6.102929905873998,CPG,SSPG,0.12651474965077375,0.3570336533167301,4.914003452450894,-0.8113711050311184,7,0.7741336841254922,802.7,2.7,33.9
0.267494056686278,0.16381152222675535,U8,MAD_M6C12,4.035109986705401,5.507619085649811,CPG,SSPG,0.1345542588793018,0.36455158046892466,4.459059001859163,-0.8189650654480192,5,0.8745735751605486,836.0,2.9,28.9
0.2649267833261465,0.16164144002708247,U8,MAD_M6C12,4.038200895552655,5.111549364644755,CPG,CPG,0.1334716747283305,0.35906011973220897,5.178992230209979,-1.3076841488479631,2,0.9304899442143552,893.7,2.0,32.0
0.27162541136766605,0.1500017107713729,U8,MAD_M6C12,4.003265036880882,5.994072888524406,CPG,SSPG,0.13402415833628967,0.36557413624359814,4.714618837595054,-0.8952996910096045,5,0.7872551165950155,817.0,2.7,31.8
0.26518869152432023,0.15106673520433903,U8,MAD_M6C12,4.133442031680741,5.846098686517102,CPG,CPG,0.13377622043109338,0.34986938936061457,3.601163756009905,-1.1174122659510561,7,0.8147887552574395,767.2,1.7,33.6
0.27220931901703566,0.15094190758694942,U8,MAD_M6C12,4.2459767893697276,6.1024966248807,CPG,SSPG,0.12708807810050848,0.3711518687750478,4.829325500615676,-1.3171602379991298,6,0.9109786637985782,805.8,2.0,32.4
0.2751746901368371,0.15012472874095523,U8,MAD_M6C12,4.086475520531161,6.6928977479444125,CPG,CPG,0.13144392405260863,0.369890223575936,4.6596708049044375,-1.1506889678383623,5,0.8919593197705706,866.4,2.2,31.5
0.2717654703124989,0.15051860820288476,U8,MAD_M6C12,4.00449468580318,5.1227819284858676,CPG,CPG,0.12825368785555902,0.3672288912719448,4.819202023442359,-1.0019526350242618,3,0.8161653208818745,813.9,2.3,34.6
0.27583110529907623,0.15005114878312864,U8,MAD_M6C12,4.06041845515285,5.798621048750132,CPG,CPG,0.12900100282883986,0.3704355285755542,4.991939024219988,-0.8689986174307017,1,0.7558689965406608,772.0,2.6,33.3
0.279754512302526,0.15004917170048082,U8,MAD_M6C12,4.039305536784688,6.231194779904744,CPG,CPG,0.13424586063926117,0.36499454577810514,4.44999914565971,-0.9773066141337223,4,0.8123429376046711,850.8,2.2,32.6
0.270408871829256,0.15101126483943839,U8,MAD_M6C12,4.01404313767172,5.667865340972771,CPG,SSPG,0.12770855551817056,0.35489209964060353,4.674116375076593,-1.0324749939568276,0,0.7253850016962828,800.6,2.4,33.8
0.27046161285937914,0.15020410811176138,U8,MAD_M6C12,4.135114380247722,5.872162751931952,CPG,SSPG,0.12824684090488242,0.3557326000995657,4.693377367408116,-0.8584646665829689,6,0.7494485875024262,821.7,2.6,35.6
0.26905888312003323,0.15017000301584021,U8,MAD_M6C12,4.05847664854282,5.652693414445321,CPG,SSPG,0.1256126677603419,0.35129341877034387,4.810413512075404,-1.0511449508474708,5,0.7338577432281508,851.5,2.8,34.5
0.2649789822236027,0.15015734537385492,U8,MAD_M6C12,4.03733469308256,5.474569238542681,CPG,SSPG,0.12930181292357307,0.3465293793926607,4.832662471606912,-1.1657868877621873,5,0.7356050322169483,828.7,2.2,33.7
0.2684528946151905,0.15007403590520468,U8,MAD_M6C12,4.006631714020172,5.946007685133254,CPG,SSPG,0.1264762080803487,0.35620487182395716,4.4881642909892845,-1.2491951200239515,6,0.7540373434606054,825.7,2.4,34.0
0.2669978024415527,0.15000525786184432,U8,MAD_M6C12,4.122325816666631,6.053579683671437,CPG,SSPG,0.1259621124497633,0.3526423162109805,4.270519889422848,-1.283329893255777,4,0.7540641047517178,850.1,2.4,35.1
0.2682667716287323,0.15107623264672154,U8,MAD_M6C12,4.01625188855216,5.65033685613806,CPG,SSPG,0.12703052539147786,0.35635502564723676,4.794066898232205,-1.2344851801190941,5,0.7195847658349336,832.2,2.1,34.9
0.2707900713034882,0.15011076142002439,U8,MAD_M6C12,4.008783463249962,5.865723522653517,CPG,SSPG,0.12946579889362292,0.36122321889344716,4.8182286585164915,-1.2284247781332003,1,0.7361929966939691,823.6,2.2,34.3
0.2669785564244091,0.15000072019878288,U8,MAD_M6C12,4.01873866578299,5.536359985234338,CPG,SSPG,0.1260918248415855,0.35415596232427765,4.908992674179866,-1.260380130568987,6,0.7368592304480871,858.7,2.0,35.7
0.26882469188057023,0.15004825048528045,U8,MAD_M6C12,4.004001721652102,5.479100745685988,CPG,SSPG,0.12976409321601118,0.3570617087589394,4.98918185749289,-1.1860882070278909,6,0.729818305949974,831.6,1.8,35.0
0.27482157269233093,0.151355240277087,U8,MAD_M6C12,4.003798826658952,5.735912487398637,CPG,SSPG,0.129136854231572,0.36384450008668334,4.934181013831472,-1.2817243422632514,5,0.7205004224081516,820.7,2.0,35.7
