thigh_left_length,calf_left_length,thigh_right_length,calf_right_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.19865338941275998,0.19393361742332982,0.19351312020528313,0.1713056888546296,MN8014,VT8020,5.227028592060703,4.005350702847118,SSPG,CPG,0.14991658203714098,0.5232084019228133,3,-3.599127331362883,566.8,9.3,29.0
0.19871250263444504,0.19391247465145814,0.19358598656576348,0.1713354425161426,MN8014,VT8020,5.222980558661639,4.005312230463809,SSPG,CPG,0.1499166192627509,0.5232656529238883,6,-3.5932970883794644,567.3,9.3,29.0
0.19876404996975644,0.1937087188356292,0.19364007057292187,0.17129092485178032,MN8014,VT8020,5.228064795970312,4.004781084091316,SSPG,CPG,0.14990968505923707,0.5234114999642216,2,-3.594879247607177,566.0,9.3,29.0
0.1985734056882506,0.19384615184736081,0.19356280043953214,0.17133972821105947,MN8014,VT8020,5.218843784172926,4.004376639222166,SSPG,CPG,0.1499157428518193,0.5234367245708043,0,-3.5960951647281467,566.6,9.3,29.0
0.1985525925820012,0.19379161570693015,0.19341965671555475,0.17134647781220314,MN8014,VT8020,5.2242217040926775,4.005752519750819,SSPG,CPG,0.1499082414822809,0.5236102827156952,7,-3.6090180468047053,567.2,9.3,29.0
0.19841236531571782,0.19395697267466952,0.19342042584095598,0.17128192862131295,MN8014,VT8020,5.224772120640166,4.00447236758206,SSPG,CPG,0.1499146477685522,0.5232312218738926,4,-3.6067712176310627,568.3,9.3,29.0
0.19838804887649897,0.19388054348897688,0.19328599782892508,0.17137609446745117,MN8014,VT8020,5.22330336238836,4.00495485832067,SSPG,CPG,0.14991588356772037,0.523496070776411,5,-3.6103763212718327,567.8,9.3,29.0
0.19844329294164087,0.19405578927764913,0.19337426265069843,0.17143378729184866,MN8014,VT8020,5.228217053536651,4.004938993497671,SSPG,CPG,0.14992017610377983,0.5235558090083371,1,-3.609402454269694,567.2,9.3,29.0
0.1981262561711702,0.1942123276902531,0.19324379691382845,0.17134119482087132,MN8014,VT8020,5.225313636405607,4.003837686877268,SSPG,CPG,0.1499299690112596,0.5232285986971608,2,-3.614038065263297,567.5,9.3,29.0
0.19832407737785973,0.19399344949963096,0.19326374181527023,0.17131801411917852,MN8014,VT8020,5.229828321933269,4.00402827619271,SSPG,CPG,0.14991691188720457,0.5234853651162237,5,-3.615309210681124,568.0,9.3,29.1
0.19829975276325465,0.19389804842218433,0.19327261641034835,0.171232712060899,MN8014,VT8020,5.227033879790222,4.003442913267975,SSPG,CPG,0.1499102396170094,0.5234529312975493,5,-3.597679732550029,568.0,9.3,29.1
0.19833230998531365,0.19399701419120235,0.19332283207500167,0.1712723221490861,MN8014,VT8020,5.226862001660528,4.003229254209911,SSPG,CPG,0.14991550419220878,0.5235350431162037,0,-3.6050608075399824,567.2,9.3,29.0
0.1981764277905947,0.19405764239100345,0.1932460668851973,0.17124058481168852,MN8014,VT8020,5.224239256365659,4.002628851805301,SSPG,CPG,0.14992502047368278,0.5232622925022397,6,-3.604683388183032,566.6,9.3,29.0
0.19847906226699058,0.1939135576210997,0.19336435537311175,0.17136531346108605,MN8014,VT8020,5.226886457191055,4.003249679014414,SSPG,CPG,0.14991865422424466,0.5234807909068406,4,-3.604786434943688,566.0,9.3,29.0
0.19852928943133014,0.19391412491291374,0.19339490791699315,0.1714485638790681,MN8014,VT8020,5.223771438167974,4.004805457459817,SSPG,CPG,0.14991661852507793,0.5237877342277403,0,-3.6082107258578464,566.7,9.3,29.0
0.19821807391867285,0.19410798542731553,0.19321318751708688,0.1713876534767082,MN8014,VT8020,5.229129766316829,4.00339989594559,SSPG,CPG,0.14991604790049787,0.5237234688108205,0,-3.602093057396922,566.9,9.3,29.0
0.19827593603589916,0.19405198085174774,0.1932731859432931,0.17139001297012163,MN8014,VT8020,5.222601341895531,4.003785841503608,SSPG,CPG,0.14991714855119487,0.52327873838117,5,-3.6080606247248657,567.3,9.3,29.0
0.19842960924722006,0.19401463699019383,0.19331290646706964,0.1714831228374711,MN8014,VT8020,5.226876452678837,4.004362575997055,SSPG,CPG,0.14991091825940683,0.5236989598725429,0,-3.61201321412013,566.8,9.3,29.0
0.19826369331863125,0.19411286117130788,0.1932419919596695,0.1714232969929057,MN8014,VT8020,5.2264155259268765,4.003653443179663,SSPG,CPG,0.14991674730167626,0.5235331935713986,3,-3.6110485503268803,567.1,9.3,29.0
0.198295300965018,0.194103012070546,0.19328094304748028,0.17143922623322363,MN8014,VT8020,5.225204233612805,4.003495256028821,SSPG,CPG,0.14991775128406065,0.5235514648988611,1,-3.612346412386412,567.1,9.3,29.0
0.19833835218836093,0.19408197499197705,0.19331578416618453,0.1714079801108439,MN8014,VT8020,5.227613447154547,4.003093358416061,SSPG,CPG,0.14991395709674032,0.5236308250475695,5,-3.610549205234418,566.3,9.3,29.0
0.19834033844219726,0.19410631358675914,0.19339326878940005,0.1714224912614762,MN8014,VT8020,5.223673749167348,4.0039241856119645,SSPG,CPG,0.14991518179044028,0.5234082562601705,5,-3.6086394427409525,566.8,9.3,29.0
0.19826226664323038,0.19406641349446635,0.19325663987661498,0.17141695736440965,MN8014,VT8020,5.223893270229752,4.003342832401192,SSPG,CPG,0.14991568645264008,0.5234742464707766,1,-3.6091841251305485,566.4,9.3,29.0
0.198260483543523,0.1940618361145775,0.19325333190974545,0.17136211494694187,MN8014,VT8020,5.226207981512939,4.003091601600582,SSPG,CPG,0.1499196292174855,0.5233260530848605,7,-3.610229589345342,566.9,9.3,29.0
0.19829027814570596,0.1940887157456883,0.1933142424024496,0.1713410666352705,MN8014,VT8020,5.227070905024461,4.0031650713180325,SSPG,CPG,0.1499152511644281,0.5233552083935931,3,-3.6092500971750354,566.9,9.3,29.0
0.19832241152882854,0.19409791092769133,0.1933550144966426,0.17138844287775867,MN8014,VT8020,5.225044730005126,4.003640283068633,SSPG,CPG,0.149921343522659,0.5233704203683948,3,-3.6048814467736094,566.4,9.3,29.0
0.1982208230077309,0.19419041100289053,0.19334054503362513,0.1714104259266844,MN8014,VT8020,5.221723368533555,4.003340197465361,SSPG,CPG,0.14992310229077704,0.5233073678798743,6,-3.6094514818555665,566.4,9.3,29.0
0.1983895271875293,0.19409098940933667,0.19336834182375515,0.17146580824820457,MN8014,VT8020,5.224420192392047,4.003811301866212,SSPG,CPG,0.14991700282470793,0.5234871596694574,3,-3.6127217392875792,566.4,9.3,29.0
0.19832724917934832,0.19411931423371082,0.19333685555829716,0.17143912549841495,MN8014,VT8020,5.225267827797534,4.003871313309327,SSPG,CPG,0.14992383463723277,0.5233540956505051,5,-3.6122235495086064,566.8,9.3,29.0
0.19829981670322622,0.19403548821529462,0.19325149934744237,0.1714194156568834,MN8014,VT8020,5.225259900860059,4.003743930006526,SSPG,CPG,0.1499241146391176,0.5232858100964699,0,-3.610554409253176,566.7,9.3,29.0
0.19826002697572132,0.19410874964301486,0.19327068220210566,0.17139415406416628,MN8014,VT8020,5.225791416178681,4.002798631605935,SSPG,CPG,0.14992750362584686,0.5231844777254808,1,-3.609751485181743,566.2,9.3,29.0
0.19824471761990178,0.19413538876836073,0.19327277179614344,0.17140061900585726,MN8014,VT8020,5.227109750115096,4.00296913932075,SSPG,CPG,0.14993010346315222,0.5232652673044933,7,-3.609455486616614,566.4,9.3,29.0
0.19835193179311744,0.19411035485695027,0.19333829545260894,0.17146297043897965,MN8014,VT8020,5.225551094648493,4.003168942952205,SSPG,CPG,0.1499254037563555,0.5232703000681213,2,-3.611588759883607,566.2,9.3,29.0
0.19820307743000357,0.1941602106272321,0.1931957017225972,0.17145386755131595,MN8014,VT8020,5.226188106683526,4.003332774130087,SSPG,CPG,0.14992795192403266,0.5233830150361574,6,-3.611493206276232,566.7,9.3,29.0
0.19825388455637055,0.19411034777203576,0.19324039113385827,0.1714198486433202,MN8014,VT8020,5.226081658075661,4.003060247198557,SSPG,CPG,0.14992736072131146,0.5233047189107336,6,-3.6117214846773376,566.5,9.3,29.0
0.1982381150196394,0.1941692570369139,0.1932320596326163,0.1714792009308193,MN8014,VT8020,5.223886100539573,4.003046278166256,SSPG,CPG,0.14992587860526946,0.5233547190142412,7,-3.611631978063991,566.3,9.3,29.0
0.19831164757404907,0.19417151056322962,0.1933221980362598,0.17150726227232543,MN8014,VT8020,5.223272526678841,4.003437924122007,SSPG,CPG,0.1499273592419315,0.5234221170925039,5,-3.612939876248906,566.0,9.3,29.0
0.1982731663907611,0.19416773858068942,0.19332103931932176,0.17144605363762913,MN8014,VT8020,5.224343869181703,4.003100537686057,SSPG,CPG,0.1499274507435529,0.5233739015609498,3,-3.6081037248203627,565.7,9.3,29.0
0.19812584625482088,0.19423689853434112,0.19319819035274113,0.171412416445703,MN8014,VT8020,5.225272816156119,4.002585851933168,SSPG,CPG,0.14993039402575165,0.5233242113089629,6,-3.615357061511327,566.1,9.3,29.0
0.19826905967286476,0.1942321946758959,0.1933463012229109,0.171465681539962,MN8014,VT8020,5.223912323536427,4.002791566738943,SSPG,CPG,0.14992383484361307,0.5234290461635053,0,-3.6108018680822433,565.7,9.3,29.0
0.19826346523327537,0.19422217036616465,0.19334018572252298,0.171449920985731,MN8014,VT8020,5.223979453321938,4.002656647323349,SSPG,CPG,0.1499277141868279,0.5233205138963944,5,-3.6089850802169,565.3,9.3,29.0
0.19819601658829838,0.19417908076442378,0.1932517890748005,0.1713724866035013,MN8014,VT8020,5.227761765719688,4.002462736085917,SSPG,CPG,0.1499251326992755,0.5233382110003931,6,-3.609267935744934,565.9,9.3,29.0
0.1982796394873952,0.19421487631541584,0.19336788690074902,0.17145164891022394,MN8014,VT8020,5.223778127475675,4.002904214701439,SSPG,CPG,0.14992495360520558,0.523218035944505,6,-3.6071249501615004,565.6,9.3,29.0
0.19826274081740444,0.19416574687031912,0.19332019933746133,0.17139548637217145,MN8014,VT8020,5.225540850603666,4.002873410337719,SSPG,CPG,0.1499262903056835,0.5232901233055325,4,-3.6092964811366834,565.8,9.3,29.0
0.19827918804692515,0.19411313238621447,0.1932446134364672,0.1714061329248921,MN8014,VT8020,5.2292269530933115,4.002721822758066,SSPG,CPG,0.14992643225645408,0.5233011107519933,4,-3.612557186035052,565.6,9.3,29.0
0.19817616067302232,0.1941895180858538,0.19321113121462463,0.17136816424872417,MN8014,VT8020,5.229349354560854,4.002739728985391,SSPG,CPG,0.14993322016455468,0.5231991957697638,1,-3.6163010438786554,565.8,9.3,29.0
0.19825723449744714,0.19418310833076557,0.19327762152719552,0.17142354915578703,MN8014,VT8020,5.228033075242533,4.002950087915132,SSPG,CPG,0.14992905592377892,0.5232309839063065,1,-3.606100969375177,565.7,9.3,29.0
0.19832827363692673,0.19415128817671892,0.1932884751240639,0.17144876317138386,MN8014,VT8020,5.228839406045756,4.002909167247812,SSPG,CPG,0.14992470231551636,0.5233530938875763,1,-3.612425283413873,565.9,9.3,29.0
0.1982603314200562,0.19417433061366735,0.19324675582252124,0.17142649402351806,MN8014,VT8020,5.229119590918452,4.002843039194871,SSPG,CPG,0.14992906113924775,0.5232375328389895,4,-3.6204173543931972,566.3,9.3,29.0
0.19821009543445997,0.19420327762893125,0.19319261679711827,0.1714342373772522,MN8014,VT8020,5.231268661777039,4.002465472459935,SSPG,CPG,0.14993069345477664,0.5231734832105315,5,-3.6188178350611597,566.2,9.3,29.0
0.19825416275100866,0.19416646670947763,0.19320088595060717,0.17139863580679887,MN8014,VT8020,5.233984020847087,4.003048580726824,SSPG,CPG,0.1499286116119209,0.5231367129966548,3,-3.624952980785402,566.5,9.3,29.0
0.19818293662151515,0.19421879728718736,0.1931657307244808,0.1713872321725986,MN8014,VT8020,5.233823127932308,4.002952457284978,SSPG,CPG,0.14993613354186724,0.5229429221370385,2,-3.626929221829748,566.2,9.3,29.0
0.19812522950819972,0.19417278474546737,0.19310423437083785,0.17133664439361893,MN8014,VT8020,5.233105242568924,4.002537458476707,SSPG,CPG,0.14993501230227646,0.5230912145637884,7,-3.6248426388824257,565.8,9.3,29.0
0.1981964539566091,0.19419777278198133,0.19317849542722343,0.17137784945294102,MN8014,VT8020,5.233553368667557,4.0029703609372,SSPG,CPG,0.14992978024533854,0.5232718176683548,2,-3.627274048220719,566.3,9.3,29.0
0.19825563323628975,0.1941842098221097,0.1931890810167614,0.1714284214824772,MN8014,VT8020,5.23341849839473,4.003247734574939,SSPG,CPG,0.14993086347491857,0.5232993489751118,4,-3.623463627162479,566.1,9.3,29.0
0.198171535297791,0.19420390063756415,0.19315481152775835,0.1713892511612798,MN8014,VT8020,5.231666033132418,4.002958779264475,SSPG,CPG,0.14993704223976922,0.5230670494547977,6,-3.6234943205676986,566.0,9.3,29.0
0.19815752460290287,0.19423663198370447,0.19311508081184273,0.17144663822184789,MN8014,VT8020,5.234305605011283,4.003261829652061,SSPG,CPG,0.14993670313667964,0.5232115421367017,6,-3.6261877581342907,566.1,9.3,29.0
0.19808798863380742,0.19426813810474858,0.1931244952897582,0.17137944161191065,MN8014,VT8020,5.232347569415195,4.002319892137125,SSPG,CPG,0.14993437365137224,0.5231354462139376,4,-3.627353276678109,565.7,9.3,29.0
0.19811678669135233,0.1943190015365414,0.19318097613797872,0.1714290127267901,MN8014,VT8020,5.230559179842286,4.002597447163203,SSPG,CPG,0.1499400307990148,0.5229688555782963,3,-3.62372995150354,565.7,9.3,29.0
0.19808837148721312,0.19424989550380697,0.19310316059390753,0.17136197671125997,MN8014,VT8020,5.233118521307943,4.002196458659989,SSPG,CPG,0.14993914779583312,0.5230289797285216,1,-3.628339652084618,565.8,9.3,29.0
0.19808870876318962,0.1942354524968112,0.19308158223744762,0.17134935973300253,MN8014,VT8020,5.234358295374491,4.002659505634222,SSPG,CPG,0.1499446460069257,0.5229956246574025,4,-3.6308610612663577,565.9,9.3,29.0
0.19811259550534208,0.19421339733754617,0.19312637318609438,0.1713425390104533,MN8014,VT8020,5.2329575129293975,4.002510417398139,SSPG,CPG,0.1499433293000792,0.5230234014477645,6,-3.6234337009409545,565.4,9.3,28.9
0.19819666232677197,0.19423381399699163,0.1932128746719113,0.17142125687432797,MN8014,VT8020,5.229500437187889,4.00327879958828,SSPG,CPG,0.1499392532940304,0.5232645266222153,6,-3.626388044454885,565.6,9.3,29.0
0.19809414285074797,0.19430067960506095,0.19316224416978967,0.17137300372704375,MN8014,VT8020,5.233945442184742,4.002987673580753,SSPG,CPG,0.1499419687062818,0.523153397828809,2,-3.6250913377039273,565.8,9.3,29.0
0.19809786092468643,0.19431772032335506,0.19313259465230606,0.17137261446921795,MN8014,VT8020,5.237081014315111,4.002712409247,SSPG,CPG,0.1499418164774675,0.5231605903492669,1,-3.634707072082545,565.7,9.3,29.0
0.19809290723550535,0.19431329126520688,0.19313514817022612,0.171356600883956,MN8014,VT8020,5.2364526978241805,4.002884363132212,SSPG,CPG,0.1499387873475762,0.5232383263750828,4,-3.632847098773968,565.8,9.3,29.0
0.1980682190045811,0.19436978701802954,0.19312485441500177,0.17134808051665162,MN8014,VT8020,5.23795447952173,4.002289434807203,SSPG,CPG,0.14993998826101318,0.523092061758458,1,-3.634589170988495,565.5,9.3,29.0
0.19814729432864286,0.194316812947055,0.19317123169459605,0.1713819260470274,MN8014,VT8020,5.234409739588121,4.002502030503106,SSPG,CPG,0.14992988181269276,0.5233375373182845,2,-3.5988763223873117,566.0,9.3,29.0
0.19808284294637452,0.19436758399410373,0.1931941703628239,0.17134542811482037,MN8014,VT8020,5.234214568425843,4.002485354261108,SSPG,CPG,0.1499364780235587,0.5231534688965126,6,-3.630902554592518,565.6,9.3,29.0
0.1980512124286658,0.19440014215427798,0.19317487466396713,0.17132607063956876,MN8014,VT8020,5.235850699383539,4.002050127784589,SSPG,CPG,0.14993324206804098,0.5231068681908145,5,-3.634261224358411,566.0,9.3,29.0
0.1981027783759319,0.19432038965560805,0.19318751282649704,0.17134274103639585,MN8014,VT8020,5.234703607616202,4.002789372137957,SSPG,CPG,0.14993530829342905,0.5232483133715815,5,-3.6305564941001194,565.8,9.3,29.0
0.19814627689178904,0.19434212995778574,0.1932203915949708,0.17139443138086863,MN8014,VT8020,5.233229946327734,4.00270447621233,SSPG,CPG,0.14993145224953125,0.5234190939985875,7,-3.6278507667319984,565.9,9.3,29.0
0.1981257136350887,0.1943868629192513,0.19322620262034454,0.17141222599438272,MN8014,VT8020,5.232826311837786,4.0025956996969665,SSPG,CPG,0.14992954188040913,0.5233119084692762,2,-3.6276026713112435,566.3,9.3,29.0
0.19812776634845577,0.19433437128831255,0.1932026394376871,0.1713546522536031,MN8014,VT8020,5.235729815979344,4.002443190168692,SSPG,CPG,0.14993535054770823,0.5232419654603488,2,-3.6305110805136085,565.9,9.3,29.0
0.19808008132312455,0.19441421966188416,0.19316708003177827,0.17139177897415014,MN8014,VT8020,5.2364684864593425,4.002327878025072,SSPG,CPG,0.14993715008217817,0.5231728980177293,2,-3.6340404798272505,566.2,9.3,29.0
0.1981045786710583,0.1943848075092398,0.19322079883860344,0.17137689096533837,MN8014,VT8020,5.234500361263504,4.002470171876748,SSPG,CPG,0.1499356474723434,0.5231574095137316,0,-3.6322536161872305,565.9,9.3,29.0
0.19810668628653455,0.19439549114353605,0.19318716691384863,0.17138770849887253,MN8014,VT8020,5.236794806684669,4.002446379355246,SSPG,CPG,0.1499341079153833,0.5232003100641116,5,-3.632828350666009,566.1,9.3,29.0
0.1980457968577538,0.19445208064007496,0.19318588669896752,0.17135246437862248,MN8014,VT8020,5.237913042153166,4.002003204388132,SSPG,CPG,0.14993814275546707,0.5231086691243467,3,-3.6356949728999446,565.7,9.3,29.0
0.19801556148567862,0.19449585584166013,0.19318608029584827,0.1713605659568357,MN8014,VT8020,5.237460248216962,4.001928192501464,SSPG,CPG,0.1499392898442428,0.5231096262167403,3,-3.6378416250744077,566.0,9.3,29.0
0.19811157485245195,0.1943988938463896,0.19319835624443135,0.1713892948079693,MN8014,VT8020,5.236372945937516,4.002216469365979,SSPG,CPG,0.14993612406031281,0.5232061732260007,3,-3.633324862183914,566.0,9.3,29.0
0.19805156370806493,0.19447075161528748,0.193188261765221,0.1713869664759787,MN8014,VT8020,5.237241392202991,4.002079739937178,SSPG,CPG,0.149940471993263,0.5230537855279378,2,-3.6375736490348705,565.8,9.3,29.0
0.19807982301560453,0.19445326243965194,0.19317695047542788,0.17137678864642433,MN8014,VT8020,5.239705574473122,4.002097705209768,SSPG,CPG,0.1499400669730463,0.5231194269358428,3,-3.6391271256957576,565.8,9.3,29.0
0.19803501422129421,0.19445781093677847,0.19315507128421336,0.1713583138686715,MN8014,VT8020,5.238739343213582,4.00188982511551,SSPG,CPG,0.14994144615742366,0.5230622530153549,7,-3.6387077568105513,565.6,9.3,29.0
0.19804747366473888,0.194518905134223,0.19321710789613938,0.17139901516441539,MN8014,VT8020,5.2376533061537796,4.001823893604626,SSPG,CPG,0.14994216008636904,0.5230174014482555,7,-3.6368556340843483,565.4,9.3,29.0
0.19809309268340564,0.19445367411490394,0.19320935508731155,0.17141886565519945,MN8014,VT8020,5.2360467517428155,4.002024582941379,SSPG,CPG,0.1499412499023593,0.5229747657714919,2,-3.63393134837812,565.5,9.3,29.0
0.19809149274520754,0.19446784611608955,0.1932146032308151,0.17142349956805514,MN8014,VT8020,5.2359968013997555,4.001738708596132,SSPG,CPG,0.14994214111140136,0.523038484047154,6,-3.6348410640396884,565.4,9.3,29.0
0.19806730708176237,0.19445456586333762,0.19315648205826053,0.17139609541610476,MN8014,VT8020,5.238254237821469,4.001913017125238,SSPG,CPG,0.1499398666800843,0.5230101555514317,5,-3.636824780174985,565.7,9.3,29.0
0.19805611010639135,0.19448659983909988,0.19318603137462695,0.17141515474813948,MN8014,VT8020,5.237291449192266,4.001860732571975,SSPG,CPG,0.14993888664226873,0.5230610253626733,6,-3.631122928109363,565.6,9.3,29.0
0.19808624753369472,0.19448479600284266,0.1932147904491589,0.17142421794522633,MN8014,VT8020,5.236723255930354,4.001973301219419,SSPG,CPG,0.14993920964784682,0.5230534092398018,7,-3.634519282605778,565.3,9.3,29.0
0.1980554932031377,0.1945077817561068,0.19319115639123777,0.1714342388155127,MN8014,VT8020,5.237006404679224,4.001650208046303,SSPG,CPG,0.14994057529342797,0.5229732025941878,3,-3.6336424030718644,565.4,9.3,29.0
0.19804547134342687,0.19453149379134432,0.19320172325726098,0.17143857617867236,MN8014,VT8020,5.236538158054279,4.001710416711454,SSPG,CPG,0.14994148751493283,0.5230106284994782,6,-3.6373781769895777,565.2,9.3,29.0
0.1980287198752944,0.19451840932115755,0.19317971876640577,0.17139083786441295,MN8014,VT8020,5.23807841450315,4.001645950761309,SSPG,CPG,0.14994358858874465,0.5229084412622748,0,-3.6385014378699165,565.3,9.3,29.0
0.1980285717179633,0.19446109862602498,0.1931339149099593,0.17134960818627964,MN8014,VT8020,5.239759417163501,4.001671900853918,SSPG,CPG,0.1499450505620839,0.5228680630866754,5,-3.639614664937019,565.4,9.3,28.9
0.19804161050052796,0.19447625044985795,0.19315484070266176,0.17136402426352004,MN8014,VT8020,5.239996492951411,4.001623568842136,SSPG,CPG,0.14994303749696497,0.522807412827792,5,-3.638549908074628,565.5,9.3,29.0
0.19803381866879782,0.19451065766318493,0.1931551607132417,0.1713967333593256,MN8014,VT8020,5.238440362180002,4.001798305438473,SSPG,CPG,0.14994596868689145,0.5228499486813356,0,-3.571730659853004,565.4,9.3,28.9
0.1980380244349657,0.19448930844876727,0.19314425743671632,0.17138788824920295,MN8014,VT8020,5.239221078432755,4.00174950575184,SSPG,CPG,0.14994552753157459,0.5228250744472035,3,-3.639102056342121,565.2,9.3,28.9
0.19801733253016485,0.19453079760151265,0.19313124745144966,0.17137795792127575,MN8014,VT8020,5.241563366639932,4.001596540177381,SSPG,CPG,0.14994717024604376,0.5227423055024011,7,-3.6418716615737896,565.2,9.3,28.9
0.1980446647254584,0.1944899054289703,0.19312522402504395,0.17135480376078963,MN8014,VT8020,5.242881178473133,4.001865612040855,SSPG,CPG,0.1499470954627942,0.5228242775065689,6,-3.5768058911611496,565.5,9.3,28.9
0.19800488123940163,0.19453470982164675,0.19308714508742048,0.17136501798466397,MN8014,VT8020,5.2441358390629915,4.001697532115785,SSPG,CPG,0.1499487718804307,0.5227740659300646,2,-3.5796847726258303,565.2,9.3,28.9
0.19805911544772914,0.19445740219952268,0.19310770376507552,0.17136833109658328,MN8014,VT8020,5.241899387273915,4.001969756836632,SSPG,CPG,0.14994702231701645,0.5227588651464602,1,-3.6052447472056546,565.4,9.3,28.9
0.1980286015750907,0.1945226710700177,0.19306693047718532,0.17136319205878384,MN8014,VT8020,5.246353641690286,4.0016389643072845,SSPG,CPG,0.14994665911011876,0.522788931340264,5,-3.6292170062367006,565.4,9.3,28.9
0.19800699360506488,0.19453834654244953,0.19306929279951934,0.1713327580474187,MN8014,VT8020,5.247002151887026,4.00140534549899,SSPG,CPG,0.1499485197870042,0.522685748997676,4,-3.5916730182028322,565.1,9.3,28.9
0.19805471433545066,0.19447534794363244,0.19306066031995125,0.17132844801416927,MN8014,VT8020,5.24719237837853,4.001523346057076,SSPG,CPG,0.1499465477603401,0.5228389216902175,0,-3.6300529062799365,565.4,9.3,28.9
0.19802112146695022,0.1944808754093273,0.19306087708308972,0.1712611560010158,MN8014,VT8020,5.248578771246105,4.0014656711093055,SSPG,CPG,0.14994480003160487,0.5227554265429706,3,-3.634884295970896,565.6,9.3,29.0
0.1980187140426564,0.19450123556612095,0.19306734334612508,0.17129955874880612,MN8014,VT8020,5.2478486487362925,4.001458956497828,SSPG,CPG,0.14994790082680265,0.52273456005977,4,-3.5939835836041887,565.4,9.3,28.9
0.19801560171349586,0.19448842885038792,0.19304737246545708,0.1712496061470053,MN8014,VT8020,5.249998761091104,4.001236780214599,SSPG,CPG,0.14994604291237323,0.5227983473890077,5,-3.6359336032967144,565.3,9.3,29.0
0.19801033059286785,0.19452676191117718,0.19305923979991793,0.17129518208361683,MN8014,VT8020,5.249320729947166,4.001513644835841,SSPG,CPG,0.14994892612084576,0.522787195696502,7,-3.635708066553698,565.3,9.3,28.9
0.19798001548155109,0.1945259337432667,0.19305754009539516,0.17126938177700182,MN8014,VT8020,5.248185742038616,4.001267078942409,SSPG,CPG,0.1499472976701659,0.5227047759006667,1,-3.5980100637153862,565.1,9.3,29.0
0.19797801848018368,0.19453096176908743,0.1930407150235943,0.1712607728672797,MN8014,VT8020,5.249881928019423,4.001240762190005,SSPG,CPG,0.149951163126199,0.5225847324024471,0,-3.5938875470194747,564.9,9.3,28.9
0.1979532037040985,0.1945673870343888,0.19306830106925543,0.1712522011860843,MN8014,VT8020,5.249205414975481,4.001380612491512,SSPG,CPG,0.1499510429819053,0.5225245941260199,2,-3.599280402682147,564.9,9.3,28.9
0.19794201413848686,0.19461976354993074,0.1930790393105517,0.17127758351078845,MN8014,VT8020,5.248773765423362,4.001209691395055,SSPG,CPG,0.14995089563770003,0.5225921531583562,5,-3.6348992473099067,564.8,9.3,28.9
0.19795581471889817,0.19458374120421415,0.19303730314422127,0.17129455667093016,MN8014,VT8020,5.249834120266839,4.001356957950362,SSPG,CPG,0.14995385511704057,0.5225317779017944,4,-3.5919810280311184,564.9,9.3,28.9
0.19799957799843426,0.19459402878376847,0.1931246337451858,0.17130856456376672,MN8014,VT8020,5.246472676201327,4.0016038995443335,SSPG,CPG,0.14995000881768764,0.5227209392319008,2,-3.592872101457535,564.9,9.3,28.9
0.19802599172479068,0.19451689381130333,0.1930978908620386,0.17128580645488406,MN8014,VT8020,5.2474150548597205,4.001785198793591,SSPG,CPG,0.14994847136626305,0.5227209681058677,3,-3.5840434499287683,565.2,9.3,28.9
0.1979953084240515,0.194524426081918,0.19306504258590954,0.17127685613322843,MN8014,VT8020,5.248532007921705,4.001577061237909,SSPG,CPG,0.14995114440358515,0.5225671047009018,0,-3.632501361732385,565.0,9.3,28.9
0.19796016606255473,0.1945843874240927,0.19307664920654122,0.17127804033276633,MN8014,VT8020,5.247432718698205,4.001489568539285,SSPG,CPG,0.1499536838769025,0.5225590955561784,5,-3.6422781329429643,564.8,9.3,28.9
0.19790661048872762,0.1945957287422203,0.19300975990611452,0.171270249378973,MN8014,VT8020,5.248770173732027,4.00132628826265,SSPG,CPG,0.14995289893693514,0.5225169064351611,4,-3.640693878091735,565.1,9.3,28.9
0.19791485224175726,0.1945942287384491,0.19303072619611708,0.17127020286486977,MN8014,VT8020,5.248216845669316,4.001339865764481,SSPG,CPG,0.14995368414451749,0.5224835941544709,2,-3.6340031596414417,565.1,9.3,28.9
0.19788037456639065,0.1946138491516644,0.19303431365666615,0.17124758469863807,MN8014,VT8020,5.247397118907356,4.001318506999531,SSPG,CPG,0.1499521159838545,0.5224638228952136,4,-3.637867766955586,565.2,9.3,28.9
0.1978292780002701,0.19464962373804515,0.1930130369548759,0.1712112890466811,MN8014,VT8020,5.248320163344296,4.0010548623332305,SSPG,CPG,0.14995459461697547,0.5223903296588415,2,-3.640092119339469,565.1,9.3,28.9
0.19782740182324657,0.19464450735939512,0.19298931583045875,0.17123534390180456,MN8014,VT8020,5.248304510120974,4.001157471483766,SSPG,CPG,0.14995537916439866,0.5224217362136002,2,-3.641666882469554,565.2,9.3,28.9
0.1978386916215874,0.19466473671011275,0.19303794634477828,0.17121300021676752,MN8014,VT8020,5.2483034449486725,4.001145256756006,SSPG,CPG,0.1499540890686868,0.5223851371126579,2,-3.6460833198688807,565.0,9.3,28.9
0.19781444510939036,0.19466447391697422,0.19300400753091826,0.17121082586713277,MN8014,VT8020,5.248869478350437,4.001063047809159,SSPG,CPG,0.14995285222042898,0.52234352224441,5,-3.647841994906024,565.3,9.3,28.9
