thigh_left_length,calf_left_length,thigh_right_length,calf_right_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.15000211854108159,0.34913939148350515,0.15000149599108684,0.27835403225032646,U12,MAD_M6C12,18.600152412597105,4.028499569873865,WPG,CPG,0.14872383077055074,0.4375491106881117,1,-5.149331041871502,58.4,9.1,50.0
0.15011473064732125,0.34941748626550106,0.15002870423338324,0.27850209818824384,U12,MAD_M6C12,19.06506120983813,4.027378117879216,WPG,CPG,0.14841586805584234,0.43571006634182213,1,-5.269706100389121,59.0,9.1,49.9
0.1500871234834235,0.3492861868965586,0.15000499400682715,0.2803646209995757,U12,MAD_M6C12,18.818226380612955,4.009648200083178,WPG,CPG,0.14858801993673987,0.44213502279314687,6,-5.185958563128243,57.2,9.3,50.0
0.15021418168294634,0.3487700584823319,0.1500037563351953,0.2778237439562568,U12,MAD_M6C12,18.526269170484568,4.004223817930722,WPG,CPG,0.14869179314867287,0.44495494647623246,6,-5.024501988009712,57.5,9.3,50.0
0.1500490795460334,0.34862745225753156,0.15000414823632668,0.27759297381810644,U12,MAD_M6C12,17.75199111988809,4.016775814500517,WPG,CPG,0.14838042689686592,0.4420638158353819,1,-4.953563000781803,55.9,9.3,50.0
0.15010454768502662,0.3490258298222623,0.15003935096203344,0.2788744194921558,U12,MAD_M6C12,18.259248181340524,4.00332360687737,WPG,CPG,0.14848104033290455,0.4401442749218427,5,-5.051626840458642,55.7,9.2,50.0
0.15001694329408413,0.34875217137563874,0.15000760264907695,0.2784216416907866,U12,MAD_M6C12,18.3265038846895,4.023978000139783,WPG,CPG,0.14817066858943417,0.43553277183555933,0,-5.195324596404987,55.9,9.0,50.0
0.15032310139035457,0.3492237989526186,0.15002803457489822,0.2780389789924893,U12,MAD_M6C12,18.1223754655503,4.017879766528423,WPG,CPG,0.1478844056564434,0.441066256597455,2,-4.899661169322655,55.9,9.3,50.0
0.15000894266637704,0.3487042346264706,0.15003643062681304,0.2786203025476069,U12,MAD_M6C12,18.70353803032908,4.015564636730642,WPG,CPG,0.14824125575051006,0.43597032532429564,7,-4.89895131470651,56.9,9.1,50.0
0.15008924222706554,0.3488151745636092,0.15000012985257624,0.2774514292820398,U12,MAD_M6C12,19.061324204737943,4.005260011048981,WPG,CPG,0.14854315903172793,0.43961300713622986,1,-5.074225299505359,56.4,9.2,50.0
0.15000569463758218,0.3488378300848476,0.15011278652526697,0.2786280447621058,U12,MAD_M6C12,18.613067502040927,4.023515185941676,WPG,CPG,0.148531417404003,0.4328316533241715,0,-4.883584547379774,56.7,9.0,49.9
0.15000269590764614,0.3491760407519122,0.1501008688547455,0.2782981950893473,U12,MAD_M6C12,18.291105087020696,4.0216845965879955,WPG,CPG,0.14870260433998925,0.4393710969118145,2,-5.193489208050825,56.4,9.2,50.0
0.15001742112927183,0.3488681829161329,0.15028234845111246,0.2786708768663356,U12,MAD_M6C12,18.314724846354686,4.0217731058372355,WPG,CPG,0.14799738696185066,0.4366275400194832,2,-5.215685893457865,56.3,9.1,50.0
0.15003784203335194,0.349181709667356,0.15032149759428706,0.2788185304640358,U12,MAD_M6C12,18.200540379439474,4.008448838997844,WPG,CPG,0.14842954243366951,0.44118613587139976,1,-5.059335342637845,56.1,9.1,50.0
0.1501254478551728,0.3488441689303682,0.1500599456841995,0.2785495628506457,U12,MAD_M6C12,18.226536693928672,4.01546217597443,WPG,CPG,0.14804082770971114,0.4364760537935209,4,-5.102713193618657,57.2,9.1,50.0
0.15001796861270653,0.3490777557441473,0.1501875614890323,0.27748876027696245,U12,MAD_M6C12,18.29764299561291,4.006723677456269,WPG,CPG,0.14805495805365365,0.4365599851924127,7,-5.174677946319207,56.6,9.0,50.0
0.15008542599009658,0.34864579249985594,0.1501331579258533,0.2781718669953963,U12,MAD_M6C12,18.237345947402414,4.0140295971412465,WPG,CPG,0.14817866748442923,0.43560228371609877,1,-5.085934879626744,56.8,9.0,50.0
0.15003597160416407,0.3488357843802061,0.15005491289407386,0.2791195455577187,U12,MAD_M6C12,18.314018580237693,4.001762654796781,WPG,CPG,0.14821817081850877,0.43640529631936736,5,-5.2777764288938,56.4,9.0,50.0
0.15006424347197697,0.3489015208072519,0.15003024137849907,0.2777740396498403,U12,MAD_M6C12,18.34401506405761,4.003578268900824,WPG,CPG,0.14818743776295007,0.43878658580021157,4,-5.188671505316108,56.5,9.1,50.0
0.15006314509787314,0.3491476901123001,0.15000417060254653,0.2779803510178417,U12,MAD_M6C12,18.149239534995026,4.00161423455514,WPG,CPG,0.1486302947125198,0.44015342910240707,5,-4.985323338001297,56.2,9.1,50.0
0.15021849849027988,0.3487106950777196,0.15000040931321898,0.27732655943542595,U12,MAD_M6C12,18.160147611911746,4.010245386080424,WPG,CPG,0.14853752643887233,0.4381678288683216,1,-5.068997731376456,57.1,9.1,50.0
0.1501187078950438,0.3485952057215599,0.15000340242796634,0.277360038187764,U12,MAD_M6C12,17.80228125833097,4.000642763068038,WPG,CPG,0.14866230460877045,0.439000334002105,6,-4.993944930922335,57.1,9.1,50.0
0.15023035585449263,0.34900964219991704,0.15014306387908755,0.27725773162170964,U12,MAD_M6C12,18.34542873260946,4.000074346891064,WPG,CPG,0.1484154411053893,0.4393242211715487,3,-5.227446266438205,57.6,9.2,50.0
0.1500578385668408,0.3489907791799521,0.15000000000115724,0.2774369546062737,U12,MAD_M6C12,18.164608994401796,4.009742162868317,WPG,CPG,0.14838660161164563,0.43769588166804635,7,-5.061156362860487,56.9,9.1,50.0
0.15013902151483757,0.34911728399033226,0.1500984555732132,0.278029128351015,U12,MAD_M6C12,18.181601683785775,4.00778779273947,WPG,CPG,0.1481798975770473,0.43661769474855583,5,-5.0895597397077355,57.1,9.1,50.0
0.1501294460576324,0.3487794749337947,0.150019691936834,0.2779740705666255,U12,MAD_M6C12,18.327203343718143,4.010746103453201,WPG,CPG,0.14846527654905012,0.4352053670205897,5,-5.16859585175127,56.5,9.0,50.0
0.15027045882406131,0.34870708054033506,0.15002682652292954,0.27886335021482106,U12,MAD_M6C12,18.254952877206282,4.014082115263705,WPG,CPG,0.14872766466336546,0.43630645998730155,4,-5.226648427620862,56.8,9.0,50.0
0.1508327555298376,0.3489301846266438,0.15000580969980384,0.27938622587165,U12,MAD_M6C12,18.321089190156826,4.009257741155914,WPG,CPG,0.14850073181580964,0.4386858699531293,5,-5.213161276414461,56.8,9.0,50.0
0.15076129355291648,0.3487599356421125,0.15007621309136196,0.27913943809137964,U12,MAD_M6C12,18.33590454730063,4.013930439116009,WPG,CPG,0.14866550274914614,0.4355260301079351,7,-5.27348219258772,57.5,8.9,50.0
0.15077739489033457,0.3487017611247959,0.15000055097086193,0.2792638029154189,U12,MAD_M6C12,18.23918764281739,4.038556828413565,WPG,CPG,0.1486553741417411,0.43459674667823434,1,-5.114219093553267,57.4,8.8,50.0
0.15073597705383046,0.3486255314672602,0.15016356988052787,0.2781322902898845,U12,MAD_M6C12,18.31854479501351,4.018014895095367,WPG,CPG,0.1492102040318608,0.43600168174250875,2,-5.206465986092856,57.3,9.0,50.0
0.15079252915883373,0.3485948645553492,0.15011657656401659,0.27878891329363636,U12,MAD_M6C12,18.164514837831817,4.008645195459988,WPG,CPG,0.14904850627166205,0.43476214139111424,4,-5.142802577997051,57.3,9.0,50.0
0.1516823819550167,0.3489024235199133,0.15018969646689737,0.2809698696866587,U12,MAD_M6C12,18.317798009865964,4.025082699024131,WPG,CPG,0.14907931026845095,0.4357459346682965,7,-5.365911804121566,58.3,9.0,50.0
0.15186843085264445,0.34864856533931665,0.15002255110069135,0.2828540364529053,U12,MAD_M6C12,18.22105239877101,4.017874574110952,WPG,CPG,0.14916323644706575,0.4378030676201154,6,-5.2436939217566465,57.9,9.0,49.9
0.1512980936458066,0.34856443014249877,0.15011152498991912,0.28073084412463867,U12,MAD_M6C12,18.315240052269672,4.02030129853661,WPG,CPG,0.14900637042694337,0.4347020372265413,3,-5.362299509203102,57.6,9.0,50.0
0.1515976736802531,0.34878261920665665,0.15011548307046754,0.2805181594033679,U12,MAD_M6C12,18.223744455720087,4.035352914419221,WPG,CPG,0.14907413671694142,0.4382702935062118,1,-5.258814635320443,59.0,9.0,50.0
0.15103840891598264,0.3482160089056293,0.15003403481072292,0.2790424391179339,U12,MAD_M6C12,18.314412853375373,4.059971484910835,WPG,CPG,0.14866919885612706,0.43616591478035116,2,-5.2159046310220365,57.8,9.0,50.0
0.15093764736737916,0.3481781056435097,0.15001659689162994,0.28106886666768893,U12,MAD_M6C12,18.14059252165816,4.094992799289169,WPG,CPG,0.14860044266380537,0.43298319022871645,2,-5.029639361896933,57.5,9.0,49.9
0.1518621470928764,0.3483539220198238,0.1500015439229794,0.28258271828528897,U12,MAD_M6C12,17.806244391188102,4.094628014954176,WPG,CPG,0.14875867191821815,0.4324655739772043,5,-4.95319653641277,57.8,8.8,49.9
0.1511445396112184,0.3487822857706442,0.15028775569686204,0.2813349628352446,U12,MAD_M6C12,18.193422618873992,4.0829328408424175,WPG,CPG,0.14889321436175218,0.4330942972612126,6,-5.221708904378572,58.4,8.9,50.0
0.15196558023139506,0.34905317511078315,0.15022300706138242,0.2822551993922334,U12,MAD_M6C12,18.16794649778387,4.080366222749522,WPG,CPG,0.14878841601290563,0.43050893924770284,7,-5.099382911925764,58.7,8.7,50.0
0.1531642295421328,0.3489827352293204,0.15005450519615385,0.28383556835282675,U12,MAD_M6C12,18.291372218708652,4.052043623367804,WPG,CPG,0.14873611233545952,0.4324373203873637,2,-5.318913558988881,59.3,8.7,50.0
0.15244480388615447,0.34935130758292704,0.15007967167777223,0.2838091306555659,U12,MAD_M6C12,18.2286173438889,4.02145949341387,WPG,CPG,0.14931136067313705,0.4340913298464876,1,-5.3991228632574115,59.3,8.8,49.9
0.15264479273022008,0.34909056745893086,0.1500268617857216,0.2849682924176598,U12,MAD_M6C12,18.140215399436595,4.061696987477783,WPG,CPG,0.14886625978253032,0.4327979424579105,2,-5.26878492184168,58.9,8.7,49.9
0.15158175568359913,0.3485142981688901,0.1500952825799204,0.28252999136347734,U12,MAD_M6C12,17.692320062526377,4.041390692983327,WPG,CPG,0.1489633073804064,0.43240484065937024,0,-5.237078125482584,58.5,8.8,50.0
0.15246369585150957,0.3485525898666593,0.1506062103175892,0.2804955886625159,U12,MAD_M6C12,18.31930429451081,4.071145732880148,WPG,CPG,0.14881701283981452,0.4349176328954346,6,-5.205304464199944,59.0,9.0,50.0
0.1523743454783046,0.3489373045525703,0.15051070757551097,0.2818724224483878,U12,MAD_M6C12,18.271017542794304,4.061211097638963,WPG,CPG,0.14871142880785343,0.43614117765681015,0,-5.361038055408313,59.7,8.9,50.0
0.1532892479656547,0.3488168057546434,0.15043067371291327,0.2824804613090034,U12,MAD_M6C12,18.297117711056874,4.071515448247823,WPG,CPG,0.14882679639585342,0.4357010873739794,5,-5.261320497854243,59.4,8.8,50.0
0.15362091827051,0.34848107971475184,0.1504522880947206,0.2842203042499005,U12,MAD_M6C12,18.28858046467356,4.129618530582633,WPG,CPG,0.1483358786447123,0.4311765683719223,4,-5.229137895098724,58.9,8.7,50.0
0.15263738342979943,0.3481570627903263,0.15061178770346959,0.2833396907484256,U12,MAD_M6C12,18.28581456230833,4.080276629459868,WPG,CPG,0.14872279035394495,0.4321478150499283,6,-5.260688809341268,58.2,8.8,50.0
0.1530764973208089,0.34851420135192734,0.15021328111679422,0.2843644743998549,U12,MAD_M6C12,18.21823083457552,4.0882568625621705,WPG,CPG,0.14892014622213146,0.42957069002928094,2,-5.172793238452863,58.5,8.7,50.0
0.15290825265528013,0.34839088199515744,0.15025770040133843,0.28334499041065764,U12,MAD_M6C12,18.334499233045708,4.070162668926529,WPG,CPG,0.14844378746142833,0.42647771513958643,0,-5.1835216594531,58.3,8.6,50.0
0.15417125872714835,0.348396917168759,0.15032947433266133,0.2843014285155566,U12,MAD_M6C12,18.177612030408767,4.085330571388946,WPG,CPG,0.1485417828565777,0.42852203556042356,4,-5.024114237651675,58.6,8.6,50.0
0.1530406908482182,0.34844827687985386,0.15081039951996042,0.28366343952271533,U12,MAD_M6C12,18.32617559729766,4.0873156273577465,WPG,CPG,0.1489173856821649,0.42802102577028095,2,-5.322189933476928,58.6,8.8,50.0
0.15277666870367743,0.34813371497293055,0.1506251298421392,0.2832406155600212,U12,MAD_M6C12,18.31094439229503,4.114108273588647,WPG,CPG,0.148508360550743,0.4279832877388646,3,-5.311797779724186,58.6,8.7,50.0
0.15348561731026683,0.34865181846790533,0.15115152009787297,0.2827642056064722,U12,MAD_M6C12,18.27337254657498,4.053864760016229,WPG,CPG,0.1487782554514729,0.4324148504162335,4,-5.275731097007882,59.2,8.9,50.0
0.15279329332184158,0.348459818775762,0.15089753723983013,0.2823820569898424,U12,MAD_M6C12,18.205092157135795,4.064573660846114,WPG,CPG,0.14905336483060955,0.4329714413469836,4,-5.115891956229763,58.4,8.9,49.9
0.15316759394296192,0.3486511890250817,0.1507514927222983,0.2828802015516627,U12,MAD_M6C12,18.14177472717587,4.075852478128132,WPG,CPG,0.14902721657782966,0.4299021377454164,1,-5.236145420171306,59.4,8.8,50.0
0.15352856543770205,0.3486895316105121,0.1508272623149111,0.28373405285263087,U12,MAD_M6C12,18.278939546829942,4.078391319392921,WPG,CPG,0.14890149344174464,0.4304322319911143,7,-5.294232343243948,59.2,8.8,50.0
0.1534063688427703,0.3483565807827646,0.15118466673472555,0.2830093022808329,U12,MAD_M6C12,18.271572248426963,4.0839385536719774,WPG,CPG,0.1488186653006333,0.43085737083874615,4,-5.322773211868223,59.0,8.8,50.0
0.1530434189172191,0.3483608325585884,0.15098435636097224,0.28233323170420754,U12,MAD_M6C12,18.140383105811047,4.086109578327152,WPG,CPG,0.14894457702214992,0.4312189431441388,6,-5.233872527691537,59.4,8.9,50.0
0.15286416935383398,0.3487821082757656,0.15099156771488037,0.282302695393335,U12,MAD_M6C12,18.21609295981752,4.065527201948963,WPG,CPG,0.14905913361147086,0.43505040105719606,2,-5.19612421519356,59.2,8.9,49.9
0.15315291730562552,0.3489440907272718,0.15090016839839276,0.28314166573202215,U12,MAD_M6C12,18.244602432197254,4.064451040855969,WPG,CPG,0.14904662365219995,0.4320510492382812,3,-5.215753743000819,59.6,8.8,50.0
0.15315622693751318,0.34858486384176257,0.15060797442440485,0.28251669274685776,U12,MAD_M6C12,18.276564896446573,4.080293950873759,WPG,CPG,0.14899175166840875,0.4322689292349465,1,-5.336953148959483,59.0,8.8,50.0
0.1537780002892217,0.34876182607334916,0.15084068666855863,0.28313787610525254,U12,MAD_M6C12,18.28811043499767,4.09781050554607,WPG,CPG,0.14901821896041895,0.4300525264800607,2,-5.215205478869092,59.8,8.8,49.9
0.1532818598413082,0.3486876327416178,0.150850492016965,0.2824102550991857,U12,MAD_M6C12,18.29760860721308,4.07909150522875,WPG,CPG,0.14900990387050478,0.43292125602837983,5,-5.233282082292412,59.4,8.9,49.9
0.1535108023623451,0.3487951366552773,0.15088760761689105,0.28250995963309145,U12,MAD_M6C12,18.3129887893978,4.068744712041186,WPG,CPG,0.14915489207043772,0.4328796874228862,7,-5.322375099487255,59.4,8.9,49.9
0.15351410204215293,0.34839422554996075,0.15082631791548287,0.28269648814316717,U12,MAD_M6C12,18.330338884345647,4.075081732220156,WPG,CPG,0.14912104474919785,0.43076262772434937,1,-5.244967710489336,59.4,8.9,49.9
0.15298655815269155,0.3485754784137014,0.1508934573392191,0.2819701968648236,U12,MAD_M6C12,18.288024784120374,4.07218922083497,WPG,CPG,0.14904690772495657,0.4326329174932023,0,-5.3218152007543775,59.2,8.9,49.9
0.15337369079416255,0.3486965569899174,0.15105063022896303,0.282728211326297,U12,MAD_M6C12,18.327713354787342,4.066946795312504,WPG,CPG,0.14903168320883087,0.4314048415180379,6,-5.318347063317696,59.3,8.9,49.9
0.15299584354913623,0.34880295662367283,0.15137488020070913,0.2816148045121899,U12,MAD_M6C12,18.347021809799642,4.072821939667636,WPG,CPG,0.14903929512622743,0.4324980976780508,2,-5.336241965717189,59.1,8.9,49.9
0.15301379109083946,0.3486185980951433,0.15141743319112777,0.2820478417566572,U12,MAD_M6C12,18.331223164226436,4.059635210136687,WPG,CPG,0.14917751455787853,0.43152888163227915,7,-5.371888001800212,59.2,8.9,49.9
0.15324894219577537,0.34881188674212105,0.15129345557662616,0.28244105003217435,U12,MAD_M6C12,18.242704503598286,4.070041135787957,WPG,CPG,0.14926713880642734,0.43238485004116883,7,-5.2023884411511006,59.3,8.9,49.9
0.15309944880300302,0.3488845181353752,0.1511324176370062,0.28180361216363803,U12,MAD_M6C12,18.255647661599106,4.046000201387391,WPG,CPG,0.1491896594857507,0.43215515722199743,7,-5.308363576149207,59.1,8.9,49.9
0.15322421285008567,0.3486825798135878,0.15098909697444424,0.2825740921042166,U12,MAD_M6C12,18.277442988960964,4.069435165284539,WPG,CPG,0.14923005789645122,0.4309327134025063,6,-5.263306983332584,59.3,8.8,49.9
0.1533079156874455,0.34872467766101634,0.1510247732353829,0.2824427807496335,U12,MAD_M6C12,18.331239401772187,4.057275954184744,WPG,CPG,0.14925446927803251,0.43094247677458963,4,-5.375996904063405,59.5,8.9,49.9
0.15282705787782996,0.34877516413906556,0.15091479056347143,0.28220650116744794,U12,MAD_M6C12,18.28173314716058,4.058181336579265,WPG,CPG,0.14928022862971996,0.4313251063977248,5,-5.301235744796315,59.4,8.9,49.9
0.15225912608551023,0.3487489956735911,0.15101052243825233,0.28171875069765895,U12,MAD_M6C12,18.26917068647602,4.0498170664322,WPG,CPG,0.14920208830730936,0.43093117877609,1,-5.41716853118453,59.1,8.9,50.0
0.15273237362830192,0.34872224850613415,0.15085905521741716,0.28274968628316255,U12,MAD_M6C12,18.29618645214044,4.040283706276492,WPG,CPG,0.14926895483368952,0.4295639317565828,7,-5.4539302331557575,58.8,8.8,49.9
0.15303956230508461,0.34884850299347686,0.1509110918615548,0.28301007746607537,U12,MAD_M6C12,18.312176679471815,4.041780848859885,WPG,CPG,0.14918294866662551,0.4307950746813427,1,-5.403588274327569,59.0,8.9,49.9
0.15265432714581492,0.3486118548918741,0.15081892973002312,0.28281269623606886,U12,MAD_M6C12,18.270404488232444,4.039861980261292,WPG,CPG,0.14913715947361894,0.4305725517181927,2,-5.374868426052496,58.7,8.9,49.9
0.15317555144765047,0.34865488991986715,0.15105830503792908,0.2831519434916223,U12,MAD_M6C12,18.282083466984965,4.03915038887109,WPG,CPG,0.14921602205322643,0.4308645352783034,4,-5.446787833052198,59.0,8.9,49.9
0.15302617462307475,0.34875819328538704,0.15074357850149706,0.28361551864378043,U12,MAD_M6C12,18.260450691086998,4.039798743858651,WPG,CPG,0.1491660330431746,0.43032742910796284,0,-5.402539159290466,58.7,8.9,49.9
0.15273979779466892,0.34861730845269034,0.15085995241526515,0.28378646543488806,U12,MAD_M6C12,18.29901768930598,4.038606495269762,WPG,CPG,0.14909856814197484,0.43108016873204225,0,-5.426036214095256,58.5,8.9,49.9
0.15274367498566546,0.3487470115587962,0.15056470309792838,0.2838601066928196,U12,MAD_M6C12,18.263669253194962,4.034712516279352,WPG,CPG,0.14928273309677262,0.42977110429774446,2,-5.493258633875355,58.7,8.9,49.9
0.15314907283893897,0.348851667600915,0.1505837682589916,0.2845941578528908,U12,MAD_M6C12,18.274778880098694,4.036390055443794,WPG,CPG,0.1492525414373497,0.429776436975113,6,-5.460921880546924,58.7,8.8,49.9
0.1529810019302176,0.3487180188500222,0.1505209993415958,0.2844383555780733,U12,MAD_M6C12,18.05675042686132,4.050180384662749,WPG,CPG,0.149340004102004,0.4300139606657205,4,-5.340125141747876,59.0,8.9,49.9
0.15284593768982713,0.34886903334997105,0.15099636811613093,0.2839286240522816,U12,MAD_M6C12,18.30838176643443,4.063069318000488,WPG,CPG,0.14930823117703032,0.4300692409052427,1,-5.383550792926138,59.0,8.9,49.8
0.15293010745230967,0.34887192246442944,0.15060040142466757,0.2847340494523991,U12,MAD_M6C12,18.22249575105716,4.0630788198116505,WPG,CPG,0.14937631998478018,0.4308249818199853,3,-5.379983585168176,59.1,8.9,49.8
0.15341825677128956,0.34891342179618845,0.1505932714456591,0.2846480125035432,U12,MAD_M6C12,18.2572358130403,4.056992813035456,WPG,CPG,0.14934304749596405,0.43051852605933477,0,-5.454129553556501,59.4,8.8,49.8
0.15282997973924206,0.3489452632783857,0.15078487152127304,0.2843770143105947,U12,MAD_M6C12,18.30745769285295,4.043279871474864,WPG,CPG,0.14947464520443515,0.43118252769801124,2,-5.433046645232901,58.8,8.9,49.7
0.15284958643871902,0.34914491980340656,0.15053803114723,0.284451083247959,U12,MAD_M6C12,18.226789413534252,4.025740021569542,WPG,CPG,0.14955083884167872,0.43141933078872496,1,-5.385473364385735,59.0,8.9,49.8
0.15297329747701632,0.34914885520373845,0.15053469338353326,0.2848296054662407,U12,MAD_M6C12,18.094164906406412,4.039155109626258,WPG,CPG,0.14961746365695766,0.4300090262670988,2,-5.371845414432959,59.0,8.9,49.7
0.15367696916698415,0.34930713736142593,0.1505570684584931,0.2853753964345571,U12,MAD_M6C12,18.24531058649479,4.0429546703752255,WPG,CPG,0.14956000081780352,0.43007099628503465,0,-5.357670890305738,59.4,8.8,49.8
0.15405864635293376,0.34928536482928696,0.150362070858949,0.2858011436250557,U12,MAD_M6C12,18.198404697460056,4.051081527115659,WPG,CPG,0.14959771803852692,0.4314396517120855,5,-5.2871308765945475,59.5,8.8,49.7
0.15408631923506957,0.3492106599134214,0.15036341543731488,0.28587659568225154,U12,MAD_M6C12,18.303766066678836,4.048649975237146,WPG,CPG,0.14974946511484216,0.42946811857573985,3,-5.381607019652397,59.3,8.7,49.7
0.15361814075532954,0.34947067073763094,0.1504243371368153,0.28549348747401027,U12,MAD_M6C12,18.20827404583192,4.033602236433469,WPG,CPG,0.14962837412009483,0.4300814617442046,4,-5.26694139080322,58.9,8.7,49.8
0.15244152947850123,0.3489993192187307,0.1506505526871184,0.28446129260933933,U12,MAD_M6C12,18.102706640569345,4.040741427358658,WPG,CPG,0.14951204423290348,0.4288114384275179,2,-5.458277963759485,58.6,8.8,49.9
0.15353696737334582,0.34919936673581764,0.15058958564237174,0.28522647635330645,U12,MAD_M6C12,18.15333797365644,4.050991479593651,WPG,CPG,0.14952110872730484,0.42785446426350765,5,-5.340684490561413,59.2,8.8,49.8
0.15325010525541458,0.349291900194319,0.15050660310706157,0.28614609431456994,U12,MAD_M6C12,18.170509627404133,4.0303678629020085,WPG,CPG,0.14959040563878478,0.4291247116622966,7,-5.406969594819941,58.9,8.8,49.8
0.15366919649446956,0.3490745390325012,0.150457995741485,0.2853850215689814,U12,MAD_M6C12,18.189347003877423,4.054302407844653,WPG,CPG,0.14953116813969655,0.4289330383405705,3,-5.334016893741184,59.2,8.8,49.9
0.15369250140226504,0.34915193903992375,0.1507455233064518,0.284966434448889,U12,MAD_M6C12,18.259480431416208,4.039557530121544,WPG,CPG,0.14959680366101794,0.4293790302932361,6,-5.415758013088719,59.2,8.8,49.8
0.15278336521995406,0.34903580581347227,0.15069636064792383,0.2853741000864183,U12,MAD_M6C12,18.236445172213056,4.040447443989687,WPG,CPG,0.14957970245771274,0.43057550570586317,6,-5.42552520967069,58.7,8.9,49.8
0.15293026522915668,0.3490665815114382,0.15060321424018544,0.284904833723759,U12,MAD_M6C12,18.20873032100628,4.051513999039124,WPG,CPG,0.1495948822895528,0.4313705224350649,6,-5.426067657392475,58.9,8.9,49.8
0.15348580846217993,0.34894247120716837,0.15059031708138593,0.2854189473178075,U12,MAD_M6C12,18.214428701132462,4.037270823352704,WPG,CPG,0.1496199426163652,0.4296629595774243,2,-5.367083180093952,59.1,8.9,49.8
0.15285416040860314,0.348932783957979,0.15056372387545214,0.28425854031840436,U12,MAD_M6C12,18.183018664071113,4.036371741273049,WPG,CPG,0.1496164080513557,0.4296368087739295,0,-5.390638909380465,58.8,8.9,49.9
0.15351451845838146,0.3491548992403659,0.1505186283258097,0.2861517588184442,U12,MAD_M6C12,18.13950599593574,4.027408034116851,WPG,CPG,0.14965163243042617,0.4278809564489312,6,-5.353001118179193,59.0,8.7,49.9
0.15341310037275394,0.349240033736525,0.1505550568737135,0.2858028896993928,U12,MAD_M6C12,18.17274920438342,4.047782776151821,WPG,CPG,0.14964657109514723,0.4285871160918983,6,-5.383065153985894,59.1,8.7,49.8
0.15277883690330638,0.3490865099419511,0.1506604834949713,0.28478223272314296,U12,MAD_M6C12,18.237965310191953,4.0411440691647655,WPG,CPG,0.14958364603952867,0.43202154470777776,5,-5.460951150247124,58.8,8.9,49.8
0.15236697745692587,0.3490570677996639,0.15067723913157535,0.28408395614669196,U12,MAD_M6C12,18.16438920899656,4.042792209610794,WPG,CPG,0.14959359525237148,0.43219342443805664,3,-5.370629988746329,58.7,8.9,49.9
0.1529252523088077,0.3488289437853595,0.15057161726714255,0.2848191011603539,U12,MAD_M6C12,18.10223604296415,4.045010665093207,WPG,CPG,0.14950915034704138,0.4304887605218811,4,-5.356963407889773,58.9,8.9,49.9
0.1534535035207658,0.348987675736743,0.15088257238741604,0.2846095915483678,U12,MAD_M6C12,18.23837449212864,4.04387061313914,WPG,CPG,0.14960291750004387,0.43201082765312776,0,-5.2974762301415,59.1,8.9,49.8
0.15309817268034545,0.34908436589617137,0.15071288117854403,0.2841843162655914,U12,MAD_M6C12,18.339538336178528,4.038634112016166,WPG,CPG,0.14952101411158503,0.43297093704156886,3,-5.430747250676544,59.0,8.9,49.9
0.1529358125370905,0.34885123974703186,0.15070183029760495,0.2842520243273464,U12,MAD_M6C12,18.241357821229393,4.04833256352989,WPG,CPG,0.1495564534746054,0.43189552250153784,3,-5.3829230193135436,58.7,8.9,49.9
0.15304244374228995,0.34904195817018585,0.15088232038012944,0.2843735445381693,U12,MAD_M6C12,18.479133390364463,4.040926771705165,WPG,CPG,0.1495544604105063,0.43216665226332873,2,-5.154613179829115,58.8,8.9,49.9
0.15282518606555348,0.3490926264439043,0.15069086300564893,0.2841630446186909,U12,MAD_M6C12,18.329339885172175,4.036390894740321,WPG,CPG,0.14952331705658273,0.43117188308759524,4,-5.437711880313657,58.5,8.9,49.9
0.15285121630156143,0.34912150000161063,0.15087965179195922,0.2841937877967977,U12,MAD_M6C12,18.424291076107288,4.035954889059469,WPG,CPG,0.1495241705295403,0.43232753443930955,7,-4.961246470189223,58.7,8.9,49.9
0.15297739357915105,0.3491484639778561,0.15069383948615456,0.28375262976724486,U12,MAD_M6C12,18.466874707282955,4.045232895193346,WPG,CPG,0.14938360043200044,0.43248225656286865,1,-4.994066266131272,58.8,8.9,49.9
0.15259536985757444,0.3490643119439386,0.15061624979624824,0.2830224572123856,U12,MAD_M6C12,18.3464247445026,4.036839197772443,WPG,CPG,0.14943239092155036,0.4339345730873163,6,-5.437500446285544,58.6,8.9,49.9
0.15235613036469475,0.3490263933902789,0.15063440428536595,0.28266500419869633,U12,MAD_M6C12,18.283705940246595,4.045051518181392,WPG,CPG,0.14942332199385172,0.43411734137738545,4,-5.4398896346590435,58.6,9.0,49.9
0.15223330089198903,0.348943375632806,0.15068324011662917,0.28268429201375855,U12,MAD_M6C12,18.22075559636426,4.041408268598691,WPG,CPG,0.14937785876221008,0.4334825771953107,5,-5.248396176720752,58.5,9.0,49.9
0.1527219513304424,0.3488799172019966,0.15061901409969208,0.28300345669552307,U12,MAD_M6C12,18.33971267862126,4.050843057468613,WPG,CPG,0.14943322043635704,0.43294279047698064,0,-5.410476384424403,58.7,8.9,49.9
0.15279163481944516,0.34884018888818624,0.1506523227798567,0.2833139743931493,U12,MAD_M6C12,18.368702671277326,4.06648588795844,WPG,CPG,0.14934750559086582,0.4320205506020548,1,-4.943807544315844,58.8,8.9,49.9
