thigh_left_length,calf_left_length,thigh_right_length,calf_right_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.16420761654115248,0.3208473816114196,0.29206559722167,0.22431050365484892,MN8014,MN8014,39.899132158744834,4.002410142087475,WPG,SSPG,0.11474891749174022,0.3000836445823016,6,-68.06101197425264,808.7,7.2,49.6
0.16437499276641457,0.3225081383426078,0.2934998390678065,0.22460187344024196,MN8014,MN8014,39.85880000169948,4.004511840870031,WPG,SSPG,0.11475376860640786,0.3000546539604202,6,-68.65683741371379,809.7,7.2,49.7
0.16475538111329163,0.3218528113022469,0.29284217245157185,0.2239812229247057,MN8014,MN8014,39.8912440884343,4.006511550539993,WPG,SSPG,0.11469153253946889,0.30027472515105863,5,-67.95308274708493,816.5,7.3,49.7
0.16429616103255187,0.3215220121279382,0.29216813587649176,0.22272446954079125,MN8014,MN8014,39.89404438503722,4.017613476251178,WPG,SSPG,0.11446573030860138,0.30022867380666823,0,-67.8484778060995,814.9,7.3,49.8
0.16413995679996304,0.3212263621274964,0.2915548729388918,0.22357593161106554,MN8014,MN8014,39.949001827136364,4.000092412123264,WPG,SSPG,0.11452443283081729,0.30012556285952535,1,-68.4229903653993,810.5,7.2,49.6
0.1647756880166007,0.3216915022521957,0.2928082097962842,0.22448887518307836,MN8014,MN8014,39.89916917279939,4.000111931033422,WPG,SSPG,0.11407369231850902,0.30003214828801755,7,-68.35613511590566,810.5,7.2,49.7
0.16400290131339645,0.3226540172995892,0.292886736749983,0.22394667682487862,MN8014,MN8014,39.92715016567816,4.007439074233015,WPG,SSPG,0.11407450588276605,0.3000081008850745,6,-65.7584786190454,810.8,7.3,49.8
0.16436034339707875,0.32086535874752675,0.2923932755194995,0.22352613169876132,MN8014,MN8014,39.90861048072992,4.001356452189104,WPG,SSPG,0.11446265082483553,0.30003032576195804,4,-68.49144439132439,818.1,7.3,49.7
0.16421903564653584,0.32173626275844847,0.29342678418678086,0.2244352543577981,MN8014,MN8014,39.88650428357983,4.003245880592368,WPG,SSPG,0.11457709998855482,0.3000133644192176,7,-68.60085133740388,806.4,7.2,49.7
0.16450523095502487,0.32099946032348514,0.2933462454385536,0.22345392885564022,MN8014,MN8014,39.90708706096927,4.000855600507075,WPG,SSPG,0.11403396734592697,0.30006789220683966,7,-68.50796795941615,813.9,7.3,49.7
0.16453595709939195,0.32203746956278106,0.29356574951544967,0.22411638129802813,MN8014,MN8014,40.037446759944146,4.00121346632679,WPG,SSPG,0.11445705674303353,0.3000476537042059,3,-68.62995136574303,808.5,7.2,49.7
0.16430579458963424,0.32024292848317315,0.29300787303647857,0.2240760554567095,MN8014,MN8014,40.01800860388807,4.006046756292795,WPG,SSPG,0.11457298938506173,0.3000522157040506,6,-68.16748684494958,808.1,7.2,49.6
0.1639932200834949,0.3207943772522791,0.2930161144809673,0.22435416921237814,MN8014,MN8014,40.03417944389972,4.002145888985155,WPG,SSPG,0.11458770523615164,0.3000527129119053,0,-68.12237723275817,807.3,7.2,49.7
0.16432114609096182,0.32155952538612376,0.29313826935488574,0.22423111602348583,MN8014,MN8014,39.94236411134529,4.000188572349819,WPG,SSPG,0.11457997331404275,0.3000533085106671,3,-68.66491118417323,810.8,7.3,49.7
0.16442762172845604,0.3220803440339097,0.29358298568020974,0.2241305965085093,MN8014,MN8014,40.00696893462463,4.003056579637154,WPG,SSPG,0.11442909436765683,0.3000418193314586,7,-68.60719486716872,811.0,7.2,49.7
0.16428562414378892,0.3211887805001973,0.293488069926901,0.2236853904596194,MN8014,MN8014,39.95147281425591,4.000013744617429,WPG,SSPG,0.11444608143202316,0.3000547816609604,5,-68.54551460035549,812.8,7.3,49.7
0.16455536494100192,0.32162079558318085,0.2932944265338384,0.2240391319753836,MN8014,MN8014,39.97176310621293,4.000456502419957,WPG,SSPG,0.11439557468737346,0.30007341508827406,5,-68.59900870855203,811.6,7.2,49.7
0.16438779035011306,0.32188351551021804,0.2935751520557571,0.22413511723889812,MN8014,MN8014,39.94484138998996,4.000007984003468,WPG,SSPG,0.11424663570937275,0.3000492146487221,4,-68.57217135131164,809.9,7.2,49.8
0.16443839497908255,0.3206411748025918,0.2934957095971445,0.2236899585586114,MN8014,MN8014,39.93118809664648,4.000000065103584,WPG,SSPG,0.11379878787242222,0.3000637805806149,2,-68.26581598101883,815.3,7.3,49.8
0.16436288653869024,0.32110885473838596,0.2934626138128123,0.22355649121827295,MN8014,MN8014,39.90909554661621,4.001400937674345,WPG,SSPG,0.11401853474202228,0.30007117179819476,4,-67.95401595583643,814.8,7.3,49.8
0.16443791897344545,0.32083166968490096,0.293149424357641,0.22420168169780216,MN8014,MN8014,39.95871923698269,4.000009719458708,WPG,SSPG,0.11434781563046979,0.3000691215259533,7,-68.44790987645882,811.7,7.3,49.7
0.1645945654435809,0.32102244260319085,0.2937160371951063,0.224294370038125,MN8014,MN8014,39.99430172439588,4.000258598467172,WPG,SSPG,0.11432219981434244,0.3000437005269545,0,-68.28234998652144,811.6,7.2,49.8
0.1646050540621901,0.3214570758274314,0.2935075216679348,0.2245472747620742,MN8014,MN8014,39.953221372547304,4.000476520987951,WPG,SSPG,0.11441977297903794,0.3000594913358423,2,-68.34411754312138,812.3,7.3,49.8
0.16460921961810585,0.32148382199993986,0.2932220206792222,0.22453317169605225,MN8014,MN8014,39.945790696207915,4.005162705888576,WPG,SSPG,0.1143459318917524,0.3000598738546907,7,-68.60235722292062,812.5,7.3,49.8
0.16459682383166824,0.3221144490072499,0.2936071322185573,0.22488164623460133,MN8014,MN8014,40.0242996038385,4.00207043502237,WPG,SSPG,0.11485092901977731,0.30005384653925815,6,-68.67503145011057,809.7,7.2,49.7
0.1645868696903906,0.3221060470409075,0.29324338118386,0.22435708219538408,MN8014,MN8014,39.98583062811174,4.009631063484082,WPG,SSPG,0.11458651619363863,0.300137216341453,4,-68.6425057311599,809.1,7.2,49.8
0.16468194522358054,0.3217812343997275,0.2932607827060988,0.22422676679732634,MN8014,MN8014,39.983143255843416,4.009686071086974,WPG,SSPG,0.11470408538409972,0.3001074533285675,5,-68.4389539110556,811.6,7.2,49.7
0.1646252568766229,0.3217746248672181,0.2932437386853982,0.22427075002258362,MN8014,MN8014,39.94789340774615,4.007661826206802,WPG,SSPG,0.11470331521002833,0.3001036133543898,7,-68.67966630401943,811.3,7.2,49.7
0.16448580254552234,0.32171943112456336,0.2933228746490162,0.22403346485820708,MN8014,MN8014,39.93503724035469,4.0031775317862195,WPG,SSPG,0.11468964218183492,0.30007324530368223,0,-68.65723659282469,811.6,7.2,49.7
0.1649874742779575,0.32157417065732447,0.2936011858264642,0.22484612220752284,MN8014,MN8014,39.95440662877029,4.004439317872366,WPG,SSPG,0.1150627174773771,0.3000589420289357,0,-68.46972129862327,809.8,7.2,49.7
0.1649591183400993,0.32205021261282984,0.2938166509187339,0.225440350982724,MN8014,MN8014,40.03256592160368,4.002072352758949,WPG,SSPG,0.11499512497583059,0.300041692078067,3,-68.38178906711978,809.2,7.2,49.7
0.16489640725122345,0.3232257677939488,0.293931791021726,0.22519110446939603,MN8014,MN8014,40.01058932888346,4.010921038962137,WPG,SSPG,0.11546523987115549,0.3000519634827278,5,-66.01283199953056,807.6,7.2,49.7
0.16475784426449394,0.3229411851937523,0.2941866383422608,0.22484343859362843,MN8014,MN8014,39.97141534129837,4.009923114215793,WPG,SSPG,0.11513778127079144,0.30004396500686337,3,-68.87527541041823,807.9,7.2,49.7
0.16487896577238625,0.3239641234717152,0.29406866079703253,0.22525677603998268,MN8014,MN8014,40.00436648907264,4.007725046221957,WPG,SSPG,0.11560162979136503,0.30002128957967317,0,-66.26628740754248,805.0,7.1,49.7
0.16469999895159762,0.32267220116821616,0.2937372455992805,0.2248152170887028,MN8014,MN8014,39.969989166590004,4.0010580825018645,WPG,SSPG,0.11519496691121485,0.30002988861665914,2,-68.48103056992993,807.5,7.2,49.6
0.16478685976525065,0.3227242003258358,0.2942117361357959,0.22537207923102304,MN8014,MN8014,39.96770849823176,4.000298660661944,WPG,SSPG,0.11543995572592151,0.3000267565627698,2,-68.81972623769103,807.6,7.1,49.6
0.16465078441164452,0.322219287518439,0.2943392175596624,0.22511775781922463,MN8014,MN8014,39.96603473902941,4.000247138975474,WPG,SSPG,0.11479440362064358,0.3000084717633977,5,-67.54468723344914,809.8,7.2,49.7
0.16458225282802888,0.3221316708317277,0.29425342919229347,0.22520002992181876,MN8014,MN8014,39.968840587092174,4.001314393306395,WPG,SSPG,0.11465971677356797,0.3000140209447188,1,-68.74140125793456,811.1,7.2,49.7
0.16455061572815988,0.32235886985196865,0.29410602189091145,0.22511707292173866,MN8014,MN8014,39.951848435835075,4.0015766974684,WPG,SSPG,0.1146931562371015,0.30001003648027535,4,-68.7686771917766,812.6,7.2,49.7
0.16435104397319072,0.3224053719133206,0.2939044814848441,0.2249255323465129,MN8014,MN8014,39.96525509388866,4.000507395957942,WPG,SSPG,0.11472192639266245,0.3000204178215615,0,-65.82311897802565,810.5,7.2,49.7
0.1645698884037346,0.32273378904382954,0.29387256115061167,0.22537186571590712,MN8014,MN8014,40.031857741974164,4.000053219624648,WPG,SSPG,0.11503422342907159,0.3000105283762113,5,-67.68928903272979,809.0,7.1,49.7
0.16439989164351132,0.3232739685794932,0.29421839048815385,0.22531077436772398,MN8014,MN8014,40.008490784095066,4.0001286861713075,WPG,SSPG,0.1151324453398045,0.3000079928225676,4,-67.96509060545692,809.7,7.1,49.7
0.16397824406901268,0.3226069295334147,0.2938630782483499,0.22410101761534257,MN8014,MN8014,39.96277114167905,4.00117496791759,WPG,SSPG,0.11465734067675923,0.3000273751045812,6,-68.04810053842081,812.8,7.2,49.7
0.16426066159421543,0.32348825123112424,0.2940877124774276,0.22426463712665645,MN8014,MN8014,40.02067006296532,4.0000672723580095,WPG,SSPG,0.11496731218777133,0.30002888854880755,3,-67.89700828503838,813.5,7.2,49.7
0.16421138745903277,0.3237473853234716,0.29371424489096276,0.22443023957852465,MN8014,MN8014,39.969622758397584,4.000328439666898,WPG,SSPG,0.11509232786676023,0.30001521457735114,7,-66.48731707484494,811.5,7.1,49.7
0.16406965494762518,0.324109551416844,0.2942397455035185,0.2243126226952181,MN8014,MN8014,39.99234736618472,4.000089854702808,WPG,SSPG,0.11518480598972286,0.3000284475981701,1,-68.33324109814818,813.0,7.1,49.7
0.16428764373941565,0.32382608354230047,0.29401718647734737,0.22416559374576647,MN8014,MN8014,39.996082435860664,4.000222463826277,WPG,SSPG,0.11503614574893034,0.30004204473367013,7,-65.19015337721557,816.5,7.2,49.7
0.16425310637991225,0.32421616802803055,0.29438526628634454,0.22436088824365838,MN8014,MN8014,40.03143828800118,4.000059450360674,WPG,SSPG,0.11536225316761951,0.30003382265820094,7,-68.79206515173124,813.9,7.1,49.7
0.16418649193099794,0.32393970392683613,0.2942923323281973,0.22434428882838203,MN8014,MN8014,39.97732464733669,4.000366216715371,WPG,SSPG,0.11529851179002219,0.3000118795868359,7,-68.0418865478416,813.0,7.1,49.7
0.1639972533490372,0.3237740193405674,0.29452135413213754,0.22390776180795013,MN8014,MN8014,39.963850061614814,4.000012060522241,WPG,SSPG,0.11483786343058604,0.3000327416920989,6,-68.22342037151964,815.9,7.1,49.7
0.1638725464835235,0.32435994857302985,0.29452117773517716,0.22374818315606948,MN8014,MN8014,40.00597469492698,4.000036922596484,WPG,SSPG,0.11483656461800484,0.30001960973016983,0,-66.62638834830653,815.4,7.1,49.8
0.16412271750403398,0.3239309491365858,0.2943225417502404,0.22405521357607927,MN8014,MN8014,39.95693985878026,4.000001220330798,WPG,SSPG,0.1149476240209829,0.3000625490540553,5,-66.58953838704325,817.3,7.1,49.7
0.16432394448007415,0.3239505029838258,0.29476249762087314,0.22467822144901942,MN8014,MN8014,40.011990858547584,4.000267368516167,WPG,SSPG,0.11503299578283752,0.3000218180953283,4,-66.4899772950754,817.7,7.1,49.7
0.16413091010343164,0.32375996562793424,0.29452963207809657,0.22401991433446733,MN8014,MN8014,40.01915953870846,4.000049258985893,WPG,SSPG,0.11470259902293299,0.30004287207818275,7,-65.53839405406845,819.4,7.1,49.8
0.16401529083072766,0.3243202405427514,0.29444244361515964,0.22356663282434075,MN8014,MN8014,40.009490831844275,4.001050621699419,WPG,SSPG,0.11467655166957187,0.30003959450552375,5,-66.6810262918273,817.0,7.1,49.8
0.16400046373647595,0.32394292096197685,0.2943615909978451,0.2236894515073582,MN8014,MN8014,40.023549630896,4.000000048229908,WPG,SSPG,0.11473373675474628,0.30004179133069825,5,-68.21420755637826,819.2,7.1,49.8
0.16412732293592022,0.32517788465451436,0.29460577300053337,0.22377662047443236,MN8014,MN8014,39.97995932227813,4.000056642985278,WPG,SSPG,0.11513455215335036,0.3000105763409816,4,-68.47733065109755,818.4,7.1,49.8
0.16424959470193334,0.3246703586929075,0.29463484609163554,0.22412289130741417,MN8014,MN8014,40.022372266512185,4.000253116800755,WPG,SSPG,0.11503381731180841,0.30000944511992955,2,-68.3110046121203,816.3,7.1,49.8
0.16416462557998207,0.3241650821341624,0.29424452091882225,0.22365709774093342,MN8014,MN8014,39.9465651601942,4.000551397534437,WPG,SSPG,0.11492813953343195,0.3000359407463413,6,-68.27349148467908,818.3,7.1,49.7
0.1642224338052203,0.3246291070062757,0.29429819870435736,0.2237877057618178,MN8014,MN8014,39.95105411304988,4.000234754571493,WPG,SSPG,0.11523973003618013,0.300053307871747,2,-66.50052488616903,816.8,7.1,49.7
0.16414194177234168,0.32415453903583996,0.2940831143754058,0.22362872816607002,MN8014,MN8014,39.97603389865591,4.001088549525292,WPG,SSPG,0.1151575496836942,0.3000240171443297,1,-66.49253936689772,817.9,7.1,49.7
0.16422401391801109,0.3243802954536332,0.2942801126272522,0.2237002330506444,MN8014,MN8014,39.99128740283878,4.001659476595994,WPG,SSPG,0.11511905472602345,0.3000165031975938,5,-68.34719240664636,817.3,7.1,49.7
0.16423050486095941,0.32410944678355547,0.2942336138197071,0.22375666016654341,MN8014,MN8014,39.998069838197,4.003759757841037,WPG,SSPG,0.11507488019211844,0.30001296561203206,4,-66.40964109482915,817.6,7.1,49.8
0.16411851023934954,0.32440161294864067,0.2943158498999944,0.22389661495545915,MN8014,MN8014,40.006800731218256,4.002487942029721,WPG,SSPG,0.11492452121663324,0.3000040324230098,7,-68.36336542689537,817.4,7.1,49.8
0.1641388509099363,0.3240365095125343,0.2940044224188788,0.22387486548396413,MN8014,MN8014,39.98959138782779,4.000689980958573,WPG,SSPG,0.11484699005789777,0.3000114507800208,0,-68.25947697866805,817.9,7.1,49.8
0.16439374948538013,0.32484009018953214,0.29418133315353845,0.22399147197252256,MN8014,MN8014,40.01163900559052,4.001748732243095,WPG,SSPG,0.11494199579585196,0.3000181075507411,0,-66.75636469636859,820.2,7.1,49.8
0.1642698518856845,0.32447336984739933,0.29420534530046905,0.22386257479573476,MN8014,MN8014,39.97868195461688,4.001230722834838,WPG,SSPG,0.11473265259346162,0.3000054978051422,5,-66.48289679629961,819.8,7.1,49.7
0.1640262354408585,0.325088323542886,0.2944163525422352,0.22374527207759345,MN8014,MN8014,40.01850643569675,4.00311491547205,WPG,SSPG,0.11470627382900904,0.3000004404207301,3,-66.87079954234467,818.9,7.1,49.8
0.16415063084847123,0.3249746020344311,0.2940781522797836,0.22390482171492246,MN8014,MN8014,40.01236855045198,4.003283149700495,WPG,SSPG,0.11454113298373109,0.30000285628199025,3,-67.02164377055436,819.9,7.1,49.8
0.16418719878170546,0.3252855937530208,0.2943874127540754,0.224118776805319,MN8014,MN8014,40.02392395893101,4.00042241053222,WPG,SSPG,0.11486009464687777,0.3000045641752119,6,-65.57607716034957,818.1,7.1,49.8
0.16402851719783806,0.3254725475914362,0.2945831833025865,0.22342184877777932,MN8014,MN8014,40.02284369345463,4.000601413789785,WPG,SSPG,0.11495575995023423,0.30000500364916965,1,-65.54801640951572,818.9,7.1,49.8
0.1639592833418117,0.3250505565819072,0.2945521786627081,0.2233776411080146,MN8014,MN8014,40.006196596630524,4.000019418507411,WPG,SSPG,0.1146582165722047,0.30000482758904223,5,-65.47557168915502,820.9,7.1,49.8
0.16405573366697693,0.3245557777268195,0.2945392718744363,0.22351934493048584,MN8014,MN8014,39.977901298369886,4.003271983025692,WPG,SSPG,0.11453556507400918,0.30001177336985735,2,-66.94595785543176,822.2,7.1,49.8
0.16389238706281437,0.3254880121424718,0.29455396993575905,0.2233240723126869,MN8014,MN8014,39.95804062900731,4.002764405971837,WPG,SSPG,0.11468992494912852,0.30003380409614655,1,-66.97803088675134,821.7,7.1,49.8
0.16400630690503976,0.32517334278329424,0.29454527098387195,0.22377471412142905,MN8014,MN8014,39.97882305457271,4.002765080785944,WPG,SSPG,0.11465938241297374,0.3000153832200788,7,-67.0793623561017,820.9,7.1,49.8
0.16396012235635704,0.3253781473817098,0.29467296022899275,0.22381213595420152,MN8014,MN8014,39.98053433041752,4.001939655603885,WPG,SSPG,0.11456068617699666,0.30004091853382175,4,-67.0529631588302,822.3,7.1,49.8
0.1640013679623685,0.325064085060481,0.29430248851876084,0.22403939987266183,MN8014,MN8014,39.96126221831987,4.004071918611207,WPG,SSPG,0.11474151235001703,0.30001432942851947,6,-66.87021425553114,820.5,7.1,49.8
0.1639665632436576,0.32519262117589764,0.29433582630971034,0.22401819838272394,MN8014,MN8014,39.948419969753175,4.003949407849595,WPG,SSPG,0.11478789731196674,0.30001310040050727,0,-67.06928178217423,819.4,7.1,49.7
0.16373884379836187,0.32565545545828317,0.2946505122825924,0.22369702326756416,MN8014,MN8014,39.99788151412741,4.005032235992977,WPG,SSPG,0.11472939620740363,0.30001177623598624,1,-67.16596231420986,819.9,7.1,49.8
0.1637576085597074,0.32505421788963346,0.2942021574662787,0.2234244425211129,MN8014,MN8014,39.99211489094961,4.008777084850597,WPG,SSPG,0.11466945952570749,0.3000281306189906,7,-66.93499711645171,822.3,7.1,49.8
0.16372295950665516,0.32520317144393796,0.29419544628670186,0.22349162354267674,MN8014,MN8014,39.9541293510659,4.005543951002265,WPG,SSPG,0.11480715765321077,0.3000485007868819,0,-67.0990656858011,820.8,7.1,49.7
0.16369042897496042,0.3253332117803525,0.2943865504338788,0.22315170147455454,MN8014,MN8014,39.97912553577159,4.005949120486037,WPG,SSPG,0.11462533284886621,0.300071854823801,0,-67.0536340802965,824.0,7.1,49.8
0.1636413970715835,0.32470042988762293,0.294162369363746,0.2233217426137633,MN8014,MN8014,40.01192298080382,4.007906389497835,WPG,SSPG,0.11455128708557162,0.30005209294474194,5,-66.94762297072019,824.0,7.1,49.8
0.16377069382324985,0.32535795124038464,0.2942731925428152,0.22347814882069128,MN8014,MN8014,40.02660164120141,4.007509962830273,WPG,SSPG,0.11458627049102106,0.3000744704877615,6,-65.73197459753389,825.1,7.1,49.8
0.16381275078013557,0.32511573291677615,0.2942090935965639,0.22360242882893844,MN8014,MN8014,40.03435320620588,4.0028941541147205,WPG,SSPG,0.11460030312260445,0.30009084260465263,1,-67.22961460023652,824.6,7.1,49.8
0.163696789093437,0.32564441764516033,0.2942137864603457,0.22336102042194828,MN8014,MN8014,40.04509078692104,4.003383706503284,WPG,SSPG,0.11452932883457066,0.30008612275217955,5,-66.25224443839039,827.0,7.1,49.8
0.1637030951211314,0.3251783275827145,0.2938871155602911,0.22316805951385627,MN8014,MN8014,40.018735424020676,4.005472897565611,WPG,SSPG,0.114295521544871,0.3001211429366838,7,-65.88502571129673,829.3,7.2,49.8
0.16373952238107786,0.32551658718338106,0.293960089525367,0.22339506024994749,MN8014,MN8014,40.010847973777445,4.004721653437966,WPG,SSPG,0.11430888673447032,0.30009233655833606,7,-66.19726703406666,831.1,7.1,49.8
0.1637434925442551,0.3268309797501221,0.2942452597452525,0.22355167923979738,MN8014,MN8014,40.0173297014184,4.001709117419553,WPG,SSPG,0.11463016671198119,0.3000799962204469,3,-65.88896181015,828.1,7.1,49.8
0.16366627723462054,0.3255045644494193,0.2940865630791748,0.2232707625402226,MN8014,MN8014,40.0040362570273,4.013002045238997,WPG,SSPG,0.11434743906227514,0.3000736692324233,7,-67.25658662612523,827.8,7.1,49.7
0.16370004546984832,0.3271271358474087,0.2943823680426597,0.22308732405785411,MN8014,MN8014,39.99302574790385,4.004132950729782,WPG,SSPG,0.11434555477662335,0.3001479356282488,3,-66.56604001822527,828.2,7.1,49.8
0.16386639582762413,0.3266711630371474,0.2942555192111738,0.22381480182210609,MN8014,MN8014,40.01724826948698,4.002260533294791,WPG,SSPG,0.11441873532404849,0.30008970479097075,1,-66.31845512664142,824.7,7.1,49.8
0.16383694914009034,0.3264631621362461,0.294105807208144,0.22355963885126348,MN8014,MN8014,40.01617444829798,4.007602833325167,WPG,SSPG,0.11413954878320962,0.30008648311577596,6,-66.37569146995467,825.4,7.1,49.8
0.16382110589010937,0.3262113563848555,0.29472630031890545,0.22353887832461072,MN8014,MN8014,40.03826760107067,4.004879079050985,WPG,SSPG,0.11403940100070309,0.3001111827294926,0,-67.28013924126492,823.8,7.1,49.8
0.16383209427572043,0.3256609460854382,0.29434246085489024,0.22344745339059105,MN8014,MN8014,40.0460628596052,4.006908319921716,WPG,SSPG,0.11402815917609918,0.3000775153119863,5,-65.81772534470737,822.7,7.1,49.8
0.1637247823049665,0.32621550329028853,0.2941860996486535,0.2234619734360958,MN8014,MN8014,40.01789483666146,4.00859292771384,WPG,SSPG,0.1139516920338788,0.3000436964534578,0,-65.56290077397158,822.1,7.1,49.8
0.1637996682612312,0.32580461359711854,0.2940428598608788,0.223168984557174,MN8014,MN8014,40.000020065647895,4.008218758537157,WPG,SSPG,0.11382814991821832,0.3000601429520145,1,-66.00171933757133,826.0,7.2,49.8
0.16345898271228232,0.3251813314637995,0.29376326650306805,0.22283895133822498,MN8014,MN8014,40.01488968304807,4.01699960247638,WPG,SSPG,0.11391242849625684,0.30006287720915925,3,-66.09405806620336,823.8,7.2,49.8
0.1633823666658914,0.3260746400779402,0.29415643327025065,0.22289530549513334,MN8014,MN8014,40.020415876932965,4.010704207104146,WPG,SSPG,0.11389359878739844,0.30006345167423754,6,-65.69885696671174,821.5,7.2,49.9
0.16329874378438544,0.32496965428070534,0.2938797689766699,0.2224749676476879,MN8014,MN8014,40.015452166571684,4.011040542479876,WPG,SSPG,0.11411993482838759,0.30006546708535126,4,-67.00820911177871,818.7,7.2,49.9
0.16336202467285935,0.3250577478168505,0.2943473396119173,0.22280531570308204,MN8014,MN8014,40.01175162126096,4.008721453455325,WPG,SSPG,0.11399795902775726,0.3000580683663294,5,-66.84791554769654,820.1,7.2,49.9
0.16354486337722304,0.32476306561678064,0.29438210549837807,0.2231208067075756,MN8014,MN8014,40.002317518069916,4.011708959350218,WPG,SSPG,0.1141286433303217,0.30005733700409365,4,-66.98547598959823,817.5,7.2,49.9
0.16377893039089086,0.3239287345520879,0.29436889634823504,0.2235961958876204,MN8014,MN8014,40.00463212723978,4.000505970439908,WPG,SSPG,0.1143985115872645,0.3000540066072732,5,-66.14324635024096,813.6,7.2,49.9
0.16360211330116722,0.32492459811933394,0.29392146655165047,0.2232072349265634,MN8014,MN8014,39.94764316071481,4.002143542594398,WPG,SSPG,0.1142611237414674,0.30012504752835406,3,-66.8309878362451,819.9,7.3,49.8
0.16393629475506627,0.32410703808284314,0.29404030611042364,0.22380956963846532,MN8014,MN8014,40.02096285134449,4.006561152005771,WPG,SSPG,0.11426712799788613,0.3000720393316391,7,-66.69410056614774,817.0,7.2,49.8
0.16399773936327036,0.3259423253961118,0.29404122699266755,0.2236323748972213,MN8014,MN8014,39.99963819376685,4.014629202516825,WPG,SSPG,0.11448563918751527,0.3000933388075537,4,-67.11122633043041,823.7,7.2,49.8
0.1641191804867575,0.32535341227325704,0.2942492617316911,0.22358715928526252,MN8014,MN8014,40.00258394168982,4.0189594424045305,WPG,SSPG,0.11465935672265391,0.30012224379754465,2,-66.83791435666151,822.1,7.2,49.8
0.16397488701678492,0.32506277854938453,0.2940479739799402,0.22374904075929636,MN8014,MN8014,39.977916076317314,4.012392644966369,WPG,SSPG,0.11480504087956568,0.300152265261114,3,-65.736233184795,816.5,7.2,49.8
0.1641329289358924,0.32518209153240907,0.2940443855592929,0.22377513304852134,MN8014,MN8014,39.9623845596922,4.00496218408666,WPG,SSPG,0.11479594545002042,0.30019937487960535,6,-66.71691582196492,820.6,7.2,49.8
0.16440083279541604,0.3263183276863109,0.2945552147453769,0.22452273190018923,MN8014,MN8014,39.988922219555604,4.005420727457183,WPG,SSPG,0.11499672175561289,0.3003142219327575,2,-65.39555082317322,823.8,7.2,49.8
0.1642378573288839,0.3258049446490352,0.2944850449857497,0.2244146761226647,MN8014,MN8014,40.00338803203759,4.01351771449215,WPG,SSPG,0.11482652898465472,0.30023766955738107,0,-66.94348137268057,820.7,7.2,49.8
0.1639577718111131,0.32498474468236127,0.29355732574322535,0.22386632147695337,MN8014,MN8014,39.96452315143463,4.002158163554884,WPG,SSPG,0.11452130680311581,0.30042427065246824,2,-65.69433059103524,824.4,7.3,49.7
0.1639682342256444,0.32396795769466347,0.29380225861676035,0.2243369446943944,MN8014,MN8014,39.92507032522241,4.000969600461501,WPG,SSPG,0.11441854360298453,0.30030158686017605,4,-66.31087129016692,819.3,7.3,49.8
0.16405419043977076,0.3245639245613074,0.29415985288776914,0.22409445529835978,MN8014,MN8014,39.902303927202475,4.000109903551848,WPG,SSPG,0.11443727860578952,0.3003571049671939,6,-66.92500373341154,824.0,7.2,49.8
0.16383922158190603,0.3249433052654781,0.2936197958802994,0.22427555024318657,MN8014,MN8014,39.91002471200419,4.000005359601699,WPG,SSPG,0.1144934967779321,0.300563916293678,5,-66.99972485751323,823.4,7.3,49.7
0.16366257771881887,0.32467922416285633,0.29371495188408325,0.22356013767692784,MN8014,MN8014,39.89725277956914,4.001120799712969,WPG,SSPG,0.1145956727504039,0.3004621890162305,5,-66.9870354179874,825.0,7.2,49.7
0.16312545926521135,0.3241998145705557,0.2933728079626262,0.2227772881911771,MN8014,MN8014,39.85558108846607,4.001668448691004,WPG,SSPG,0.1142681709538004,0.3003008252809403,0,-66.56213677159397,818.9,7.3,49.8
0.16310263403288597,0.3251948336655359,0.2936178270044435,0.22266022419646675,MN8014,MN8014,39.887996328787686,4.002195873983125,WPG,SSPG,0.11453008878549283,0.3004175688139234,3,-65.99474516894668,822.1,7.2,49.7
0.16281006946133553,0.32500045745553185,0.2931091408878986,0.22240142419431777,MN8014,MN8014,39.89374989514005,4.002252297241518,WPG,SSPG,0.11411372913762668,0.30054858451641364,7,-65.62866853809277,826.7,7.2,49.7
0.16320626779235417,0.32447787909771597,0.292552293773677,0.22295651475205835,MN8014,MN8014,39.93119398518936,4.000428969583574,WPG,SSPG,0.11453607908906983,0.300409581476375,4,-66.81884573126148,818.4,7.2,49.7
0.16355796025180433,0.32473435760547575,0.29345046764079774,0.22379671322404765,MN8014,MN8014,39.89360304668664,4.006364618013036,WPG,SSPG,0.11468113606916097,0.30058445365833975,1,-66.87141194322227,819.7,7.3,49.8
0.16335340876013216,0.3244648973063145,0.2929792574230683,0.22345796399142231,MN8014,MN8014,39.91738410806757,4.000151992448429,WPG,SSPG,0.11410595854107196,0.30031053881460124,0,-66.92606006703718,822.8,7.3,49.8
0.1630724472516444,0.32493918891016005,0.2930845298253708,0.22286968740489166,MN8014,MN8014,39.85508083656761,4.003481179473099,WPG,SSPG,0.11448876487695243,0.3004131000630762,4,-67.11403454666853,820.4,7.3,49.8
0.16333457761180628,0.32509040910789305,0.293210769769108,0.2238273931619116,MN8014,MN8014,39.86909042252554,4.007131678105419,WPG,SSPG,0.11447786253036032,0.30044182547345644,4,-66.94261154888605,820.6,7.2,49.8
