thigh_left_length,calf_left_length,thigh_right_length,calf_right_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.17475841737811662,0.31371895181995524,0.2083279535700726,0.2680848922533025,U12,MAD_M6C12,43.88298438535028,5.044727964259461,WPG,SSPG,0.14251207380103476,0.302354625951922,4,-243.55834500759636,996.0,6.1,29.9
0.17481249573933624,0.31350927724868843,0.20830201610799592,0.26803233581235625,U12,MAD_M6C12,43.885474887203095,5.050755980108281,WPG,CPG,0.14316313570877143,0.3023786956804247,3,-241.13765545306705,995.9,6.1,29.8
0.1747117992562104,0.31367307741510503,0.20811183290217275,0.2672596077455277,U12,MAD_M6C12,43.89996150764388,5.022161952441604,WPG,SSPG,0.14247411412298927,0.30235102527293645,1,-244.60437027269657,994.8,6.1,29.8
0.17443533045747706,0.31387437246035466,0.20757978532761945,0.26741039056383653,U12,MAD_M6C12,43.900801235202415,4.934564433772999,WPG,CPG,0.14251471950679623,0.3023287055648399,6,-243.2777005178706,993.3,6.1,29.9
0.17461032245508007,0.31432169094062373,0.20796460788910837,0.2681049598964686,U12,MAD_M6C12,43.86614052943872,5.001570572463971,WPG,SSPG,0.14277600054347628,0.3024706768724702,1,-244.98369038826942,995.1,6.1,30.0
0.17453565098135718,0.31447045678967533,0.2086697856316505,0.26838199938227725,U12,MAD_M6C12,43.897603109057904,4.996072679492655,WPG,SSPG,0.14321060341910796,0.30198307061124813,4,-243.75084722651974,996.6,6.1,30.0
0.17462081868853854,0.31537666835100814,0.2093472401411231,0.26944317529865275,U12,MAD_M6C12,43.84866110429632,5.012663285935581,WPG,SSPG,0.1434048034485354,0.3024586614219499,5,-241.90393230367044,997.0,6.1,30.1
0.17503937246805865,0.3143705951515736,0.2094592318011937,0.26828522310956626,U12,MAD_M6C12,43.89206982173884,4.925406507624349,WPG,CPG,0.14249358154495773,0.30272049666713036,1,-241.85302026241303,995.5,6.1,30.0
0.17508791800174792,0.31453895480081107,0.20913632820769323,0.2685221753007651,U12,MAD_M6C12,43.777020619920904,4.967877967141359,WPG,SSPG,0.14274724869889918,0.3022519834142482,4,-242.65366495858257,995.6,6.1,30.0
0.1747917895590388,0.31446103717126545,0.21049342614272953,0.2692202080719219,U12,MAD_M6C12,43.853088382226176,4.932367428013529,WPG,CPG,0.14282720810209337,0.30239475284435147,2,-243.07286627538005,997.4,6.1,30.2
0.17491266315307874,0.31442234274208436,0.2115155574466124,0.2694029496223884,U12,MAD_M6C12,43.80543524857638,4.990331602000168,WPG,SSPG,0.14281212766061402,0.30237175289263635,1,-244.4110057803507,998.2,6.1,30.1
0.1752847818927975,0.31345767730502283,0.21003524003928412,0.2692871920556313,U12,MAD_M6C12,43.8620798018573,5.035987312304653,WPG,SSPG,0.14332568190068018,0.3026054340009708,6,-242.67932977759563,997.1,6.1,30.1
0.17488179948567126,0.3129916776535012,0.20957762879778752,0.2675993745920532,U12,MAD_M6C12,43.78148466703685,4.9911776952878055,WPG,SSPG,0.14266360891081026,0.3028114309379417,5,-243.18705798908286,997.2,6.1,30.1
0.17467836937898926,0.31365454654935065,0.20924348895943815,0.26736114897164287,U12,MAD_M6C12,43.71425784196366,5.015358088622629,WPG,SSPG,0.141919353572321,0.3030307590772102,3,-243.40295845872006,997.3,6.2,30.0
0.17433096674224938,0.31341664556928184,0.20802005985202676,0.2666469625606944,U12,MAD_M6C12,43.742043083576064,5.008901129530455,WPG,SSPG,0.14225183963505883,0.30303589705149325,3,-244.4330282817035,995.8,6.1,30.0
0.17478042262153026,0.31333287406321986,0.2076094445914517,0.26650156441697237,U12,MAD_M6C12,43.83099258132818,4.9720478184367485,WPG,SSPG,0.1433351319393558,0.30284385632161526,3,-243.19928191419731,995.6,6.1,30.1
0.17466431824662668,0.313248463784792,0.20732161246034422,0.2662795378087194,U12,MAD_M6C12,43.83572743223081,4.9549355976250204,WPG,SSPG,0.1422159497302269,0.30315828180059723,4,-244.21534680510732,996.3,6.1,29.9
0.17456489418402177,0.31231966605802725,0.20674835282148038,0.26523870295821095,U12,MAD_M6C12,43.92602370787519,5.115264237570071,WPG,CPG,0.1427188841759718,0.3029291478445346,4,-242.74455196097705,995.9,6.1,29.7
0.17466252259391785,0.31316579861419147,0.20798649255551194,0.26651578202643034,U12,MAD_M6C12,43.852002105183765,4.932802340616563,WPG,CPG,0.1424464045428756,0.30327818119217326,2,-241.5743402750134,995.4,6.1,29.9
0.1745814335397965,0.3124362208433953,0.2058659470638875,0.2655728335309666,U12,MAD_M6C12,43.87163598353878,5.067456125993787,WPG,CPG,0.14314368924229098,0.3029773862652886,6,-242.51067106162685,995.0,6.1,29.7
0.17498825856699982,0.31256028872005015,0.2082176068252861,0.2667650809098551,U12,MAD_M6C12,43.87415017070066,5.0787347270333125,WPG,CPG,0.1423967592692984,0.3034107670728125,3,-243.75918457694036,996.6,6.1,29.7
0.1751196736789117,0.31290197935488334,0.20769273778419767,0.2675872047119593,U12,MAD_M6C12,43.8217578837302,5.102633881522991,WPG,CPG,0.142642456481687,0.30343669738055307,2,-240.3125559833499,996.8,6.1,29.6
0.17492746720330168,0.31202434845954985,0.20789852451036922,0.2667926525470782,U12,MAD_M6C12,43.88942049167376,5.169396732479891,WPG,SSPG,0.14354658892847544,0.3032072765854316,2,-243.2799197891969,996.9,6.1,29.7
0.174795439416702,0.31282801226319956,0.20750366764846598,0.2665039678044405,U12,MAD_M6C12,43.889288342131834,5.094007072512193,WPG,CPG,0.14304693258517076,0.30340232820895047,7,-242.97084654434008,996.6,6.1,29.8
0.1747066507909884,0.3125856164328799,0.2083631480322064,0.26648030704744724,U12,MAD_M6C12,43.84390339393391,5.0119433982182615,WPG,SSPG,0.14328066351173063,0.30362029452517336,7,-244.25404071942057,997.5,6.1,30.0
0.17460563638086207,0.3131915033997912,0.20878705703763561,0.2674466007403881,U12,MAD_M6C12,43.81722456698483,5.004491741343436,WPG,SSPG,0.14342031396838678,0.3036071558243235,5,-243.88750124349585,998.0,6.1,30.1
0.17446636783486824,0.31261075893947476,0.20801935301662938,0.2668852719796373,U12,MAD_M6C12,43.920721378047155,5.014251687061691,WPG,SSPG,0.14378654951499498,0.30323649864028435,3,-243.9904604142492,996.8,6.1,30.0
0.17487834562157428,0.3128640874562972,0.2076066561389448,0.26619690941313406,U12,MAD_M6C12,43.84084302990608,5.149131356424577,WPG,CPG,0.14356928892860343,0.30362254094914404,6,-241.7606586944596,997.5,6.1,29.9
0.17471232235891973,0.31326101061731415,0.20717113814936308,0.2670205604726079,U12,MAD_M6C12,43.866480080395505,5.1082130615128385,WPG,CPG,0.1437396275655623,0.30342614645813076,1,-243.57010749301617,997.2,6.2,30.0
0.17493175473232564,0.31312381291337976,0.20768747980984276,0.26702901175619365,U12,MAD_M6C12,43.80749104761008,5.1562289565816215,WPG,SSPG,0.14383588331947167,0.30348868383258726,0,-243.35815461187417,997.5,6.1,30.0
0.1746259683535959,0.3133189198669418,0.20752651483508688,0.26727625354718054,U12,MAD_M6C12,43.94416700170346,5.150248440574612,WPG,SSPG,0.14375880699223909,0.3033416998098101,5,-245.76380727831176,997.1,6.2,30.1
0.1747477444142811,0.31333257302197703,0.208830547668083,0.26804841348165737,U12,MAD_M6C12,43.93367392317482,5.146038871795643,WPG,CPG,0.14409241469843392,0.30304886003372955,6,-243.88181431444988,998.0,6.1,30.0
0.17460133332679945,0.3131342200901859,0.2089619556029809,0.2679641124868616,U12,MAD_M6C12,43.872972471438594,5.066831761532823,WPG,CPG,0.14370968260633799,0.3029488299831089,1,-244.64223238105603,997.9,6.1,30.1
0.1748542997407569,0.3130976605897871,0.2083413695826493,0.2677706319913544,U12,MAD_M6C12,43.885087507328265,5.121229930673026,WPG,CPG,0.14360002401608812,0.3031180054846793,6,-240.84430878691296,997.6,6.1,29.9
0.1747962373840449,0.3129845150068413,0.20848008455782582,0.26777093544066677,U12,MAD_M6C12,43.86734585514175,5.085908371111958,WPG,CPG,0.14376607610219416,0.3030998568779087,4,-243.07259756241538,997.8,6.1,30.0
0.1748682393925472,0.31337775455288336,0.20769510954741113,0.26783527898211396,U12,MAD_M6C12,43.89368305201055,5.149474180411369,WPG,CPG,0.14358209818672557,0.3028649623600183,3,-243.24316025580507,997.1,6.1,29.9
0.17484866946461702,0.31319756411454464,0.2072508655544787,0.26781895936763206,U12,MAD_M6C12,43.93001117842445,5.156631758247101,WPG,SSPG,0.14379742344986213,0.30277923842764765,5,-243.68839421522222,997.1,6.2,29.9
0.17518000096290032,0.31348603071674064,0.20720139193624929,0.26795296036712657,U12,MAD_M6C12,43.946589263648264,5.228623528521775,WPG,SSPG,0.14355332857815123,0.30273562957894695,1,-243.0379980851515,996.6,6.2,29.8
0.17511219611384723,0.3135808615580554,0.20752943243019295,0.26836738435288704,U12,MAD_M6C12,43.92681744807281,5.218329508739236,WPG,SSPG,0.14347687480023577,0.30252071616955145,4,-243.60316353978706,997.0,6.2,29.9
0.17506406693483714,0.31314807941641043,0.2071222236641634,0.2673077908238164,U12,MAD_M6C12,43.89978948260488,5.221016468668175,WPG,SSPG,0.1435121764213914,0.3031102223433022,7,-244.3334047638718,997.4,6.2,29.9
0.1750526207101024,0.3132099937740619,0.20719633074682647,0.2677085738472396,U12,MAD_M6C12,43.899871031321396,5.157815396227299,WPG,SSPG,0.14376971182324857,0.3028074580197464,7,-243.74566177520248,996.4,6.2,30.0
0.17501765693877075,0.31320089008336466,0.20772447099940344,0.2678787738282662,U12,MAD_M6C12,43.89379847757661,5.163005360372395,WPG,SSPG,0.14377025151381267,0.30286720611890283,4,-243.9081067820836,996.9,6.2,30.0
0.17502595190447648,0.31365224618646026,0.2075787071910079,0.26830914288634805,U12,MAD_M6C12,43.86117383220705,5.144808535743019,WPG,CPG,0.14386920995083521,0.3027678588196853,2,-240.7140202492204,996.5,6.2,30.1
0.17488324298469968,0.31307349238461024,0.20710154435964936,0.2672891043282955,U12,MAD_M6C12,43.878130033843064,5.084402761156698,WPG,CPG,0.1438048681163939,0.30289186140433255,0,-244.41437620019235,996.6,6.2,30.0
0.1748119048451307,0.31329879911809355,0.20671695790353778,0.2671576583117597,U12,MAD_M6C12,43.81503238598711,5.094129441569155,WPG,CPG,0.1442741084014125,0.3031065332464657,3,-241.8022094589679,996.9,6.2,30.1
0.17460153168188947,0.3131664863732534,0.20712694257002748,0.26744321909799396,U12,MAD_M6C12,43.840887549900636,5.017896205112016,WPG,SSPG,0.14398977269981694,0.3028065964090167,3,-244.6027238916351,995.8,6.1,30.1
0.17453773268720424,0.3137662779985042,0.20722819718644886,0.2678337860867732,U12,MAD_M6C12,43.82778553132676,5.044835198697707,WPG,SSPG,0.14389817288559542,0.3028145956934385,7,-244.69003505255543,996.5,6.2,30.2
0.1745159569678904,0.3135090981227965,0.20703238639947366,0.26765321291304345,U12,MAD_M6C12,43.85661062156808,5.039666398946689,WPG,SSPG,0.1441625828235153,0.3028809695472951,0,-244.08806354337463,996.5,6.2,30.2
0.17456521410238524,0.31322038798708257,0.20725853689580176,0.26727645603119127,U12,MAD_M6C12,43.85709511249327,5.048359273125726,WPG,SSPG,0.143862252696688,0.3030267850736793,5,-242.50546500157535,996.5,6.2,30.2
0.1745418294130864,0.3136598256546602,0.20711709613308488,0.26738426685282696,U12,MAD_M6C12,43.8562632182434,5.059123917946568,WPG,CPG,0.14378377222768457,0.30301978633240956,3,-243.5166061385708,997.0,6.2,30.2
0.17457198681166006,0.31408028144987654,0.20688156547632888,0.2679753265591306,U12,MAD_M6C12,43.797661789756276,5.022887146904486,WPG,SSPG,0.14356906263057856,0.30329031805748086,1,-244.79754387919303,996.9,6.2,30.1
0.1745047617410557,0.31385828703797447,0.2068111895957724,0.26766000239999754,U12,MAD_M6C12,43.76600883988116,5.010968565692361,WPG,SSPG,0.1438108029680214,0.30307086532396993,2,-244.22976324190057,997.0,6.2,30.3
0.1742949384031703,0.3140777659728132,0.20660866846077097,0.26753793959174443,U12,MAD_M6C12,43.77765436189293,4.96354738454396,WPG,SSPG,0.14389958875591363,0.30316897048461405,7,-245.34588051838318,996.6,6.2,30.3
0.17446617178708596,0.3134175339989319,0.2070953707843817,0.26744376038223344,U12,MAD_M6C12,43.81716538180346,5.001770204356288,WPG,SSPG,0.14430264589010566,0.3030990246291883,4,-242.67721995392412,996.6,6.2,30.3
0.17433328887154248,0.3139872082626799,0.20735722117963962,0.26826552681740956,U12,MAD_M6C12,43.78150659318296,4.952842832968756,WPG,SSPG,0.14460585966589234,0.3030409764982435,2,-245.3292935888417,997.1,6.2,30.5
0.17439823300680954,0.3138620148455563,0.2079576919822967,0.2682788679551518,U12,MAD_M6C12,43.80270240949282,5.045592651849715,WPG,SSPG,0.14456229729080852,0.3030122577038526,1,-245.63302912624783,998.0,6.2,30.4
0.17453937519565443,0.31342794117559114,0.20782317033493672,0.26809699299899137,U12,MAD_M6C12,43.83306585577927,5.062714199723601,WPG,CPG,0.14487477590131445,0.30299767695203916,0,-243.3085212659439,997.3,6.2,30.4
0.1744533804156709,0.3135009525103275,0.20861188824918694,0.26844821213739556,U12,MAD_M6C12,43.86519180097215,5.023652405782453,WPG,SSPG,0.14500261996500052,0.30294527178694747,0,-245.45367166604643,998.1,6.2,30.5
0.17475067995944504,0.313717273219111,0.20868993714625944,0.2685984243998781,U12,MAD_M6C12,43.864448867166516,5.045555469273997,WPG,SSPG,0.14486045121308339,0.3027796742002872,4,-244.96775050298425,997.8,6.2,30.4
0.17456302105173432,0.3139723432060808,0.2083026546976175,0.2681990288240319,U12,MAD_M6C12,43.87549822745672,5.073094405841116,WPG,CPG,0.1446113311304817,0.3028942094526045,6,-244.78641981522895,998.0,6.2,30.4
0.1743430095282734,0.3138044731579036,0.20700202646845342,0.2676235617757533,U12,MAD_M6C12,43.85540517452576,5.030820255874402,WPG,SSPG,0.1447865095159393,0.30291574998276394,1,-245.58303667811137,997.4,6.2,30.3
0.17444505390956871,0.31417664816961066,0.2081610856518039,0.26838252509866534,U12,MAD_M6C12,43.91735860371317,5.072094300117126,WPG,CPG,0.14456809436738938,0.3029203498610471,6,-245.42231817648792,997.8,6.2,30.3
0.17439089761637283,0.31436225203308665,0.20826448952818902,0.2686097736804447,U12,MAD_M6C12,43.93706719673029,5.0457556561885495,WPG,SSPG,0.14407522895426744,0.3026524553469634,7,-246.3757442132589,997.4,6.2,30.3
0.17441466183919588,0.31441224468312323,0.2079570026173599,0.26846159044750467,U12,MAD_M6C12,43.91771286244121,5.026970763883607,WPG,SSPG,0.14415919343534475,0.3028144747633341,0,-244.86159267722243,997.2,6.2,30.2
0.17432497080369583,0.31404919025566236,0.20777303736843067,0.2681207885067256,U12,MAD_M6C12,43.866680054195434,4.9897856545899515,WPG,SSPG,0.14456351419175362,0.3030715250668095,3,-240.422412921626,997.2,6.2,30.4
0.17430430545167208,0.3139757402959731,0.20798259519545625,0.2677682929602142,U12,MAD_M6C12,43.873004852332656,4.965526165039235,WPG,SSPG,0.1442196844448371,0.3031597817557928,7,-245.6283753836307,997.4,6.1,30.2
0.17436876336079074,0.31387727422190936,0.2085823034498071,0.26755358394781686,U12,MAD_M6C12,43.81933868808709,4.967378483254933,WPG,SSPG,0.144279449770972,0.30297339446007093,3,-246.21471002587023,998.6,6.1,30.3
0.17448373343512694,0.3140966754401555,0.20860537385223274,0.2682421970480164,U12,MAD_M6C12,43.8633559157757,5.038254039214545,WPG,SSPG,0.14423660191453175,0.3028681108049991,1,-245.74466350167802,997.6,6.1,30.2
0.17468462573500165,0.3136974881909328,0.20964265536103843,0.26850140868436057,U12,MAD_M6C12,43.89914777844686,5.061817648022535,WPG,CPG,0.14473467005014623,0.30293168234038564,2,-244.20239120812676,998.9,6.1,30.3
0.1746709385217712,0.3135187339008749,0.20882617688126345,0.268005009720076,U12,MAD_M6C12,43.897262522015865,5.119929642213711,WPG,CPG,0.1449539564591832,0.3030714945206946,0,-244.6836554270728,998.8,6.1,30.2
0.1746553230726233,0.3137969759382634,0.20837217637403194,0.2679764694185432,U12,MAD_M6C12,43.86601300632757,5.126674111263839,WPG,CPG,0.144490252170424,0.30319402392784034,6,-244.43729951990588,998.7,6.1,30.1
0.17471510109991092,0.31328466544443667,0.2092207221176134,0.2678977411614158,U12,MAD_M6C12,43.896363044694354,5.102277738668565,WPG,CPG,0.14452986506394122,0.30317680734757174,0,-244.50131842596582,999.1,6.1,30.1
0.17463575650169225,0.3138196781695516,0.2089363821701013,0.26857988393311333,U12,MAD_M6C12,43.87632772987088,5.043691197356473,WPG,SSPG,0.14442438879712444,0.3029409550054909,5,-246.0759512748869,999.0,6.1,30.2
0.17473432280030535,0.31380292520956404,0.20885440300193978,0.26831338785474756,U12,MAD_M6C12,43.93287329220591,5.047498250748951,WPG,SSPG,0.1443293515309561,0.30307703344614007,6,-245.90199563270232,998.6,6.1,30.1
0.1748135089250197,0.3136379321932625,0.20907048199618247,0.2687290446588045,U12,MAD_M6C12,43.914776211910244,5.039351498291075,WPG,SSPG,0.14450467988499127,0.3031203463695433,6,-246.16599340104003,999.1,6.1,30.2
0.1748825552766381,0.31353018103929353,0.20839443346891012,0.2682603084333589,U12,MAD_M6C12,43.89217304813004,5.073840091364155,WPG,CPG,0.14426853713593663,0.30319000666562196,2,-239.50493590572202,998.4,6.1,30.1
0.17457114459429077,0.31384088642318225,0.20818588439497498,0.2681840235577986,U12,MAD_M6C12,43.862897209492075,5.039121605861682,WPG,SSPG,0.1441987817771338,0.30319230868864233,2,-245.68209480984066,998.2,6.1,30.2
0.17470300856092058,0.31355185920383755,0.20824558899318504,0.2680626209069422,U12,MAD_M6C12,43.85589475045593,5.0794423011685135,WPG,CPG,0.14441029014261736,0.3033942931738957,3,-244.15611701375227,998.7,6.1,30.2
0.1746811457815686,0.31374513170367735,0.20868065890892384,0.26817419003229387,U12,MAD_M6C12,43.89435038609271,5.0219630053958735,WPG,SSPG,0.1445607593293271,0.30340379779437715,3,-245.1922297717647,998.3,6.1,30.3
0.17485121535059567,0.3134570974815264,0.20905842002066988,0.26779634047895234,U12,MAD_M6C12,43.86552352066167,5.076381320214437,WPG,CPG,0.14446785266330775,0.30350935925363626,5,-243.742178240966,998.9,6.1,30.1
0.17491530299080194,0.3137451131907102,0.2093746125295816,0.26829980354746,U12,MAD_M6C12,43.85043299221735,5.044664699966152,WPG,SSPG,0.14446772141770609,0.3034892526154151,7,-244.79823044603404,999.0,6.1,30.2
0.17484921530936864,0.3135429206848654,0.2087425142373851,0.267957067298717,U12,MAD_M6C12,43.869417628855565,5.082283241121138,WPG,CPG,0.1446225223564696,0.303621166923164,3,-243.9586972055019,998.8,6.1,30.1
0.17493154638497724,0.31349198113800714,0.20840259567829691,0.2679606643195832,U12,MAD_M6C12,43.863363496624075,5.0557465180715795,WPG,CPG,0.14468910880866243,0.303570239399735,0,-243.75103536540266,998.5,6.1,30.1
0.1748317157212521,0.3136599316291898,0.20912238168108147,0.2683207332842653,U12,MAD_M6C12,43.89120958927419,5.050934567596455,WPG,CPG,0.1449216303607409,0.3033860496848617,1,-244.2080567976575,999.0,6.1,30.2
0.1747679712915635,0.31356445398177624,0.21020999775365534,0.26847416857365713,U12,MAD_M6C12,43.87076053098293,5.063264750756675,WPG,CPG,0.1450703779649849,0.30355457206024683,1,-245.17912926205273,999.2,6.1,30.3
0.17468787213776174,0.3137594093212824,0.20921290149341135,0.26813047989219424,U12,MAD_M6C12,43.88904473523751,5.031901963677316,WPG,SSPG,0.14512065899483367,0.30366900235943256,2,-244.8883196274742,998.9,6.1,30.2
0.17479949118816937,0.31375192047521183,0.20943265383138446,0.2677740153075814,U12,MAD_M6C12,43.89202977272941,5.083542820413466,WPG,CPG,0.1445576451136087,0.30368706797286554,1,-244.65413962029345,999.1,6.1,30.1
0.17485346520730544,0.313663365502173,0.20916829052471334,0.26778491065842436,U12,MAD_M6C12,43.88651559259012,5.061297309771553,WPG,CPG,0.14499390826534583,0.30379005701234496,0,-244.35557182731515,999.3,6.1,30.1
0.17496520167193408,0.3137872016966008,0.2091015569008286,0.2676937793478382,U12,MAD_M6C12,43.86432781917447,5.085839064188431,WPG,CPG,0.1449909785541741,0.3037291461726927,4,-241.58103336790413,999.4,6.1,30.1
0.1748262519049295,0.3135859709209706,0.20912132534025726,0.2680340610541078,U12,MAD_M6C12,43.85434918513855,5.037870911920774,WPG,SSPG,0.14475160257393493,0.30377095917247127,6,-245.14094940411877,999.4,6.1,30.1
0.17464676291198167,0.31356108498521723,0.20861884435131955,0.2675234141090188,U12,MAD_M6C12,43.82857148850571,5.0284524786736515,WPG,SSPG,0.14472979131298586,0.30373714661205,4,-244.3258478731014,998.9,6.1,30.1
0.17485822688588898,0.31370757112542325,0.20901504716019653,0.26796950571935246,U12,MAD_M6C12,43.831914039841564,5.055376028360575,WPG,CPG,0.14507224275669484,0.30362013137440236,2,-242.71906731440106,999.5,6.1,30.1
0.17483034613244552,0.3135744096841816,0.20834078368306555,0.2676272336102281,U12,MAD_M6C12,43.8092418284003,5.093380901345862,WPG,CPG,0.14466557853175038,0.3037566461257374,0,-242.4860526013408,999.3,6.1,30.0
0.17478081493027234,0.3133832484175173,0.20882719952601148,0.26761848605017957,U12,MAD_M6C12,43.76692327419714,5.026104756738539,WPG,SSPG,0.1445895395487512,0.30380757970013905,0,-243.77104107266518,999.6,6.1,30.0
0.1747162878800553,0.31368464984788913,0.20818539174029688,0.26761222433084203,U12,MAD_M6C12,43.76518128882762,5.026631840771897,WPG,SSPG,0.14428457578779907,0.30385095304706183,2,-244.55810552038017,999.6,6.1,30.0
0.17465411030751815,0.3136165642117368,0.20825017747531258,0.2672680195765213,U12,MAD_M6C12,43.72940392390624,5.000504301064591,WPG,SSPG,0.1441065438921956,0.30408947957108406,6,-244.20104793874336,999.7,6.1,30.0
0.174596541854408,0.31318158595594986,0.20819412833016787,0.2673374711229925,U12,MAD_M6C12,43.70931712275973,4.922299263287213,WPG,CPG,0.1444701826151043,0.3041681498986182,3,-239.88007063754992,999.5,6.1,30.0
0.1746564546894219,0.31308515538890674,0.20829344075820894,0.266499950134088,U12,MAD_M6C12,43.73746617083142,4.978530936714148,WPG,SSPG,0.1442025154064861,0.3047051594217397,3,-244.67431133648464,999.8,6.1,29.9
0.1746342132195341,0.31327326669813815,0.20789426633027086,0.2664747174100469,U12,MAD_M6C12,43.748100460963215,4.9622625382566605,WPG,SSPG,0.14427351413615824,0.30416660697080444,6,-241.62156417903128,999.3,6.1,29.9
0.17470044355708036,0.3135627447247782,0.2080055095061784,0.2671543773883808,U12,MAD_M6C12,43.67958626021787,4.953148107115498,WPG,SSPG,0.14373267738996592,0.304061091189143,7,-242.10763212596322,999.8,6.1,29.8
0.17459626151640606,0.3137502765079756,0.20699372967978466,0.2666689139528084,U12,MAD_M6C12,43.69375440347857,4.912127538862173,WPG,CPG,0.14370254513730285,0.30383552621416204,2,-240.61063221480592,999.0,6.1,29.9
0.17451938482969237,0.313675514570505,0.20790374695918015,0.26707497072778413,U12,MAD_M6C12,43.68196578649005,4.964694609720519,WPG,SSPG,0.14414612584655057,0.30400264241679,2,-244.22879082018156,999.7,6.1,29.9
0.1743581251539488,0.313677121236671,0.2087263741718044,0.2670115460250748,U12,MAD_M6C12,43.664521638848925,4.951175938577307,WPG,SSPG,0.1440762462922186,0.30441399638742705,7,-244.20759012902263,999.9,6.1,29.9
0.1745526134790857,0.31390378672615904,0.2070997064970593,0.2676032429032237,U12,MAD_M6C12,43.72394590576779,4.966623755142624,WPG,SSPG,0.14397810902987887,0.3040743218174094,4,-244.33045286194437,999.2,6.1,29.9
0.17436813390057948,0.31384881054413893,0.20841376974382297,0.2668927377561286,U12,MAD_M6C12,43.785854773053785,4.956384357093955,WPG,SSPG,0.14381123280500396,0.3042438465303341,2,-245.3670572366961,999.5,6.1,29.8
0.1744236156997701,0.31367842112044064,0.20750338619830544,0.26661888613807033,U12,MAD_M6C12,43.73499150508384,4.968508630584638,WPG,SSPG,0.14418557722429348,0.3041183060125159,1,-244.04296009975843,999.4,6.1,29.9
0.17432437623600433,0.3136854864870251,0.20771434523716956,0.26654671344055625,U12,MAD_M6C12,43.80039407067258,4.967334470413752,WPG,SSPG,0.14414169327657578,0.3040281368743915,2,-244.69922185769033,999.3,6.1,29.8
0.17428711084334209,0.3139398838457945,0.20829551622413808,0.2669906549921761,U12,MAD_M6C12,43.836641464062815,4.9229447041455,WPG,CPG,0.1444924313493341,0.30407280518731633,0,-244.68687195757775,999.2,6.1,29.9
0.17411867856057794,0.3139688153828335,0.20789667101362375,0.2668935588443173,U12,MAD_M6C12,43.88666622284627,4.9292761440117925,WPG,CPG,0.14383417167919846,0.3037624240595419,7,-243.85342867713263,998.3,6.1,29.9
0.17416203352108853,0.3138110375469993,0.20828508975256405,0.26690577493014056,U12,MAD_M6C12,43.80302179913406,4.898935211937261,WPG,CPG,0.14433360331713427,0.30381607273703287,2,-244.11888369215313,998.6,6.1,30.0
0.1742019180691275,0.3138841211761594,0.20758263019364281,0.2669608609196997,U12,MAD_M6C12,43.80103287170503,4.88974856738994,WPG,CPG,0.1445074914906495,0.30407391493696906,1,-241.98501328463814,998.5,6.1,30.0
0.17422579011100117,0.31372437485292215,0.20662133776205618,0.26603253674666133,U12,MAD_M6C12,43.82524378441793,4.900267355515909,WPG,CPG,0.1450033854508732,0.30402448137766885,4,-243.25221055936163,997.6,6.1,30.0
0.17443295790176902,0.31410953773279415,0.20769129585459334,0.267325660143964,U12,MAD_M6C12,43.92500086337761,4.947981668636493,WPG,CPG,0.14503341883919255,0.30387251141104693,7,-245.0766353918656,997.7,6.1,29.9
0.17421963954433817,0.3134314788657357,0.20690675307210027,0.2667546456725749,U12,MAD_M6C12,43.91096559203992,4.892957764502142,WPG,CPG,0.14523010831967167,0.3035574070587397,0,-244.3350137876585,996.5,6.1,30.1
0.17430696539059948,0.3137386391959939,0.2082288763668868,0.2673856540793211,U12,MAD_M6C12,43.87150138989016,4.892130716072269,WPG,CPG,0.1444237541341553,0.30352785175343683,6,-244.65962569082214,998.3,6.1,29.9
0.17451619340402014,0.3134598459810929,0.20844574252541967,0.267211422440294,U12,MAD_M6C12,43.88853766181869,4.959446917105633,WPG,SSPG,0.14499085885580193,0.30361798634064296,4,-245.72962908105,999.1,6.1,29.9
0.1746154743346327,0.31391958855758273,0.20797909410281512,0.26740991686455795,U12,MAD_M6C12,43.923615337963675,4.964557069118678,WPG,SSPG,0.14514379733259175,0.3034555441759591,4,-245.35975611774114,998.2,6.1,30.0
0.174659660685896,0.31418900024694985,0.20835472098028857,0.26753519667989606,U12,MAD_M6C12,43.89098255339594,4.96015515713681,WPG,SSPG,0.14483389128118065,0.3035085278202644,3,-245.5583064134781,998.7,6.1,30.0
0.17445975759267685,0.3143581935740012,0.20842783931675513,0.2679240966734674,U12,MAD_M6C12,43.879814232920666,4.949174777128007,WPG,CPG,0.14500360796537215,0.3033777301497839,5,-244.81625116542213,998.8,6.1,30.0
0.1744782677852112,0.31459453678499355,0.20763804557650142,0.2678007787838125,U12,MAD_M6C12,43.92459382688841,4.976367641475486,WPG,SSPG,0.14499928111424382,0.30344863139605394,5,-245.8179076324103,998.2,6.1,30.0
0.17483879979967912,0.3143433306423342,0.20832191533014743,0.2681859594693803,U12,MAD_M6C12,43.918487079607246,4.9944076141855565,WPG,SSPG,0.14475910339838322,0.3034853233929997,1,-245.73154217650784,998.7,6.1,29.9
0.1744771778652761,0.31425575303025743,0.20804617544287846,0.2674384413493338,U12,MAD_M6C12,43.91719971233365,4.911448931343353,WPG,CPG,0.14526520763400136,0.3034815080773658,2,-244.67339330644705,998.7,6.1,30.0
