thigh_left_length,calf_left_length,thigh_right_length,calf_right_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.2770837269214862,0.25360470048793426,0.2701250743779102,0.2048291313398949,U12,MAD_M6C12,14.10076399579068,9.206075536767399,WPG,CPG,0.14492129596577963,0.35568263298417735,1,-2.177511704294176,435.1,8.4,30.0
0.303628550806298,0.29837755745539196,0.2548889703356535,0.17729895975962567,VT8020,MAD_M6C12,7.9874245263024335,4.1981032378834895,CPG,CPG,0.14938538693820133,0.3718052637168529,1,-7.1500042233353875,235.7,9.3,36.0
0.2977192316932441,0.26609721582725043,0.2471377213219108,0.2026079837336535,U12,MAD_M6C12,12.714044165263688,4.462720629610489,CPG,CPG,0.1436907015848706,0.372305433120505,4,-3.950164974875346,329.0,7.9,37.4
0.27654956840705197,0.28199596728531884,0.24915255007770626,0.1773282253524185,MN8014,MAD_M6C12,17.37103387244805,4.16125428982686,WPG,CPG,0.13132415835023187,0.36376815976709503,7,-11.51986873358159,365.9,7.7,36.4
0.2787408221271067,0.28901642433595964,0.23558057431281554,0.16279385988077708,MN8014,MAD_M6C12,20.465488133260894,4.659629170575684,WPG,CPG,0.1486639113621651,0.3662349575360893,1,-12.687658860822577,435.3,8.9,39.0
0.26794581169757975,0.2883926358942469,0.28088671329971204,0.17809699961797848,U12,MAD_M6C12,19.43981429376427,4.034182081040461,WPG,CPG,0.13433172139801497,0.3606113206545133,5,-10.910792948196594,451.0,7.6,40.1
0.2742807384803412,0.22424582157067993,0.24707941298941816,0.1774224774715021,U10,MAD_M6C12,22.020573754681852,4.032409518776706,WPG,CPG,0.14517164758894274,0.36815226017684255,4,-11.241588456987591,424.5,7.1,36.5
0.26837060169563626,0.27661474339734304,0.2741422337181687,0.15243950935142178,U12,VT8020,19.976802896147944,4.688479377263678,WPG,CPG,0.13850635683953813,0.3796880994439787,7,-12.104660287556396,296.7,5.7,43.2
0.2158411523948862,0.288855936678613,0.2547067362469184,0.19185958547572193,U12,MAD_M6C12,16.319495875831176,8.44640541698106,WPG,CPG,0.12955849352438262,0.34169849500719784,3,-8.985014766231565,409.0,4.6,37.7
0.2541042395190585,0.2619195743538768,0.27370490650574925,0.2004037356047999,U10,MAD_M6C12,17.965837013054575,7.384289411640092,WPG,CPG,0.13296407624429746,0.36370084177284073,1,-10.729191424190823,326.0,5.1,40.9
0.228542223437474,0.2785628274329899,0.308727993162019,0.16557179894695115,U12,MAD_M6C12,12.63183640904274,5.157812768361706,CPG,SSPG,0.1453840918052916,0.36474041893985376,1,-10.358857768802036,382.7,5.9,42.4
0.25758665446673445,0.27262411501768635,0.2810173385898454,0.1500274967994748,U12,VT8020,16.400214165848002,5.023422207187777,WPG,SSPG,0.149306285005479,0.38405305076139157,5,-24.471814896675987,391.2,6.6,38.5
0.23513299664035964,0.2798636817913274,0.27090601103284406,0.16529847621413535,U12,VT8020,10.896227968160256,4.011399352237139,CPG,CPG,0.139229258388735,0.3601733705575891,5,-10.841725863465562,311.3,4.8,39.2
0.2406810283089174,0.26084055449913074,0.2641335785422127,0.16529708028589693,U12,MAD_M6C12,10.746946271730863,8.116936894321434,WPG,CPG,0.13034058182639585,0.3578320582157438,6,-11.014452302552357,537.2,5.2,39.7
0.25057277097003816,0.26743765952996085,0.25259788542763884,0.17848731637089507,U12,MAD_M6C12,7.898683365083469,4.060281452632819,CPG,CPG,0.13668939283180434,0.38129865588580397,7,-20.75994887225579,436.3,3.7,35.9
0.22137797906803539,0.2938503145769852,0.2751374502676759,0.15739489439462787,U12,MAD_M6C12,6.594869128115059,4.225143106383951,SSPG,CPG,0.1362495125983628,0.3770653355507829,7,-22.38068269051697,419.5,4.1,40.3
0.22239827134357376,0.2720789456146492,0.2676757792067502,0.15502090025196266,U12,MAD_M6C12,15.740540467872368,4.166644392875311,WPG,CPG,0.13389887564175482,0.3679863800868825,4,-26.7403081885713,339.3,4.0,41.1
0.23728396847463384,0.26000587458479696,0.24634889045892927,0.1751348076288326,U12,MAD_M6C12,16.782911640977392,4.596746233732741,WPG,SSPG,0.12438951931893401,0.37335742218845214,7,-34.801969891261535,301.0,4.6,42.3
0.20595177096822104,0.28706360937388625,0.2592787451795381,0.17926654405023668,U12,MAD_M6C12,14.23726957388843,6.054035726452209,WPG,SSPG,0.12822397963311433,0.3674708752318183,2,-39.50480870864269,490.5,4.1,39.1
0.2059783027796992,0.2922192376076884,0.25244275815540035,0.15008175289814848,U12,MAD_M6C12,23.982678823857746,5.550470349170489,WPG,CPG,0.12816623407275782,0.3428773371134968,7,-26.37754498584898,410.9,4.6,41.4
0.20629809302286795,0.31865449524552997,0.2704811784328698,0.1503181157414431,U12,MAD_M6C12,15.93529993016235,5.054115049405057,WPG,CPG,0.13462508931660713,0.3529179004203256,5,-24.233933972828023,477.3,5.0,41.7
0.217660209914621,0.2967348063933114,0.2581139517531106,0.15190841588962994,MN8014,MAD_M6C12,21.423157190700994,7.190458040514668,WPG,CPG,0.13673708145629568,0.3380156326038837,4,-32.35462417991813,411.0,5.0,43.2
0.20952068455636533,0.3087491473083236,0.25347050518836045,0.16983506645576388,MN8014,MAD_M6C12,23.59076870853378,5.994681704612802,WPG,SSPG,0.12318747207679526,0.34696240590762323,7,-42.15891425993412,459.6,5.2,39.2
0.23415582311808847,0.2845409052561293,0.24892155282829828,0.16178641846320924,MN8014,MAD_M6C12,26.272681788583167,4.527088163532517,WPG,CPG,0.13596170320477197,0.34853168786268857,6,-38.318168196876,461.8,5.4,38.6
0.21960278001411512,0.30906702155579846,0.2584840624351225,0.18069294661590346,U12,MAD_M6C12,20.138828596064535,4.289231927400695,WPG,CPG,0.11937011493864531,0.351542150127611,7,-20.21258884990334,525.7,6.1,35.3
0.2221803278361952,0.2903629727178512,0.2635987764582158,0.16577544811773318,U12,MAD_M6C12,21.470730262559552,4.110501237250225,WPG,CPG,0.11959639400125566,0.38034036818716493,4,-70.14933334644388,515.0,6.2,37.7
0.229368447093058,0.2820121649852477,0.2464756776682716,0.17396995640238905,U12,MAD_M6C12,22.4805552446175,4.000233267377202,WPG,CPG,0.11826853913001195,0.3682408351311823,6,-29.62587168544681,618.4,5.0,36.6
0.2243682293596986,0.29269252150561365,0.27401878374890687,0.15197487630033357,U12,MAD_M6C12,22.071688115686815,4.743369944621757,WPG,CPG,0.1249747574801629,0.381543366028495,4,-44.34558420192279,452.1,5.5,37.1
0.22634556401847966,0.2915556878157468,0.2581665659297298,0.1795697415452534,U12,MAD_M6C12,20.242359113867828,4.025645715739138,WPG,CPG,0.12472108222350205,0.38647738328143283,3,-63.405065294103096,465.2,5.0,38.5
0.2386496451064166,0.2858027897519797,0.2456245794660873,0.17814936815668878,U12,MAD_M6C12,19.61567668466724,4.186343270852117,WPG,CPG,0.11625959082481808,0.3736006161152579,4,-33.811421692643606,538.0,6.1,36.6
0.22555477664763815,0.2746305818509971,0.25926856493376654,0.16880812950214025,U12,MAD_M6C12,21.375411942431427,4.990755565010745,WPG,SSPG,0.11469526610708121,0.3737037689088604,7,-48.336865933715046,501.9,6.3,38.1
0.2230640687695686,0.28312143526324746,0.2619389536899047,0.17873413534008903,U12,MAD_M6C12,23.836219224567834,5.810184703518523,WPG,CPG,0.11371527493855972,0.382131327599226,0,-97.80866535745051,469.0,5.3,37.8
0.22745658249667142,0.28385335463834116,0.2642529487123655,0.17026381546745015,U12,MAD_M6C12,20.459206582876817,5.3638157119686705,WPG,SSPG,0.12398330494283531,0.38074942070553075,3,-37.35996909784698,483.6,5.7,36.7
0.23425267169548789,0.28693115539932024,0.26080122519421867,0.17726712851847465,U12,MAD_M6C12,22.448117710380163,4.756692756086349,WPG,SSPG,0.12183835342079315,0.3829204235913791,7,-61.20462192361957,499.9,5.9,38.6
0.22601654726518453,0.2963433549838943,0.2709616742157338,0.1627174390770524,U12,MAD_M6C12,24.075010858741194,4.644276855532935,WPG,SSPG,0.1221170555311905,0.3787724255738364,0,-36.298522335243376,475.9,6.0,38.3
0.22210024681467136,0.29341485504189774,0.26813051275204797,0.1658889716375732,U12,MAD_M6C12,20.428615962522333,4.499504194294565,WPG,CPG,0.1275649793862236,0.37005342918797823,1,-25.332087255236573,516.2,5.7,36.8
0.22440587402904125,0.29692002580362287,0.2623995043302664,0.16476600801214258,MN8014,MAD_M6C12,20.09378524846867,4.349464743536113,WPG,CPG,0.120505387845682,0.37114650873978505,3,-48.623857544594706,538.6,5.6,36.7
0.22737303800641895,0.3065982965098668,0.26409987999026735,0.17061069240396454,U12,MAD_M6C12,20.442072960760694,4.951684363371305,WPG,SSPG,0.11906785793829329,0.3767728935226586,5,-47.54669111532232,436.9,4.8,37.5
0.2310033836693643,0.3020201388067234,0.26799343669362774,0.1589317698481011,U12,MAD_M6C12,20.528345808856926,4.095652295501957,WPG,CPG,0.12383033220566576,0.3852821215465582,5,-70.8596193265715,499.6,5.4,39.3
0.23866534746642237,0.29296227296031685,0.2677638301735519,0.15768746973029346,U12,MAD_M6C12,22.30637293059039,4.018568694530356,WPG,CPG,0.1274883279627907,0.3818455723399029,1,-32.67679592037513,526.5,5.8,38.6
0.23350748656542006,0.2924932488982519,0.26677681175911444,0.15530602799439497,U12,MAD_M6C12,26.1672921547217,4.000122210744212,WPG,CPG,0.12568569502300364,0.383029464354525,1,-39.417175901666965,527.9,6.0,37.0
0.2275129869003953,0.2899882478446688,0.2653059124708263,0.15573665315200452,MN8014,MAD_M6C12,23.918899945280213,4.1864040911870335,WPG,CPG,0.12089622356272364,0.37620864683601124,3,-50.05712800327415,505.6,5.4,39.9
0.22445118666839187,0.2951499560655158,0.2768569421380491,0.152474559657611,MN8014,MAD_M6C12,24.359680435318605,4.02817323676532,WPG,CPG,0.1220559573769985,0.37807178415879233,7,-40.49505184231359,451.0,5.0,37.8
0.22247869391029138,0.28990910280883464,0.2710290884879443,0.15433747447564908,MN8014,MAD_M6C12,25.212792461000664,4.059961695002353,WPG,CPG,0.11858958863579977,0.3726227551735965,2,-71.95889246111233,478.7,5.6,37.5
0.23656276322297548,0.29572222571100704,0.28121689776655723,0.15821353743408692,MN8014,MAD_M6C12,25.106439130912037,4.205763815768641,WPG,CPG,0.1199937921135564,0.3819032303537624,0,-33.14613372402782,474.6,5.5,38.0
0.24448859930447958,0.2927833306457873,0.2739462851482658,0.15876064777978882,MN8014,MAD_M6C12,23.263485776536825,4.716600156518551,WPG,CPG,0.11927659507051108,0.38122135894707876,0,-44.393677636285325,481.2,5.3,38.2
0.24091756510669032,0.28165910677501893,0.26926984933240905,0.15094508159091008,MN8014,MAD_M6C12,25.514672624767183,4.57843901057875,WPG,SSPG,0.11994857356711809,0.37674042445918104,0,-46.23787716881904,502.6,5.8,39.2
0.240190045911863,0.2787293510243868,0.27026351458866604,0.15550970438293243,MN8014,MAD_M6C12,23.623345808456456,5.00662597169063,WPG,SSPG,0.11615932920018253,0.3777702434147262,5,-74.56746644564244,502.4,5.4,37.7
0.22963222842312075,0.2695645260529519,0.2751950376471379,0.15059162414671162,MN8014,MAD_M6C12,27.023933434597723,5.329434115201967,WPG,CPG,0.12137203187329211,0.3689410814600674,0,-56.172545154269585,504.0,5.5,38.4
0.23548235779630344,0.28241146328505484,0.27692307839386077,0.15002210392608245,MN8014,MAD_M6C12,24.910018664045538,5.014982838467235,WPG,SSPG,0.11601175176814801,0.37567047163615086,4,-40.03522543823742,519.1,5.4,38.4
0.2405000073067889,0.2718941697584728,0.27382543337291004,0.15032680480982982,MN8014,MAD_M6C12,27.479421313914454,6.052388451497716,WPG,SSPG,0.12231327917212795,0.37955395446994034,0,-78.01087758667262,518.7,5.0,39.6
0.23198979716881782,0.277730963670898,0.2649209171417569,0.15280396442337826,MN8014,MAD_M6C12,28.54213115363327,5.421725758446126,WPG,SSPG,0.11606895019815656,0.37317847532915827,3,-91.66962200693199,537.2,4.9,38.5
0.23920345303596013,0.2640872122126771,0.27292261286920466,0.15018153081136695,MN8014,MAD_M6C12,27.847558999325226,5.815982019826672,WPG,CPG,0.12080495708999875,0.37878256073771366,7,-69.18497341011613,550.0,5.4,39.4
0.2406240594228615,0.2647199124817887,0.2761122816073458,0.15160242108232141,MN8014,MAD_M6C12,28.488599942191634,5.56501611302952,WPG,CPG,0.11665783750817116,0.3836726758895821,2,-62.016097644262516,560.1,5.2,39.2
0.23403763223963414,0.2695836624336695,0.2754323206531295,0.15312771032412217,MN8014,MAD_M6C12,25.484377452861573,5.115638829516123,WPG,CPG,0.117885791735266,0.37492244656167173,2,-67.13978092239125,581.3,5.3,37.5
0.23614050269168518,0.2709127586516104,0.2824998581639343,0.15350463743739154,MN8014,MAD_M6C12,24.881677358544255,5.820506172663836,WPG,CPG,0.11717111157580892,0.37984066170709246,2,-49.36335488203602,601.6,5.7,37.9
0.2281425442573085,0.2778206828719767,0.277615740894417,0.1510732587182633,MN8014,MAD_M6C12,24.882892825454693,4.463254053041854,WPG,CPG,0.11675963383616353,0.3754514545210881,4,-68.57452862200779,577.4,5.5,36.6
0.2397645630718093,0.2754582356385922,0.28090731017801096,0.15048224178005434,MN8014,MAD_M6C12,25.566721795507778,5.996166297682177,WPG,SSPG,0.11763775094934961,0.3808617770331064,0,-69.17141183914029,548.3,5.3,38.5
0.23465941027681864,0.2661798041523393,0.2868217823004644,0.1507594964456203,MN8014,MAD_M6C12,26.347292399447323,6.208154736878077,WPG,CPG,0.11804868691063611,0.3816630189388346,3,-77.92127731332421,584.8,5.8,38.1
0.23128279248342018,0.26891948089106005,0.28060935251410085,0.1511476674802066,MN8014,MAD_M6C12,26.732683054932846,4.876869200777584,WPG,CPG,0.11556794927097497,0.3813217160918095,5,-65.4223186821513,550.3,6.0,39.6
0.23364928844488225,0.25947176987126247,0.2814663270919321,0.15174438452250785,MN8014,MAD_M6C12,26.450300570833306,5.261727908853817,WPG,CPG,0.11563385777870043,0.3779470257172495,3,-55.80580503438475,608.6,6.3,38.4
0.22811945683817192,0.2623319374139034,0.2824476058701705,0.15236332801534822,MN8014,MAD_M6C12,25.397006269081476,5.732402739764481,WPG,SSPG,0.11533908676266126,0.3761851102803306,0,-48.07052480835472,604.4,6.1,39.0
0.23144971341406184,0.26118714488033307,0.2795849908521546,0.1502943592491751,MN8014,MAD_M6C12,26.361480845192858,4.855704616134151,WPG,CPG,0.11644117415377918,0.37678272150105646,6,-46.914678860471,597.8,5.7,38.5
0.2324317569190584,0.26287996501068955,0.2783795465388523,0.15033948123420954,MN8014,MAD_M6C12,25.470950725057982,4.6488673774714995,WPG,SSPG,0.11921586714470657,0.3780973507242152,4,-49.314154165296884,584.4,5.8,39.3
0.23759042874159209,0.2561669989779387,0.28138338472482677,0.1513311159644645,MN8014,MAD_M6C12,25.18168779221658,4.520935277116064,WPG,CPG,0.11644038284830477,0.3816754721369613,4,-61.738699028843826,602.3,6.0,38.1
0.23096266636194654,0.24379949623111713,0.28876563785092935,0.15006993438031566,MN8014,MAD_M6C12,24.902699433314258,4.939097924534368,WPG,CPG,0.11693024699182407,0.387952175282145,4,-63.374764090228496,644.4,6.2,38.1
0.22814102578170192,0.24102825731863642,0.2899741312844595,0.1500058485654454,MN8014,MAD_M6C12,24.46861742115796,5.524866384219271,WPG,SSPG,0.11940102705777651,0.3902374233506478,3,-81.37090037513101,624.8,6.0,38.5
0.22529580252980244,0.24164070866690718,0.2953202021015914,0.15001099153303407,MN8014,MAD_M6C12,25.201918687250604,5.4594505950371985,WPG,SSPG,0.11764121792282091,0.3922598576864818,1,-61.99272419199182,634.1,6.4,38.7
0.23180367713186115,0.2489058825636496,0.29211240547566497,0.15129055046236803,MN8014,MAD_M6C12,25.592704824629628,5.809491078532816,WPG,CPG,0.11606731819103969,0.38510588933925893,4,-68.46307138872895,595.6,5.8,39.0
0.2357990577447873,0.25849038693127,0.28953049226385547,0.15016320964493818,MN8014,MAD_M6C12,26.845044130511486,6.116966810302932,WPG,SSPG,0.12020868434902014,0.386970421543821,5,-99.12496570099938,600.5,5.5,39.2
0.23637388806785375,0.24567681810507516,0.294071897624015,0.1506144781143832,MN8014,MAD_M6C12,28.271429842117996,6.75648915509254,WPG,CPG,0.12292629936534376,0.3920762168508738,2,-103.44196523298187,624.9,5.6,39.0
0.23140769961010432,0.2528908771219155,0.29532161828873854,0.1501022451542498,MN8014,MAD_M6C12,26.15223858024451,6.484338805221052,WPG,CPG,0.12263560404419557,0.3904095625138786,7,-86.50049611329001,660.1,6.1,39.1
0.23247852143035574,0.24660073872311217,0.29175718813764795,0.15128349982959124,MN8014,MAD_M6C12,27.295649154628272,6.988023123885773,WPG,CPG,0.11927743168718231,0.3868854355156474,6,-104.56773771344626,674.3,5.8,38.9
0.22511980711900068,0.24835782619998517,0.2861996990261657,0.1500462694368805,MN8014,MAD_M6C12,26.948920183612532,7.423932585840694,WPG,CPG,0.12026571974264386,0.37788226184224644,0,-95.78062842301483,637.7,6.0,39.3
0.23240161156785616,0.24645842936986725,0.29044414856754686,0.15035452962977483,MN8014,MAD_M6C12,28.0083760293736,7.242007846897503,WPG,CPG,0.12045932418193096,0.38484173618080697,6,-103.96987474767033,622.4,5.8,38.3
0.23042412894436481,0.2447965409577187,0.2871354538796871,0.15150517524542392,MN8014,MAD_M6C12,25.398093126219056,5.662072183486763,WPG,SSPG,0.12240062509577956,0.38781450172523485,3,-83.40191123685992,637.0,5.7,38.8
0.23336760804362944,0.24461988120692335,0.28678727583680663,0.15215041982932093,MN8014,MAD_M6C12,26.181536900222532,5.650591594303152,WPG,SSPG,0.12294287257605686,0.38686556091393,2,-61.30315437029505,643.5,5.7,38.2
0.22711163785150207,0.24639801175016457,0.28272942405449264,0.15365949544604118,MN8014,MAD_M6C12,26.342801173760662,5.681353849197449,WPG,SSPG,0.12078687448033718,0.38259943641920974,4,-87.17542406846593,641.2,5.9,39.1
0.22745160914440407,0.24784421428256181,0.2881696251640288,0.15695671931536065,MN8014,MAD_M6C12,25.41838745730666,6.5987710221389655,WPG,CPG,0.1253077718248615,0.3890834622300743,4,-92.44553102304441,648.6,6.1,39.4
0.23422093575620945,0.24348115773022755,0.2889050223772264,0.158259808625801,MN8014,MAD_M6C12,26.693781195886828,6.965428069419877,WPG,CPG,0.12401780688374481,0.39179369733584524,4,-106.95983373333235,643.5,6.2,39.9
0.23181151542913617,0.24979838672861673,0.28294857339693547,0.15503503684882144,MN8014,MAD_M6C12,25.57377624397429,5.585057820775251,WPG,CPG,0.12522956801080926,0.3860650610266029,6,-85.51854506677111,628.7,6.1,39.5
0.238770030774008,0.25137143183839533,0.2863610794238176,0.15285882656476407,MN8014,MAD_M6C12,26.85657107638653,7.1090692523914925,WPG,CPG,0.127886066383459,0.3863741832801647,5,-90.60910361788214,646.9,6.0,39.6
0.23488219100745622,0.24716288498733752,0.2863222077531638,0.1529955373496345,MN8014,MAD_M6C12,25.489196480396537,7.048180912523195,WPG,CPG,0.12538962021149958,0.3832232218757547,7,-103.77144715226221,649.6,6.0,39.6
0.23332186093616045,0.24514580939213326,0.28604723460935444,0.15478149170994973,MN8014,MAD_M6C12,25.678377573993636,6.896530444353455,WPG,CPG,0.12493758801498879,0.3880960884909273,6,-109.41447505607871,677.7,6.0,40.5
0.2341850121431231,0.2428799257171785,0.28274857288836597,0.15515756606231862,MN8014,MAD_M6C12,27.082476772061376,6.925883526937341,WPG,CPG,0.12406029437076493,0.3825214950967537,7,-108.48220595293189,645.8,6.2,40.4
0.2325274994405634,0.24481971591553225,0.28057648214106856,0.15343290839261936,MN8014,MAD_M6C12,24.741378682567927,5.6974346985284186,WPG,SSPG,0.12227991629123007,0.3838328846751675,2,-87.28711960419449,626.5,6.0,39.3
0.23408473298190965,0.24283367965441904,0.28318080903740317,0.15246638942625546,MN8014,MAD_M6C12,25.418449116488095,6.65206843350423,WPG,CPG,0.12310262108014436,0.3831947756259269,3,-101.42910683187253,652.1,5.8,39.8
0.233893384153258,0.24576694430638651,0.2831199166514541,0.15497349646391018,MN8014,MAD_M6C12,24.279467468530598,6.84887595788657,WPG,CPG,0.12513795110600817,0.38288086434111834,0,-93.17710288363769,648.2,6.0,39.9
0.23221290685415094,0.24403862424110012,0.2802791549056831,0.15654050613855666,MN8014,MAD_M6C12,25.681831868462748,6.957539657081996,WPG,CPG,0.12538957657244237,0.3781608445439795,3,-122.69877100906902,654.8,6.1,39.9
0.23529867376985814,0.23554266782594058,0.2843476088780099,0.16044510305888998,MN8014,MAD_M6C12,26.459924053371612,7.503316933989374,WPG,CPG,0.12672305018474883,0.3843564691179217,6,-111.90366019351976,669.6,6.1,40.1
0.2335277604721794,0.2383622975288781,0.28486813062589533,0.16156848947062974,MN8014,MAD_M6C12,25.561975231773683,7.424496624661049,WPG,CPG,0.12804343661979906,0.38288193781494245,4,-109.29277931374145,680.6,6.3,39.3
0.23345938134300037,0.24077657496094074,0.28566954236275816,0.15597685953025134,MN8014,MAD_M6C12,26.88498732372569,7.707813416510767,WPG,CPG,0.1274451223230999,0.38445646063758937,0,-111.560217299453,654.5,6.1,38.9
0.23354093775914975,0.23445593263072484,0.2886612678571563,0.15896326194500665,MN8014,MAD_M6C12,26.30880756580835,7.588188137928057,WPG,CPG,0.12901207862696543,0.3829493306134583,7,-97.80674978552008,655.6,6.1,39.0
0.23347350606833484,0.23547023494989594,0.2926654984725069,0.15454687219377153,MN8014,MAD_M6C12,26.746749766703818,8.021328678706421,WPG,CPG,0.1250885709422794,0.3837321207757488,7,-95.1725685182745,660.1,6.0,38.2
0.23587081213236027,0.23948130909463555,0.2893992083038234,0.1516590975186226,MN8014,MAD_M6C12,25.825244683017957,7.768506076020528,WPG,CPG,0.12591510299697933,0.38379483063883946,3,-118.48689784686026,636.7,6.2,38.7
0.23484981634915342,0.24004098326057474,0.29079939821069667,0.15304071403429265,MN8014,MAD_M6C12,25.244698618151407,7.19138070120845,WPG,CPG,0.1249165209765876,0.3855477926087461,2,-61.43888508133527,666.7,6.3,38.3
0.23372329913394854,0.24210549364803807,0.29064594590629933,0.15052363938655297,MN8014,MAD_M6C12,26.578219431391542,7.567994078227287,WPG,CPG,0.12153045006576667,0.3873786510427908,3,-121.75697073701514,645.8,6.0,38.0
0.23499815762558204,0.24409348989042606,0.2896027415406528,0.1502520650479282,MN8014,MAD_M6C12,25.946431014933836,7.048709803073259,WPG,CPG,0.12214098905707559,0.38740336477594717,3,-101.5083046546313,657.2,6.1,38.5
0.23767145925649708,0.2413815653597059,0.28817063482134,0.15066799295365538,MN8014,MAD_M6C12,26.22286848419394,6.778997490441643,WPG,CPG,0.12402255912048578,0.3854413484098157,3,-103.86417626537911,664.0,5.9,38.2
0.23516752021599824,0.24017304482926183,0.286071818894574,0.1507283059094095,MN8014,MAD_M6C12,26.496598754528264,6.8405177323114374,WPG,CPG,0.12250193040810593,0.38269424446770145,6,-86.82567224948362,683.7,5.8,38.6
0.2327320099960911,0.24111789164800213,0.2902504834067934,0.15197120312263718,MN8014,MAD_M6C12,25.285592569844326,6.775869733508548,WPG,CPG,0.12441896013371379,0.3893773485523312,6,-90.5513866645866,690.1,6.4,38.7
0.23209047357936105,0.24598675977372658,0.28858021830324776,0.151057031303269,MN8014,MAD_M6C12,25.457161289038698,7.085436356587023,WPG,CPG,0.12506508574558753,0.387790409726892,2,-123.22812012838175,687.5,6.4,39.1
0.23424892476519044,0.2456283949793881,0.2865468194348911,0.15214584879014326,MN8014,MAD_M6C12,25.565319027690602,6.825271992292155,WPG,CPG,0.12617466008313483,0.3872066060639595,2,-116.5902702418669,669.1,6.0,38.7
0.2298958353381204,0.24643067699594112,0.28798845194612965,0.15463964980046055,MN8014,MAD_M6C12,24.078962028989185,6.71653965562748,WPG,CPG,0.12393448466049295,0.3884145455606842,2,-99.32115773124858,697.5,6.2,38.5
0.23120373952304038,0.24613998703420636,0.289240840268432,0.15281945368016087,MN8014,MAD_M6C12,24.645365652836368,7.246124617528972,WPG,CPG,0.12758344545791928,0.38596057507731496,7,-93.32109518711357,703.1,6.3,38.8
0.23344809757754081,0.2449154160583983,0.28448910172096453,0.1589632826970569,MN8014,MAD_M6C12,25.03177065119654,6.796455476077852,WPG,CPG,0.12810465548809735,0.38644128219757784,2,-113.75772716448824,702.8,6.5,39.4
0.2320471823388325,0.24650842694143166,0.2826424699662332,0.15884322125840517,MN8014,MAD_M6C12,24.119068728301645,6.479317807043173,WPG,CPG,0.12745271307769324,0.38736266282167525,3,-98.87696181934615,717.5,6.3,39.4
0.2306801318803761,0.24717453583802323,0.28772490068714596,0.15279478411006617,MN8014,MAD_M6C12,23.80178181408883,6.944483077243381,WPG,CPG,0.12630877772974564,0.38539627843839525,7,-118.39503716322155,719.0,6.6,38.8
