Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,4.008352710340552,4.440226843245414,CPG,SSPG,0.963,0.956,0.125,0.35,4.844979363974123,18.597269896138265,-0.0016621652886215463,0.6101909718903977,34a1e2b0,50.0,9.4,38.3
0.297,0.302,U8,MAD_M6C12,4.005926477994184,4.41219832115587,CPG,SSPG,0.963,0.956,0.125,0.35,0.05310910459050661,5.454445810814943,-0.0017125382044549432,0.007391152456608138,ecf91af7,50.6,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.005926477994184,4.41219832115587,CPG,SSPG,0.963,0.956,0.125,0.35,0.052964561256086666,5.454445810814943,-0.0017125382044549432,0.007391152456608138,ecf91af7,50.6,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.005926477994184,4.41219832115587,CPG,SSPG,0.963,0.956,0.125,0.35,0.05220008034134895,5.454445810814943,-0.0017125382044549432,0.007391152456608138,ecf91af7,50.6,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.005926477994184,4.41219832115587,CPG,SSPG,0.963,0.956,0.125,0.35,0.05296827158979845,5.454445810814943,-0.0017125382044549432,0.007391152456608138,ecf91af7,50.6,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.005926477994184,4.41219832115587,CPG,SSPG,0.963,0.956,0.125,0.35,0.05561828167540034,5.454445810814943,-0.0017125382044549432,0.007391152456608138,ecf91af7,50.6,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.036625919142277,4.430944475174565,CPG,SSPG,0.963,0.956,0.125,0.35,3.986869518468048,18.119039240945906,-0.0016322223098283694,0.60917498309627,7cad4608,50.5,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.036625919142277,4.430944475174565,CPG,SSPG,0.963,0.956,0.125,0.35,3.996135449589946,18.119039240945906,-0.0016322223098283694,0.60917498309627,7cad4608,50.5,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.036625919142277,4.430944475174565,CPG,SSPG,0.963,0.956,0.125,0.35,4.001981468087741,18.119039240945906,-0.0016322223098283694,0.60917498309627,7cad4608,50.5,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.036625919142277,4.430944475174565,CPG,SSPG,0.963,0.956,0.125,0.35,4.075531908449802,18.119039240945906,-0.0016322223098283694,0.60917498309627,7cad4608,50.5,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.036625919142277,4.430944475174565,CPG,SSPG,0.963,0.956,0.125,0.35,4.400747278324448,18.119039240945906,-0.0016322223098283694,0.60917498309627,7cad4608,50.5,9.4,39.6
0.297,0.302,U8,MAD_M6C12,4.008440706397548,4.423167146722502,CPG,SSPG,0.963,0.956,0.125,0.35,3.8207833467338133,17.90222481434745,-0.0016897241177072488,0.6081082030762635,a1949a61,50.7,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.008440706397548,4.423167146722502,CPG,SSPG,0.963,0.956,0.125,0.35,3.79191048494824,17.90222481434745,-0.0016897241177072488,0.6081082030762635,a1949a61,50.7,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.008440706397548,4.423167146722502,CPG,SSPG,0.963,0.956,0.125,0.35,3.796821335569591,17.90222481434745,-0.0016897241177072488,0.6081082030762635,a1949a61,50.7,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.008440706397548,4.423167146722502,CPG,SSPG,0.963,0.956,0.125,0.35,3.9403532652488553,17.90222481434745,-0.0016897241177072488,0.6081082030762635,a1949a61,50.7,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.008440706397548,4.423167146722502,CPG,SSPG,0.963,0.956,0.125,0.35,4.372855942784717,17.90222481434745,-0.0016897241177072488,0.6081082030762635,a1949a61,50.7,9.4,39.1
0.297,0.302,U8,MAD_M6C12,4.0043601494441114,4.415466174061621,CPG,SSPG,0.963,0.956,0.125,0.35,0.048079718578345594,5.5869842657578594,-0.0017095733311662611,0.007556978701225009,10659e20,50.8,9.5,39.0
0.297,0.302,U8,MAD_M6C12,4.0043601494441114,4.415466174061621,CPG,SSPG,0.963,0.956,0.125,0.35,0.04826928294837146,5.5869842657578594,-0.0017095733311662611,0.007556978701225009,10659e20,50.8,9.5,39.0
0.297,0.302,U8,MAD_M6C12,4.0043601494441114,4.415466174061621,CPG,SSPG,0.963,0.956,0.125,0.35,0.04308911388348372,5.5869842657578594,-0.0017095733311662611,0.007556978701225009,10659e20,50.8,9.5,39.0
0.297,0.302,U8,MAD_M6C12,4.0043601494441114,4.415466174061621,CPG,SSPG,0.963,0.956,0.125,0.35,0.04944043986033826,5.5869842657578594,-0.0017095733311662611,0.007556978701225009,10659e20,50.8,9.5,39.0
0.297,0.302,U8,MAD_M6C12,4.0043601494441114,4.415466174061621,CPG,SSPG,0.963,0.956,0.125,0.35,0.05533218232524294,5.5869842657578594,-0.0017095733311662611,0.007556978701225009,10659e20,50.8,9.5,39.0
0.297,0.302,U8,MAD_M6C12,4.001119995632633,4.490225934329209,CPG,CPG,0.963,0.955,0.125,0.35,5.0408523892417785,18.00586623711915,-0.0016427923604264314,0.6110647087563627,9868632b,50.0,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.001119995632633,4.490225934329209,CPG,CPG,0.963,0.955,0.125,0.35,4.932234277502443,18.00586623711915,-0.0016427923604264314,0.6110647087563627,9868632b,50.0,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.001119995632633,4.490225934329209,CPG,CPG,0.963,0.955,0.125,0.35,4.826379943046725,18.00586623711915,-0.0016427923604264314,0.6110647087563627,9868632b,50.0,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.001119995632633,4.490225934329209,CPG,CPG,0.963,0.955,0.125,0.35,4.949187430981763,18.00586623711915,-0.0016427923604264314,0.6110647087563627,9868632b,50.0,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.001119995632633,4.490225934329209,CPG,CPG,0.963,0.955,0.125,0.35,5.051164456462176,18.00586623711915,-0.0016427923604264314,0.6110647087563627,9868632b,50.0,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.021768650565506,4.4839868312758595,CPG,CPG,0.963,0.955,0.125,0.35,4.82693473826639,18.700249334586694,-0.001620849860192292,0.6104950890123918,00f195f9,50.2,9.4,39.0
0.297,0.302,U8,MAD_M6C12,4.021768650565506,4.4839868312758595,CPG,CPG,0.963,0.955,0.125,0.35,4.886812894002143,18.700249334586694,-0.001620849860192292,0.6104950890123918,00f195f9,50.2,9.4,39.0
0.297,0.302,U8,MAD_M6C12,4.021768650565506,4.4839868312758595,CPG,CPG,0.963,0.955,0.125,0.35,4.67380835652962,18.700249334586694,-0.001620849860192292,0.6104950890123918,00f195f9,50.2,9.4,39.0
0.297,0.302,U8,MAD_M6C12,4.021768650565506,4.4839868312758595,CPG,CPG,0.963,0.955,0.125,0.35,4.895735772388483,18.700249334586694,-0.001620849860192292,0.6104950890123918,00f195f9,50.2,9.4,39.0
0.297,0.302,U8,MAD_M6C12,4.021768650565506,4.4839868312758595,CPG,CPG,0.963,0.955,0.125,0.35,4.897983296878138,18.700249334586694,-0.001620849860192292,0.6104950890123918,00f195f9,50.2,9.4,39.0
0.297,0.302,U8,MAD_M6C12,4.005987948796825,4.472798696724568,CPG,CPG,0.963,0.955,0.125,0.35,4.805080229021458,17.954592688009637,-0.0016620963535497863,0.6154822690203954,71caf63a,50.0,9.5,38.6
0.297,0.302,U8,MAD_M6C12,4.005987948796825,4.472798696724568,CPG,CPG,0.963,0.955,0.125,0.35,4.772752428661292,17.954592688009637,-0.0016620963535497863,0.6154822690203954,71caf63a,50.0,9.5,38.6
0.297,0.302,U8,MAD_M6C12,4.005987948796825,4.472798696724568,CPG,CPG,0.963,0.955,0.125,0.35,4.756711662157797,17.954592688009637,-0.0016620963535497863,0.6154822690203954,71caf63a,50.0,9.5,38.6
0.297,0.302,U8,MAD_M6C12,4.005987948796825,4.472798696724568,CPG,CPG,0.963,0.955,0.125,0.35,4.762380420948263,17.954592688009637,-0.0016620963535497863,0.6154822690203954,71caf63a,50.0,9.5,38.6
0.297,0.302,U8,MAD_M6C12,4.005987948796825,4.472798696724568,CPG,CPG,0.963,0.955,0.125,0.35,4.839626598679298,17.954592688009637,-0.0016620963535497863,0.6154822690203954,71caf63a,50.0,9.5,38.6
0.297,0.302,U8,MAD_M6C12,4.022893286838606,4.448000844110232,CPG,SSPG,0.963,0.956,0.125,0.35,4.4910638607969755,18.184591769582372,-0.0016281592443308335,0.6130543132257472,4da5d9f2,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.022893286838606,4.448000844110232,CPG,SSPG,0.963,0.956,0.125,0.35,4.485704941969098,18.184591769582372,-0.0016281592443308335,0.6130543132257472,4da5d9f2,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.022893286838606,4.448000844110232,CPG,SSPG,0.963,0.956,0.125,0.35,4.386328858611851,18.184591769582372,-0.0016281592443308335,0.6130543132257472,4da5d9f2,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.022893286838606,4.448000844110232,CPG,SSPG,0.963,0.956,0.125,0.35,4.489315321700941,18.184591769582372,-0.0016281592443308335,0.6130543132257472,4da5d9f2,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.022893286838606,4.448000844110232,CPG,SSPG,0.963,0.956,0.125,0.35,4.692544662184612,18.184591769582372,-0.0016281592443308335,0.6130543132257472,4da5d9f2,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.0160422000796965,4.459264429636145,CPG,CPG,0.963,0.955,0.125,0.35,4.376743132416787,18.10153035622676,-0.0016675786833825349,0.6174809300095021,92c3033d,50.0,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.0160422000796965,4.459264429636145,CPG,CPG,0.963,0.955,0.125,0.35,4.40071218543934,18.10153035622676,-0.0016675786833825349,0.6174809300095021,92c3033d,50.0,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.0160422000796965,4.459264429636145,CPG,CPG,0.963,0.955,0.125,0.35,4.290880847642453,18.10153035622676,-0.0016675786833825349,0.6174809300095021,92c3033d,50.0,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.0160422000796965,4.459264429636145,CPG,CPG,0.963,0.955,0.125,0.35,4.353736259012614,18.10153035622676,-0.0016675786833825349,0.6174809300095021,92c3033d,50.0,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.0160422000796965,4.459264429636145,CPG,CPG,0.963,0.955,0.125,0.35,4.703466593531809,18.10153035622676,-0.0016675786833825349,0.6174809300095021,92c3033d,50.0,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.008778822531303,4.437456292581074,CPG,SSPG,0.963,0.956,0.125,0.35,4.22575887191471,17.70400470410926,-0.0016660010595164392,0.6150834369893766,c1c7dd42,50.4,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.008778822531303,4.437456292581074,CPG,SSPG,0.963,0.956,0.125,0.35,4.21253830305997,17.70400470410926,-0.0016660010595164392,0.6150834369893766,c1c7dd42,50.4,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.008778822531303,4.437456292581074,CPG,SSPG,0.963,0.956,0.125,0.35,4.21962129121251,17.70400470410926,-0.0016660010595164392,0.6150834369893766,c1c7dd42,50.4,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.008778822531303,4.437456292581074,CPG,SSPG,0.963,0.956,0.125,0.35,4.218393154839406,17.70400470410926,-0.0016660010595164392,0.6150834369893766,c1c7dd42,50.4,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.008778822531303,4.437456292581074,CPG,SSPG,0.963,0.956,0.125,0.35,4.614516413088637,17.70400470410926,-0.0016660010595164392,0.6150834369893766,c1c7dd42,50.4,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.007895765631691,4.453118722449282,CPG,CPG,0.963,0.955,0.125,0.35,4.284939148580274,18.148517790814104,-0.0016909954941971641,0.6184453732350228,a49d95f1,50.0,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.007895765631691,4.453118722449282,CPG,CPG,0.963,0.955,0.125,0.35,4.36254577105618,18.148517790814104,-0.0016909954941971641,0.6184453732350228,a49d95f1,50.0,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.007895765631691,4.453118722449282,CPG,CPG,0.963,0.955,0.125,0.35,3.696493679554515,18.148517790814104,-0.0016909954941971641,0.6184453732350228,a49d95f1,50.0,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.007895765631691,4.453118722449282,CPG,CPG,0.963,0.955,0.125,0.35,4.369931944172154,18.148517790814104,-0.0016909954941971641,0.6184453732350228,a49d95f1,50.0,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.007895765631691,4.453118722449282,CPG,CPG,0.963,0.955,0.125,0.35,4.841198235075595,18.148517790814104,-0.0016909954941971641,0.6184453732350228,a49d95f1,50.0,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.000231986672836,4.418617266658107,CPG,SSPG,0.963,0.956,0.125,0.35,3.59397847790904,17.88703256733633,-0.0017113777565854744,0.6157682394287362,9b8d0b23,50.1,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000231986672836,4.418617266658107,CPG,SSPG,0.963,0.956,0.125,0.35,3.573233927289174,17.88703256733633,-0.0017113777565854744,0.6157682394287362,9b8d0b23,50.1,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000231986672836,4.418617266658107,CPG,SSPG,0.963,0.956,0.125,0.35,3.5858549364790457,17.88703256733633,-0.0017113777565854744,0.6157682394287362,9b8d0b23,50.1,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000231986672836,4.418617266658107,CPG,SSPG,0.963,0.956,0.125,0.35,3.7024781772435627,17.88703256733633,-0.0017113777565854744,0.6157682394287362,9b8d0b23,50.1,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000231986672836,4.418617266658107,CPG,SSPG,0.963,0.956,0.125,0.35,4.533424590418401,17.88703256733633,-0.0017113777565854744,0.6157682394287362,9b8d0b23,50.1,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.018067290485372,4.49290785733268,CPG,CPG,0.963,0.955,0.125,0.35,5.127442765719216,18.045191253687047,-0.0016130100192050243,0.6160321440563186,92ccd797,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.018067290485372,4.49290785733268,CPG,CPG,0.963,0.955,0.125,0.35,4.991357427547025,18.045191253687047,-0.0016130100192050243,0.6160321440563186,92ccd797,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.018067290485372,4.49290785733268,CPG,CPG,0.963,0.955,0.125,0.35,4.072878675443481,18.045191253687047,-0.0016130100192050243,0.6160321440563186,92ccd797,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.018067290485372,4.49290785733268,CPG,CPG,0.963,0.955,0.125,0.35,4.663861818277636,18.045191253687047,-0.0016130100192050243,0.6160321440563186,92ccd797,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.018067290485372,4.49290785733268,CPG,CPG,0.963,0.955,0.125,0.35,5.011095525480911,18.045191253687047,-0.0016130100192050243,0.6160321440563186,92ccd797,50.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.007452043411787,4.412778572296144,CPG,SSPG,0.963,0.956,0.125,0.35,0.05631829648764329,5.427960667902576,-0.0017087994868486673,0.007449414563146128,3705e153,51.5,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.007452043411787,4.412778572296144,CPG,SSPG,0.963,0.956,0.125,0.35,0.055623299752125245,5.427960667902576,-0.0017087994868486673,0.007449414563146128,3705e153,51.5,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.007452043411787,4.412778572296144,CPG,SSPG,0.963,0.956,0.125,0.35,0.05381196328134208,5.427960667902576,-0.0017087994868486673,0.007449414563146128,3705e153,51.5,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.007452043411787,4.412778572296144,CPG,SSPG,0.963,0.956,0.125,0.35,0.056401761273745805,5.427960667902576,-0.0017087994868486673,0.007449414563146128,3705e153,51.5,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.007452043411787,4.412778572296144,CPG,SSPG,0.963,0.956,0.125,0.35,0.056789774604476026,5.427960667902576,-0.0017087994868486673,0.007449414563146128,3705e153,51.5,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.0009083211225835,4.442019848057985,CPG,SSPG,0.963,0.956,0.125,0.35,4.609041361758508,18.0815141740269,-0.001671558205782628,0.6094790136147241,a72fdad2,50.0,9.6,38.8
0.297,0.302,U8,MAD_M6C12,4.0009083211225835,4.442019848057985,CPG,SSPG,0.963,0.956,0.125,0.35,4.476263316196964,18.0815141740269,-0.001671558205782628,0.6094790136147241,a72fdad2,50.0,9.6,38.8
0.297,0.302,U8,MAD_M6C12,4.0009083211225835,4.442019848057985,CPG,SSPG,0.963,0.956,0.125,0.35,4.478898479059717,18.0815141740269,-0.001671558205782628,0.6094790136147241,a72fdad2,50.0,9.6,38.8
0.297,0.302,U8,MAD_M6C12,4.0009083211225835,4.442019848057985,CPG,SSPG,0.963,0.956,0.125,0.35,4.501732416295462,18.0815141740269,-0.001671558205782628,0.6094790136147241,a72fdad2,50.0,9.6,38.8
0.297,0.302,U8,MAD_M6C12,4.0009083211225835,4.442019848057985,CPG,SSPG,0.963,0.956,0.125,0.35,4.505572638670314,18.0815141740269,-0.001671558205782628,0.6094790136147241,a72fdad2,50.0,9.6,38.8
0.297,0.302,U8,MAD_M6C12,4.000756139765101,4.4468519758856395,CPG,SSPG,0.963,0.956,0.125,0.35,4.617232814536751,17.648945301229137,-0.0016638907620474231,0.6160597801206594,d8e83787,50.5,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.000756139765101,4.4468519758856395,CPG,SSPG,0.963,0.956,0.125,0.35,4.508183478810194,17.648945301229137,-0.0016638907620474231,0.6160597801206594,d8e83787,50.5,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.000756139765101,4.4468519758856395,CPG,SSPG,0.963,0.956,0.125,0.35,4.503202329726164,17.648945301229137,-0.0016638907620474231,0.6160597801206594,d8e83787,50.5,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.000756139765101,4.4468519758856395,CPG,SSPG,0.963,0.956,0.125,0.35,4.499493273244483,17.648945301229137,-0.0016638907620474231,0.6160597801206594,d8e83787,50.5,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.000756139765101,4.4468519758856395,CPG,SSPG,0.963,0.956,0.125,0.35,4.536056666870072,17.648945301229137,-0.0016638907620474231,0.6160597801206594,d8e83787,50.5,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.000249156735408,4.449048844057647,CPG,SSPG,0.963,0.956,0.125,0.35,4.726685426194429,17.91950444021939,-0.0016611303480723138,0.6151255193721817,31cf77b6,50.1,9.6,38.6
0.297,0.302,U8,MAD_M6C12,4.000249156735408,4.449048844057647,CPG,SSPG,0.963,0.956,0.125,0.35,4.657132435378036,17.91950444021939,-0.0016611303480723138,0.6151255193721817,31cf77b6,50.1,9.6,38.6
0.297,0.302,U8,MAD_M6C12,4.000249156735408,4.449048844057647,CPG,SSPG,0.963,0.956,0.125,0.35,4.280306829523927,17.91950444021939,-0.0016611303480723138,0.6151255193721817,31cf77b6,50.1,9.6,38.6
0.297,0.302,U8,MAD_M6C12,4.000249156735408,4.449048844057647,CPG,SSPG,0.963,0.956,0.125,0.35,4.293991672402732,17.91950444021939,-0.0016611303480723138,0.6151255193721817,31cf77b6,50.1,9.6,38.6
0.297,0.302,U8,MAD_M6C12,4.000249156735408,4.449048844057647,CPG,SSPG,0.963,0.956,0.125,0.35,4.695681516299726,17.91950444021939,-0.0016611303480723138,0.6151255193721817,31cf77b6,50.1,9.6,38.6
0.297,0.302,U8,MAD_M6C12,4.013681441006122,4.4365333166979175,CPG,SSPG,0.963,0.956,0.125,0.35,4.34250507792124,18.149233097341718,-0.0016593939230592012,0.6098137321247498,c61a220c,50.0,9.5,38.9
0.297,0.302,U8,MAD_M6C12,4.013681441006122,4.4365333166979175,CPG,SSPG,0.963,0.956,0.125,0.35,4.249528029098,18.149233097341718,-0.0016593939230592012,0.6098137321247498,c61a220c,50.0,9.5,38.9
0.297,0.302,U8,MAD_M6C12,4.013681441006122,4.4365333166979175,CPG,SSPG,0.963,0.956,0.125,0.35,4.137593058090251,18.149233097341718,-0.0016593939230592012,0.6098137321247498,c61a220c,50.0,9.5,38.9
0.297,0.302,U8,MAD_M6C12,4.013681441006122,4.4365333166979175,CPG,SSPG,0.963,0.956,0.125,0.35,4.238577524850303,18.149233097341718,-0.0016593939230592012,0.6098137321247498,c61a220c,50.0,9.5,38.9
0.297,0.302,U8,MAD_M6C12,4.013681441006122,4.4365333166979175,CPG,SSPG,0.963,0.956,0.125,0.35,4.481169803750975,18.149233097341718,-0.0016593939230592012,0.6098137321247498,c61a220c,50.0,9.5,38.9
0.297,0.302,U8,MAD_M6C12,4.001042532278564,4.437474837109439,CPG,SSPG,0.963,0.956,0.125,0.35,4.286339982022592,17.887234228701487,-0.0016781181779509688,0.6093754659224113,50232800,50.1,9.6,38.5
0.297,0.302,U8,MAD_M6C12,4.001042532278564,4.437474837109439,CPG,SSPG,0.963,0.956,0.125,0.35,4.1827140106768415,17.887234228701487,-0.0016781181779509688,0.6093754659224113,50232800,50.1,9.6,38.5
0.297,0.302,U8,MAD_M6C12,4.001042532278564,4.437474837109439,CPG,SSPG,0.963,0.956,0.125,0.35,4.117766583997206,17.887234228701487,-0.0016781181779509688,0.6093754659224113,50232800,50.1,9.6,38.5
0.297,0.302,U8,MAD_M6C12,4.001042532278564,4.437474837109439,CPG,SSPG,0.963,0.956,0.125,0.35,4.187106243081001,17.887234228701487,-0.0016781181779509688,0.6093754659224113,50232800,50.1,9.6,38.5
0.297,0.302,U8,MAD_M6C12,4.001042532278564,4.437474837109439,CPG,SSPG,0.963,0.956,0.125,0.35,4.53811276847535,17.887234228701487,-0.0016781181779509688,0.6093754659224113,50232800,50.1,9.6,38.5
0.297,0.302,U8,MAD_M6C12,4.000010868554921,4.420166059624338,CPG,SSPG,0.963,0.956,0.125,0.35,3.7181690562258587,17.77451963709381,-0.001709044711726784,0.6167591145061309,f7ac209f,50.2,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000010868554921,4.420166059624338,CPG,SSPG,0.963,0.956,0.125,0.35,3.6508650879023414,17.77451963709381,-0.001709044711726784,0.6167591145061309,f7ac209f,50.2,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000010868554921,4.420166059624338,CPG,SSPG,0.963,0.956,0.125,0.35,3.5570499138670075,17.77451963709381,-0.001709044711726784,0.6167591145061309,f7ac209f,50.2,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000010868554921,4.420166059624338,CPG,SSPG,0.963,0.956,0.125,0.35,3.6092340869460284,17.77451963709381,-0.001709044711726784,0.6167591145061309,f7ac209f,50.2,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000010868554921,4.420166059624338,CPG,SSPG,0.963,0.956,0.125,0.35,4.584536625798208,17.77451963709381,-0.001709044711726784,0.6167591145061309,f7ac209f,50.2,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.000917699225008,4.38549794427384,CPG,SSPG,0.963,0.956,0.125,0.35,0.07111664466714147,5.018911050965786,-0.0017700294538876248,0.007430506414343057,8608de03,52.5,9.5,40.2
0.297,0.302,U8,MAD_M6C12,4.000917699225008,4.38549794427384,CPG,SSPG,0.963,0.956,0.125,0.35,0.07108404140103627,5.018911050965786,-0.0017700294538876248,0.007430506414343057,8608de03,52.5,9.5,40.2
0.297,0.302,U8,MAD_M6C12,4.000917699225008,4.38549794427384,CPG,SSPG,0.963,0.956,0.125,0.35,0.07268873225557773,5.018911050965786,-0.0017700294538876248,0.007430506414343057,8608de03,52.5,9.5,40.2
0.297,0.302,U8,MAD_M6C12,4.000917699225008,4.38549794427384,CPG,SSPG,0.963,0.956,0.125,0.35,0.07210917734422191,5.018911050965786,-0.0017700294538876248,0.007430506414343057,8608de03,52.5,9.5,40.2
0.297,0.302,U8,MAD_M6C12,4.000917699225008,4.38549794427384,CPG,SSPG,0.963,0.956,0.125,0.35,0.07188414593663735,5.018911050965786,-0.0017700294538876248,0.007430506414343057,8608de03,52.5,9.5,40.2
0.297,0.302,U8,MAD_M6C12,4.0053565730272735,4.400562172340228,CPG,SSPG,0.963,0.956,0.125,0.35,0.06401452837115283,5.2265360204999345,-0.0017340100413645923,0.007307429326379927,0d86a77f,51.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.0053565730272735,4.400562172340228,CPG,SSPG,0.963,0.956,0.125,0.35,0.06211359354527086,5.2265360204999345,-0.0017340100413645923,0.007307429326379927,0d86a77f,51.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.0053565730272735,4.400562172340228,CPG,SSPG,0.963,0.956,0.125,0.35,0.0656440055457686,5.2265360204999345,-0.0017340100413645923,0.007307429326379927,0d86a77f,51.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.0053565730272735,4.400562172340228,CPG,SSPG,0.963,0.956,0.125,0.35,0.0640671157767228,5.2265360204999345,-0.0017340100413645923,0.007307429326379927,0d86a77f,51.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.0053565730272735,4.400562172340228,CPG,SSPG,0.963,0.956,0.125,0.35,0.06616935713020243,5.2265360204999345,-0.0017340100413645923,0.007307429326379927,0d86a77f,51.1,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.0000568762988715,4.468783463351608,CPG,CPG,0.963,0.955,0.125,0.35,4.668229186925866,17.823905127885816,-0.0016779195934496247,0.6114413890204197,8a1e2a0c,50.3,9.5,38.0
0.297,0.302,U8,MAD_M6C12,4.0000568762988715,4.468783463351608,CPG,CPG,0.963,0.955,0.125,0.35,4.7468498295918,17.823905127885816,-0.0016779195934496247,0.6114413890204197,8a1e2a0c,50.3,9.5,38.0
0.297,0.302,U8,MAD_M6C12,4.0000568762988715,4.468783463351608,CPG,CPG,0.963,0.955,0.125,0.35,4.7817927053511005,17.823905127885816,-0.0016779195934496247,0.6114413890204197,8a1e2a0c,50.3,9.5,38.0
0.297,0.302,U8,MAD_M6C12,4.0000568762988715,4.468783463351608,CPG,CPG,0.963,0.955,0.125,0.35,4.596796337244226,17.823905127885816,-0.0016779195934496247,0.6114413890204197,8a1e2a0c,50.3,9.5,38.0
0.297,0.302,U8,MAD_M6C12,4.0000568762988715,4.468783463351608,CPG,CPG,0.963,0.955,0.125,0.35,5.028343944751319,17.823905127885816,-0.0016779195934496247,0.6114413890204197,8a1e2a0c,50.3,9.5,38.0
0.297,0.302,U8,MAD_M6C12,4.001121601531947,4.450039354744382,CPG,CPG,0.963,0.955,0.125,0.35,4.286754574155677,18.112161460075882,-0.0017076460587904247,0.613482715283893,12663698,50.9,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.001121601531947,4.450039354744382,CPG,CPG,0.963,0.955,0.125,0.35,4.458235452394975,18.112161460075882,-0.0017076460587904247,0.613482715283893,12663698,50.9,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.001121601531947,4.450039354744382,CPG,CPG,0.963,0.955,0.125,0.35,4.193386113236911,18.112161460075882,-0.0017076460587904247,0.613482715283893,12663698,50.9,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.001121601531947,4.450039354744382,CPG,CPG,0.963,0.955,0.125,0.35,4.498043909418122,18.112161460075882,-0.0017076460587904247,0.613482715283893,12663698,50.9,9.5,39.3
