thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,MN8014,MN8014,44.70437594502392,20.347814713944512,WPG,WPG,0.125,0.35,0,-28.767490842771466,707.6,4.1,26.9
0.297,0.302,MN8014,MN8014,37.48526634634725,18.537938084175913,WPG,WPG,0.125,0.35,6,-26.81431031080043,635.6,4.1,31.9
0.297,0.302,MN8014,MN8014,40.6828840745882,18.987017001876787,WPG,WPG,0.125,0.35,0,-25.975287655334476,766.9,5.1,34.0
0.297,0.302,MN8014,MN8014,40.50915145415438,18.454806885290566,WPG,WPG,0.125,0.35,2,-28.528311865820505,727.3,4.7,30.5
0.297,0.302,MN8014,MN8014,42.055623748136824,17.615087066849462,WPG,WPG,0.125,0.35,3,-28.895969492933318,702.8,5.0,30.3
0.297,0.302,MN8014,MN8014,41.978308136034066,19.01729920565817,WPG,WPG,0.125,0.35,2,-28.693323387692978,777.8,4.5,30.6
0.297,0.302,MN8014,MN8014,40.04965678604238,18.87888577666665,WPG,WPG,0.125,0.35,3,-29.00291567669524,740.1,3.9,38.6
0.297,0.302,MN8014,MN8014,40.511357352225865,17.981457301562543,WPG,WPG,0.125,0.35,7,-28.65884009795043,683.8,4.2,34.0
0.297,0.302,MN8014,MN8014,43.00655295644278,18.18102761233517,WPG,WPG,0.125,0.35,2,-28.446987476855433,784.1,4.2,35.1
0.297,0.302,MN8014,MN8014,42.1535901061641,17.656639317983835,WPG,WPG,0.125,0.35,2,-28.42509531692116,696.1,4.5,29.1
0.297,0.302,MN8014,MN8014,42.40541938693192,17.930293639163665,WPG,WPG,0.125,0.35,2,-29.02119655510164,739.2,4.4,31.0
0.297,0.302,MN8014,MN8014,39.91734197240201,17.96757802612275,WPG,WPG,0.125,0.35,3,-29.802209946259197,701.2,4.4,34.0
0.297,0.302,MN8014,MN8014,42.87489945860726,19.350356491398077,WPG,WPG,0.125,0.35,3,-30.007383083142955,747.5,4.3,31.9
0.297,0.302,MN8014,MN8014,41.93070779826659,17.93346404063394,WPG,WPG,0.125,0.35,5,-29.972113620611772,761.4,3.9,33.1
0.297,0.302,MN8014,MN8014,42.114844705139454,16.223508970012016,WPG,WPG,0.125,0.35,5,-28.94313175616044,710.3,3.5,35.1
0.297,0.302,MN8014,MN8014,41.97294636027655,17.07847775765133,WPG,WPG,0.125,0.35,3,-28.72068395624209,686.5,3.2,35.3
0.297,0.302,MN8014,MN8014,42.09537938241703,18.752732323846914,WPG,WPG,0.125,0.35,3,-28.776134871138822,695.3,3.2,37.0
0.297,0.302,MN8014,MN8014,41.89363840558275,17.740265671427203,WPG,WPG,0.125,0.35,0,-29.773358839924356,814.6,3.2,36.6
0.297,0.302,MN8014,MN8014,42.57850698114368,18.575957532832167,WPG,WPG,0.125,0.35,5,-29.67882809262324,707.1,3.5,36.9
0.297,0.302,MN8014,MN8014,45.057465832983766,17.892852061807194,WPG,WPG,0.125,0.35,3,-29.585464760307033,787.4,3.2,38.0
0.297,0.302,MN8014,MN8014,44.4540995098654,17.67023086417495,WPG,WPG,0.125,0.35,5,-29.90563232709141,759.9,4.2,32.3
0.297,0.302,MN8014,MN8014,42.30912104054996,17.631095607206856,WPG,WPG,0.125,0.35,0,-28.959166626433642,768.1,4.1,36.0
0.297,0.302,MN8014,MN8014,44.91611414084079,18.296141670410133,WPG,WPG,0.125,0.35,4,-30.17225132978669,778.7,4.0,35.0
0.297,0.302,MN8014,MN8014,44.41237712992209,18.909490381928297,WPG,WPG,0.125,0.35,1,-29.695726216036846,837.0,4.0,36.9
0.297,0.302,MN8014,MN8014,44.586327787031756,17.51451197606221,WPG,WPG,0.125,0.35,6,-29.62573665525099,853.1,3.9,40.0
0.297,0.302,MN8014,MN8014,44.871984673856396,17.843104168885116,WPG,WPG,0.125,0.35,3,-29.72220730467719,816.9,3.7,41.1
0.297,0.302,MN8014,MN8014,45.38802978969646,20.365519656887006,WPG,WPG,0.125,0.35,3,-29.954270600792334,838.5,3.4,37.4
0.297,0.302,MN8014,MN8014,44.48963535524819,19.15999714984709,WPG,WPG,0.125,0.35,7,-30.42257477985975,834.4,3.7,38.4
0.297,0.302,MN8014,MN8014,44.48458596027294,21.360582784148043,WPG,WPG,0.125,0.35,7,-31.903867461990757,883.8,3.4,38.7
0.297,0.302,MN8014,MN8014,45.353653323566704,21.542011221996177,WPG,WPG,0.125,0.35,4,-29.392093083329698,850.9,3.4,38.5
0.297,0.302,MN8014,MN8014,45.23078133012868,18.994737767228592,WPG,WPG,0.125,0.35,0,-29.7402199842672,865.2,4.0,40.5
0.297,0.302,MN8014,MN8014,44.58425785547272,18.630880459929774,WPG,WPG,0.125,0.35,6,-31.282104409492618,873.9,3.7,39.2
0.297,0.302,MN8014,MN8014,44.451096776536446,19.763173335554395,WPG,WPG,0.125,0.35,7,-30.889551169665523,860.6,3.9,40.0
0.297,0.302,MN8014,MN8014,44.52058776533775,19.717815563617005,WPG,WPG,0.125,0.35,3,-29.485566666126715,834.3,3.8,39.9
0.297,0.302,MN8014,MN8014,44.58239188466709,21.442536121287947,WPG,WPG,0.125,0.35,1,-31.52819503210565,895.7,3.9,40.3
0.297,0.302,MN8014,MN8014,44.54590152586818,21.180131218344005,WPG,WPG,0.125,0.35,1,-31.492270274606966,901.7,3.8,40.0
0.297,0.302,MN8014,MN8014,45.18876065476138,20.91990065978163,WPG,WPG,0.125,0.35,4,-30.44769314651191,861.7,4.0,39.6
0.297,0.302,MN8014,MN8014,44.63725417794418,19.89555197704108,WPG,WPG,0.125,0.35,6,-31.12432011183504,862.2,3.7,41.6
0.297,0.302,MN8014,MN8014,44.523854694405536,20.648551328847486,WPG,WPG,0.125,0.35,6,-31.093584898714298,888.2,3.9,40.4
0.297,0.302,MN8014,MN8014,44.47544875938105,19.49634864082404,WPG,WPG,0.125,0.35,4,-30.88196834257625,860.6,4.0,43.1
0.297,0.302,MN8014,MN8014,45.31888947717753,19.80808223917535,WPG,WPG,0.125,0.35,1,-30.240341375471395,871.2,4.0,43.1
0.297,0.302,MN8014,MN8014,45.42005115544789,21.280932270853675,WPG,WPG,0.125,0.35,1,-31.04622840611713,854.5,4.1,42.1
0.297,0.302,MN8014,MN8014,45.4956634090065,20.177304852947945,WPG,WPG,0.125,0.35,2,-30.72044867979342,854.4,4.3,42.2
0.297,0.302,MN8014,MN8014,45.240754686801075,20.788374157689383,WPG,WPG,0.125,0.35,1,-30.216732940689695,856.9,4.3,42.2
0.297,0.302,MN8014,MN8014,45.283665404718406,21.239434572942848,WPG,WPG,0.125,0.35,5,-30.346588675224467,851.7,4.4,42.0
0.297,0.302,MN8014,MN8014,45.40099991822734,21.229066302593136,WPG,WPG,0.125,0.35,2,-31.009515585378956,840.0,4.5,43.3
0.297,0.302,MN8014,MN8014,44.829298003136834,21.042237422842643,WPG,WPG,0.125,0.35,1,-31.289905751998035,852.0,4.1,44.1
0.297,0.302,MN8014,MN8014,44.506392685347265,20.827193483969083,WPG,WPG,0.125,0.35,2,-31.29905306583943,854.2,4.1,44.4
0.297,0.302,MN8014,MN8014,44.52693405825698,21.37807574916363,WPG,WPG,0.125,0.35,0,-32.11932083092332,860.4,4.0,42.5
0.297,0.302,MN8014,MN8014,44.6117740346389,20.986286454209022,WPG,WPG,0.125,0.35,1,-31.518790891852213,854.7,4.0,43.1
0.297,0.302,MN8014,MN8014,44.40377707167778,21.274602802551406,WPG,WPG,0.125,0.35,7,-31.315148554033037,865.4,4.0,44.5
0.297,0.302,MN8014,MN8014,44.47809812595495,20.968007523423505,WPG,WPG,0.125,0.35,5,-31.68553249343688,858.2,4.1,43.6
0.297,0.302,MN8014,MN8014,44.94053400541495,20.990268017619275,WPG,WPG,0.125,0.35,1,-30.807015257408523,857.7,4.2,44.2
0.297,0.302,MN8014,MN8014,44.636008541320265,20.60134835958417,WPG,WPG,0.125,0.35,3,-31.30151861589421,827.2,4.1,43.2
0.297,0.302,MN8014,MN8014,44.552853173487264,21.206043074983718,WPG,WPG,0.125,0.35,7,-31.514377783327284,852.0,4.4,42.3
0.297,0.302,MN8014,MN8014,44.53149403685552,21.297532648510806,WPG,WPG,0.125,0.35,2,-31.440577781227965,839.1,4.3,41.7
0.297,0.302,MN8014,MN8014,44.501827965630774,21.30799104164656,WPG,WPG,0.125,0.35,3,-31.423379912985638,828.3,4.1,41.6
0.297,0.302,MN8014,MN8014,44.44287016057892,21.041317249505624,WPG,WPG,0.125,0.35,6,-31.683848496453265,828.7,4.3,41.6
0.297,0.302,MN8014,MN8014,44.6111442028272,21.17577879541487,WPG,WPG,0.125,0.35,4,-30.91428560249028,847.2,4.0,42.8
0.297,0.302,MN8014,MN8014,44.55170301452262,21.391708568752367,WPG,WPG,0.125,0.35,4,-31.515242838941276,827.4,3.9,41.6
0.297,0.302,MN8014,MN8014,44.49983869329344,21.447213058326568,WPG,WPG,0.125,0.35,3,-32.12049627548248,830.5,4.0,41.1
0.297,0.302,MN8014,MN8014,44.580672082759406,21.955453068729934,WPG,WPG,0.125,0.35,5,-31.967094821305544,828.0,3.9,41.9
0.297,0.302,MN8014,MN8014,44.37925698800885,21.355193674763967,WPG,WPG,0.125,0.35,2,-31.97960756750883,822.7,4.1,41.6
0.297,0.302,MN8014,MN8014,44.51922390605123,20.996196754770665,WPG,WPG,0.125,0.35,4,-31.52059513787608,820.4,3.8,43.0
0.297,0.302,MN8014,MN8014,44.565351755829106,21.169803426117547,WPG,WPG,0.125,0.35,1,-31.533416882682566,820.4,3.8,42.4
0.297,0.302,MN8014,MN8014,44.567574952187,21.232743983150993,WPG,WPG,0.125,0.35,0,-31.525776655018277,822.3,3.9,42.2
0.297,0.302,MN8014,MN8014,44.60943986578184,21.352831618542194,WPG,WPG,0.125,0.35,4,-32.21153524226797,827.1,3.9,41.7
0.297,0.302,MN8014,MN8014,44.59976743535673,21.325904850676416,WPG,WPG,0.125,0.35,3,-31.50346088815595,825.9,3.8,42.3
0.297,0.302,MN8014,MN8014,44.5463184821753,21.433940494612912,WPG,WPG,0.125,0.35,4,-32.161955653291166,828.8,3.8,41.9
0.297,0.302,MN8014,MN8014,44.6049060249189,21.390836529012976,WPG,WPG,0.125,0.35,5,-32.151329173401514,826.8,3.8,41.1
0.297,0.302,MN8014,MN8014,44.63130963594591,20.988326552556643,WPG,WPG,0.125,0.35,1,-31.83845267918707,819.1,3.8,41.8
0.297,0.302,MN8014,MN8014,44.54940227599373,21.246874983295605,WPG,WPG,0.125,0.35,1,-31.558712496755717,828.2,3.8,42.1
0.297,0.302,MN8014,MN8014,44.540693126474764,21.31748500856188,WPG,WPG,0.125,0.35,5,-31.519579901105054,825.5,3.9,42.1
0.297,0.302,MN8014,MN8014,44.47947112145971,21.422477025284806,WPG,WPG,0.125,0.35,0,-32.094720002989064,827.8,3.8,42.0
0.297,0.302,MN8014,MN8014,44.57319916767582,21.441586252170843,WPG,WPG,0.125,0.35,3,-31.537056195581187,818.8,3.8,41.9
0.297,0.302,MN8014,MN8014,44.622780591097786,21.356129474540612,WPG,WPG,0.125,0.35,3,-32.00310315497354,812.2,3.9,41.3
0.297,0.302,MN8014,MN8014,44.58100124370986,21.427953041467553,WPG,WPG,0.125,0.35,4,-32.16751684464681,822.8,3.9,41.5
0.297,0.302,MN8014,MN8014,44.4947584969885,21.383551806244597,WPG,WPG,0.125,0.35,7,-32.1250282036799,832.6,3.8,43.4
0.297,0.302,MN8014,MN8014,44.47110468576126,21.02188008052605,WPG,WPG,0.125,0.35,0,-31.42173385273302,823.2,3.8,42.4
0.297,0.302,MN8014,MN8014,44.58462839045434,21.420289068526635,WPG,WPG,0.125,0.35,0,-32.20769194112628,837.6,3.8,43.5
0.297,0.302,MN8014,MN8014,44.63506555870769,21.375602376649148,WPG,WPG,0.125,0.35,4,-32.24211878541731,836.0,4.0,42.1
0.297,0.302,MN8014,MN8014,44.61020922039904,21.18354920159922,WPG,WPG,0.125,0.35,1,-31.589746304506896,827.9,4.0,41.9
0.297,0.302,MN8014,MN8014,44.56310896619925,21.4364192959289,WPG,WPG,0.125,0.35,0,-32.09924280756202,847.0,3.9,42.8
0.297,0.302,MN8014,MN8014,44.649476511209905,21.387069107183173,WPG,WPG,0.125,0.35,4,-31.59978468308627,837.6,4.2,41.0
0.297,0.302,MN8014,MN8014,44.566801204312405,21.199066773375538,WPG,WPG,0.125,0.35,3,-31.539922973511146,829.7,4.1,41.4
0.297,0.302,MN8014,MN8014,44.44906735926871,21.01124341638379,WPG,WPG,0.125,0.35,7,-31.6294461775255,820.6,4.1,41.2
0.297,0.302,MN8014,MN8014,44.54953646463467,21.211018969470565,WPG,WPG,0.125,0.35,3,-31.492632960256543,819.6,4.4,39.9
0.297,0.302,MN8014,MN8014,44.55629757952832,21.364236338404705,WPG,WPG,0.125,0.35,2,-32.18652975694111,808.2,4.4,39.0
0.297,0.302,MN8014,MN8014,44.55641363631942,21.348716584536035,WPG,WPG,0.125,0.35,7,-31.508205692713197,809.2,4.3,40.6
0.297,0.302,MN8014,MN8014,44.4379293731364,21.40238654794127,WPG,WPG,0.125,0.35,7,-32.05078574205351,838.5,4.1,41.5
0.297,0.302,MN8014,MN8014,44.50389134823007,21.38454833321468,WPG,WPG,0.125,0.35,0,-32.09667879425557,822.6,4.4,41.1
0.297,0.302,MN8014,MN8014,44.5661985650252,21.620929452574472,WPG,WPG,0.125,0.35,7,-31.42162687330633,822.0,4.2,40.2
0.297,0.302,MN8014,MN8014,44.5416041360533,22.02828912190962,WPG,WPG,0.125,0.35,6,-31.637000359189443,832.7,4.1,41.4
0.297,0.302,MN8014,MN8014,44.576045531111646,21.96512796468231,WPG,WPG,0.125,0.35,4,-31.885312740426947,853.4,4.0,42.8
0.297,0.302,MN8014,MN8014,44.619362395067725,21.376652922530216,WPG,WPG,0.125,0.35,5,-32.24500116101051,823.3,4.1,41.5
0.297,0.302,MN8014,MN8014,44.54252295128815,21.408885280536058,WPG,WPG,0.125,0.35,4,-32.091500224519024,833.2,3.9,42.5
0.297,0.302,MN8014,MN8014,44.54008075948531,21.023938458271438,WPG,WPG,0.125,0.35,2,-31.53097776859299,796.9,4.0,41.5
0.297,0.302,MN8014,MN8014,44.44911309320687,21.044586323073265,WPG,WPG,0.125,0.35,2,-31.62258000851623,827.2,3.5,44.2
0.297,0.302,MN8014,MN8014,44.59249130362941,21.02365039129066,WPG,WPG,0.125,0.35,7,-31.504535412289208,833.7,3.8,43.4
0.297,0.302,MN8014,MN8014,44.51862311111706,21.372530112083243,WPG,WPG,0.125,0.35,4,-32.165042996268234,833.8,3.9,43.3
0.297,0.302,MN8014,MN8014,44.58988060411431,21.354760005526533,WPG,WPG,0.125,0.35,0,-32.21394222969958,828.5,4.0,43.2
0.297,0.302,MN8014,MN8014,44.59473867618359,21.41708427383276,WPG,WPG,0.125,0.35,4,-32.21775387399965,832.9,3.9,42.6
0.297,0.302,MN8014,MN8014,44.60264842255272,21.379935713836588,WPG,WPG,0.125,0.35,5,-32.23814789254157,826.6,3.9,42.4
0.297,0.302,MN8014,MN8014,44.55349658083515,21.376183952196655,WPG,WPG,0.125,0.35,6,-31.946103579454658,823.8,3.9,42.3
0.297,0.302,MN8014,MN8014,44.582295189324014,21.411173376286726,WPG,WPG,0.125,0.35,6,-31.52690602038531,819.4,3.8,42.9
0.297,0.302,MN8014,MN8014,44.61231821269302,21.447333571580376,WPG,WPG,0.125,0.35,2,-32.216631641741046,818.0,4.0,42.5
0.297,0.302,MN8014,MN8014,44.63356553690887,21.31001342176228,WPG,WPG,0.125,0.35,6,-31.56154786415336,809.3,3.9,42.7
0.297,0.302,MN8014,MN8014,44.59337333934772,21.287594895723206,WPG,WPG,0.125,0.35,7,-31.543194024840595,804.4,3.8,42.9
0.297,0.302,MN8014,MN8014,44.5603543705092,21.424808828085695,WPG,WPG,0.125,0.35,5,-32.197504857185066,817.8,3.9,42.5
0.297,0.302,MN8014,MN8014,44.55533176772986,21.399526232916227,WPG,WPG,0.125,0.35,0,-32.17081494611727,822.8,4.3,41.4
0.297,0.302,MN8014,MN8014,44.637625666716076,21.346181220243878,WPG,WPG,0.125,0.35,3,-31.533182205162404,805.1,4.3,40.2
0.297,0.302,MN8014,MN8014,44.566364350247525,21.37421050470562,WPG,WPG,0.125,0.35,4,-31.94638180303641,824.8,4.2,41.8
0.297,0.302,MN8014,MN8014,44.413497939493645,20.98990121690249,WPG,WPG,0.125,0.35,2,-31.45504535762413,807.8,4.5,40.4
0.297,0.302,MN8014,MN8014,44.51697562951765,21.22741768461923,WPG,WPG,0.125,0.35,5,-31.5231834377703,817.3,4.6,41.3
0.297,0.302,MN8014,MN8014,44.561228172774804,21.43863684058178,WPG,WPG,0.125,0.35,0,-31.947338449046896,814.8,4.6,41.4
0.297,0.302,MN8014,MN8014,44.63021745304472,21.431496736787178,WPG,WPG,0.125,0.35,0,-31.568097985885082,818.8,4.4,41.7
0.297,0.302,MN8014,MN8014,44.56308031272027,21.39477622812816,WPG,WPG,0.125,0.35,7,-32.18900206541878,805.8,4.2,41.4
0.297,0.302,MN8014,MN8014,44.61898760389867,21.178287717296957,WPG,WPG,0.125,0.35,6,-31.60961365242808,788.2,4.5,40.0
0.297,0.302,MN8014,MN8014,44.59908423512669,21.40443216489697,WPG,WPG,0.125,0.35,4,-31.54839985211766,792.7,4.5,39.5
0.297,0.302,MN8014,MN8014,44.62970430532474,21.61892567713108,WPG,WPG,0.125,0.35,4,-31.51135839448738,808.4,4.5,40.3
0.297,0.302,MN8014,MN8014,44.637245095803735,21.375592138496234,WPG,WPG,0.125,0.35,1,-32.241094955088855,792.5,4.5,40.2
0.297,0.302,MN8014,MN8014,44.60528456153213,21.379202045909594,WPG,WPG,0.125,0.35,7,-32.240211839563905,791.4,4.6,39.8
0.297,0.302,MN8014,MN8014,44.575093658555474,21.391028917749836,WPG,WPG,0.125,0.35,7,-32.20072443109875,790.0,4.4,40.2
0.297,0.302,MN8014,MN8014,44.627250789452404,21.376978740291428,WPG,WPG,0.125,0.35,5,-32.23975950934735,775.4,4.6,38.1
0.297,0.302,MN8014,MN8014,44.581549049677356,21.37509624099196,WPG,WPG,0.125,0.35,6,-31.545403573340195,793.3,4.6,39.0
0.297,0.302,MN8014,MN8014,44.592430680750496,21.44742332188109,WPG,WPG,0.125,0.35,0,-32.22481486045067,786.1,4.6,39.1
0.297,0.302,MN8014,MN8014,44.579545554547344,21.397833732084464,WPG,WPG,0.125,0.35,4,-32.134201728794,780.8,4.6,38.6
0.297,0.302,MN8014,MN8014,44.5556786329529,21.426997143958513,WPG,WPG,0.125,0.35,7,-32.18955088996165,790.3,4.4,39.4
0.297,0.302,MN8014,MN8014,44.57640387994504,21.4241399349179,WPG,WPG,0.125,0.35,0,-32.193784814500674,788.9,4.6,38.4
0.297,0.302,MN8014,MN8014,44.630225075922134,21.44896324649247,WPG,WPG,0.125,0.35,5,-32.17023643659696,787.6,4.7,37.9
0.297,0.302,MN8014,MN8014,44.63177759766433,21.41073976730744,WPG,WPG,0.125,0.35,3,-32.22934476950961,781.0,4.8,37.0
0.297,0.302,MN8014,MN8014,44.59517012418245,21.36869876640794,WPG,WPG,0.125,0.35,0,-31.95645378370711,791.4,4.6,38.5
0.297,0.302,MN8014,MN8014,44.629390519224984,21.41305041624898,WPG,WPG,0.125,0.35,0,-32.21935459487915,776.3,4.7,38.2
0.297,0.302,MN8014,MN8014,44.63135546643035,21.38837197652795,WPG,WPG,0.125,0.35,4,-31.994776173816305,782.0,4.6,39.1
0.297,0.302,MN8014,MN8014,44.645522491657125,21.361866980916044,WPG,WPG,0.125,0.35,4,-31.599135938607134,778.8,4.7,39.0
0.297,0.302,MN8014,MN8014,44.61636497598096,21.352650331286167,WPG,WPG,0.125,0.35,0,-32.18930640083488,777.5,4.6,39.4
