thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,4.1983745562599735,7.112572067443416,CPG,CPG,0.125,0.35,3,9.402732624637117,453.9,7.1,26.7
0.297,0.302,U8,MAD_M6C12,5.25186430950391,4.021752022881587,CPG,CPG,0.125,0.35,2,7.7816069251884326,551.1,5.9,35.1
0.297,0.302,U10,MAD_M6C12,4.102675585234344,5.023645128286171,CPG,SSPG,0.125,0.35,3,8.778014909605314,509.1,6.2,37.1
0.297,0.302,U8,MAD_M6C12,4.190143308319753,5.075108112533128,CPG,CPG,0.125,0.35,0,9.368833392625483,769.9,5.1,39.5
0.297,0.302,U8,VT8020,4.107150743352657,13.148037278885523,CPG,WPG,0.125,0.35,6,6.628652928656377,553.9,6.3,44.3
0.297,0.302,U10,MAD_M6C12,4.121435819973154,4.247672909985423,CPG,CPG,0.125,0.35,3,10.28313081918958,531.4,4.7,47.7
0.297,0.302,U10,MAD_M6C12,4.297015095736914,4.958727371388995,CPG,SSPG,0.125,0.35,6,8.948321945033477,393.9,8.7,48.0
0.297,0.302,U10,MAD_M6C12,7.521036113417255,12.20071127429641,CPG,WPG,0.125,0.35,4,13.943660273347708,342.8,8.2,45.7
0.297,0.302,U10,MAD_M6C12,9.408300305854926,4.924841076587241,CPG,CPG,0.125,0.35,0,14.071618685202257,401.1,8.6,43.2
0.297,0.302,U10,MAD_M6C12,4.493714940450563,4.276115612403641,CPG,CPG,0.125,0.35,7,12.821135204546682,518.2,9.7,49.6
0.297,0.302,U8,MAD_M6C12,5.195813248664794,4.137543483286611,SSPG,CPG,0.125,0.35,4,8.566733650869484,352.9,10.0,37.3
0.297,0.302,U8,MAD_M6C12,5.499856607874415,4.4304654167534245,SSPG,SSPG,0.125,0.35,7,7.036221235774368,299.1,9.4,35.0
0.297,0.302,U8,MAD_M6C12,5.889417047702953,4.406400754445049,SSPG,SSPG,0.125,0.35,2,7.6937894595045595,483.1,9.0,48.0
0.297,0.302,U8,MAD_M6C12,18.104757751022237,6.363082812165931,WPG,CPG,0.125,0.35,0,14.823391165520615,596.3,7.8,50.0
0.297,0.302,U8,MAD_M6C12,4.000000117253302,4.511364746029723,CPG,CPG,0.125,0.35,6,7.596258558780507,553.3,8.6,49.3
0.297,0.302,U8,MAD_M6C12,5.393389109645854,4.568620612105471,CPG,SSPG,0.125,0.35,4,7.002159226701412,772.2,7.3,40.4
0.297,0.302,U8,MAD_M6C12,4.797863345767965,4.464348712901484,CPG,CPG,0.125,0.35,7,5.9352491088519,617.4,7.6,41.0
0.297,0.302,U8,MAD_M6C12,4.706932862784867,4.09210434352194,CPG,CPG,0.125,0.35,7,8.386967503559521,670.2,8.4,49.7
0.297,0.302,U8,MAD_M6C12,4.092678520842948,4.502930446300374,CPG,CPG,0.125,0.35,3,8.225257831002743,634.3,9.6,50.0
0.297,0.302,U8,MAD_M6C12,4.086780384894552,4.707579583004094,CPG,CPG,0.125,0.35,3,8.085586242091422,655.2,8.2,50.0
0.297,0.302,U10,MAD_M6C12,4.013875457243683,4.177493687543629,CPG,CPG,0.125,0.35,7,10.32077789220282,744.6,9.8,42.5
0.297,0.302,U8,MAD_M6C12,4.429872193678343,4.129259067664038,CPG,CPG,0.125,0.35,6,2.327474688476356,681.7,9.1,49.9
0.297,0.302,U8,MAD_M6C12,4.046167459514704,4.414462560752363,CPG,SSPG,0.125,0.35,0,3.0882377540177632,624.1,8.5,49.3
0.297,0.302,U8,MAD_M6C12,7.230450310591901,4.5811600003694215,CPG,SSPG,0.125,0.35,0,9.438646620280352,625.3,7.7,49.5
0.297,0.302,U8,MAD_M6C12,4.460748193501968,4.005682329658352,CPG,CPG,0.125,0.35,2,3.1728207363434513,585.2,8.5,47.3
0.297,0.302,U8,MAD_M6C12,4.416335151969091,4.353168647325342,CPG,SSPG,0.125,0.35,0,0.5265356178525658,692.6,8.0,48.4
0.297,0.302,U10,MAD_M6C12,4.026901795416276,4.172005173816675,CPG,CPG,0.125,0.35,5,9.418930885908733,690.1,8.1,48.8
0.297,0.302,U8,MAD_M6C12,5.1314808711352775,4.019419651890447,CPG,CPG,0.125,0.35,4,8.8789131591126,615.2,7.4,44.9
0.297,0.302,U8,MAD_M6C12,4.35303705304621,4.351438442581244,CPG,SSPG,0.125,0.35,4,0.29631179808629077,646.5,7.3,38.3
0.297,0.302,U8,MAD_M6C12,4.8722387841136765,4.000085230234993,CPG,CPG,0.125,0.35,5,9.313970220544073,540.0,7.8,40.9
0.297,0.302,U8,MAD_M6C12,4.37616648346991,4.416879870148749,CPG,SSPG,0.125,0.35,7,0.921651413960139,704.9,6.6,44.6
0.297,0.302,U8,MAD_M6C12,4.436048810024045,4.306212842025258,CPG,CPG,0.125,0.35,0,0.7185581448760374,746.4,5.9,40.4
0.297,0.302,U8,MAD_M6C12,4.520140951593438,4.201108475458927,CPG,CPG,0.125,0.35,1,3.2744490220391818,709.7,8.2,48.2
0.297,0.302,U8,MAD_M6C12,4.5276187204037575,4.303029104908452,CPG,CPG,0.125,0.35,2,2.2829244835481814,747.0,7.6,50.0
0.297,0.302,U8,MAD_M6C12,4.015331747921883,4.3769100648907,CPG,SSPG,0.125,0.35,1,2.834045480685639,707.0,7.5,48.1
0.297,0.302,U8,MAD_M6C12,4.0108328489343,4.429514559427082,CPG,SSPG,0.125,0.35,5,3.396528037641879,784.0,7.7,49.2
0.297,0.302,U8,MAD_M6C12,4.577491121566542,4.152482568056141,CPG,CPG,0.125,0.35,7,8.619328537297939,797.4,7.3,46.1
0.297,0.302,U8,MAD_M6C12,4.322300121076553,4.286613173225579,CPG,CPG,0.125,0.35,4,0.11229210847039177,774.7,7.2,46.5
0.297,0.302,U8,MAD_M6C12,4.601044786937208,4.1592164477816835,CPG,CPG,0.125,0.35,7,9.07650116724422,785.8,6.9,49.6
0.297,0.302,U8,MAD_M6C12,4.121447305361528,5.12477143971074,CPG,CPG,0.125,0.35,3,8.11159533023983,775.1,6.6,49.2
0.297,0.302,U8,MAD_M6C12,4.228375656017494,4.163580611612957,CPG,CPG,0.125,0.35,6,0.34684170434799005,804.5,6.3,50.0
0.297,0.302,U8,MAD_M6C12,5.601022575568157,6.94267050336542,CPG,CPG,0.125,0.35,4,11.681022319113161,818.6,5.8,43.8
0.297,0.302,U8,MAD_M6C12,4.633073768092947,4.686972729592697,CPG,CPG,0.125,0.35,5,5.968834240330082,834.4,7.0,50.0
0.297,0.302,U8,MAD_M6C12,4.472443277705859,4.274633811261174,CPG,CPG,0.125,0.35,0,1.6376137820277579,777.5,6.4,47.5
0.297,0.302,U8,MAD_M6C12,4.2378833984936355,4.2416557151221745,CPG,CPG,0.125,0.35,2,0.272047154336628,853.6,5.9,49.1
0.297,0.302,U8,MAD_M6C12,4.410127431051985,4.134529054750751,CPG,CPG,0.125,0.35,4,2.0819160990331684,840.1,6.3,48.5
0.297,0.302,U8,MAD_M6C12,4.280620853511882,4.372766050046839,CPG,SSPG,0.125,0.35,1,0.7957989337708473,869.9,6.2,50.0
0.297,0.302,U8,MAD_M6C12,4.497076921345724,4.569316038408744,CPG,SSPG,0.125,0.35,3,5.651490459834525,855.6,5.5,49.7
0.297,0.302,U8,MAD_M6C12,4.454574122072627,4.224846281314725,CPG,CPG,0.125,0.35,3,2.1852176508625467,896.3,5.5,50.0
0.297,0.302,U8,MAD_M6C12,4.52906432934253,5.213203772968475,CPG,SSPG,0.125,0.35,7,6.708796202648153,808.4,5.9,47.8
0.297,0.302,U8,MAD_M6C12,4.33351753301737,4.30738078503223,CPG,CPG,0.125,0.35,7,0.024431213556222967,833.3,5.9,48.1
0.297,0.302,U8,MAD_M6C12,4.497035603331895,4.33786045198555,CPG,CPG,0.125,0.35,3,1.356677806619279,861.1,6.0,50.0
0.297,0.302,U8,MAD_M6C12,4.346085252510067,4.144916806721349,CPG,CPG,0.125,0.35,5,1.46449910018614,830.1,6.3,50.0
0.297,0.302,U8,MAD_M6C12,4.276133756725465,4.361297218436498,CPG,SSPG,0.125,0.35,4,0.6911035044402138,813.4,6.3,49.6
0.297,0.302,U8,MAD_M6C12,4.2076682132257615,4.262964298093205,CPG,CPG,0.125,0.35,2,0.5940050507659375,797.9,6.5,50.0
0.297,0.302,U8,MAD_M6C12,4.662990689848237,4.00586460291957,CPG,CPG,0.125,0.35,0,8.171988410057057,813.3,6.6,49.8
0.297,0.302,U8,MAD_M6C12,4.4597701070647275,4.769793607404972,CPG,SSPG,0.125,0.35,1,5.890341322531999,803.2,6.3,50.0
0.297,0.302,U8,MAD_M6C12,4.724967181792393,5.537858682277139,CPG,SSPG,0.125,0.35,0,7.4615339426114,788.1,6.3,49.7
0.297,0.302,U8,MAD_M6C12,4.134290192213476,4.46927517537046,CPG,CPG,0.125,0.35,4,3.138956212866747,805.3,5.9,47.7
0.297,0.302,U8,MAD_M6C12,4.692878447360803,4.260688932715321,CPG,CPG,0.125,0.35,0,9.381492149231125,818.8,6.7,49.0
0.297,0.302,U8,MAD_M6C12,4.417212546012799,4.1825721547262,CPG,CPG,0.125,0.35,0,1.99745885612418,800.9,6.7,48.1
0.297,0.302,U8,MAD_M6C12,4.481354515397659,4.43117611992254,CPG,SSPG,0.125,0.35,0,0.4634271495837894,859.3,6.1,50.0
0.297,0.302,U8,MAD_M6C12,4.290675203027882,4.45314415557889,CPG,CPG,0.125,0.35,2,1.8348746067230166,836.3,6.3,49.7
0.297,0.302,U8,MAD_M6C12,4.378736763648437,4.340220661693259,CPG,CPG,0.125,0.35,1,0.2070809735941846,808.3,6.4,49.9
0.297,0.302,U8,MAD_M6C12,4.5011630663608635,4.346982446116779,CPG,CPG,0.125,0.35,4,1.3107953301610593,805.0,6.7,49.5
0.297,0.302,U8,MAD_M6C12,4.488731482014185,4.436883090337171,CPG,SSPG,0.125,0.35,1,0.5326993979271211,833.6,6.8,49.1
0.297,0.302,U8,MAD_M6C12,4.339531059049492,4.401689254443121,CPG,SSPG,0.125,0.35,1,0.5997298772510126,829.1,6.9,47.3
0.297,0.302,U8,MAD_M6C12,4.229555552482757,4.213461448114861,CPG,CPG,0.125,0.35,7,0.07727341870119399,847.4,6.7,45.9
0.297,0.302,U8,MAD_M6C12,4.385408336987503,4.33294677604766,CPG,CPG,0.125,0.35,5,0.04192748173664034,825.2,6.7,49.4
0.297,0.302,U8,MAD_M6C12,4.272330281141717,4.354279985828336,CPG,SSPG,0.125,0.35,3,0.6657448524561158,835.2,6.9,45.2
0.297,0.302,U8,MAD_M6C12,4.415369631430513,4.348313118615402,CPG,CPG,0.125,0.35,3,0.13812212731567483,841.9,6.5,48.6
0.297,0.302,U8,MAD_M6C12,4.4227090048497075,4.44351054316123,CPG,SSPG,0.125,0.35,5,0.7769682465260744,834.9,6.7,45.0
0.297,0.302,U8,MAD_M6C12,4.320136697519072,4.3482043872476845,CPG,CPG,0.125,0.35,2,0.46064418556884124,839.8,6.8,47.3
0.297,0.302,U8,MAD_M6C12,4.465758584502618,4.3375863250284565,CPG,CPG,0.125,0.35,4,0.7584567403556763,840.4,6.8,46.3
0.297,0.302,U8,MAD_M6C12,4.415713264230567,4.38233197782712,CPG,SSPG,0.125,0.35,0,0.1465817784264276,831.5,6.6,47.9
0.297,0.302,U8,MAD_M6C12,4.324639807093714,4.299380932290166,CPG,CPG,0.125,0.35,0,0.0120352574687786,851.8,6.7,46.2
0.297,0.302,U8,MAD_M6C12,4.331720377297056,4.36360272573932,CPG,SSPG,0.125,0.35,5,0.28504749697493165,847.1,6.5,48.9
0.297,0.302,U8,MAD_M6C12,4.410777025735498,4.379488253703387,CPG,SSPG,0.125,0.35,5,0.11374028339970425,846.8,6.4,48.6
0.297,0.302,U8,MAD_M6C12,4.343783231483596,4.335484076974339,CPG,CPG,0.125,0.35,2,0.1647039452876139,853.1,6.5,48.9
0.297,0.302,U8,MAD_M6C12,4.316985804312273,4.2651270208024545,CPG,CPG,0.125,0.35,4,0.2587014012555608,849.8,6.5,48.4
0.297,0.302,U8,MAD_M6C12,4.323944015374709,4.315559565257336,CPG,CPG,0.125,0.35,5,0.15408798723835915,851.6,6.6,47.0
0.297,0.302,U8,MAD_M6C12,4.423986195766601,4.3873560093991975,CPG,SSPG,0.125,0.35,4,0.20592748436267472,848.0,6.5,48.2
0.297,0.302,U8,MAD_M6C12,4.37897430620645,4.292285780639976,CPG,CPG,0.125,0.35,7,0.32879614689115194,850.6,6.5,47.6
0.297,0.302,U8,MAD_M6C12,4.38504624473254,4.315738999808652,CPG,CPG,0.125,0.35,3,0.15485291647105182,841.9,6.5,48.3
0.297,0.302,U8,MAD_M6C12,4.351229340038704,4.34178605365255,CPG,CPG,0.125,0.35,4,0.4517481350099558,851.4,6.5,47.2
0.297,0.302,U8,MAD_M6C12,4.372060325495719,4.304162301625693,CPG,CPG,0.125,0.35,7,0.13846942586196265,840.1,6.5,48.6
0.297,0.302,U8,MAD_M6C12,4.334587258561366,4.318674835353704,CPG,CPG,0.125,0.35,3,0.08393592748319574,847.2,6.4,49.0
0.297,0.302,U8,MAD_M6C12,4.343440050831951,4.311780467777495,CPG,CPG,0.125,0.35,2,0.08039210667536549,851.3,6.5,48.4
0.297,0.302,U8,MAD_M6C12,4.382519567100273,4.32622597300341,CPG,CPG,0.125,0.35,3,0.006546247620360849,850.4,6.4,49.0
0.297,0.302,U8,MAD_M6C12,4.318509932490409,4.290465244586268,CPG,CPG,0.125,0.35,2,0.04046304565621942,851.0,6.5,48.8
0.297,0.302,U8,MAD_M6C12,4.3488383389953835,4.323732303662629,CPG,CPG,0.125,0.35,0,0.010868103195411016,846.7,6.5,47.9
0.297,0.302,U8,MAD_M6C12,4.341175569077879,4.319974877091721,CPG,CPG,0.125,0.35,6,0.028191727464588652,851.8,6.5,48.2
0.297,0.302,U8,MAD_M6C12,4.3786780770387494,4.323130697262233,CPG,CPG,0.125,0.35,1,0.0002708100374304484,843.9,6.5,48.6
0.297,0.302,U8,MAD_M6C12,4.36029775724003,4.305517006650446,CPG,CPG,0.125,0.35,2,0.010459367360579305,847.7,6.5,48.1
0.297,0.302,U8,MAD_M6C12,4.346892352493355,4.31897892462556,CPG,CPG,0.125,0.35,7,0.04033525819992422,850.6,6.5,47.6
0.297,0.302,U8,MAD_M6C12,4.348562813844979,4.321661447429973,CPG,CPG,0.125,0.35,7,0.028768786011342327,848.2,6.5,48.3
0.297,0.302,U8,MAD_M6C12,4.324063333499886,4.298282246730359,CPG,CPG,0.125,0.35,2,0.02240281236671695,846.8,6.5,48.4
0.297,0.302,U8,MAD_M6C12,4.3607006954972904,4.303699213891073,CPG,CPG,0.125,0.35,0,0.013192337393082797,848.2,6.4,48.6
0.297,0.302,U8,MAD_M6C12,4.366105745376365,4.309359519250201,CPG,CPG,0.125,0.35,0,0.011242104205208884,845.6,6.4,48.6
0.297,0.302,U8,MAD_M6C12,4.339241861212311,4.315578028979051,CPG,CPG,0.125,0.35,4,4.4918172339458696e-05,847.0,6.4,48.5
0.297,0.302,U8,MAD_M6C12,4.356581787484702,4.307181820134337,CPG,CPG,0.125,0.35,0,0.06995495182186663,846.3,6.4,48.6
0.297,0.302,U8,MAD_M6C12,4.350635318878759,4.296063289447825,CPG,CPG,0.125,0.35,4,0.011630695531637094,849.2,6.4,48.8
0.297,0.302,U8,MAD_M6C12,4.362679448738155,4.30734275157843,CPG,CPG,0.125,0.35,0,0.0003114138901801173,846.8,6.4,48.6
0.297,0.302,U8,MAD_M6C12,4.3585603507753055,4.301958213189548,CPG,CPG,0.125,0.35,3,0.009994841513810901,847.8,6.4,48.4
0.297,0.302,U8,MAD_M6C12,4.335749326431308,4.311007992948861,CPG,CPG,0.125,0.35,4,0.0004937074547041154,846.8,6.5,48.1
0.297,0.302,U8,MAD_M6C12,4.331619553983323,4.308379527188994,CPG,CPG,0.125,0.35,7,0.0002530237337956857,850.8,6.5,47.4
0.297,0.302,U8,MAD_M6C12,4.3553518045051325,4.304355687681932,CPG,CPG,0.125,0.35,1,0.046162020725035904,848.2,6.4,47.9
0.297,0.302,U8,MAD_M6C12,4.352988367229796,4.297803673645196,CPG,CPG,0.125,0.35,5,0.007377540270255814,849.3,6.5,47.6
0.297,0.302,U8,MAD_M6C12,4.32440037209649,4.3024797277072295,CPG,CPG,0.125,0.35,6,0.014998441654421282,848.4,6.5,47.4
0.297,0.302,U8,MAD_M6C12,4.336782873455839,4.313494748993041,CPG,CPG,0.125,0.35,7,0.00040076345332321745,845.3,6.4,47.7
0.297,0.302,U8,MAD_M6C12,4.330951318452668,4.308630922742277,CPG,CPG,0.125,0.35,5,0.02108520196331673,847.3,6.4,47.9
0.297,0.302,U8,MAD_M6C12,4.321293973062978,4.29856380361177,CPG,CPG,0.125,0.35,5,0.010848569582080757,845.3,6.4,47.7
0.297,0.302,U8,MAD_M6C12,4.330779867660068,4.3111813337832325,CPG,CPG,0.125,0.35,5,0.042138682185801024,842.5,6.5,48.1
0.297,0.302,U8,MAD_M6C12,4.317756226573737,4.2954056820416815,CPG,CPG,0.125,0.35,2,0.012689724530767069,844.3,6.4,48.4
0.297,0.302,U8,MAD_M6C12,4.32845838981268,4.300189152906858,CPG,CPG,0.125,0.35,4,0.041315702517444375,844.0,6.5,48.3
0.297,0.302,U8,MAD_M6C12,4.308655759574442,4.282670130296491,CPG,CPG,0.125,0.35,4,0.02279159114881134,845.4,6.4,48.4
0.297,0.302,U8,MAD_M6C12,4.317645363977797,4.29406836255548,CPG,CPG,0.125,0.35,0,0.0001646705859100349,843.1,6.4,48.3
0.297,0.302,U8,MAD_M6C12,4.317850942528663,4.292168228493037,CPG,CPG,0.125,0.35,6,0.013606950330882949,849.1,6.4,48.0
0.297,0.302,U8,MAD_M6C12,4.304984353945567,4.28159474059003,CPG,CPG,0.125,0.35,0,0.006572183549620988,844.2,6.4,48.4
0.297,0.302,U8,MAD_M6C12,4.308558433938011,4.2857294006497515,CPG,CPG,0.125,0.35,4,0.009523814368101837,847.7,6.4,47.9
0.297,0.302,U8,MAD_M6C12,4.317079231952069,4.2961056082405165,CPG,CPG,0.125,0.35,1,0.027041614003565993,846.0,6.5,48.2
0.297,0.302,U8,MAD_M6C12,4.318260818318738,4.293416674959255,CPG,CPG,0.125,0.35,3,0.010741010866304261,845.0,6.5,48.2
0.297,0.302,U8,MAD_M6C12,4.313594952731325,4.288758286062848,CPG,CPG,0.125,0.35,7,0.009880004619544774,846.8,6.5,47.7
0.297,0.302,U8,MAD_M6C12,4.314618107976995,4.289350265454676,CPG,CPG,0.125,0.35,2,0.012972327650056138,846.4,6.5,47.4
0.297,0.302,U8,MAD_M6C12,4.308376136213443,4.284112899362317,CPG,CPG,0.125,0.35,1,0.00014890679017028194,845.4,6.5,47.1
0.297,0.302,U8,MAD_M6C12,4.3105239471719985,4.2877407909774385,CPG,CPG,0.125,0.35,0,0.009864088933861056,846.1,6.5,48.0
0.297,0.302,U8,MAD_M6C12,4.3177437217398875,4.295577239782971,CPG,CPG,0.125,0.35,7,0.013731391649393332,846.6,6.5,47.5
0.297,0.302,U8,MAD_M6C12,4.305538419273214,4.2827239932430805,CPG,CPG,0.125,0.35,4,0.0005529268349596743,845.8,6.5,47.3
0.297,0.302,U8,MAD_M6C12,4.310581091200667,4.285939204081379,CPG,CPG,0.125,0.35,5,0.00010025142488310611,848.8,6.5,47.3
0.297,0.302,U8,MAD_M6C12,4.314974659434849,4.291384234730821,CPG,CPG,0.125,0.35,4,0.00029516054664266526,848.5,6.5,46.8
0.297,0.302,U8,MAD_M6C12,4.306268569586801,4.283426120175772,CPG,CPG,0.125,0.35,0,0.01006213152096255,850.7,6.5,46.4
0.297,0.302,U8,MAD_M6C12,4.324236405004494,4.300597624706907,CPG,CPG,0.125,0.35,5,0.0002953489175927847,846.1,6.5,47.2
0.297,0.302,U8,MAD_M6C12,4.323155583225445,4.298925909043556,CPG,CPG,0.125,0.35,7,0.000235068154964458,844.6,6.5,46.7
0.297,0.302,U8,MAD_M6C12,4.322717737769269,4.298962856590477,CPG,CPG,0.125,0.35,7,0.00041545862056614074,845.7,6.5,47.0
0.297,0.302,U8,MAD_M6C12,4.320274359381459,4.296172337293968,CPG,CPG,0.125,0.35,6,0.0059993406241716,845.5,6.5,46.8
0.297,0.302,U8,MAD_M6C12,4.311648332166888,4.287167688061076,CPG,CPG,0.125,0.35,4,0.00021975292912958916,846.9,6.5,47.4
0.297,0.302,U8,MAD_M6C12,4.319434198725295,4.295868672015624,CPG,CPG,0.125,0.35,7,0.00011821462728187234,844.4,6.5,46.7
0.297,0.302,U8,MAD_M6C12,4.324548979407792,4.301497818714763,CPG,CPG,0.125,0.35,7,0.00017824650349317008,844.9,6.5,47.1
0.297,0.302,U8,MAD_M6C12,4.324516550752535,4.3011139393763065,CPG,CPG,0.125,0.35,1,0.00028580910861842983,843.3,6.5,47.6
0.297,0.302,U8,MAD_M6C12,4.318942752065265,4.294547254350897,CPG,CPG,0.125,0.35,7,6.770523989173163e-05,844.7,6.5,47.2
0.297,0.302,U8,MAD_M6C12,4.322921655698422,4.298437784555867,CPG,CPG,0.125,0.35,4,0.0002735109117116027,843.7,6.5,47.3
0.297,0.302,U8,MAD_M6C12,4.3243416354915585,4.300027091481569,CPG,CPG,0.125,0.35,1,8.273550288571897e-05,844.3,6.5,47.1
0.297,0.302,U8,MAD_M6C12,4.322365844009817,4.2982329131001755,CPG,CPG,0.125,0.35,7,0.0002081655130291959,842.9,6.5,47.3
0.297,0.302,U8,MAD_M6C12,4.323172753780413,4.299816096379963,CPG,CPG,0.125,0.35,6,-5.1489091856198694e-05,842.9,6.5,47.1
0.297,0.302,U8,MAD_M6C12,4.3190205036936655,4.295683533343298,CPG,CPG,0.125,0.35,0,0.00028641607733852377,844.2,6.5,46.8
0.297,0.302,U8,MAD_M6C12,4.321427853318112,4.297883112850598,CPG,CPG,0.125,0.35,2,6.539136460242175e-05,843.1,6.5,47.0
0.297,0.302,U8,MAD_M6C12,4.324820102294794,4.300703386307577,CPG,CPG,0.125,0.35,1,0.0003153253009522128,841.8,6.5,46.9
0.297,0.302,U8,MAD_M6C12,4.330846096382347,4.306417579221842,CPG,CPG,0.125,0.35,5,-4.9361465968962895e-05,840.8,6.6,46.7
0.297,0.302,U8,MAD_M6C12,4.325527271028559,4.30118467519213,CPG,CPG,0.125,0.35,5,-3.780068767546556e-05,841.8,6.6,46.4
0.297,0.302,U8,MAD_M6C12,4.326493640425861,4.303217107276052,CPG,CPG,0.125,0.35,1,5.1793331731771024e-05,840.7,6.6,46.4
0.297,0.302,U8,MAD_M6C12,4.321595541549332,4.296989700832905,CPG,CPG,0.125,0.35,6,0.00022161602929196924,842.1,6.6,46.1
0.297,0.302,U8,MAD_M6C12,4.323552357801973,4.299291520741872,CPG,CPG,0.125,0.35,1,5.225984646606014e-05,842.1,6.5,46.2
0.297,0.302,U8,MAD_M6C12,4.324581060131436,4.300043836062442,CPG,CPG,0.125,0.35,3,0.0001630294526038436,842.4,6.6,46.0
0.297,0.302,U8,MAD_M6C12,4.328316640877697,4.305100458571526,CPG,CPG,0.125,0.35,5,6.186795272607876e-05,841.2,6.5,46.5
0.297,0.302,U8,MAD_M6C12,4.323585659506811,4.299340802783026,CPG,CPG,0.125,0.35,4,4.626661317243394e-05,843.5,6.5,46.5
0.297,0.302,U8,MAD_M6C12,4.324606022347333,4.300060112736543,CPG,CPG,0.125,0.35,4,0.00018222238281240624,841.7,6.6,46.2
