thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,MN8014,U12,26.348336221025058,27.63263052836742,WPG,WPG,0.125,0.35,3,0.15590040173587583,57.3,6.3,34.4
0.297,0.302,U12,U12,20.679018929846972,20.743646242993705,WPG,WPG,0.125,0.35,5,-1.3519782281857683e-15,53.7,8.4,32.7
0.297,0.302,MN8014,U12,19.933483164427493,24.08539971903687,WPG,WPG,0.125,0.35,7,2.5492264985714316e-05,51.7,9.8,31.4
0.297,0.302,U12,U12,15.035458039539225,23.257576705003306,WPG,WPG,0.125,0.35,6,0.29304755068054344,51.5,7.9,30.0
0.297,0.302,MN8014,MN8014,16.825928637137082,23.93769608763587,WPG,WPG,0.125,0.35,4,0.9845745842747566,50.1,9.4,31.3
0.297,0.302,U12,MN8014,21.03721178858774,17.16173364820468,WPG,WPG,0.125,0.35,0,0.14554190686943477,50.7,9.9,32.0
0.297,0.302,U12,U12,28.18548653463051,12.247518035495798,WPG,WPG,0.125,0.35,1,0.10637106753117138,50.3,7.6,41.1
0.297,0.302,U12,MN8014,26.553615811189474,29.163322256206545,WPG,WPG,0.125,0.35,5,1.335553142715153,50.5,9.9,40.4
0.297,0.302,MN8014,U12,34.028306605848954,17.465093447819232,WPG,WPG,0.125,0.35,7,1.2845779727084317,51.9,8.6,30.2
0.297,0.302,VT8020,U12,28.052989861571103,27.301550729671455,WPG,WPG,0.125,0.35,0,0.16393109450894716,54.4,9.8,26.1
0.297,0.302,MAD_M6C12,U12,33.63272792342894,34.81961150961635,WPG,WPG,0.125,0.35,2,0.8826378178157817,50.2,9.7,23.7
0.297,0.302,MAD_M6C12,U12,27.957296824836313,33.27567164368048,WPG,WPG,0.125,0.35,5,0.801816286525563,50.0,9.3,26.0
0.297,0.302,VT8020,U12,27.3981906210544,23.964916253787848,WPG,WPG,0.125,0.35,7,0.1931913047228353,57.0,10.0,20.2
0.297,0.302,MN8014,U12,27.925258017687476,17.80498730141027,WPG,WPG,0.125,0.35,2,0.1812342395835359,52.1,10.0,20.4
0.297,0.302,U12,U12,15.848648678900567,18.505524423065047,WPG,WPG,0.125,0.35,4,0.03923805014403223,50.9,9.8,18.1
0.297,0.302,U12,U12,24.520557464528274,17.31756996968565,WPG,WPG,0.125,0.35,3,0.019307795844299175,50.7,9.9,27.0
0.297,0.302,U12,U12,19.933377995148877,22.508391770868787,WPG,WPG,0.125,0.35,2,0.048609543861739685,57.5,9.6,23.5
0.297,0.302,MN8014,U12,24.883672359521523,28.80935124388753,WPG,WPG,0.125,0.35,1,0.24872063267187292,66.7,9.7,17.4
0.297,0.302,U12,U12,25.513346020982297,20.690944727807743,WPG,WPG,0.125,0.35,4,0.0658719472770012,52.1,10.0,28.7
0.297,0.302,U12,U12,20.290528440187032,20.278599816520387,WPG,WPG,0.125,0.35,3,7.353433507222201e-05,50.2,9.2,18.6
0.297,0.302,U12,U12,18.33710931561,16.982634822519294,WPG,WPG,0.125,0.35,1,0.1888580392674065,50.3,9.9,17.3
0.297,0.302,U12,U12,14.190750478586914,12.314112036563895,WPG,WPG,0.125,0.35,7,0.17021714519247738,51.9,10.0,17.1
0.297,0.302,U12,U12,15.78293354803458,17.32994868509575,WPG,WPG,0.125,0.35,2,5.5735487648930865e-06,52.8,9.6,16.0
0.297,0.302,U12,U12,20.985729666122303,13.09515145568918,WPG,WPG,0.125,0.35,1,-1.4044481833376359e-15,51.5,10.0,20.6
0.297,0.302,U12,U12,17.750217368162573,23.81176001359939,WPG,WPG,0.125,0.35,1,-8.177719737468748e-16,50.2,8.8,17.1
0.297,0.302,U12,U12,14.81260740922168,16.2964921579415,WPG,WPG,0.125,0.35,6,0.06614063247681656,55.4,9.9,11.9
0.297,0.302,U12,U12,14.89477785847735,15.197128263465133,WPG,WPG,0.125,0.35,4,0.7519786018819097,59.6,9.6,10.5
0.297,0.302,U10,U12,12.983311903098501,14.59221317879925,CPG,WPG,0.125,0.35,1,1.0717742105430048,52.4,9.4,14.5
0.297,0.302,U12,U12,14.709610959619951,23.947685429813536,WPG,WPG,0.125,0.35,0,0.33940662457071413,50.5,9.8,18.5
0.297,0.302,U12,U12,16.31197386059179,24.556209786945683,WPG,WPG,0.125,0.35,3,0.15775591963387942,50.4,9.8,19.0
0.297,0.302,U12,U12,15.360889833624897,25.353032676495648,WPG,WPG,0.125,0.35,1,0.00011953757438476817,50.6,9.6,21.8
0.297,0.302,MN8014,U12,16.701155471904823,25.424428278154764,WPG,WPG,0.125,0.35,6,-3.1755926520629047e-15,50.3,10.0,15.5
0.297,0.302,U12,U12,15.221211483673212,27.889589335705672,WPG,WPG,0.125,0.35,6,0.19196656243120236,53.9,10.0,14.7
0.297,0.302,U12,U12,15.495609086941906,21.674427668205805,WPG,WPG,0.125,0.35,2,0.21171652551110565,52.8,10.0,16.7
0.297,0.302,U12,U12,20.310355082955876,23.45005485451486,WPG,WPG,0.125,0.35,6,0.15252114104752995,52.6,10.0,16.8
0.297,0.302,U12,U12,19.863616882046976,18.676367095670038,WPG,WPG,0.125,0.35,6,0.041443200494368844,54.1,9.5,17.1
0.297,0.302,U12,U12,20.65998274203439,23.663212212511834,WPG,WPG,0.125,0.35,0,0.21135442979761718,51.9,10.0,18.1
0.297,0.302,MN8014,U12,20.010108877431687,22.211374125830467,WPG,WPG,0.125,0.35,0,0.14269026688336928,51.9,9.8,16.9
0.297,0.302,U12,U12,18.056313503413353,21.323174650131996,WPG,WPG,0.125,0.35,7,0.2817973502978349,50.6,10.0,18.4
0.297,0.302,U12,U12,18.359898898271116,20.864162440669563,WPG,WPG,0.125,0.35,4,0.01709697710815634,51.4,10.0,18.4
0.297,0.302,U12,U12,17.989426894689625,19.23463441855699,WPG,WPG,0.125,0.35,0,0.08625452804123582,51.6,9.9,17.3
0.297,0.302,U12,U12,18.015176968721782,19.44680155755252,WPG,WPG,0.125,0.35,2,0.11086954218038808,52.8,9.9,17.3
0.297,0.302,U12,U12,18.595552835877854,19.899519252863364,WPG,WPG,0.125,0.35,0,3.144612693739917e-05,52.0,10.0,18.4
0.297,0.302,U12,U12,19.086839286090775,19.098831627454352,WPG,WPG,0.125,0.35,5,-2.8366359068843227e-15,52.4,10.0,19.4
0.297,0.302,U12,U12,19.15605171408742,20.084316701518745,WPG,WPG,0.125,0.35,5,0.04427924443994466,52.1,10.0,18.9
0.297,0.302,U12,U12,19.03356518800627,20.48507782265681,WPG,WPG,0.125,0.35,0,0.09695108909071375,52.6,10.0,18.6
0.297,0.302,U12,U12,18.431424113634087,20.923180794651092,WPG,WPG,0.125,0.35,3,0.017957008041026592,52.5,10.0,17.6
0.297,0.302,U12,U12,18.36097733162733,20.67389039158719,WPG,WPG,0.125,0.35,3,0.01633011030555136,53.6,10.0,17.1
0.297,0.302,U12,U12,18.707545733917883,20.553916304408332,WPG,WPG,0.125,0.35,1,0.09083396217348302,54.1,10.0,18.3
0.297,0.302,U12,U12,19.03191073798733,21.022824890453247,WPG,WPG,0.125,0.35,5,-4.748342007141985e-16,54.3,10.0,17.3
0.297,0.302,U12,U12,19.840167244040465,21.79390323840461,WPG,WPG,0.125,0.35,6,1.7966175253679787e-05,53.7,10.0,18.3
0.297,0.302,U12,U12,19.84185319391469,21.13940642914377,WPG,WPG,0.125,0.35,0,0.015817413952693104,54.5,10.0,18.2
0.297,0.302,U12,U12,20.837477942478092,21.20990570278902,WPG,WPG,0.125,0.35,4,0.20500423544269902,52.9,9.8,19.8
0.297,0.302,U12,U12,20.213370293315226,19.741465610297364,WPG,WPG,0.125,0.35,2,0.01899122339864591,53.8,10.0,19.6
0.297,0.302,U12,U12,20.236322375529475,18.84098229954625,WPG,WPG,0.125,0.35,3,0.14616549788720334,54.5,10.0,20.8
