Thigh,Calf,Hip motor,Knee motor,Hip gear ratio,Knee gear ratio,Gearbox hip,Gearbox knee,efficiency_hip,efficiency_knee,ik_height,best_distance,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.26795965229865204,0.17388051780589053,VT8020,MAD_M6C12,8.31347537760606,35.19833532193075,CPG,WPG,0.959,0.854,0.3386424494063033,4.265795327865976,50.94847416591454,2.0251764797863774,4.668332530369992,04df24ea,-71.71938189140266,999.0,4.8,26.5
0.26795965229865204,0.17388051780589053,VT8020,MAD_M6C12,8.31347537760606,35.19833532193075,CPG,WPG,0.959,0.854,0.3386424494063033,2.9501745441767397,50.94847416591454,2.0251764797863774,4.668332530369992,04df24ea,-71.71938189140266,999.0,4.8,26.5
0.26795965229865204,0.17388051780589053,VT8020,MAD_M6C12,8.31347537760606,35.19833532193075,CPG,WPG,0.959,0.854,0.3386424494063033,4.264133372154213,50.94847416591454,2.0251764797863774,4.668332530369992,04df24ea,-71.71938189140266,999.0,4.8,26.5
0.2646342464969758,0.18038066097844582,VT8020,MAD_M6C12,12.49127436315929,32.59732992438823,CPG,WPG,0.949,0.791,0.33547739750240385,1.12893279036294,37.6250365821819,1.398357198168563,1.794694045762553,178a500c,-24.866043290636114,805.3,4.8,25.6
0.2646342464969758,0.18038066097844582,VT8020,MAD_M6C12,12.49127436315929,32.59732992438823,CPG,WPG,0.949,0.791,0.33547739750240385,1.2173695177348898,37.6250365821819,1.398357198168563,1.794694045762553,178a500c,-24.866043290636114,805.3,4.8,25.6
0.2646342464969758,0.18038066097844582,VT8020,MAD_M6C12,12.49127436315929,32.59732992438823,CPG,WPG,0.949,0.791,0.33547739750240385,1.170887061963835,37.6250365821819,1.398357198168563,1.794694045762553,178a500c,-24.866043290636114,805.3,4.8,25.6
0.2646342464969758,0.18038066097844582,VT8020,MAD_M6C12,12.49127436315929,32.59732992438823,CPG,WPG,0.949,0.791,0.33547739750240385,1.3624344216200885,37.6250365821819,1.398357198168563,1.794694045762553,178a500c,-24.866043290636114,805.3,4.8,25.6
0.2646342464969758,0.18038066097844582,VT8020,MAD_M6C12,12.49127436315929,32.59732992438823,CPG,WPG,0.949,0.791,0.33547739750240385,1.7343673302508436,37.6250365821819,1.398357198168563,1.794694045762553,178a500c,-24.866043290636114,805.3,4.8,25.6
0.26588422884847457,0.15572207453070705,MAD_M6C12,VT8020,4.919606154639908,33.521503596289364,CPG,WPG,0.959,0.881,0.30818981428083125,0,1000000.0,-1000000.0,0,3d401cff,150000.00000000003,924.8,7.0,22.8
0.26588422884847457,0.15572207453070705,MAD_M6C12,VT8020,4.919606154639908,33.521503596289364,CPG,WPG,0.959,0.881,0.30818981428083125,0,1000000.0,-1000000.0,0,3d401cff,150000.00000000003,924.8,7.0,22.8
0.26588422884847457,0.15572207453070705,MAD_M6C12,VT8020,4.919606154639908,33.521503596289364,CPG,WPG,0.959,0.881,0.30818981428083125,0,1000000.0,-1000000.0,0,3d401cff,150000.00000000003,924.8,7.0,22.8
0.26588422884847457,0.15572207453070705,MAD_M6C12,VT8020,4.919606154639908,33.521503596289364,CPG,WPG,0.959,0.881,0.30818981428083125,0,1000000.0,-1000000.0,0,3d401cff,150000.00000000003,924.8,7.0,22.8
0.26588422884847457,0.15572207453070705,MAD_M6C12,VT8020,4.919606154639908,33.521503596289364,CPG,WPG,0.959,0.881,0.30818981428083125,0,1000000.0,-1000000.0,0,3d401cff,150000.00000000003,924.8,7.0,22.8
0.2486575784393841,0.1535686897861943,MAD_M6C12,VT8020,12.92137269236525,37.405087353304836,WPG,WPG,0.912,0.849,0.31509636917047606,0,1000000.0,-1000000.0,0,39f0e50e,150000.00000000003,936.6,7.2,27.0
0.2486575784393841,0.1535686897861943,MAD_M6C12,VT8020,12.92137269236525,37.405087353304836,WPG,WPG,0.912,0.849,0.31509636917047606,0,1000000.0,-1000000.0,0,39f0e50e,150000.00000000003,936.6,7.2,27.0
0.2486575784393841,0.1535686897861943,MAD_M6C12,VT8020,12.92137269236525,37.405087353304836,WPG,WPG,0.912,0.849,0.31509636917047606,0,1000000.0,-1000000.0,0,39f0e50e,150000.00000000003,936.6,7.2,27.0
0.2486575784393841,0.1535686897861943,MAD_M6C12,VT8020,12.92137269236525,37.405087353304836,WPG,WPG,0.912,0.849,0.31509636917047606,0,1000000.0,-1000000.0,0,39f0e50e,150000.00000000003,936.6,7.2,27.0
0.2486575784393841,0.1535686897861943,MAD_M6C12,VT8020,12.92137269236525,37.405087353304836,WPG,WPG,0.912,0.849,0.31509636917047606,0,1000000.0,-1000000.0,0,39f0e50e,150000.00000000003,936.6,7.2,27.0
0.269425972102442,0.1547699548908903,MN8014,MAD_M6C12,13.797184585456963,36.1321292069827,WPG,WPG,0.882,0.869,0.3003228389289513,9.609710995104908,54.3804660635456,2.1801387152307754,7.550364471137373,1e2c6729,-120.19912609980348,873.7,5.4,26.9
0.269425972102442,0.1547699548908903,MN8014,MAD_M6C12,13.797184585456963,36.1321292069827,WPG,WPG,0.882,0.869,0.3003228389289513,7.214611762609157,54.3804660635456,2.1801387152307754,7.550364471137373,1e2c6729,-120.19912609980348,873.7,5.4,26.9
0.269425972102442,0.1547699548908903,MN8014,MAD_M6C12,13.797184585456963,36.1321292069827,WPG,WPG,0.882,0.869,0.3003228389289513,8.894588429235537,54.3804660635456,2.1801387152307754,7.550364471137373,1e2c6729,-120.19912609980348,873.7,5.4,26.9
0.269425972102442,0.1547699548908903,MN8014,MAD_M6C12,13.797184585456963,36.1321292069827,WPG,WPG,0.882,0.869,0.3003228389289513,8.736368657940567,54.3804660635456,2.1801387152307754,7.550364471137373,1e2c6729,-120.19912609980348,873.7,5.4,26.9
0.269425972102442,0.1547699548908903,MN8014,MAD_M6C12,13.797184585456963,36.1321292069827,WPG,WPG,0.882,0.869,0.3003228389289513,7.898112321217849,54.3804660635456,2.1801387152307754,7.550364471137373,1e2c6729,-120.19912609980348,873.7,5.4,26.9
0.2516991817351901,0.15000888892329092,MAD_M6C12,VT8020,18.721762348828705,33.40615789896477,WPG,WPG,0.897,0.881,0.307173186770439,19.737444249922298,42.171586887373095,2.22542244450362,20.23966321166868,a3ed23fb,-337.74853656526165,833.8,4.8,28.5
0.2516991817351901,0.15000888892329092,MAD_M6C12,VT8020,18.721762348828705,33.40615789896477,WPG,WPG,0.897,0.881,0.307173186770439,18.61548448799645,42.171586887373095,2.22542244450362,20.23966321166868,a3ed23fb,-337.74853656526165,833.8,4.8,28.5
0.2516991817351901,0.15000888892329092,MAD_M6C12,VT8020,18.721762348828705,33.40615789896477,WPG,WPG,0.897,0.881,0.307173186770439,17.391068385524477,42.171586887373095,2.22542244450362,20.23966321166868,a3ed23fb,-337.74853656526165,833.8,4.8,28.5
0.2516991817351901,0.15000888892329092,MAD_M6C12,VT8020,18.721762348828705,33.40615789896477,WPG,WPG,0.897,0.881,0.307173186770439,22.383853172018107,42.171586887373095,2.22542244450362,20.23966321166868,a3ed23fb,-337.74853656526165,833.8,4.8,28.5
0.2516991817351901,0.15000888892329092,MAD_M6C12,VT8020,18.721762348828705,33.40615789896477,WPG,WPG,0.897,0.881,0.307173186770439,27.798888443762486,42.171586887373095,2.22542244450362,20.23966321166868,a3ed23fb,-337.74853656526165,833.8,4.8,28.5
0.2687910748654068,0.15300677366265322,VT8020,VT8020,20.933166305814446,39.97264078651785,WPG,WPG,0.874,0.831,0.3115762241738106,26.242820984636435,50.2816267175353,2.223763779021094,23.9848943993263,7325a0ee,-400.2009607809168,985.3,6.2,25.1
0.2687910748654068,0.15300677366265322,VT8020,VT8020,20.933166305814446,39.97264078651785,WPG,WPG,0.874,0.831,0.3115762241738106,18.888761559031998,50.2816267175353,2.223763779021094,23.9848943993263,7325a0ee,-400.2009607809168,985.3,6.2,25.1
0.2687910748654068,0.15300677366265322,VT8020,VT8020,20.933166305814446,39.97264078651785,WPG,WPG,0.874,0.831,0.3115762241738106,22.497757718831508,50.2816267175353,2.223763779021094,23.9848943993263,7325a0ee,-400.2009607809168,985.3,6.2,25.1
0.2687910748654068,0.15300677366265322,VT8020,VT8020,20.933166305814446,39.97264078651785,WPG,WPG,0.874,0.831,0.3115762241738106,25.1508523340735,50.2816267175353,2.223763779021094,23.9848943993263,7325a0ee,-400.2009607809168,985.3,6.2,25.1
0.2687910748654068,0.15300677366265322,VT8020,VT8020,20.933166305814446,39.97264078651785,WPG,WPG,0.874,0.831,0.3115762241738106,28.95869770948994,50.2816267175353,2.223763779021094,23.9848943993263,7325a0ee,-400.2009607809168,985.3,6.2,25.1
0.28507278722225804,0.1505488613784427,VT8020,VT8020,16.042740954923858,37.626369791310665,WPG,WPG,0.916,0.849,0.30525159510267574,27.46030042688067,58.17048230024856,2.6893026139759932,30.207323001713455,624c9fc4,-504.79891868409146,949.3,5.9,21.6
0.28507278722225804,0.1505488613784427,VT8020,VT8020,16.042740954923858,37.626369791310665,WPG,WPG,0.916,0.849,0.30525159510267574,28.017066858294488,58.17048230024856,2.6893026139759932,30.207323001713455,624c9fc4,-504.79891868409146,949.3,5.9,21.6
0.28507278722225804,0.1505488613784427,VT8020,VT8020,16.042740954923858,37.626369791310665,WPG,WPG,0.916,0.849,0.30525159510267574,32.347468930122304,58.17048230024856,2.6893026139759932,30.207323001713455,624c9fc4,-504.79891868409146,949.3,5.9,21.6
0.28507278722225804,0.1505488613784427,VT8020,VT8020,16.042740954923858,37.626369791310665,WPG,WPG,0.916,0.849,0.30525159510267574,25.571452296919052,58.17048230024856,2.6893026139759932,30.207323001713455,624c9fc4,-504.79891868409146,949.3,5.9,21.6
0.28507278722225804,0.1505488613784427,VT8020,VT8020,16.042740954923858,37.626369791310665,WPG,WPG,0.916,0.849,0.30525159510267574,37.019752358208436,58.17048230024856,2.6893026139759932,30.207323001713455,624c9fc4,-504.79891868409146,949.3,5.9,21.6
0.2793388812255434,0.15747131219046934,VT8020,VT8020,16.00499472297576,46.43200539920098,WPG,WPG,0.916,0.81,0.3087234909496105,0,1000000.0,-1000000.0,0,49c8f76b,150000.00000000003,953.6,6.3,28.2
0.2793388812255434,0.15747131219046934,VT8020,VT8020,16.00499472297576,46.43200539920098,WPG,WPG,0.916,0.81,0.3087234909496105,0,1000000.0,-1000000.0,0,49c8f76b,150000.00000000003,953.6,6.3,28.2
0.2793388812255434,0.15747131219046934,VT8020,VT8020,16.00499472297576,46.43200539920098,WPG,WPG,0.916,0.81,0.3087234909496105,0,1000000.0,-1000000.0,0,49c8f76b,150000.00000000003,953.6,6.3,28.2
0.2793388812255434,0.15747131219046934,VT8020,VT8020,16.00499472297576,46.43200539920098,WPG,WPG,0.916,0.81,0.3087234909496105,0,1000000.0,-1000000.0,0,49c8f76b,150000.00000000003,953.6,6.3,28.2
0.2793388812255434,0.15747131219046934,VT8020,VT8020,16.00499472297576,46.43200539920098,WPG,WPG,0.916,0.81,0.3087234909496105,0,1000000.0,-1000000.0,0,49c8f76b,150000.00000000003,953.6,6.3,28.2
0.2797815601915645,0.15716194462260524,VT8020,VT8020,14.41679330302253,40.24510533127796,WPG,WPG,0.915,0.87,0.30005809040239223,24.347272746195298,60.091853542318574,2.632494488166194,33.052185044834296,29fd44e5,-552.8733677308352,937.7,6.8,23.5
0.2797815601915645,0.15716194462260524,VT8020,VT8020,14.41679330302253,40.24510533127796,WPG,WPG,0.915,0.87,0.30005809040239223,24.01318662959287,60.091853542318574,2.632494488166194,33.052185044834296,29fd44e5,-552.8733677308352,937.7,6.8,23.5
0.2797815601915645,0.15716194462260524,VT8020,VT8020,14.41679330302253,40.24510533127796,WPG,WPG,0.915,0.87,0.30005809040239223,33.80756904675346,60.091853542318574,2.632494488166194,33.052185044834296,29fd44e5,-552.8733677308352,937.7,6.8,23.5
0.2797815601915645,0.15716194462260524,VT8020,VT8020,14.41679330302253,40.24510533127796,WPG,WPG,0.915,0.87,0.30005809040239223,34.665848460574054,60.091853542318574,2.632494488166194,33.052185044834296,29fd44e5,-552.8733677308352,937.7,6.8,23.5
0.2797815601915645,0.15716194462260524,VT8020,VT8020,14.41679330302253,40.24510533127796,WPG,WPG,0.915,0.87,0.30005809040239223,40.613065451052734,60.091853542318574,2.632494488166194,33.052185044834296,29fd44e5,-552.8733677308352,937.7,6.8,23.5
0.31728161997796545,0.15667767730529894,VT8020,VT8020,15.699788837814985,42.07716341580729,WPG,WPG,0.881,0.878,0.31361872938800317,54.152352815833794,2.4643382805481733,0.19283171680513433,25.871173767906207,dff944b4,-439.4403033123233,942.6,7.2,27.3
0.31728161997796545,0.15667767730529894,VT8020,VT8020,15.699788837814985,42.07716341580729,WPG,WPG,0.881,0.878,0.31361872938800317,109.53218855235492,2.4643382805481733,0.19283171680513433,25.871173767906207,dff944b4,-439.4403033123233,942.6,7.2,27.3
0.31728161997796545,0.15667767730529894,VT8020,VT8020,15.699788837814985,42.07716341580729,WPG,WPG,0.881,0.878,0.31361872938800317,110.38895253519006,2.4643382805481733,0.19283171680513433,25.871173767906207,dff944b4,-439.4403033123233,942.6,7.2,27.3
0.31728161997796545,0.15667767730529894,VT8020,VT8020,15.699788837814985,42.07716341580729,WPG,WPG,0.881,0.878,0.31361872938800317,102.66801235993373,2.4643382805481733,0.19283171680513433,25.871173767906207,dff944b4,-439.4403033123233,942.6,7.2,27.3
0.31728161997796545,0.15667767730529894,VT8020,VT8020,15.699788837814985,42.07716341580729,WPG,WPG,0.881,0.878,0.31361872938800317,107.6531414693475,2.4643382805481733,0.19283171680513433,25.871173767906207,dff944b4,-439.4403033123233,942.6,7.2,27.3
0.306220415849775,0.15202069001130442,MAD_M6C12,MN8014,10.985612251707352,35.84705776317624,CPG,WPG,0.939,0.791,0.3009361921373181,0,1000000.0,-1000000.0,0,7b952077,150000.00000000003,953.7,6.8,19.4
0.306220415849775,0.15202069001130442,MAD_M6C12,MN8014,10.985612251707352,35.84705776317624,CPG,WPG,0.939,0.791,0.3009361921373181,0,1000000.0,-1000000.0,0,7b952077,150000.00000000003,953.7,6.8,19.4
0.306220415849775,0.15202069001130442,MAD_M6C12,MN8014,10.985612251707352,35.84705776317624,CPG,WPG,0.939,0.791,0.3009361921373181,0,1000000.0,-1000000.0,0,7b952077,150000.00000000003,953.7,6.8,19.4
0.306220415849775,0.15202069001130442,MAD_M6C12,MN8014,10.985612251707352,35.84705776317624,CPG,WPG,0.939,0.791,0.3009361921373181,0,1000000.0,-1000000.0,0,7b952077,150000.00000000003,953.7,6.8,19.4
0.306220415849775,0.15202069001130442,MAD_M6C12,MN8014,10.985612251707352,35.84705776317624,CPG,WPG,0.939,0.791,0.3009361921373181,0,1000000.0,-1000000.0,0,7b952077,150000.00000000003,953.7,6.8,19.4
0.24956067730813902,0.15460725204794026,MAD_M6C12,VT8020,25.02041895546335,36.68923482744247,WPG,WPG,0.898,0.72,0.3346278183690626,0,1000000.0,-1000000.0,0,64b8bffc,150000.00000000003,758.2,2.7,20.2
0.24956067730813902,0.15460725204794026,MAD_M6C12,VT8020,25.02041895546335,36.68923482744247,WPG,WPG,0.898,0.72,0.3346278183690626,0,1000000.0,-1000000.0,0,64b8bffc,150000.00000000003,758.2,2.7,20.2
0.24956067730813902,0.15460725204794026,MAD_M6C12,VT8020,25.02041895546335,36.68923482744247,WPG,WPG,0.898,0.72,0.3346278183690626,0,1000000.0,-1000000.0,0,64b8bffc,150000.00000000003,758.2,2.7,20.2
0.24956067730813902,0.15460725204794026,MAD_M6C12,VT8020,25.02041895546335,36.68923482744247,WPG,WPG,0.898,0.72,0.3346278183690626,0,1000000.0,-1000000.0,0,64b8bffc,150000.00000000003,758.2,2.7,20.2
0.24956067730813902,0.15460725204794026,MAD_M6C12,VT8020,25.02041895546335,36.68923482744247,WPG,WPG,0.898,0.72,0.3346278183690626,0,1000000.0,-1000000.0,0,64b8bffc,150000.00000000003,758.2,2.7,20.2
0.27250947536965636,0.1530422356838105,MAD_M6C12,MN8014,18.015413877666106,42.57416194799712,WPG,WPG,0.879,0.8,0.3088964830223615,0,1000000.0,-1000000.0,0,9ce317a3,150000.00000000003,853.4,6.6,21.1
0.27250947536965636,0.1530422356838105,MAD_M6C12,MN8014,18.015413877666106,42.57416194799712,WPG,WPG,0.879,0.8,0.3088964830223615,0,1000000.0,-1000000.0,0,9ce317a3,150000.00000000003,853.4,6.6,21.1
0.27250947536965636,0.1530422356838105,MAD_M6C12,MN8014,18.015413877666106,42.57416194799712,WPG,WPG,0.879,0.8,0.3088964830223615,0,1000000.0,-1000000.0,0,9ce317a3,150000.00000000003,853.4,6.6,21.1
0.27250947536965636,0.1530422356838105,MAD_M6C12,MN8014,18.015413877666106,42.57416194799712,WPG,WPG,0.879,0.8,0.3088964830223615,0,1000000.0,-1000000.0,0,9ce317a3,150000.00000000003,853.4,6.6,21.1
0.27250947536965636,0.1530422356838105,MAD_M6C12,MN8014,18.015413877666106,42.57416194799712,WPG,WPG,0.879,0.8,0.3088964830223615,0,1000000.0,-1000000.0,0,9ce317a3,150000.00000000003,853.4,6.6,21.1
0.2837685941526177,0.15024958210958067,VT8020,VT8020,16.46349234906847,50.145253731839595,WPG,WPG,0.877,0.836,0.3004511088723982,0,1000000.0,-1000000.0,0,ad10cdc7,150000.00000000003,993.4,5.5,26.6
0.2837685941526177,0.15024958210958067,VT8020,VT8020,16.46349234906847,50.145253731839595,WPG,WPG,0.877,0.836,0.3004511088723982,0,1000000.0,-1000000.0,0,ad10cdc7,150000.00000000003,993.4,5.5,26.6
0.2837685941526177,0.15024958210958067,VT8020,VT8020,16.46349234906847,50.145253731839595,WPG,WPG,0.877,0.836,0.3004511088723982,0,1000000.0,-1000000.0,0,ad10cdc7,150000.00000000003,993.4,5.5,26.6
0.2837685941526177,0.15024958210958067,VT8020,VT8020,16.46349234906847,50.145253731839595,WPG,WPG,0.877,0.836,0.3004511088723982,0,1000000.0,-1000000.0,0,ad10cdc7,150000.00000000003,993.4,5.5,26.6
0.2837685941526177,0.15024958210958067,VT8020,VT8020,16.46349234906847,50.145253731839595,WPG,WPG,0.877,0.836,0.3004511088723982,0,1000000.0,-1000000.0,0,ad10cdc7,150000.00000000003,993.4,5.5,26.6
0.265290397655444,0.15199902467950877,VT8020,VT8020,17.53085388301313,41.714120358476144,WPG,WPG,0.893,0.794,0.3000000004336487,21.454251380014835,43.12029610471369,1.9733332750834145,23.194922346847573,1661b414,-387.84563548070173,838.6,6.2,19.5
0.265290397655444,0.15199902467950877,VT8020,VT8020,17.53085388301313,41.714120358476144,WPG,WPG,0.893,0.794,0.3000000004336487,23.59875017988278,43.12029610471369,1.9733332750834145,23.194922346847573,1661b414,-387.84563548070173,838.6,6.2,19.5
0.265290397655444,0.15199902467950877,VT8020,VT8020,17.53085388301313,41.714120358476144,WPG,WPG,0.893,0.794,0.3000000004336487,24.00066598817518,43.12029610471369,1.9733332750834145,23.194922346847573,1661b414,-387.84563548070173,838.6,6.2,19.5
0.265290397655444,0.15199902467950877,VT8020,VT8020,17.53085388301313,41.714120358476144,WPG,WPG,0.893,0.794,0.3000000004336487,24.39489065267536,43.12029610471369,1.9733332750834145,23.194922346847573,1661b414,-387.84563548070173,838.6,6.2,19.5
0.265290397655444,0.15199902467950877,VT8020,VT8020,17.53085388301313,41.714120358476144,WPG,WPG,0.893,0.794,0.3000000004336487,27.07802627044866,43.12029610471369,1.9733332750834145,23.194922346847573,1661b414,-387.84563548070173,838.6,6.2,19.5
0.2718116805228591,0.15208501488208911,VT8020,VT8020,14.160396746645326,43.68565191776734,WPG,WPG,0.909,0.804,0.30034118499907403,28.817130743640686,45.97183727003666,2.2096024750184555,33.23753271343049,ce66f25c,-558.1422805378128,846.9,5.8,25.2
0.2718116805228591,0.15208501488208911,VT8020,VT8020,14.160396746645326,43.68565191776734,WPG,WPG,0.909,0.804,0.30034118499907403,30.307908329062585,45.97183727003666,2.2096024750184555,33.23753271343049,ce66f25c,-558.1422805378128,846.9,5.8,25.2
0.2718116805228591,0.15208501488208911,VT8020,VT8020,14.160396746645326,43.68565191776734,WPG,WPG,0.909,0.804,0.30034118499907403,31.782008582926682,45.97183727003666,2.2096024750184555,33.23753271343049,ce66f25c,-558.1422805378128,846.9,5.8,25.2
0.2718116805228591,0.15208501488208911,VT8020,VT8020,14.160396746645326,43.68565191776734,WPG,WPG,0.909,0.804,0.30034118499907403,34.8080729962326,45.97183727003666,2.2096024750184555,33.23753271343049,ce66f25c,-558.1422805378128,846.9,5.8,25.2
0.2718116805228591,0.15208501488208911,VT8020,VT8020,14.160396746645326,43.68565191776734,WPG,WPG,0.909,0.804,0.30034118499907403,40.43875356575789,45.97183727003666,2.2096024750184555,33.23753271343049,ce66f25c,-558.1422805378128,846.9,5.8,25.2
0.28319304166902054,0.15296002953100496,VT8020,VT8020,17.376043646557605,45.67125638124828,WPG,WPG,0.895,0.684,0.302185516198748,14.501021975088099,45.935392536131246,1.9383496136070324,20.731238392397803,21b5132c,-345.5407437903429,847.0,6.3,22.5
0.28319304166902054,0.15296002953100496,VT8020,VT8020,17.376043646557605,45.67125638124828,WPG,WPG,0.895,0.684,0.302185516198748,17.75700710176977,45.935392536131246,1.9383496136070324,20.731238392397803,21b5132c,-345.5407437903429,847.0,6.3,22.5
0.28319304166902054,0.15296002953100496,VT8020,VT8020,17.376043646557605,45.67125638124828,WPG,WPG,0.895,0.684,0.302185516198748,18.26125407669991,45.935392536131246,1.9383496136070324,20.731238392397803,21b5132c,-345.5407437903429,847.0,6.3,22.5
0.28319304166902054,0.15296002953100496,VT8020,VT8020,17.376043646557605,45.67125638124828,WPG,WPG,0.895,0.684,0.302185516198748,20.27271858818985,45.935392536131246,1.9383496136070324,20.731238392397803,21b5132c,-345.5407437903429,847.0,6.3,22.5
0.28319304166902054,0.15296002953100496,VT8020,VT8020,17.376043646557605,45.67125638124828,WPG,WPG,0.895,0.684,0.302185516198748,23.08935862056918,45.935392536131246,1.9383496136070324,20.731238392397803,21b5132c,-345.5407437903429,847.0,6.3,22.5
0.3031113518666443,0.15564332636605285,VT8020,MAD_M6C12,10.362402367246915,46.29740510281616,CPG,WPG,0.953,0.81,0.3024248532445655,3.9930484960166908,0.6087581565950113,0.1291299117771769,0.5528286259767828,851ba005,-9.306772918116055,985.4,6.3,26.1
0.3031113518666443,0.15564332636605285,VT8020,MAD_M6C12,10.362402367246915,46.29740510281616,CPG,WPG,0.953,0.81,0.3024248532445655,3.6650048955359273,0.6087581565950113,0.1291299117771769,0.5528286259767828,851ba005,-9.306772918116055,985.4,6.3,26.1
0.3031113518666443,0.15564332636605285,VT8020,MAD_M6C12,10.362402367246915,46.29740510281616,CPG,WPG,0.953,0.81,0.3024248532445655,3.413789712170377,0.6087581565950113,0.1291299117771769,0.5528286259767828,851ba005,-9.306772918116055,985.4,6.3,26.1
0.3031113518666443,0.15564332636605285,VT8020,MAD_M6C12,10.362402367246915,46.29740510281616,CPG,WPG,0.953,0.81,0.3024248532445655,3.4515767856409143,0.6087581565950113,0.1291299117771769,0.5528286259767828,851ba005,-9.306772918116055,985.4,6.3,26.1
0.3031113518666443,0.15564332636605285,VT8020,MAD_M6C12,10.362402367246915,46.29740510281616,CPG,WPG,0.953,0.81,0.3024248532445655,3.5050561149817687,0.6087581565950113,0.1291299117771769,0.5528286259767828,851ba005,-9.306772918116055,985.4,6.3,26.1
0.3152570059342066,0.17074934125849545,MAD_M6C12,MN8014,22.50835210647673,44.12814092258108,WPG,WPG,0.894,0.8,0.30068871666972524,0,1000000.0,-1000000.0,0,bb4aed90,150000.00000000003,750.8,5.6,23.5
0.3152570059342066,0.17074934125849545,MAD_M6C12,MN8014,22.50835210647673,44.12814092258108,WPG,WPG,0.894,0.8,0.30068871666972524,0,1000000.0,-1000000.0,0,bb4aed90,150000.00000000003,750.8,5.6,23.5
0.3152570059342066,0.17074934125849545,MAD_M6C12,MN8014,22.50835210647673,44.12814092258108,WPG,WPG,0.894,0.8,0.30068871666972524,0,1000000.0,-1000000.0,0,bb4aed90,150000.00000000003,750.8,5.6,23.5
0.3152570059342066,0.17074934125849545,MAD_M6C12,MN8014,22.50835210647673,44.12814092258108,WPG,WPG,0.894,0.8,0.30068871666972524,0,1000000.0,-1000000.0,0,bb4aed90,150000.00000000003,750.8,5.6,23.5
0.3152570059342066,0.17074934125849545,MAD_M6C12,MN8014,22.50835210647673,44.12814092258108,WPG,WPG,0.894,0.8,0.30068871666972524,0,1000000.0,-1000000.0,0,bb4aed90,150000.00000000003,750.8,5.6,23.5
0.25792349933294667,0.15013189560485923,VT8020,MAD_M6C12,16.34651028073526,39.554347038850956,WPG,WPG,0.884,0.854,0.3270691891949698,7.446135652443462,32.90145980744273,1.4620000319183277,6.1583333738250925,9ef0a805,-99.75644838391017,803.2,3.8,20.0
0.25792349933294667,0.15013189560485923,VT8020,MAD_M6C12,16.34651028073526,39.554347038850956,WPG,WPG,0.884,0.854,0.3270691891949698,8.001671063468988,32.90145980744273,1.4620000319183277,6.1583333738250925,9ef0a805,-99.75644838391017,803.2,3.8,20.0
0.25792349933294667,0.15013189560485923,VT8020,MAD_M6C12,16.34651028073526,39.554347038850956,WPG,WPG,0.884,0.854,0.3270691891949698,7.387139104614296,32.90145980744273,1.4620000319183277,6.1583333738250925,9ef0a805,-99.75644838391017,803.2,3.8,20.0
0.25792349933294667,0.15013189560485923,VT8020,MAD_M6C12,16.34651028073526,39.554347038850956,WPG,WPG,0.884,0.854,0.3270691891949698,8.410102410534728,32.90145980744273,1.4620000319183277,6.1583333738250925,9ef0a805,-99.75644838391017,803.2,3.8,20.0
0.25792349933294667,0.15013189560485923,VT8020,MAD_M6C12,16.34651028073526,39.554347038850956,WPG,WPG,0.884,0.854,0.3270691891949698,8.35218934504737,32.90145980744273,1.4620000319183277,6.1583333738250925,9ef0a805,-99.75644838391017,803.2,3.8,20.0
0.272804296860797,0.1501908096977788,MAD_M6C12,VT8020,17.76419510472337,51.20349075148327,WPG,WPG,0.908,0.831,0.31472139962080115,0,1000000.0,-1000000.0,0,3f9adf8f,150000.00000000003,851.5,5.5,27.5
0.272804296860797,0.1501908096977788,MAD_M6C12,VT8020,17.76419510472337,51.20349075148327,WPG,WPG,0.908,0.831,0.31472139962080115,0,1000000.0,-1000000.0,0,3f9adf8f,150000.00000000003,851.5,5.5,27.5
0.272804296860797,0.1501908096977788,MAD_M6C12,VT8020,17.76419510472337,51.20349075148327,WPG,WPG,0.908,0.831,0.31472139962080115,0,1000000.0,-1000000.0,0,3f9adf8f,150000.00000000003,851.5,5.5,27.5
0.272804296860797,0.1501908096977788,MAD_M6C12,VT8020,17.76419510472337,51.20349075148327,WPG,WPG,0.908,0.831,0.31472139962080115,0,1000000.0,-1000000.0,0,3f9adf8f,150000.00000000003,851.5,5.5,27.5
0.272804296860797,0.1501908096977788,MAD_M6C12,VT8020,17.76419510472337,51.20349075148327,WPG,WPG,0.908,0.831,0.31472139962080115,0,1000000.0,-1000000.0,0,3f9adf8f,150000.00000000003,851.5,5.5,27.5
0.3017272369666527,0.1583051792366444,VT8020,VT8020,12.176432871392889,37.77096816162542,WPG,WPG,0.911,0.845,0.30918339290055497,20.287712934751397,67.72706690740384,2.567659975945529,22.058463925891843,453a4292,-364.8348267040507,996.4,4.7,21.7
0.3017272369666527,0.1583051792366444,VT8020,VT8020,12.176432871392889,37.77096816162542,WPG,WPG,0.911,0.845,0.30918339290055497,25.055612435478444,67.72706690740384,2.567659975945529,22.058463925891843,453a4292,-364.8348267040507,996.4,4.7,21.7
0.3017272369666527,0.1583051792366444,VT8020,VT8020,12.176432871392889,37.77096816162542,WPG,WPG,0.911,0.845,0.30918339290055497,26.11341381258324,67.72706690740384,2.567659975945529,22.058463925891843,453a4292,-364.8348267040507,996.4,4.7,21.7
