Thigh,Calf,Hip motor,Knee motor,Hip gear ratio,Knee gear ratio,Gearbox hip,Gearbox knee,efficiency_hip,efficiency_knee,ik_height,best_distance,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.3483848106071562,0.1527106975471795,VT8020,U12,10.752610712758292,22.035248979235465,CPG,WPG,0.945,0.829,0.3291049141947112,105.72090605460187,1.5893606257016417,1.2093460848833617,33.11791246992,df354474,-595.9634883959898,949.1,2.3,36.6
0.3483848106071562,0.1527106975471795,VT8020,U12,10.752610712758292,22.035248979235465,CPG,WPG,0.945,0.829,0.3291049141947112,118.4393291521164,1.5893606257016417,1.2093460848833617,33.11791246992,df354474,-595.9634883959898,949.1,2.3,36.6
0.3483848106071562,0.1527106975471795,VT8020,U12,10.752610712758292,22.035248979235465,CPG,WPG,0.945,0.829,0.3291049141947112,94.88155242092577,1.5893606257016417,1.2093460848833617,33.11791246992,df354474,-595.9634883959898,949.1,2.3,36.6
0.3483848106071562,0.1527106975471795,VT8020,U12,10.752610712758292,22.035248979235465,CPG,WPG,0.945,0.829,0.3291049141947112,93.01346839683283,1.5893606257016417,1.2093460848833617,33.11791246992,df354474,-595.9634883959898,949.1,2.3,36.6
0.3483848106071562,0.1527106975471795,VT8020,U12,10.752610712758292,22.035248979235465,CPG,WPG,0.945,0.829,0.3291049141947112,124.16542514068315,1.5893606257016417,1.2093460848833617,33.11791246992,df354474,-595.9634883959898,949.1,2.3,36.6
0.34068751215829585,0.1597628097409867,VT8020,U12,16.4243715446249,22.824742604960853,WPG,WPG,0.884,0.849,0.3006498593431785,0,1000000.0,-1000000.0,0,2082a4aa,99999.99999999997,997.9,1.3,34.6
0.34068751215829585,0.1597628097409867,VT8020,U12,16.4243715446249,22.824742604960853,WPG,WPG,0.884,0.849,0.3006498593431785,0,1000000.0,-1000000.0,0,2082a4aa,99999.99999999997,997.9,1.3,34.6
0.34068751215829585,0.1597628097409867,VT8020,U12,16.4243715446249,22.824742604960853,WPG,WPG,0.884,0.849,0.3006498593431785,0,1000000.0,-1000000.0,0,2082a4aa,99999.99999999997,997.9,1.3,34.6
0.34068751215829585,0.1597628097409867,VT8020,U12,16.4243715446249,22.824742604960853,WPG,WPG,0.884,0.849,0.3006498593431785,0,1000000.0,-1000000.0,0,2082a4aa,99999.99999999997,997.9,1.3,34.6
0.34068751215829585,0.1597628097409867,VT8020,U12,16.4243715446249,22.824742604960853,WPG,WPG,0.884,0.849,0.3006498593431785,0,1000000.0,-1000000.0,0,2082a4aa,99999.99999999997,997.9,1.3,34.6
0.34095492102847524,0.16440663717217757,VT8020,U12,15.378507235682333,21.914694829623894,WPG,WPG,0.879,0.889,0.30980942117628535,32.57245778536225,2.5393815538359292,0.5966220933980191,8.494636963939293,a3a0cc8b,-152.6495271955237,918.7,1.7,37.8
0.34095492102847524,0.16440663717217757,VT8020,U12,15.378507235682333,21.914694829623894,WPG,WPG,0.879,0.889,0.30980942117628535,23.551222273163106,2.5393815538359292,0.5966220933980191,8.494636963939293,a3a0cc8b,-152.6495271955237,918.7,1.7,37.8
0.34095492102847524,0.16440663717217757,VT8020,U12,15.378507235682333,21.914694829623894,WPG,WPG,0.879,0.889,0.30980942117628535,26.09780576261189,2.5393815538359292,0.5966220933980191,8.494636963939293,a3a0cc8b,-152.6495271955237,918.7,1.7,37.8
0.34095492102847524,0.16440663717217757,VT8020,U12,15.378507235682333,21.914694829623894,WPG,WPG,0.879,0.889,0.30980942117628535,25.005625038266274,2.5393815538359292,0.5966220933980191,8.494636963939293,a3a0cc8b,-152.6495271955237,918.7,1.7,37.8
0.34095492102847524,0.16440663717217757,VT8020,U12,15.378507235682333,21.914694829623894,WPG,WPG,0.879,0.889,0.30980942117628535,30.598642389003814,2.5393815538359292,0.5966220933980191,8.494636963939293,a3a0cc8b,-152.6495271955237,918.7,1.7,37.8
0.34909722444136915,0.1500556543565729,VT8020,U12,13.436785302487943,17.875176891051666,WPG,WPG,0.917,0.874,0.34641237755599164,0,1000000.0,-1000000.0,0,8cfa4602,99999.99999999997,867.4,2.1,38.5
0.34909722444136915,0.1500556543565729,VT8020,U12,13.436785302487943,17.875176891051666,WPG,WPG,0.917,0.874,0.34641237755599164,0,1000000.0,-1000000.0,0,8cfa4602,99999.99999999997,867.4,2.1,38.5
0.34909722444136915,0.1500556543565729,VT8020,U12,13.436785302487943,17.875176891051666,WPG,WPG,0.917,0.874,0.34641237755599164,0,1000000.0,-1000000.0,0,8cfa4602,99999.99999999997,867.4,2.1,38.5
0.34909722444136915,0.1500556543565729,VT8020,U12,13.436785302487943,17.875176891051666,WPG,WPG,0.917,0.874,0.34641237755599164,0,1000000.0,-1000000.0,0,8cfa4602,99999.99999999997,867.4,2.1,38.5
0.34909722444136915,0.1500556543565729,VT8020,U12,13.436785302487943,17.875176891051666,WPG,WPG,0.917,0.874,0.34641237755599164,0,1000000.0,-1000000.0,0,8cfa4602,99999.99999999997,867.4,2.1,38.5
0.33053446050017565,0.15255708588143554,VT8020,U12,15.231023475751277,23.452266782118855,WPG,WPG,0.917,0.907,0.3100088216248462,0,1000000.0,-1000000.0,0,abc26766,99999.99999999997,969.9,2.0,38.4
0.33053446050017565,0.15255708588143554,VT8020,U12,15.231023475751277,23.452266782118855,WPG,WPG,0.917,0.907,0.3100088216248462,0,1000000.0,-1000000.0,0,abc26766,99999.99999999997,969.9,2.0,38.4
0.33053446050017565,0.15255708588143554,VT8020,U12,15.231023475751277,23.452266782118855,WPG,WPG,0.917,0.907,0.3100088216248462,0,1000000.0,-1000000.0,0,abc26766,99999.99999999997,969.9,2.0,38.4
0.33053446050017565,0.15255708588143554,VT8020,U12,15.231023475751277,23.452266782118855,WPG,WPG,0.917,0.907,0.3100088216248462,0,1000000.0,-1000000.0,0,abc26766,99999.99999999997,969.9,2.0,38.4
0.33053446050017565,0.15255708588143554,VT8020,U12,15.231023475751277,23.452266782118855,WPG,WPG,0.917,0.907,0.3100088216248462,0,1000000.0,-1000000.0,0,abc26766,99999.99999999997,969.9,2.0,38.4
0.34041928793246223,0.1581604990537684,MN8014,U12,12.351514375223193,22.896165411384533,WPG,WPG,0.919,0.843,0.3132861133784552,0,1000000.0,-1000000.0,0,29ed7f29,99999.99999999997,967.3,2.2,38.1
0.34041928793246223,0.1581604990537684,MN8014,U12,12.351514375223193,22.896165411384533,WPG,WPG,0.919,0.843,0.3132861133784552,0,1000000.0,-1000000.0,0,29ed7f29,99999.99999999997,967.3,2.2,38.1
0.34041928793246223,0.1581604990537684,MN8014,U12,12.351514375223193,22.896165411384533,WPG,WPG,0.919,0.843,0.3132861133784552,0,1000000.0,-1000000.0,0,29ed7f29,99999.99999999997,967.3,2.2,38.1
0.34041928793246223,0.1581604990537684,MN8014,U12,12.351514375223193,22.896165411384533,WPG,WPG,0.919,0.843,0.3132861133784552,0,1000000.0,-1000000.0,0,29ed7f29,99999.99999999997,967.3,2.2,38.1
0.34041928793246223,0.1581604990537684,MN8014,U12,12.351514375223193,22.896165411384533,WPG,WPG,0.919,0.843,0.3132861133784552,0,1000000.0,-1000000.0,0,29ed7f29,99999.99999999997,967.3,2.2,38.1
0.3499714942445992,0.15013705745849504,VT8020,U12,12.051708587685008,20.566694496773344,CPG,WPG,0.942,0.901,0.3177303972881707,0,1000000.0,-1000000.0,0,6afcbb90,99999.99999999997,998.6,1.6,36.6
0.3499714942445992,0.15013705745849504,VT8020,U12,12.051708587685008,20.566694496773344,CPG,WPG,0.942,0.901,0.3177303972881707,0,1000000.0,-1000000.0,0,6afcbb90,99999.99999999997,998.6,1.6,36.6
0.3499714942445992,0.15013705745849504,VT8020,U12,12.051708587685008,20.566694496773344,CPG,WPG,0.942,0.901,0.3177303972881707,0,1000000.0,-1000000.0,0,6afcbb90,99999.99999999997,998.6,1.6,36.6
0.3499714942445992,0.15013705745849504,VT8020,U12,12.051708587685008,20.566694496773344,CPG,WPG,0.942,0.901,0.3177303972881707,0,1000000.0,-1000000.0,0,6afcbb90,99999.99999999997,998.6,1.6,36.6
0.3499714942445992,0.15013705745849504,VT8020,U12,12.051708587685008,20.566694496773344,CPG,WPG,0.942,0.901,0.3177303972881707,0,1000000.0,-1000000.0,0,6afcbb90,99999.99999999997,998.6,1.6,36.6
0.3455777189250397,0.15483065716419292,MN8014,U12,13.04681272319077,21.28182160583968,CPG,WPG,0.936,0.889,0.3142606522875695,0,1000000.0,-1000000.0,0,f1aa9657,99999.99999999997,980.7,1.4,36.1
0.3455777189250397,0.15483065716419292,MN8014,U12,13.04681272319077,21.28182160583968,CPG,WPG,0.936,0.889,0.3142606522875695,0,1000000.0,-1000000.0,0,f1aa9657,99999.99999999997,980.7,1.4,36.1
0.3455777189250397,0.15483065716419292,MN8014,U12,13.04681272319077,21.28182160583968,CPG,WPG,0.936,0.889,0.3142606522875695,0,1000000.0,-1000000.0,0,f1aa9657,99999.99999999997,980.7,1.4,36.1
0.3455777189250397,0.15483065716419292,MN8014,U12,13.04681272319077,21.28182160583968,CPG,WPG,0.936,0.889,0.3142606522875695,0,1000000.0,-1000000.0,0,f1aa9657,99999.99999999997,980.7,1.4,36.1
0.3455777189250397,0.15483065716419292,MN8014,U12,13.04681272319077,21.28182160583968,CPG,WPG,0.936,0.889,0.3142606522875695,0,1000000.0,-1000000.0,0,f1aa9657,99999.99999999997,980.7,1.4,36.1
0.34693794106230424,0.15259646235025515,VT8020,U12,12.110095686525483,21.443389705194434,CPG,WPG,0.942,0.871,0.3139820268822284,0,1000000.0,-1000000.0,0,7b288f39,99999.99999999997,964.0,1.8,35.4
0.34693794106230424,0.15259646235025515,VT8020,U12,12.110095686525483,21.443389705194434,CPG,WPG,0.942,0.871,0.3139820268822284,0,1000000.0,-1000000.0,0,7b288f39,99999.99999999997,964.0,1.8,35.4
0.34693794106230424,0.15259646235025515,VT8020,U12,12.110095686525483,21.443389705194434,CPG,WPG,0.942,0.871,0.3139820268822284,0,1000000.0,-1000000.0,0,7b288f39,99999.99999999997,964.0,1.8,35.4
0.34693794106230424,0.15259646235025515,VT8020,U12,12.110095686525483,21.443389705194434,CPG,WPG,0.942,0.871,0.3139820268822284,0,1000000.0,-1000000.0,0,7b288f39,99999.99999999997,964.0,1.8,35.4
0.34693794106230424,0.15259646235025515,VT8020,U12,12.110095686525483,21.443389705194434,CPG,WPG,0.942,0.871,0.3139820268822284,0,1000000.0,-1000000.0,0,7b288f39,99999.99999999997,964.0,1.8,35.4
0.3498344468637151,0.1572254712385785,MN8014,U12,8.505462691931115,19.806677027564348,CPG,WPG,0.956,0.908,0.3309232689243839,21.409649930132243,1.4367566415545292,0.4479214797421914,6.63541297565154,1c3665b6,-119.29375789757225,955.8,2.1,34.7
0.3498344468637151,0.1572254712385785,MN8014,U12,8.505462691931115,19.806677027564348,CPG,WPG,0.956,0.908,0.3309232689243839,21.618664585990643,1.4367566415545292,0.4479214797421914,6.63541297565154,1c3665b6,-119.29375789757225,955.8,2.1,34.7
0.3498344468637151,0.1572254712385785,MN8014,U12,8.505462691931115,19.806677027564348,CPG,WPG,0.956,0.908,0.3309232689243839,23.461098449349723,1.4367566415545292,0.4479214797421914,6.63541297565154,1c3665b6,-119.29375789757225,955.8,2.1,34.7
0.3498344468637151,0.1572254712385785,MN8014,U12,8.505462691931115,19.806677027564348,CPG,WPG,0.956,0.908,0.3309232689243839,22.28684206619774,1.4367566415545292,0.4479214797421914,6.63541297565154,1c3665b6,-119.29375789757225,955.8,2.1,34.7
0.3498344468637151,0.1572254712385785,MN8014,U12,8.505462691931115,19.806677027564348,CPG,WPG,0.956,0.908,0.3309232689243839,29.903907991291472,1.4367566415545292,0.4479214797421914,6.63541297565154,1c3665b6,-119.29375789757225,955.8,2.1,34.7
0.3495597823378767,0.1504687730333603,VT8020,U12,11.436199746457488,23.794210834367572,WPG,WPG,0.903,0.889,0.3198077636998746,0,1000000.0,-1000000.0,0,86364496,99999.99999999997,966.9,1.9,38.4
0.3495597823378767,0.1504687730333603,VT8020,U12,11.436199746457488,23.794210834367572,WPG,WPG,0.903,0.889,0.3198077636998746,0,1000000.0,-1000000.0,0,86364496,99999.99999999997,966.9,1.9,38.4
0.3495597823378767,0.1504687730333603,VT8020,U12,11.436199746457488,23.794210834367572,WPG,WPG,0.903,0.889,0.3198077636998746,0,1000000.0,-1000000.0,0,86364496,99999.99999999997,966.9,1.9,38.4
0.3495597823378767,0.1504687730333603,VT8020,U12,11.436199746457488,23.794210834367572,WPG,WPG,0.903,0.889,0.3198077636998746,0,1000000.0,-1000000.0,0,86364496,99999.99999999997,966.9,1.9,38.4
0.3495597823378767,0.1504687730333603,VT8020,U12,11.436199746457488,23.794210834367572,WPG,WPG,0.903,0.889,0.3198077636998746,0,1000000.0,-1000000.0,0,86364496,99999.99999999997,966.9,1.9,38.4
0.34885990397066924,0.15009944810638143,VT8020,U12,14.814721565716683,19.180922467340714,WPG,WPG,0.878,0.883,0.3203978553897681,25.741486087829013,4.600095051934825,0.9626654771178844,15.01199223499055,533c86c4,-269.75585072463645,964.3,1.9,37.1
0.34885990397066924,0.15009944810638143,VT8020,U12,14.814721565716683,19.180922467340714,WPG,WPG,0.878,0.883,0.3203978553897681,55.24662880235658,4.600095051934825,0.9626654771178844,15.01199223499055,533c86c4,-269.75585072463645,964.3,1.9,37.1
0.34885990397066924,0.15009944810638143,VT8020,U12,14.814721565716683,19.180922467340714,WPG,WPG,0.878,0.883,0.3203978553897681,58.22359526922618,4.600095051934825,0.9626654771178844,15.01199223499055,533c86c4,-269.75585072463645,964.3,1.9,37.1
0.34885990397066924,0.15009944810638143,VT8020,U12,14.814721565716683,19.180922467340714,WPG,WPG,0.878,0.883,0.3203978553897681,67.78512726406471,4.600095051934825,0.9626654771178844,15.01199223499055,533c86c4,-269.75585072463645,964.3,1.9,37.1
0.34885990397066924,0.15009944810638143,VT8020,U12,14.814721565716683,19.180922467340714,WPG,WPG,0.878,0.883,0.3203978553897681,74.46307476976271,4.600095051934825,0.9626654771178844,15.01199223499055,533c86c4,-269.75585072463645,964.3,1.9,37.1
0.34978979731970133,0.16410885605246434,MN8014,U12,11.078940667618799,23.040941750248546,CPG,WPG,0.941,0.914,0.3303475893078586,0,1000000.0,-1000000.0,0,bb853c07,99999.99999999997,948.9,2.4,35.3
0.34978979731970133,0.16410885605246434,MN8014,U12,11.078940667618799,23.040941750248546,CPG,WPG,0.941,0.914,0.3303475893078586,0,1000000.0,-1000000.0,0,bb853c07,99999.99999999997,948.9,2.4,35.3
0.34978979731970133,0.16410885605246434,MN8014,U12,11.078940667618799,23.040941750248546,CPG,WPG,0.941,0.914,0.3303475893078586,0,1000000.0,-1000000.0,0,bb853c07,99999.99999999997,948.9,2.4,35.3
0.34978979731970133,0.16410885605246434,MN8014,U12,11.078940667618799,23.040941750248546,CPG,WPG,0.941,0.914,0.3303475893078586,0,1000000.0,-1000000.0,0,bb853c07,99999.99999999997,948.9,2.4,35.3
0.34978979731970133,0.16410885605246434,MN8014,U12,11.078940667618799,23.040941750248546,CPG,WPG,0.941,0.914,0.3303475893078586,0,1000000.0,-1000000.0,0,bb853c07,99999.99999999997,948.9,2.4,35.3
0.34966992244315953,0.15105548578065647,VT8020,U12,14.393488389168791,17.47928805217849,WPG,WPG,0.915,0.893,0.3366777064449807,24.901726990344105,0.9850633463976477,0.5367155437682927,5.5846179432688405,d00f7dcd,-100.42461664419936,948.0,2.3,36.3
0.34966992244315953,0.15105548578065647,VT8020,U12,14.393488389168791,17.47928805217849,WPG,WPG,0.915,0.893,0.3366777064449807,28.166449271384973,0.9850633463976477,0.5367155437682927,5.5846179432688405,d00f7dcd,-100.42461664419936,948.0,2.3,36.3
0.34966992244315953,0.15105548578065647,VT8020,U12,14.393488389168791,17.47928805217849,WPG,WPG,0.915,0.893,0.3366777064449807,24.702247832476765,0.9850633463976477,0.5367155437682927,5.5846179432688405,d00f7dcd,-100.42461664419936,948.0,2.3,36.3
0.34966992244315953,0.15105548578065647,VT8020,U12,14.393488389168791,17.47928805217849,WPG,WPG,0.915,0.893,0.3366777064449807,22.75035681893825,0.9850633463976477,0.5367155437682927,5.5846179432688405,d00f7dcd,-100.42461664419936,948.0,2.3,36.3
0.34966992244315953,0.15105548578065647,VT8020,U12,14.393488389168791,17.47928805217849,WPG,WPG,0.915,0.893,0.3366777064449807,27.474670610032316,0.9850633463976477,0.5367155437682927,5.5846179432688405,d00f7dcd,-100.42461664419936,948.0,2.3,36.3
0.3464873652764443,0.15480408856897898,VT8020,U12,12.478609848516008,21.265608660662593,CPG,WPG,0.949,0.889,0.32062349274003954,0,1000000.0,-1000000.0,0,8e0fdbc6,99999.99999999997,981.9,2.2,35.3
0.3464873652764443,0.15480408856897898,VT8020,U12,12.478609848516008,21.265608660662593,CPG,WPG,0.949,0.889,0.32062349274003954,0,1000000.0,-1000000.0,0,8e0fdbc6,99999.99999999997,981.9,2.2,35.3
0.3464873652764443,0.15480408856897898,VT8020,U12,12.478609848516008,21.265608660662593,CPG,WPG,0.949,0.889,0.32062349274003954,0,1000000.0,-1000000.0,0,8e0fdbc6,99999.99999999997,981.9,2.2,35.3
0.3464873652764443,0.15480408856897898,VT8020,U12,12.478609848516008,21.265608660662593,CPG,WPG,0.949,0.889,0.32062349274003954,0,1000000.0,-1000000.0,0,8e0fdbc6,99999.99999999997,981.9,2.2,35.3
0.3464873652764443,0.15480408856897898,VT8020,U12,12.478609848516008,21.265608660662593,CPG,WPG,0.949,0.889,0.32062349274003954,0,1000000.0,-1000000.0,0,8e0fdbc6,99999.99999999997,981.9,2.2,35.3
0.349797342472536,0.15075568059176125,VT8020,U12,11.917141493947863,18.113645408971376,WPG,WPG,0.902,0.91,0.3212308611059241,48.27506465205298,4.109540389651585,0.970009820373129,12.346091717572767,ea82f33a,-221.81869687734468,974.9,1.9,35.2
0.349797342472536,0.15075568059176125,VT8020,U12,11.917141493947863,18.113645408971376,WPG,WPG,0.902,0.91,0.3212308611059241,47.23125519358973,4.109540389651585,0.970009820373129,12.346091717572767,ea82f33a,-221.81869687734468,974.9,1.9,35.2
0.349797342472536,0.15075568059176125,VT8020,U12,11.917141493947863,18.113645408971376,WPG,WPG,0.902,0.91,0.3212308611059241,50.80545999236919,4.109540389651585,0.970009820373129,12.346091717572767,ea82f33a,-221.81869687734468,974.9,1.9,35.2
0.349797342472536,0.15075568059176125,VT8020,U12,11.917141493947863,18.113645408971376,WPG,WPG,0.902,0.91,0.3212308611059241,51.53332524792987,4.109540389651585,0.970009820373129,12.346091717572767,ea82f33a,-221.81869687734468,974.9,1.9,35.2
0.349797342472536,0.15075568059176125,VT8020,U12,11.917141493947863,18.113645408971376,WPG,WPG,0.902,0.91,0.3212308611059241,59.6046426943818,4.109540389651585,0.970009820373129,12.346091717572767,ea82f33a,-221.81869687734468,974.9,1.9,35.2
0.34754471269939363,0.1520112386326143,VT8020,U12,14.86296003512212,17.890176542463,WPG,WPG,0.918,0.874,0.32198389860372667,23.3920598384015,3.8063679883209467,0.6103964728337006,5.035643176300634,ed4b5f56,-90.26094037457932,981.4,1.3,38.4
0.34754471269939363,0.1520112386326143,VT8020,U12,14.86296003512212,17.890176542463,WPG,WPG,0.918,0.874,0.32198389860372667,19.561298204587658,3.8063679883209467,0.6103964728337006,5.035643176300634,ed4b5f56,-90.26094037457932,981.4,1.3,38.4
0.34754471269939363,0.1520112386326143,VT8020,U12,14.86296003512212,17.890176542463,WPG,WPG,0.918,0.874,0.32198389860372667,24.240755004499537,3.8063679883209467,0.6103964728337006,5.035643176300634,ed4b5f56,-90.26094037457932,981.4,1.3,38.4
0.34754471269939363,0.1520112386326143,VT8020,U12,14.86296003512212,17.890176542463,WPG,WPG,0.918,0.874,0.32198389860372667,24.129592417973,3.8063679883209467,0.6103964728337006,5.035643176300634,ed4b5f56,-90.26094037457932,981.4,1.3,38.4
0.34754471269939363,0.1520112386326143,VT8020,U12,14.86296003512212,17.890176542463,WPG,WPG,0.918,0.874,0.32198389860372667,24.346686459226976,3.8063679883209467,0.6103964728337006,5.035643176300634,ed4b5f56,-90.26094037457932,981.4,1.3,38.4
0.34985791465718324,0.15049269688007766,VT8020,U12,13.921058858733556,19.373805622249286,WPG,WPG,0.897,0.875,0.3180743552438236,72.54832565790196,4.714573392460595,1.130239235325126,19.202309074569246,e2438b90,-345.1701060030004,918.0,1.7,37.5
0.34985791465718324,0.15049269688007766,VT8020,U12,13.921058858733556,19.373805622249286,WPG,WPG,0.897,0.875,0.3180743552438236,74.93091828683158,4.714573392460595,1.130239235325126,19.202309074569246,e2438b90,-345.1701060030004,918.0,1.7,37.5
0.34985791465718324,0.15049269688007766,VT8020,U12,13.921058858733556,19.373805622249286,WPG,WPG,0.897,0.875,0.3180743552438236,64.2241198808518,4.714573392460595,1.130239235325126,19.202309074569246,e2438b90,-345.1701060030004,918.0,1.7,37.5
0.34985791465718324,0.15049269688007766,VT8020,U12,13.921058858733556,19.373805622249286,WPG,WPG,0.897,0.875,0.3180743552438236,75.49654835800078,4.714573392460595,1.130239235325126,19.202309074569246,e2438b90,-345.1701060030004,918.0,1.7,37.5
0.34985791465718324,0.15049269688007766,VT8020,U12,13.921058858733556,19.373805622249286,WPG,WPG,0.897,0.875,0.3180743552438236,78.99176715734941,4.714573392460595,1.130239235325126,19.202309074569246,e2438b90,-345.1701060030004,918.0,1.7,37.5
0.3499997512686851,0.15026884063816484,MN8014,U12,11.56531116915638,19.403203352842056,WPG,WPG,0.913,0.875,0.3251821096526474,60.49182345704033,3.7845436283678455,0.8145302554063432,15.432330221716523,eba8dc03,-277.40348962806064,944.4,1.5,36.0
0.3499997512686851,0.15026884063816484,MN8014,U12,11.56531116915638,19.403203352842056,WPG,WPG,0.913,0.875,0.3251821096526474,59.67689192281164,3.7845436283678455,0.8145302554063432,15.432330221716523,eba8dc03,-277.40348962806064,944.4,1.5,36.0
0.3499997512686851,0.15026884063816484,MN8014,U12,11.56531116915638,19.403203352842056,WPG,WPG,0.913,0.875,0.3251821096526474,61.07838952571547,3.7845436283678455,0.8145302554063432,15.432330221716523,eba8dc03,-277.40348962806064,944.4,1.5,36.0
0.3499997512686851,0.15026884063816484,MN8014,U12,11.56531116915638,19.403203352842056,WPG,WPG,0.913,0.875,0.3251821096526474,41.28638390018644,3.7845436283678455,0.8145302554063432,15.432330221716523,eba8dc03,-277.40348962806064,944.4,1.5,36.0
0.3499997512686851,0.15026884063816484,MN8014,U12,11.56531116915638,19.403203352842056,WPG,WPG,0.913,0.875,0.3251821096526474,72.759189200608,3.7845436283678455,0.8145302554063432,15.432330221716523,eba8dc03,-277.40348962806064,944.4,1.5,36.0
0.3487099562165363,0.15253416209784101,VT8020,U12,9.20610413478518,21.51764240609185,CPG,WPG,0.95,0.883,0.31169124493392064,0,1000000.0,-1000000.0,0,8a3f867c,99999.99999999997,995.5,1.7,35.0
0.3487099562165363,0.15253416209784101,VT8020,U12,9.20610413478518,21.51764240609185,CPG,WPG,0.95,0.883,0.31169124493392064,0,1000000.0,-1000000.0,0,8a3f867c,99999.99999999997,995.5,1.7,35.0
0.3487099562165363,0.15253416209784101,VT8020,U12,9.20610413478518,21.51764240609185,CPG,WPG,0.95,0.883,0.31169124493392064,0,1000000.0,-1000000.0,0,8a3f867c,99999.99999999997,995.5,1.7,35.0
0.3487099562165363,0.15253416209784101,VT8020,U12,9.20610413478518,21.51764240609185,CPG,WPG,0.95,0.883,0.31169124493392064,0,1000000.0,-1000000.0,0,8a3f867c,99999.99999999997,995.5,1.7,35.0
0.3487099562165363,0.15253416209784101,VT8020,U12,9.20610413478518,21.51764240609185,CPG,WPG,0.95,0.883,0.31169124493392064,0,1000000.0,-1000000.0,0,8a3f867c,99999.99999999997,995.5,1.7,35.0
0.34971294700155386,0.1511850877663238,VT8020,MN8014,10.625810057666564,17.627823236078868,CPG,WPG,0.951,0.899,0.3302978011662624,6.816426553375398,4.407973267396606,0.4360479791567835,1.1094742206552228,2af2f894,-19.52973864505435,902.1,2.0,35.9
0.34971294700155386,0.1511850877663238,VT8020,MN8014,10.625810057666564,17.627823236078868,CPG,WPG,0.951,0.899,0.3302978011662624,6.8997161537371285,4.407973267396606,0.4360479791567835,1.1094742206552228,2af2f894,-19.52973864505435,902.1,2.0,35.9
0.34971294700155386,0.1511850877663238,VT8020,MN8014,10.625810057666564,17.627823236078868,CPG,WPG,0.951,0.899,0.3302978011662624,5.789909883642562,4.407973267396606,0.4360479791567835,1.1094742206552228,2af2f894,-19.52973864505435,902.1,2.0,35.9
0.34971294700155386,0.1511850877663238,VT8020,MN8014,10.625810057666564,17.627823236078868,CPG,WPG,0.951,0.899,0.3302978011662624,5.757231268740137,4.407973267396606,0.4360479791567835,1.1094742206552228,2af2f894,-19.52973864505435,902.1,2.0,35.9
0.34971294700155386,0.1511850877663238,VT8020,MN8014,10.625810057666564,17.627823236078868,CPG,WPG,0.951,0.899,0.3302978011662624,5.2789663233070945,4.407973267396606,0.4360479791567835,1.1094742206552228,2af2f894,-19.52973864505435,902.1,2.0,35.9
0.34497946927543494,0.1500459579882745,VT8020,U12,12.113691560029789,22.450507833353498,CPG,WPG,0.942,0.894,0.3073805541079052,0,1000000.0,-1000000.0,0,24b64f7d,99999.99999999997,992.7,2.0,38.1
0.34497946927543494,0.1500459579882745,VT8020,U12,12.113691560029789,22.450507833353498,CPG,WPG,0.942,0.894,0.3073805541079052,0,1000000.0,-1000000.0,0,24b64f7d,99999.99999999997,992.7,2.0,38.1
0.34497946927543494,0.1500459579882745,VT8020,U12,12.113691560029789,22.450507833353498,CPG,WPG,0.942,0.894,0.3073805541079052,0,1000000.0,-1000000.0,0,24b64f7d,99999.99999999997,992.7,2.0,38.1
0.34497946927543494,0.1500459579882745,VT8020,U12,12.113691560029789,22.450507833353498,CPG,WPG,0.942,0.894,0.3073805541079052,0,1000000.0,-1000000.0,0,24b64f7d,99999.99999999997,992.7,2.0,38.1
0.34497946927543494,0.1500459579882745,VT8020,U12,12.113691560029789,22.450507833353498,CPG,WPG,0.942,0.894,0.3073805541079052,0,1000000.0,-1000000.0,0,24b64f7d,99999.99999999997,992.7,2.0,38.1
0.34887690737186633,0.1519284710240356,MN8014,U12,9.095231137793736,20.636153497130795,CPG,WPG,0.945,0.901,0.3125945595338549,0,1000000.0,-1000000.0,0,87bf86b3,99999.99999999997,907.4,1.6,36.2
0.34887690737186633,0.1519284710240356,MN8014,U12,9.095231137793736,20.636153497130795,CPG,WPG,0.945,0.901,0.3125945595338549,0,1000000.0,-1000000.0,0,87bf86b3,99999.99999999997,907.4,1.6,36.2
0.34887690737186633,0.1519284710240356,MN8014,U12,9.095231137793736,20.636153497130795,CPG,WPG,0.945,0.901,0.3125945595338549,0,1000000.0,-1000000.0,0,87bf86b3,99999.99999999997,907.4,1.6,36.2
0.34887690737186633,0.1519284710240356,MN8014,U12,9.095231137793736,20.636153497130795,CPG,WPG,0.945,0.901,0.3125945595338549,0,1000000.0,-1000000.0,0,87bf86b3,99999.99999999997,907.4,1.6,36.2
0.34887690737186633,0.1519284710240356,MN8014,U12,9.095231137793736,20.636153497130795,CPG,WPG,0.945,0.901,0.3125945595338549,0,1000000.0,-1000000.0,0,87bf86b3,99999.99999999997,907.4,1.6,36.2
0.3496999677584717,0.15016797714560734,VT8020,U12,13.284619135195992,19.888732410101618,WPG,WPG,0.917,0.895,0.34268422825739586,83.02088353449237,1.4352676729665643,0.7353656157618143,19.308101934875758,378f8d9b,-347.402308060467,920.6,1.5,36.6
0.3496999677584717,0.15016797714560734,VT8020,U12,13.284619135195992,19.888732410101618,WPG,WPG,0.917,0.895,0.34268422825739586,85.85139395832432,1.4352676729665643,0.7353656157618143,19.308101934875758,378f8d9b,-347.402308060467,920.6,1.5,36.6
