thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.15382028038375803,0.3261156633231446,MN8014,MAD_M6C12,44.431323648870176,4.678360503074422,WPG,CPG,0.14910548773021476,0.30000108589647606,5,-35.04467136944709,775.2,8.2,22.8
0.15378795126496247,0.3257976106898007,MN8014,MAD_M6C12,45.412841301228234,4.862626540474195,WPG,CPG,0.14906275195165924,0.3000101379652053,2,-34.244502943278974,783.9,8.3,22.8
0.15565903318328678,0.3248209366161034,MN8014,MAD_M6C12,45.227443618609556,4.5508170136512724,WPG,SSPG,0.1491081138412777,0.3002583544936655,3,-37.2135856098827,775.3,8.3,23.2
0.15544665951188166,0.32494414560343,MN8014,MAD_M6C12,45.39534958631296,4.551943924216779,WPG,SSPG,0.14843868968760893,0.3002187637540394,0,-36.553245982435,780.9,8.4,23.0
0.1560407307738398,0.32619226188517414,MN8014,MAD_M6C12,44.81891676690454,4.628729506786428,WPG,SSPG,0.14817842898135958,0.300019791065251,0,-35.511190161701734,772.2,8.2,23.1
0.1556593636346139,0.3252934571164764,MN8014,MAD_M6C12,44.785464932470255,4.824213812269291,WPG,SSPG,0.14765508751572848,0.3000026075094342,3,-37.26027023235163,783.4,8.3,22.8
0.15526089359807208,0.3239335272740817,MN8014,MAD_M6C12,44.55337270209077,4.614495187544407,WPG,SSPG,0.14848949372148598,0.30004713979258557,5,-35.156445868296046,777.3,8.2,23.3
0.154553148593465,0.32026621519125553,MN8014,MAD_M6C12,44.397784596770734,4.381076409236049,WPG,SSPG,0.14895049097703356,0.30008799956745585,0,-35.760090474141265,783.6,8.2,22.8
0.15588561332452586,0.3236858822679325,MN8014,MAD_M6C12,44.939371958584864,4.502074697179767,WPG,CPG,0.14841873781017187,0.30024452397436086,5,-36.612585562078166,780.2,8.3,23.1
0.15603173679424448,0.32229518368373633,MN8014,MAD_M6C12,45.2965474804658,4.3606937124501215,WPG,SSPG,0.1475149577841543,0.30045146878061085,3,-35.68017505429232,771.0,8.2,23.6
0.15617729330852492,0.32418673469171055,MN8014,MAD_M6C12,44.64772300821002,4.250393383145397,WPG,CPG,0.14709322488025528,0.3002997158103285,5,-36.485529602722295,772.3,8.1,23.0
0.15500331358029534,0.3237875543989693,MN8014,MAD_M6C12,44.35910829720405,4.346770456033378,WPG,CPG,0.14748177539303714,0.3001772883958015,7,-35.454015579726146,787.7,8.1,23.0
0.1558881640550834,0.32301885354326665,MN8014,MAD_M6C12,44.380166315609124,4.4076128848830205,WPG,SSPG,0.14709624726357645,0.3002971902190045,7,-35.507089291563275,780.7,8.2,22.9
0.15620642038667504,0.32334304511412665,MN8014,MAD_M6C12,44.45681598742944,4.52930625853581,WPG,CPG,0.1478532964837916,0.30003922136807937,2,-36.06129784798773,779.4,8.2,22.9
0.1558934791939753,0.3235330778631035,MN8014,MAD_M6C12,44.52963828573766,4.449144477256892,WPG,SSPG,0.1478201345648925,0.3000128174246753,0,-35.998234568580216,785.6,8.2,22.5
0.15672169902081834,0.3219317300046972,MN8014,MAD_M6C12,44.557666778347034,4.3210196703855805,WPG,CPG,0.1472569100467021,0.30006898043582864,4,-37.37771025185849,783.2,8.2,22.4
0.15645309059811757,0.3231494692170528,MN8014,MAD_M6C12,44.64955046978799,4.4283202172898015,WPG,SSPG,0.14796341875693075,0.3000685640109793,6,-36.00387759503863,787.5,8.3,22.6
0.15738099912760797,0.323780592675378,MN8014,MAD_M6C12,44.47970495973107,4.4031239762741325,WPG,SSPG,0.14796341621960057,0.30011825747023513,5,-38.674062390559314,783.6,8.2,22.6
0.1570467581967687,0.3248554833784782,MN8014,MAD_M6C12,44.40681577872342,4.414050275950696,WPG,SSPG,0.14737381803704563,0.3000016998690448,1,-39.22601063364303,776.9,8.2,22.6
0.1564556458071898,0.3228980299818539,MN8014,MAD_M6C12,44.507051655707656,4.289860300263536,WPG,CPG,0.1481916053060288,0.3000247351608205,1,-38.0269502788547,776.3,8.1,22.8
0.15737523034292308,0.3242892715608835,MN8014,MAD_M6C12,44.60221135670954,4.440851713096293,WPG,SSPG,0.14735346904005814,0.3000509391667647,6,-38.24004540381512,774.0,8.2,22.4
0.15723000609611404,0.32393351263268305,MN8014,MAD_M6C12,44.441269134378,4.50297964551582,WPG,CPG,0.14735896407510368,0.30000606945075614,1,-39.39018548753593,769.0,8.1,22.7
0.1563464719601429,0.32195048634737694,MN8014,MAD_M6C12,44.398185013064435,4.344495462319167,WPG,CPG,0.1478854641197237,0.3000061194474208,1,-36.76918560082608,770.6,8.1,22.9
0.15677526142941833,0.3217067601636921,MN8014,MAD_M6C12,44.45976189251317,4.297187538944905,WPG,CPG,0.14805860398550819,0.3000834599875835,4,-38.39945527608458,773.7,8.1,23.0
0.15612793026835836,0.32267682133195424,MN8014,MAD_M6C12,44.782382126004336,4.4185253832433835,WPG,SSPG,0.14801441993852799,0.3000871850378779,2,-37.532341942413055,774.6,8.2,23.0
0.15578574214656238,0.3214997320077474,MN8014,MAD_M6C12,44.69794230512473,4.442359100963313,WPG,SSPG,0.14817455874829577,0.30002188354311593,5,-36.85778386155623,779.7,8.2,22.8
0.1555976348595455,0.3219827946441924,MN8014,MAD_M6C12,44.75685101420434,4.3618350283566185,WPG,SSPG,0.14848241307320523,0.3000959903630216,2,-36.40382389065326,785.0,8.2,22.7
