thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,MN8014,MN8014,29.615373942788985,5.984112330948677,WPG,SSPG,0.125,0.3934428017785323,5.578042386741199,-0.7032962857843793,7,-9.100628267916758,831.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.630407014397573,5.951121656414623,WPG,SSPG,0.125,0.39310477700898794,5.613057332969595,-0.7058277741808907,4,-9.099928919897756,832.9,1.8,33.8
0.297,0.302,MN8014,MN8014,29.564378994509312,5.901503842301993,WPG,SSPG,0.125,0.39407314168420016,5.681018322882637,-0.7115592653227062,7,-9.077611770980582,823.9,1.8,33.9
0.297,0.302,MN8014,MN8014,29.603450165602194,5.943860109379985,WPG,SSPG,0.125,0.39338715224852017,5.5971166148307185,-0.7160698743517251,1,-9.063820257158472,827.9,1.8,33.9
0.297,0.302,MN8014,MN8014,29.567729897457596,5.992624224549859,WPG,SSPG,0.125,0.3942396175293118,5.5612544693268395,-0.7185167896476155,2,-9.092539102506258,827.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.646664592878793,5.991328350821045,WPG,SSPG,0.125,0.39301784965101516,5.573187690243185,-0.7217146430783411,1,-9.114385737124454,831.5,1.8,34.0
0.297,0.302,MN8014,MN8014,29.605384829092312,6.01677032706138,WPG,SSPG,0.125,0.39428063743900205,5.608341365327894,-0.7163509998564772,4,-9.11565852238503,829.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.635678757248893,5.988431509454,WPG,SSPG,0.125,0.394162395852636,5.547259318250102,-0.7256814329611805,4,-9.120609979967305,830.6,1.8,33.7
0.297,0.302,MN8014,MN8014,29.5852004910331,6.034860935645797,WPG,SSPG,0.125,0.39525958373706793,5.608608218518356,-0.736733462223399,6,-9.155537808278769,829.5,1.8,33.6
0.297,0.302,MN8014,MN8014,29.604064700392918,6.0728738083592715,WPG,SSPG,0.125,0.3959048495134479,5.603792386054786,-0.7340646258871153,5,-9.18992413630371,831.1,1.8,33.5
0.297,0.302,MN8014,MN8014,29.62295101931277,5.989340248953091,WPG,SSPG,0.125,0.3962392189079038,5.589723791227438,-0.7465853563550501,0,-9.136572216092475,833.1,1.8,33.5
0.297,0.302,MN8014,MN8014,29.629098319218176,6.055915454824503,WPG,SSPG,0.125,0.39559421729190486,5.67313803099343,-0.7431945242700825,3,-9.215606733321415,829.3,1.8,33.6
0.297,0.302,MN8014,MN8014,29.633786871221318,6.076642563372876,WPG,SSPG,0.125,0.3961549479179165,5.658249299830517,-0.757848921219144,1,-9.137284061537429,826.1,1.8,33.6
0.297,0.302,MN8014,MN8014,29.6102333319549,6.080945266809691,WPG,SSPG,0.125,0.3961543107094238,5.650274630003915,-0.7621577943404193,3,-9.222919305667393,823.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.60143921168685,6.124759542737158,WPG,SSPG,0.125,0.3957296044216688,5.682037969849682,-0.7543004905045037,3,-9.20175613489985,826.4,1.9,33.7
0.297,0.302,MN8014,MN8014,29.627933992168607,6.128131852795078,WPG,SSPG,0.125,0.395420959839346,5.69980666516205,-0.750994806599663,3,-9.221099531353406,825.3,1.9,33.7
0.297,0.302,MN8014,MN8014,29.575364458435097,6.144789019276413,WPG,SSPG,0.125,0.39651392818799575,5.772516719903694,-0.7693793895727589,6,-9.21244122701944,820.0,1.8,33.8
0.297,0.302,MN8014,MN8014,29.587197668751536,6.140224967980359,WPG,SSPG,0.125,0.3964771604396211,5.7020092190362535,-0.7484090408307915,0,-9.226761740208755,822.9,1.8,33.8
0.297,0.302,MN8014,MN8014,29.60723286219603,6.112599622978065,WPG,SSPG,0.125,0.39763457045622075,5.683933201684571,-0.7588798013562104,4,-9.178016907734477,821.8,1.8,33.6
0.297,0.302,MN8014,MN8014,29.648614614124213,6.091879116004735,WPG,SSPG,0.125,0.3983261675257254,5.724939719535903,-0.7530505760392487,5,-9.173483173798093,816.0,1.8,33.8
0.297,0.302,MN8014,MN8014,29.600166472213445,6.06650914984267,WPG,SSPG,0.125,0.39721768660415885,5.70354845911052,-0.7468033542130168,1,-9.164879733717214,821.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58219269126355,6.135816798615398,WPG,SSPG,0.125,0.39725456490283123,5.665065355843739,-0.760759668684443,2,-9.243219475712976,819.2,1.8,33.7
0.297,0.302,MN8014,MN8014,29.592819248414695,6.10082772974379,WPG,SSPG,0.125,0.3957311323774514,5.672776545703442,-0.7445842175429184,1,-9.203895660987484,825.1,1.8,33.8
0.297,0.302,MN8014,MN8014,29.608506619202288,6.141357260077752,WPG,SSPG,0.125,0.39644321095234286,5.668191890725957,-0.7563693974889858,1,-9.222365302616272,825.4,1.9,33.6
0.297,0.302,MN8014,MN8014,29.587413196291624,6.147139208862531,WPG,SSPG,0.125,0.39611351653489807,5.65059752064835,-0.7593423962389836,0,-9.22633223995286,826.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.566473639640133,6.132957147761099,WPG,SSPG,0.125,0.39649167218315223,5.641913042220339,-0.7652306323726528,3,-9.212373954557066,825.6,1.9,33.7
0.297,0.302,MN8014,MN8014,29.613432261266954,6.146926694512143,WPG,SSPG,0.125,0.39667981802759,5.627939945444163,-0.7632440136844781,4,-9.23039350980454,828.9,1.9,33.6
0.297,0.302,MN8014,MN8014,29.583671831653817,6.124039637576578,WPG,SSPG,0.125,0.3971785472376163,5.613850901680189,-0.7660677097100637,4,-9.226307423644773,826.8,1.8,33.5
0.297,0.302,MN8014,MN8014,29.603047755092025,6.09941195100344,WPG,SSPG,0.125,0.39601783463332574,5.602051509279708,-0.7621870481025717,4,-9.180545196299608,828.3,1.8,33.5
0.297,0.302,MN8014,MN8014,29.58579278869022,6.079141647999773,WPG,SSPG,0.125,0.39606564119029214,5.624843818438473,-0.7538478365269304,6,-9.204837104089954,828.9,1.8,33.6
0.297,0.302,MN8014,MN8014,29.599597973250695,6.111268957052813,WPG,SSPG,0.125,0.39582388459894735,5.573157795075065,-0.7563046541143653,2,-9.202366900273336,830.7,1.8,33.5
0.297,0.302,MN8014,MN8014,29.609709045360834,6.127458565314225,WPG,SSPG,0.125,0.39608583615643334,5.576387231097492,-0.7356049464797803,0,-9.227026839168346,833.0,1.8,33.7
0.297,0.302,MN8014,MN8014,29.649549844453226,6.130763039849036,WPG,SSPG,0.125,0.3956849461237596,5.580839946680795,-0.734237535887232,7,-9.20726354598337,832.4,1.8,33.7
0.297,0.302,MN8014,MN8014,29.648155032590502,6.1350893622105165,WPG,SSPG,0.125,0.39571875149429436,5.553135997740482,-0.7543464813733697,2,-9.21075217334537,832.7,1.9,33.5
0.297,0.302,MN8014,MN8014,29.624212130164896,6.09039245336427,WPG,SSPG,0.125,0.3961338893371214,5.593371931303075,-0.7483480142371053,4,-9.206257648621111,833.6,1.8,33.6
0.297,0.302,MN8014,MN8014,29.621694679151982,6.14573997772796,WPG,SSPG,0.125,0.3958330595442627,5.587456432459659,-0.7472266773688279,1,-9.21891236478023,832.3,1.8,33.6
0.297,0.302,MN8014,MN8014,29.625754879689786,6.139434959691643,WPG,SSPG,0.125,0.3964777581373814,5.6111906880970235,-0.752926717363044,5,-9.220436903955793,831.2,1.8,33.6
0.297,0.302,MN8014,MN8014,29.638411075373604,6.14448503966158,WPG,SSPG,0.125,0.3962137813417688,5.5781228270984755,-0.756466008985247,0,-9.251027535442692,833.9,1.9,33.6
0.297,0.302,MN8014,MN8014,29.598237727050734,6.11691528400258,WPG,SSPG,0.125,0.39631908354830614,5.5936876924250125,-0.7514566299755783,5,-9.211245757304503,830.3,1.8,33.6
0.297,0.302,MN8014,MN8014,29.607808341876535,6.129212733665581,WPG,SSPG,0.125,0.39673530405119006,5.578317832416402,-0.7442244646844065,5,-9.23367988158082,831.0,1.8,33.6
0.297,0.302,MN8014,MN8014,29.603033697733018,6.138262809363015,WPG,SSPG,0.125,0.3965599969793705,5.604254810332144,-0.7504989597416117,4,-9.23432587459991,829.1,1.8,33.7
0.297,0.302,MN8014,MN8014,29.59583005033121,6.136921581523242,WPG,SSPG,0.125,0.3963199015695021,5.615644353904066,-0.7508659508240042,2,-9.22281649436292,828.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.588636058754417,6.122849192881265,WPG,SSPG,0.125,0.39705650702052864,5.619917130992034,-0.7494138931442007,2,-9.238061569809332,828.6,1.8,33.7
0.297,0.302,MN8014,MN8014,29.601083478845368,6.148505629776537,WPG,SSPG,0.125,0.3966565176983967,5.605642967184811,-0.7539713407086579,4,-9.248546352757945,830.0,1.8,33.7
0.297,0.302,MN8014,MN8014,29.587165940471028,6.118867009984301,WPG,SSPG,0.125,0.39702778416142903,5.639156419147875,-0.7474696097069806,1,-9.245779747248378,826.7,1.8,33.8
0.297,0.302,MN8014,MN8014,29.589284009006043,6.143511162032297,WPG,SSPG,0.125,0.39709537097935144,5.642051874899194,-0.7525898034115567,7,-9.238004452053264,827.4,1.8,33.8
0.297,0.302,MN8014,MN8014,29.58498373645549,6.146259434181004,WPG,SSPG,0.125,0.39708578333257993,5.619521557987631,-0.7512567334281556,4,-9.244147210990853,829.2,1.8,33.7
0.297,0.302,MN8014,MN8014,29.557413313064266,6.128948936749477,WPG,SSPG,0.125,0.3971501895953205,5.618382168975234,-0.7503464692517033,3,-9.233660243349235,828.5,1.8,33.7
0.297,0.302,MN8014,MN8014,29.568410262448747,6.1351979197751945,WPG,SSPG,0.125,0.3972906391944889,5.665838521325792,-0.7482803366125801,7,-9.229715002352357,826.2,1.8,33.9
0.297,0.302,MN8014,MN8014,29.585051712311813,6.129650618255424,WPG,SSPG,0.125,0.3971104742381788,5.630338128116149,-0.7487701037015667,4,-9.218058767854405,827.6,1.8,33.8
0.297,0.302,MN8014,MN8014,29.56829221768499,6.148925233783126,WPG,SSPG,0.125,0.3974872548100443,5.637176911531383,-0.7488325075392482,5,-9.239453070406114,826.2,1.8,33.8
0.297,0.302,MN8014,MN8014,29.58314609221956,6.14909402318175,WPG,SSPG,0.125,0.3975042624182188,5.627304676986029,-0.7539639675282158,7,-9.232073931697844,825.8,1.8,33.8
0.297,0.302,MN8014,MN8014,29.557371462198628,6.148177518197995,WPG,SSPG,0.125,0.3977858365494482,5.6582464120222085,-0.7622262715386423,2,-9.245216990018921,823.7,1.8,33.8
0.297,0.302,MN8014,MN8014,29.573653274651118,6.145691272131509,WPG,SSPG,0.125,0.39732245062140414,5.637736984655409,-0.7502564115818237,7,-9.217534699592829,825.4,1.8,33.9
0.297,0.302,MN8014,MN8014,29.561019888578738,6.146646814466143,WPG,SSPG,0.125,0.3973778233413861,5.64871576192572,-0.7520183449726047,6,-9.21722301348516,822.8,1.8,33.9
0.297,0.302,MN8014,MN8014,29.56112811011808,6.14471201151772,WPG,SSPG,0.125,0.3976513781796204,5.6543592473986575,-0.7470699251863295,6,-9.22626114994981,823.3,1.8,33.9
0.297,0.302,MN8014,MN8014,29.57193355659299,6.127575417106247,WPG,SSPG,0.125,0.39746749574844276,5.629403091536277,-0.7387105412297599,6,-9.239488886893408,824.7,1.8,33.8
0.297,0.302,MN8014,MN8014,29.573659756225858,6.146127864402554,WPG,SSPG,0.125,0.39748825025255663,5.648135085840536,-0.7422342089789778,4,-9.23843694071028,825.6,1.8,33.9
0.297,0.302,MN8014,MN8014,29.582179526723902,6.136373171988234,WPG,SSPG,0.125,0.3973370906817104,5.608638148208298,-0.7382160694450738,1,-9.237187433484166,828.4,1.8,33.8
0.297,0.302,MN8014,MN8014,29.58572440858227,6.134513755740908,WPG,SSPG,0.125,0.3972414786859856,5.632157093605993,-0.7403391431594507,2,-9.244979558925905,826.5,1.8,33.8
0.297,0.302,MN8014,MN8014,29.58538032715204,6.147636168156317,WPG,SSPG,0.125,0.39732580501784237,5.64719546538455,-0.754055160373189,2,-9.24959397745592,826.0,1.8,33.8
0.297,0.302,MN8014,MN8014,29.58072673608265,6.143625019128401,WPG,SSPG,0.125,0.3971299990708845,5.618157140379813,-0.7475702517230154,2,-9.247055807285463,829.0,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58699260829497,6.148731085891653,WPG,SSPG,0.125,0.3970349911011598,5.626471498183338,-0.7545107651863155,0,-9.244103886993337,828.1,1.8,33.8
0.297,0.302,MN8014,MN8014,29.585657653960737,6.134191390355468,WPG,SSPG,0.125,0.3971986724473593,5.645200206792783,-0.7418671388076947,3,-9.244237305297062,826.7,1.8,33.8
0.297,0.302,MN8014,MN8014,29.581393530677584,6.124520298781601,WPG,SSPG,0.125,0.39706712145241874,5.630422092037564,-0.7458631023088427,5,-9.237881313510886,827.4,1.7,33.7
0.297,0.302,MN8014,MN8014,29.566784304314083,6.125773778609766,WPG,SSPG,0.125,0.39713846992101137,5.622725047761351,-0.7441172627955353,5,-9.237051003905197,827.5,1.8,33.8
0.297,0.302,MN8014,MN8014,29.605386790668053,6.117286703967867,WPG,SSPG,0.125,0.39665241679115415,5.620199497218068,-0.745320630038724,3,-9.24499245338891,829.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.59172088009581,6.149303323735161,WPG,SSPG,0.125,0.39668408112724496,5.611062475230005,-0.7545822487635302,0,-9.245585747477747,830.4,1.8,33.6
0.297,0.302,MN8014,MN8014,29.60832339996452,6.132924721587271,WPG,SSPG,0.125,0.3968374445972545,5.6329418075552615,-0.7501245117389205,7,-9.230710272650253,830.6,1.8,33.6
0.297,0.302,MN8014,MN8014,29.600859723063344,6.133634226135189,WPG,SSPG,0.125,0.39685857187633977,5.617288259796406,-0.7456496635808878,0,-9.242681698777126,829.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.59512877387341,6.140021389517669,WPG,SSPG,0.125,0.396801888714968,5.607144757154331,-0.7480104717572943,4,-9.245318508686449,830.6,1.8,33.6
0.297,0.302,MN8014,MN8014,29.59846900388947,6.132322888018098,WPG,SSPG,0.125,0.396605728103381,5.596830371212866,-0.7480013319027798,2,-9.238852804109047,831.3,1.8,33.6
0.297,0.302,MN8014,MN8014,29.607027347580935,6.135523344234853,WPG,SSPG,0.125,0.39679238992850385,5.615784671228266,-0.7458312272106632,1,-9.248228452557754,829.1,1.8,33.6
0.297,0.302,MN8014,MN8014,29.60515131802175,6.1222815877780095,WPG,SSPG,0.125,0.39671174319086716,5.596318414760909,-0.7422404106184972,2,-9.240880731965913,830.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.60468378403041,6.117350215593548,WPG,SSPG,0.125,0.3964292712603054,5.615522758905598,-0.7423490620357297,1,-9.233393980701244,829.4,1.8,33.7
0.297,0.302,MN8014,MN8014,29.631430709161243,6.1342666709335845,WPG,SSPG,0.125,0.39644617752700156,5.590073464160361,-0.7440212598847511,6,-9.242065238751884,832.2,1.8,33.6
0.297,0.302,MN8014,MN8014,29.62623235104574,6.1165774229869,WPG,SSPG,0.125,0.39626371785729914,5.604153292485253,-0.7421581929580429,0,-9.24424417268455,832.1,1.8,33.6
0.297,0.302,MN8014,MN8014,29.624732595071162,6.127885046838599,WPG,SSPG,0.125,0.39597677228609984,5.5773424440670185,-0.7399001583113997,3,-9.23115658994768,833.3,1.8,33.6
0.297,0.302,MN8014,MN8014,29.611131964074644,6.1260224373199215,WPG,SSPG,0.125,0.39632437898727285,5.593095173455895,-0.7422843337034227,6,-9.23515568290458,832.1,1.8,33.6
0.297,0.302,MN8014,MN8014,29.614736754411002,6.1319267772418184,WPG,SSPG,0.125,0.39661560439723487,5.575395845601159,-0.7396714476473256,5,-9.236843860998107,833.5,1.8,33.6
0.297,0.302,MN8014,MN8014,29.605791891535645,6.131046812470734,WPG,SSPG,0.125,0.396581038791212,5.590772131337599,-0.7427023035855747,3,-9.240604953861546,832.8,1.8,33.6
0.297,0.302,MN8014,MN8014,29.60248655961907,6.125369160498846,WPG,SSPG,0.125,0.3966587820420468,5.606204176509312,-0.7406595259064997,6,-9.235361190260061,831.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.62065827051852,6.138159309237152,WPG,SSPG,0.125,0.39641803399895403,5.608789444018637,-0.7380229233640404,5,-9.2404083376275,831.1,1.8,33.7
0.297,0.302,MN8014,MN8014,29.609373783089538,6.131669042706372,WPG,SSPG,0.125,0.3967536977124908,5.620109091697732,-0.740409455762782,7,-9.252020710866873,830.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.582934299442897,6.138541560203505,WPG,SSPG,0.125,0.3969029946832543,5.615260187169813,-0.7440258152570908,3,-9.236315333991222,830.6,1.8,33.7
0.297,0.302,MN8014,MN8014,29.586604110601726,6.135481654775851,WPG,SSPG,0.125,0.39687990859907557,5.6157202287893835,-0.7440120812805332,3,-9.24327124932464,830.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.596838375308433,6.133091649501764,WPG,SSPG,0.125,0.3968623680063107,5.61688448485397,-0.7436039452431689,2,-9.243204447436241,830.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.59248004002257,6.142191441214187,WPG,SSPG,0.125,0.3967724051205904,5.621939012752475,-0.7425984468146282,6,-9.244925132939613,829.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.599884716117597,6.142708063207662,WPG,SSPG,0.125,0.39674808552317015,5.609205656464912,-0.748110742494464,5,-9.245322840971877,830.1,1.8,33.7
0.297,0.302,MN8014,MN8014,29.609877248474586,6.145891949351412,WPG,SSPG,0.125,0.3966716847540129,5.595777395990823,-0.745873999141197,3,-9.248882386436673,831.5,1.8,33.7
0.297,0.302,MN8014,MN8014,29.592664228745956,6.144807970822072,WPG,SSPG,0.125,0.3967920763176429,5.595661377801795,-0.7441481083645386,4,-9.24552288506002,831.0,1.8,33.7
0.297,0.302,MN8014,MN8014,29.590084112540783,6.149041110678223,WPG,SSPG,0.125,0.3968026264462912,5.593252278064877,-0.7446882081004488,5,-9.239985367530121,830.9,1.8,33.7
0.297,0.302,MN8014,MN8014,29.592238229442028,6.146319344878455,WPG,SSPG,0.125,0.39668341961309356,5.6027864349755285,-0.745728160575439,5,-9.20806498202819,830.2,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58513867175762,6.145892872807485,WPG,SSPG,0.125,0.3968480095195735,5.601811068989857,-0.7461067706513271,7,-9.238081815414795,830.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58819568009666,6.149279157994846,WPG,SSPG,0.125,0.3970799926320825,5.6019733620612815,-0.7462328420497972,4,-9.24898827245513,829.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58527037859596,6.146501708584449,WPG,SSPG,0.125,0.3971352452865026,5.597618181984382,-0.7510171694543881,6,-9.246825161839865,829.9,1.8,33.6
0.297,0.302,MN8014,MN8014,29.578709034314016,6.14616990847864,WPG,SSPG,0.125,0.3972122092630282,5.604123091354046,-0.7486021697903609,6,-9.236262016694674,829.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.581962471772265,6.1447763242849,WPG,SSPG,0.125,0.39713935075097595,5.611737006780984,-0.7490277146053004,2,-9.245861316164568,829.0,1.8,33.7
0.297,0.302,MN8014,MN8014,29.581339379061166,6.145478983700709,WPG,SSPG,0.125,0.39713319003026276,5.609266183020736,-0.7466379746819037,2,-9.247543891147718,829.2,1.8,33.7
0.297,0.302,MN8014,MN8014,29.590228568264276,6.145345326784203,WPG,SSPG,0.125,0.3971165557297601,5.600716885107417,-0.7488863040649008,1,-9.245747279142247,830.1,1.8,33.7
0.297,0.302,MN8014,MN8014,29.584483209096874,6.144636452154255,WPG,SSPG,0.125,0.39718066789354894,5.606603153016641,-0.7479934449575483,7,-9.241625801095427,829.0,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58247324862034,6.146731024126211,WPG,SSPG,0.125,0.39716390103920374,5.609635720506252,-0.7480075484465099,1,-9.240509043365812,828.9,1.8,33.7
0.297,0.302,MN8014,MN8014,29.583617848687233,6.1457687875120905,WPG,SSPG,0.125,0.39716138107561616,5.605947193572814,-0.7470688465419629,0,-9.244197683647172,828.9,1.8,33.7
0.297,0.302,MN8014,MN8014,29.57940298321596,6.144491683589005,WPG,SSPG,0.125,0.39719616891061826,5.604488354577346,-0.7475984072428298,4,-9.243533253404465,829.1,1.8,33.7
0.297,0.302,MN8014,MN8014,29.575594445463132,6.1473035533223666,WPG,SSPG,0.125,0.3972042549982094,5.604203388762555,-0.7491871611511078,1,-9.24011075442079,828.9,1.8,33.7
0.297,0.302,MN8014,MN8014,29.584427997485925,6.148530022938575,WPG,SSPG,0.125,0.39709578731100403,5.603930458731892,-0.7491525840743696,6,-9.247778590705998,829.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.579699613824996,6.145849800028504,WPG,SSPG,0.125,0.3971811000550352,5.610613749753602,-0.7482822152243489,5,-9.240765910442438,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.57837512098721,6.144550594403682,WPG,SSPG,0.125,0.3971437227047683,5.61421584316351,-0.7489124418113272,3,-9.248076610557014,828.5,1.8,33.7
0.297,0.302,MN8014,MN8014,29.578425927007356,6.147118466334174,WPG,SSPG,0.125,0.39712943547020785,5.610415300597683,-0.7497907952456715,0,-9.246937355696502,828.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.576550820838833,6.149428836842898,WPG,SSPG,0.125,0.39715493320601863,5.605878802430376,-0.7493395089412901,1,-9.242359694546149,828.9,1.8,33.7
0.297,0.302,MN8014,MN8014,29.5768205846678,6.148098532599082,WPG,SSPG,0.125,0.3971450815231712,5.609745667201283,-0.747790659929232,4,-9.245045048157095,828.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.573759432332324,6.147235219235373,WPG,SSPG,0.125,0.39720956956233167,5.608277162848452,-0.7480876402346174,1,-9.239401144172774,828.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.574628702133985,6.146452777200439,WPG,SSPG,0.125,0.39718483630800666,5.603789612039653,-0.7475471807604503,7,-9.244496449149295,829.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.571530848866736,6.146038384178821,WPG,SSPG,0.125,0.3972213431994402,5.6056394676900645,-0.7477800406972988,7,-9.242168502259346,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.57158391994882,6.144404095517542,WPG,SSPG,0.125,0.397206902747522,5.608560420115909,-0.7475696148321855,4,-9.245511429930918,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.57171408182803,6.145890550755125,WPG,SSPG,0.125,0.3971757877502821,5.613141287232944,-0.746931822131428,7,-9.245675373685824,828.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.57480941689868,6.143877014966931,WPG,SSPG,0.125,0.3971867523820367,5.608852024884758,-0.7462912089752091,4,-9.246477604357842,829.2,1.8,33.7
0.297,0.302,MN8014,MN8014,29.573601013056116,6.144545849702999,WPG,SSPG,0.125,0.3971926892373056,5.608245031957253,-0.7459386786954494,3,-9.246317546419696,829.0,1.8,33.7
0.297,0.302,MN8014,MN8014,29.57406735675095,6.144479430687107,WPG,SSPG,0.125,0.39719344240168375,5.6084426749122995,-0.7465612764811452,0,-9.246031736435707,828.9,1.8,33.7
0.297,0.302,MN8014,MN8014,29.579755531582315,6.147134048749431,WPG,SSPG,0.125,0.3971488931224044,5.605328324861544,-0.7465634595218094,7,-9.245873790439305,829.1,1.8,33.7
0.297,0.302,MN8014,MN8014,29.577761814149646,6.144722909638716,WPG,SSPG,0.125,0.3971848330215685,5.607369449114151,-0.7466225109735735,2,-9.2456097346227,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.581487706926822,6.145217402223194,WPG,SSPG,0.125,0.3971484064795196,5.606694934567123,-0.7465101369286242,0,-9.248070802324115,828.9,1.8,33.7
0.297,0.302,MN8014,MN8014,29.578955696181474,6.14348149300376,WPG,SSPG,0.125,0.39717410138945053,5.608118950265574,-0.7451594447887675,7,-9.247387601513047,829.2,1.8,33.7
0.297,0.302,MN8014,MN8014,29.580558653573533,6.145444865009082,WPG,SSPG,0.125,0.39714628167643906,5.609132798590146,-0.7468460286972971,5,-9.247771299888804,828.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.580618808031268,6.146201934810559,WPG,SSPG,0.125,0.3971575186224402,5.604926334371436,-0.7476607432676469,6,-9.246870020889421,828.7,1.8,33.7
0.297,0.302,MN8014,MN8014,29.57718174908984,6.146179346560898,WPG,SSPG,0.125,0.39718292512401865,5.610950931080404,-0.7481575552961253,4,-9.24328934121218,828.2,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58322234717339,6.145613728528048,WPG,SSPG,0.125,0.3971471158743378,5.605259556892053,-0.7484513876519931,3,-9.248080863621041,828.5,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58238368837524,6.145634309083437,WPG,SSPG,0.125,0.3971537434596574,5.60550273942763,-0.7469295468157356,1,-9.248033275787886,828.5,1.8,33.7
0.297,0.302,MN8014,MN8014,29.581088531855368,6.146356638159707,WPG,SSPG,0.125,0.39716830922091334,5.604085511430127,-0.7463390866592733,5,-9.246134499310916,828.6,1.8,33.7
0.297,0.302,MN8014,MN8014,29.580529298348605,6.1490699989772,WPG,SSPG,0.125,0.39715253677925866,5.60256589859487,-0.7482686745830678,2,-9.244735164176312,828.5,1.8,33.7
0.297,0.302,MN8014,MN8014,29.580270667409344,6.14662276277254,WPG,SSPG,0.125,0.39717197795505366,5.602781251441426,-0.7476410663661082,7,-9.24585216141939,828.6,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58086267082934,6.147110842307503,WPG,SSPG,0.125,0.39716880666455934,5.5992086674835795,-0.748275932326261,7,-9.246997618816643,828.6,1.8,33.7
0.297,0.302,MN8014,MN8014,29.5856478514992,6.147049175838754,WPG,SSPG,0.125,0.3971277642242569,5.602011259522732,-0.7488239660770959,6,-9.247817735403302,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.584350631100754,6.146948315016313,WPG,SSPG,0.125,0.3971360686143318,5.601704327931723,-0.7476487485971867,1,-9.248170753647717,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.584028080615727,6.146614414179197,WPG,SSPG,0.125,0.39712933807370165,5.60287207983102,-0.748865928477558,7,-9.248728950357698,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58285794278065,6.1470088594517875,WPG,SSPG,0.125,0.3971423718795227,5.60190791644661,-0.7474284283827581,1,-9.247974046863167,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58711104876349,6.147305251891932,WPG,SSPG,0.125,0.39713021060529924,5.599814317227473,-0.7476530083796218,0,-9.24758432576676,828.9,1.8,33.7
0.297,0.302,MN8014,MN8014,29.585637180816853,6.147326123501106,WPG,SSPG,0.125,0.39714567726395145,5.599898523861491,-0.7474704939540804,2,-9.2464993905932,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58463656379928,6.147312115290418,WPG,SSPG,0.125,0.39714063468388316,5.600920341237873,-0.7474070700800804,6,-9.247279948109643,828.8,1.8,33.7
0.297,0.302,MN8014,MN8014,29.587197765806476,6.147907305201509,WPG,SSPG,0.125,0.3971192614899862,5.5990439563464385,-0.7469870639345766,1,-9.248519487641499,829.0,1.8,33.7
0.297,0.302,MN8014,MN8014,29.58679776877091,6.148089824219916,WPG,SSPG,0.125,0.39712358501901945,5.595153380575476,-0.7468550971277712,6,-9.249061785425809,829.3,1.8,33.7
0.297,0.302,MN8014,MN8014,29.592456301278453,6.149503315075769,WPG,SSPG,0.125,0.39708133372720206,5.593048096783351,-0.7469377001236197,0,-9.250213083973694,829.5,1.8,33.7
0.297,0.302,MN8014,MN8014,29.593282618167333,6.14981672137999,WPG,SSPG,0.125,0.3970708705241137,5.594255397088257,-0.7467390496849969,5,-9.25009215865829,829.5,1.8,33.7
