thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,14.321241410993032,4.000892823350386,CPG,CPG,0.125,0.4265495256672405,3.8067270887811615,-0.2422610815216124,7,-0.4097593668527608,555.1,6.4,42.7
0.297,0.302,U8,MAD_M6C12,14.472091865608657,4.0036411170352135,CPG,CPG,0.125,0.42954246618484637,3.423294934527159,-0.36216057866479323,7,-0.41519706147392466,548.0,6.5,42.9
0.297,0.302,U8,MAD_M6C12,14.301497579918959,4.035553151733541,CPG,CPG,0.125,0.4301770608710404,3.1647641991173794,-0.30065775437234055,1,-0.40270342727202646,562.4,6.8,42.4
0.297,0.302,U8,MAD_M6C12,14.307815759147644,4.009387184058635,CPG,CPG,0.125,0.42977390988082037,3.347202485653064,-0.34780080903001576,7,-0.4093149354104879,543.2,6.5,42.5
0.297,0.302,U8,MAD_M6C12,13.876678534859623,4.003109123553934,CPG,CPG,0.125,0.4294547836473165,3.3835472374039934,-0.31853843985062946,5,-0.39942071758036946,555.3,6.3,40.4
0.297,0.302,U8,MAD_M6C12,13.877867664365132,4.000007488562164,CPG,CPG,0.125,0.42745433349382556,3.2970998136045555,-0.38371355095282733,1,-0.40436387613264646,567.6,6.4,42.0
0.297,0.302,U8,MAD_M6C12,13.931274349413327,4.002144055630992,CPG,CPG,0.125,0.4282180085045254,3.232072151418631,-0.4140725936726455,4,-0.40952978078569746,553.2,6.3,40.5
0.297,0.302,U8,MAD_M6C12,13.656874547562284,4.000218795317416,CPG,CPG,0.125,0.42795824797164606,3.1406129391176743,-0.41401443484534584,1,-0.39820164527795665,579.9,6.4,39.6
0.297,0.302,U8,MAD_M6C12,13.694110120761458,4.001893777529671,CPG,CPG,0.125,0.42787911883834573,3.2257966197544423,-0.3343926708982585,5,-0.3993539513431177,581.3,6.2,39.7
0.297,0.302,U8,MAD_M6C12,13.901827512469854,4.000393484830696,CPG,CPG,0.125,0.4303084691816929,3.3194076844488007,-0.37725971092064947,3,-0.39892734133574326,565.3,6.1,40.0
0.297,0.302,U8,MAD_M6C12,14.262550961596162,4.000144107843182,CPG,CPG,0.125,0.4285128857345775,3.352194554589035,-0.34875380466943384,7,-0.4195568684554649,565.3,6.2,40.1
0.297,0.302,U8,MAD_M6C12,14.520113862893778,4.0000423143082875,CPG,CPG,0.125,0.42978729330902443,3.1880399189599746,-0.37777990463921274,5,-0.4044187371772665,560.9,6.2,39.0
0.297,0.302,U8,MAD_M6C12,14.463408900325726,4.002635815848388,CPG,CPG,0.125,0.42853834151292247,3.2361104756940247,-0.4297399394292831,4,-0.4223293329947495,553.1,6.2,39.8
0.297,0.302,U8,MAD_M6C12,14.491485735602245,4.014295767040863,CPG,CPG,0.125,0.42929748571260373,3.2796527547345153,-0.4004182470864901,2,-0.40668749874159893,555.5,6.1,38.9
0.297,0.302,U8,MAD_M6C12,14.457586508655279,4.014315295166348,CPG,CPG,0.125,0.4299165114471712,3.471737629473457,-0.42938975041575556,3,-0.42342981232122323,543.1,6.0,39.5
0.297,0.302,U8,MAD_M6C12,14.279897555098309,4.007294233742306,CPG,CPG,0.125,0.42808270275815663,3.36548799460251,-0.4218955831602875,7,-0.41948376413758925,542.5,6.1,39.1
0.297,0.302,U8,MAD_M6C12,14.461556162010217,4.02988253114023,CPG,CPG,0.125,0.42930320259283616,3.228265492031337,-0.4286493539365481,1,-0.42161776942998586,555.4,6.2,39.8
0.297,0.302,U8,MAD_M6C12,14.451038862882955,4.015018637513827,CPG,CPG,0.125,0.43003645549155245,3.34227569054299,-0.43989548342358176,3,-0.4225941076045103,550.1,6.3,40.2
