thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,25.39621280227114,4.375490740424344,WPG,SSPG,0.125,0.42036922855018366,2.6849301577966536,0.6453665674655271,4,-0.8939420552344401,998.4,6.0,28.8
0.297,0.302,U8,MAD_M6C12,23.611552194597284,4.086967705545132,WPG,CPG,0.125,0.4246324105706428,2.4415343698888226,0.6613425627490477,3,-0.9760263312020374,998.9,5.7,29.4
0.297,0.302,U8,MAD_M6C12,24.773350794014313,4.006783465424426,WPG,CPG,0.125,0.4272905487159635,2.690664296353185,0.8112728947611898,4,-1.019023466036563,998.8,6.5,29.3
0.297,0.302,U8,MAD_M6C12,23.649775982127963,4.115389997463701,WPG,CPG,0.125,0.4354904892061352,2.9966369470822407,1.0511836289844747,4,-1.0004249685116786,995.7,6.0,30.5
0.297,0.302,U8,MAD_M6C12,23.99666467416729,4.381063467803482,WPG,SSPG,0.125,0.4346066585063558,3.4856895256323597,0.4977145722123688,3,-1.047250124263,996.6,6.6,30.4
0.297,0.302,U8,MAD_M6C12,21.812721335437484,5.211980797577,WPG,SSPG,0.125,0.42676836683662417,4.046873251769382,0.37781326654047565,7,-0.9074595114657331,985.0,5.8,25.6
0.297,0.302,U8,MAD_M6C12,20.029499647663723,4.410260590442093,WPG,SSPG,0.125,0.4281448950841038,4.234263800794411,0.32951359528906243,5,-1.007906056830862,932.1,5.9,27.3
0.297,0.302,U8,MAD_M6C12,21.351288213835392,4.366508600880435,WPG,SSPG,0.125,0.4332728630573642,3.2179661614592447,0.5025621223690186,0,-1.1125471054123537,978.0,6.0,31.8
0.297,0.302,U8,MAD_M6C12,19.0492104098899,4.363600409342328,WPG,SSPG,0.125,0.44931772672493686,4.020464764026104,0.513618516559859,1,-0.8345836975682364,822.8,5.5,33.0
0.297,0.302,U8,MAD_M6C12,20.346136137376607,5.218042328928303,WPG,SSPG,0.125,0.42526079686109686,3.013657989761675,0.7452900387327475,1,-0.9724606580692043,947.3,5.5,28.5
0.297,0.302,U8,MAD_M6C12,19.194929646395742,4.469503586771273,WPG,CPG,0.125,0.4187649483061644,2.7749682917214997,0.9416941560587553,1,-0.9370221059053527,873.1,5.5,28.2
0.297,0.302,U8,MAD_M6C12,19.110607999181177,5.4300575785793885,WPG,SSPG,0.125,0.42358451637348304,3.004896231857554,0.4262647073886192,0,-0.9327726445385291,839.7,4.9,27.1
0.297,0.302,U8,MAD_M6C12,21.367273671473463,4.387110128269247,WPG,SSPG,0.125,0.4171972577057258,3.004205261056507,0.7294426257402051,4,-1.048323828468975,976.1,4.9,27.6
0.297,0.302,U8,MAD_M6C12,20.429784922798657,5.220719716155518,WPG,SSPG,0.125,0.4117026125132026,3.084161603985247,0.6616632651881944,2,-0.9511480638073397,927.5,4.3,27.4
0.297,0.302,U8,MAD_M6C12,21.35895439267886,4.584110694901774,WPG,SSPG,0.125,0.40396464003311494,2.5427241177524667,0.9796003856657909,6,-0.9768244072769239,969.9,4.2,25.7
0.297,0.302,U8,MAD_M6C12,21.404053868455158,4.302693888245911,WPG,CPG,0.125,0.4179746022421927,3.323284514298117,0.6946319786895918,6,-0.9843104059684471,950.1,4.6,27.8
0.297,0.302,U8,MAD_M6C12,21.422390220697615,4.213413795857251,WPG,CPG,0.125,0.4252977447511683,2.8824984037369985,0.5027477010009433,5,-1.0545491171906267,894.3,4.8,26.9
0.297,0.302,U8,MAD_M6C12,21.448153113505345,4.3670969120913155,WPG,SSPG,0.125,0.4188205366090309,3.0726628939848903,0.6437985908473536,5,-1.1014015591906627,966.9,4.5,24.4
0.297,0.302,U8,MAD_M6C12,21.755437384872014,4.470234735505274,WPG,CPG,0.125,0.4246190000856625,3.312520282901499,0.7052881634428982,4,-0.9772272611928674,969.6,5.0,25.5
0.297,0.302,U8,MAD_M6C12,22.410906370532985,4.56567504496229,WPG,SSPG,0.125,0.4288865618602763,3.6344455517015986,0.4693900896174674,0,-1.1019715277311253,954.0,4.7,24.6
0.297,0.302,U8,MAD_M6C12,22.03683992520248,4.527348813133062,WPG,CPG,0.125,0.41907480224197063,2.86944229103616,0.5041346929246822,6,-1.0187039639438797,932.0,4.9,24.9
0.297,0.302,U8,MAD_M6C12,21.716768707700503,4.589423229067717,WPG,SSPG,0.125,0.42199755177351767,3.556864922913952,0.6378516026370984,0,-1.0509418488287299,962.7,4.7,26.3
0.297,0.302,U8,MAD_M6C12,21.4050759915234,4.146507695856714,WPG,CPG,0.125,0.42912733373463774,2.8812486302296403,0.4976999613844364,0,-1.0380308181545974,926.0,4.2,24.8
0.297,0.302,U8,MAD_M6C12,21.557624787011935,4.590013066251798,WPG,SSPG,0.125,0.41726111548252504,3.4161158372269576,0.3614446997755083,4,-1.013065478736408,929.1,4.3,24.9
0.297,0.302,U8,MAD_M6C12,21.369607243644648,4.477485016102905,WPG,CPG,0.125,0.41839105326175563,3.1093744706843536,0.4747784218562603,2,-1.0530193378781938,915.0,3.9,26.6
0.297,0.302,U8,MAD_M6C12,21.22357344338272,5.131305814553104,WPG,CPG,0.125,0.41875710944959943,3.2137533361502206,0.42844415465390795,1,-1.0372995799733307,916.8,4.1,26.5
