thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,19.933002588973032,5.221671103982587,WPG,SSPG,0.125,0.4339068421422846,5.012374878229466,1.09712969819683,7,-0.5826708709220405,978.7,3.4,22.3
0.297,0.302,U8,MAD_M6C12,18.555758563772173,4.000000045425524,WPG,CPG,0.125,0.4252229335380775,5.579872567884755,1.1099539434133794,1,-0.7989569291441274,998.7,3.0,21.6
0.297,0.302,U8,MAD_M6C12,21.39632439240564,4.464617765726386,WPG,CPG,0.125,0.434810726453238,6.147338781952946,1.204239033711365,3,-0.8914828089131337,979.6,1.7,24.6
0.297,0.302,U8,MAD_M6C12,22.727852425570546,4.000927993964901,WPG,CPG,0.125,0.43323949521413585,7.469836368057364,0.6884688035279569,7,-0.8459600433201473,994.5,2.3,21.6
0.297,0.302,U8,MAD_M6C12,17.299598844145788,4.0209877607055216,WPG,CPG,0.125,0.4337924370943491,6.726860565489944,0.8884666819405118,0,-0.7326129362225959,984.4,1.3,18.7
0.297,0.302,U8,MAD_M6C12,21.164326892195408,4.043420416880707,WPG,CPG,0.125,0.44019092084878597,6.5586510666964415,1.2467862781754127,3,-0.7646547372965973,996.3,3.1,24.5
0.297,0.302,U8,MAD_M6C12,21.02907039057054,4.002614866303821,WPG,CPG,0.125,0.43848674391608256,7.363504438413298,0.9478689779607596,0,-0.6973027497785989,975.9,2.9,30.3
0.297,0.302,U8,MAD_M6C12,18.63875708714407,4.373892912316024,WPG,SSPG,0.125,0.4139823821273065,6.761649871972677,1.2436787644980178,5,-0.7836961682962311,972.8,2.6,19.7
0.297,0.302,U8,MAD_M6C12,17.469937553808666,5.118376848649433,WPG,CPG,0.125,0.4218229606816576,5.396534792728812,1.2060786031149981,0,-0.7357357879656394,999.9,2.6,23.9
0.297,0.302,U8,MAD_M6C12,20.486274404552958,4.0086006231129545,WPG,CPG,0.125,0.4247829693704732,5.681562630326108,0.6146076563179901,6,-0.6582294944726979,997.8,2.9,24.9
0.297,0.302,U8,MAD_M6C12,22.44979006762312,4.00058590293955,WPG,CPG,0.125,0.42835367975005134,5.890589378056502,0.932697470133971,0,-0.7855610256440198,997.4,4.6,26.1
0.297,0.302,U8,MAD_M6C12,18.586310761165613,4.123546268849192,WPG,CPG,0.125,0.4366663859688653,7.626447832148439,0.8422942067165966,0,-0.7893926444109276,1000.0,4.2,23.9
0.297,0.302,U8,MAD_M6C12,19.293232656986987,4.003767512942413,WPG,CPG,0.125,0.41837925693969485,6.653511464501683,1.0669034828115467,6,-0.7502415985161708,999.8,3.6,25.2
0.297,0.302,U8,MAD_M6C12,17.13747100303189,4.149026760350118,WPG,CPG,0.125,0.43009673628319756,6.621685069381476,1.154314631852961,4,-0.7400402604464942,997.2,3.0,20.9
0.297,0.302,U8,MAD_M6C12,17.474294275224153,4.122986622281267,WPG,CPG,0.125,0.43531125243541247,6.525865775780353,1.2965562861272408,4,-0.7530183875093108,998.8,3.5,22.5
0.297,0.302,U8,MAD_M6C12,21.42487182919369,4.386354413798098,WPG,SSPG,0.125,0.4381924035888296,6.551087749760311,1.0722755700676458,5,-0.9264716986047432,990.7,3.9,24.2
0.297,0.302,U8,MAD_M6C12,18.576978933538854,4.024236302381067,WPG,CPG,0.125,0.43481543195114025,6.062492349469142,1.0088729837167096,7,-0.8216479935546239,999.2,2.9,20.9
0.297,0.302,U8,MAD_M6C12,17.108302907129513,4.581634756446789,WPG,SSPG,0.125,0.41863899511244296,5.914653020382515,0.8240384470747113,1,-0.7744122968652043,999.7,2.8,25.6
0.297,0.302,U8,MAD_M6C12,19.0701241218516,4.158655549612493,WPG,CPG,0.125,0.42294360155238925,6.020346998475419,0.9105482732795314,1,-0.7484338277536828,973.5,4.1,21.1
0.297,0.302,U8,MAD_M6C12,19.29896025556598,4.068293505179322,WPG,CPG,0.125,0.4293221969432884,6.191617126569611,1.0326602297104368,0,-0.810277940551023,987.2,3.7,20.6
0.297,0.302,U8,MAD_M6C12,17.85895730084267,4.224119013425404,WPG,CPG,0.125,0.42799366990560667,6.082927054144132,1.0089873317328975,4,-0.8076646907101042,984.9,2.7,18.2
0.297,0.302,U8,MAD_M6C12,17.960881463992727,4.014593232268278,WPG,CPG,0.125,0.42889680629885996,5.496211629623392,0.9591718097911501,6,-0.7703555858976294,983.9,3.4,23.2
0.297,0.302,U8,MAD_M6C12,17.503483817030954,4.024558384225249,WPG,CPG,0.125,0.42801412390765714,6.364051788439831,1.1024593667514173,1,-0.7912272187225362,997.7,3.4,19.7
0.297,0.302,U8,MAD_M6C12,17.495743278051442,4.006186449427248,WPG,CPG,0.125,0.43012183275313376,6.887214164825633,1.3546388831181426,0,-0.798027869705976,999.7,3.3,19.9
0.297,0.302,U8,MAD_M6C12,17.97695381435214,4.024146262466981,WPG,CPG,0.125,0.43472055767652285,6.161913976606509,1.1999165101900822,3,-0.7932239314954508,999.6,3.4,22.1
0.297,0.302,U8,MAD_M6C12,21.42770790636121,4.084062466165549,WPG,CPG,0.125,0.4370211938880182,7.1625185371362985,1.1337114233207073,1,-0.8230179555219266,985.9,3.8,25.3
0.297,0.302,U8,MAD_M6C12,21.57484545615804,4.195017945222491,WPG,CPG,0.125,0.4260305138491512,6.954146081668393,1.1511593488801268,0,-0.7704728624145663,981.7,3.1,25.0
0.297,0.302,U8,MAD_M6C12,22.953609813149857,4.4306212440029205,WPG,SSPG,0.125,0.43754904486693147,6.59226374390145,1.1512170930306018,3,-0.7752989597712343,989.8,3.1,23.2
0.297,0.302,U8,MAD_M6C12,21.281350089460897,5.439154762845609,WPG,SSPG,0.125,0.4265612071873681,6.899247500156212,1.211767506414502,0,-0.7535739407347464,996.4,3.6,25.0
0.297,0.302,U8,MAD_M6C12,19.38772540122532,4.527848082893194,WPG,CPG,0.125,0.4324846558467099,5.820437382744351,1.070324685812619,0,-0.817236454346796,999.3,3.7,22.3
0.297,0.302,U8,MAD_M6C12,16.90907854127706,4.571338785166072,WPG,SSPG,0.125,0.42211703683014856,6.153872674153025,1.1325928370132679,5,-0.7595856051490815,997.3,3.0,23.3
0.297,0.302,U8,MAD_M6C12,18.45457683497373,4.378170007658308,WPG,SSPG,0.125,0.42821922301631576,6.138669066054181,1.2409669388009212,6,-0.74666874092234,1000.0,3.4,22.8
0.297,0.302,U8,MAD_M6C12,17.916761824877923,4.5321914555940985,WPG,CPG,0.125,0.43260342072766367,6.6166465454574155,1.273306755493179,5,-0.7589387429128163,994.4,3.5,25.7
0.297,0.302,U8,MAD_M6C12,17.932491429263592,4.80645141210988,WPG,SSPG,0.125,0.43138671447484,5.913657573906551,1.2639152962408522,3,-0.7681712427340326,1000.0,3.5,22.4
0.297,0.302,U8,MAD_M6C12,17.54298362064199,4.554978715858963,WPG,SSPG,0.125,0.42467944973578187,6.366580269942396,1.2828548234635355,5,-0.8468117428480157,1000.0,3.5,24.3
0.297,0.302,U8,MAD_M6C12,18.472645696688033,4.371359143586869,WPG,SSPG,0.125,0.43071076435683286,6.466357763820233,1.2799108133008334,7,-0.7760647176869035,1000.0,3.5,26.9
0.297,0.302,U8,MAD_M6C12,17.95983313512703,4.1768925017078775,WPG,CPG,0.125,0.4270879064529445,6.078559187661118,1.1863212314541358,5,-0.7862682352306827,998.3,3.6,25.1
0.297,0.302,U8,MAD_M6C12,17.89595221079948,4.1258780554152,WPG,CPG,0.125,0.42921424470301994,6.021966184152906,1.2920636524074336,0,-0.7796571390212605,998.8,3.3,24.4
0.297,0.302,U8,MAD_M6C12,17.97526366746995,4.183748075234461,WPG,CPG,0.125,0.4258303837252786,6.30091312439768,1.2254797131920783,2,-0.796346546765923,999.5,3.5,25.7
0.297,0.302,U8,MAD_M6C12,17.95275295033258,4.107889404437608,WPG,CPG,0.125,0.4288300973738072,5.757469900964512,1.2460473898002116,1,-0.7642697358832482,998.8,3.5,23.8
0.297,0.302,U8,MAD_M6C12,17.5313747632582,4.045802402314323,WPG,CPG,0.125,0.4265549547075906,6.10609991933687,1.111323929316983,6,-0.7925831069722173,999.7,3.3,23.7
0.297,0.302,U8,MAD_M6C12,17.905663759647464,4.006442263770617,WPG,CPG,0.125,0.429258496575272,6.128375448353701,1.143494080129233,1,-0.7801871161755098,999.0,3.5,23.7
0.297,0.302,U8,MAD_M6C12,18.02229432018427,4.00245450587152,WPG,CPG,0.125,0.43239254333057786,6.296147787726855,1.1402797896297474,4,-0.80770973459469,997.6,3.4,23.0
0.297,0.302,U8,MAD_M6C12,17.473403604737353,4.019452784363696,WPG,CPG,0.125,0.42882717745850496,5.970818301408054,1.2384732470380193,2,-0.802522839547609,998.7,3.5,22.6
0.297,0.302,U8,MAD_M6C12,17.972412416872253,4.010106449922284,WPG,CPG,0.125,0.4334180585620401,5.998311382469725,1.047570642871035,3,-0.8105903748945291,993.7,3.6,23.3
0.297,0.302,U8,MAD_M6C12,17.98352570211202,4.073148619914352,WPG,CPG,0.125,0.4284942731283633,6.147690928704677,1.1783256679002458,0,-0.7602833910210247,998.0,3.7,24.5
0.297,0.302,U8,MAD_M6C12,18.0412843545148,4.06267598423766,WPG,CPG,0.125,0.4251340738999625,5.7059017931094145,1.1418732244796326,6,-0.7647555112267099,988.7,4.0,24.6
0.297,0.302,U8,MAD_M6C12,18.588354523175393,4.033748690872685,WPG,CPG,0.125,0.42387704002227905,5.9710180102110355,1.1415848901562557,5,-0.7864453196735397,993.6,3.6,24.7
0.297,0.302,U8,MAD_M6C12,18.23522691467205,4.020220818538907,WPG,CPG,0.125,0.42972898770038065,5.888186796083582,1.1442525220461865,4,-0.778406576358389,994.7,3.8,23.5
0.297,0.302,U8,MAD_M6C12,18.166662216617425,4.0365595234180445,WPG,CPG,0.125,0.432271873575683,6.063091588736935,1.1992021802987356,4,-0.7620930383691444,986.8,3.9,24.7
0.297,0.302,U8,MAD_M6C12,17.911165373305735,4.00299508702187,WPG,CPG,0.125,0.4288672615794069,5.922947299682911,1.234173285593518,5,-0.7713918683477861,983.6,3.8,24.2
0.297,0.302,U8,MAD_M6C12,17.962055904491226,4.006433914363425,WPG,CPG,0.125,0.4342728983965821,6.183650937468719,1.187268792495611,3,-0.8071937371991194,992.2,3.8,24.2
0.297,0.302,U8,MAD_M6C12,17.318626237624606,4.002537880588643,WPG,CPG,0.125,0.435523414718146,6.08826051018334,1.2037232979692756,1,-0.7805888764721534,974.1,3.8,23.6
0.297,0.302,U8,MAD_M6C12,17.883454221093867,4.00284668969123,WPG,CPG,0.125,0.4350757369299938,6.130467870954966,1.1901568708596098,7,-0.8083421498670287,982.8,3.9,24.6
0.297,0.302,U8,MAD_M6C12,17.487544660599095,4.000129797950639,WPG,CPG,0.125,0.43397608608150295,6.085213956302756,1.1855274716411315,5,-0.838414841423206,972.7,3.9,24.0
0.297,0.302,U8,MAD_M6C12,17.91540133566457,4.000108741300505,WPG,CPG,0.125,0.43483259689971065,6.239489690826574,1.210177469044849,4,-0.8040625437264657,976.6,3.8,23.7
0.297,0.302,U8,MAD_M6C12,17.98143566993105,4.000128901212271,WPG,CPG,0.125,0.4321391543245332,6.403475627150597,1.1803919310183377,0,-0.816145776919571,973.2,3.8,24.4
0.297,0.302,U8,MAD_M6C12,17.53305595369521,4.025227064781799,WPG,CPG,0.125,0.4355309804675967,6.336869878838868,1.1585953507119986,6,-0.8163110877864108,978.3,3.7,23.9
0.297,0.302,U8,MAD_M6C12,17.949508488790176,4.0024531808639345,WPG,CPG,0.125,0.432556151491849,6.207680563577663,1.2037524360478962,5,-0.8178219753228664,974.2,3.9,24.1
0.297,0.302,U8,MAD_M6C12,17.547478268112428,4.001940685290942,WPG,CPG,0.125,0.43133829603906526,6.321893488231602,1.1744847152100188,7,-0.7754161279622984,974.3,3.8,24.0
0.297,0.302,U8,MAD_M6C12,17.91962077385899,4.000074105699956,WPG,CPG,0.125,0.43269953022974933,6.14030616941633,1.129612011360933,1,-0.8278666264411525,968.6,3.8,24.5
0.297,0.302,U8,MAD_M6C12,18.62061741449006,4.000001372319703,WPG,CPG,0.125,0.43294822289739177,6.2741154798506695,1.119315455621897,0,-0.8212904223579329,969.5,3.9,25.3
0.297,0.302,U8,MAD_M6C12,18.028952828110405,4.005005052518139,WPG,CPG,0.125,0.43317347166650255,6.226572621416779,1.1481590205002603,7,-0.7957198958806888,976.0,3.8,24.9
0.297,0.302,U8,MAD_M6C12,17.525423857620765,4.004372011851213,WPG,CPG,0.125,0.4355096649114354,6.12641467664905,1.1277474703760992,4,-0.8129701475740196,968.5,3.8,24.5
0.297,0.302,U8,MAD_M6C12,17.98367349413634,4.00553490818367,WPG,CPG,0.125,0.4326685884679732,6.1976666760966435,1.1188329167798545,4,-0.8141791575128874,956.2,3.9,24.7
0.297,0.302,U8,MAD_M6C12,18.01087381804408,4.0147850181330424,WPG,CPG,0.125,0.4317688212917979,6.166032028512149,1.0768232846500307,2,-0.8068223131204686,944.4,4.0,24.8
0.297,0.302,U8,MAD_M6C12,17.463375488804942,4.008535486343044,WPG,CPG,0.125,0.43037352552457286,6.104596425950293,1.0975541258923496,3,-0.7817548023960246,937.6,3.9,24.3
0.297,0.302,U8,MAD_M6C12,17.540244929580005,4.070161175969989,WPG,CPG,0.125,0.42788442299518326,6.002730313674602,1.033833710300112,6,-0.7939788586145999,911.3,4.0,25.1
0.297,0.302,U8,MAD_M6C12,17.86649246271658,4.023469769545129,WPG,CPG,0.125,0.43002007061868985,6.046371520935403,1.087220754674842,4,-0.7836255954106353,915.9,4.0,24.6
0.297,0.302,U8,MAD_M6C12,17.509630349818895,4.002781039099501,WPG,CPG,0.125,0.4290318759003424,5.931828685127475,1.0427507007885244,3,-0.7880279715255298,936.7,3.9,24.5
0.297,0.302,U8,MAD_M6C12,17.475820845935093,4.022471080754098,WPG,CPG,0.125,0.4273917613826963,5.920834778416436,1.0516843507474616,6,-0.8046389163034728,922.7,3.9,24.5
0.297,0.302,U8,MAD_M6C12,17.474936157117853,4.0026123342342315,WPG,CPG,0.125,0.42847976252272213,5.942797288834628,1.063935365921226,6,-0.8018399498889739,923.7,3.9,24.6
0.297,0.302,U8,MAD_M6C12,17.456339355998416,4.000516355373152,WPG,CPG,0.125,0.42715721661336215,5.959306991397856,1.0689101186591765,5,-0.7908203695594613,934.5,3.9,24.5
0.297,0.302,U8,MAD_M6C12,17.4682994817898,4.005649510335568,WPG,CPG,0.125,0.42858054474273877,6.10825170233926,1.0847970937620581,7,-0.7998290522585725,922.1,3.9,24.8
0.297,0.302,U8,MAD_M6C12,17.53511578431109,4.000410896017641,WPG,CPG,0.125,0.42698969619712657,6.1004463238961755,1.0724504015310665,6,-0.8023905507756108,913.8,4.0,25.1
0.297,0.302,U8,MAD_M6C12,17.498364100979764,4.000000036173521,WPG,CPG,0.125,0.4293183989346837,6.149603116187876,1.0665399269988,7,-0.7852088704124025,933.1,4.0,24.8
0.297,0.302,U8,MAD_M6C12,17.479479872785312,4.000470554220024,WPG,CPG,0.125,0.4280684399984973,6.0980565495290895,1.0622876177909588,3,-0.7931276295609457,927.4,4.0,25.0
0.297,0.302,U8,MAD_M6C12,17.884736833185876,4.001126315338006,WPG,CPG,0.125,0.4288547715423462,6.0599777589541475,1.0651517760883098,3,-0.7853836805461807,930.5,4.0,25.3
0.297,0.302,U8,MAD_M6C12,17.515759773543238,4.000174272175667,WPG,CPG,0.125,0.4285164588814706,5.979651995453797,1.0653193790374398,6,-0.7825458353454859,927.2,4.0,24.6
0.297,0.302,U8,MAD_M6C12,17.53859193134337,4.001276635096404,WPG,CPG,0.125,0.4284373325273994,6.011306128350431,1.0466771742244045,2,-0.7953599527849384,927.2,3.9,24.9
0.297,0.302,U8,MAD_M6C12,17.526776124403476,4.010051290239871,WPG,CPG,0.125,0.4291094199780022,5.990200576432913,1.0345844014319692,3,-0.7945185168066597,930.7,3.9,24.7
0.297,0.302,U8,MAD_M6C12,17.46382165714936,4.003542758210954,WPG,CPG,0.125,0.4291854712344471,6.113509179794728,1.0764362749047782,2,-0.8041668705435203,930.2,3.9,24.8
0.297,0.302,U8,MAD_M6C12,17.53860985775144,4.0012147205233735,WPG,CPG,0.125,0.42840314197196594,6.023611579516554,1.0387629838902517,5,-0.7965482276576985,933.1,3.9,24.8
0.297,0.302,U8,MAD_M6C12,17.267780024073552,4.009410017847803,WPG,CPG,0.125,0.4273997264973774,5.92974969699274,1.0422988432329148,5,-0.7587597480109007,921.8,3.9,24.5
0.297,0.302,U8,MAD_M6C12,17.455206959099925,4.006763363015458,WPG,CPG,0.125,0.4286562183139488,5.958751367477575,1.0539560092894251,1,-0.8028454121177724,927.7,3.9,24.5
0.297,0.302,U8,MAD_M6C12,17.451905326270868,4.0082711643793685,WPG,CPG,0.125,0.42741789599870594,5.949467267242371,1.0395173770007191,2,-0.801588446457834,927.5,3.9,24.6
0.297,0.302,U8,MAD_M6C12,17.503691941724504,4.011411362217422,WPG,CPG,0.125,0.4271412827764398,5.930452275344743,1.0604440261453583,5,-0.8060237259563374,925.2,3.9,24.8
0.297,0.302,U8,MAD_M6C12,17.489135299289323,4.006398493733572,WPG,CPG,0.125,0.42764812848491507,5.983856989115419,1.0609085339554936,5,-0.7990837828010813,930.4,3.9,24.9
0.297,0.302,U8,MAD_M6C12,17.47511316490656,4.001247039739138,WPG,CPG,0.125,0.42798850851274217,6.00470726324048,1.066337702246401,7,-0.7974105323853111,934.9,3.8,24.7
0.297,0.302,U8,MAD_M6C12,17.457289730333052,4.008026371099625,WPG,CPG,0.125,0.4292308934437658,5.963393297772058,1.0595797592746856,4,-0.8030981040802674,931.0,3.9,24.6
0.297,0.302,U8,MAD_M6C12,17.484530188845493,4.003747613596864,WPG,CPG,0.125,0.4289089147807679,6.022826539948548,1.070896027619494,7,-0.8036254077318947,930.0,3.9,24.6
0.297,0.302,U8,MAD_M6C12,17.461227424693845,4.003397608528357,WPG,CPG,0.125,0.42863235375574305,6.021003129225878,1.07197086583054,3,-0.8027471280155014,931.5,3.8,24.6
0.297,0.302,U8,MAD_M6C12,17.518202127633316,4.003477796183132,WPG,CPG,0.125,0.4285853173841284,6.0027773359697,1.07274977152903,2,-0.7987641700751311,929.9,3.8,24.7
0.297,0.302,U8,MAD_M6C12,17.458201917268635,4.000903201877263,WPG,CPG,0.125,0.42861478097661965,6.031987846350689,1.091707525108156,5,-0.8062253222323124,931.8,3.9,24.8
0.297,0.302,U8,MAD_M6C12,17.458981075257345,4.0020514354397285,WPG,CPG,0.125,0.42858823054791245,6.028143550677023,1.0741849766329095,2,-0.8060844265349072,934.1,3.8,24.9
0.297,0.302,U8,MAD_M6C12,17.50475317585743,4.003962655502351,WPG,CPG,0.125,0.4286895884688615,6.0146732242680825,1.0774719300982634,4,-0.801339853844139,933.4,3.9,24.6
0.297,0.302,U8,MAD_M6C12,17.452985560594755,4.0011962055425965,WPG,CPG,0.125,0.4287778538756169,5.996056996600102,1.0801373982178788,0,-0.8030248721327782,938.1,3.8,24.6
0.297,0.302,U8,MAD_M6C12,17.472123549570917,4.001205384276024,WPG,CPG,0.125,0.4279150480679241,6.0095612183007265,1.0824652314579537,2,-0.8012835659108886,933.5,3.8,24.7
0.297,0.302,U8,MAD_M6C12,17.476819545125604,4.002343715049058,WPG,CPG,0.125,0.4278809551228775,5.995405114233678,1.0789302120948792,2,-0.7995369876730916,933.0,3.8,24.7
0.297,0.302,U8,MAD_M6C12,17.47318915217514,4.001303030724316,WPG,CPG,0.125,0.42775361109545956,5.989735599488384,1.0803207751284836,5,-0.8060580249108913,932.5,3.8,24.8
0.297,0.302,U8,MAD_M6C12,17.465229225105027,4.000498738584794,WPG,CPG,0.125,0.42796260195334673,5.989628959922659,1.086171350306064,1,-0.8033765107643731,935.3,3.8,24.7
0.297,0.302,U8,MAD_M6C12,17.476174868543154,4.0015679928784555,WPG,CPG,0.125,0.42785236396611914,6.03574887272997,1.0836877527580748,3,-0.8012319957027589,935.3,3.8,24.8
0.297,0.302,U8,MAD_M6C12,17.486826552960743,4.000610654834158,WPG,CPG,0.125,0.4285054619484113,6.028787783675601,1.093055573842161,0,-0.7964813349984095,935.6,3.8,24.7
0.297,0.302,U8,MAD_M6C12,17.507677535080973,4.0000534809779476,WPG,CPG,0.125,0.4280654829085913,6.030042385594335,1.0862479837992063,3,-0.8016825965816299,939.9,3.8,24.8
0.297,0.302,U8,MAD_M6C12,17.453406953031582,4.000477663458589,WPG,CPG,0.125,0.42803317999813206,6.002499385205483,1.0865273873648698,3,-0.806640336438357,938.0,3.8,24.8
0.297,0.302,U8,MAD_M6C12,17.492354133488348,4.000613980929114,WPG,CPG,0.125,0.4283331061770035,6.015222504579963,1.0918901648271784,1,-0.7996643245796866,939.2,3.8,24.8
0.297,0.302,U8,MAD_M6C12,17.450526834433035,4.00042784871177,WPG,CPG,0.125,0.4281701346261516,5.992618144196352,1.0965117583927135,6,-0.8034961033288806,937.6,3.8,24.7
0.297,0.302,U8,MAD_M6C12,17.459931892158593,4.001007933548193,WPG,CPG,0.125,0.42820568825513095,5.988559836699609,1.0877348682993966,1,-0.797534863082431,940.9,3.8,24.6
0.297,0.302,U8,MAD_M6C12,17.470976886875796,4.000752051825393,WPG,CPG,0.125,0.427877313549933,5.999246525012509,1.0861483241595438,2,-0.8033335959806349,942.2,3.8,24.6
