Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.5151875312994227,16.447248307172206,0.3300453125570725,0.16456070359545602,34034c8a,0.6564784039071458,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.549461409634189,16.447248307172206,0.3300453125570725,0.16456070359545602,34034c8a,0.6564784039071458,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.6248473347544885,16.709857624917333,0.33464135343625706,0.1752928280247659,ca21ce10,0.537286276587214,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.6530877993252,16.709857624917333,0.33464135343625706,0.1752928280247659,ca21ce10,0.537286276587214,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.6553035420704267,16.709857624917333,0.33464135343625706,0.1752928280247659,ca21ce10,0.537286276587214,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.636536978398289,16.709857624917333,0.33464135343625706,0.1752928280247659,ca21ce10,0.537286276587214,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.7022766102633464,16.709857624917333,0.33464135343625706,0.1752928280247659,ca21ce10,0.537286276587214,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.8436028459782916,17.145019316942903,0.3401296172706692,0.18762551896567947,ab11c7dd,0.42699555993771066,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.854918413961837,17.145019316942903,0.3401296172706692,0.18762551896567947,ab11c7dd,0.42699555993771066,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.83751140927403,17.145019316942903,0.3401296172706692,0.18762551896567947,ab11c7dd,0.42699555993771066,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.852785778209928,17.145019316942903,0.3401296172706692,0.18762551896567947,ab11c7dd,0.42699555993771066,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.9585236729182713,17.145019316942903,0.3401296172706692,0.18762551896567947,ab11c7dd,0.42699555993771066,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.7573555425071907,17.048206750067788,0.33844217449348213,0.18242278352011126,8e2e312d,0.4908768136917785,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.726683700542765,17.048206750067788,0.33844217449348213,0.18242278352011126,8e2e312d,0.4908768136917785,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.647676442646533,17.048206750067788,0.33844217449348213,0.18242278352011126,8e2e312d,0.4908768136917785,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.8099289966465504,17.048206750067788,0.33844217449348213,0.18242278352011126,8e2e312d,0.4908768136917785,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.9200785443967576,17.048206750067788,0.33844217449348213,0.18242278352011126,8e2e312d,0.4908768136917785,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.630073486481148,23.994427732574298,0.40887996067810534,0.2554822725035518,2bd88f1e,0.7111691864580321,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.660500845884056,23.994427732574298,0.40887996067810534,0.2554822725035518,2bd88f1e,0.7111691864580321,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.644905103168373,23.994427732574298,0.40887996067810534,0.2554822725035518,2bd88f1e,0.7111691864580321,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.677487624964479,23.994427732574298,0.40887996067810534,0.2554822725035518,2bd88f1e,0.7111691864580321,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.184908949444951,23.994427732574298,0.40887996067810534,0.2554822725035518,2bd88f1e,0.7111691864580321,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.374992059825618,25.930760962159994,0.42945108192855336,0.31008534519864667,493f93f8,0.2247866692536542,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.423766983081651,25.930760962159994,0.42945108192855336,0.31008534519864667,493f93f8,0.2247866692536542,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.465499839085175,25.930760962159994,0.42945108192855336,0.31008534519864667,493f93f8,0.2247866692536542,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.472859418744275,25.930760962159994,0.42945108192855336,0.31008534519864667,493f93f8,0.2247866692536542,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,6.185932003367727,25.930760962159994,0.42945108192855336,0.31008534519864667,493f93f8,0.2247866692536542,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628999963638321,3.6861858214638032,16.68403402774385,0.33223648846999176,0.16792637578257913,c23ea860,0.6499847930275053,464.5,4.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628999963638321,3.5714574653184123,16.68403402774385,0.33223648846999176,0.16792637578257913,c23ea860,0.6499847930275053,464.5,4.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628999963638321,3.5547124000099664,16.68403402774385,0.33223648846999176,0.16792637578257913,c23ea860,0.6499847930275053,464.5,4.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628999963638321,3.4377557308615434,16.68403402774385,0.33223648846999176,0.16792637578257913,c23ea860,0.6499847930275053,464.5,4.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628999963638321,3.5465861157147702,16.68403402774385,0.33223648846999176,0.16792637578257913,c23ea860,0.6499847930275053,464.5,4.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.361004433171599,3.6898697473779904,16.539907110745872,0.3315973262817113,0.16812938854703838,0bf22c8e,0.6179112053965614,651.0,5.0,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.361004433171599,3.530642241894916,16.539907110745872,0.3315973262817113,0.16812938854703838,0bf22c8e,0.6179112053965614,651.0,5.0,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.361004433171599,3.4314941164181585,16.539907110745872,0.3315973262817113,0.16812938854703838,0bf22c8e,0.6179112053965614,651.0,5.0,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.361004433171599,3.3806455902605395,16.539907110745872,0.3315973262817113,0.16812938854703838,0bf22c8e,0.6179112053965614,651.0,5.0,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.361004433171599,3.5485329896460316,16.539907110745872,0.3315973262817113,0.16812938854703838,0bf22c8e,0.6179112053965614,651.0,5.0,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504958068517883,4.599696349766004,23.59603524676087,0.40020520714595065,0.23276790364429564,2ccd11ab,0.9949205910434453,541.9,4.8,28.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504958068517883,4.213453667631452,23.59603524676087,0.40020520714595065,0.23276790364429564,2ccd11ab,0.9949205910434453,541.9,4.8,28.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504958068517883,4.246940179686553,23.59603524676087,0.40020520714595065,0.23276790364429564,2ccd11ab,0.9949205910434453,541.9,4.8,28.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504958068517883,4.4697030084645775,23.59603524676087,0.40020520714595065,0.23276790364429564,2ccd11ab,0.9949205910434453,541.9,4.8,28.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504958068517883,4.595323006410222,23.59603524676087,0.40020520714595065,0.23276790364429564,2ccd11ab,0.9949205910434453,541.9,4.8,28.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3382235868174342,4.947831488293232,24.457071036983642,0.4125579281144594,0.25986736926736936,01d3099d,0.7335362991188203,535.2,4.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3382235868174342,4.811602743976923,24.457071036983642,0.4125579281144594,0.25986736926736936,01d3099d,0.7335362991188203,535.2,4.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3382235868174342,4.823377570030333,24.457071036983642,0.4125579281144594,0.25986736926736936,01d3099d,0.7335362991188203,535.2,4.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3382235868174342,4.829361511719818,24.457071036983642,0.4125579281144594,0.25986736926736936,01d3099d,0.7335362991188203,535.2,4.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3382235868174342,4.971119755118852,24.457071036983642,0.4125579281144594,0.25986736926736936,01d3099d,0.7335362991188203,535.2,4.8,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33268379479646865,5.006582828133332,24.368293188473558,0.41430222623528634,0.27113324401700917,c5d320c7,0.5355267334225671,466.9,4.1,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33268379479646865,4.896892977339546,24.368293188473558,0.41430222623528634,0.27113324401700917,c5d320c7,0.5355267334225671,466.9,4.1,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33268379479646865,4.832859133792238,24.368293188473558,0.41430222623528634,0.27113324401700917,c5d320c7,0.5355267334225671,466.9,4.1,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33268379479646865,4.875750838897087,24.368293188473558,0.41430222623528634,0.27113324401700917,c5d320c7,0.5355267334225671,466.9,4.1,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33268379479646865,5.118164695009351,24.368293188473558,0.41430222623528634,0.27113324401700917,c5d320c7,0.5355267334225671,466.9,4.1,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3239233080089495,5.4729957072424895,26.633513476454944,0.43227961188358827,0.3033195188368889,27f04aba,0.47359039390076774,575.6,4.9,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3239233080089495,5.28510354954423,26.633513476454944,0.43227961188358827,0.3033195188368889,27f04aba,0.47359039390076774,575.6,4.9,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3239233080089495,5.295420861508268,26.633513476454944,0.43227961188358827,0.3033195188368889,27f04aba,0.47359039390076774,575.6,4.9,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3239233080089495,5.180510679483985,26.633513476454944,0.43227961188358827,0.3033195188368889,27f04aba,0.47359039390076774,575.6,4.9,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3239233080089495,5.677880396918923,26.633513476454944,0.43227961188358827,0.3033195188368889,27f04aba,0.47359039390076774,575.6,4.9,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31326168207849386,5.897643162204791,26.722699856497336,0.4363969276696314,0.33575180337772903,019af0f3,-0.02748888274419503,534.1,3.7,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31326168207849386,5.770786919290343,26.722699856497336,0.4363969276696314,0.33575180337772903,019af0f3,-0.02748888274419503,534.1,3.7,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31326168207849386,5.753504949336389,26.722699856497336,0.4363969276696314,0.33575180337772903,019af0f3,-0.02748888274419503,534.1,3.7,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31326168207849386,5.726878426335893,26.722699856497336,0.4363969276696314,0.33575180337772903,019af0f3,-0.02748888274419503,534.1,3.7,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31326168207849386,6.306375280062794,26.722699856497336,0.4363969276696314,0.33575180337772903,019af0f3,-0.02748888274419503,534.1,3.7,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3109210042194516,5.903338096204427,26.82948735490499,0.4377488184450503,0.3430288944590185,ad185ed9,-0.12256484036329507,502.9,3.5,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3109210042194516,5.723635649592595,26.82948735490499,0.4377488184450503,0.3430288944590185,ad185ed9,-0.12256484036329507,502.9,3.5,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3109210042194516,5.709779882551756,26.82948735490499,0.4377488184450503,0.3430288944590185,ad185ed9,-0.12256484036329507,502.9,3.5,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3109210042194516,5.728945863442857,26.82948735490499,0.4377488184450503,0.3430288944590185,ad185ed9,-0.12256484036329507,502.9,3.5,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3109210042194516,6.356468007727247,26.82948735490499,0.4377488184450503,0.3430288944590185,ad185ed9,-0.12256484036329507,502.9,3.5,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3518382736904866,3.89649931779734,17.30166323181014,0.3410611837685229,0.18753214711836816,58fc269c,0.45981829246813843,474.1,3.2,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3518382736904866,3.8635795111975835,17.30166323181014,0.3410611837685229,0.18753214711836816,58fc269c,0.45981829246813843,474.1,3.2,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3518382736904866,3.8460480985910923,17.30166323181014,0.3410611837685229,0.18753214711836816,58fc269c,0.45981829246813843,474.1,3.2,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3518382736904866,3.8609623596116296,17.30166323181014,0.3410611837685229,0.18753214711836816,58fc269c,0.45981829246813843,474.1,3.2,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3518382736904866,3.8567406803132203,17.30166323181014,0.3410611837685229,0.18753214711836816,58fc269c,0.45981829246813843,474.1,3.2,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3561094709704114,3.4732164175436058,17.15433011264896,0.338529919494316,0.1803275218922617,7db59fd8,0.5456256722536059,585.2,3.2,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3561094709704114,3.0175963166489823,17.15433011264896,0.338529919494316,0.1803275218922617,7db59fd8,0.5456256722536059,585.2,3.2,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3561094709704114,3.0346555542828746,17.15433011264896,0.338529919494316,0.1803275218922617,7db59fd8,0.5456256722536059,585.2,3.2,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3561094709704114,3.6805993614610544,17.15433011264896,0.338529919494316,0.1803275218922617,7db59fd8,0.5456256722536059,585.2,3.2,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3561094709704114,3.7159330574662763,17.15433011264896,0.338529919494316,0.1803275218922617,7db59fd8,0.5456256722536059,585.2,3.2,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34315381135157386,4.637449144791905,24.478550184485623,0.4099105748606712,0.2497108583216922,db3b2aa4,0.9003363037500511,621.2,3.2,37.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34315381135157386,4.632239518724241,24.478550184485623,0.4099105748606712,0.2497108583216922,db3b2aa4,0.9003363037500511,621.2,3.2,37.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34315381135157386,4.6289229527417275,24.478550184485623,0.4099105748606712,0.2497108583216922,db3b2aa4,0.9003363037500511,621.2,3.2,37.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34315381135157386,4.623548752922848,24.478550184485623,0.4099105748606712,0.2497108583216922,db3b2aa4,0.9003363037500511,621.2,3.2,37.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34315381135157386,4.633059155642926,24.478550184485623,0.4099105748606712,0.2497108583216922,db3b2aa4,0.9003363037500511,621.2,3.2,37.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3281266981897272,5.184560962166402,25.757551619876438,0.4251744260625786,0.2896975588555643,fd9d5556,0.5163493822862604,550.1,3.2,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3281266981897272,5.220961667754312,25.757551619876438,0.4251744260625786,0.2896975588555643,fd9d5556,0.5163493822862604,550.1,3.2,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3281266981897272,5.1544084480017,25.757551619876438,0.4251744260625786,0.2896975588555643,fd9d5556,0.5163493822862604,550.1,3.2,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3281266981897272,5.20559524071892,25.757551619876438,0.4251744260625786,0.2896975588555643,fd9d5556,0.5163493822862604,550.1,3.2,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3281266981897272,5.273966239705063,25.757551619876438,0.4251744260625786,0.2896975588555643,fd9d5556,0.5163493822862604,550.1,3.2,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30250721120071705,6.2708288606638165,28.217495944064407,0.44705354420486604,0.3794548288569922,d6b05725,-0.4277780728989926,572.8,5.1,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30250721120071705,6.204772270585246,28.217495944064407,0.44705354420486604,0.3794548288569922,d6b05725,-0.4277780728989926,572.8,5.1,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30250721120071705,6.18442306330027,28.217495944064407,0.44705354420486604,0.3794548288569922,d6b05725,-0.4277780728989926,572.8,5.1,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30250721120071705,6.189690414127531,28.217495944064407,0.44705354420486604,0.3794548288569922,d6b05725,-0.4277780728989926,572.8,5.1,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30250721120071705,6.6189604891359135,28.217495944064407,0.44705354420486604,0.3794548288569922,d6b05725,-0.4277780728989926,572.8,5.1,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30030512057286796,6.301069887558835,29.117498624183945,0.452673647579404,0.38920483113513415,70eded8d,-0.403777573325355,538.4,2.8,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30030512057286796,6.235340730885269,29.117498624183945,0.452673647579404,0.38920483113513415,70eded8d,-0.403777573325355,538.4,2.8,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30030512057286796,6.222933133262751,29.117498624183945,0.452673647579404,0.38920483113513415,70eded8d,-0.403777573325355,538.4,2.8,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30030512057286796,6.252152921855595,29.117498624183945,0.452673647579404,0.38920483113513415,70eded8d,-0.403777573325355,538.4,2.8,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30030512057286796,6.740369628882475,29.117498624183945,0.452673647579404,0.38920483113513415,70eded8d,-0.403777573325355,538.4,2.8,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3251720422378119,3.124524700158374,26.384991111171033,0.4304279285503663,0.2982974770449919,32ae5c1e,0.5042385895143395,589.6,4.5,34.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3251720422378119,4.6255981912413215,26.384991111171033,0.4304279285503663,0.2982974770449919,32ae5c1e,0.5042385895143395,589.6,4.5,34.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3251720422378119,5.1962168990066395,26.384991111171033,0.4304279285503663,0.2982974770449919,32ae5c1e,0.5042385895143395,589.6,4.5,34.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3251720422378119,5.287928408781377,26.384991111171033,0.4304279285503663,0.2982974770449919,32ae5c1e,0.5042385895143395,589.6,4.5,34.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3251720422378119,5.920503022168307,26.384991111171033,0.4304279285503663,0.2982974770449919,32ae5c1e,0.5042385895143395,589.6,4.5,34.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31189147213808494,4.402215997920693,27.629122890169924,0.4421787821683284,0.3415353528984506,3c999c52,0.06125893165877816,274.0,2.5,34.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31189147213808494,5.078447564666783,27.629122890169924,0.4421787821683284,0.3415353528984506,3c999c52,0.06125893165877816,274.0,2.5,34.6
