Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.9644222926882673,15.821993567039728,0.31892604876171304,0.1445876750147261,10490fc9,8.336494740106037,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.980667262167488,15.821993567039728,0.31892604876171304,0.1445876750147261,10490fc9,8.336494740106037,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.666816910088023,15.821993567039728,0.31892604876171304,0.1445876750147261,10490fc9,8.336494740106037,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,2.0965165391528324,15.821993567039728,0.31892604876171304,0.1445876750147261,10490fc9,8.336494740106037,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.8236797567655718,15.840062038589853,0.3171967839214216,0.14116667039605021,2a6c851c,8.374703859985518,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.8219233264063308,15.840062038589853,0.3171967839214216,0.14116667039605021,2a6c851c,8.374703859985518,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.7045304673135395,15.840062038589853,0.3171967839214216,0.14116667039605021,2a6c851c,8.374703859985518,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.7937463238969944,15.840062038589853,0.3171967839214216,0.14116667039605021,2a6c851c,8.374703859985518,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,2.0366255634513664,15.840062038589853,0.3171967839214216,0.14116667039605021,2a6c851c,8.374703859985518,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.759575971553753,14.968605853876372,0.30297648069156574,0.1774547179144908,259dbecf,7.561525769009905,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.754826534782813,14.968605853876372,0.30297648069156574,0.1774547179144908,259dbecf,7.561525769009905,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.7577253207443624,14.968605853876372,0.30297648069156574,0.1774547179144908,259dbecf,7.561525769009905,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.7608862191708816,14.968605853876372,0.30297648069156574,0.1774547179144908,259dbecf,7.561525769009905,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.752636081168736,14.968605853876372,0.30297648069156574,0.1774547179144908,259dbecf,7.561525769009905,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.7259670240505582,15.303206084873194,0.30826789859720316,0.17503417373876576,46c8514a,7.781650261013798,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.7084281526200846,15.303206084873194,0.30826789859720316,0.17503417373876576,46c8514a,7.781650261013798,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.7170687238588003,15.303206084873194,0.30826789859720316,0.17503417373876576,46c8514a,7.781650261013798,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.6272721369673597,15.303206084873194,0.30826789859720316,0.17503417373876576,46c8514a,7.781650261013798,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.716093657112415,15.303206084873194,0.30826789859720316,0.17503417373876576,46c8514a,7.781650261013798,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.7353438824362857,15.30241413297521,0.30825974787721916,0.17501997305710518,0534c124,7.781288695328293,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.7278323847991843,15.30241413297521,0.30825974787721916,0.17501997305710518,0534c124,7.781288695328293,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.7321065360818957,15.30241413297521,0.30825974787721916,0.17501997305710518,0534c124,7.781288695328293,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.664320744300185,15.30241413297521,0.30825974787721916,0.17501997305710518,0534c124,7.781288695328293,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.516435357121143,15.30241413297521,0.30825974787721916,0.17501997305710518,0534c124,7.781288695328293,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,3.1959180089504082,17.63671697260408,0.34634590263072973,0.20893876009804999,b46280a2,8.910520102778058,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,3.0646845527721136,17.63671697260408,0.34634590263072973,0.20893876009804999,b46280a2,8.910520102778058,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,3.17596183578728,17.63671697260408,0.34634590263072973,0.20893876009804999,b46280a2,8.910520102778058,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,3.1725815261878507,17.63671697260408,0.34634590263072973,0.20893876009804999,b46280a2,8.910520102778058,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,3.081777277291559,17.63671697260408,0.34634590263072973,0.20893876009804999,b46280a2,8.910520102778058,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,3.6120827919847236,23.55753523644694,0.399977513578983,0.24313738596331191,168e1c5a,12.189422054161682,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,3.5665421986810304,23.55753523644694,0.399977513578983,0.24313738596331191,168e1c5a,12.189422054161682,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,3.57598450965875,23.55753523644694,0.399977513578983,0.24313738596331191,168e1c5a,12.189422054161682,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,3.5585522480867593,23.55753523644694,0.399977513578983,0.24313738596331191,168e1c5a,12.189422054161682,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,3.5971629899769066,23.55753523644694,0.399977513578983,0.24313738596331191,168e1c5a,12.189422054161682,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,2.3087734821178505,16.273350501497067,0.3256527899933124,0.15942263028406425,4308d2c0,8.488629258625735,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,2.2843228200702783,16.273350501497067,0.3256527899933124,0.15942263028406425,4308d2c0,8.488629258625735,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,2.2982116435103226,16.273350501497067,0.3256527899933124,0.15942263028406425,4308d2c0,8.488629258625735,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,2.307474820437955,16.273350501497067,0.3256527899933124,0.15942263028406425,4308d2c0,8.488629258625735,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,2.35700907632889,16.273350501497067,0.3256527899933124,0.15942263028406425,4308d2c0,8.488629258625735,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,2.207768545766833,16.14783972400695,0.32471597380987505,0.15590800973804367,46a8cdb4,8.441439756499829,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,2.2488052769588687,16.14783972400695,0.32471597380987505,0.15590800973804367,46a8cdb4,8.441439756499829,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,2.241428606750126,16.14783972400695,0.32471597380987505,0.15590800973804367,46a8cdb4,8.441439756499829,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,2.2413440987548348,16.14783972400695,0.32471597380987505,0.15590800973804367,46a8cdb4,8.441439756499829,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,2.2947092471736266,16.14783972400695,0.32471597380987505,0.15590800973804367,46a8cdb4,8.441439756499829,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.7292691364804458,15.580669655350523,0.31403645485792736,0.1347548892290476,349ad855,8.27036267937794,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.7006411097827008,15.580669655350523,0.31403645485792736,0.1347548892290476,349ad855,8.27036267937794,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.7177124363700638,15.580669655350523,0.31403645485792736,0.1347548892290476,349ad855,8.27036267937794,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.7203684555511458,15.580669655350523,0.31403645485792736,0.1347548892290476,349ad855,8.27036267937794,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.9584709692957971,15.580669655350523,0.31403645485792736,0.1347548892290476,349ad855,8.27036267937794,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.490028372600106,13.828588709865958,0.28222337371749723,0.14775709667198544,44c90c5d,7.115096452543698,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.4514959715177818,13.828588709865958,0.28222337371749723,0.14775709667198544,44c90c5d,7.115096452543698,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.3960494165849417,13.828588709865958,0.28222337371749723,0.14775709667198544,44c90c5d,7.115096452543698,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.4979672531296035,13.828588709865958,0.28222337371749723,0.14775709667198544,44c90c5d,7.115096452543698,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.5255439613986637,13.828588709865958,0.28222337371749723,0.14775709667198544,44c90c5d,7.115096452543698,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,2.279865759126259,13.71168289108898,0.27846813781954327,0.13214000845994797,a8748ef8,7.169889666973811,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,2.1829829809231343,13.71168289108898,0.27846813781954327,0.13214000845994797,a8748ef8,7.169889666973811,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,1.9469535249609848,13.71168289108898,0.27846813781954327,0.13214000845994797,a8748ef8,7.169889666973811,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,2.0412321966838305,13.71168289108898,0.27846813781954327,0.13214000845994797,a8748ef8,7.169889666973811,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,2.0785515049732552,13.71168289108898,0.27846813781954327,0.13214000845994797,a8748ef8,7.169889666973811,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.7461850041699054,14.800626721630797,0.2995468924180428,0.18285621356119422,56851b9e,7.417526324488932,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.6203109983210267,14.800626721630797,0.2995468924180428,0.18285621356119422,56851b9e,7.417526324488932,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.5989032722523397,14.800626721630797,0.2995468924180428,0.18285621356119422,56851b9e,7.417526324488932,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.7185883344188406,14.800626721630797,0.2995468924180428,0.18285621356119422,56851b9e,7.417526324488932,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.9305399771678347,14.800626721630797,0.2995468924180428,0.18285621356119422,56851b9e,7.417526324488932,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.279550797856537,16.134761002934766,0.3245688292664757,0.1560748675520075,70af1547,8.432257661344808,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.178222090402537,16.134761002934766,0.3245688292664757,0.1560748675520075,70af1547,8.432257661344808,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.1479538180736606,16.134761002934766,0.3245688292664757,0.1560748675520075,70af1547,8.432257661344808,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.2190316817438864,16.134761002934766,0.3245688292664757,0.1560748675520075,70af1547,8.432257661344808,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.315577868353426,16.134761002934766,0.3245688292664757,0.1560748675520075,70af1547,8.432257661344808,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.7901427941896677,15.577961534297799,0.31440731384791304,0.13644090618833235,8ab8ae9d,8.255249671072027,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.757233251622349,15.577961534297799,0.31440731384791304,0.13644090618833235,8ab8ae9d,8.255249671072027,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.604601309391798,15.577961534297799,0.31440731384791304,0.13644090618833235,8ab8ae9d,8.255249671072027,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.7405316980268652,15.577961534297799,0.31440731384791304,0.13644090618833235,8ab8ae9d,8.255249671072027,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.9776776155862525,15.577961534297799,0.31440731384791304,0.13644090618833235,8ab8ae9d,8.255249671072027,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,1.779331547221899,15.881021207681657,0.31802681201815874,0.1431880518128188,ee1cf15a,8.383108310106453,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,1.4862350769275068,15.881021207681657,0.31802681201815874,0.1431880518128188,ee1cf15a,8.383108310106453,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,1.8440736508782083,15.881021207681657,0.31802681201815874,0.1431880518128188,ee1cf15a,8.383108310106453,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,1.9202828381205397,15.881021207681657,0.31802681201815874,0.1431880518128188,ee1cf15a,8.383108310106453,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,2.140588521272123,15.881021207681657,0.31802681201815874,0.1431880518128188,ee1cf15a,8.383108310106453,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.6811087333235804,15.644006674996094,0.3136819279651791,0.1362184558170681,c1eab59b,8.29665635846112,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.4616466928139498,15.644006674996094,0.3136819279651791,0.1362184558170681,c1eab59b,8.29665635846112,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.557846097508533,15.644006674996094,0.3136819279651791,0.1362184558170681,c1eab59b,8.29665635846112,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.6892453029727488,15.644006674996094,0.3136819279651791,0.1362184558170681,c1eab59b,8.29665635846112,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.9444168505237664,15.644006674996094,0.3136819279651791,0.1362184558170681,c1eab59b,8.29665635846112,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,1.5037473436938078,15.429417072467974,0.3109466640014694,0.12991593121169814,62e396d5,8.218322793787207,707.0,4.8,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,1.4246565466829908,15.429417072467974,0.3109466640014694,0.12991593121169814,62e396d5,8.218322793787207,707.0,4.8,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,1.4635366965823948,15.429417072467974,0.3109466640014694,0.12991593121169814,62e396d5,8.218322793787207,707.0,4.8,34.7
