Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,3.654815163032477,23.55753523644694,0.399977513578983,0.24313738596331191,5af6f7a6,15.031450349733001,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,3.4930847159935845,23.55753523644694,0.399977513578983,0.24313738596331191,5af6f7a6,15.031450349733001,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,2.4380783798666026,23.55753523644694,0.399977513578983,0.24313738596331191,5af6f7a6,15.031450349733001,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,3.8554884254886996,23.55753523644694,0.399977513578983,0.24313738596331191,5af6f7a6,15.031450349733001,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.5852086420704963,15.580669655350523,0.31403645485792736,0.1347548892290476,70b08f39,10.09793942337109,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.579114479366992,15.580669655350523,0.31403645485792736,0.1347548892290476,70b08f39,10.09793942337109,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.4827874024412642,15.580669655350523,0.31403645485792736,0.1347548892290476,70b08f39,10.09793942337109,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,1.5685921623893742,15.580669655350523,0.31403645485792736,0.1347548892290476,70b08f39,10.09793942337109,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,2.021513233162912,15.580669655350523,0.31403645485792736,0.1347548892290476,70b08f39,10.09793942337109,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,0.9613602199516345,15.30241413297521,0.30825974787721916,0.17501997305710518,198b1e8a,9.661570054740025,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.773017180369472,15.30241413297521,0.30825974787721916,0.17501997305710518,198b1e8a,9.661570054740025,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.813617880352268,15.30241413297521,0.30825974787721916,0.17501997305710518,198b1e8a,9.661570054740025,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,3.248560549593573,15.30241413297521,0.30825974787721916,0.17501997305710518,198b1e8a,9.661570054740025,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,3.315030450742445,15.30241413297521,0.30825974787721916,0.17501997305710518,198b1e8a,9.661570054740025,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,2.5106697381839966,13.71168289108898,0.27846813781954327,0.13214000845994797,c33d9c7f,8.805337973002606,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,2.325339489832402,13.71168289108898,0.27846813781954327,0.13214000845994797,c33d9c7f,8.805337973002606,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,1.993207867466945,13.71168289108898,0.27846813781954327,0.13214000845994797,c33d9c7f,8.805337973002606,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,2.363739118382395,13.71168289108898,0.27846813781954327,0.13214000845994797,c33d9c7f,8.805337973002606,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,2.349908697938528,13.71168289108898,0.27846813781954327,0.13214000845994797,c33d9c7f,8.805337973002606,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.7334596913400726,13.828588709865958,0.28222337371749723,0.14775709667198544,febe5985,8.793469516874266,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.303397019184607,13.828588709865958,0.28222337371749723,0.14775709667198544,febe5985,8.793469516874266,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.4052743621377766,13.828588709865958,0.28222337371749723,0.14775709667198544,febe5985,8.793469516874266,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.5796842364642365,13.828588709865958,0.28222337371749723,0.14775709667198544,febe5985,8.793469516874266,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.524011377510091,13.828588709865958,0.28222337371749723,0.14775709667198544,febe5985,8.793469516874266,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,3.0202433190958864,14.800626721630797,0.2995468924180428,0.18285621356119422,9fb63df6,9.2633014237744,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.5553397036182393,14.800626721630797,0.2995468924180428,0.18285621356119422,9fb63df6,9.2633014237744,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.805277848566631,14.800626721630797,0.2995468924180428,0.18285621356119422,9fb63df6,9.2633014237744,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.8708760919504814,14.800626721630797,0.2995468924180428,0.18285621356119422,9fb63df6,9.2633014237744,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.927799126435627,14.800626721630797,0.2995468924180428,0.18285621356119422,9fb63df6,9.2633014237744,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.3754202591337465,16.134761002934766,0.3245688292664757,0.1560748675520075,288cb11b,10.3578834967423,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.2554547471682334,16.134761002934766,0.3245688292664757,0.1560748675520075,288cb11b,10.3578834967423,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.2684602074068803,16.134761002934766,0.3245688292664757,0.1560748675520075,288cb11b,10.3578834967423,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.2733602169535354,16.134761002934766,0.3245688292664757,0.1560748675520075,288cb11b,10.3578834967423,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.370491465957123,16.134761002934766,0.3245688292664757,0.1560748675520075,288cb11b,10.3578834967423,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.854860801775362,15.577961534297799,0.31440731384791304,0.13644090618833235,2cb658c0,10.085927636878475,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.7795162741047519,15.577961534297799,0.31440731384791304,0.13644090618833235,2cb658c0,10.085927636878475,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.8046167143021254,15.577961534297799,0.31440731384791304,0.13644090618833235,2cb658c0,10.085927636878475,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.6973737104203348,15.577961534297799,0.31440731384791304,0.13644090618833235,2cb658c0,10.085927636878475,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,1.9939813400975854,15.577961534297799,0.31440731384791304,0.13644090618833235,2cb658c0,10.085927636878475,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,2.026803204925529,15.881021207681657,0.31802681201815874,0.1431880518128188,31418acc,10.257586534500255,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,1.7675020482558577,15.881021207681657,0.31802681201815874,0.1431880518128188,31418acc,10.257586534500255,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,1.9251765252717132,15.881021207681657,0.31802681201815874,0.1431880518128188,31418acc,10.257586534500255,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,1.7085891684301788,15.881021207681657,0.31802681201815874,0.1431880518128188,31418acc,10.257586534500255,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,2.1468400791809525,15.881021207681657,0.31802681201815874,0.1431880518128188,31418acc,10.257586534500255,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.7699335017761613,15.644006674996094,0.3136819279651791,0.1362184558170681,ff0323bb,10.133493937594867,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.436318420912339,15.644006674996094,0.3136819279651791,0.1362184558170681,ff0323bb,10.133493937594867,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.6985712411698923,15.644006674996094,0.3136819279651791,0.1362184558170681,ff0323bb,10.133493937594867,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.7394292058738434,15.644006674996094,0.3136819279651791,0.1362184558170681,ff0323bb,10.133493937594867,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,1.9528573424458398,15.644006674996094,0.3136819279651791,0.1362184558170681,ff0323bb,10.133493937594867,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,1.5754264061852565,15.429417072467974,0.3109466640014694,0.12991593121169814,cd8f735c,10.021096363457403,707.0,4.8,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,1.4123857844226124,15.429417072467974,0.3109466640014694,0.12991593121169814,cd8f735c,10.021096363457403,707.0,4.8,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,1.519230357303032,15.429417072467974,0.3109466640014694,0.12991593121169814,cd8f735c,10.021096363457403,707.0,4.8,34.7
