thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351929885014375,0.07187862776045922,-1.2985336379510741,1,-0.7827363662194985,349.5,8.6,38.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5346851339053194,0.18943666211798527,-1.5601810222110422,1,-0.7624723660081796,222.8,7.9,44.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5084218769211385,0.004784415296610012,-1.2857941686520196,1,-0.7413312627481455,80.6,10.0,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.525552531580804,0.010671538442228385,-1.567419930850677,1,-0.7430364312842215,342.0,9.4,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5370187126524192,0.42934387687835135,-1.5697337207572044,4,-0.7565151478300017,389.6,9.5,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5145354877028687,2.7603350457757214,-1.481323607790954,0,-0.7482085152355055,57.4,8.8,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323256569187244,0.3003175917344384,-1.5416143934196298,5,-0.7993956478917338,384.4,10.0,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5367938698978632,1.6598571829211717,-1.4575050455063963,3,-0.7564651776154254,148.6,10.0,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5087064340098038,2.5883300575519326,-1.1088013266357812,5,-0.748797588351222,68.0,8.6,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5045185358508438,2.8370708923940353,-1.4856649937399926,6,-0.7571440092573415,186.9,8.2,43.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5062838344691861,2.201373992401356,-1.235915009352972,5,-0.7445486106517817,211.2,10.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5167959275118911,1.9708893157781553,-1.4915294020056815,0,-0.7581650071519056,252.7,9.9,46.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323155086106027,2.192587704781108,-1.1953546144177252,0,-0.7993934719022681,103.0,9.9,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5376382945088769,1.1695121287782753,-1.355016352852243,2,-0.7333194793898934,249.3,10.0,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5373597085887384,0.14393743817394272,-1.3379360221425594,6,-0.756607366078231,257.2,9.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356472277597739,0.3930067222615711,-1.5270663847475903,2,-0.7852539850703503,104.6,10.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5328709646560296,1.8977995493967736,-1.2072676776252658,5,-0.7901626471035876,51.0,9.6,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352613301347606,2.172838385859319,-1.3469203590066243,1,-0.803422754965788,50.0,9.8,44.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5322395949786025,1.5401314506348043,-1.0779230060652925,1,-0.7985288149143923,54.6,9.7,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5331932770947605,1.2285229267858546,-1.2757145471048095,7,-0.7902108561417495,126.9,8.8,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5344273686984102,0.1641175012706658,-1.3743123088113838,2,-0.7778694630479276,201.4,9.6,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53949076373981,0.10539061521785822,-1.3265636095903397,0,-0.7085710053526623,87.1,9.9,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5331409879626187,0.8869277828754545,-1.2568530160761209,4,-0.7902035431025665,91.1,9.9,43.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315328710820879,1.2477038356633643,-1.2360171978524033,1,-0.8052144205395773,109.0,9.9,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354391025335519,0.9204174491086778,-1.2462116284729434,0,-0.8034431239797002,50.0,10.0,41.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315238241050334,0.8975956589861,-1.2351314311387802,2,-0.8052120487216465,60.8,9.7,44.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5359961655211383,0.12051306811427287,-1.3578532077133558,7,-0.7853030179371513,125.1,9.8,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317121008174672,0.898291397258679,-1.2129632458350765,1,-0.8052608453354979,51.0,9.9,43.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.532478492179645,0.3399407154647524,-1.3358572881755637,4,-0.79942780485963,52.6,10.0,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352776738051472,1.2098369294420503,-1.1591228604143717,6,-0.8034244568885444,55.2,10.0,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5321794032587713,1.2784711228027135,-1.3253289199408114,6,-0.7993638114789888,53.0,10.0,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5333692799125525,0.8902607994649016,-1.355057302347817,3,-0.7902340099595457,67.6,9.7,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5318744708733965,0.8959120886825034,-1.4238305009286758,1,-0.7992943084055705,61.4,9.7,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313113012563325,1.5742091603791153,-1.1359664274857826,7,-0.8051071052502028,59.0,10.0,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351783738661781,1.3296030453359096,-1.2341590171786576,5,-0.8034146508368032,55.5,9.4,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531253537040929,0.8273819091008443,-1.187437733182047,5,-0.8050915297411187,109.6,9.7,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313894306489455,0.5578265724177355,-1.2653316355465165,4,-0.8051280383037969,59.9,9.7,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315208243249284,0.5022592158489431,-1.33219917963654,1,-0.8052112617059298,141.5,9.5,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5322883574011381,0.6810559591841582,-1.4499352438681923,0,-0.7993876256365005,56.8,9.2,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5325278787228394,0.9121204221110528,-1.3639153009575402,3,-0.799437945650242,87.3,9.4,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351007639104253,0.7060039749431339,-1.231902518859875,1,-0.8034078769276941,122.3,9.6,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323771448550615,0.650413930432488,-1.2112158732473908,2,-0.799406610360544,140.7,9.7,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316814357273041,0.6737739408775234,-1.2214962170892785,6,-0.8052529815071809,113.7,9.6,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5325082571391733,1.0375395611486362,-1.2586776612982422,7,-0.7994339314771576,56.6,9.5,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531368915863041,0.8681248756070445,-1.273876692648759,0,-0.8051225573679645,58.9,9.6,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5320343512607574,0.8763441683871727,-1.3236716681912992,3,-0.7993312562233663,67.9,9.2,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.532325255948011,0.5155918627383307,-1.3242009659200864,5,-0.7993955620110316,61.1,9.7,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316752978277898,1.4485166329439707,-1.2507645961862568,5,-0.8052514034275181,68.9,9.2,37.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316264064066061,1.2763892988556178,-1.2392165581890633,3,-0.8052387858250922,50.4,9.6,40.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315821853784667,1.0982380833275691,-1.297475974746776,5,-0.8052273027142957,50.2,9.2,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314223115996107,1.0109052482014613,-1.2581300482703448,1,-0.8051367990736885,52.3,9.5,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315549129003968,1.2536334413217074,-1.2528357842257352,2,-0.805220188210365,50.6,9.5,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316538776797687,1.4412076128292042,-1.2004475716875622,4,-0.8052458857464464,53.0,9.8,37.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531701192880988,1.2520703773587285,-1.2895852286034457,3,-0.8052580519771083,52.2,9.2,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314640663227105,1.654216009697251,-1.2014418003491074,7,-0.8157964670336418,50.1,9.5,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316948491343911,1.6218232699785995,-1.1895426631595463,3,-0.8052564254531563,50.1,9.6,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5320382994458963,1.914244899059957,-1.1622059698837601,4,-0.8256947651418959,51.4,9.6,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316075300601819,1.5767429171269787,-1.2258787195247074,1,-0.8052338921913649,50.8,9.4,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531671828018625,1.5041921403058964,-1.233301068808732,2,-0.8052505107311702,51.8,9.3,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316993474521905,1.0560310357997438,-1.257164153798398,1,-0.805257578963051,50.1,9.5,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316312060504991,1.3986734326761454,-1.210600415247482,0,-0.8052400281724368,50.7,9.5,40.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531471336390946,1.5069290679149008,-1.138358287048011,6,-0.8156912473165937,50.2,9.8,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314229263133712,1.5656593537005166,-1.0996231971996986,2,-0.8344331542956405,50.5,9.9,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316616850759107,1.5814267924772543,-1.1298588818647581,3,-0.8052478987538289,51.0,9.7,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531503822620093,1.3112702478026674,-1.1168516841821683,1,-0.8052067958319461,50.8,9.9,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313630166168316,1.1516568123547997,-1.1511949505620347,7,-0.8051209791772425,53.2,9.9,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316251229595184,1.6484912527444726,-1.1049921592772085,2,-0.8252456629787999,51.7,9.9,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316459915947708,1.1712566927126562,-1.1476218963031695,4,-0.8250098518081962,75.3,9.9,37.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313068766117708,0.9260823149357287,-1.1307416366191676,4,-0.8140549081153514,105.4,9.9,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313097572110155,0.8789070022055036,-1.160693128927827,1,-0.8248653179259781,107.1,10.0,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5312863227944068,1.199064663912615,-1.165867983308425,5,-0.8148925032937984,77.8,9.8,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315600432647289,1.537034957150381,-1.1334328359686539,2,-0.8153442759609764,64.6,9.8,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314685361202384,1.086056014296415,-1.1458872612771784,2,-0.8137799099419265,80.5,9.9,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316713606052773,1.0338996912101752,-1.1985378088877103,3,-0.8052503904445341,65.6,9.7,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316952406498712,0.9052441809510812,-1.2238331755208707,4,-0.8052565258790685,68.7,9.7,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317111272059843,1.0382258069973958,-1.2256680976219518,6,-0.8052605961844107,68.7,9.6,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316803014099261,1.2085226069253818,-1.233596083752805,7,-0.8052526899707454,51.6,9.5,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316915373154096,1.283109260047846,-1.2170923306628267,0,-0.8052555757318458,62.5,9.5,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316852620654504,1.0207754574729573,-1.2619561872407576,4,-0.8052539645933824,57.4,9.4,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316957432233536,1.0595809273470889,-1.2696381507727612,5,-0.8052566547838664,51.9,9.4,40.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316695548368446,1.0782581443703487,-1.2941882429681486,2,-0.8052499256656289,50.1,9.3,40.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316762910815203,1.1585340414412157,-1.2416016126909064,1,-0.8052516588883378,50.3,9.5,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317095759407438,1.2123120601414819,-1.2660113600579557,4,-0.8052601991379333,51.4,9.3,41.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531662079885535,1.1287618713973722,-1.2729924520907236,0,-0.8052480004919369,50.4,9.3,41.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316912574142116,1.0159452099497122,-1.2802584698910733,6,-0.80525550389881,51.1,9.3,40.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316927846716636,1.2080018010696718,-1.2994467130883611,6,-0.8052558958154401,54.9,9.2,41.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316930182812812,1.1336727162961706,-1.2888564297378744,5,-0.8052559557556774,50.0,9.3,41.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317019625597268,1.177657488424496,-1.2543824718871646,4,-0.8052582492220776,51.9,9.4,40.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317093446884148,1.1052262512727347,-1.2648947895244556,0,-0.8052601399413618,56.2,9.4,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316697663752106,1.3108244609445296,-1.2301342854589488,4,-0.8052499801185543,57.3,9.4,40.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317026597992971,1.2303447670481598,-1.2291839120438928,3,-0.8052584278845685,60.8,9.4,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531702165600064,1.0415435425876938,-1.2256138541080954,7,-0.8052583012514849,63.6,9.5,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316881764761416,1.115226840127007,-1.260214678422132,3,-0.8052547130294658,60.4,9.4,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316986761997963,1.180228470636802,-1.2002430836881497,0,-0.8052574068793192,91.5,9.6,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317077809966484,1.1077204994394108,-1.2318472421668822,2,-0.8052597396123381,76.6,9.5,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531708501593248,1.1104094124235169,-1.2437762394521286,2,-0.8052599241071641,66.8,9.5,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317111697775284,1.1395833615916744,-1.2210786324963538,7,-0.8052606070793623,88.4,9.5,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316929691937167,1.0411592657071749,-1.2267665087143589,4,-0.8052559431608098,78.4,9.5,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317010980032548,0.9675239133075803,-1.2426772936663328,5,-0.805258027661379,81.3,9.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317047982522107,1.0130676203911426,-1.2362725329156015,4,-0.8052589757372645,88.9,9.5,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317026384114707,1.112832633209107,-1.2325664797460716,2,-0.8052584224043573,75.9,9.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317059474640471,1.09922313909271,-1.2394945381819824,2,-0.8052592700865169,72.2,9.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317100618771967,1.163378032838587,-1.2414513072180229,4,-0.8052603235228537,73.7,9.4,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317099244085615,1.0510996352922168,-1.2407200956017725,4,-0.8052602883359467,79.7,9.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317106739610726,1.1507450619631805,-1.2448014411005153,1,-0.8052604801854126,72.9,9.4,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317119350827726,1.1244626904970114,-1.2470500800324167,4,-0.805260802925769,72.1,9.4,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317075158113691,1.1200695995344758,-1.249694156445519,2,-0.8052596717120144,68.1,9.4,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317123791319791,1.1270965995780888,-1.2477226649112743,3,-0.8052609165509367,76.5,9.4,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531711630166995,1.1619498083655497,-1.2506270322313295,3,-0.8052607248984739,72.5,9.4,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317026022393162,1.17701901951448,-1.250021266493474,5,-0.8052584131359163,69.5,9.4,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317125127194213,1.1459011130749515,-1.2491154169664715,4,-0.8052609507324414,73.0,9.4,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317047511288655,1.1445443589582376,-1.2503706630345852,0,-0.8052589636664709,73.7,9.4,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317050785382986,1.1350972102000128,-1.2522536625118534,0,-0.8052590475317634,76.6,9.4,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317073728060451,1.1977351473213314,-1.2464007416790168,5,-0.8052596350946365,73.4,9.4,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317096919118982,1.1920754382458054,-1.2459025394055891,1,-0.8052602288237973,68.8,9.4,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531711379277128,1.1874172415496782,-1.2507024365517332,3,-0.8052606606937487,71.4,9.4,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317120421447883,1.223161980829394,-1.236948949372197,2,-0.8052608303219038,75.7,9.4,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317111760303739,1.2502225437959331,-1.2374450534937207,0,-0.8052606086795909,76.1,9.4,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317113303579567,1.2390578901375824,-1.2475474326324194,1,-0.8052606481746726,68.2,9.4,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317105118021113,1.2518330652707454,-1.252371187335618,0,-0.805260438682239,64.9,9.4,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317114804291155,1.2554817536011709,-1.2412045224066275,1,-0.8052606865796279,71.3,9.4,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317098317086372,1.2631462720569353,-1.2390115070439145,1,-0.8052602646077918,70.6,9.4,39.1
