Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5664555554106587,0.11059628486974543,12.948972966595818,0.16316788677260055,0.0035824376237328895,92968382,8.391755364921158,190.4,6.3,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5664555554106587,0.11159177463775234,12.948972966595818,0.16316788677260055,0.0035824376237328895,92968382,8.391755364921158,190.4,6.3,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3026061689471841,9.711530465227872,0.07678977744837251,0.011362564744908791,e48d52d9,6.2329568491837595,482.1,5.7,37.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.33829306747561666,9.711530465227872,0.07678977744837251,0.011362564744908791,e48d52d9,6.2329568491837595,482.1,5.7,37.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3392587452738165,9.711530465227872,0.07678977744837251,0.011362564744908791,e48d52d9,6.2329568491837595,482.1,5.7,37.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3729666441789462,9.711530465227872,0.07678977744837251,0.011362564744908791,e48d52d9,6.2329568491837595,482.1,5.7,37.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.30554341483946407,9.711530465227872,0.07678977744837251,0.011362564744908791,e48d52d9,6.2329568491837595,482.1,5.7,37.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5060739334861826,1.163263277714433,12.806933917028363,0.23634678093495715,0.05240046355760856,a47fa221,7.957703801165183,230.8,8.6,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5060739334861826,1.5465728935439575,12.806933917028363,0.23634678093495715,0.05240046355760856,a47fa221,7.957703801165183,230.8,8.6,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5060739334861826,1.4291978456475884,12.806933917028363,0.23634678093495715,0.05240046355760856,a47fa221,7.957703801165183,230.8,8.6,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5060739334861826,1.5410748641573713,12.806933917028363,0.23634678093495715,0.05240046355760856,a47fa221,7.957703801165183,230.8,8.6,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5060739334861826,1.4147996981031492,12.806933917028363,0.23634678093495715,0.05240046355760856,a47fa221,7.957703801165183,230.8,8.6,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.40771709093874514,9.711530465227872,0.07678977744837251,0.011362564744908791,56074636,6.2329568491837595,292.3,4.3,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3145787453288487,9.711530465227872,0.07678977744837251,0.011362564744908791,56074636,6.2329568491837595,292.3,4.3,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.26915720168882395,9.711530465227872,0.07678977744837251,0.011362564744908791,56074636,6.2329568491837595,292.3,4.3,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.2327178254683109,9.711530465227872,0.07678977744837251,0.011362564744908791,56074636,6.2329568491837595,292.3,4.3,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6687441347060958,9.711530465227872,0.07678977744837251,0.011362564744908791,56074636,6.2329568491837595,292.3,4.3,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3394278829390979,9.711530465227872,0.07678977744837251,0.011362564744908791,8c3bc6ce,6.2329568491837595,280.0,5.1,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3374355742150013,9.711530465227872,0.07678977744837251,0.011362564744908791,8c3bc6ce,6.2329568491837595,280.0,5.1,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.2799413236363899,9.711530465227872,0.07678977744837251,0.011362564744908791,8c3bc6ce,6.2329568491837595,280.0,5.1,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.26022032138376655,9.711530465227872,0.07678977744837251,0.011362564744908791,8c3bc6ce,6.2329568491837595,280.0,5.1,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.3832388526474792,9.711530465227872,0.07678977744837251,0.011362564744908791,8c3bc6ce,6.2329568491837595,280.0,5.1,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46544378870652875,0.9587069749742502,13.029834111668562,0.26155976932581565,0.07000133686227537,742dac23,7.979382814548645,84.9,6.2,35.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46544378870652875,0.833279562728044,13.029834111668562,0.26155976932581565,0.07000133686227537,742dac23,7.979382814548645,84.9,6.2,35.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46544378870652875,1.653508482517988,13.029834111668562,0.26155976932581565,0.07000133686227537,742dac23,7.979382814548645,84.9,6.2,35.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46544378870652875,2.2826935089897535,13.029834111668562,0.26155976932581565,0.07000133686227537,742dac23,7.979382814548645,84.9,6.2,35.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.46544378870652875,2.2515692916985994,13.029834111668562,0.26155976932581565,0.07000133686227537,742dac23,7.979382814548645,84.9,6.2,35.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.7661573332877295,9.711530465227872,0.07678977744837251,0.011362564744908791,e60c91fa,6.2329568491837595,167.7,5.8,42.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.4765519144834302,9.711530465227872,0.07678977744837251,0.011362564744908791,e60c91fa,6.2329568491837595,167.7,5.8,42.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6841425009665368,9.711530465227872,0.07678977744837251,0.011362564744908791,e60c91fa,6.2329568491837595,167.7,5.8,42.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6926840899949118,9.711530465227872,0.07678977744837251,0.011362564744908791,e60c91fa,6.2329568491837595,167.7,5.8,42.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.689168232178357,9.711530465227872,0.07678977744837251,0.011362564744908791,e60c91fa,6.2329568491837595,167.7,5.8,42.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6525192814577533,9.711530465227872,0.07678977744837251,0.011362564744908791,5f2f802e,6.2329568491837595,260.7,6.7,47.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.5924228769588286,9.711530465227872,0.07678977744837251,0.011362564744908791,5f2f802e,6.2329568491837595,260.7,6.7,47.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.5937292199956387,9.711530465227872,0.07678977744837251,0.011362564744908791,5f2f802e,6.2329568491837595,260.7,6.7,47.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6106561780512265,9.711530465227872,0.07678977744837251,0.011362564744908791,5f2f802e,6.2329568491837595,260.7,6.7,47.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6219404233417278,9.711530465227872,0.07678977744837251,0.011362564744908791,5f2f802e,6.2329568491837595,260.7,6.7,47.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828398287472931,0.7750713612910072,11.713407953288664,0.10708878667826993,0.014271810382658736,df6b4601,7.5138124969590265,559.1,4.8,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828398287472931,0.6411772855101442,11.713407953288664,0.10708878667826993,0.014271810382658736,df6b4601,7.5138124969590265,559.1,4.8,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828398287472931,0.6880732827020135,11.713407953288664,0.10708878667826993,0.014271810382658736,df6b4601,7.5138124969590265,559.1,4.8,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828398287472931,0.7038911523156448,11.713407953288664,0.10708878667826993,0.014271810382658736,df6b4601,7.5138124969590265,559.1,4.8,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5828398287472931,0.707978750993212,11.713407953288664,0.10708878667826993,0.014271810382658736,df6b4601,7.5138124969590265,559.1,4.8,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5801090856815689,0.7930125638930094,12.9749090741212,0.11891602977457368,0.015572284173946366,382b4ef9,8.324684908961162,102.7,8.3,40.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5801090856815689,0.7211059640514037,12.9749090741212,0.11891602977457368,0.015572284173946366,382b4ef9,8.324684908961162,102.7,8.3,40.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5801090856815689,0.7157561263730501,12.9749090741212,0.11891602977457368,0.015572284173946366,382b4ef9,8.324684908961162,102.7,8.3,40.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5801090856815689,0.7165020491884414,12.9749090741212,0.11891602977457368,0.015572284173946366,382b4ef9,8.324684908961162,102.7,8.3,40.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5801090856815689,0.7185831165964743,12.9749090741212,0.11891602977457368,0.015572284173946366,382b4ef9,8.324684908961162,102.7,8.3,40.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.48475345077842347,9.711530465227872,0.07678977744837251,0.011362564744908791,c840e19d,6.2329568491837595,543.5,4.5,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.5710628573462335,9.711530465227872,0.07678977744837251,0.011362564744908791,c840e19d,6.2329568491837595,543.5,4.5,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.2617164974894283,9.711530465227872,0.07678977744837251,0.011362564744908791,c840e19d,6.2329568491837595,543.5,4.5,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6082091268259772,9.711530465227872,0.07678977744837251,0.011362564744908791,c840e19d,6.2329568491837595,543.5,4.5,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.7420598337043772,9.711530465227872,0.07678977744837251,0.011362564744908791,c840e19d,6.2329568491837595,543.5,4.5,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5644693611095256,0.003140228641151953,9.317996124320068,0.13817507099082074,7.358862713308941e-05,f9ad5213,6.056182360418116,58.3,5.4,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5644693611095256,0.0026734320162390035,9.317996124320068,0.13817507099082074,7.358862713308941e-05,f9ad5213,6.056182360418116,58.3,5.4,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5644693611095256,0.002770325750254236,9.317996124320068,0.13817507099082074,7.358862713308941e-05,f9ad5213,6.056182360418116,58.3,5.4,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5644693611095256,0.0028365720062017556,9.317996124320068,0.13817507099082074,7.358862713308941e-05,f9ad5213,6.056182360418116,58.3,5.4,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5644693611095256,0.002875792646269617,9.317996124320068,0.13817507099082074,7.358862713308941e-05,f9ad5213,6.056182360418116,58.3,5.4,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620850083198821,0.28231369446269283,13.123968275470139,0.1726231326812442,0.008376583880396395,97fa4988,8.471943291892822,191.2,7.4,35.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620850083198821,0.298496548736074,13.123968275470139,0.1726231326812442,0.008376583880396395,97fa4988,8.471943291892822,191.2,7.4,35.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620850083198821,0.3006678414408027,13.123968275470139,0.1726231326812442,0.008376583880396395,97fa4988,8.471943291892822,191.2,7.4,35.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620850083198821,0.2943699720650685,13.123968275470139,0.1726231326812442,0.008376583880396395,97fa4988,8.471943291892822,191.2,7.4,35.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620850083198821,0.3340934869618505,13.123968275470139,0.1726231326812442,0.008376583880396395,97fa4988,8.471943291892822,191.2,7.4,35.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.541292966018756,1.084149355925944,12.62991872378518,0.2072897903660957,0.031287357923828134,c209d108,7.9904356649935755,199.3,6.7,44.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.541292966018756,1.0037455578621837,12.62991872378518,0.2072897903660957,0.031287357923828134,c209d108,7.9904356649935755,199.3,6.7,44.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.541292966018756,1.0103841275742533,12.62991872378518,0.2072897903660957,0.031287357923828134,c209d108,7.9904356649935755,199.3,6.7,44.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.541292966018756,1.0568214546587746,12.62991872378518,0.2072897903660957,0.031287357923828134,c209d108,7.9904356649935755,199.3,6.7,44.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.541292966018756,1.1600428776328988,12.62991872378518,0.2072897903660957,0.031287357923828134,c209d108,7.9904356649935755,199.3,6.7,44.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6419024952499148,9.711530465227872,0.07678977744837251,0.011362564744908791,4485b57a,6.2329568491837595,294.2,7.5,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6474047159484598,9.711530465227872,0.07678977744837251,0.011362564744908791,4485b57a,6.2329568491837595,294.2,7.5,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6464475232943576,9.711530465227872,0.07678977744837251,0.011362564744908791,4485b57a,6.2329568491837595,294.2,7.5,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.662285307946497,9.711530465227872,0.07678977744837251,0.011362564744908791,4485b57a,6.2329568491837595,294.2,7.5,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6335232132057629,9.711530465227872,0.07678977744837251,0.011362564744908791,4485b57a,6.2329568491837595,294.2,7.5,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.5940326414696855,9.711530465227872,0.07678977744837251,0.011362564744908791,2f655b0b,6.2329568491837595,158.6,5.4,46.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6569174995841364,9.711530465227872,0.07678977744837251,0.011362564744908791,2f655b0b,6.2329568491837595,158.6,5.4,46.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6466404900860222,9.711530465227872,0.07678977744837251,0.011362564744908791,2f655b0b,6.2329568491837595,158.6,5.4,46.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.65384421188149,9.711530465227872,0.07678977744837251,0.011362564744908791,2f655b0b,6.2329568491837595,158.6,5.4,46.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6514133316907905,9.711530465227872,0.07678977744837251,0.011362564744908791,2f655b0b,6.2329568491837595,158.6,5.4,46.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5847061338000685,0.6266532043070336,11.326885415841808,0.09847696297211685,0.01347460727454251,3cd82891,7.268153269375383,226.5,8.4,44.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5847061338000685,0.6577586814943932,11.326885415841808,0.09847696297211685,0.01347460727454251,3cd82891,7.268153269375383,226.5,8.4,44.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5847061338000685,0.6809721087071685,11.326885415841808,0.09847696297211685,0.01347460727454251,3cd82891,7.268153269375383,226.5,8.4,44.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5847061338000685,0.681958143567859,11.326885415841808,0.09847696297211685,0.01347460727454251,3cd82891,7.268153269375383,226.5,8.4,44.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5847061338000685,0.7210129385729763,11.326885415841808,0.09847696297211685,0.01347460727454251,3cd82891,7.268153269375383,226.5,8.4,44.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.000184306331980749,7.384231540088028,0.06959725625070058,5.0593562472504376e-06,758c748b,4.799715085563491,58.3,5.5,49.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.00027897821790925524,7.384231540088028,0.06959725625070058,5.0593562472504376e-06,758c748b,4.799715085563491,58.3,5.5,49.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.00021030988934963478,7.384231540088028,0.06959725625070058,5.0593562472504376e-06,758c748b,4.799715085563491,58.3,5.5,49.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.000284281517365532,7.384231540088028,0.06959725625070058,5.0593562472504376e-06,758c748b,4.799715085563491,58.3,5.5,49.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.0003177193913050981,7.384231540088028,0.06959725625070058,5.0593562472504376e-06,758c748b,4.799715085563491,58.3,5.5,49.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5754928736138427,0.5864423593310353,12.862963627363914,0.13677657948330932,0.016248197587847776,401f11ec,8.247188974671616,491.8,5.2,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5754928736138427,0.5626223293802498,12.862963627363914,0.13677657948330932,0.016248197587847776,401f11ec,8.247188974671616,491.8,5.2,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5754928736138427,0.5947227979117058,12.862963627363914,0.13677657948330932,0.016248197587847776,401f11ec,8.247188974671616,491.8,5.2,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5754928736138427,0.7213001432600948,12.862963627363914,0.13677657948330932,0.016248197587847776,401f11ec,8.247188974671616,491.8,5.2,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5754928736138427,0.7875412276593319,12.862963627363914,0.13677657948330932,0.016248197587847776,401f11ec,8.247188974671616,491.8,5.2,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.559489964026188,0.3689917072842146,12.792901817134695,0.17836475121561446,0.011411257587323847,2c075bc0,8.23550737802629,108.5,5.1,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.559489964026188,0.3882814000790379,12.792901817134695,0.17836475121561446,0.011411257587323847,2c075bc0,8.23550737802629,108.5,5.1,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.559489964026188,0.3964603835487787,12.792901817134695,0.17836475121561446,0.011411257587323847,2c075bc0,8.23550737802629,108.5,5.1,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.559489964026188,0.449343604186627,12.792901817134695,0.17836475121561446,0.011411257587323847,2c075bc0,8.23550737802629,108.5,5.1,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.559489964026188,0.490296800249365,12.792901817134695,0.17836475121561446,0.011411257587323847,2c075bc0,8.23550737802629,108.5,5.1,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5331374007317582,1.1259927021155223,12.543349152169657,0.2149572719036404,0.036313183032121235,58273e24,7.898984667685435,601.4,5.1,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5331374007317582,1.136198378560087,12.543349152169657,0.2149572719036404,0.036313183032121235,58273e24,7.898984667685435,601.4,5.1,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5331374007317582,1.1056158134449163,12.543349152169657,0.2149572719036404,0.036313183032121235,58273e24,7.898984667685435,601.4,5.1,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5331374007317582,1.2874987645129945,12.543349152169657,0.2149572719036404,0.036313183032121235,58273e24,7.898984667685435,601.4,5.1,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5331374007317582,1.3897397586053946,12.543349152169657,0.2149572719036404,0.036313183032121235,58273e24,7.898984667685435,601.4,5.1,47.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5155346478282281,1.3305392325749335,12.622462350767767,0.22983259652918464,0.04530389295142268,d67ab5f1,7.8874732773390965,339.1,5.1,43.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5155346478282281,1.334173309426248,12.622462350767767,0.22983259652918464,0.04530389295142268,d67ab5f1,7.8874732773390965,339.1,5.1,43.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5155346478282281,1.3507897763714454,12.622462350767767,0.22983259652918464,0.04530389295142268,d67ab5f1,7.8874732773390965,339.1,5.1,43.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5155346478282281,1.521448755508507,12.622462350767767,0.22983259652918464,0.04530389295142268,d67ab5f1,7.8874732773390965,339.1,5.1,43.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5155346478282281,1.637002157375914,12.622462350767767,0.22983259652918464,0.04530389295142268,d67ab5f1,7.8874732773390965,339.1,5.1,43.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.7096090105839687,9.711530465227872,0.07678977744837251,0.011362564744908791,ba4041c2,6.2329568491837595,276.9,5.6,41.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.679276664193699,9.711530465227872,0.07678977744837251,0.011362564744908791,ba4041c2,6.2329568491837595,276.9,5.6,41.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6810238748189472,9.711530465227872,0.07678977744837251,0.011362564744908791,ba4041c2,6.2329568491837595,276.9,5.6,41.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.675445034720796,9.711530465227872,0.07678977744837251,0.011362564744908791,ba4041c2,6.2329568491837595,276.9,5.6,41.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6806445501910899,9.711530465227872,0.07678977744837251,0.011362564744908791,ba4041c2,6.2329568491837595,276.9,5.6,41.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.7005961155432551,9.711530465227872,0.07678977744837251,0.011362564744908791,c6071c2d,6.2329568491837595,82.3,4.6,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6726137994471798,9.711530465227872,0.07678977744837251,0.011362564744908791,c6071c2d,6.2329568491837595,82.3,4.6,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6841719653138179,9.711530465227872,0.07678977744837251,0.011362564744908791,c6071c2d,6.2329568491837595,82.3,4.6,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6801297345563124,9.711530465227872,0.07678977744837251,0.011362564744908791,c6071c2d,6.2329568491837595,82.3,4.6,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6893277226352015,9.711530465227872,0.07678977744837251,0.011362564744908791,c6071c2d,6.2329568491837595,82.3,4.6,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.7170829623362562,9.711530465227872,0.07678977744837251,0.011362564744908791,f093b999,6.2329568491837595,123.7,7.3,45.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6581421949074051,9.711530465227872,0.07678977744837251,0.011362564744908791,f093b999,6.2329568491837595,123.7,7.3,45.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6863396232585893,9.711530465227872,0.07678977744837251,0.011362564744908791,f093b999,6.2329568491837595,123.7,7.3,45.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6615773943921863,9.711530465227872,0.07678977744837251,0.011362564744908791,f093b999,6.2329568491837595,123.7,7.3,45.1
