Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5336592120111782,0.22571276702049298,-1.4971924677616189,9.369753568909173,0.05514324880929926,6.385386045119845e-07,0.08979254834706883,71b7eff9,-1.14800299142864,144.5,9.2,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5336592120111782,0.22571276702049298,-1.4971924677616189,9.874341121163686,0.05514324880929926,6.385386045119845e-07,0.08979254834706883,71b7eff9,-1.14800299142864,144.5,9.2,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5330407028502473,0.6357872844375168,-1.5395124921762744,8.910524127466786,0.03243195303188175,4.7213787620628764e-07,0.08978072646877142,3abedd94,-1.1557982605328698,78.5,9.7,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5330407028502473,0.6357872844375168,-1.5395124921762744,3.922579793238269,0.03243195303188175,4.7213787620628764e-07,0.08978072646877142,3abedd94,-1.1557982605328698,78.5,9.7,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5330407028502473,0.6357872844375168,-1.5395124921762744,5.098673908022014,0.03243195303188175,4.7213787620628764e-07,0.08978072646877142,3abedd94,-1.1557982605328698,78.5,9.7,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5330407028502473,0.6357872844375168,-1.5395124921762744,9.862956001856308,0.03243195303188175,4.7213787620628764e-07,0.08978072646877142,3abedd94,-1.1557982605328698,78.5,9.7,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5330407028502473,0.6357872844375168,-1.5395124921762744,8.306334182218459,0.03243195303188175,4.7213787620628764e-07,0.08978072646877142,3abedd94,-1.1557982605328698,78.5,9.7,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344581291583232,0.014970157662324401,-1.3961733898681392,9.661350220729771,0.05525171242181256,8.5678174697372e-07,0.08980672893662746,0f41f2fc,-1.1481493768285225,165.4,9.6,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344581291583232,0.014970157662324401,-1.3961733898681392,6.220098457772917,0.05525171242181256,8.5678174697372e-07,0.08980672893662746,0f41f2fc,-1.1481493768285225,165.4,9.6,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344581291583232,0.014970157662324401,-1.3961733898681392,7.882574863052197,0.05525171242181256,8.5678174697372e-07,0.08980672893662746,0f41f2fc,-1.1481493768285225,165.4,9.6,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344581291583232,0.014970157662324401,-1.3961733898681392,5.236348403500553,0.05525171242181256,8.5678174697372e-07,0.08980672893662746,0f41f2fc,-1.1481493768285225,165.4,9.6,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344581291583232,0.014970157662324401,-1.3961733898681392,5.303961283136843,0.05525171242181256,8.5678174697372e-07,0.08980672893662746,0f41f2fc,-1.1481493768285225,165.4,9.6,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5335483025403802,0.28301038662504935,-1.4059540890985167,7.890575625074169,0.03247383396532109,6.085372674241238e-07,0.08979065036992193,d492a9e3,-1.1559126129211228,320.7,9.3,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5335483025403802,0.28301038662504935,-1.4059540890985167,4.0080593851746436,0.03247383396532109,6.085372674241238e-07,0.08979065036992193,d492a9e3,-1.1559126129211228,320.7,9.3,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5335483025403802,0.28301038662504935,-1.4059540890985167,4.239710950355908,0.03247383396532109,6.085372674241238e-07,0.08979065036992193,d492a9e3,-1.1559126129211228,320.7,9.3,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5335483025403802,0.28301038662504935,-1.4059540890985167,6.789545223623375,0.03247383396532109,6.085372674241238e-07,0.08979065036992193,d492a9e3,-1.1559126129211228,320.7,9.3,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5335483025403802,0.28301038662504935,-1.4059540890985167,9.208050953769316,0.03247383396532109,6.085372674241238e-07,0.08979065036992193,d492a9e3,-1.1559126129211228,320.7,9.3,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284802668391566,0.4052483568516613,-1.3146904768832806,9.334266934994016,0.12799507683407618,1.122977111078502e-05,0.08748293714871759,62f9b0a7,-1.092479906041402,239.5,8.4,44.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284802668391566,0.4052483568516613,-1.3146904768832806,6.726243459719438,0.12799507683407618,1.122977111078502e-05,0.08748293714871759,62f9b0a7,-1.092479906041402,239.5,8.4,44.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284802668391566,0.4052483568516613,-1.3146904768832806,6.740329057177243,0.12799507683407618,1.122977111078502e-05,0.08748293714871759,62f9b0a7,-1.092479906041402,239.5,8.4,44.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284802668391566,0.4052483568516613,-1.3146904768832806,9.93394247542071,0.12799507683407618,1.122977111078502e-05,0.08748293714871759,62f9b0a7,-1.092479906041402,239.5,8.4,44.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284802668391566,0.4052483568516613,-1.3146904768832806,9.989111513206511,0.12799507683407618,1.122977111078502e-05,0.08748293714871759,62f9b0a7,-1.092479906041402,239.5,8.4,44.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5289793489376636,0.2115159468766373,-1.4866029860664656,9.820585530417699,0.12808191633461863,1.1626689771708262e-05,0.08750551772792355,428fd5ff,-1.0927430597458896,120.7,9.9,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5289793489376636,0.2115159468766373,-1.4866029860664656,9.227523394803285,0.12808191633461863,1.1626689771708262e-05,0.08750551772792355,428fd5ff,-1.0927430597458896,120.7,9.9,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5289793489376636,0.2115159468766373,-1.4866029860664656,8.386453318442113,0.12808191633461863,1.1626689771708262e-05,0.08750551772792355,428fd5ff,-1.0927430597458896,120.7,9.9,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5289793489376636,0.2115159468766373,-1.4866029860664656,5.627401343559599,0.12808191633461863,1.1626689771708262e-05,0.08750551772792355,428fd5ff,-1.0927430597458896,120.7,9.9,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5289793489376636,0.2115159468766373,-1.4866029860664656,5.280627633349169,0.12808191633461863,1.1626689771708262e-05,0.08750551772792355,428fd5ff,-1.0927430597458896,120.7,9.9,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314789691579558,0.18705098374581086,-1.3294115992904882,5.979830789517193,0.004463017095745405,6.161062278477286e-08,0.08973943453201537,976c0132,-1.1650505929326889,169.8,9.4,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314789691579558,0.18705098374581086,-1.3294115992904882,6.23830663642552,0.004463017095745405,6.161062278477286e-08,0.08973943453201537,976c0132,-1.1650505929326889,169.8,9.4,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314789691579558,0.18705098374581086,-1.3294115992904882,5.076122309040731,0.004463017095745405,6.161062278477286e-08,0.08973943453201537,976c0132,-1.1650505929326889,169.8,9.4,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314789691579558,0.18705098374581086,-1.3294115992904882,9.62448780851412,0.004463017095745405,6.161062278477286e-08,0.08973943453201537,976c0132,-1.1650505929326889,169.8,9.4,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314789691579558,0.18705098374581086,-1.3294115992904882,8.937726336650682,0.004463017095745405,6.161062278477286e-08,0.08973943453201537,976c0132,-1.1650505929326889,169.8,9.4,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5421261490324516,0.0988103357963492,-1.3990862994766986,5.2919186314539814,0.4113759298229713,3.1611619504026898e-06,0.09293368877306875,60006707,-1.0641563786118537,68.7,9.3,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5421261490324516,0.0988103357963492,-1.3990862994766986,9.24313254501049,0.4113759298229713,3.1611619504026898e-06,0.09293368877306875,60006707,-1.0641563786118537,68.7,9.3,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5421261490324516,0.0988103357963492,-1.3990862994766986,3.8445589473669206,0.4113759298229713,3.1611619504026898e-06,0.09293368877306875,60006707,-1.0641563786118537,68.7,9.3,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5421261490324516,0.0988103357963492,-1.3990862994766986,10.13104983900292,0.4113759298229713,3.1611619504026898e-06,0.09293368877306875,60006707,-1.0641563786118537,68.7,9.3,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5421261490324516,0.0988103357963492,-1.3990862994766986,9.930756988500608,0.4113759298229713,3.1611619504026898e-06,0.09293368877306875,60006707,-1.0641563786118537,68.7,9.3,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5362386804513198,0.21545600517028235,-1.5137911159784259,5.837376488638027,0.11678460395452575,1.3570599633381845e-06,0.09439748170253073,b1de9c86,-1.1862926507488154,101.3,10.0,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5362386804513198,0.21545600517028235,-1.5137911159784259,8.748519236689384,0.11678460395452575,1.3570599633381845e-06,0.09439748170253073,b1de9c86,-1.1862926507488154,101.3,10.0,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5362386804513198,0.21545600517028235,-1.5137911159784259,5.735231912723277,0.11678460395452575,1.3570599633381845e-06,0.09439748170253073,b1de9c86,-1.1862926507488154,101.3,10.0,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5362386804513198,0.21545600517028235,-1.5137911159784259,5.684835457303997,0.11678460395452575,1.3570599633381845e-06,0.09439748170253073,b1de9c86,-1.1862926507488154,101.3,10.0,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5362386804513198,0.21545600517028235,-1.5137911159784259,7.766413006960602,0.11678460395452575,1.3570599633381845e-06,0.09439748170253073,b1de9c86,-1.1862926507488154,101.3,10.0,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5376617181374975,1.3885932322828751,-1.383419346260551,4.236396398747541,0.19768642144246143,1.7712758551955124e-06,0.09356161861629061,da1dea86,-1.1471107945069166,122.9,8.6,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5376617181374975,1.3885932322828751,-1.383419346260551,5.509510034239574,0.19768642144246143,1.7712758551955124e-06,0.09356161861629061,da1dea86,-1.1471107945069166,122.9,8.6,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5376617181374975,1.3885932322828751,-1.383419346260551,10.042888578599673,0.19768642144246143,1.7712758551955124e-06,0.09356161861629061,da1dea86,-1.1471107945069166,122.9,8.6,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5376617181374975,1.3885932322828751,-1.383419346260551,7.324794609589961,0.19768642144246143,1.7712758551955124e-06,0.09356161861629061,da1dea86,-1.1471107945069166,122.9,8.6,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5376617181374975,1.3885932322828751,-1.383419346260551,9.227470636022908,0.19768642144246143,1.7712758551955124e-06,0.09356161861629061,da1dea86,-1.1471107945069166,122.9,8.6,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5303753035463128,0.6530553129642189,-1.3426312798395759,5.491088799397396,0.16729741509214396,1.2756855432480854e-05,0.08757350730163826,3f07dd2b,-1.0799014996390472,160.2,8.3,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5303753035463128,0.6530553129642189,-1.3426312798395759,4.130976561803169,0.16729741509214396,1.2756855432480854e-05,0.08757350730163826,3f07dd2b,-1.0799014996390472,160.2,8.3,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5303753035463128,0.6530553129642189,-1.3426312798395759,5.908343713313772,0.16729741509214396,1.2756855432480854e-05,0.08757350730163826,3f07dd2b,-1.0799014996390472,160.2,8.3,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5303753035463128,0.6530553129642189,-1.3426312798395759,8.205109055293986,0.16729741509214396,1.2756855432480854e-05,0.08757350730163826,3f07dd2b,-1.0799014996390472,160.2,8.3,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5303753035463128,0.6530553129642189,-1.3426312798395759,8.415467545748633,0.16729741509214396,1.2756855432480854e-05,0.08757350730163826,3f07dd2b,-1.0799014996390472,160.2,8.3,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5404981984072372,1.3213974476969441,-1.3856222685827173,10.137881461429254,0.29683839316718597,2.6376862942566415e-06,0.09285858392362334,2708b086,-1.1032681533985884,165.4,7.5,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5404981984072372,1.3213974476969441,-1.3856222685827173,5.396213838189828,0.29683839316718597,2.6376862942566415e-06,0.09285858392362334,2708b086,-1.1032681533985884,165.4,7.5,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5404981984072372,1.3213974476969441,-1.3856222685827173,2.482184769421697,0.29683839316718597,2.6376862942566415e-06,0.09285858392362334,2708b086,-1.1032681533985884,165.4,7.5,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5404981984072372,1.3213974476969441,-1.3856222685827173,8.603236729588236,0.29683839316718597,2.6376862942566415e-06,0.09285858392362334,2708b086,-1.1032681533985884,165.4,7.5,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5404981984072372,1.3213974476969441,-1.3856222685827173,10.189601286795622,0.29683839316718597,2.6376862942566415e-06,0.09285858392362334,2708b086,-1.1032681533985884,165.4,7.5,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5371494572686504,1.4269170473265114,-1.4819462733601727,8.974689832582623,0.19241998782439926,1.6206514585704734e-06,0.09320890040329258,e0b6be5d,-1.1443687095042636,289.8,7.1,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5371494572686504,1.4269170473265114,-1.4819462733601727,7.36897939413665,0.19241998782439926,1.6206514585704734e-06,0.09320890040329258,e0b6be5d,-1.1443687095042636,289.8,7.1,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5371494572686504,1.4269170473265114,-1.4819462733601727,7.265717542273899,0.19241998782439926,1.6206514585704734e-06,0.09320890040329258,e0b6be5d,-1.1443687095042636,289.8,7.1,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5371494572686504,1.4269170473265114,-1.4819462733601727,7.9022186606256275,0.19241998782439926,1.6206514585704734e-06,0.09320890040329258,e0b6be5d,-1.1443687095042636,289.8,7.1,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5371494572686504,1.4269170473265114,-1.4819462733601727,7.753182290122395,0.19241998782439926,1.6206514585704734e-06,0.09320890040329258,e0b6be5d,-1.1443687095042636,289.8,7.1,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5245310641096962,0.761544326918653,-1.5196384444537507,8.809590757576709,0.06374755380831537,8.214705975417878e-06,0.0838887822288546,9e5d765a,-1.0682425251421994,51.8,8.2,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5245310641096962,0.761544326918653,-1.5196384444537507,6.172137717431434,0.06374755380831537,8.214705975417878e-06,0.0838887822288546,9e5d765a,-1.0682425251421994,51.8,8.2,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5245310641096962,0.761544326918653,-1.5196384444537507,7.352678038567596,0.06374755380831537,8.214705975417878e-06,0.0838887822288546,9e5d765a,-1.0682425251421994,51.8,8.2,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5245310641096962,0.761544326918653,-1.5196384444537507,5.950332389528745,0.06374755380831537,8.214705975417878e-06,0.0838887822288546,9e5d765a,-1.0682425251421994,51.8,8.2,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5245310641096962,0.761544326918653,-1.5196384444537507,7.641713466632216,0.06374755380831537,8.214705975417878e-06,0.0838887822288546,9e5d765a,-1.0682425251421994,51.8,8.2,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342246094426653,0.020412500677364005,-1.455821990681598,9.215124613270817,0.05521985349096378,7.925999313888257e-07,0.0898025044066504,45a9bc1a,-1.148105608564618,75.6,9.8,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342246094426653,0.020412500677364005,-1.455821990681598,4.8857743691753,0.05521985349096378,7.925999313888257e-07,0.0898025044066504,45a9bc1a,-1.148105608564618,75.6,9.8,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342246094426653,0.020412500677364005,-1.455821990681598,5.1171628166184115,0.05521985349096378,7.925999313888257e-07,0.0898025044066504,45a9bc1a,-1.148105608564618,75.6,9.8,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342246094426653,0.020412500677364005,-1.455821990681598,8.312933203328877,0.05521985349096378,7.925999313888257e-07,0.0898025044066504,45a9bc1a,-1.148105608564618,75.6,9.8,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342246094426653,0.020412500677364005,-1.455821990681598,7.424924667208725,0.05521985349096378,7.925999313888257e-07,0.0898025044066504,45a9bc1a,-1.148105608564618,75.6,9.8,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5432503078717956,1.0327305451704267,-1.4523832689552416,8.938203474127889,0.6466739652550798,3.534538603787797e-06,0.09587947147082376,e60d013c,-1.020097241281431,123.3,7.7,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5432503078717956,1.0327305451704267,-1.4523832689552416,7.281589967189867,0.6466739652550798,3.534538603787797e-06,0.09587947147082376,e60d013c,-1.020097241281431,123.3,7.7,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5432503078717956,1.0327305451704267,-1.4523832689552416,4.746561195268897,0.6466739652550798,3.534538603787797e-06,0.09587947147082376,e60d013c,-1.020097241281431,123.3,7.7,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5432503078717956,1.0327305451704267,-1.4523832689552416,5.678126774934514,0.6466739652550798,3.534538603787797e-06,0.09587947147082376,e60d013c,-1.020097241281431,123.3,7.7,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5432503078717956,1.0327305451704267,-1.4523832689552416,9.886850662764893,0.6466739652550798,3.534538603787797e-06,0.09587947147082376,e60d013c,-1.020097241281431,123.3,7.7,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5385546780618902,0.8740776357855626,-1.423502722400551,7.753994174055069,0.2448808515923364,2.0380241665307856e-06,0.09364386102976452,e7c9c04a,-1.131661895329621,248.1,7.2,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5385546780618902,0.8740776357855626,-1.423502722400551,4.292718022367787,0.2448808515923364,2.0380241665307856e-06,0.09364386102976452,e7c9c04a,-1.131661895329621,248.1,7.2,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5385546780618902,0.8740776357855626,-1.423502722400551,9.652523184305753,0.2448808515923364,2.0380241665307856e-06,0.09364386102976452,e7c9c04a,-1.131661895329621,248.1,7.2,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5385546780618902,0.8740776357855626,-1.423502722400551,8.22694526606731,0.2448808515923364,2.0380241665307856e-06,0.09364386102976452,e7c9c04a,-1.131661895329621,248.1,7.2,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5385546780618902,0.8740776357855626,-1.423502722400551,5.061153545423432,0.2448808515923364,2.0380241665307856e-06,0.09364386102976452,e7c9c04a,-1.131661895329621,248.1,7.2,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5375085317782204,0.28702079875394015,-1.3434529440400047,9.166011136825517,0.15512175589534585,1.7260519036154529e-06,0.09355253476056184,140e3270,-1.1618903373239329,98.6,9.8,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5375085317782204,0.28702079875394015,-1.3434529440400047,5.70065915208571,0.15512175589534585,1.7260519036154529e-06,0.09355253476056184,140e3270,-1.1618903373239329,98.6,9.8,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5375085317782204,0.28702079875394015,-1.3434529440400047,4.9730399446961915,0.15512175589534585,1.7260519036154529e-06,0.09355253476056184,140e3270,-1.1618903373239329,98.6,9.8,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5375085317782204,0.28702079875394015,-1.3434529440400047,6.802957241914103,0.15512175589534585,1.7260519036154529e-06,0.09355253476056184,140e3270,-1.1618903373239329,98.6,9.8,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5375085317782204,0.28702079875394015,-1.3434529440400047,8.249159517235974,0.15512175589534585,1.7260519036154529e-06,0.09355253476056184,140e3270,-1.1618903373239329,98.6,9.8,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5413190366854252,0.009870119753230537,-1.3299265138285135,9.070125396126,0.35222156600264565,2.8991401691275876e-06,0.0929004161399777,790dd942,-1.084427861718784,242.6,10.0,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5413190366854252,0.009870119753230537,-1.3299265138285135,5.5261248176536,0.35222156600264565,2.8991401691275876e-06,0.0929004161399777,790dd942,-1.084427861718784,242.6,10.0,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5413190366854252,0.009870119753230537,-1.3299265138285135,4.611491514599188,0.35222156600264565,2.8991401691275876e-06,0.0929004161399777,790dd942,-1.084427861718784,242.6,10.0,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5413190366854252,0.009870119753230537,-1.3299265138285135,8.205285272438784,0.35222156600264565,2.8991401691275876e-06,0.0929004161399777,790dd942,-1.084427861718784,242.6,10.0,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5413190366854252,0.009870119753230537,-1.3299265138285135,9.735959897495702,0.35222156600264565,2.8991401691275876e-06,0.0929004161399777,790dd942,-1.084427861718784,242.6,10.0,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5378548086252413,0.06069752621872087,-1.4249684985892261,9.253140486565735,0.19776450957604816,1.8285024517337629e-06,0.09359466675342352,e03ce428,-1.147513089442889,201.4,10.0,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5378548086252413,0.06069752621872087,-1.4249684985892261,6.028694716237965,0.19776450957604816,1.8285024517337629e-06,0.09359466675342352,e03ce428,-1.147513089442889,201.4,10.0,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5378548086252413,0.06069752621872087,-1.4249684985892261,5.603741187406163,0.19776450957604816,1.8285024517337629e-06,0.09359466675342352,e03ce428,-1.147513089442889,201.4,10.0,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5378548086252413,0.06069752621872087,-1.4249684985892261,4.992426558431062,0.19776450957604816,1.8285024517337629e-06,0.09359466675342352,e03ce428,-1.147513089442889,201.4,10.0,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5378548086252413,0.06069752621872087,-1.4249684985892261,7.165416076051387,0.19776450957604816,1.8285024517337629e-06,0.09359466675342352,e03ce428,-1.147513089442889,201.4,10.0,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5326191023876261,0.0582046573845425,-1.3311751490913921,8.00898927484994,0.032397300397850444,3.599681088569583e-07,0.08977094001257901,c84ec5fa,-1.1556831650242796,73.6,9.6,40.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5326191023876261,0.0582046573845425,-1.3311751490913921,8.71266690065069,0.032397300397850444,3.599681088569583e-07,0.08977094001257901,c84ec5fa,-1.1556831650242796,73.6,9.6,40.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5326191023876261,0.0582046573845425,-1.3311751490913921,5.13377708545492,0.032397300397850444,3.599681088569583e-07,0.08977094001257901,c84ec5fa,-1.1556831650242796,73.6,9.6,40.3
