Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5272459485587426,5.633190370196711,-1.570793195388726,9.923442821845509,0.09349107291586155,1.026381116636308e-05,0.08744015689129025,fe86d2b2,-0.919770742992055,50.1,3.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5272459485587426,5.633190370196711,-1.570793195388726,10.27398940554574,0.09349107291586155,1.026381116636308e-05,0.08744015689129025,fe86d2b2,-0.919770742992055,50.1,3.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5382018233696705,5.341799234965072,-1.5498890001709804,10.804356330512867,0.19790531191942937,1.9319752041711063e-06,0.09361808827396134,c9a0d603,-0.9407415806498314,51.3,3.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5382018233696705,5.341799234965072,-1.5498890001709804,10.486385955930809,0.19790531191942937,1.9319752041711063e-06,0.09361808827396134,c9a0d603,-0.9407415806498314,51.3,3.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5382018233696705,5.341799234965072,-1.5498890001709804,10.502653920342075,0.19790531191942937,1.9319752041711063e-06,0.09361808827396134,c9a0d603,-0.9407415806498314,51.3,3.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5382018233696705,5.341799234965072,-1.5498890001709804,10.258182823549536,0.19790531191942937,1.9319752041711063e-06,0.09361808827396134,c9a0d603,-0.9407415806498314,51.3,3.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5382018233696705,5.341799234965072,-1.5498890001709804,10.325621177022962,0.19790531191942937,1.9319752041711063e-06,0.09361808827396134,c9a0d603,-0.9407415806498314,51.3,3.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5340757599000077,4.544008242031465,-1.3792580787943887,10.501526148601586,0.055199583970930395,7.518583505118661e-07,0.08979981824058163,2dcbf80c,-0.9629581878594791,67.5,3.9,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5340757599000077,4.544008242031465,-1.3792580787943887,10.381690651757014,0.055199583970930395,7.518583505118661e-07,0.08979981824058163,2dcbf80c,-0.9629581878594791,67.5,3.9,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5340757599000077,4.544008242031465,-1.3792580787943887,10.40779620453023,0.055199583970930395,7.518583505118661e-07,0.08979981824058163,2dcbf80c,-0.9629581878594791,67.5,3.9,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5340757599000077,4.544008242031465,-1.3792580787943887,10.247802602322047,0.055199583970930395,7.518583505118661e-07,0.08979981824058163,2dcbf80c,-0.9629581878594791,67.5,3.9,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5340757599000077,4.544008242031465,-1.3792580787943887,10.370542604304758,0.055199583970930395,7.518583505118661e-07,0.08979981824058163,2dcbf80c,-0.9629581878594791,67.5,3.9,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314428995823016,4.7976109023070865,-1.5501821035713244,10.465403949020967,0.0044625283483608995,5.228846011348424e-08,0.08973296218362833,2bdcb98a,-0.9850544462631492,53.0,3.9,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314428995823016,4.7976109023070865,-1.5501821035713244,9.737583043611835,0.0044625283483608995,5.228846011348424e-08,0.08973296218362833,2bdcb98a,-0.9850544462631492,53.0,3.9,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314428995823016,4.7976109023070865,-1.5501821035713244,10.345161546374236,0.0044625283483608995,5.228846011348424e-08,0.08973296218362833,2bdcb98a,-0.9850544462631492,53.0,3.9,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314428995823016,4.7976109023070865,-1.5501821035713244,10.360539604664329,0.0044625283483608995,5.228846011348424e-08,0.08973296218362833,2bdcb98a,-0.9850544462631492,53.0,3.9,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5314428995823016,4.7976109023070865,-1.5501821035713244,10.39976021604424,0.0044625283483608995,5.228846011348424e-08,0.08973296218362833,2bdcb98a,-0.9850544462631492,53.0,3.9,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5391186656337736,4.742928393185455,-1.5687608794244141,10.443241095420076,0.24515418482819473,2.209301240116754e-06,0.09368357407004256,b1dde4c1,-0.9201999315977805,76.7,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5391186656337736,4.742928393185455,-1.5687608794244141,9.73701869548447,0.24515418482819473,2.209301240116754e-06,0.09368357407004256,b1dde4c1,-0.9201999315977805,76.7,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5391186656337736,4.742928393185455,-1.5687608794244141,10.449906639441407,0.24515418482819473,2.209301240116754e-06,0.09368357407004256,b1dde4c1,-0.9201999315977805,76.7,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5391186656337736,4.742928393185455,-1.5687608794244141,9.281620159590783,0.24515418482819473,2.209301240116754e-06,0.09368357407004256,b1dde4c1,-0.9201999315977805,76.7,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5391186656337736,4.742928393185455,-1.5687608794244141,10.453520696381275,0.24515418482819473,2.209301240116754e-06,0.09368357407004256,b1dde4c1,-0.9201999315977805,76.7,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5312067009196489,4.686774374464646,-1.5694713033288614,9.817032191505087,0.16749318831904342,1.3444291031941519e-05,0.08672721644020784,d91fce12,-0.8786274460987167,64.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5312067009196489,4.686774374464646,-1.5694713033288614,9.464790956314353,0.16749318831904342,1.3444291031941519e-05,0.08672721644020784,d91fce12,-0.8786274460987167,64.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5312067009196489,4.686774374464646,-1.5694713033288614,9.710114538039333,0.16749318831904342,1.3444291031941519e-05,0.08672721644020784,d91fce12,-0.8786274460987167,64.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5312067009196489,4.686774374464646,-1.5694713033288614,8.808608844053406,0.16749318831904342,1.3444291031941519e-05,0.08672721644020784,d91fce12,-0.8786274460987167,64.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5312067009196489,4.686774374464646,-1.5694713033288614,9.321212320923241,0.16749318831904342,1.3444291031941519e-05,0.08672721644020784,d91fce12,-0.8786274460987167,64.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5322108825484355,4.8513875469441246,-1.5647349023287627,9.781812360628493,0.015405141329532709,2.5231359905159695e-07,0.08976039746662841,0ae3c221,-0.9804320585346227,69.2,4.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5322108825484355,4.8513875469441246,-1.5647349023287627,10.4245436559842,0.015405141329532709,2.5231359905159695e-07,0.08976039746662841,0ae3c221,-0.9804320585346227,69.2,4.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5322108825484355,4.8513875469441246,-1.5647349023287627,9.944855486062535,0.015405141329532709,2.5231359905159695e-07,0.08976039746662841,0ae3c221,-0.9804320585346227,69.2,4.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5322108825484355,4.8513875469441246,-1.5647349023287627,9.401952754185984,0.015405141329532709,2.5231359905159695e-07,0.08976039746662841,0ae3c221,-0.9804320585346227,69.2,4.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5322108825484355,4.8513875469441246,-1.5647349023287627,9.522521098135103,0.015405141329532709,2.5231359905159695e-07,0.08976039746662841,0ae3c221,-0.9804320585346227,69.2,4.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343097341467842,4.430776403068978,-1.5548144456467403,9.244459928249523,0.055231458579776474,8.15958454368229e-07,0.089804058021671,6de9411d,-0.9629904818774816,71.7,4.1,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343097341467842,4.430776403068978,-1.5548144456467403,9.789368188178049,0.055231458579776474,8.15958454368229e-07,0.089804058021671,6de9411d,-0.9629904818774816,71.7,4.1,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343097341467842,4.430776403068978,-1.5548144456467403,7.265503921002388,0.055231458579776474,8.15958454368229e-07,0.089804058021671,6de9411d,-0.9629904818774816,71.7,4.1,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343097341467842,4.430776403068978,-1.5548144456467403,9.468239901878407,0.055231458579776474,8.15958454368229e-07,0.089804058021671,6de9411d,-0.9629904818774816,71.7,4.1,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343097341467842,4.430776403068978,-1.5548144456467403,10.95371854993244,0.055231458579776474,8.15958454368229e-07,0.089804058021671,6de9411d,-0.9629904818774816,71.7,4.1,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5296777697342073,4.532681103330582,-1.568533487776091,9.173237901165535,0.16714283076955164,1.218841373055026e-05,0.08755280009733646,2fc77721,-0.8878665272244026,70.0,5.1,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5296777697342073,4.532681103330582,-1.568533487776091,7.37366089031482,0.16714283076955164,1.218841373055026e-05,0.08755280009733646,2fc77721,-0.8878665272244026,70.0,5.1,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5296777697342073,4.532681103330582,-1.568533487776091,6.823170933843528,0.16714283076955164,1.218841373055026e-05,0.08755280009733646,2fc77721,-0.8878665272244026,70.0,5.1,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5296777697342073,4.532681103330582,-1.568533487776091,8.408853922728097,0.16714283076955164,1.218841373055026e-05,0.08755280009733646,2fc77721,-0.8878665272244026,70.0,5.1,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5296777697342073,4.532681103330582,-1.568533487776091,10.036433344979603,0.16714283076955164,1.218841373055026e-05,0.08755280009733646,2fc77721,-0.8878665272244026,70.0,5.1,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.530494007731932,4.937019982854575,-1.5050996838861177,5.0786530840614725,0.16732531780457754,1.2854341025455333e-05,0.08757680454514363,a2a7c505,-0.8880484569845198,84.3,4.1,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.530494007731932,4.937019982854575,-1.5050996838861177,5.422793179664203,0.16732531780457754,1.2854341025455333e-05,0.08757680454514363,a2a7c505,-0.8880484569845198,84.3,4.1,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.530494007731932,4.937019982854575,-1.5050996838861177,5.4269593205424265,0.16732531780457754,1.2854341025455333e-05,0.08757680454514363,a2a7c505,-0.8880484569845198,84.3,4.1,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.530494007731932,4.937019982854575,-1.5050996838861177,10.968816937736326,0.16732531780457754,1.2854341025455333e-05,0.08757680454514363,a2a7c505,-0.8880484569845198,84.3,4.1,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.530494007731932,4.937019982854575,-1.5050996838861177,12.218465941885844,0.16732531780457754,1.2854341025455333e-05,0.08757680454514363,a2a7c505,-0.8880484569845198,84.3,4.1,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5329295816458163,5.346474604387597,-1.516630560282542,10.626408023730484,0.03242280793105398,4.424752716202921e-07,0.08977827900145374,1729b959,-0.9729708054470168,50.5,4.1,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5329295816458163,5.346474604387597,-1.516630560282542,10.475641092998204,0.03242280793105398,4.424752716202921e-07,0.08977827900145374,1729b959,-0.9729708054470168,50.5,4.1,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5329295816458163,5.346474604387597,-1.516630560282542,10.448608305694204,0.03242280793105398,4.424752716202921e-07,0.08977827900145374,1729b959,-0.9729708054470168,50.5,4.1,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5329295816458163,5.346474604387597,-1.516630560282542,10.405587341906529,0.03242280793105398,4.424752716202921e-07,0.08977827900145374,1729b959,-0.9729708054470168,50.5,4.1,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5329295816458163,5.346474604387597,-1.516630560282542,10.362634012023596,0.03242280793105398,4.424752716202921e-07,0.08977827900145374,1729b959,-0.9729708054470168,50.5,4.1,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5307999510235835,5.0385703995565745,-1.5699866577681942,10.404086241551138,0.16739730923686552,1.310661250221787e-05,0.0875849440343211,6ad3a996,-0.8881055952209425,50.1,3.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5307999510235835,5.0385703995565745,-1.5699866577681942,10.308038641420088,0.16739730923686552,1.310661250221787e-05,0.0875849440343211,6ad3a996,-0.8881055952209425,50.1,3.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5307999510235835,5.0385703995565745,-1.5699866577681942,9.951992011024005,0.16739730923686552,1.310661250221787e-05,0.0875849440343211,6ad3a996,-0.8881055952209425,50.1,3.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5307999510235835,5.0385703995565745,-1.5699866577681942,10.274595320885192,0.16739730923686552,1.310661250221787e-05,0.0875849440343211,6ad3a996,-0.8881055952209425,50.1,3.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5307999510235835,5.0385703995565745,-1.5699866577681942,10.221421288339709,0.16739730923686552,1.310661250221787e-05,0.0875849440343211,6ad3a996,-0.8881055952209425,50.1,3.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344983252291564,4.658700683259834,-1.563814243628989,9.911581830921971,0.055257203671908894,8.678622742861376e-07,0.08980745217856373,2141dae6,-0.9630162323118419,74.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344983252291564,4.658700683259834,-1.563814243628989,10.319710580596656,0.055257203671908894,8.678622742861376e-07,0.08980745217856373,2141dae6,-0.9630162323118419,74.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344983252291564,4.658700683259834,-1.563814243628989,9.859178032307977,0.055257203671908894,8.678622742861376e-07,0.08980745217856373,2141dae6,-0.9630162323118419,74.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344983252291564,4.658700683259834,-1.563814243628989,10.07165122733579,0.055257203671908894,8.678622742861376e-07,0.08980745217856373,2141dae6,-0.9630162323118419,74.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5344983252291564,4.658700683259834,-1.563814243628989,9.94035350985271,0.055257203671908894,8.678622742861376e-07,0.08980745217856373,2141dae6,-0.9630162323118419,74.8,4.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5298390700711464,4.557386703416675,-1.569755509315104,10.439585842483732,0.16717836624828927,1.2319196952069674e-05,0.08755773324177092,eb1464af,-0.8879048008477498,54.0,4.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5298390700711464,4.557386703416675,-1.569755509315104,9.102132767414993,0.16717836624828927,1.2319196952069674e-05,0.08755773324177092,eb1464af,-0.8879048008477498,54.0,4.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5298390700711464,4.557386703416675,-1.569755509315104,9.870551813333677,0.16717836624828927,1.2319196952069674e-05,0.08755773324177092,eb1464af,-0.8879048008477498,54.0,4.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5298390700711464,4.557386703416675,-1.569755509315104,10.148499482324944,0.16717836624828927,1.2319196952069674e-05,0.08755773324177092,eb1464af,-0.8879048008477498,54.0,4.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5298390700711464,4.557386703416675,-1.569755509315104,10.21142672580616,0.16717836624828927,1.2319196952069674e-05,0.08755773324177092,eb1464af,-0.8879048008477498,54.0,4.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284055619404383,4.293914184779953,-1.5433849468737848,9.616244239769827,0.12798209028801916,1.117067618896144e-05,0.08747992878261984,6b01e033,-0.9046872759792095,65.1,4.5,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284055619404383,4.293914184779953,-1.5433849468737848,10.16842409967458,0.12798209028801916,1.117067618896144e-05,0.08747992878261984,6b01e033,-0.9046872759792095,65.1,4.5,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284055619404383,4.293914184779953,-1.5433849468737848,9.58359231083575,0.12798209028801916,1.117067618896144e-05,0.08747992878261984,6b01e033,-0.9046872759792095,65.1,4.5,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284055619404383,4.293914184779953,-1.5433849468737848,10.425863530038859,0.12798209028801916,1.117067618896144e-05,0.08747992878261984,6b01e033,-0.9046872759792095,65.1,4.5,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5284055619404383,4.293914184779953,-1.5433849468737848,10.389551908841815,0.12798209028801916,1.117067618896144e-05,0.08747992878261984,6b01e033,-0.9046872759792095,65.1,4.5,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5315012844579663,4.829734752860534,-1.5485512058376618,9.93552121174712,0.004463319473329081,6.738154427295737e-08,0.08974010600705813,8d6902c9,-0.9851326723146413,54.0,4.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5315012844579663,4.829734752860534,-1.5485512058376618,9.087331858663157,0.004463319473329081,6.738154427295737e-08,0.08974010600705813,8d6902c9,-0.9851326723146413,54.0,4.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5315012844579663,4.829734752860534,-1.5485512058376618,10.496006402103342,0.004463319473329081,6.738154427295737e-08,0.08974010600705813,8d6902c9,-0.9851326723146413,54.0,4.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5315012844579663,4.829734752860534,-1.5485512058376618,10.560498445256382,0.004463319473329081,6.738154427295737e-08,0.08974010600705813,8d6902c9,-0.9851326723146413,54.0,4.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5315012844579663,4.829734752860534,-1.5485512058376618,10.286889466680185,0.004463319473329081,6.738154427295737e-08,0.08974010600705813,8d6902c9,-0.9851326723146413,54.0,4.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5318390484981874,4.4678764440186125,-1.556145757287974,9.621442975628588,0.015389801111855575,1.5506232188439077e-07,0.08975004110848153,ca15155b,-0.9803250416929616,61.5,3.6,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5318390484981874,4.4678764440186125,-1.556145757287974,10.055265016466825,0.015389801111855575,1.5506232188439077e-07,0.08975004110848153,ca15155b,-0.9803250416929616,61.5,3.6,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5318390484981874,4.4678764440186125,-1.556145757287974,9.076067036875989,0.015389801111855575,1.5506232188439077e-07,0.08975004110848153,ca15155b,-0.9803250416929616,61.5,3.6,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5318390484981874,4.4678764440186125,-1.556145757287974,10.35168311347363,0.015389801111855575,1.5506232188439077e-07,0.08975004110848153,ca15155b,-0.9803250416929616,61.5,3.6,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5318390484981874,4.4678764440186125,-1.556145757287974,10.044532818034222,0.015389801111855575,1.5506232188439077e-07,0.08975004110848153,ca15155b,-0.9803250416929616,61.5,3.6,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5301213675655998,5.242524584677648,-1.5446377141153362,5.962905270109696,0.1672406184783084,1.2549046392214697e-05,0.08756618194750228,c220c2ac,-0.8879697231072862,55.0,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5301213675655998,5.242524584677648,-1.5446377141153362,10.363700646382139,0.1672406184783084,1.2549046392214697e-05,0.08756618194750228,c220c2ac,-0.8879697231072862,55.0,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5301213675655998,5.242524584677648,-1.5446377141153362,9.864610743638176,0.1672406184783084,1.2549046392214697e-05,0.08756618194750228,c220c2ac,-0.8879697231072862,55.0,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5301213675655998,5.242524584677648,-1.5446377141153362,10.350265949193648,0.1672406184783084,1.2549046392214697e-05,0.08756618194750228,c220c2ac,-0.8879697231072862,55.0,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5301213675655998,5.242524584677648,-1.5446377141153362,10.888153302713643,0.1672406184783084,1.2549046392214697e-05,0.08756618194750228,c220c2ac,-0.8879697231072862,55.0,4.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349837240489363,4.702787108800251,-1.4941965723156991,10.806417645570974,0.0833768489108076,1.0024355885028687e-06,0.08892362084847369,28f7cc35,-0.9406402473233472,51.9,4.1,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349837240489363,4.702787108800251,-1.4941965723156991,10.538631251426537,0.0833768489108076,1.0024355885028687e-06,0.08892362084847369,28f7cc35,-0.9406402473233472,51.9,4.1,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349837240489363,4.702787108800251,-1.4941965723156991,10.466177422248192,0.0833768489108076,1.0024355885028687e-06,0.08892362084847369,28f7cc35,-0.9406402473233472,51.9,4.1,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349837240489363,4.702787108800251,-1.4941965723156991,10.427552522345017,0.0833768489108076,1.0024355885028687e-06,0.08892362084847369,28f7cc35,-0.9406402473233472,51.9,4.1,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349837240489363,4.702787108800251,-1.4941965723156991,10.383137958832899,0.0833768489108076,1.0024355885028687e-06,0.08892362084847369,28f7cc35,-0.9406402473233472,51.9,4.1,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.532690889080959,4.564322512903997,-1.5685278848307165,10.878712093931732,0.03240319223785232,3.7899629200603854e-07,0.08977269720915916,b738dddb,-0.972918232793717,62.1,3.8,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.532690889080959,4.564322512903997,-1.5685278848307165,10.541264921477186,0.03240319223785232,3.7899629200603854e-07,0.08977269720915916,b738dddb,-0.972918232793717,62.1,3.8,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.532690889080959,4.564322512903997,-1.5685278848307165,10.540084620847752,0.03240319223785232,3.7899629200603854e-07,0.08977269720915916,b738dddb,-0.972918232793717,62.1,3.8,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.532690889080959,4.564322512903997,-1.5685278848307165,10.471785271161806,0.03240319223785232,3.7899629200603854e-07,0.08977269720915916,b738dddb,-0.972918232793717,62.1,3.8,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.532690889080959,4.564322512903997,-1.5685278848307165,10.405227927022553,0.03240319223785232,3.7899629200603854e-07,0.08977269720915916,b738dddb,-0.972918232793717,62.1,3.8,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5348646118957348,4.714811183657997,-1.5697385577701832,10.801477393754704,0.0833536011705337,9.692808082337252e-07,0.08892159770225433,1adda689,-0.9406284541980573,54.9,3.8,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5348646118957348,4.714811183657997,-1.5697385577701832,10.555989271169368,0.0833536011705337,9.692808082337252e-07,0.08892159770225433,1adda689,-0.9406284541980573,54.9,3.8,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5348646118957348,4.714811183657997,-1.5697385577701832,10.556586836370114,0.0833536011705337,9.692808082337252e-07,0.08892159770225433,1adda689,-0.9406284541980573,54.9,3.8,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5348646118957348,4.714811183657997,-1.5697385577701832,10.4953909536514,0.0833536011705337,9.692808082337252e-07,0.08892159770225433,1adda689,-0.9406284541980573,54.9,3.8,49.1
