Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005379298043944,6.332912315276051,28.274288102806402,0.44763731272931345,0.39012230661123054,dec480b1,-4.19477270872151,313.5,6.8,36.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005379298043944,6.739451100767776,28.274288102806402,0.44763731272931345,0.39012230661123054,dec480b1,-4.19477270872151,313.5,6.8,36.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005379298043944,6.504215662622968,28.274288102806402,0.44763731272931345,0.39012230661123054,dec480b1,-4.19477270872151,313.5,6.8,36.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005379298043944,6.715856410976214,28.274288102806402,0.44763731272931345,0.39012230661123054,dec480b1,-4.19477270872151,313.5,6.8,36.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005379298043944,6.773991642105155,28.274288102806402,0.44763731272931345,0.39012230661123054,dec480b1,-4.19477270872151,313.5,6.8,36.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005271546363931,6.307394528893665,28.220219124581767,0.44738264426035346,0.3878330382801852,e3da9c1c,-4.158972776585158,426.6,10.0,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005271546363931,6.618801730862985,28.220219124581767,0.44738264426035346,0.3878330382801852,e3da9c1c,-4.158972776585158,426.6,10.0,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005271546363931,6.625973164335663,28.220219124581767,0.44738264426035346,0.3878330382801852,e3da9c1c,-4.158972776585158,426.6,10.0,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005271546363931,6.6115383143690565,28.220219124581767,0.44738264426035346,0.3878330382801852,e3da9c1c,-4.158972776585158,426.6,10.0,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005271546363931,6.662992503382243,28.220219124581767,0.44738264426035346,0.3878330382801852,e3da9c1c,-4.158972776585158,426.6,10.0,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000717066908108,6.652999797747395,28.29235236600288,0.44771870954870435,0.38997013718504725,2613892b,-4.190227232730563,181.2,5.6,39.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000717066908108,4.952788066809566,28.29235236600288,0.44771870954870435,0.38997013718504725,2613892b,-4.190227232730563,181.2,5.6,39.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000717066908108,6.775809484315367,28.29235236600288,0.44771870954870435,0.38997013718504725,2613892b,-4.190227232730563,181.2,5.6,39.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000717066908108,6.818745127798498,28.29235236600288,0.44771870954870435,0.38997013718504725,2613892b,-4.190227232730563,181.2,5.6,39.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000717066908108,7.022744200610509,28.29235236600288,0.44771870954870435,0.38997013718504725,2613892b,-4.190227232730563,181.2,5.6,39.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005534604616646,6.9878044755784305,28.27585386370996,0.4476443765042071,0.3901091443976266,66ba5aa0,-4.194379212786284,403.1,1.2,18.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005534604616646,6.842312270406017,28.27585386370996,0.4476443765042071,0.3901091443976266,66ba5aa0,-4.194379212786284,403.1,1.2,18.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005534604616646,6.636771753110205,28.27585386370996,0.4476443765042071,0.3901091443976266,66ba5aa0,-4.194379212786284,403.1,1.2,18.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005534604616646,6.84634904969808,28.27585386370996,0.4476443765042071,0.3901091443976266,66ba5aa0,-4.194379212786284,403.1,1.2,18.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005534604616646,6.835195104031777,28.27585386370996,0.4476443765042071,0.3901091443976266,66ba5aa0,-4.194379212786284,403.1,1.2,18.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000488892372034,6.948869448823655,28.269344722646682,0.44761500040854957,0.39016382791219223,488e345f,-4.1960144301547935,218.5,3.9,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000488892372034,6.835439369728872,28.269344722646682,0.44761500040854957,0.39016382791219223,488e345f,-4.1960144301547935,218.5,3.9,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000488892372034,6.764295444772264,28.269344722646682,0.44761500040854957,0.39016382791219223,488e345f,-4.1960144301547935,218.5,3.9,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000488892372034,6.808479487043937,28.269344722646682,0.44761500040854957,0.39016382791219223,488e345f,-4.1960144301547935,218.5,3.9,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000488892372034,6.812958022587186,28.269344722646682,0.44761500040854957,0.39016382791219223,488e345f,-4.1960144301547935,218.5,3.9,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002851461051655,6.92572809480014,28.24881273239425,0.4475221504021264,0.3903357305016505,fd382320,-4.201161875790285,325.9,5.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002851461051655,6.749698898757796,28.24881273239425,0.4475221504021264,0.3903357305016505,fd382320,-4.201161875790285,325.9,5.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002851461051655,6.736340472625658,28.24881273239425,0.4475221504021264,0.3903357305016505,fd382320,-4.201161875790285,325.9,5.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002851461051655,6.769122412402143,28.24881273239425,0.4475221504021264,0.3903357305016505,fd382320,-4.201161875790285,325.9,5.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002851461051655,6.77632289111933,28.24881273239425,0.4475221504021264,0.3903357305016505,fd382320,-4.201161875790285,325.9,5.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30008419841707556,0.00028412751620454077,16.84901937297031,0.34843815267928496,1.6101898722474747e-05,a8c63c18,1.684612103120026,61.6,1.6,15.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30008419841707556,0.00027753638179710337,16.84901937297031,0.34843815267928496,1.6101898722474747e-05,a8c63c18,1.684612103120026,61.6,1.6,15.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30008419841707556,0.00027812728598484803,16.84901937297031,0.34843815267928496,1.6101898722474747e-05,a8c63c18,1.684612103120026,61.6,1.6,15.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30008419841707556,0.0002763654668039052,16.84901937297031,0.34843815267928496,1.6101898722474747e-05,a8c63c18,1.684612103120026,61.6,1.6,15.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30008419841707556,0.0002792935731594953,16.84901937297031,0.34843815267928496,1.6101898722474747e-05,a8c63c18,1.684612103120026,61.6,1.6,15.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000990815568822,6.819316029320061,28.319970363070297,0.4478427477999639,0.3897361478854109,4326a0ab,-4.183253625630368,313.5,2.9,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000990815568822,6.733057438207661,28.319970363070297,0.4478427477999639,0.3897361478854109,4326a0ab,-4.183253625630368,313.5,2.9,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000990815568822,6.7067864311929,28.319970363070297,0.4478427477999639,0.3897361478854109,4326a0ab,-4.183253625630368,313.5,2.9,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000990815568822,6.7018920103167146,28.319970363070297,0.4478427477999639,0.3897361478854109,4326a0ab,-4.183253625630368,313.5,2.9,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000990815568822,6.691960192326529,28.319970363070297,0.4478427477999639,0.3897361478854109,4326a0ab,-4.183253625630368,313.5,2.9,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000560609056387,6.741481362585444,28.76800398684362,0.4501835051782373,0.3901016037628711,c90aa3f3,-4.145028469047319,233.8,3.7,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000560609056387,6.668180202013349,28.76800398684362,0.4501835051782373,0.3901016037628711,c90aa3f3,-4.145028469047319,233.8,3.7,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000560609056387,6.705097519379345,28.76800398684362,0.4501835051782373,0.3901016037628711,c90aa3f3,-4.145028469047319,233.8,3.7,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000560609056387,6.667229196320546,28.76800398684362,0.4501835051782373,0.3901016037628711,c90aa3f3,-4.145028469047319,233.8,3.7,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000560609056387,6.669158662377467,28.76800398684362,0.4501835051782373,0.3901016037628711,c90aa3f3,-4.145028469047319,233.8,3.7,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000033180345943,6.77197428470332,28.765626140417154,0.45017395473944016,0.3901239877854094,8733e2ef,-4.145669166095654,301.0,6.6,48.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000033180345943,6.660609450413948,28.765626140417154,0.45017395473944016,0.3901239877854094,8733e2ef,-4.145669166095654,301.0,6.6,48.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000033180345943,6.635436344137444,28.765626140417154,0.45017395473944016,0.3901239877854094,8733e2ef,-4.145669166095654,301.0,6.6,48.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000033180345943,6.6322896373751865,28.765626140417154,0.45017395473944016,0.3901239877854094,8733e2ef,-4.145669166095654,301.0,6.6,48.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000033180345943,6.62270656752347,28.765626140417154,0.45017395473944016,0.3901239877854094,8733e2ef,-4.145669166095654,301.0,6.6,48.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020712661153,6.490497732119833,28.24095367366625,0.4474865331182329,0.39040129443301774,516abe9f,-4.2031279324276944,156.4,4.0,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020712661153,6.618226358114374,28.24095367366625,0.4474865331182329,0.39040129443301774,516abe9f,-4.2031279324276944,156.4,4.0,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020712661153,6.301177186879331,28.24095367366625,0.4474865331182329,0.39040129443301774,516abe9f,-4.2031279324276944,156.4,4.0,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020712661153,6.645165091454155,28.24095367366625,0.4474865331182329,0.39040129443301774,516abe9f,-4.2031279324276944,156.4,4.0,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020712661153,6.644275283714486,28.24095367366625,0.4474865331182329,0.39040129443301774,516abe9f,-4.2031279324276944,156.4,4.0,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000005823863339,6.936853893612438,28.762783338913437,0.45016253223093644,0.3901507306950254,a6b7cdd9,-4.146434818619115,293.6,5.9,44.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000005823863339,6.675549270226887,28.762783338913437,0.45016253223093644,0.3901507306950254,a6b7cdd9,-4.146434818619115,293.6,5.9,44.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000005823863339,6.789748105310391,28.762783338913437,0.45016253223093644,0.3901507306950254,a6b7cdd9,-4.146434818619115,293.6,5.9,44.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000005823863339,6.811084673316773,28.762783338913437,0.45016253223093644,0.3901507306950254,a6b7cdd9,-4.146434818619115,293.6,5.9,44.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000005823863339,6.8183213904761955,28.762783338913437,0.45016253223093644,0.3901507306950254,a6b7cdd9,-4.146434818619115,293.6,5.9,44.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732095005455,6.898702660691393,28.293868214259117,0.4477255302243147,0.38995733652544046,0c264935,-4.189845236032017,219.4,5.4,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732095005455,6.7635671101747175,28.293868214259117,0.4477255302243147,0.38995733652544046,0c264935,-4.189845236032017,219.4,5.4,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732095005455,6.762113042653915,28.293868214259117,0.4477255302243147,0.38995733652544046,0c264935,-4.189845236032017,219.4,5.4,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732095005455,6.719249102037635,28.293868214259117,0.4477255302243147,0.38995733652544046,0c264935,-4.189845236032017,219.4,5.4,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732095005455,6.75920678242507,28.293868214259117,0.4477255302243147,0.38995733652544046,0c264935,-4.189845236032017,219.4,5.4,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002366449986886,6.827998825446802,29.034391898468456,0.4514358676868716,0.38846609013554906,9d42e15c,-4.0889504325930375,321.3,6.1,41.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002366449986886,6.778543215901842,29.034391898468456,0.4514358676868716,0.38846609013554906,9d42e15c,-4.0889504325930375,321.3,6.1,41.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002366449986886,6.392570947696744,29.034391898468456,0.4514358676868716,0.38846609013554906,9d42e15c,-4.0889504325930375,321.3,6.1,41.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002366449986886,6.728631621260676,29.034391898468456,0.4514358676868716,0.38846609013554906,9d42e15c,-4.0889504325930375,321.3,6.1,41.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002366449986886,6.7974337743842055,29.034391898468456,0.4514358676868716,0.38846609013554906,9d42e15c,-4.0889504325930375,321.3,6.1,41.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001675069408519,6.789527912374619,28.96298475653605,0.4512043498976569,0.3891765407651141,6c125b41,-4.108879258118449,221.5,2.4,15.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001675069408519,6.6895538382994255,28.96298475653605,0.4512043498976569,0.3891765407651141,6c125b41,-4.108879258118449,221.5,2.4,15.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001675069408519,6.710481897789439,28.96298475653605,0.4512043498976569,0.3891765407651141,6c125b41,-4.108879258118449,221.5,2.4,15.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001675069408519,6.744809024499947,28.96298475653605,0.4512043498976569,0.3891765407651141,6c125b41,-4.108879258118449,221.5,2.4,15.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3001675069408519,6.7289883446654155,28.96298475653605,0.4512043498976569,0.3891765407651141,6c125b41,-4.108879258118449,221.5,2.4,15.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000147004998279,6.8171620600489895,28.23489870254157,0.44745906240069416,0.3904517191318151,9b102189,-4.2046410741185145,321.9,1.6,16.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000147004998279,6.704988013615105,28.23489870254157,0.44745906240069416,0.3904517191318151,9b102189,-4.2046410741185145,321.9,1.6,16.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000147004998279,6.734075164320572,28.23489870254157,0.44745906240069416,0.3904517191318151,9b102189,-4.2046410741185145,321.9,1.6,16.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000147004998279,6.734213618990524,28.23489870254157,0.44745906240069416,0.3904517191318151,9b102189,-4.2046410741185145,321.9,1.6,16.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000147004998279,6.7284863528330545,28.23489870254157,0.44745906240069416,0.3904517191318151,9b102189,-4.2046410741185145,321.9,1.6,16.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000329348173577,6.8103101935855745,28.765600624861708,0.4501738522391249,0.39012422790346596,4d794a68,-4.145676039776218,304.6,4.3,32.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000329348173577,6.679210110017058,28.765600624861708,0.4501738522391249,0.39012422790346596,4d794a68,-4.145676039776218,304.6,4.3,32.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000329348173577,6.692048756277427,28.765600624861708,0.4501738522391249,0.39012422790346596,4d794a68,-4.145676039776218,304.6,4.3,32.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000329348173577,6.719143628627586,28.765600624861708,0.4501738522391249,0.39012422790346596,4d794a68,-4.145676039776218,304.6,4.3,32.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000329348173577,6.742455723001816,28.765600624861708,0.4501738522391249,0.39012422790346596,4d794a68,-4.145676039776218,304.6,4.3,32.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002854422567826,6.393838686735726,29.09650804118628,0.45261449964062145,0.3894196642777351,0e7410b2,-4.099903152880605,245.8,2.8,20.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002854422567826,6.575434300017961,29.09650804118628,0.45261449964062145,0.3894196642777351,0e7410b2,-4.099903152880605,245.8,2.8,20.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002854422567826,6.550829231307248,29.09650804118628,0.45261449964062145,0.3894196642777351,0e7410b2,-4.099903152880605,245.8,2.8,20.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002854422567826,6.555377669694541,29.09650804118628,0.45261449964062145,0.3894196642777351,0e7410b2,-4.099903152880605,245.8,2.8,20.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002854422567826,6.6377498000916875,29.09650804118628,0.45261449964062145,0.3894196642777351,0e7410b2,-4.099903152880605,245.8,2.8,20.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000961157254762,0.00024760323675110006,15.559824551007718,0.3288643362121032,1.8507089026255637e-05,34ebf2b3,1.555649327498299,50.7,5.5,18.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000961157254762,0.0002454175928521795,15.559824551007718,0.3288643362121032,1.8507089026255637e-05,34ebf2b3,1.555649327498299,50.7,5.5,18.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000961157254762,0.00024385253288676707,15.559824551007718,0.3288643362121032,1.8507089026255637e-05,34ebf2b3,1.555649327498299,50.7,5.5,18.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000961157254762,0.0002471349854700304,15.559824551007718,0.3288643362121032,1.8507089026255637e-05,34ebf2b3,1.555649327498299,50.7,5.5,18.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000961157254762,0.00028486107299909404,15.559824551007718,0.3288643362121032,1.8507089026255637e-05,34ebf2b3,1.555649327498299,50.7,5.5,18.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004382080983844,7.50823677559596,28.26423604356238,0.44759192473181014,0.3902066832409876,07eb8cc0,-4.19729669398154,206.1,3.5,22.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004382080983844,6.8454257143639,28.26423604356238,0.44759192473181014,0.3902066832409876,07eb8cc0,-4.19729669398154,206.1,3.5,22.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004382080983844,6.786610655024537,28.26423604356238,0.44759192473181014,0.3902066832409876,07eb8cc0,-4.19729669398154,206.1,3.5,22.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004382080983844,6.824559778265958,28.26423604356238,0.44759192473181014,0.3902066832409876,07eb8cc0,-4.19729669398154,206.1,3.5,22.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004382080983844,6.8692151044011425,28.26423604356238,0.44759192473181014,0.3902066832409876,07eb8cc0,-4.19729669398154,206.1,3.5,22.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000143533888965,7.469420607698889,28.234549151945444,0.44745747573811345,0.39045462777118606,7b3f9e02,-4.204728384686806,398.7,3.8,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000143533888965,6.744080940725506,28.234549151945444,0.44745747573811345,0.39045462777118606,7b3f9e02,-4.204728384686806,398.7,3.8,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000143533888965,6.774433419839901,28.234549151945444,0.44745747573811345,0.39045462777118606,7b3f9e02,-4.204728384686806,398.7,3.8,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000143533888965,6.8018100405329385,28.234549151945444,0.44745747573811345,0.39045462777118606,7b3f9e02,-4.204728384686806,398.7,3.8,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000143533888965,6.809276228147075,28.234549151945444,0.44745747573811345,0.39045462777118606,7b3f9e02,-4.204728384686806,398.7,3.8,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300010597743017,7.411298492983328,28.7731920604799,0.4502043305494079,0.39005271781328005,b1b466be,-4.143629714591052,272.8,4.6,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300010597743017,6.718932833390605,28.7731920604799,0.4502043305494079,0.39005271781328005,b1b466be,-4.143629714591052,272.8,4.6,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300010597743017,6.724400926188225,28.7731920604799,0.4502043305494079,0.39005271781328005,b1b466be,-4.143629714591052,272.8,4.6,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300010597743017,6.7421921794474855,28.7731920604799,0.4502043305494079,0.39005271781328005,b1b466be,-4.143629714591052,272.8,4.6,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300010597743017,6.749145731804373,28.7731920604799,0.4502043305494079,0.39005271781328005,b1b466be,-4.143629714591052,272.8,4.6,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016088318162515,7.358416635120958,28.95601768767551,0.45118136431428346,0.3892450091443746,7987d036,-4.110808395831193,214.8,1.7,18.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016088318162515,6.732031548010783,28.95601768767551,0.45118136431428346,0.3892450091443746,7987d036,-4.110808395831193,214.8,1.7,18.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016088318162515,6.669247984388236,28.95601768767551,0.45118136431428346,0.3892450091443746,7987d036,-4.110808395831193,214.8,1.7,18.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016088318162515,6.6943246630895805,28.95601768767551,0.45118136431428346,0.3892450091443746,7987d036,-4.110808395831193,214.8,1.7,18.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016088318162515,6.710476252232029,28.95601768767551,0.45118136431428346,0.3892450091443746,7987d036,-4.110808395831193,214.8,1.7,18.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000360866240955,7.365551287448268,28.765928164843523,0.45017516799204765,0.39012114541811527,ce96e92f,-4.1455878010417235,296.3,1.6,26.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000360866240955,6.706257861717019,28.765928164843523,0.45017516799204765,0.39012114541811527,ce96e92f,-4.1455878010417235,296.3,1.6,26.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000360866240955,6.677957950568027,28.765928164843523,0.45017516799204765,0.39012114541811527,ce96e92f,-4.1455878010417235,296.3,1.6,26.1
