Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39440856949853087,1.6992698126869024,15.326850585584257,0.30943120439662003,0.12843223191501194,427caa55,1.9052291676708872,546.6,5.3,28.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960503876457229,2.8095990826293913,15.32292821558034,0.3089361687299368,0.17451409859749242,3de395b4,1.2130205749327008,529.3,5.2,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960503876457229,2.5465947479337743,15.32292821558034,0.3089361687299368,0.17451409859749242,3de395b4,1.2130205749327008,529.3,5.2,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960503876457229,2.7408985549829317,15.32292821558034,0.3089361687299368,0.17451409859749242,3de395b4,1.2130205749327008,529.3,5.2,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960503876457229,2.7285560771183914,15.32292821558034,0.3089361687299368,0.17451409859749242,3de395b4,1.2130205749327008,529.3,5.2,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960503876457229,2.739421407440416,15.32292821558034,0.3089361687299368,0.17451409859749242,3de395b4,1.2130205749327008,529.3,5.2,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34968920237049117,3.8921507267004603,23.721921517146356,0.4018783723928749,0.2452331935634273,94a78dbb,2.251982475835183,595.6,5.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34968920237049117,3.690273545161797,23.721921517146356,0.4018783723928749,0.2452331935634273,94a78dbb,2.251982475835183,595.6,5.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34968920237049117,3.708260861415037,23.721921517146356,0.4018783723928749,0.2452331935634273,94a78dbb,2.251982475835183,595.6,5.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34968920237049117,3.7215301902616886,23.721921517146356,0.4018783723928749,0.2452331935634273,94a78dbb,2.251982475835183,595.6,5.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34968920237049117,3.6970780320825885,23.721921517146356,0.4018783723928749,0.2452331935634273,94a78dbb,2.251982475835183,595.6,5.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39971857388436066,2.959877784121697,15.061069801257169,0.30489221386833504,0.17576687802528743,62c37b64,1.128764279934983,604.8,4.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39971857388436066,2.005030718057509,15.061069801257169,0.30489221386833504,0.17576687802528743,62c37b64,1.128764279934983,604.8,4.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39971857388436066,2.80439637693615,15.061069801257169,0.30489221386833504,0.17576687802528743,62c37b64,1.128764279934983,604.8,4.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39971857388436066,2.8178273632651645,15.061069801257169,0.30489221386833504,0.17576687802528743,62c37b64,1.128764279934983,604.8,4.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39971857388436066,2.829214424957882,15.061069801257169,0.30489221386833504,0.17576687802528743,62c37b64,1.128764279934983,604.8,4.2,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30999226668193364,5.456607762723971,27.659796372135947,0.4428719582389927,0.3625349931771191,f66c3f27,1.4769241953772037,543.7,5.7,35.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30999226668193364,4.705353298746019,27.659796372135947,0.4428719582389927,0.3625349931771191,f66c3f27,1.4769241953772037,543.7,5.7,35.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30999226668193364,5.225134176214683,27.659796372135947,0.4428719582389927,0.3625349931771191,f66c3f27,1.4769241953772037,543.7,5.7,35.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30999226668193364,5.27357276833864,27.659796372135947,0.4428719582389927,0.3625349931771191,f66c3f27,1.4769241953772037,543.7,5.7,35.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30999226668193364,5.384020437364835,27.659796372135947,0.4428719582389927,0.3625349931771191,f66c3f27,1.4769241953772037,543.7,5.7,35.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3774644134823337,2.1572239980335843,15.940011432231286,0.32091840557068,0.14813201727143402,e2ebde2b,1.7630225989863133,643.9,5.6,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3774644134823337,2.040878329779113,15.940011432231286,0.32091840557068,0.14813201727143402,e2ebde2b,1.7630225989863133,643.9,5.6,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3774644134823337,2.068952962583149,15.940011432231286,0.32091840557068,0.14813201727143402,e2ebde2b,1.7630225989863133,643.9,5.6,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3774644134823337,2.0682711195024144,15.940011432231286,0.32091840557068,0.14813201727143402,e2ebde2b,1.7630225989863133,643.9,5.6,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3774644134823337,2.1317698310521584,15.940011432231286,0.32091840557068,0.14813201727143402,e2ebde2b,1.7630225989863133,643.9,5.6,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3793634156289858,2.1270365617327522,16.032085554031994,0.3207789461103007,0.1481849779028131,6405b796,1.7852467199658042,485.3,6.0,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3793634156289858,1.7033290459331383,16.032085554031994,0.3207789461103007,0.1481849779028131,6405b796,1.7852467199658042,485.3,6.0,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3793634156289858,2.0272179023649537,16.032085554031994,0.3207789461103007,0.1481849779028131,6405b796,1.7852467199658042,485.3,6.0,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3793634156289858,2.0246556656666534,16.032085554031994,0.3207789461103007,0.1481849779028131,6405b796,1.7852467199658042,485.3,6.0,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3793634156289858,2.185825226071246,16.032085554031994,0.3207789461103007,0.1481849779028131,6405b796,1.7852467199658042,485.3,6.0,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3897789811019755,1.6472078184370476,15.380793066121427,0.3112923875892633,0.1330693503303374,a15e07e3,1.849158011575298,652.3,5.5,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3897789811019755,1.5423074603543019,15.380793066121427,0.3112923875892633,0.1330693503303374,a15e07e3,1.849158011575298,652.3,5.5,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3897789811019755,1.6546598332926254,15.380793066121427,0.3112923875892633,0.1330693503303374,a15e07e3,1.849158011575298,652.3,5.5,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3897789811019755,1.6621647305224307,15.380793066121427,0.3112923875892633,0.1330693503303374,a15e07e3,1.849158011575298,652.3,5.5,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3897789811019755,1.9016207900673772,15.380793066121427,0.3112923875892633,0.1330693503303374,a15e07e3,1.849158011575298,652.3,5.5,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39279623310894457,1.5884426264415878,15.333950624196433,0.30994768123930927,0.12999100981418846,b49a1680,1.8836225088362835,726.9,6.2,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39279623310894457,1.5559983231383845,15.333950624196433,0.30994768123930927,0.12999100981418846,b49a1680,1.8836225088362835,726.9,6.2,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39279623310894457,1.574988986575258,15.333950624196433,0.30994768123930927,0.12999100981418846,b49a1680,1.8836225088362835,726.9,6.2,26.5
