Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,3.9008502011066986,23.994427732574298,0.40887996067810534,0.26758971687851413,c64e8ee1,9.321316697502017,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.4051763967304196,16.447248307172206,0.3300453125570725,0.17192266833871533,ca1d1b66,6.504397470198956,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.509111056030798,16.447248307172206,0.3300453125570725,0.17192266833871533,ca1d1b66,6.504397470198956,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.356260858282894,16.447248307172206,0.3300453125570725,0.17192266833871533,ca1d1b66,6.504397470198956,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.3352913560497277,16.447248307172206,0.3300453125570725,0.17192266833871533,ca1d1b66,6.504397470198956,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.4729874429547998,16.447248307172206,0.3300453125570725,0.17192266833871533,ca1d1b66,6.504397470198956,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,2.8060567131450767,16.709857624917333,0.33464135343625706,0.183449554252168,cfd3e4b8,6.520433269936993,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,2.814154097550226,16.709857624917333,0.33464135343625706,0.183449554252168,cfd3e4b8,6.520433269936993,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,1.9802582354663156,16.709857624917333,0.33464135343625706,0.183449554252168,cfd3e4b8,6.520433269936993,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,2.668138785354444,16.709857624917333,0.33464135343625706,0.183449554252168,cfd3e4b8,6.520433269936993,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,2.6166019383602275,16.709857624917333,0.33464135343625706,0.183449554252168,cfd3e4b8,6.520433269936993,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.74851561169022,15.821993567039728,0.31892604876171304,0.1445876750147261,be2a4d91,6.465120033372609,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.805926790502209,15.821993567039728,0.31892604876171304,0.1445876750147261,be2a4d91,6.465120033372609,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.8648818656823223,15.821993567039728,0.31892604876171304,0.1445876750147261,be2a4d91,6.465120033372609,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.794544157996336,15.821993567039728,0.31892604876171304,0.1445876750147261,be2a4d91,6.465120033372609,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,2.1424749120850346,15.821993567039728,0.31892604876171304,0.1445876750147261,be2a4d91,6.465120033372609,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.6341344363117463,15.840062038589853,0.3171967839214216,0.14116667039605021,b2d0a72b,6.508364315334431,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.7648007031497035,15.840062038589853,0.3171967839214216,0.14116667039605021,b2d0a72b,6.508364315334431,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.6531834828742724,15.840062038589853,0.3171967839214216,0.14116667039605021,b2d0a72b,6.508364315334431,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.872761212001553,15.840062038589853,0.3171967839214216,0.14116667039605021,b2d0a72b,6.508364315334431,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,2.182254841310302,15.840062038589853,0.3171967839214216,0.14116667039605021,b2d0a72b,6.508364315334431,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36842294298517897,2.4079975694379216,16.40100147922692,0.3276729263899702,0.16337027653560493,6c252100,6.566797974257417,587.8,5.4,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36842294298517897,2.181382525226961,16.40100147922692,0.3276729263899702,0.16337027653560493,6c252100,6.566797974257417,587.8,5.4,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36842294298517897,2.3319412215175923,16.40100147922692,0.3276729263899702,0.16337027653560493,6c252100,6.566797974257417,587.8,5.4,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36842294298517897,2.2689556435575957,16.40100147922692,0.3276729263899702,0.16337027653560493,6c252100,6.566797974257417,587.8,5.4,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36842294298517897,1.8305850725432622,16.40100147922692,0.3276729263899702,0.16337027653560493,6c252100,6.566797974257417,587.8,5.4,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33029827324044875,4.248691318390808,24.515810053145177,0.41626079723476617,0.29189250362926045,1af6ac86,9.338979990279995,687.5,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33029827324044875,4.184119423048368,24.515810053145177,0.41626079723476617,0.29189250362926045,1af6ac86,9.338979990279995,687.5,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33029827324044875,4.241390655676113,24.515810053145177,0.41626079723476617,0.29189250362926045,1af6ac86,9.338979990279995,687.5,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33029827324044875,3.4205095915128076,24.515810053145177,0.41626079723476617,0.29189250362926045,1af6ac86,9.338979990279995,687.5,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33029827324044875,3.641583765250692,24.515810053145177,0.41626079723476617,0.29189250362926045,1af6ac86,9.338979990279995,687.5,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3746101227761396,2.215876480933864,15.957579616668625,0.3217550370616036,0.1515435544974606,5f75cdb2,6.4633542633597125,787.0,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3746101227761396,2.134621152790326,15.957579616668625,0.3217550370616036,0.1515435544974606,5f75cdb2,6.4633542633597125,787.0,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3746101227761396,2.1436560301199177,15.957579616668625,0.3217550370616036,0.1515435544974606,5f75cdb2,6.4633542633597125,787.0,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3746101227761396,1.5381332849424838,15.957579616668625,0.3217550370616036,0.1515435544974606,5f75cdb2,6.4633542633597125,787.0,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3746101227761396,2.140068943375174,15.957579616668625,0.3217550370616036,0.1515435544974606,5f75cdb2,6.4633542633597125,787.0,5.3,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3515335027497465,3.4546481077037323,23.088761882114092,0.3960897018047128,0.2383452059781254,06b34a51,9.160928881275801,499.6,6.3,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3515335027497465,3.210779498690804,23.088761882114092,0.3960897018047128,0.2383452059781254,06b34a51,9.160928881275801,499.6,6.3,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3515335027497465,3.316674908315059,23.088761882114092,0.3960897018047128,0.2383452059781254,06b34a51,9.160928881275801,499.6,6.3,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3515335027497465,3.3429492244139687,23.088761882114092,0.3960897018047128,0.2383452059781254,06b34a51,9.160928881275801,499.6,6.3,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3515335027497465,2.5270726499581015,23.088761882114092,0.3960897018047128,0.2383452059781254,06b34a51,9.160928881275801,499.6,6.3,32.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3722059207558655,2.1305951547402415,16.059627184102453,0.3235019374935209,0.1554764557365549,badd9ea2,6.475049034685684,708.1,4.6,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3722059207558655,2.01532712422246,16.059627184102453,0.3235019374935209,0.1554764557365549,badd9ea2,6.475049034685684,708.1,4.6,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3722059207558655,1.8096525089263757,16.059627184102453,0.3235019374935209,0.1554764557365549,badd9ea2,6.475049034685684,708.1,4.6,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3722059207558655,1.6811477219628181,16.059627184102453,0.3235019374935209,0.1554764557365549,badd9ea2,6.475049034685684,708.1,4.6,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3722059207558655,2.2409391039950215,16.059627184102453,0.3235019374935209,0.1554764557365549,badd9ea2,6.475049034685684,708.1,4.6,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3918904121865182,1.6239423391542,15.476156198199389,0.3118737935599827,0.13151701872497507,5dfa80e8,6.422907911849951,687.8,6.1,28.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3918904121865182,1.5756047029329676,15.476156198199389,0.3118737935599827,0.13151701872497507,5dfa80e8,6.422907911849951,687.8,6.1,28.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3918904121865182,1.5796383751409986,15.476156198199389,0.3118737935599827,0.13151701872497507,5dfa80e8,6.422907911849951,687.8,6.1,28.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3918904121865182,1.5860514718577494,15.476156198199389,0.3118737935599827,0.13151701872497507,5dfa80e8,6.422907911849951,687.8,6.1,28.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3918904121865182,1.6385585003645848,15.476156198199389,0.3118737935599827,0.13151701872497507,5dfa80e8,6.422907911849951,687.8,6.1,28.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3714216317623876,2.1018685233973535,16.12906748796637,0.3245048150736964,0.1554999367111315,e739688a,6.509534376871876,550.2,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3714216317623876,2.0201890875806745,16.12906748796637,0.3245048150736964,0.1554999367111315,e739688a,6.509534376871876,550.2,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3714216317623876,1.5467550301595236,16.12906748796637,0.3245048150736964,0.1554999367111315,e739688a,6.509534376871876,550.2,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3714216317623876,1.8167925930027569,16.12906748796637,0.3245048150736964,0.1554999367111315,e739688a,6.509534376871876,550.2,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3714216317623876,2.1863192270855256,16.12906748796637,0.3245048150736964,0.1554999367111315,e739688a,6.509534376871876,550.2,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39149500149895433,1.5408853036699346,15.398938715045883,0.311061739589307,0.13142607955713115,93b1634d,6.385208561951636,588.1,4.6,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39149500149895433,1.454711048572429,15.398938715045883,0.311061739589307,0.13142607955713115,93b1634d,6.385208561951636,588.1,4.6,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39149500149895433,1.48990075595171,15.398938715045883,0.311061739589307,0.13142607955713115,93b1634d,6.385208561951636,588.1,4.6,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39149500149895433,1.3924374717486356,15.398938715045883,0.311061739589307,0.13142607955713115,93b1634d,6.385208561951636,588.1,4.6,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39149500149895433,1.6947076022245795,15.398938715045883,0.311061739589307,0.13142607955713115,93b1634d,6.385208561951636,588.1,4.6,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4077571724443385,2.5585913825525175,14.707842936665738,0.29952435735658056,0.1772065171419605,131674ed,5.58185629691327,726.3,6.2,39.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4077571724443385,2.426758883081252,14.707842936665738,0.29952435735658056,0.1772065171419605,131674ed,5.58185629691327,726.3,6.2,39.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4077571724443385,2.2244642149427123,14.707842936665738,0.29952435735658056,0.1772065171419605,131674ed,5.58185629691327,726.3,6.2,39.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4077571724443385,2.794970061989168,14.707842936665738,0.29952435735658056,0.1772065171419605,131674ed,5.58185629691327,726.3,6.2,39.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4077571724443385,2.7761061489186787,14.707842936665738,0.29952435735658056,0.1772065171419605,131674ed,5.58185629691327,726.3,6.2,39.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41569372495819185,2.673340639477496,14.510599587385007,0.29399604434546045,0.194277992324623,451aa73c,5.3125198704462795,621.3,6.1,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41569372495819185,2.5047982304166223,14.510599587385007,0.29399604434546045,0.194277992324623,451aa73c,5.3125198704462795,621.3,6.1,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41569372495819185,2.528590234311953,14.510599587385007,0.29399604434546045,0.194277992324623,451aa73c,5.3125198704462795,621.3,6.1,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41569372495819185,2.886609374469997,14.510599587385007,0.29399604434546045,0.194277992324623,451aa73c,5.3125198704462795,621.3,6.1,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41569372495819185,2.9187759835773304,14.510599587385007,0.29399604434546045,0.194277992324623,451aa73c,5.3125198704462795,621.3,6.1,33.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3977172785985198,2.5174142893141864,15.321254337940356,0.30845357895347497,0.17524771128578762,91ba03ca,5.908150056112309,763.0,5.8,19.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3977172785985198,2.3792854669179313,15.321254337940356,0.30845357895347497,0.17524771128578762,91ba03ca,5.908150056112309,763.0,5.8,19.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3977172785985198,2.6920578830169246,15.321254337940356,0.30845357895347497,0.17524771128578762,91ba03ca,5.908150056112309,763.0,5.8,19.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3977172785985198,2.281542222984906,15.321254337940356,0.30845357895347497,0.17524771128578762,91ba03ca,5.908150056112309,763.0,5.8,19.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3977172785985198,2.3134030454497,15.321254337940356,0.30845357895347497,0.17524771128578762,91ba03ca,5.908150056112309,763.0,5.8,19.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3769774905353566,1.9687768199758966,16.157286541735406,0.3228502623425396,0.15151066349788186,e2a01cfc,6.563536635888891,657.1,3.8,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3769774905353566,2.022455410666713,16.157286541735406,0.3228502623425396,0.15151066349788186,e2a01cfc,6.563536635888891,657.1,3.8,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3769774905353566,2.0713158756060768,16.157286541735406,0.3228502623425396,0.15151066349788186,e2a01cfc,6.563536635888891,657.1,3.8,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3769774905353566,1.850795623061254,16.157286541735406,0.3228502623425396,0.15151066349788186,e2a01cfc,6.563536635888891,657.1,3.8,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3769774905353566,1.9819909114357446,16.157286541735406,0.3228502623425396,0.15151066349788186,e2a01cfc,6.563536635888891,657.1,3.8,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36509209814116117,1.985172393044975,16.573876710925184,0.33046024868181184,0.17021027839279484,d830cc47,6.58483557153465,686.6,5.8,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36509209814116117,2.233311179493637,16.573876710925184,0.33046024868181184,0.17021027839279484,d830cc47,6.58483557153465,686.6,5.8,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36509209814116117,2.238984530647104,16.573876710925184,0.33046024868181184,0.17021027839279484,d830cc47,6.58483557153465,686.6,5.8,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36509209814116117,2.259127477363314,16.573876710925184,0.33046024868181184,0.17021027839279484,d830cc47,6.58483557153465,686.6,5.8,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36509209814116117,2.450835415435996,16.573876710925184,0.33046024868181184,0.17021027839279484,d830cc47,6.58483557153465,686.6,5.8,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37110462350937573,1.9369192824915464,16.377183997239275,0.3268002457690905,0.15956398149507978,ceef5ae3,6.592952183668846,495.3,6.0,34.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37110462350937573,2.0056755838347744,16.377183997239275,0.3268002457690905,0.15956398149507978,ceef5ae3,6.592952183668846,495.3,6.0,34.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37110462350937573,1.8045428940768158,16.377183997239275,0.3268002457690905,0.15956398149507978,ceef5ae3,6.592952183668846,495.3,6.0,34.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37110462350937573,2.0730452201894414,16.377183997239275,0.3268002457690905,0.15956398149507978,ceef5ae3,6.592952183668846,495.3,6.0,34.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37110462350937573,2.263475286767156,16.377183997239275,0.3268002457690905,0.15956398149507978,ceef5ae3,6.592952183668846,495.3,6.0,34.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3801682322434599,1.7948038444637338,15.87908158215782,0.31955151612236726,0.14455767629930832,80183e68,6.493964028085832,564.9,4.6,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3801682322434599,1.470252357429949,15.87908158215782,0.31955151612236726,0.14455767629930832,80183e68,6.493964028085832,564.9,4.6,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3801682322434599,1.8220959911915053,15.87908158215782,0.31955151612236726,0.14455767629930832,80183e68,6.493964028085832,564.9,4.6,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3801682322434599,1.922831735831787,15.87908158215782,0.31955151612236726,0.14455767629930832,80183e68,6.493964028085832,564.9,4.6,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3801682322434599,2.0571172073640476,15.87908158215782,0.31955151612236726,0.14455767629930832,80183e68,6.493964028085832,564.9,4.6,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3905408798359915,1.3727923247571365,15.530124633420103,0.31287140368968647,0.1330395950771109,7cbdf8b0,6.4346663659389485,673.1,5.9,34.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3905408798359915,1.3305177633104748,15.530124633420103,0.31287140368968647,0.1330395950771109,7cbdf8b0,6.4346663659389485,673.1,5.9,34.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3905408798359915,1.3868871712165813,15.530124633420103,0.31287140368968647,0.1330395950771109,7cbdf8b0,6.4346663659389485,673.1,5.9,34.2
