Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5720136800978006,0.560561249906391,13.286125726496671,0.14828586690523732,0.013616481262257774,a403e283,7.862743585799946,625.3,6.7,37.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5463023076489972,0.9136113820749545,12.486529543874383,0.20044071100971597,0.027921068141106103,a1208ac6,7.2685491811957865,592.0,7.1,44.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5463023076489972,0.9089525596748983,12.486529543874383,0.20044071100971597,0.027921068141106103,a1208ac6,7.2685491811957865,592.0,7.1,44.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5463023076489972,0.8901938184676667,12.486529543874383,0.20044071100971597,0.027921068141106103,a1208ac6,7.2685491811957865,592.0,7.1,44.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5463023076489972,0.9280259270675946,12.486529543874383,0.20044071100971597,0.027921068141106103,a1208ac6,7.2685491811957865,592.0,7.1,44.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5463023076489972,0.965301789402434,12.486529543874383,0.20044071100971597,0.027921068141106103,a1208ac6,7.2685491811957865,592.0,7.1,44.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5380141206906545,1.063909928668441,12.758961076311687,0.2115842557442093,0.03328523365491156,28665b64,7.389094776547725,511.7,7.5,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5380141206906545,1.0573189083590593,12.758961076311687,0.2115842557442093,0.03328523365491156,28665b64,7.389094776547725,511.7,7.5,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5380141206906545,1.0554245156733988,12.758961076311687,0.2115842557442093,0.03328523365491156,28665b64,7.389094776547725,511.7,7.5,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5380141206906545,1.0855680123458848,12.758961076311687,0.2115842557442093,0.03328523365491156,28665b64,7.389094776547725,511.7,7.5,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5380141206906545,1.1193565582634193,12.758961076311687,0.2115842557442093,0.03328523365491156,28665b64,7.389094776547725,511.7,7.5,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5077172587426253,1.3710268468794735,12.715620257582891,0.23593998310199013,0.049114114236196195,14e8903f,7.236459240660171,668.5,7.2,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5077172587426253,1.3816847591592807,12.715620257582891,0.23593998310199013,0.049114114236196195,14e8903f,7.236459240660171,668.5,7.2,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5077172587426253,1.3513748354883306,12.715620257582891,0.23593998310199013,0.049114114236196195,14e8903f,7.236459240660171,668.5,7.2,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5077172587426253,1.4278650996897133,12.715620257582891,0.23593998310199013,0.049114114236196195,14e8903f,7.236459240660171,668.5,7.2,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5077172587426253,1.5686716199034019,12.715620257582891,0.23593998310199013,0.049114114236196195,14e8903f,7.236459240660171,668.5,7.2,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.48746387855841655,1.6292044777288242,12.599300034630392,0.24725638846788472,0.0585010595278222,8767eeaa,7.091571544555664,414.3,8.1,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.48746387855841655,1.610607547124543,12.599300034630392,0.24725638846788472,0.0585010595278222,8767eeaa,7.091571544555664,414.3,8.1,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.48746387855841655,1.5996663905611404,12.599300034630392,0.24725638846788472,0.0585010595278222,8767eeaa,7.091571544555664,414.3,8.1,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.48746387855841655,1.6318156775208839,12.599300034630392,0.24725638846788472,0.0585010595278222,8767eeaa,7.091571544555664,414.3,8.1,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.48746387855841655,1.8025434562481746,12.599300034630392,0.24725638846788472,0.0585010595278222,8767eeaa,7.091571544555664,414.3,8.1,41.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4507917264768986,2.0657631566445693,13.595064309012436,0.2719186944032241,0.08107951358230088,834be893,7.50840247674906,546.8,6.3,43.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4507917264768986,1.991730963303106,13.595064309012436,0.2719186944032241,0.08107951358230088,834be893,7.50840247674906,546.8,6.3,43.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4507917264768986,1.9399104871924548,13.595064309012436,0.2719186944032241,0.08107951358230088,834be893,7.50840247674906,546.8,6.3,43.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4507917264768986,2.182719914611487,13.595064309012436,0.2719186944032241,0.08107951358230088,834be893,7.50840247674906,546.8,6.3,43.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4507917264768986,2.4667038634628,13.595064309012436,0.2719186944032241,0.08107951358230088,834be893,7.50840247674906,546.8,6.3,43.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4309050955117142,2.2159342901623496,13.962776161416151,0.28410921634286773,0.09264882011278162,8788997f,7.636475135947444,787.3,9.6,36.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4309050955117142,2.2080773047992794,13.962776161416151,0.28410921634286773,0.09264882011278162,8788997f,7.636475135947444,787.3,9.6,36.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4309050955117142,2.273030631693498,13.962776161416151,0.28410921634286773,0.09264882011278162,8788997f,7.636475135947444,787.3,9.6,36.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4309050955117142,2.3792303681178506,13.962776161416151,0.28410921634286773,0.09264882011278162,8788997f,7.636475135947444,787.3,9.6,36.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4309050955117142,2.6666848527296336,13.962776161416151,0.28410921634286773,0.09264882011278162,8788997f,7.636475135947444,787.3,9.6,36.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6474574877707575,9.711530465227872,0.07678977744837251,0.011362564744908791,f64891d0,5.7360177611774565,513.4,5.7,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6322708920588771,9.711530465227872,0.07678977744837251,0.011362564744908791,f64891d0,5.7360177611774565,513.4,5.7,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6219323070877856,9.711530465227872,0.07678977744837251,0.011362564744908791,f64891d0,5.7360177611774565,513.4,5.7,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6337928154774908,9.711530465227872,0.07678977744837251,0.011362564744908791,f64891d0,5.7360177611774565,513.4,5.7,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6330267348488421,9.711530465227872,0.07678977744837251,0.011362564744908791,f64891d0,5.7360177611774565,513.4,5.7,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5641205308497621,0.07759019508315511,13.273271080502601,0.16860571592133236,0.0021324842759146184,25b09f88,7.94690277409425,785.7,8.1,41.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5641205308497621,0.07543147652039459,13.273271080502601,0.16860571592133236,0.0021324842759146184,25b09f88,7.94690277409425,785.7,8.1,41.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5641205308497621,0.07604199287899295,13.273271080502601,0.16860571592133236,0.0021324842759146184,25b09f88,7.94690277409425,785.7,8.1,41.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5641205308497621,0.07526897298184639,13.273271080502601,0.16860571592133236,0.0021324842759146184,25b09f88,7.94690277409425,785.7,8.1,41.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5641205308497621,0.07595159199753562,13.273271080502601,0.16860571592133236,0.0021324842759146184,25b09f88,7.94690277409425,785.7,8.1,41.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5563387537582348,0.5451069870607029,12.867569802334767,0.18478135318509553,0.016082479767993388,5a95426d,7.591882043256919,169.1,5.2,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5563387537582348,0.537694171641853,12.867569802334767,0.18478135318509553,0.016082479767993388,5a95426d,7.591882043256919,169.1,5.2,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5563387537582348,0.5378699573467538,12.867569802334767,0.18478135318509553,0.016082479767993388,5a95426d,7.591882043256919,169.1,5.2,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5563387537582348,0.5456802454440666,12.867569802334767,0.18478135318509553,0.016082479767993388,5a95426d,7.591882043256919,169.1,5.2,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5563387537582348,0.5426556391200172,12.867569802334767,0.18478135318509553,0.016082479767993388,5a95426d,7.591882043256919,169.1,5.2,34.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5479981888272268,0.8647609676580331,12.990589146126162,0.19812101788745218,0.02670606443922822,18b87606,7.580704972161877,609.0,5.5,49.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5479981888272268,0.8440206225546113,12.990589146126162,0.19812101788745218,0.02670606443922822,18b87606,7.580704972161877,609.0,5.5,49.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5479981888272268,0.8482775422703311,12.990589146126162,0.19812101788745218,0.02670606443922822,18b87606,7.580704972161877,609.0,5.5,49.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5479981888272268,0.8480335001568121,12.990589146126162,0.19812101788745218,0.02670606443922822,18b87606,7.580704972161877,609.0,5.5,49.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5479981888272268,0.8656899414315621,12.990589146126162,0.19812101788745218,0.02670606443922822,18b87606,7.580704972161877,609.0,5.5,49.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5457475917422645,0.8706152589945731,12.853037113314635,0.2021867652668986,0.027481758223796966,d35fc9ab,7.491968202198411,804.4,6.1,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5457475917422645,0.867261422816397,12.853037113314635,0.2021867652668986,0.027481758223796966,d35fc9ab,7.491968202198411,804.4,6.1,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5457475917422645,0.8574360899570378,12.853037113314635,0.2021867652668986,0.027481758223796966,d35fc9ab,7.491968202198411,804.4,6.1,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5457475917422645,0.8735910785101823,12.853037113314635,0.2021867652668986,0.027481758223796966,d35fc9ab,7.491968202198411,804.4,6.1,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5457475917422645,0.8758679395234493,12.853037113314635,0.2021867652668986,0.027481758223796966,d35fc9ab,7.491968202198411,804.4,6.1,40.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5189469633853367,1.2583321431477859,12.474230545327774,0.22652874964641712,0.04350201545255548,82c4b5be,7.136522203576227,255.0,6.2,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5189469633853367,1.2334924988893825,12.474230545327774,0.22652874964641712,0.04350201545255548,82c4b5be,7.136522203576227,255.0,6.2,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5189469633853367,1.2349368010661004,12.474230545327774,0.22652874964641712,0.04350201545255548,82c4b5be,7.136522203576227,255.0,6.2,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5189469633853367,1.2356811419525615,12.474230545327774,0.22652874964641712,0.04350201545255548,82c4b5be,7.136522203576227,255.0,6.2,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5189469633853367,1.350170398039909,12.474230545327774,0.22652874964641712,0.04350201545255548,82c4b5be,7.136522203576227,255.0,6.2,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5088231871196816,1.3637874551098472,12.510632578342143,0.23394071985570214,0.04843208051050233,8381e336,7.118922902921273,296.8,5.9,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5088231871196816,1.3418780651424322,12.510632578342143,0.23394071985570214,0.04843208051050233,8381e336,7.118922902921273,296.8,5.9,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5088231871196816,1.3344908686886388,12.510632578342143,0.23394071985570214,0.04843208051050233,8381e336,7.118922902921273,296.8,5.9,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5088231871196816,1.3373813738192146,12.510632578342143,0.23394071985570214,0.04843208051050233,8381e336,7.118922902921273,296.8,5.9,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5088231871196816,1.4769117222506558,12.510632578342143,0.23394071985570214,0.04843208051050233,8381e336,7.118922902921273,296.8,5.9,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510505044814529,1.3293013102203026,12.431223540927935,0.23229556370302118,0.04757089551991396,1a16e9e9,7.078166960397455,208.2,9.6,45.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510505044814529,1.304804549937268,12.431223540927935,0.23229556370302118,0.04757089551991396,1a16e9e9,7.078166960397455,208.2,9.6,45.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510505044814529,1.3092051820683137,12.431223540927935,0.23229556370302118,0.04757089551991396,1a16e9e9,7.078166960397455,208.2,9.6,45.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510505044814529,1.3066587908497524,12.431223540927935,0.23229556370302118,0.04757089551991396,1a16e9e9,7.078166960397455,208.2,9.6,45.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510505044814529,1.4609534634426806,12.431223540927935,0.23229556370302118,0.04757089551991396,1a16e9e9,7.078166960397455,208.2,9.6,45.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481862829160229,0.8420372995208523,13.047574164266909,0.19801212602925586,0.026379915531072384,7299cbc4,7.617505174311572,809.4,7.2,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481862829160229,0.8290714254901506,13.047574164266909,0.19801212602925586,0.026379915531072384,7299cbc4,7.617505174311572,809.4,7.2,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481862829160229,0.8303905229587528,13.047574164266909,0.19801212602925586,0.026379915531072384,7299cbc4,7.617505174311572,809.4,7.2,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481862829160229,0.8273913109568604,13.047574164266909,0.19801212602925586,0.026379915531072384,7299cbc4,7.617505174311572,809.4,7.2,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481862829160229,0.8371191401609925,13.047574164266909,0.19801212602925586,0.026379915531072384,7299cbc4,7.617505174311572,809.4,7.2,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5592000763701905,0.3392814641495608,12.694642134963747,0.17887657455450348,0.012524839587941502,f2cefd35,7.516586564274721,610.3,10.0,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5592000763701905,0.4119006475172999,12.694642134963747,0.17887657455450348,0.012524839587941502,f2cefd35,7.516586564274721,610.3,10.0,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5592000763701905,0.3751525361031586,12.694642134963747,0.17887657455450348,0.012524839587941502,f2cefd35,7.516586564274721,610.3,10.0,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5592000763701905,0.3312586532421613,12.694642134963747,0.17887657455450348,0.012524839587941502,f2cefd35,7.516586564274721,610.3,10.0,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5592000763701905,0.425206478369053,12.694642134963747,0.17887657455450348,0.012524839587941502,f2cefd35,7.516586564274721,610.3,10.0,38.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5243269573219926,1.2761757268036198,12.792812700593943,0.22233988251676162,0.043083174363121736,b114f337,7.331022225451398,305.8,9.7,42.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5243269573219926,1.2561969451785815,12.792812700593943,0.22233988251676162,0.043083174363121736,b114f337,7.331022225451398,305.8,9.7,42.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5243269573219926,1.2628690374165836,12.792812700593943,0.22233988251676162,0.043083174363121736,b114f337,7.331022225451398,305.8,9.7,42.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5243269573219926,1.255620852191132,12.792812700593943,0.22233988251676162,0.043083174363121736,b114f337,7.331022225451398,305.8,9.7,42.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5243269573219926,1.2637257107966051,12.792812700593943,0.22233988251676162,0.043083174363121736,b114f337,7.331022225451398,305.8,9.7,42.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481053531552779,0.8286305680240917,13.023004619526878,0.1980627389073943,0.026521566058252857,1e785605,7.60163024325011,830.7,4.2,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481053531552779,0.8403298982020472,13.023004619526878,0.1980627389073943,0.026521566058252857,1e785605,7.60163024325011,830.7,4.2,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481053531552779,0.6844455351754757,13.023004619526878,0.1980627389073943,0.026521566058252857,1e785605,7.60163024325011,830.7,4.2,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481053531552779,0.7151918541089264,13.023004619526878,0.1980627389073943,0.026521566058252857,1e785605,7.60163024325011,830.7,4.2,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5481053531552779,0.8318216600941762,13.023004619526878,0.1980627389073943,0.026521566058252857,1e785605,7.60163024325011,830.7,4.2,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5163053053613668,1.3471488346277698,12.795912413296461,0.22882508326502715,0.04723254827829741,6a54d1c3,7.299687061751503,278.5,6.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5163053053613668,1.3472221244201317,12.795912413296461,0.22882508326502715,0.04723254827829741,6a54d1c3,7.299687061751503,278.5,6.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5163053053613668,1.3497739074739283,12.795912413296461,0.22882508326502715,0.04723254827829741,6a54d1c3,7.299687061751503,278.5,6.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5163053053613668,1.3464987369763468,12.795912413296461,0.22882508326502715,0.04723254827829741,6a54d1c3,7.299687061751503,278.5,6.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5163053053613668,1.333384931340104,12.795912413296461,0.22882508326502715,0.04723254827829741,6a54d1c3,7.299687061751503,278.5,6.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5324057871267807,1.0117676551228068,12.359360142381066,0.2149172686773214,0.036950000312029406,06774c1f,7.12001608293241,186.1,4.9,40.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5324057871267807,0.9462434310356701,12.359360142381066,0.2149172686773214,0.036950000312029406,06774c1f,7.12001608293241,186.1,4.9,40.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5324057871267807,1.082781047493179,12.359360142381066,0.2149172686773214,0.036950000312029406,06774c1f,7.12001608293241,186.1,4.9,40.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5324057871267807,1.0900311164711116,12.359360142381066,0.2149172686773214,0.036950000312029406,06774c1f,7.12001608293241,186.1,4.9,40.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5324057871267807,1.09244376067914,12.359360142381066,0.2149172686773214,0.036950000312029406,06774c1f,7.12001608293241,186.1,4.9,40.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510336166889635,1.3704676330576586,12.838641117042576,0.2334957531647849,0.05031251349588665,9408853d,7.300684562258458,536.1,5.8,48.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510336166889635,1.3308819735360609,12.838641117042576,0.2334957531647849,0.05031251349588665,9408853d,7.300684562258458,536.1,5.8,48.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510336166889635,1.3124403821520834,12.838641117042576,0.2334957531647849,0.05031251349588665,9408853d,7.300684562258458,536.1,5.8,48.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510336166889635,1.29769503988446,12.838641117042576,0.2334957531647849,0.05031251349588665,9408853d,7.300684562258458,536.1,5.8,48.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.510336166889635,1.4015140904951275,12.838641117042576,0.2334957531647849,0.05031251349588665,9408853d,7.300684562258458,536.1,5.8,48.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39747170621066985,2.6766712350425528,15.274152971135946,0.30796872083876187,0.12398713769232687,11d3e229,8.17259468114296,468.3,9.0,49.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39747170621066985,2.4609344569391975,15.274152971135946,0.30796872083876187,0.12398713769232687,11d3e229,8.17259468114296,468.3,9.0,49.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39747170621066985,2.6025149761861925,15.274152971135946,0.30796872083876187,0.12398713769232687,11d3e229,8.17259468114296,468.3,9.0,49.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39747170621066985,2.7151869032082567,15.274152971135946,0.30796872083876187,0.12398713769232687,11d3e229,8.17259468114296,468.3,9.0,49.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39747170621066985,3.4586079340485725,15.274152971135946,0.30796872083876187,0.12398713769232687,11d3e229,8.17259468114296,468.3,9.0,49.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6640941246283641,9.711530465227872,0.07678977744837251,0.011362564744908791,0b54554a,5.7360177611774565,471.3,2.5,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6394135664237787,9.711530465227872,0.07678977744837251,0.011362564744908791,0b54554a,5.7360177611774565,471.3,2.5,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6430891504268085,9.711530465227872,0.07678977744837251,0.011362564744908791,0b54554a,5.7360177611774565,471.3,2.5,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6435754707479868,9.711530465227872,0.07678977744837251,0.011362564744908791,0b54554a,5.7360177611774565,471.3,2.5,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.589,0.6423870217933915,9.711530465227872,0.07678977744837251,0.011362564744908791,0b54554a,5.7360177611774565,471.3,2.5,45.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620912410930667,0.2950456142234884,13.126193451419347,0.1726155082258839,0.008339253072877008,cd64298d,7.809002046268598,375.0,3.5,41.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620912410930667,0.2869984534768187,13.126193451419347,0.1726155082258839,0.008339253072877008,cd64298d,7.809002046268598,375.0,3.5,41.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620912410930667,0.2901096703928166,13.126193451419347,0.1726155082258839,0.008339253072877008,cd64298d,7.809002046268598,375.0,3.5,41.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5620912410930667,0.2863640365848254,13.126193451419347,0.1726155082258839,0.008339253072877008,cd64298d,7.809002046268598,375.0,3.5,41.5
