Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000162771085813,5.696581121028489,28.236486436410036,0.4474662682734627,0.4038996164028781,bade1f15,-2.6308205133874214,485.8,3.0,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145500297111,5.7751120099984155,28.234747174419553,0.4474583746024592,0.4039118547756756,0b348760,-2.631289455023551,468.6,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145500297111,5.877250142698178,28.234747174419553,0.4474583746024592,0.4039118547756756,0b348760,-2.631289455023551,468.6,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145500297111,5.859564848517357,28.234747174419553,0.4474583746024592,0.4039118547756756,0b348760,-2.631289455023551,468.6,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145500297111,3.9863080709128402,28.234747174419553,0.4474583746024592,0.4039118547756756,0b348760,-2.631289455023551,468.6,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145500297111,5.795084159599079,28.234747174419553,0.4474583746024592,0.4039118547756756,0b348760,-2.631289455023551,468.6,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129876992895,5.803481799701924,28.775676319610895,0.45021429672047497,0.4037250812050884,ae7c2d6a,-2.5469749325448667,459.8,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129876992895,5.79355388478494,28.775676319610895,0.45021429672047497,0.4037250812050884,ae7c2d6a,-2.5469749325448667,459.8,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129876992895,5.853413585577296,28.775676319610895,0.45021429672047497,0.4037250812050884,ae7c2d6a,-2.5469749325448667,459.8,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129876992895,5.830578369626675,28.775676319610895,0.45021429672047497,0.4037250812050884,ae7c2d6a,-2.5469749325448667,459.8,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129876992895,5.837472587057546,28.775676319610895,0.45021429672047497,0.4037250812050884,ae7c2d6a,-2.5469749325448667,459.8,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000140217777499,5.834885217400041,28.77675125244641,0.45021860788827467,0.40371585598715815,3f6db8ed,-2.546656863914727,468.1,3.0,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000140217777499,5.804363725466566,28.77675125244641,0.45021860788827467,0.40371585598715815,3f6db8ed,-2.546656863914727,468.1,3.0,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000140217777499,5.818024805890365,28.77675125244641,0.45021860788827467,0.40371585598715815,3f6db8ed,-2.546656863914727,468.1,3.0,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000140217777499,5.82096483863884,28.77675125244641,0.45021860788827467,0.40371585598715815,3f6db8ed,-2.546656863914727,468.1,3.0,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000140217777499,5.839613991945213,28.77675125244641,0.45021860788827467,0.40371585598715815,3f6db8ed,-2.546656863914727,468.1,3.0,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000168823183385,5.821470971333436,28.23709593586538,0.4474690339909903,0.40389530553817093,eb8d9ff8,-2.6306558037690975,463.3,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000168823183385,5.598605671114898,28.23709593586538,0.4474690339909903,0.40389530553817093,eb8d9ff8,-2.6306558037690975,463.3,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000168823183385,5.851209387855102,28.23709593586538,0.4474690339909903,0.40389530553817093,eb8d9ff8,-2.6306558037690975,463.3,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000168823183385,5.877050114830781,28.23709593586538,0.4474690339909903,0.40389530553817093,eb8d9ff8,-2.6306558037690975,463.3,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000168823183385,5.857906496721806,28.23709593586538,0.4474690339909903,0.40389530553817093,eb8d9ff8,-2.6306558037690975,463.3,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000180014654522,5.796635457564535,28.23822304336302,0.4474741477603569,0.40388730431199843,09bfb29f,-2.63035071679952,461.0,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000180014654522,5.81436247571677,28.23822304336302,0.4474741477603569,0.40388730431199843,09bfb29f,-2.63035071679952,461.0,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000180014654522,5.799135743640501,28.23822304336302,0.4474741477603569,0.40388730431199843,09bfb29f,-2.63035071679952,461.0,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000180014654522,5.784107048802333,28.23822304336302,0.4474741477603569,0.40388730431199843,09bfb29f,-2.63035071679952,461.0,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000180014654522,5.758840009467714,28.23822304336302,0.4474741477603569,0.40388730431199843,09bfb29f,-2.63035071679952,461.0,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159614441443,5.8654654315460535,28.236168538767643,0.4474648256493624,0.40390186018964225,1cc40778,-2.630906342408771,465.2,3.2,14.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159614441443,5.688636032668878,28.236168538767643,0.4474648256493624,0.40390186018964225,1cc40778,-2.630906342408771,465.2,3.2,14.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159614441443,5.819325720511062,28.236168538767643,0.4474648256493624,0.40390186018964225,1cc40778,-2.630906342408771,465.2,3.2,14.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159614441443,5.815430308712938,28.236168538767643,0.4474648256493624,0.40390186018964225,1cc40778,-2.630906342408771,465.2,3.2,14.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159614441443,5.713134433187276,28.236168538767643,0.4474648256493624,0.40390186018964225,1cc40778,-2.630906342408771,465.2,3.2,14.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001487402906013,5.725485088215088,28.235073452731854,0.447459855585545,0.4039095659821154,11eb3386,-2.6312016037861827,472.9,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001487402906013,5.669971713178075,28.235073452731854,0.447459855585545,0.4039095659821154,11eb3386,-2.6312016037861827,472.9,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001487402906013,5.745329309751281,28.235073452731854,0.447459855585545,0.4039095659821154,11eb3386,-2.6312016037861827,472.9,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001487402906013,5.764409183740513,28.235073452731854,0.447459855585545,0.4039095659821154,11eb3386,-2.6312016037861827,472.9,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001487402906013,5.771262598578239,28.235073452731854,0.447459855585545,0.4039095659821154,11eb3386,-2.6312016037861827,472.9,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129752586332,5.662834880154321,28.77566338763763,0.4502142448506994,0.40372519219941766,ba58cc9a,-2.546978759244454,460.8,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129752586332,5.751698963828382,28.77566338763763,0.4502142448506994,0.40372519219941766,ba58cc9a,-2.546978759244454,460.8,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129752586332,5.763758674650046,28.77566338763763,0.4502142448506994,0.40372519219941766,ba58cc9a,-2.546978759244454,460.8,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129752586332,5.753047297649262,28.77566338763763,0.4502142448506994,0.40372519219941766,ba58cc9a,-2.546978759244454,460.8,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000129752586332,5.729552044496581,28.77566338763763,0.4502142448506994,0.40372519219941766,ba58cc9a,-2.546978759244454,460.8,3.1,14.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000146010309726,5.7240422003854485,28.234798534214306,0.44745860773048796,0.40391149471318244,6ac8b5e4,-2.631275629991954,481.6,3.2,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000146010309726,5.677162027946289,28.234798534214306,0.44745860773048796,0.40391149471318244,6ac8b5e4,-2.631275629991954,481.6,3.2,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000146010309726,5.684095454480266,28.234798534214306,0.44745860773048796,0.40391149471318244,6ac8b5e4,-2.631275629991954,481.6,3.2,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000146010309726,5.723597411809453,28.234798534214306,0.44745860773048796,0.40391149471318244,6ac8b5e4,-2.631275629991954,481.6,3.2,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000146010309726,5.697495839599255,28.234798534214306,0.44745860773048796,0.40391149471318244,6ac8b5e4,-2.631275629991954,481.6,3.2,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154042864421,5.7522206732378205,28.235607446428087,0.4474622792297292,0.40390581301147704,2b4b4a21,-2.631057704230896,474.9,3.2,15.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154042864421,5.760984024407156,28.235607446428087,0.4474622792297292,0.40390581301147704,2b4b4a21,-2.631057704230896,474.9,3.2,15.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154042864421,5.755445143630295,28.235607446428087,0.4474622792297292,0.40390581301147704,2b4b4a21,-2.631057704230896,474.9,3.2,15.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154042864421,5.759906729012955,28.235607446428087,0.4474622792297292,0.40390581301147704,2b4b4a21,-2.631057704230896,474.9,3.2,15.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154042864421,5.660125180459031,28.235607446428087,0.4474622792297292,0.40390581301147704,2b4b4a21,-2.631057704230896,474.9,3.2,15.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001666297214075,5.571779921366819,28.236875033726193,0.44746803163664245,0.40389686928082774,df5a63f0,-2.6307155227151418,466.4,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001666297214075,5.55284089934166,28.236875033726193,0.44746803163664245,0.40389686928082774,df5a63f0,-2.6307155227151418,466.4,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001666297214075,5.749945708285004,28.236875033726193,0.44746803163664245,0.40389686928082774,df5a63f0,-2.6307155227151418,466.4,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001666297214075,5.495379891108969,28.236875033726193,0.44746803163664245,0.40389686928082774,df5a63f0,-2.6307155227151418,466.4,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001666297214075,5.650070387691909,28.236875033726193,0.44746803163664245,0.40389686928082774,df5a63f0,-2.6307155227151418,466.4,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015863649691,5.198158037676894,28.236070053041093,0.4474643787052063,0.4039025547015608,f8997105,-2.630932921970367,463.5,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015863649691,5.770100957073874,28.236070053041093,0.4474643787052063,0.4039025547015608,f8997105,-2.630932921970367,463.5,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015863649691,5.841005195235645,28.236070053041093,0.4474643787052063,0.4039025547015608,f8997105,-2.630932921970367,463.5,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015863649691,5.778603592486766,28.236070053041093,0.4474643787052063,0.4039025547015608,f8997105,-2.630932921970367,463.5,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015863649691,5.7510807342082,28.236070053041093,0.4474643787052063,0.4039025547015608,f8997105,-2.630932921970367,463.5,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001562820721206,5.459194086088293,28.23583294744304,0.4474633026535025,0.4039042255389498,8fccef1b,-2.6309968920456894,477.2,3.3,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001562820721206,5.687122490356681,28.23583294744304,0.4474633026535025,0.4039042255389498,8fccef1b,-2.6309968920456894,477.2,3.3,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001562820721206,5.830033996699437,28.23583294744304,0.4474633026535025,0.4039042255389498,8fccef1b,-2.6309968920456894,477.2,3.3,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001562820721206,5.262936353792325,28.23583294744304,0.4474633026535025,0.4039042255389498,8fccef1b,-2.6309968920456894,477.2,3.3,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001562820721206,5.692989719583969,28.23583294744304,0.4474633026535025,0.4039042255389498,8fccef1b,-2.6309968920456894,477.2,3.3,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000162163733171,5.5092198297265,28.236425271243196,0.4474659907106042,0.4039000483563111,90e4bca5,-2.6308370313708087,456.2,3.0,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000162163733171,5.603653080776367,28.236425271243196,0.4474659907106042,0.4039000483563111,90e4bca5,-2.6308370313708087,456.2,3.0,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000162163733171,5.708642385591811,28.236425271243196,0.4474659907106042,0.4039000483563111,90e4bca5,-2.6308370313708087,456.2,3.0,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000162163733171,5.457115300855474,28.236425271243196,0.4474659907106042,0.4039000483563111,90e4bca5,-2.6308370313708087,456.2,3.0,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000162163733171,5.5844236460586805,28.236425271243196,0.4474659907106042,0.4039000483563111,90e4bca5,-2.6308370313708087,456.2,3.0,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000126880247486,5.264463925759582,28.775364811362333,0.45021304724136046,0.40372775493430507,dea62829,-2.5470671121788344,492.2,3.2,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000126880247486,5.618099330920157,28.775364811362333,0.45021304724136046,0.40372775493430507,dea62829,-2.5470671121788344,492.2,3.2,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000126880247486,5.674047083095626,28.775364811362333,0.45021304724136046,0.40372775493430507,dea62829,-2.5470671121788344,492.2,3.2,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000126880247486,5.7282123065722725,28.775364811362333,0.45021304724136046,0.40372775493430507,dea62829,-2.5470671121788344,492.2,3.2,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000126880247486,5.671462571990205,28.775364811362333,0.45021304724136046,0.40372775493430507,dea62829,-2.5470671121788344,492.2,3.2,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001510349298527,5.651035735139554,28.23530453251168,0.4474609044151579,0.40390794300222793,5daad40a,-2.6311393511611216,474.8,3.2,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001510349298527,5.580522508254989,28.23530453251168,0.4474609044151579,0.40390794300222793,5daad40a,-2.6311393511611216,474.8,3.2,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001510349298527,5.7462416210718255,28.23530453251168,0.4474609044151579,0.40390794300222793,5daad40a,-2.6311393511611216,474.8,3.2,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001510349298527,5.503528654343621,28.23530453251168,0.4474609044151579,0.40390794300222793,5daad40a,-2.6311393511611216,474.8,3.2,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001510349298527,5.6603441452948315,28.23530453251168,0.4474609044151579,0.40390794300222793,5daad40a,-2.6311393511611216,474.8,3.2,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144788067994,5.803230294196211,28.23467545094349,0.447458049038202,0.40391235746250287,7bd606c6,-2.6313087592210236,469.9,3.1,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144788067994,5.707931579378934,28.23467545094349,0.447458049038202,0.40391235746250287,7bd606c6,-2.6313087592210236,469.9,3.1,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144788067994,5.825880921045158,28.23467545094349,0.447458049038202,0.40391235746250287,7bd606c6,-2.6313087592210236,469.9,3.1,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144788067994,4.329195829969324,28.23467545094349,0.447458049038202,0.40391235746250287,7bd606c6,-2.6313087592210236,469.9,3.1,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144788067994,5.811571529465218,28.23467545094349,0.447458049038202,0.40391235746250287,7bd606c6,-2.6313087592210236,469.9,3.1,14.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001417710823997,5.760684007773737,28.776912722430385,0.4502192554252033,0.40371447036958213,e71ee908,-2.5466090879183367,475.6,3.3,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001417710823997,5.746588355230807,28.776912722430385,0.4502192554252033,0.40371447036958213,e71ee908,-2.5466090879183367,475.6,3.3,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001417710823997,5.754673669588306,28.776912722430385,0.4502192554252033,0.40371447036958213,e71ee908,-2.5466090879183367,475.6,3.3,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001417710823997,5.698933172893049,28.776912722430385,0.4502192554252033,0.40371447036958213,e71ee908,-2.5466090879183367,475.6,3.3,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001417710823997,5.750061863900992,28.776912722430385,0.4502192554252033,0.40371447036958213,e71ee908,-2.5466090879183367,475.6,3.3,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001349185808684,5.763830207612934,28.77620039281504,0.4502163986771611,0.40372058333005095,5bb5eaae,-2.546819857688609,477.9,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001349185808684,5.767972836639369,28.77620039281504,0.4502163986771611,0.40372058333005095,5bb5eaae,-2.546819857688609,477.9,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001349185808684,5.730843985784179,28.77620039281504,0.4502163986771611,0.40372058333005095,5bb5eaae,-2.546819857688609,477.9,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001349185808684,5.627334519321547,28.77620039281504,0.4502163986771611,0.40372058333005095,5bb5eaae,-2.546819857688609,477.9,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001349185808684,5.730184621649237,28.77620039281504,0.4502163986771611,0.40372058333005095,5bb5eaae,-2.546819857688609,477.9,3.1,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000136693619461,5.679480980009245,28.77638490989054,0.45021713869968877,0.40371899980230724,d05f2b5c,-2.5467652601556408,467.7,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000136693619461,5.7116843609277845,28.77638490989054,0.45021713869968877,0.40371899980230724,d05f2b5c,-2.5467652601556408,467.7,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000136693619461,5.689900960503548,28.77638490989054,0.45021713869968877,0.40371899980230724,d05f2b5c,-2.5467652601556408,467.7,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000136693619461,5.666974166251624,28.77638490989054,0.45021713869968877,0.40371899980230724,d05f2b5c,-2.5467652601556408,467.7,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000136693619461,5.682549568593211,28.77638490989054,0.45021713869968877,0.40371899980230724,d05f2b5c,-2.5467652601556408,467.7,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001496115908294,5.736701943227103,28.235161196133493,0.4474602538415392,0.403908949913569,17242c7a,-2.631177969110648,465.4,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001496115908294,5.689691166669854,28.235161196133493,0.4474602538415392,0.403908949913569,17242c7a,-2.631177969110648,465.4,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001496115908294,5.647451735815781,28.235161196133493,0.4474602538415392,0.403908949913569,17242c7a,-2.631177969110648,465.4,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001496115908294,5.573908159448446,28.235161196133493,0.4474602538415392,0.403908949913569,17242c7a,-2.631177969110648,465.4,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001496115908294,5.710827319259336,28.235161196133493,0.4474602538415392,0.403908949913569,17242c7a,-2.631177969110648,465.4,3.1,13.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159065235354,5.699167117021089,28.236113229910302,0.44746457464966577,0.4039022502586252,fb0311c7,-2.6309212699100817,463.3,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159065235354,5.673039819265064,28.236113229910302,0.44746457464966577,0.4039022502586252,fb0311c7,-2.6309212699100817,463.3,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159065235354,5.655143854338452,28.236113229910302,0.44746457464966577,0.4039022502586252,fb0311c7,-2.6309212699100817,463.3,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159065235354,5.656371176953508,28.236113229910302,0.44746457464966577,0.4039022502586252,fb0311c7,-2.6309212699100817,463.3,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000159065235354,5.6551060990117525,28.236113229910302,0.44746457464966577,0.4039022502586252,fb0311c7,-2.6309212699100817,463.3,3.1,14.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000141623557036,5.697151830438523,28.77689738676446,0.45021919392585086,0.4037146019675988,502cb6c2,-2.5466136254345093,468.9,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000141623557036,5.6911393690485,28.77689738676446,0.45021919392585086,0.4037146019675988,502cb6c2,-2.5466136254345093,468.9,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000141623557036,5.724540038915565,28.77689738676446,0.45021919392585086,0.4037146019675988,502cb6c2,-2.5466136254345093,468.9,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000141623557036,5.7358450815039514,28.77689738676446,0.45021919392585086,0.4037146019675988,502cb6c2,-2.5466136254345093,468.9,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000141623557036,5.479994206711092,28.77689738676446,0.45021919392585086,0.4037146019675988,502cb6c2,-2.5466136254345093,468.9,3.2,14.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001642819438895,5.576186263213834,28.236638592114815,0.44746695873296466,0.4038985413779446,332098b3,-2.6307794146078356,475.6,3.2,15.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001642819438895,5.601316178624922,28.236638592114815,0.44746695873296466,0.4038985413779446,332098b3,-2.6307794146078356,475.6,3.2,15.1
