thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824889149,3,1.4614142514602824,440.6,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824850014,3,1.4614142513070956,440.5,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248805685,2,1.4614142514266475,440.5,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248560525,4,1.4614142513307922,440.9,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824850544,2,1.4614142513091575,440.9,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248414204,4,1.4614142512734651,440.7,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248477564,2,1.4614142512983288,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248384944,0,1.4614142512620862,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248390234,3,1.4614142512641197,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248540003,6,1.4614142513227493,440.7,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824843478,5,1.4614142512815635,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824850674,2,1.4614142513096708,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824843273,4,1.4614142512807304,440.9,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248398255,5,1.4614142512673323,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824838187,3,1.4614142512609036,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248382235,7,1.4614142512610275,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824843973,6,1.461414251283495,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248385377,1,1.4614142512622625,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248379504,1,1.4614142512599546,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.418841082483819,0,1.4614142512609054,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824839431,4,1.4614142512657553,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248378504,5,1.461414251259547,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248380003,0,1.4614142512601522,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248395924,3,1.4614142512664263,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248379087,1,1.4614142512597343,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248378127,4,1.4614142512594013,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.418841082483855,3,1.461414251262295,441.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248384533,4,1.4614142512619073,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824838119,1,1.4614142512606545,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824838701,0,1.4614142512628545,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824839115,5,1.4614142512644808,441.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824838495,6,1.461414251262097,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.418841082483808,2,1.4614142512605186,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248379126,5,1.461414251259737,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824837956,0,1.4614142512599697,441.1,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824837895,1,1.4614142512596788,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824837941,5,1.4614142512599089,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248378826,5,1.461414251259657,441.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.418841082483785,7,1.4614142512595354,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824837825,2,1.4614142512594412,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248378116,7,1.4614142512593915,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248378354,1,1.461414251259491,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248379504,5,1.4614142512599546,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.4188410824838451,2,1.4614142512619082,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.41884108248380647,6,1.4614142512603903,441.3,6.0,24.6
Time taken (seconds)
2026-03-21 23:45:30
