Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5350586405338934,3.496882662332274,-1.5305868618627263,4.9253759345382,0.08339148596125792,1.0233327131556182e-06,0.094363316052362,933346c9,-1.079296620173756,59.0,6.9,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5350586405338934,3.496882662332274,-1.5305868618627263,9.020819007901679,0.08339148596125792,1.0233327131556182e-06,0.094363316052362,933346c9,-1.079296620173756,59.0,6.9,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5350586405338934,3.496882662332274,-1.5305868618627263,7.745370527821647,0.08339148596125792,1.0233327131556182e-06,0.094363316052362,933346c9,-1.079296620173756,59.0,6.9,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351167193914466,2.7129203392902532,-1.5512039004408076,8.697802987863442,0.08340284138905386,1.0395567064538964e-06,0.09436452983921192,968226c4,-1.0793062871331887,68.5,6.4,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351167193914466,2.7129203392902532,-1.5512039004408076,7.110787175270404,0.08340284138905386,1.0395567064538964e-06,0.09436452983921192,968226c4,-1.0793062871331887,68.5,6.4,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351167193914466,2.7129203392902532,-1.5512039004408076,8.624831661859357,0.08340284138905386,1.0395567064538964e-06,0.09436452983921192,968226c4,-1.0793062871331887,68.5,6.4,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351167193914466,2.7129203392902532,-1.5512039004408076,6.421779322160627,0.08340284138905386,1.0395567064538964e-06,0.09436452983921192,968226c4,-1.0793062871331887,68.5,6.4,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351167193914466,2.7129203392902532,-1.5512039004408076,4.664900995494442,0.08340284138905386,1.0395567064538964e-06,0.09436452983921192,968226c4,-1.0793062871331887,68.5,6.4,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342417281491745,3.586064690937371,-1.504438886463736,8.913771057657339,0.055222186516245844,7.972939076015174e-07,0.08980281586941923,9caa240a,-1.0370321307874861,50.6,6.9,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342417281491745,3.586064690937371,-1.504438886463736,8.784875217193035,0.055222186516245844,7.972939076015174e-07,0.08980281586941923,9caa240a,-1.0370321307874861,50.6,6.9,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342417281491745,3.586064690937371,-1.504438886463736,4.540866192628827,0.055222186516245844,7.972939076015174e-07,0.08980281586941923,9caa240a,-1.0370321307874861,50.6,6.9,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342417281491745,3.586064690937371,-1.504438886463736,4.572341035377995,0.055222186516245844,7.972939076015174e-07,0.08980281586941923,9caa240a,-1.0370321307874861,50.6,6.9,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342417281491745,3.586064690937371,-1.504438886463736,5.400302658318067,0.055222186516245844,7.972939076015174e-07,0.08980281586941923,9caa240a,-1.0370321307874861,50.6,6.9,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351089559720565,3.5259704096228495,-1.5289996530128256,9.39612165674257,0.08340132309659765,1.0373868481302554e-06,0.09436436475443061,fd29ae2e,-1.079304961632676,53.8,6.7,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351089559720565,3.5259704096228495,-1.5289996530128256,5.318009170936746,0.08340132309659765,1.0373868481302554e-06,0.09436436475443061,fd29ae2e,-1.079304961632676,53.8,6.7,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351089559720565,3.5259704096228495,-1.5289996530128256,9.236921107773048,0.08340132309659765,1.0373868481302554e-06,0.09436436475443061,fd29ae2e,-1.079304961632676,53.8,6.7,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351089559720565,3.5259704096228495,-1.5289996530128256,4.966593875681913,0.08340132309659765,1.0373868481302554e-06,0.09436436475443061,fd29ae2e,-1.079304961632676,53.8,6.7,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5351089559720565,3.5259704096228495,-1.5289996530128256,4.706384681343773,0.08340132309659765,1.0373868481302554e-06,0.09436436475443061,fd29ae2e,-1.079304961632676,53.8,6.7,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5352885180476927,3.304253224433253,-1.5071160101637369,9.34086439602202,0.08343647235281014,1.0876684137880647e-06,0.09436840722967078,1c2603f2,-1.079338251645463,52.5,6.9,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5352885180476927,3.304253224433253,-1.5071160101637369,5.12375129989692,0.08343647235281014,1.0876684137880647e-06,0.09436840722967078,1c2603f2,-1.079338251645463,52.5,6.9,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5352885180476927,3.304253224433253,-1.5071160101637369,9.244652292818804,0.08343647235281014,1.0876684137880647e-06,0.09436840722967078,1c2603f2,-1.079338251645463,52.5,6.9,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5352885180476927,3.304253224433253,-1.5071160101637369,5.191628907621158,0.08343647235281014,1.0876684137880647e-06,0.09436840722967078,1c2603f2,-1.079338251645463,52.5,6.9,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5352885180476927,3.304253224433253,-1.5071160101637369,4.24656718826952,0.08343647235281014,1.0876684137880647e-06,0.09436840722967078,1c2603f2,-1.079338251645463,52.5,6.9,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5360210385232158,2.7588676235146483,-1.5457393012892422,4.040034716497741,0.11672788952447002,1.2948551914821037e-06,0.094389715673561,59276ae9,-1.065940210242987,71.9,6.4,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5360210385232158,2.7588676235146483,-1.5457393012892422,6.727715766721265,0.11672788952447002,1.2948551914821037e-06,0.094389715673561,59276ae9,-1.065940210242987,71.9,6.4,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5360210385232158,2.7588676235146483,-1.5457393012892422,4.981806264184519,0.11672788952447002,1.2948551914821037e-06,0.094389715673561,59276ae9,-1.065940210242987,71.9,6.4,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5360210385232158,2.7588676235146483,-1.5457393012892422,7.129978064482938,0.11672788952447002,1.2948551914821037e-06,0.094389715673561,59276ae9,-1.065940210242987,71.9,6.4,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5360210385232158,2.7588676235146483,-1.5457393012892422,9.645020635088548,0.11672788952447002,1.2948551914821037e-06,0.094389715673561,59276ae9,-1.065940210242987,71.9,6.4,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5354770806460638,3.0358872394716108,-1.5526682367733051,8.082280865350388,0.08347345613033123,1.140683508944689e-06,0.09437315592301733,ee2f20c2,-1.0793791228781686,54.4,6.5,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5354770806460638,3.0358872394716108,-1.5526682367733051,4.332968872183018,0.08347345613033123,1.140683508944689e-06,0.09437315592301733,ee2f20c2,-1.0793791228781686,54.4,6.5,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5354770806460638,3.0358872394716108,-1.5526682367733051,9.235841742044316,0.08347345613033123,1.140683508944689e-06,0.09437315592301733,ee2f20c2,-1.0793791228781686,54.4,6.5,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5354770806460638,3.0358872394716108,-1.5526682367733051,3.757781816098345,0.08347345613033123,1.140683508944689e-06,0.09437315592301733,ee2f20c2,-1.0793791228781686,54.4,6.5,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5354770806460638,3.0358872394716108,-1.5526682367733051,6.373658788170412,0.08347345613033123,1.140683508944689e-06,0.09437315592301733,ee2f20c2,-1.0793791228781686,54.4,6.5,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345679899104094,2.9388683088492176,-1.5319441118137755,5.472925421260609,0.08329583689931253,8.870890925752454e-07,0.08980871152141187,68af744e,-1.025591502823942,57.3,6.7,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345679899104094,2.9388683088492176,-1.5319441118137755,4.233510210156601,0.08329583689931253,8.870890925752454e-07,0.08980871152141187,68af744e,-1.025591502823942,57.3,6.7,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345679899104094,2.9388683088492176,-1.5319441118137755,6.698051814949036,0.08329583689931253,8.870890925752454e-07,0.08980871152141187,68af744e,-1.025591502823942,57.3,6.7,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345679899104094,2.9388683088492176,-1.5319441118137755,8.79611988532374,0.08329583689931253,8.870890925752454e-07,0.08980871152141187,68af744e,-1.025591502823942,57.3,6.7,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345679899104094,2.9388683088492176,-1.5319441118137755,8.856925416626003,0.08329583689931253,8.870890925752454e-07,0.08980871152141187,68af744e,-1.025591502823942,57.3,6.7,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5338749371492421,3.3655561924699007,-1.5093901880811411,7.201255175361607,0.0551722838194542,6.970984442028495e-07,0.08979626820721326,1f038196,-1.03697532847914,50.9,6.9,44.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5338749371492421,3.3655561924699007,-1.5093901880811411,7.262492227662696,0.0551722838194542,6.970984442028495e-07,0.08979626820721326,1f038196,-1.03697532847914,50.9,6.9,44.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5338749371492421,3.3655561924699007,-1.5093901880811411,5.399754077800536,0.0551722838194542,6.970984442028495e-07,0.08979626820721326,1f038196,-1.03697532847914,50.9,6.9,44.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5338749371492421,3.3655561924699007,-1.5093901880811411,5.841170721112105,0.0551722838194542,6.970984442028495e-07,0.08979626820721326,1f038196,-1.03697532847914,50.9,6.9,44.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5338749371492421,3.3655561924699007,-1.5093901880811411,7.151211326382505,0.0551722838194542,6.970984442028495e-07,0.08979626820721326,1f038196,-1.03697532847914,50.9,6.9,44.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345329576040744,3.082734014725175,-1.53973184483752,5.323229669706148,0.05526193658235653,8.774168590038516e-07,0.08980807730859433,097b1cdd,-1.0370779182426468,53.3,6.4,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345329576040744,3.082734014725175,-1.53973184483752,6.602786690174174,0.05526193658235653,8.774168590038516e-07,0.08980807730859433,097b1cdd,-1.0370779182426468,53.3,6.4,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345329576040744,3.082734014725175,-1.53973184483752,4.637061020616578,0.05526193658235653,8.774168590038516e-07,0.08980807730859433,097b1cdd,-1.0370779182426468,53.3,6.4,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345329576040744,3.082734014725175,-1.53973184483752,4.471538199047322,0.05526193658235653,8.774168590038516e-07,0.08980807730859433,097b1cdd,-1.0370779182426468,53.3,6.4,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345329576040744,3.082734014725175,-1.53973184483752,7.877418082892351,0.05526193658235653,8.774168590038516e-07,0.08980807730859433,097b1cdd,-1.0370779182426468,53.3,6.4,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345390128529632,3.0026665186399457,-1.4948912692394605,3.6520092018531307,0.055262764265495534,8.790881550022009e-07,0.08980818679712756,000a4c13,-1.037078870857252,51.9,6.8,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345390128529632,3.0026665186399457,-1.4948912692394605,4.649314816474399,0.055262764265495534,8.790881550022009e-07,0.08980818679712756,000a4c13,-1.037078870857252,51.9,6.8,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345390128529632,3.0026665186399457,-1.4948912692394605,7.309404220823908,0.055262764265495534,8.790881550022009e-07,0.08980818679712756,000a4c13,-1.037078870857252,51.9,6.8,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345390128529632,3.0026665186399457,-1.4948912692394605,9.04335431099655,0.055262764265495534,8.790881550022009e-07,0.08980818679712756,000a4c13,-1.037078870857252,51.9,6.8,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5345390128529632,3.0026665186399457,-1.4948912692394605,9.316453232982274,0.055262764265495534,8.790881550022009e-07,0.08980818679712756,000a4c13,-1.037078870857252,51.9,6.8,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5353628650056609,4.024781817464155,-1.5140891315077285,6.5741659596125785,0.08345104552299193,1.108545195662428e-06,0.09437021829995015,176294b9,-1.0793536472749852,54.7,6.7,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5353628650056609,4.024781817464155,-1.5140891315077285,3.9689296402887235,0.08345104552299193,1.108545195662428e-06,0.09437021829995015,176294b9,-1.0793536472749852,54.7,6.7,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5353628650056609,4.024781817464155,-1.5140891315077285,5.118681255125622,0.08345104552299193,1.108545195662428e-06,0.09437021829995015,176294b9,-1.0793536472749852,54.7,6.7,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5353628650056609,4.024781817464155,-1.5140891315077285,5.041296364979356,0.08345104552299193,1.108545195662428e-06,0.09437021829995015,176294b9,-1.0793536472749852,54.7,6.7,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5353628650056609,4.024781817464155,-1.5140891315077285,6.952214565924652,0.08345104552299193,1.108545195662428e-06,0.09437021829995015,176294b9,-1.0793536472749852,54.7,6.7,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5350814007894686,3.1532593616460725,-1.5332982954326495,6.258347373031634,0.08339593514620418,1.0296882068098375e-06,0.09436378587848343,b4715ff4,-1.0793003399561607,53.5,6.7,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5350814007894686,3.1532593616460725,-1.5332982954326495,8.510340477030695,0.08339593514620418,1.0296882068098375e-06,0.09436378587848343,b4715ff4,-1.0793003399561607,53.5,6.7,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5350814007894686,3.1532593616460725,-1.5332982954326495,3.9144923257599875,0.08339593514620418,1.0296882068098375e-06,0.09436378587848343,b4715ff4,-1.0793003399561607,53.5,6.7,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5350814007894686,3.1532593616460725,-1.5332982954326495,4.932274964985564,0.08339593514620418,1.0296882068098375e-06,0.09436378587848343,b4715ff4,-1.0793003399561607,53.5,6.7,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5350814007894686,3.1532593616460725,-1.5332982954326495,4.905803373475626,0.08339593514620418,1.0296882068098375e-06,0.09436378587848343,b4715ff4,-1.0793003399561607,53.5,6.7,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5341718171324311,3.2033743492613667,-1.520918131398346,7.574760939585057,0.055212661142706745,7.781351437615924e-07,0.08980154698392558,79e8b113,-1.037021063341812,54.7,6.6,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5341718171324311,3.2033743492613667,-1.520918131398346,3.3369212644152113,0.055212661142706745,7.781351437615924e-07,0.08980154698392558,79e8b113,-1.037021063341812,54.7,6.6,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5341718171324311,3.2033743492613667,-1.520918131398346,3.0649268277907997,0.055212661142706745,7.781351437615924e-07,0.08980154698392558,79e8b113,-1.037021063341812,54.7,6.6,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5341718171324311,3.2033743492613667,-1.520918131398346,6.160230733213401,0.055212661142706745,7.781351437615924e-07,0.08980154698392558,79e8b113,-1.037021063341812,54.7,6.6,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5341718171324311,3.2033743492613667,-1.520918131398346,8.04543292295085,0.055212661142706745,7.781351437615924e-07,0.08980154698392558,79e8b113,-1.037021063341812,54.7,6.6,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5358300436863701,2.8842272076130744,-1.5035816665320367,5.253855517701633,0.11667823427208898,1.2405120114867056e-06,0.09438342080194959,5e1ae50a,-1.0658862894114487,57.8,6.7,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5358300436863701,2.8842272076130744,-1.5035816665320367,3.0375111979260048,0.11667823427208898,1.2405120114867056e-06,0.09438342080194959,5e1ae50a,-1.0658862894114487,57.8,6.7,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5358300436863701,2.8842272076130744,-1.5035816665320367,3.5615121445512075,0.11667823427208898,1.2405120114867056e-06,0.09438342080194959,5e1ae50a,-1.0658862894114487,57.8,6.7,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5358300436863701,2.8842272076130744,-1.5035816665320367,6.661384522502867,0.11667823427208898,1.2405120114867056e-06,0.09438342080194959,5e1ae50a,-1.0658862894114487,57.8,6.7,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5358300436863701,2.8842272076130744,-1.5035816665320367,10.01930498856775,0.11667823427208898,1.2405120114867056e-06,0.09438342080194959,5e1ae50a,-1.0658862894114487,57.8,6.7,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349239515315932,3.8323331727691476,-1.472216828462211,7.195717418658793,0.08336517908592281,9.857871885743327e-07,0.08892260199640335,14d5fc92,-1.0151069801323311,51.4,6.8,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349239515315932,3.8323331727691476,-1.472216828462211,7.2730333894409736,0.08336517908592281,9.857871885743327e-07,0.08892260199640335,14d5fc92,-1.0151069801323311,51.4,6.8,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349239515315932,3.8323331727691476,-1.472216828462211,8.713197646161023,0.08336517908592281,9.857871885743327e-07,0.08892260199640335,14d5fc92,-1.0151069801323311,51.4,6.8,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349239515315932,3.8323331727691476,-1.472216828462211,8.983510977284547,0.08336517908592281,9.857871885743327e-07,0.08892260199640335,14d5fc92,-1.0151069801323311,51.4,6.8,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5349239515315932,3.8323331727691476,-1.472216828462211,8.634127954346889,0.08336517908592281,9.857871885743327e-07,0.08892260199640335,14d5fc92,-1.0151069801323311,51.4,6.8,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342566461969632,3.0918818673389343,-1.5318051792154839,6.735478879878453,0.05522421994286317,8.013858785443336e-07,0.08980308769239494,4edc61e8,-1.0370345045936862,58.9,6.6,42.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342566461969632,3.0918818673389343,-1.5318051792154839,7.835197510464561,0.05522421994286317,8.013858785443336e-07,0.08980308769239494,4edc61e8,-1.0370345045936862,58.9,6.6,42.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342566461969632,3.0918818673389343,-1.5318051792154839,7.423070630258225,0.05522421994286317,8.013858785443336e-07,0.08980308769239494,4edc61e8,-1.0370345045936862,58.9,6.6,42.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342566461969632,3.0918818673389343,-1.5318051792154839,8.54611448746569,0.05522421994286317,8.013858785443336e-07,0.08980308769239494,4edc61e8,-1.0370345045936862,58.9,6.6,42.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5342566461969632,3.0918818673389343,-1.5318051792154839,6.056624054037029,0.05522421994286317,8.013858785443336e-07,0.08980308769239494,4edc61e8,-1.0370345045936862,58.9,6.6,42.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5359065434902984,3.676243232154222,-1.5283978329265022,7.86168624128736,0.11669810992035631,1.2622508141270107e-06,0.09438587960392625,8479b6c7,-1.0659071542589835,55.7,6.7,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5359065434902984,3.676243232154222,-1.5283978329265022,6.1742891600840055,0.11669810992035631,1.2622508141270107e-06,0.09438587960392625,8479b6c7,-1.0659071542589835,55.7,6.7,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5359065434902984,3.676243232154222,-1.5283978329265022,8.652425413434154,0.11669810992035631,1.2622508141270107e-06,0.09438587960392625,8479b6c7,-1.0659071542589835,55.7,6.7,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5359065434902984,3.676243232154222,-1.5283978329265022,5.436684735244054,0.11669810992035631,1.2622508141270107e-06,0.09438587960392625,8479b6c7,-1.0659071542589835,55.7,6.7,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5359065434902984,3.676243232154222,-1.5283978329265022,7.775677574809308,0.11669810992035631,1.2622508141270107e-06,0.09438587960392625,8479b6c7,-1.0659071542589835,55.7,6.7,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355073059313176,3.926575761286389,-1.4918074298022297,4.8868283681363085,0.08347939129955359,1.1492018595272812e-06,0.09437396474338555,b242e8e8,-1.0793862335391324,55.8,6.6,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355073059313176,3.926575761286389,-1.4918074298022297,6.0587007763158125,0.08347939129955359,1.1492018595272812e-06,0.09437396474338555,b242e8e8,-1.0793862335391324,55.8,6.6,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355073059313176,3.926575761286389,-1.4918074298022297,5.914931005499634,0.08347939129955359,1.1492018595272812e-06,0.09437396474338555,b242e8e8,-1.0793862335391324,55.8,6.6,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355073059313176,3.926575761286389,-1.4918074298022297,9.09940226245468,0.08347939129955359,1.1492018595272812e-06,0.09437396474338555,b242e8e8,-1.0793862335391324,55.8,6.6,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5355073059313176,3.926575761286389,-1.4918074298022297,6.101379521225739,0.08347939129955359,1.1492018595272812e-06,0.09437396474338555,b242e8e8,-1.0793862335391324,55.8,6.6,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343044606612317,3.989851471820398,-1.5310546115720125,4.407862972842594,0.055230739362610276,8.145101394468051e-07,0.08980396142442659,29bfa7d5,-1.0370421416695634,53.0,6.7,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343044606612317,3.989851471820398,-1.5310546115720125,5.16566938599117,0.055230739362610276,8.145101394468051e-07,0.08980396142442659,29bfa7d5,-1.0370421416695634,53.0,6.7,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343044606612317,3.989851471820398,-1.5310546115720125,5.115786312521299,0.055230739362610276,8.145101394468051e-07,0.08980396142442659,29bfa7d5,-1.0370421416695634,53.0,6.7,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343044606612317,3.989851471820398,-1.5310546115720125,5.70445425743326,0.055230739362610276,8.145101394468051e-07,0.08980396142442659,29bfa7d5,-1.0370421416695634,53.0,6.7,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5343044606612317,3.989851471820398,-1.5310546115720125,9.002297139607517,0.055230739362610276,8.145101394468051e-07,0.08980396142442659,29bfa7d5,-1.0370421416695634,53.0,6.7,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5353964058694063,3.630168121220503,-1.539891888395272,7.925612125797575,0.08345762384721989,1.1179746743666363e-06,0.09437106151260913,c1a7ffea,-1.0793609000714275,52.1,6.7,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5353964058694063,3.630168121220503,-1.539891888395272,3.4482778756192505,0.08345762384721989,1.1179746743666363e-06,0.09437106151260913,c1a7ffea,-1.0793609000714275,52.1,6.7,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.5353964058694063,3.630168121220503,-1.539891888395272,7.387337317082221,0.08345762384721989,1.1179746743666363e-06,0.09437106151260913,c1a7ffea,-1.0793609000714275,52.1,6.7,43.8
