Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3014742255012489,5.516004636488839,29.238277037899795,0.45285096914680384,0.39608460531435863,9968b0a1,-0.4896982774497767,631.1,5.9,31.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002089635554135,5.636201801467029,29.005230716164746,0.4513409555053983,0.4028557498142735,1fd17903,-0.6446458537954243,481.4,4.6,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002089635554135,5.625655831310201,29.005230716164746,0.4513409555053983,0.4028557498142735,1fd17903,-0.6446458537954243,481.4,4.6,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002089635554135,5.532959654174384,29.005230716164746,0.4513409555053983,0.4028557498142735,1fd17903,-0.6446458537954243,481.4,4.6,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002089635554135,5.141944374561432,29.005230716164746,0.4513409555053983,0.4028557498142735,1fd17903,-0.6446458537954243,481.4,4.6,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002089635554135,5.716613548648937,29.005230716164746,0.4513409555053983,0.4028557498142735,1fd17903,-0.6446458537954243,481.4,4.6,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002905094191007,5.566540681868356,28.249353054008452,0.4475245975604867,0.4038064005247664,5c1f424b,-0.8110317975945689,659.3,4.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002905094191007,5.311027911403668,28.249353054008452,0.4475245975604867,0.4038064005247664,5c1f424b,-0.8110317975945689,659.3,4.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002905094191007,5.51317776270277,28.249353054008452,0.4475245975604867,0.4038064005247664,5c1f424b,-0.8110317975945689,659.3,4.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002905094191007,5.095296661712715,28.249353054008452,0.4475245975604867,0.4038064005247664,5c1f424b,-0.8110317975945689,659.3,4.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002905094191007,5.766233044332726,28.249353054008452,0.4475245975604867,0.4038064005247664,5c1f424b,-0.8110317975945689,659.3,4.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30237464810850107,5.510351539222807,29.225454677938473,0.4524450929885268,0.3934951905302663,c88315db,-0.4508321128965651,523.5,4.2,30.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30237464810850107,5.4951237959615185,29.225454677938473,0.4524450929885268,0.3934951905302663,c88315db,-0.4508321128965651,523.5,4.2,30.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30237464810850107,5.488198359371047,29.225454677938473,0.4524450929885268,0.3934951905302663,c88315db,-0.4508321128965651,523.5,4.2,30.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30237464810850107,4.165533315721237,29.225454677938473,0.4524450929885268,0.3934951905302663,c88315db,-0.4508321128965651,523.5,4.2,30.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30237464810850107,5.763549304094379,29.225454677938473,0.4524450929885268,0.3934951905302663,c88315db,-0.4508321128965651,523.5,4.2,30.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30737668474932117,5.382108677161642,27.531250001905676,0.4425416228017411,0.3730016027676345,34b21551,-0.46177564390101455,610.0,3.3,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30737668474932117,5.4085109899804,27.531250001905676,0.4425416228017411,0.3730016027676345,34b21551,-0.46177564390101455,610.0,3.3,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30737668474932117,5.412496504046707,27.531250001905676,0.4425416228017411,0.3730016027676345,34b21551,-0.46177564390101455,610.0,3.3,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30737668474932117,5.384980103380066,27.531250001905676,0.4425416228017411,0.3730016027676345,34b21551,-0.46177564390101455,610.0,3.3,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30737668474932117,5.4157003953028795,27.531250001905676,0.4425416228017411,0.3730016027676345,34b21551,-0.46177564390101455,610.0,3.3,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30541183599443283,5.461797310303271,28.884200380519726,0.45075949064202,0.3806508256819965,ac5d9835,-0.31357313480799576,708.1,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30541183599443283,5.4695811933624325,28.884200380519726,0.45075949064202,0.3806508256819965,ac5d9835,-0.31357313480799576,708.1,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30541183599443283,5.469356347521336,28.884200380519726,0.45075949064202,0.3806508256819965,ac5d9835,-0.31357313480799576,708.1,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30541183599443283,5.476015862343085,28.884200380519726,0.45075949064202,0.3806508256819965,ac5d9835,-0.31357313480799576,708.1,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30541183599443283,5.463367270280362,28.884200380519726,0.45075949064202,0.3806508256819965,ac5d9835,-0.31357313480799576,708.1,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30009769021762767,5.755459982419941,28.31856620110167,0.4478364529180617,0.403850593816296,9a2e7572,-0.7978962608403997,587.1,2.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30009769021762767,5.736028502986975,28.31856620110167,0.4478364529180617,0.403850593816296,9a2e7572,-0.7978962608403997,587.1,2.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30009769021762767,5.742134177585903,28.31856620110167,0.4478364529180617,0.403850593816296,9a2e7572,-0.7978962608403997,587.1,2.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30009769021762767,5.7069049362930135,28.31856620110167,0.4478364529180617,0.403850593816296,9a2e7572,-0.7978962608403997,587.1,2.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30009769021762767,5.754110936509993,28.31856620110167,0.4478364529180617,0.403850593816296,9a2e7572,-0.7978962608403997,587.1,2.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3059361609031875,5.3728642797540935,28.25293334352647,0.44718073166357847,0.378523775247902,e444f784,-0.4057937352611365,524.6,2.9,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3059361609031875,5.322965921409549,28.25293334352647,0.44718073166357847,0.378523775247902,e444f784,-0.4057937352611365,524.6,2.9,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3059361609031875,5.349023902892006,28.25293334352647,0.44718073166357847,0.378523775247902,e444f784,-0.4057937352611365,524.6,2.9,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3059361609031875,5.365401564755381,28.25293334352647,0.44718073166357847,0.378523775247902,e444f784,-0.4057937352611365,524.6,2.9,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3059361609031875,5.358049963272844,28.25293334352647,0.44718073166357847,0.378523775247902,e444f784,-0.4057937352611365,524.6,2.9,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3045816144546119,5.3349556439979136,28.057155654386474,0.4460929474873821,0.38380150459557016,884bdea3,-0.5293929426518256,602.8,3.8,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3045816144546119,5.405048487323996,28.057155654386474,0.4460929474873821,0.38380150459557016,884bdea3,-0.5293929426518256,602.8,3.8,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3045816144546119,5.4738416175241875,28.057155654386474,0.4460929474873821,0.38380150459557016,884bdea3,-0.5293929426518256,602.8,3.8,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3045816144546119,5.472576221745134,28.057155654386474,0.4460929474873821,0.38380150459557016,884bdea3,-0.5293929426518256,602.8,3.8,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3045816144546119,5.463994439987029,28.057155654386474,0.4460929474873821,0.38380150459557016,884bdea3,-0.5293929426518256,602.8,3.8,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3014492682614525,5.5103842799776634,29.21206823890141,0.4527817290446165,0.396377329908252,0f1170a2,-0.4996236307517474,619.7,3.8,33.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3014492682614525,5.480900469597572,29.21206823890141,0.4527817290446165,0.396377329908252,0f1170a2,-0.4996236307517474,619.7,3.8,33.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3014492682614525,5.647074677208271,29.21206823890141,0.4527817290446165,0.396377329908252,0f1170a2,-0.4996236307517474,619.7,3.8,33.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3014492682614525,5.645732304418035,29.21206823890141,0.4527817290446165,0.396377329908252,0f1170a2,-0.4996236307517474,619.7,3.8,33.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3014492682614525,5.615450158728044,29.21206823890141,0.4527817290446165,0.396377329908252,0f1170a2,-0.4996236307517474,619.7,3.8,33.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30162506575771425,5.564476017144499,28.25397064217176,0.4474950026670935,0.3957708731848032,a47f9e40,-0.6815398425224979,550.8,3.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30162506575771425,5.5437185248301395,28.25397064217176,0.4474950026670935,0.3957708731848032,a47f9e40,-0.6815398425224979,550.8,3.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30162506575771425,5.503047779141625,28.25397064217176,0.4474950026670935,0.3957708731848032,a47f9e40,-0.6815398425224979,550.8,3.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30162506575771425,5.529425688378805,28.25397064217176,0.4474950026670935,0.3957708731848032,a47f9e40,-0.6815398425224979,550.8,3.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30162506575771425,5.564233540874105,28.25397064217176,0.4474950026670935,0.3957708731848032,a47f9e40,-0.6815398425224979,550.8,3.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005256654729275,5.620627040074332,28.21873462273212,0.4473759172413442,0.4019006483179982,596bd8b4,-0.7866634485415451,593.0,2.6,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005256654729275,5.510477030086834,28.21873462273212,0.4473759172413442,0.4019006483179982,596bd8b4,-0.7866634485415451,593.0,2.6,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005256654729275,5.629599500533584,28.21873462273212,0.4473759172413442,0.4019006483179982,596bd8b4,-0.7866634485415451,593.0,2.6,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005256654729275,5.623026902178813,28.21873462273212,0.4473759172413442,0.4019006483179982,596bd8b4,-0.7866634485415451,593.0,2.6,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005256654729275,5.683773338872389,28.21873462273212,0.4473759172413442,0.4019006483179982,596bd8b4,-0.7866634485415451,593.0,2.6,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3046441915909841,5.562267577328782,28.114553761091635,0.44635167834099126,0.3836333784675549,1b8d217e,-0.51522330326255,533.7,2.3,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3046441915909841,5.363940975531634,28.114553761091635,0.44635167834099126,0.3836333784675549,1b8d217e,-0.51522330326255,533.7,2.3,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3046441915909841,5.536678401904815,28.114553761091635,0.44635167834099126,0.3836333784675549,1b8d217e,-0.51522330326255,533.7,2.3,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3046441915909841,5.466480769144461,28.114553761091635,0.44635167834099126,0.3836333784675549,1b8d217e,-0.51522330326255,533.7,2.3,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3046441915909841,5.552325428533893,28.114553761091635,0.44635167834099126,0.3836333784675549,1b8d217e,-0.51522330326255,533.7,2.3,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30238298700384203,5.647463889948103,28.098811104317477,0.4465187595289235,0.39395543806656735,a233cded,-0.6835247882015798,504.3,1.3,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30238298700384203,5.622444161396028,28.098811104317477,0.4465187595289235,0.39395543806656735,a233cded,-0.6835247882015798,504.3,1.3,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30238298700384203,5.620130233102918,28.098811104317477,0.4465187595289235,0.39395543806656735,a233cded,-0.6835247882015798,504.3,1.3,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30238298700384203,5.456081643671783,28.098811104317477,0.4465187595289235,0.39395543806656735,a233cded,-0.6835247882015798,504.3,1.3,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30238298700384203,5.614534966477821,28.098811104317477,0.4465187595289235,0.39395543806656735,a233cded,-0.6835247882015798,504.3,1.3,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30480482363972755,5.322817148703463,28.283788828014156,0.44753781459110686,0.383392725744368,6910754a,-0.47752584630705375,740.5,4.9,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30480482363972755,5.53856045725875,28.283788828014156,0.44753781459110686,0.383392725744368,6910754a,-0.47752584630705375,740.5,4.9,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30480482363972755,5.526701481495949,28.283788828014156,0.44753781459110686,0.383392725744368,6910754a,-0.47752584630705375,740.5,4.9,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30480482363972755,5.223807776790432,28.283788828014156,0.44753781459110686,0.383392725744368,6910754a,-0.47752584630705375,740.5,4.9,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30480482363972755,5.48634999696525,28.283788828014156,0.44753781459110686,0.383392725744368,6910754a,-0.47752584630705375,740.5,4.9,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30096119422804246,5.56761658362705,29.257268593274613,0.45298284103687,0.398885372379683,3eb751c4,-0.5307122394200032,733.4,4.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30096119422804246,5.526895421074936,29.257268593274613,0.45298284103687,0.398885372379683,3eb751c4,-0.5307122394200032,733.4,4.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30096119422804246,5.56774628327025,29.257268593274613,0.45298284103687,0.398885372379683,3eb751c4,-0.5307122394200032,733.4,4.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30096119422804246,5.566875558713745,29.257268593274613,0.45298284103687,0.398885372379683,3eb751c4,-0.5307122394200032,733.4,4.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30096119422804246,5.57332909014882,29.257268593274613,0.45298284103687,0.398885372379683,3eb751c4,-0.5307122394200032,733.4,4.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005080440517235,5.626576867950162,28.201173093248315,0.44729622286466647,0.40204840188241087,bcce03f2,-0.7925398114689077,566.7,1.6,32.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005080440517235,5.5916691653480495,28.201173093248315,0.44729622286466647,0.40204840188241087,bcce03f2,-0.7925398114689077,566.7,1.6,32.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005080440517235,5.5630951594523825,28.201173093248315,0.44729622286466647,0.40204840188241087,bcce03f2,-0.7925398114689077,566.7,1.6,32.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005080440517235,5.60479017585337,28.201173093248315,0.44729622286466647,0.40204840188241087,bcce03f2,-0.7925398114689077,566.7,1.6,32.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3005080440517235,5.59541705724118,28.201173093248315,0.44729622286466647,0.40204840188241087,bcce03f2,-0.7925398114689077,566.7,1.6,32.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002797308279201,5.519478142347125,29.090418370869635,0.4525972470570126,0.4035875204745387,3b404255,-0.6393166534186907,777.3,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002797308279201,5.70343719120897,29.090418370869635,0.4525972470570126,0.4035875204745387,3b404255,-0.6393166534186907,777.3,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002797308279201,5.688831669163999,29.090418370869635,0.4525972470570126,0.4035875204745387,3b404255,-0.6393166534186907,777.3,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002797308279201,5.190297299255351,29.090418370869635,0.4525972470570126,0.4035875204745387,3b404255,-0.6393166534186907,777.3,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3002797308279201,5.749698554656566,29.090418370869635,0.4525972470570126,0.4035875204745387,3b404255,-0.6393166534186907,777.3,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001983026304235,5.60025575027165,28.240064926966912,0.4474825025934606,0.40387414922664616,c6e1ae18,-0.8139734022329534,575.1,2.4,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001983026304235,5.654184166670847,28.240064926966912,0.4474825025934606,0.40387414922664616,c6e1ae18,-0.8139734022329534,575.1,2.4,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001983026304235,5.673139066621742,28.240064926966912,0.4474825025934606,0.40387414922664616,c6e1ae18,-0.8139734022329534,575.1,2.4,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001983026304235,5.308672839116623,28.240064926966912,0.4474825025934606,0.40387414922664616,c6e1ae18,-0.8139734022329534,575.1,2.4,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001983026304235,5.712780997082583,28.240064926966912,0.4474825025934606,0.40387414922664616,c6e1ae18,-0.8139734022329534,575.1,2.4,32.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30074416865356923,5.606201860290695,29.014424831364472,0.451320543359541,0.39961943950274736,6b150de3,-0.5910260657710618,666.8,3.9,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30074416865356923,5.512283031213537,29.014424831364472,0.451320543359541,0.39961943950274736,6b150de3,-0.5910260657710618,666.8,3.9,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30074416865356923,5.621016917405173,29.014424831364472,0.451320543359541,0.39961943950274736,6b150de3,-0.5910260657710618,666.8,3.9,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30074416865356923,4.237658776642365,29.014424831364472,0.451320543359541,0.39961943950274736,6b150de3,-0.5910260657710618,666.8,3.9,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30074416865356923,5.880667221887817,29.014424831364472,0.451320543359541,0.39961943950274736,6b150de3,-0.5910260657710618,666.8,3.9,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30056820701302034,5.763327711047849,28.26116720176542,0.44756762536618316,0.40165998614885995,6b55a459,-0.7743263380286729,636.1,3.5,38.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30056820701302034,5.637524801542354,28.26116720176542,0.44756762536618316,0.40165998614885995,6b55a459,-0.7743263380286729,636.1,3.5,38.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30056820701302034,5.873540357373836,28.26116720176542,0.44756762536618316,0.40165998614885995,6b55a459,-0.7743263380286729,636.1,3.5,38.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30056820701302034,5.746401725076432,28.26116720176542,0.44756762536618316,0.40165998614885995,6b55a459,-0.7743263380286729,636.1,3.5,38.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30056820701302034,5.841747674285276,28.26116720176542,0.44756762536618316,0.40165998614885995,6b55a459,-0.7743263380286729,636.1,3.5,38.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3010710270473702,5.640862624204788,28.235083258796998,0.44743466248954034,0.3987426943123887,e5cc02ec,-0.7328664572388162,675.0,0.6,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3010710270473702,5.666799074733691,28.235083258796998,0.44743466248954034,0.3987426943123887,e5cc02ec,-0.7328664572388162,675.0,0.6,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3010710270473702,5.717380273913678,28.235083258796998,0.44743466248954034,0.3987426943123887,e5cc02ec,-0.7328664572388162,675.0,0.6,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3010710270473702,5.446312114228681,28.235083258796998,0.44743466248954034,0.3987426943123887,e5cc02ec,-0.7328664572388162,675.0,0.6,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3010710270473702,5.680985610186448,28.235083258796998,0.44743466248954034,0.3987426943123887,e5cc02ec,-0.7328664572388162,675.0,0.6,34.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013012425034526,5.572823138196295,29.05702944018442,0.4523586869085022,0.39804399046590866,bf4a7b7d,-0.557297959417653,701.4,5.0,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013012425034526,5.606302033248339,29.05702944018442,0.4523586869085022,0.39804399046590866,bf4a7b7d,-0.557297959417653,701.4,5.0,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013012425034526,5.629744097638946,29.05702944018442,0.4523586869085022,0.39804399046590866,bf4a7b7d,-0.557297959417653,701.4,5.0,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013012425034526,5.641881964034005,29.05702944018442,0.4523586869085022,0.39804399046590866,bf4a7b7d,-0.557297959417653,701.4,5.0,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3013012425034526,5.611861260872754,29.05702944018442,0.4523586869085022,0.39804399046590866,bf4a7b7d,-0.557297959417653,701.4,5.0,35.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300006103646584,5.706538192198381,28.76852108887205,0.4501855816152539,0.40378654582386303,16852a99,-0.7068805154073958,673.9,3.8,36.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300006103646584,5.758205916956385,28.76852108887205,0.4501855816152539,0.40378654582386303,16852a99,-0.7068805154073958,673.9,3.8,36.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300006103646584,5.678393330165604,28.76852108887205,0.4501855816152539,0.40378654582386303,16852a99,-0.7068805154073958,673.9,3.8,36.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300006103646584,5.351393060187918,28.76852108887205,0.4501855816152539,0.40378654582386303,16852a99,-0.7068805154073958,673.9,3.8,36.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300006103646584,5.791562734829365,28.76852108887205,0.4501855816152539,0.40378654582386303,16852a99,-0.7068805154073958,673.9,3.8,36.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003121706871877,5.638685625453502,28.251535380487226,0.447534479426624,0.40379016361339987,072a436f,-0.8103355417169498,681.0,3.5,35.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003121706871877,5.659033933126627,28.251535380487226,0.447534479426624,0.40379016361339987,072a436f,-0.8103355417169498,681.0,3.5,35.3
