Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,5.796569215680266e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,040dd3d6,6.090042360927792,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,3.769542656996095e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,040dd3d6,6.090042360927792,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,4.450889815726628e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,040dd3d6,6.090042360927792,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,4.87821138377736e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,040dd3d6,6.090042360927792,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,5.320548232328187e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,040dd3d6,6.090042360927792,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,6.674021331099757e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,2137023e,5.549588962021133,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,5.433618563896581e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,2137023e,5.549588962021133,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,3.967679670887059e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,2137023e,5.549588962021133,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,5.427261784322172e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,2137023e,5.549588962021133,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,6.387932862091071e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,2137023e,5.549588962021133,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,6.164091367644922e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,7941a77e,5.7333774272284215,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,5.347991139880647e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,7941a77e,5.7333774272284215,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,5.714705080314904e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,7941a77e,5.7333774272284215,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,5.531857057380979e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,7941a77e,5.7333774272284215,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,4.789278904937126e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,7941a77e,5.7333774272284215,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,6.713844133269883e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,b933275b,6.384542765079843,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,5.750598495165968e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,b933275b,6.384542765079843,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,7.815125598379854e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,b933275b,6.384542765079843,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,7.609513118735183e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,b933275b,6.384542765079843,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,9.830895194706166e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,b933275b,6.384542765079843,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.2523290808138011e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,0ccf2214,6.59982334846076,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.2098667045245744e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,0ccf2214,6.59982334846076,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.0642954001810785e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,0ccf2214,6.59982334846076,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.0583104823123225e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,0ccf2214,6.59982334846076,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.2029045885925822e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,0ccf2214,6.59982334846076,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,9.589977287948543e-15,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,3152ae80,5.5049441048184535,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.742473239967657e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,3152ae80,5.5049441048184535,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.8645124700949973e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,3152ae80,5.5049441048184535,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.661422830249364e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,3152ae80,5.5049441048184535,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.5503011973502898e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,3152ae80,5.5049441048184535,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.206754354022337e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,dafe2ba3,5.704552528423211,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.2474327042344676e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,dafe2ba3,5.704552528423211,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.5661566690266944e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,dafe2ba3,5.704552528423211,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.2867281889097728e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,dafe2ba3,5.704552528423211,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,9.705173304156096e-15,14.261381321058051,0.31472410655689664,8.800871279388588e-16,dafe2ba3,5.704552528423211,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,4.842853168505566e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,b5b73588,5.771529458389423,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,7.21709775300678e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,b5b73588,5.771529458389423,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,7.790245406720502e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,b5b73588,5.771529458389423,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,6.120966444830217e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,b5b73588,5.771529458389423,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,4.214114373779553e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,b5b73588,5.771529458389423,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.0710333439889432e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,fbbe6996,6.088863482893116,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.336594045284367e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,fbbe6996,6.088863482893116,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.313623754437146e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,fbbe6996,6.088863482893116,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.1604004183981258e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,fbbe6996,6.088863482893116,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.837800631725166e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,fbbe6996,6.088863482893116,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,3.134680184626168e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,95a1ddc1,5.611991297406704,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,3.0002987964371283e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,95a1ddc1,5.611991297406704,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,2.7958491472228937e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,95a1ddc1,5.611991297406704,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,2.6327644799897004e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,95a1ddc1,5.611991297406704,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,4.592701665457738e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,95a1ddc1,5.611991297406704,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.0882878415769775e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,cfd6a0db,5.354286209045744,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.510155815651931e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,cfd6a0db,5.354286209045744,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.266972535921185e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,cfd6a0db,5.354286209045744,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.575351567472155e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,cfd6a0db,5.354286209045744,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,5.4890219116680486e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,cfd6a0db,5.354286209045744,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.1965691521954894e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,3e6d078a,5.63586441556949,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,2.779482314992874e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,3e6d078a,5.63586441556949,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.327852848822956e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,3e6d078a,5.63586441556949,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.757315149344437e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,3e6d078a,5.63586441556949,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,5.022395075678209e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,3e6d078a,5.63586441556949,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.2971426356852392e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,4bc3582f,6.455298732955471,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.5378409374251843e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,4bc3582f,6.455298732955471,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,2.1234161821332323e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,4bc3582f,6.455298732955471,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,2.631141674522731e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,4bc3582f,6.455298732955471,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.293958574801917e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,4bc3582f,6.455298732955471,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38798067011192294,4.464840231983251,0.261841029064511,3.337516050700326e-15,13.573638719733673,0.30096502451970875,2.734193540051315e-16,7e24d10b,5.429455487893466,547.7,5.3,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38798067011192294,4.464840231983251,0.261841029064511,5.224857124156632e-15,13.573638719733673,0.30096502451970875,2.734193540051315e-16,7e24d10b,5.429455487893466,547.7,5.3,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38798067011192294,4.464840231983251,0.261841029064511,4.468670665315078e-15,13.573638719733673,0.30096502451970875,2.734193540051315e-16,7e24d10b,5.429455487893466,547.7,5.3,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38798067011192294,4.464840231983251,0.261841029064511,3.773995097183464e-15,13.573638719733673,0.30096502451970875,2.734193540051315e-16,7e24d10b,5.429455487893466,547.7,5.3,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38798067011192294,4.464840231983251,0.261841029064511,3.955205382279371e-15,13.573638719733673,0.30096502451970875,2.734193540051315e-16,7e24d10b,5.429455487893466,547.7,5.3,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,8.461493643407288e-15,13.622183043935946,0.301530906166981,5.526705959033117e-16,99cab580,5.448873217574373,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,9.914876970532743e-15,13.622183043935946,0.301530906166981,5.526705959033117e-16,99cab580,5.448873217574373,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,5.6210998190525976e-15,13.622183043935946,0.301530906166981,5.526705959033117e-16,99cab580,5.448873217574373,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,8.868712089402407e-15,13.622183043935946,0.301530906166981,5.526705959033117e-16,99cab580,5.448873217574373,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,7.469351722861224e-15,13.622183043935946,0.301530906166981,5.526705959033117e-16,99cab580,5.448873217574373,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,9.310916947010403e-16,11.92604339878519,0.2621970223790407,9.487323169857179e-17,844a0de6,4.7704173595140755,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.1059707648054787e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,844a0de6,4.7704173595140755,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.7022967038969471e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,844a0de6,4.7704173595140755,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.9724655633026824e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,844a0de6,4.7704173595140755,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.4253375953458382e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,844a0de6,4.7704173595140755,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,3.175638103530597e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,9a1a8866,5.372367309628448,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,2.3994360550261686e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,9a1a8866,5.372367309628448,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,5.5806139429661145e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,9a1a8866,5.372367309628448,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,5.9443078286049375e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,9a1a8866,5.372367309628448,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,5.874704501329848e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,9a1a8866,5.372367309628448,568.2,5.4,26.1
