Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001462231632414,6.058372613963955,28.234819969222595,0.44745870502590906,0.40391134441690363,0549e783,-4.446922202582007,588.7,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001462231632414,6.018106135000076,28.234819969222595,0.44745870502590906,0.40391134441690363,0549e783,-4.446922202582007,588.7,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001462231632414,6.034999545924174,28.234819969222595,0.44745870502590906,0.40391134441690363,0549e783,-4.446922202582007,588.7,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001462231632414,6.132963720964535,28.234819969222595,0.44745870502590906,0.40391134441690363,0549e783,-4.446922202582007,588.7,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154434151931,6.0242684516952485,28.235646851212945,0.44746245806874224,0.4039055357233467,ef76ecd8,-4.446734957898947,597.0,8.2,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154434151931,6.0401413468149485,28.235646851212945,0.44746245806874224,0.4039055357233467,ef76ecd8,-4.446734957898947,597.0,8.2,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154434151931,5.9922840895978835,28.235646851212945,0.44746245806874224,0.4039055357233467,ef76ecd8,-4.446734957898947,597.0,8.2,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154434151931,6.019794486950473,28.235646851212945,0.44746245806874224,0.4039055357233467,ef76ecd8,-4.446734957898947,597.0,8.2,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000154434151931,6.09301756620118,28.235646851212945,0.44746245806874224,0.4039055357233467,ef76ecd8,-4.446734957898947,597.0,8.2,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000167166407258,5.982310306210839,28.23692908288348,0.4474682768905453,0.4038964868074606,4fb3d20c,-4.446443854245944,600.7,8.4,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000167166407258,5.956270722926123,28.23692908288348,0.4474682768905453,0.4038964868074606,4fb3d20c,-4.446443854245944,600.7,8.4,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000167166407258,5.917674974159119,28.23692908288348,0.4474682768905453,0.4038964868074606,4fb3d20c,-4.446443854245944,600.7,8.4,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000167166407258,5.951018906945913,28.23692908288348,0.4474682768905453,0.4038964868074606,4fb3d20c,-4.446443854245944,600.7,8.4,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000167166407258,6.056980099977401,28.23692908288348,0.4474682768905453,0.4038964868074606,4fb3d20c,-4.446443854245944,600.7,8.4,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000160143754871,5.934789317296247,28.23622184437867,0.44746506755598536,0.4039014841609511,11ff351e,-4.446604530459253,593.2,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000160143754871,6.0121500712343945,28.23622184437867,0.44746506755598536,0.4039014841609511,11ff351e,-4.446604530459253,593.2,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000160143754871,6.120140931783075,28.23622184437867,0.44746506755598536,0.4039014841609511,11ff351e,-4.446604530459253,593.2,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000160143754871,5.705701744368561,28.23622184437867,0.44746506755598536,0.4039014841609511,11ff351e,-4.446604530459253,593.2,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000160143754871,6.166163561133344,28.23622184437867,0.44746506755598536,0.4039014841609511,11ff351e,-4.446604530459253,593.2,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145237754125,5.768959267667629,28.234720735585118,0.44745825459281235,0.4039120400955865,4e00254b,-4.446944648162047,596.4,8.3,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145237754125,5.922785542452974,28.234720735585118,0.44745825459281235,0.4039120400955865,4e00254b,-4.446944648162047,596.4,8.3,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145237754125,5.1727419397244025,28.234720735585118,0.44745825459281235,0.4039120400955865,4e00254b,-4.446944648162047,596.4,8.3,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145237754125,5.887710729898794,28.234720735585118,0.44745825459281235,0.4039120400955865,4e00254b,-4.446944648162047,596.4,8.3,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000145237754125,5.9943100364127435,28.234720735585118,0.44745825459281235,0.4039120400955865,4e00254b,-4.446944648162047,596.4,8.3,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001384903783296,5.878132026413404,28.776571685748333,0.45021788776010496,0.40371739693854075,262aa20a,-4.389255976318902,587.2,8.3,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001384903783296,6.098250788156203,28.776571685748333,0.45021788776010496,0.40371739693854075,262aa20a,-4.389255976318902,587.2,8.3,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001384903783296,5.61326212644212,28.776571685748333,0.45021788776010496,0.40371739693854075,262aa20a,-4.389255976318902,587.2,8.3,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001384903783296,5.265376508420273,28.776571685748333,0.45021788776010496,0.40371739693854075,262aa20a,-4.389255976318902,587.2,8.3,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001384903783296,5.9634213518186625,28.776571685748333,0.45021788776010496,0.40371739693854075,262aa20a,-4.389255976318902,587.2,8.3,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001518897819973,5.38086063775121,28.235390620092293,0.44746129514155314,0.4039073379491785,c8d76b14,-4.446793021075985,598.3,8.3,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001518897819973,5.951952398683177,28.235390620092293,0.44746129514155314,0.4039073379491785,c8d76b14,-4.446793021075985,598.3,8.3,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001518897819973,5.441473159573804,28.235390620092293,0.44746129514155314,0.4039073379491785,c8d76b14,-4.446793021075985,598.3,8.3,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001518897819973,5.774279755510912,28.235390620092293,0.44746129514155314,0.4039073379491785,c8d76b14,-4.446793021075985,598.3,8.3,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001518897819973,6.051841559193061,28.235390620092293,0.44746129514155314,0.4039073379491785,c8d76b14,-4.446793021075985,598.3,8.3,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001527878557654,5.948390265719924,28.235481060518865,0.4474617056185901,0.4039067020576716,218bdd34,-4.446772530986202,592.9,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001527878557654,5.774782423370706,28.235481060518865,0.4474617056185901,0.4039067020576716,218bdd34,-4.446772530986202,592.9,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001527878557654,4.348950301037367,28.235481060518865,0.4474617056185901,0.4039067020576716,218bdd34,-4.446772530986202,592.9,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001527878557654,4.613720716217807,28.235481060518865,0.4474617056185901,0.4039067020576716,218bdd34,-4.446772530986202,592.9,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001527878557654,6.691210724482196,28.235481060518865,0.4474617056185901,0.4039067020576716,218bdd34,-4.446772530986202,592.9,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000153553468815,6.438698283604493,28.235558161686495,0.44746205554888624,0.4039061597571442,a8655d6e,-4.446755059459948,594.3,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000153553468815,6.174460393311401,28.235558161686495,0.44746205554888624,0.4039061597571442,a8655d6e,-4.446755059459948,594.3,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000153553468815,6.12490273251322,28.235558161686495,0.44746205554888624,0.4039061597571442,a8655d6e,-4.446755059459948,594.3,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000153553468815,6.185868401428537,28.235558161686495,0.44746205554888624,0.4039061597571442,a8655d6e,-4.446755059459948,594.3,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000153553468815,6.1857554678610045,28.235558161686495,0.44746205554888624,0.4039061597571442,a8655d6e,-4.446755059459948,594.3,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001547170055703,6.422891125458672,28.23567533614251,0.44746258734719735,0.40390533524775013,0662952b,-4.446728500845253,590.0,8.3,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001547170055703,5.978598901228396,28.23567533614251,0.44746258734719735,0.40390533524775013,0662952b,-4.446728500845253,590.0,8.3,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001547170055703,5.987367777777312,28.23567533614251,0.44746258734719735,0.40390533524775013,0662952b,-4.446728500845253,590.0,8.3,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001547170055703,6.178884232212081,28.23567533614251,0.44746258734719735,0.40390533524775013,0662952b,-4.446728500845253,590.0,8.3,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001547170055703,6.198122247328197,28.23567533614251,0.44746258734719735,0.40390533524775013,0662952b,-4.446728500845253,590.0,8.3,23.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000139345386436,6.450411004984894,28.776660565491174,0.45021824420285644,0.40371663421168197,a38a2268,-4.3892333592611585,599.0,8.2,21.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000139345386436,6.179107619164475,28.776660565491174,0.45021824420285644,0.40371663421168197,a38a2268,-4.3892333592611585,599.0,8.2,21.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000139345386436,5.954979369726939,28.776660565491174,0.45021824420285644,0.40371663421168197,a38a2268,-4.3892333592611585,599.0,8.2,21.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000139345386436,6.019802672475362,28.776660565491174,0.45021824420285644,0.40371663421168197,a38a2268,-4.3892333592611585,599.0,8.2,21.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000139345386436,5.959779017329096,28.776660565491174,0.45021824420285644,0.40371663421168197,a38a2268,-4.3892333592611585,599.0,8.2,21.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001338507657344,6.278944442947058,28.77608939278413,0.45021595349141785,0.40372153595727306,207e46c8,-4.389378707952503,593.0,8.3,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001338507657344,6.0370023143324385,28.77608939278413,0.45021595349141785,0.40372153595727306,207e46c8,-4.389378707952503,593.0,8.3,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001338507657344,6.00846930407536,28.77608939278413,0.45021595349141785,0.40372153595727306,207e46c8,-4.389378707952503,593.0,8.3,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001338507657344,6.0032078914590095,28.77608939278413,0.45021595349141785,0.40372153595727306,207e46c8,-4.389378707952503,593.0,8.3,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001338507657344,6.029178130970085,28.77608939278413,0.45021595349141785,0.40372153595727306,207e46c8,-4.389378707952503,593.0,8.3,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001490663324154,6.259490339577262,28.23510628641378,0.4474600046140356,0.40390933547637625,ee63d507,-4.446857409933395,594.1,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001490663324154,5.74706066024122,28.23510628641378,0.4474600046140356,0.40390933547637625,ee63d507,-4.446857409933395,594.1,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001490663324154,5.6805200679532675,28.23510628641378,0.4474600046140356,0.40390933547637625,ee63d507,-4.446857409933395,594.1,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001490663324154,6.135598618775309,28.23510628641378,0.4474600046140356,0.40390933547637625,ee63d507,-4.446857409933395,594.1,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001490663324154,6.160341454763955,28.23510628641378,0.4474600046140356,0.40390933547637625,ee63d507,-4.446857409933395,594.1,8.3,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000150387970343,6.406278109472472,28.235239380825583,0.4474606087071872,0.4039084007591146,2ff2143a,-4.446827275581505,588.5,8.3,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000150387970343,5.417560858492771,28.235239380825583,0.4474606087071872,0.4039084007591146,2ff2143a,-4.446827275581505,588.5,8.3,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000150387970343,5.554073545310035,28.235239380825583,0.4474606087071872,0.4039084007591146,2ff2143a,-4.446827275581505,588.5,8.3,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000150387970343,6.0465870536752035,28.235239380825583,0.4474606087071872,0.4039084007591146,2ff2143a,-4.446827275581505,588.5,8.3,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000150387970343,6.152005334297678,28.235239380825583,0.4474606087071872,0.4039084007591146,2ff2143a,-4.446827275581505,588.5,8.3,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001475829177027,6.360752943820989,28.23495690101289,0.44745932656387216,0.4039103839534002,d4c26894,-4.446891221059916,594.0,8.2,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001475829177027,6.08978341879242,28.23495690101289,0.44745932656387216,0.4039103839534002,d4c26894,-4.446891221059916,594.0,8.2,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001475829177027,4.6353115585918925,28.23495690101289,0.44745932656387216,0.4039103839534002,d4c26894,-4.446891221059916,594.0,8.2,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001475829177027,6.115901051819952,28.23495690101289,0.44745932656387216,0.4039103839534002,d4c26894,-4.446891221059916,594.0,8.2,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001475829177027,6.198086339067363,28.23495690101289,0.44745932656387216,0.4039103839534002,d4c26894,-4.446891221059916,594.0,8.2,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014328566793,6.380925280277512,28.23452415551398,0.4474573622722432,0.4039134173187445,f6b73973,-4.446989096186004,595.2,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014328566793,5.156636772075059,28.23452415551398,0.4474573622722432,0.4039134173187445,f6b73973,-4.446989096186004,595.2,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014328566793,5.306827410086172,28.23452415551398,0.4474573622722432,0.4039134173187445,f6b73973,-4.446989096186004,595.2,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014328566793,6.1893921506732505,28.23452415551398,0.4474573622722432,0.4039134173187445,f6b73973,-4.446989096186004,595.2,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300014328566793,6.358580438285346,28.23452415551398,0.4474573622722432,0.4039134173187445,f6b73973,-4.446989096186004,595.2,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015556618336,6.1872698653839535,28.235760853193895,0.44746297546168823,0.40390473323383047,1c8c83c5,-4.446709112889559,594.5,8.3,23.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015556618336,6.085148431645186,28.235760853193895,0.44746297546168823,0.40390473323383047,1c8c83c5,-4.446709112889559,594.5,8.3,23.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015556618336,6.05054890414902,28.235760853193895,0.44746297546168823,0.40390473323383047,1c8c83c5,-4.446709112889559,594.5,8.3,23.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015556618336,6.081980721974223,28.235760853193895,0.44746297546168823,0.40390473323383047,1c8c83c5,-4.446709112889559,594.5,8.3,23.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300015556618336,6.102860821213901,28.235760853193895,0.44746297546168823,0.40390473323383047,1c8c83c5,-4.446709112889559,594.5,8.3,23.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001498120018316,6.160893485560414,28.235181378349992,0.4474603454452487,0.40390880817554403,e3818c51,-4.446840409324794,594.3,8.4,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001498120018316,6.1211143340074905,28.235181378349992,0.4474603454452487,0.40390880817554403,e3818c51,-4.446840409324794,594.3,8.4,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001498120018316,5.920026871602655,28.235181378349992,0.4474603454452487,0.40390880817554403,e3818c51,-4.446840409324794,594.3,8.4,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001498120018316,6.099714225205561,28.235181378349992,0.4474603454452487,0.40390880817554403,e3818c51,-4.446840409324794,594.3,8.4,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001498120018316,6.082784567038588,28.235181378349992,0.4474603454452487,0.40390880817554403,e3818c51,-4.446840409324794,594.3,8.4,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001442172267845,6.1485885702414524,28.234617965734436,0.44745778810107023,0.4039127602424068,a2830259,-4.446967887789878,592.8,8.4,22.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001442172267845,6.040443213719244,28.234617965734436,0.44745778810107023,0.4039127602424068,a2830259,-4.446967887789878,592.8,8.4,22.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001442172267845,6.064943887330373,28.234617965734436,0.44745778810107023,0.4039127602424068,a2830259,-4.446967887789878,592.8,8.4,22.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001442172267845,6.033301302847851,28.234617965734436,0.44745778810107023,0.4039127602424068,a2830259,-4.446967887789878,592.8,8.4,22.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001442172267845,6.0401201723323155,28.234617965734436,0.44745778810107023,0.4039127602424068,a2830259,-4.446967887789878,592.8,8.4,22.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001372134672255,6.268832656311956,28.776438948771116,0.45021735542360397,0.4037185360491315,a8604da5,-4.389289754007256,594.7,8.4,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001372134672255,6.0264297023475395,28.776438948771116,0.45021735542360397,0.4037185360491315,a8604da5,-4.389289754007256,594.7,8.4,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001372134672255,5.921376489682434,28.776438948771116,0.45021735542360397,0.4037185360491315,a8604da5,-4.389289754007256,594.7,8.4,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001372134672255,6.139370771591682,28.776438948771116,0.45021735542360397,0.4037185360491315,a8604da5,-4.389289754007256,594.7,8.4,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001372134672255,5.888471373863357,28.776438948771116,0.45021735542360397,0.4037185360491315,a8604da5,-4.389289754007256,594.7,8.4,22.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000151204524551,6.191704241699107,28.235321611468773,0.4474609819319753,0.4039078229835731,de366ab4,-4.446808652557438,595.4,8.2,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000151204524551,5.83191227777649,28.235321611468773,0.4474609819319753,0.4039078229835731,de366ab4,-4.446808652557438,595.4,8.2,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000151204524551,5.875214401892473,28.235321611468773,0.4474609819319753,0.4039078229835731,de366ab4,-4.446808652557438,595.4,8.2,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000151204524551,6.129093893277229,28.235321611468773,0.4474609819319753,0.4039078229835731,de366ab4,-4.446808652557438,595.4,8.2,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000151204524551,5.904208291034117,28.235321611468773,0.4474609819319753,0.4039078229835731,de366ab4,-4.446808652557438,595.4,8.2,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144048473384,5.834355259017521,28.234600971842827,0.44745771096186926,0.4039128792933072,ce404458,-4.446971730095248,594.8,8.3,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144048473384,5.929223820273394,28.234600971842827,0.44745771096186926,0.4039128792933072,ce404458,-4.446971730095248,594.8,8.3,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144048473384,5.967128449660054,28.234600971842827,0.44745771096186926,0.4039128792933072,ce404458,-4.446971730095248,594.8,8.3,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144048473384,5.66649074926728,28.234600971842827,0.44745771096186926,0.4039128792933072,ce404458,-4.446971730095248,594.8,8.3,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144048473384,6.2011193539902765,28.234600971842827,0.44745771096186926,0.4039128792933072,ce404458,-4.446971730095248,594.8,8.3,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001459196112334,6.186899905108698,28.234789400599738,0.4474585662720955,0.40391155875119905,efed3a0e,-4.446929117461611,595.1,8.4,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001459196112334,5.456005392845859,28.234789400599738,0.4474585662720955,0.40391155875119905,efed3a0e,-4.446929117461611,595.1,8.4,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001459196112334,5.650577411124824,28.234789400599738,0.4474585662720955,0.40391155875119905,efed3a0e,-4.446929117461611,595.1,8.4,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001459196112334,6.059372600098678,28.234789400599738,0.4474585662720955,0.40391155875119905,efed3a0e,-4.446929117461611,595.1,8.4,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001459196112334,5.991398594272136,28.234789400599738,0.4474585662720955,0.40391155875119905,efed3a0e,-4.446929117461611,595.1,8.4,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144733750076,6.262777357138145,28.234669980983504,0.44745802420903563,0.40391239579313404,639d3b33,-4.446956126178064,590.7,8.4,22.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144733750076,5.182367177189335,28.234669980983504,0.44745802420903563,0.40391239579313404,639d3b33,-4.446956126178064,590.7,8.4,22.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144733750076,5.4105205619757575,28.234669980983504,0.44745802420903563,0.40391239579313404,639d3b33,-4.446956126178064,590.7,8.4,22.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144733750076,4.693482763246079,28.234669980983504,0.44745802420903563,0.40391239579313404,639d3b33,-4.446956126178064,590.7,8.4,22.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000144733750076,6.512934042721862,28.234669980983504,0.44745802420903563,0.40391239579313404,639d3b33,-4.446956126178064,590.7,8.4,22.3
