Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,3.8746038404607304,23.994427732574298,0.40887996067810534,0.26758971687851413,c18bc95f,4.919383386980327,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,3.973365643176488,23.994427732574298,0.40887996067810534,0.26758971687851413,c18bc95f,4.919383386980327,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,3.981060856554518,23.994427732574298,0.40887996067810534,0.26758971687851413,c18bc95f,4.919383386980327,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,3.9875671753033943,23.994427732574298,0.40887996067810534,0.26758971687851413,c18bc95f,4.919383386980327,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,3.8271067020241807,23.994427732574298,0.40887996067810534,0.26758971687851413,c18bc95f,4.919383386980327,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,2.7118567255896817,17.145019316942903,0.3401296172706692,0.19610268603361303,585d4081,3.4514218424930507,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,2.9093202051575506,17.145019316942903,0.3401296172706692,0.19610268603361303,585d4081,3.4514218424930507,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,2.930413351912582,17.145019316942903,0.3401296172706692,0.19610268603361303,585d4081,3.4514218424930507,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,2.9417429853309796,17.145019316942903,0.3401296172706692,0.19610268603361303,585d4081,3.4514218424930507,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,2.9148877493258745,17.145019316942903,0.3401296172706692,0.19610268603361303,585d4081,3.4514218424930507,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,4.554134597576044,25.930760962159994,0.42945108192855336,0.3250704146933321,6c00d4a4,4.849850945742687,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,4.671184924935596,25.930760962159994,0.42945108192855336,0.3250704146933321,6c00d4a4,4.849850945742687,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,4.690323264164949,25.930760962159994,0.42945108192855336,0.3250704146933321,6c00d4a4,4.849850945742687,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,4.7352826547492,25.930760962159994,0.42945108192855336,0.3250704146933321,6c00d4a4,4.849850945742687,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,4.470088817369315,25.930760962159994,0.42945108192855336,0.3250704146933321,6c00d4a4,4.849850945742687,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.051225267686967,16.447248307172206,0.3300453125570725,0.17192266833871533,2b4b4982,3.5215422191069767,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.452457012902585,16.447248307172206,0.3300453125570725,0.17192266833871533,2b4b4982,3.5215422191069767,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.451906641041521,16.447248307172206,0.3300453125570725,0.17192266833871533,2b4b4982,3.5215422191069767,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.240841075285808,16.447248307172206,0.3300453125570725,0.17192266833871533,2b4b4982,3.5215422191069767,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,2.48074644882033,16.447248307172206,0.3300453125570725,0.17192266833871533,2b4b4982,3.5215422191069767,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.9229441444415527,15.821993567039728,0.31892604876171304,0.1445876750147261,13a44dd4,3.658057973272469,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.9534374735544073,15.821993567039728,0.31892604876171304,0.1445876750147261,13a44dd4,3.658057973272469,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.9627247748727779,15.821993567039728,0.31892604876171304,0.1445876750147261,13a44dd4,3.658057973272469,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,1.6989910564821535,15.821993567039728,0.31892604876171304,0.1445876750147261,13a44dd4,3.658057973272469,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,2.1094534527058975,15.821993567039728,0.31892604876171304,0.1445876750147261,13a44dd4,3.658057973272469,617.7,5.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.7401228183918669,15.840062038589853,0.3171967839214216,0.14116667039605021,6ea808f5,3.7088549983577996,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.788236789151616,15.840062038589853,0.3171967839214216,0.14116667039605021,6ea808f5,3.7088549983577996,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.7970236467867777,15.840062038589853,0.3171967839214216,0.14116667039605021,6ea808f5,3.7088549983577996,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,1.7998149722436743,15.840062038589853,0.3171967839214216,0.14116667039605021,6ea808f5,3.7088549983577996,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3845417302846151,2.0237891030763278,15.840062038589853,0.3171967839214216,0.14116667039605021,6ea808f5,3.7088549983577996,726.4,3.5,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628753931884884,2.5840957908701525,16.678212392433128,0.3321706355608081,0.17510508379787018,d9b6cf02,3.561008247979286,447.9,5.6,26.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628753931884884,2.6198889659967826,16.678212392433128,0.3321706355608081,0.17510508379787018,d9b6cf02,3.561008247979286,447.9,5.6,26.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628753931884884,2.6316987250560495,16.678212392433128,0.3321706355608081,0.17510508379787018,d9b6cf02,3.561008247979286,447.9,5.6,26.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628753931884884,2.6213476910883156,16.678212392433128,0.3321706355608081,0.17510508379787018,d9b6cf02,3.561008247979286,447.9,5.6,26.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3628753931884884,2.622967280561926,16.678212392433128,0.3321706355608081,0.17510508379787018,d9b6cf02,3.561008247979286,447.9,5.6,26.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35512854502148783,2.8420390617958775,16.89772933611553,0.3362921129876918,0.1862694869064243,99c5296e,3.4927019378569235,579.3,4.8,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35512854502148783,2.797115973870042,16.89772933611553,0.3362921129876918,0.1862694869064243,99c5296e,3.4927019378569235,579.3,4.8,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35512854502148783,2.7056999273058464,16.89772933611553,0.3362921129876918,0.1862694869064243,99c5296e,3.4927019378569235,579.3,4.8,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35512854502148783,2.774635814165849,16.89772933611553,0.3362921129876918,0.1862694869064243,99c5296e,3.4927019378569235,579.3,4.8,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35512854502148783,2.775020171450158,16.89772933611553,0.3362921129876918,0.1862694869064243,99c5296e,3.4927019378569235,579.3,4.8,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3345854708284939,4.184845010917825,24.91591204155329,0.41690678927613356,0.28325076937543686,0b5fab5f,5.038309212662979,495.1,5.0,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3345854708284939,4.189360632595068,24.91591204155329,0.41690678927613356,0.28325076937543686,0b5fab5f,5.038309212662979,495.1,5.0,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3345854708284939,4.201390638407742,24.91591204155329,0.41690678927613356,0.28325076937543686,0b5fab5f,5.038309212662979,495.1,5.0,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3345854708284939,4.198554710120271,24.91591204155329,0.41690678927613356,0.28325076937543686,0b5fab5f,5.038309212662979,495.1,5.0,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3345854708284939,4.184550211138252,24.91591204155329,0.41690678927613356,0.28325076937543686,0b5fab5f,5.038309212662979,495.1,5.0,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3329059242743674,4.1985160305301825,25.498947688648,0.4214885912738513,0.2896155477841246,62018093,5.159629569833186,624.4,4.6,23.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3329059242743674,4.175583335738896,25.498947688648,0.4214885912738513,0.2896155477841246,62018093,5.159629569833186,624.4,4.6,23.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3329059242743674,4.106264347276752,25.498947688648,0.4214885912738513,0.2896155477841246,62018093,5.159629569833186,624.4,4.6,23.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3329059242743674,4.156708301651565,25.498947688648,0.4214885912738513,0.2896155477841246,62018093,5.159629569833186,624.4,4.6,23.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3329059242743674,4.022556553336617,25.498947688648,0.4214885912738513,0.2896155477841246,62018093,5.159629569833186,624.4,4.6,23.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3395916376829894,3.8451894432676417,24.16816809597278,0.41049667956672015,0.2668270881250803,ebcdbf8a,4.990106687964435,521.2,6.2,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3395916376829894,3.730189793655806,24.16816809597278,0.41049667956672015,0.2668270881250803,ebcdbf8a,4.990106687964435,521.2,6.2,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3395916376829894,3.5718400362285307,24.16816809597278,0.41049667956672015,0.2668270881250803,ebcdbf8a,4.990106687964435,521.2,6.2,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3395916376829894,3.910418392271703,24.16816809597278,0.41049667956672015,0.2668270881250803,ebcdbf8a,4.990106687964435,521.2,6.2,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3395916376829894,3.9464913958974015,24.16816809597278,0.41049667956672015,0.2668270881250803,ebcdbf8a,4.990106687964435,521.2,6.2,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3410007317424985,3.5858872561031885,23.899024626503053,0.40743250744630766,0.26212184171014147,adfa93bb,4.957074677044234,407.7,5.7,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3410007317424985,3.601722825938952,23.899024626503053,0.40743250744630766,0.26212184171014147,adfa93bb,4.957074677044234,407.7,5.7,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3410007317424985,3.4437331298542007,23.899024626503053,0.40743250744630766,0.26212184171014147,adfa93bb,4.957074677044234,407.7,5.7,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3410007317424985,3.5645184680424764,23.899024626503053,0.40743250744630766,0.26212184171014147,adfa93bb,4.957074677044234,407.7,5.7,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3410007317424985,3.828926077183949,23.899024626503053,0.40743250744630766,0.26212184171014147,adfa93bb,4.957074677044234,407.7,5.7,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3524920115664062,3.17644765724291,23.025256929241166,0.3951653731444638,0.23673801058741073,e3c87a7d,4.981245787598073,568.2,5.1,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3524920115664062,3.063567317746792,23.025256929241166,0.3951653731444638,0.23673801058741073,e3c87a7d,4.981245787598073,568.2,5.1,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3524920115664062,3.1571270472537343,23.025256929241166,0.3951653731444638,0.23673801058741073,e3c87a7d,4.981245787598073,568.2,5.1,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3524920115664062,3.075313848446841,23.025256929241166,0.3951653731444638,0.23673801058741073,e3c87a7d,4.981245787598073,568.2,5.1,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3524920115664062,3.54826914125814,23.025256929241166,0.3951653731444638,0.23673801058741073,e3c87a7d,4.981245787598073,568.2,5.1,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37399787661161243,2.1857847150618106,16.14366892136196,0.3233685835053607,0.15513517046976932,2966b6fc,3.633526906369689,496.1,4.6,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37399787661161243,2.078557355922246,16.14366892136196,0.3233685835053607,0.15513517046976932,2966b6fc,3.633526906369689,496.1,4.6,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37399787661161243,1.5521303039979852,16.14366892136196,0.3233685835053607,0.15513517046976932,2966b6fc,3.633526906369689,496.1,4.6,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37399787661161243,2.0281778245944335,16.14366892136196,0.3233685835053607,0.15513517046976932,2966b6fc,3.633526906369689,496.1,4.6,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37399787661161243,2.462091735849476,16.14366892136196,0.3233685835053607,0.15513517046976932,2966b6fc,3.633526906369689,496.1,4.6,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33822011583589146,4.043046273415714,24.45537366948585,0.4125479482153839,0.27219566432019615,dfe27c0f,5.020837148157504,531.4,5.4,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33822011583589146,4.013567667209894,24.45537366948585,0.4125479482153839,0.27219566432019615,dfe27c0f,5.020837148157504,531.4,5.4,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33822011583589146,3.4768363365183745,24.45537366948585,0.4125479482153839,0.27219566432019615,dfe27c0f,5.020837148157504,531.4,5.4,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33822011583589146,4.087719218315017,24.45537366948585,0.4125479482153839,0.27219566432019615,dfe27c0f,5.020837148157504,531.4,5.4,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33822011583589146,4.116296731400507,24.45537366948585,0.4125479482153839,0.27219566432019615,dfe27c0f,5.020837148157504,531.4,5.4,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3604521912824417,2.5075117422980697,16.72294525339546,0.33318139943258945,0.17894827360513496,e6d3bca3,3.5267032818216606,581.4,5.1,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3604521912824417,2.5164568727330736,16.72294525339546,0.33318139943258945,0.17894827360513496,e6d3bca3,3.5267032818216606,581.4,5.1,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3604521912824417,2.5515309923617324,16.72294525339546,0.33318139943258945,0.17894827360513496,e6d3bca3,3.5267032818216606,581.4,5.1,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3604521912824417,2.5953272836434276,16.72294525339546,0.33318139943258945,0.17894827360513496,e6d3bca3,3.5267032818216606,581.4,5.1,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3604521912824417,2.6093122836769664,16.72294525339546,0.33318139943258945,0.17894827360513496,e6d3bca3,3.5267032818216606,581.4,5.1,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36445280871888613,2.5642092081950754,16.420134334465924,0.3294810618425107,0.17008327273948845,98e0df76,3.5359644714497276,516.8,4.2,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36445280871888613,2.0125170709797313,16.420134334465924,0.3294810618425107,0.17008327273948845,98e0df76,3.5359644714497276,516.8,4.2,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36445280871888613,2.4160783271388566,16.420134334465924,0.3294810618425107,0.17008327273948845,98e0df76,3.5359644714497276,516.8,4.2,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36445280871888613,2.6030006136747925,16.420134334465924,0.3294810618425107,0.17008327273948845,98e0df76,3.5359644714497276,516.8,4.2,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36445280871888613,2.599510077959426,16.420134334465924,0.3294810618425107,0.17008327273948845,98e0df76,3.5359644714497276,516.8,4.2,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36056955373465494,2.443585511189082,16.751140278775498,0.3335026097966769,0.1788378032715747,b0f0ce28,3.5380076550409574,603.6,7.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36056955373465494,2.4002973207078937,16.751140278775498,0.3335026097966769,0.1788378032715747,b0f0ce28,3.5380076550409574,603.6,7.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36056955373465494,2.5418764460946024,16.751140278775498,0.3335026097966769,0.1788378032715747,b0f0ce28,3.5380076550409574,603.6,7.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36056955373465494,2.552576443249094,16.751140278775498,0.3335026097966769,0.1788378032715747,b0f0ce28,3.5380076550409574,603.6,7.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36056955373465494,2.569918539703981,16.751140278775498,0.3335026097966769,0.1788378032715747,b0f0ce28,3.5380076550409574,603.6,7.2,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34192130759919587,3.7946262461388423,23.862868084268307,0.4067702098776787,0.26035817521574073,6b45cda4,4.967347551689283,595.0,3.9,25.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34192130759919587,3.6973429616089297,23.862868084268307,0.4067702098776787,0.26035817521574073,6b45cda4,4.967347551689283,595.0,3.9,25.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34192130759919587,3.6524285022328282,23.862868084268307,0.4067702098776787,0.26035817521574073,6b45cda4,4.967347551689283,595.0,3.9,25.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34192130759919587,2.763120989795584,23.862868084268307,0.4067702098776787,0.26035817521574073,6b45cda4,4.967347551689283,595.0,3.9,25.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34192130759919587,3.857192484061425,23.862868084268307,0.4067702098776787,0.26035817521574073,6b45cda4,4.967347551689283,595.0,3.9,25.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3721248150109547,2.2131698562488635,16.042144635797605,0.3233053987597377,0.155531190430758,2d830837,3.5928451469293115,447.4,4.7,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3721248150109547,2.1122223723655384,16.042144635797605,0.3233053987597377,0.155531190430758,2d830837,3.5928451469293115,447.4,4.7,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3721248150109547,1.9666601170583535,16.042144635797605,0.3233053987597377,0.155531190430758,2d830837,3.5928451469293115,447.4,4.7,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3721248150109547,1.7437626480170916,16.042144635797605,0.3233053987597377,0.155531190430758,2d830837,3.5928451469293115,447.4,4.7,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3721248150109547,2.3254851495383217,16.042144635797605,0.3233053987597377,0.155531190430758,2d830837,3.5928451469293115,447.4,4.7,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3481772090144806,0,1000000.0,-1000000.0,0,fe71301f,350000.0000000002,520.9,5.0,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3481772090144806,0,1000000.0,-1000000.0,0,fe71301f,350000.0000000002,520.9,5.0,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3481772090144806,0,1000000.0,-1000000.0,0,fe71301f,350000.0000000002,520.9,5.0,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3481772090144806,0,1000000.0,-1000000.0,0,fe71301f,350000.0000000002,520.9,5.0,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3481772090144806,0,1000000.0,-1000000.0,0,fe71301f,350000.0000000002,520.9,5.0,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3471541165271165,0,1000000.0,-1000000.0,0,b5f1422c,350000.0000000002,478.4,4.9,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3471541165271165,0,1000000.0,-1000000.0,0,b5f1422c,350000.0000000002,478.4,4.9,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3471541165271165,0,1000000.0,-1000000.0,0,b5f1422c,350000.0000000002,478.4,4.9,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3471541165271165,0,1000000.0,-1000000.0,0,b5f1422c,350000.0000000002,478.4,4.9,19.7
