Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000780808351448,6.383568021591162,28.298781752545985,0.4477476286109194,0.38991581014526,50ffd559,-2.383751509587521,533.0,8.9,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000780808351448,6.372300531297992,28.298781752545985,0.4477476286109194,0.38991581014526,50ffd559,-2.383751509587521,533.0,8.9,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000732388849666,6.30691733891813,28.7697892975709,0.4501906734412567,0.3900847885953909,92b9b8bb,-2.31597301148601,504.0,9.8,13.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000732388849666,6.3514772539676105,28.7697892975709,0.4501906734412567,0.3900847885953909,92b9b8bb,-2.31597301148601,504.0,9.8,13.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000732388849666,6.342318280523014,28.7697892975709,0.4501906734412567,0.3900847885953909,92b9b8bb,-2.31597301148601,504.0,9.8,13.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000732388849666,6.372231613743583,28.7697892975709,0.4501906734412567,0.3900847885953909,92b9b8bb,-2.31597301148601,504.0,9.8,13.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000732388849666,6.380033960930576,28.7697892975709,0.4501906734412567,0.3900847885953909,92b9b8bb,-2.31597301148601,504.0,9.8,13.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003675900223864,6.285380912410742,28.25711937217136,0.447559749521485,0.39026629105525423,db6f4345,-2.395959042113617,577.1,7.5,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003675900223864,6.310387034692834,28.25711937217136,0.447559749521485,0.39026629105525423,db6f4345,-2.395959042113617,577.1,7.5,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003675900223864,6.324577268080355,28.25711937217136,0.447559749521485,0.39026629105525423,db6f4345,-2.395959042113617,577.1,7.5,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003675900223864,6.34052565670743,28.25711937217136,0.447559749521485,0.39026629105525423,db6f4345,-2.395959042113617,577.1,7.5,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003675900223864,6.309097959677075,28.25711937217136,0.447559749521485,0.39026629105525423,db6f4345,-2.395959042113617,577.1,7.5,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000088836916505,6.289094182250246,28.77141047898909,0.4501971809985284,0.3900695125931044,2f2c6251,-2.3154701422344104,513.0,9.8,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000088836916505,6.285952945539348,28.77141047898909,0.4501971809985284,0.3900695125931044,2f2c6251,-2.3154701422344104,513.0,9.8,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000088836916505,6.265899102464921,28.77141047898909,0.4501971809985284,0.3900695125931044,2f2c6251,-2.3154701422344104,513.0,9.8,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000088836916505,6.28877991730881,28.77141047898909,0.4501971809985284,0.3900695125931044,2f2c6251,-2.3154701422344104,513.0,9.8,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000088836916505,6.300841168406673,28.77141047898909,0.4501971809985284,0.3900695125931044,2f2c6251,-2.3154701422344104,513.0,9.8,13.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010422426171,6.008944873210704,28.7632611920057,0.4501644526190423,0.39014623678731397,afb557f9,-2.3179968465834815,543.4,10.0,12.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010422426171,6.133609910161805,28.7632611920057,0.4501644526190423,0.39014623678731397,afb557f9,-2.3179968465834815,543.4,10.0,12.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010422426171,6.381860208109488,28.7632611920057,0.4501644526190423,0.39014623678731397,afb557f9,-2.3179968465834815,543.4,10.0,12.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010422426171,6.392081036323708,28.7632611920057,0.4501644526190423,0.39014623678731397,afb557f9,-2.3179968465834815,543.4,10.0,12.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010422426171,6.390308744901779,28.7632611920057,0.4501644526190423,0.39014623678731397,afb557f9,-2.3179968465834815,543.4,10.0,12.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000714041205442,6.184523089939055,28.292047178216,0.447717336153974,0.3899727137703446,8d502a49,-2.3857290573634575,571.1,8.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000714041205442,6.265567974908875,28.292047178216,0.447717336153974,0.3899727137703446,8d502a49,-2.3857290573634575,571.1,8.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000714041205442,6.227851038725737,28.292047178216,0.447717336153974,0.3899727137703446,8d502a49,-2.3857290573634575,571.1,8.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000714041205442,6.224414584171714,28.292047178216,0.447717336153974,0.3899727137703446,8d502a49,-2.3857290573634575,571.1,8.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000714041205442,6.295858788521214,28.292047178216,0.447717336153974,0.3899727137703446,8d502a49,-2.3857290573634575,571.1,8.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000952885647164,6.2195393511832915,28.772081051891437,0.450199872260789,0.3900631920789274,e0f20c4e,-2.31526210755805,515.0,9.4,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000952885647164,6.207504227855674,28.772081051891437,0.450199872260789,0.3900631920789274,e0f20c4e,-2.31526210755805,515.0,9.4,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000952885647164,6.218262835427242,28.772081051891437,0.450199872260789,0.3900631920789274,e0f20c4e,-2.31526210755805,515.0,9.4,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000952885647164,6.220437954265843,28.772081051891437,0.450199872260789,0.3900631920789274,e0f20c4e,-2.31526210755805,515.0,9.4,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000952885647164,6.242320764280125,28.772081051891437,0.450199872260789,0.3900631920789274,e0f20c4e,-2.31526210755805,515.0,9.4,13.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003978130249553,6.2229863033274455,28.260164978900676,0.4475735232531181,0.390240794768356,bff743c0,-2.3950687642269495,527.1,9.4,10.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003978130249553,6.010445375582375,28.260164978900676,0.4475735232531181,0.390240794768356,bff743c0,-2.3950687642269495,527.1,9.4,10.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003978130249553,6.298756350405776,28.260164978900676,0.4475735232531181,0.390240794768356,bff743c0,-2.3950687642269495,527.1,9.4,10.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003978130249553,6.293089496680397,28.260164978900676,0.4475735232531181,0.390240794768356,bff743c0,-2.3950687642269495,527.1,9.4,10.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003978130249553,6.248882448794518,28.260164978900676,0.4475735232531181,0.390240794768356,bff743c0,-2.3950687642269495,527.1,9.4,10.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007035977957797,6.394579281091854,28.29099382231343,0.4477125954196209,0.3899816053406932,57648422,-2.386038217444769,571.0,7.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007035977957797,6.358213961108657,28.29099382231343,0.4477125954196209,0.3899816053406932,57648422,-2.386038217444769,571.0,7.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007035977957797,6.387462539858212,28.29099382231343,0.4477125954196209,0.3899816053406932,57648422,-2.386038217444769,571.0,7.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007035977957797,6.366083160297699,28.29099382231343,0.4477125954196209,0.3899816053406932,57648422,-2.386038217444769,571.0,7.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007035977957797,6.387462539858212,28.29099382231343,0.4477125954196209,0.3899816053406932,57648422,-2.386038217444769,571.0,7.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003576637998053,6.400310324737137,28.2561191522177,0.44755522464933783,0.3902746601186086,5eeb1b51,-2.3962513491836903,556.5,7.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003576637998053,6.342012746685008,28.2561191522177,0.44755522464933783,0.3902746601186086,5eeb1b51,-2.3962513491836903,556.5,7.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003576637998053,6.340268680897515,28.2561191522177,0.44755522464933783,0.3902746601186086,5eeb1b51,-2.3962513491836903,556.5,7.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003576637998053,6.361384594591702,28.2561191522177,0.44755522464933783,0.3902746601186086,5eeb1b51,-2.3962513491836903,556.5,7.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003576637998053,6.386551264427393,28.2561191522177,0.44755522464933783,0.3902746601186086,5eeb1b51,-2.3962513491836903,556.5,7.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300092122304242,6.3404707725508755,28.312947503691888,0.44781125204394745,0.38979580189135216,c39efc72,-2.3795865065992023,494.8,9.9,11.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300092122304242,6.315830082770699,28.312947503691888,0.44781125204394745,0.38979580189135216,c39efc72,-2.3795865065992023,494.8,9.9,11.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300092122304242,6.338356798865267,28.312947503691888,0.44781125204394745,0.38979580189135216,c39efc72,-2.3795865065992023,494.8,9.9,11.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300092122304242,6.28405308473731,28.312947503691888,0.44781125204394745,0.38979580189135216,c39efc72,-2.3795865065992023,494.8,9.9,11.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300092122304242,6.27137390315197,28.312947503691888,0.44781125204394745,0.38979580189135216,c39efc72,-2.3795865065992023,494.8,9.9,11.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007023685337136,6.357712041189358,28.290869836985795,0.44771203736406817,0.3899826517689602,2313c954,-2.3860746045244534,538.9,6.6,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007023685337136,6.322056956074506,28.290869836985795,0.44771203736406817,0.3899826517689602,2313c954,-2.3860746045244534,538.9,6.6,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007023685337136,6.325748789519476,28.290869836985795,0.44771203736406817,0.3899826517689602,2313c954,-2.3860746045244534,538.9,6.6,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007023685337136,6.248422509999491,28.290869836985795,0.44771203736406817,0.3899826517689602,2313c954,-2.3860746045244534,538.9,6.6,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007023685337136,6.300602810532515,28.290869836985795,0.44771203736406817,0.3899826517689602,2313c954,-2.3860746045244534,538.9,6.6,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000399330137556,6.2765718597576,28.766327890769038,0.4501767736310864,0.39011738323676765,2bb36315,-2.317046331409694,611.5,9.3,11.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000399330137556,6.240664013346965,28.766327890769038,0.4501767736310864,0.39011738323676765,2bb36315,-2.317046331409694,611.5,9.3,11.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000399330137556,6.293325414054205,28.766327890769038,0.4501767736310864,0.39011738323676765,2bb36315,-2.317046331409694,611.5,9.3,11.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000399330137556,6.283634154036864,28.766327890769038,0.4501767736310864,0.39011738323676765,2bb36315,-2.317046331409694,611.5,9.3,11.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000399330137556,6.269861752433221,28.766327890769038,0.4501767736310864,0.39011738323676765,2bb36315,-2.317046331409694,611.5,9.3,11.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000740740209144,6.231948759657351,28.294740263779143,0.447729453408977,0.3899499702509194,0f035907,-2.384938454698757,560.9,6.4,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000740740209144,6.289415230179127,28.294740263779143,0.447729453408977,0.3899499702509194,0f035907,-2.384938454698757,560.9,6.4,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000740740209144,6.249641659049896,28.294740263779143,0.447729453408977,0.3899499702509194,0f035907,-2.384938454698757,560.9,6.4,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000740740209144,6.226658037489006,28.294740263779143,0.447729453408977,0.3899499702509194,0f035907,-2.384938454698757,560.9,6.4,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000740740209144,6.272867755720561,28.294740263779143,0.447729453408977,0.3899499702509194,0f035907,-2.384938454698757,560.9,6.4,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007919465515037,6.243359497923865,28.299905232095906,0.4477526791824835,0.3899063079085772,62ec8e67,-2.3834214496314257,557.1,7.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007919465515037,6.269400222678673,28.299905232095906,0.4477526791824835,0.3899063079085772,62ec8e67,-2.3834214496314257,557.1,7.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007919465515037,6.227027635719774,28.299905232095906,0.4477526791824835,0.3899063079085772,62ec8e67,-2.3834214496314257,557.1,7.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007919465515037,6.279390358843702,28.299905232095906,0.4477526791824835,0.3899063079085772,62ec8e67,-2.3834214496314257,557.1,7.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007919465515037,6.236906868461571,28.299905232095906,0.4477526791824835,0.3899063079085772,62ec8e67,-2.3834214496314257,557.1,7.5,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000465247252381,6.143849923714394,28.266961341774238,0.4476042369754617,0.39018382832518833,8202b2ba,-2.3930808802620653,576.8,9.1,11.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000465247252381,5.954662222350322,28.266961341774238,0.4476042369754617,0.39018382832518833,8202b2ba,-2.3930808802620653,576.8,9.1,11.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000465247252381,6.380782950314646,28.266961341774238,0.4476042369754617,0.39018382832518833,8202b2ba,-2.3930808802620653,576.8,9.1,11.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000465247252381,6.381081502558402,28.266961341774238,0.4476042369754617,0.39018382832518833,8202b2ba,-2.3930808802620653,576.8,9.1,11.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000465247252381,6.392372320009885,28.266961341774238,0.4476042369754617,0.39018382832518833,8202b2ba,-2.3930808802620653,576.8,9.1,11.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005059146574375,6.385149533742109,28.27106063316763,0.44762274715595657,0.39014942120457385,5df677ea,-2.391881065502611,554.7,10.0,11.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005059146574375,6.367360487612905,28.27106063316763,0.44762274715595657,0.39014942120457385,5df677ea,-2.391881065502611,554.7,10.0,11.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005059146574375,6.3983565377512335,28.27106063316763,0.44762274715595657,0.39014942120457385,5df677ea,-2.391881065502611,554.7,10.0,11.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005059146574375,6.37932487108468,28.27106063316763,0.44762274715595657,0.39014942120457385,5df677ea,-2.391881065502611,554.7,10.0,11.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005059146574375,6.372741383570612,28.27106063316763,0.44762274715595657,0.39014942120457385,5df677ea,-2.391881065502611,554.7,10.0,11.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003176251153346,6.380854607282046,28.252084923683274,0.44753696731227555,0.3903083939657883,211a45ab,-2.397429958865909,564.1,8.4,11.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003176251153346,6.366759194036751,28.252084923683274,0.44753696731227555,0.3903083939657883,211a45ab,-2.397429958865909,564.1,8.4,11.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003176251153346,6.360945660581676,28.252084923683274,0.44753696731227555,0.3903083939657883,211a45ab,-2.397429958865909,564.1,8.4,11.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003176251153346,6.372459334227132,28.252084923683274,0.44753696731227555,0.3903083939657883,211a45ab,-2.397429958865909,564.1,8.4,11.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003176251153346,6.298829392900688,28.252084923683274,0.44753696731227555,0.3903083939657883,211a45ab,-2.397429958865909,564.1,8.4,11.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005084182680375,6.341269838325653,28.271313013474156,0.4476238863997834,0.39014730170467526,8e931f52,-2.3918071769583555,592.2,6.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005084182680375,6.2841884497602765,28.271313013474156,0.4476238863997834,0.39014730170467526,8e931f52,-2.3918071769583555,592.2,6.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005084182680375,6.297562356661739,28.271313013474156,0.4476238863997834,0.39014730170467526,8e931f52,-2.3918071769583555,592.2,6.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005084182680375,6.279630635827921,28.271313013474156,0.4476238863997834,0.39014730170467526,8e931f52,-2.3918071769583555,592.2,6.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30005084182680375,6.26604476352608,28.271313013474156,0.4476238863997834,0.39014730170467526,8e931f52,-2.3918071769583555,592.2,6.2,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003486539330293,6.293975874584135,28.255211293629962,0.4475511170140343,0.39028225454457766,c7448d31,-2.3965166332133245,561.5,6.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003486539330293,6.280212163885228,28.255211293629962,0.4475511170140343,0.39028225454457766,c7448d31,-2.3965166332133245,561.5,6.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003486539330293,6.311131755573317,28.255211293629962,0.4475511170140343,0.39028225454457766,c7448d31,-2.3965166332133245,561.5,6.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003486539330293,6.313882457129953,28.255211293629962,0.4475511170140343,0.39028225454457766,c7448d31,-2.3965166332133245,561.5,6.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003486539330293,6.352571633449134,28.255211293629962,0.4475511170140343,0.39028225454457766,c7448d31,-2.3965166332133245,561.5,6.6,10.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004814708900945,6.241983560319129,28.268596635003174,0.4476116224300387,0.3901701068703336,7705948d,-2.392602321545194,603.2,8.6,10.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004814708900945,6.334619901319062,28.268596635003174,0.4476116224300387,0.3901701068703336,7705948d,-2.392602321545194,603.2,8.6,10.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004814708900945,6.316282850144034,28.268596635003174,0.4476116224300387,0.3901701068703336,7705948d,-2.392602321545194,603.2,8.6,10.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004814708900945,6.276096030399493,28.268596635003174,0.4476116224300387,0.3901701068703336,7705948d,-2.392602321545194,603.2,8.6,10.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30004814708900945,6.296961128828285,28.268596635003174,0.4476116224300387,0.3901701068703336,7705948d,-2.392602321545194,603.2,8.6,10.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732174498033,6.284506327773662,28.29387623265323,0.44772556629976745,0.3899572688007463,f5c1c20b,-2.3851921347147034,549.0,6.1,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732174498033,6.275247493161318,28.29387623265323,0.44772556629976745,0.3899572688007463,f5c1c20b,-2.3851921347147034,549.0,6.1,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732174498033,6.242269034272367,28.29387623265323,0.44772556629976745,0.3899572688007463,f5c1c20b,-2.3851921347147034,549.0,6.1,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732174498033,6.281055185290611,28.29387623265323,0.44772556629976745,0.3899572688007463,f5c1c20b,-2.3851921347147034,549.0,6.1,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000732174498033,6.297548638379969,28.29387623265323,0.44772556629976745,0.3899572688007463,f5c1c20b,-2.3851921347147034,549.0,6.1,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007464933698536,6.017867831981189,28.295320601828294,0.4477320639689328,0.3899450671938685,b1916dd3,-2.3847680520215198,604.6,5.6,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007464933698536,6.178828097677809,28.295320601828294,0.4477320639689328,0.3899450671938685,b1916dd3,-2.3847680520215198,604.6,5.6,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007464933698536,6.40108705735374,28.295320601828294,0.4477320639689328,0.3899450671938685,b1916dd3,-2.3847680520215198,604.6,5.6,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007464933698536,6.3734491799574915,28.295320601828294,0.4477320639689328,0.3899450671938685,b1916dd3,-2.3847680520215198,604.6,5.6,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30007464933698536,6.381033244814998,28.295320601828294,0.4477320639689328,0.3899450671938685,b1916dd3,-2.3847680520215198,604.6,5.6,10.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300029813248965,6.260505171085605,28.250121046723798,0.4475280755103958,0.3903248032938001,f5c45abc,-2.3980034989860313,595.8,6.3,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300029813248965,6.270480275748692,28.250121046723798,0.4475280755103958,0.3903248032938001,f5c45abc,-2.3980034989860313,595.8,6.3,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300029813248965,6.256581394499111,28.250121046723798,0.4475280755103958,0.3903248032938001,f5c45abc,-2.3980034989860313,595.8,6.3,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300029813248965,6.214662166154449,28.250121046723798,0.4475280755103958,0.3903248032938001,f5c45abc,-2.3980034989860313,595.8,6.3,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300029813248965,6.280246292420234,28.250121046723798,0.4475280755103958,0.3903248032938001,f5c45abc,-2.3980034989860313,595.8,6.3,10.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000343042125217,6.3076091211068555,28.254645844404564,0.44754855833454155,0.39028698376542487,8f5e3b0f,-2.3966818473515366,556.7,9.1,11.2
