Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.5862847528709914,16.709857624917333,0.33464135343625706,0.1752928280247659,c9bda4d8,5.5912148229403815,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.7632137055357897,17.048206750067788,0.33844217449348213,0.18242278352011126,99cc46ef,5.6650424188092865,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.727500685004661,17.048206750067788,0.33844217449348213,0.18242278352011126,99cc46ef,5.6650424188092865,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.6883652160539935,17.048206750067788,0.33844217449348213,0.18242278352011126,99cc46ef,5.6650424188092865,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.677074103168143,17.048206750067788,0.33844217449348213,0.18242278352011126,99cc46ef,5.6650424188092865,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.7285905549955984,17.048206750067788,0.33844217449348213,0.18242278352011126,99cc46ef,5.6650424188092865,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.763100847339272,17.145019316942903,0.3401296172706692,0.18762551896567947,112358ca,5.651377984001838,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.709635968397255,17.145019316942903,0.3401296172706692,0.18762551896567947,112358ca,5.651377984001838,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.7186987397332283,17.145019316942903,0.3401296172706692,0.18762551896567947,112358ca,5.651377984001838,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.7244537954037025,17.145019316942903,0.3401296172706692,0.18762551896567947,112358ca,5.651377984001838,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.8099036808411535,17.145019316942903,0.3401296172706692,0.18762551896567947,112358ca,5.651377984001838,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.591978460002217,23.994427732574298,0.40887996067810534,0.2554822725035518,20ef620b,7.9871874821193725,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.55981548103955,23.994427732574298,0.40887996067810534,0.2554822725035518,20ef620b,7.9871874821193725,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.491318963274351,23.994427732574298,0.40887996067810534,0.2554822725035518,20ef620b,7.9871874821193725,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.518667291426428,23.994427732574298,0.40887996067810534,0.2554822725035518,20ef620b,7.9871874821193725,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.943625229475901,23.994427732574298,0.40887996067810534,0.2554822725035518,20ef620b,7.9871874821193725,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.237269981992254,25.930760962159994,0.42945108192855336,0.31008534519864667,4dc09f35,8.257903635786892,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.185422852948821,25.930760962159994,0.42945108192855336,0.31008534519864667,4dc09f35,8.257903635786892,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.147007601075094,25.930760962159994,0.42945108192855336,0.31008534519864667,4dc09f35,8.257903635786892,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.145480383709961,25.930760962159994,0.42945108192855336,0.31008534519864667,4dc09f35,8.257903635786892,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.7599810614268705,25.930760962159994,0.42945108192855336,0.31008534519864667,4dc09f35,8.257903635786892,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3953442304519713,2.6305923500268085,15.18783227567105,0.30753652051283903,0.12534234074422304,1e36bd09,5.455758775865524,557.0,4.7,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3953442304519713,2.8086091213029905,15.18783227567105,0.30753652051283903,0.12534234074422304,1e36bd09,5.455758775865524,557.0,4.7,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3953442304519713,2.7428738145076026,15.18783227567105,0.30753652051283903,0.12534234074422304,1e36bd09,5.455758775865524,557.0,4.7,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3953442304519713,2.813689856045694,15.18783227567105,0.30753652051283903,0.12534234074422304,1e36bd09,5.455758775865524,557.0,4.7,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3953442304519713,2.811072036278975,15.18783227567105,0.30753652051283903,0.12534234074422304,1e36bd09,5.455758775865524,557.0,4.7,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.382550169986829,3.0028963099267263,15.741930439834823,0.31732672037501813,0.13945559447504935,8f588f89,5.549857158700132,503.0,6.1,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.382550169986829,2.9800242395000884,15.741930439834823,0.31732672037501813,0.13945559447504935,8f588f89,5.549857158700132,503.0,6.1,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.382550169986829,2.9804494106000314,15.741930439834823,0.31732672037501813,0.13945559447504935,8f588f89,5.549857158700132,503.0,6.1,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.382550169986829,2.9770817397165903,15.741930439834823,0.31732672037501813,0.13945559447504935,8f588f89,5.549857158700132,503.0,6.1,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.382550169986829,2.9999238772019274,15.741930439834823,0.31732672037501813,0.13945559447504935,8f588f89,5.549857158700132,503.0,6.1,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.373999349185938,2.7199990918852053,16.14398756064734,0.3233720670505394,0.15249113713773407,f50a9e82,5.587391893776234,461.3,4.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.373999349185938,3.2749485991292664,16.14398756064734,0.3233720670505394,0.15249113713773407,f50a9e82,5.587391893776234,461.3,4.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.373999349185938,3.2324776310178485,16.14398756064734,0.3233720670505394,0.15249113713773407,f50a9e82,5.587391893776234,461.3,4.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.373999349185938,3.2498383524112158,16.14398756064734,0.3233720670505394,0.15249113713773407,f50a9e82,5.587391893776234,461.3,4.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.373999349185938,3.27081191362312,16.14398756064734,0.3233720670505394,0.15249113713773407,f50a9e82,5.587391893776234,461.3,4.5,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3711904718551593,3.2320823747859384,16.39640998672389,0.3270127329374186,0.15610042164504812,36c341b8,5.661279855930227,388.9,5.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3711904718551593,3.2533459689613955,16.39640998672389,0.3270127329374186,0.15610042164504812,36c341b8,5.661279855930227,388.9,5.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3711904718551593,3.2437074759967297,16.39640998672389,0.3270127329374186,0.15610042164504812,36c341b8,5.661279855930227,388.9,5.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3711904718551593,3.240079688565577,16.39640998672389,0.3270127329374186,0.15610042164504812,36c341b8,5.661279855930227,388.9,5.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3711904718551593,3.2423099770593953,16.39640998672389,0.3270127329374186,0.15610042164504812,36c341b8,5.661279855930227,388.9,5.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37134267906450336,2.9257838770302227,16.111829131464784,0.3243108443264551,0.15259221765619235,aeb26298,5.571808714941042,610.0,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37134267906450336,3.16665091080311,16.111829131464784,0.3243108443264551,0.15259221765619235,aeb26298,5.571808714941042,610.0,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37134267906450336,3.1884846602578523,16.111829131464784,0.3243108443264551,0.15259221765619235,aeb26298,5.571808714941042,610.0,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37134267906450336,3.166384580561118,16.111829131464784,0.3243108443264551,0.15259221765619235,aeb26298,5.571808714941042,610.0,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37134267906450336,3.2025406880475473,16.111829131464784,0.3243108443264551,0.15259221765619235,aeb26298,5.571808714941042,610.0,5.5,30.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36662593709080143,2.682848030569232,16.299011916961543,0.32757075356624843,0.15946501384092135,a57b5caa,5.580440210382565,587.9,5.5,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36662593709080143,2.3967947359080615,16.299011916961543,0.32757075356624843,0.15946501384092135,a57b5caa,5.580440210382565,587.9,5.5,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36662593709080143,3.1992956348083412,16.299011916961543,0.32757075356624843,0.15946501384092135,a57b5caa,5.580440210382565,587.9,5.5,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36662593709080143,3.279100785465808,16.299011916961543,0.32757075356624843,0.15946501384092135,a57b5caa,5.580440210382565,587.9,5.5,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36662593709080143,3.2978233524955467,16.299011916961543,0.32757075356624843,0.15946501384092135,a57b5caa,5.580440210382565,587.9,5.5,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33222507456674133,4.127489835304649,25.110582332667537,0.4192083212252497,0.27615274907414833,1a9e8374,8.26208180988477,476.0,5.0,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33222507456674133,4.850899093086754,25.110582332667537,0.4192083212252497,0.27615274907414833,1a9e8374,8.26208180988477,476.0,5.0,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33222507456674133,4.552083647946522,25.110582332667537,0.4192083212252497,0.27615274907414833,1a9e8374,8.26208180988477,476.0,5.0,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33222507456674133,4.6669000114940955,25.110582332667537,0.4192083212252497,0.27615274907414833,1a9e8374,8.26208180988477,476.0,5.0,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33222507456674133,5.676507160408421,25.110582332667537,0.4192083212252497,0.27615274907414833,1a9e8374,8.26208180988477,476.0,5.0,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35289384853834405,2.1899346106152255,17.265901076042155,0.34044958443766243,0.185803580364553,387c22ee,5.725816100208892,621.4,6.2,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35289384853834405,1.309019155878561,17.265901076042155,0.34044958443766243,0.185803580364553,387c22ee,5.725816100208892,621.4,6.2,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35289384853834405,4.376954228235698,17.265901076042155,0.34044958443766243,0.185803580364553,387c22ee,5.725816100208892,621.4,6.2,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35289384853834405,4.525175651426483,17.265901076042155,0.34044958443766243,0.185803580364553,387c22ee,5.725816100208892,621.4,6.2,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35289384853834405,4.476901912034273,17.265901076042155,0.34044958443766243,0.185803580364553,387c22ee,5.725816100208892,621.4,6.2,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4100372122992017,2.7534038084436285,14.799750922337278,0.2989957851237639,0.1121277549040371,706984c4,5.426482611107372,545.5,5.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4100372122992017,2.5228949365117184,14.799750922337278,0.2989957851237639,0.1121277549040371,706984c4,5.426482611107372,545.5,5.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4100372122992017,2.5251300203762876,14.799750922337278,0.2989957851237639,0.1121277549040371,706984c4,5.426482611107372,545.5,5.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4100372122992017,2.5181264739379565,14.799750922337278,0.2989957851237639,0.1121277549040371,706984c4,5.426482611107372,545.5,5.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4100372122992017,2.5447092260598354,14.799750922337278,0.2989957851237639,0.1121277549040371,706984c4,5.426482611107372,545.5,5.9,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082353752045268,2.7258432834207,14.797805455921766,0.29951905651429167,0.11350618191303229,3e945b35,5.4104444541214445,679.7,4.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082353752045268,2.5512683627049597,14.797805455921766,0.29951905651429167,0.11350618191303229,3e945b35,5.4104444541214445,679.7,4.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082353752045268,2.6217415857929662,14.797805455921766,0.29951905651429167,0.11350618191303229,3e945b35,5.4104444541214445,679.7,4.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082353752045268,2.6235330935583114,14.797805455921766,0.29951905651429167,0.11350618191303229,3e945b35,5.4104444541214445,679.7,4.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082353752045268,2.4170762969185335,14.797805455921766,0.29951905651429167,0.11350618191303229,3e945b35,5.4104444541214445,679.7,4.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4121500781908851,2.550547298491282,14.525717846885248,0.29611679507902827,0.10763149742867027,06370f94,5.352626559382994,489.0,5.1,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4121500781908851,2.5114698677117873,14.525717846885248,0.29611679507902827,0.10763149742867027,06370f94,5.352626559382994,489.0,5.1,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4121500781908851,2.515514260350723,14.525717846885248,0.29611679507902827,0.10763149742867027,06370f94,5.352626559382994,489.0,5.1,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4121500781908851,2.5197967156798864,14.525717846885248,0.29611679507902827,0.10763149742867027,06370f94,5.352626559382994,489.0,5.1,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4121500781908851,2.34220648534075,14.525717846885248,0.29611679507902827,0.10763149742867027,06370f94,5.352626559382994,489.0,5.1,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39486661096909853,2.891706094644863,15.415527102920223,0.3103534118609198,0.12692387309358835,e956f573,5.5408245922846335,640.8,6.7,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39486661096909853,2.777250742686856,15.415527102920223,0.3103534118609198,0.12692387309358835,e956f573,5.5408245922846335,640.8,6.7,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39486661096909853,2.670077132556237,15.415527102920223,0.3103534118609198,0.12692387309358835,e956f573,5.5408245922846335,640.8,6.7,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39486661096909853,2.779382204115789,15.415527102920223,0.3103534118609198,0.12692387309358835,e956f573,5.5408245922846335,640.8,6.7,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39486661096909853,2.7050813703927865,15.415527102920223,0.3103534118609198,0.12692387309358835,e956f573,5.5408245922846335,640.8,6.7,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38256290732395165,3.0882650130424323,15.744533309274711,0.3173550364570796,0.13945075604442558,bbb3c56a,5.551081672684944,597.1,5.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38256290732395165,2.978858486784611,15.744533309274711,0.3173550364570796,0.13945075604442558,bbb3c56a,5.551081672684944,597.1,5.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38256290732395165,2.9841778769395835,15.744533309274711,0.3173550364570796,0.13945075604442558,bbb3c56a,5.551081672684944,597.1,5.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38256290732395165,2.9680353986997168,15.744533309274711,0.3173550364570796,0.13945075604442558,bbb3c56a,5.551081672684944,597.1,5.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38256290732395165,3.0009125576821685,15.744533309274711,0.3173550364570796,0.13945075604442558,bbb3c56a,5.551081672684944,597.1,5.5,34.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3884537537024676,2.947336663227822,15.43628437161552,0.312293833351325,0.1331328050800514,20bda39d,5.481867111346424,617.8,5.1,31.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3884537537024676,2.912714747085352,15.43628437161552,0.312293833351325,0.1331328050800514,20bda39d,5.481867111346424,617.8,5.1,31.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3884537537024676,2.7532589312299938,15.43628437161552,0.312293833351325,0.1331328050800514,20bda39d,5.481867111346424,617.8,5.1,31.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3884537537024676,2.904427679880577,15.43628437161552,0.312293833351325,0.1331328050800514,20bda39d,5.481867111346424,617.8,5.1,31.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3884537537024676,2.593985408253378,15.43628437161552,0.312293833351325,0.1331328050800514,20bda39d,5.481867111346424,617.8,5.1,31.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30966808107805205,5.754916090583505,27.37565167864889,0.44127924320847095,0.3494616398075022,945865d8,8.474965217509485,445.8,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30966808107805205,5.612260083283873,27.37565167864889,0.44127924320847095,0.3494616398075022,945865d8,8.474965217509485,445.8,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30966808107805205,5.615485285328523,27.37565167864889,0.44127924320847095,0.3494616398075022,945865d8,8.474965217509485,445.8,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30966808107805205,5.747131248789075,27.37565167864889,0.44127924320847095,0.3494616398075022,945865d8,8.474965217509485,445.8,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30966808107805205,6.71013447152586,27.37565167864889,0.44127924320847095,0.3494616398075022,945865d8,8.474965217509485,445.8,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36492486604809765,0.7111754497274346,16.535069253286515,0.3300236366697488,0.16448122957074515,c025cef1,5.63148763870074,589.0,5.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36492486604809765,3.8743395901131312,16.535069253286515,0.3300236366697488,0.16448122957074515,c025cef1,5.63148763870074,589.0,5.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36492486604809765,4.236421398827694,16.535069253286515,0.3300236366697488,0.16448122957074515,c025cef1,5.63148763870074,589.0,5.1,28.3
