thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3646381353836231,6.313331676998871,-1.227573418877978,3,-0.7250143813949155,54.6,9.2,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47563110669926295,1.049237757774189,-1.5697607373927158,1,-0.9072708944022664,50.7,7.5,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44829550797628104,3.1809149802141725,-1.5631453693648134,1,-0.8653533522458362,204.1,10.0,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.42484521541975206,3.1384511230838843,-1.5280053491459946,0,-0.7893389786225856,51.2,6.9,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.458229702812033,5.5349843998532835,-0.9950694189366812,1,-0.9363025416110062,186.2,9.9,44.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45821150067912964,2.192794712610431,-1.5047431021360695,1,-0.942672532609998,298.7,9.9,40.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5284726957744796,2.938175288092117,-1.3484024473485303,0,-1.036146954218108,71.9,8.2,43.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5152939358493818,2.1175376934062333,-1.4693575256750253,4,-1.0173061420553537,171.2,10.0,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.536946576951346,4.976470309417572,-1.2614248130463428,2,-1.0522136878054305,68.8,7.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5030599296909056,5.321464929559658,-1.483244909238585,2,-1.0860834878889527,134.1,5.8,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5123067242369315,5.524987385770195,-1.2498790969044662,5,-1.0631361347377186,68.3,6.4,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5158054842587537,4.858888774530686,-1.434212121255669,2,-1.0363367255808604,106.4,5.6,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5076087480269567,5.477465622575192,-1.2883864698106908,1,-1.026969110677698,75.9,6.3,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5381300583999573,4.828147430957167,-1.4570773186265644,0,-1.0856086815133077,52.3,8.2,45.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356086827317439,5.089119853442268,-1.4456795406995324,3,-1.125956084598242,55.9,9.6,48.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350328593965175,4.1991124908551445,-1.3454404749107862,5,-1.1384117826085174,51.8,10.0,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.536978694467774,3.586807160085121,-1.5344331619800198,1,-1.1008320279208381,50.2,10.0,42.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5392201157113032,4.595427508104422,-1.547112561963547,2,-1.068802981776888,52.7,9.5,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5165326647195552,3.74414061918602,-1.3890605652388102,0,-1.0376265815133607,50.4,9.7,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5288212494294691,3.5108062513409473,-1.4463685931628194,4,-1.036314213166649,70.7,9.1,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5318031908550537,2.9565837529764085,-1.5697611808003908,4,-1.1070401407013222,70.6,10.0,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361887990981691,3.209247896176284,-1.5463705670305092,6,-1.126132829574948,85.4,9.9,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314014712463709,5.162737904507497,-1.5667428755711663,0,-1.1109775762321514,77.8,9.1,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5270714961300184,4.994540182664656,-1.4990079939464422,7,-1.0593753542679927,81.7,10.0,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5101615628434031,5.612249876285254,-1.486172046766809,5,-1.0730715664942394,114.1,9.7,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5220729424492283,4.5428220472796665,-1.4436393536357537,2,-1.0252489039431347,71.4,9.9,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5285062223985705,5.583154184017235,-1.4995024361406701,2,-1.0361618301066606,51.2,10.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5257440533998455,4.521129520475017,-1.528566570372069,5,-1.0589614295826686,50.0,9.5,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5364358603468152,4.7218997882923714,-1.5158800593551085,7,-1.114962527774249,51.0,10.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5319236691603084,4.923591459575426,-1.5201309483741632,3,-1.107081000797509,103.9,8.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5365020961345701,4.766899447525087,-1.5465708497620296,2,-1.1149873425849424,69.6,9.9,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5359396428723768,2.3556089731693457,-1.5241891362292284,7,-1.1260498676921236,187.0,8.8,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323735041629987,3.6176076795701526,-1.5573943296310173,1,-1.1072258594790492,104.8,8.4,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5269842524475457,3.3905138282386527,-1.5282212789121428,3,-1.0593583140603358,56.1,9.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5137580575844621,5.273976709537687,-1.259297370959433,1,-1.0588123928103148,75.5,9.2,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5357560194826341,4.341950824873719,-1.2846346068515397,4,-1.1259954693136707,69.1,9.7,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5256835168693405,4.902725137092511,-1.468863390271024,2,-1.058964706910459,57.0,9.6,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5164435354783949,5.139486115688858,-1.4600399741525643,3,-1.0519414414742108,76.4,8.7,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5324151181591033,4.179068347768584,-1.5687075002318456,0,-1.1072385955160493,130.5,10.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5376407716969711,5.972939994255056,-1.3969980904239159,4,-1.0850307187506796,71.6,9.9,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5319412425245972,5.584373130885643,-1.4958921761341264,2,-1.1070868927326885,50.8,10.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354840052926413,5.07891055313912,-1.4291643492511175,2,-1.1385089867939135,61.8,9.3,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5386808943351545,5.392465455047121,-1.566644780788956,7,-1.0682187587696972,65.9,9.2,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5334359780263849,7.039085665602612,-1.5702036763982976,0,-1.0603547734938772,76.9,9.4,46.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535779911796824,5.248134676341581,-1.5599381772516692,7,-1.1260022137120105,91.1,8.5,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.537565993962838,4.337303696837264,-1.5667333684983302,2,-1.0849868862965313,50.7,9.4,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315126659638917,4.659886860429336,-1.4508292689846445,7,-1.1110854329839748,70.1,9.4,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5405894533932113,2.4091165063760474,-1.557407937829089,1,-1.0386793837532942,113.1,9.5,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313984364205436,2.28791203465627,-1.5699306632216161,6,-1.1109764459421683,107.3,9.1,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5372600766861287,3.585113559565724,-1.56731297227693,1,-1.1009653313550019,73.6,9.6,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53714900885762,1.4998836842185388,-1.4829276494642578,1,-1.1009107055995258,103.5,7.7,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5312636019288334,1.5719084136830506,-1.5676662394170007,7,-1.1109258920721108,52.9,6.8,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323915575857504,3.148238335863716,-1.5702462970642403,3,-1.107231399261238,53.6,9.1,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5322656946639983,2.3294459079327066,-1.5661009369536247,1,-1.107192321059954,52.3,8.5,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363998197872526,2.3803183186862666,-1.5573061273710536,6,-1.1149493644026658,72.6,7.3,44.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5370248576721752,2.219031859895382,-1.5695820581178863,2,-1.1008527725287485,77.8,7.1,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361565309529093,2.268493646219521,-1.5116544766558426,0,-1.1261215524137906,58.1,5.8,43.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323634236184382,3.6575373405100686,-1.5659475742679518,6,-1.1072227565876696,103.6,7.2,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358762279073259,2.72341362298254,-1.4538737728273852,1,-1.126030413274393,51.0,5.6,42.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5345395500392169,0.48116090140624906,-1.5290034007331565,0,-1.0926217584372246,74.5,3.0,42.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5376516222861005,0.11763375591073306,-1.2943604295576807,7,-1.0850371873019065,85.0,3.3,47.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355696214293847,0.23829823242271034,-1.1910808064730183,3,-1.1259462892656136,76.4,5.0,44.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314686146560221,0.7765378048356463,-1.1119940097924275,4,-1.1479543496568012,186.2,4.0,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5340268757798298,0.8163088813526614,-1.4755848408078296,3,-1.0925336162808001,102.1,3.5,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53327768635899,0.0627912253947405,-1.044121408527754,2,-1.1010100943969372,89.0,4.2,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362311654392502,1.6208374439486501,-1.4026880447872618,3,-1.1261479146633104,51.4,6.4,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352603326019839,0.6285113053716601,-1.4186441400262035,2,-1.1384562354920942,50.0,3.1,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53505935213694,0.38354912262415936,-1.25609169523117,1,-1.1384164822632965,65.0,3.1,44.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355222863024685,0.11819364843138297,-1.5562297997525216,3,-1.1385189073876192,63.6,3.5,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350485888719386,1.1032456123261092,-1.4982878667420676,1,-1.1384145577423428,51.8,3.2,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5359035204402369,0.09695644379462735,-1.528240252497308,4,-1.1260386994565448,71.2,2.6,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351919792100734,1.4249110672218326,-1.4240109465723192,7,-1.1384419020993088,72.9,2.8,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5324347392383723,0.528041086402728,-1.4596870651577523,3,-1.1072445594792542,53.1,3.7,42.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362649849653452,0.7453582763116934,-1.4754488527193692,6,-1.126160184419831,50.7,1.4,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354977985273782,1.0018635455802174,-1.500236793741214,5,-1.1385125312710884,71.3,2.8,42.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351631571186141,0.23588556025158133,-1.5601731511026462,6,-1.1384361095854525,50.1,3.8,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353037817624152,0.41821137368449546,-1.5412139869172494,0,-1.1384657827622497,57.1,2.6,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354197406420627,0.9364576466464075,-1.5559151776814724,5,-1.138492918576612,85.5,3.2,41.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354172076290022,0.13169386396067143,-1.566333014582733,5,-1.1384923002735483,66.2,3.3,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353766715321671,0.49932505373565883,-1.5697861713896768,4,-1.1384825604389235,119.6,3.7,42.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354157028454836,0.18944851794131218,-1.5663028168649118,5,-1.138491933498531,121.6,4.0,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352768160553392,0.37120827507984655,-1.5169437077753085,0,-1.1384598175451672,178.4,4.1,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353505917048473,0.3082895495994016,-1.542115917750428,2,-1.1384764481860346,209.0,3.4,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353947173108347,0.7931876422874617,-1.528938719938716,6,-1.138486860388439,216.0,3.2,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351219500080622,0.6434035751475318,-1.2243372370823085,4,-1.1384280868562595,225.3,5.0,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363222053317876,0.69421394395755,-0.9938275270003202,4,-1.1261814065704618,274.3,6.5,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351152346954764,0.1735412850424417,-1.1701198247990587,0,-1.1384268082966964,293.7,4.8,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354218372456909,1.3483086505362123,-1.110025902127749,6,-1.138493431214839,210.4,4.6,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354418848526291,0.14168433305158548,-1.0339394835907232,0,-1.1384983724565245,263.0,5.6,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361265789658546,0.0008884974769236099,-1.1423831171013532,2,-1.1261112485435665,254.0,4.2,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360213299782947,0.022764182959272905,-1.4041042414318958,3,-1.1260759715661668,165.1,3.0,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353393912273917,0.1589212349237129,-1.33093352012766,5,-1.1384738603520734,228.0,3.2,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353770251012051,0.022266944571649502,-1.3590324834146037,6,-1.1384826441325424,184.1,3.6,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360358867691624,1.3758048750127974,-1.1292663748630305,6,-1.1260807471565775,177.7,4.4,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363015616977532,0.6962840649791131,-1.4425184323311515,4,-1.126173682976638,89.9,2.6,44.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535516312625987,0.10644379049665889,-1.57079542351976,5,-1.1385173421161885,62.7,2.4,42.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352158519075406,0.5894495215601512,-1.4754559487474603,1,-1.1384468127835226,133.3,3.1,48.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353841701413492,0.09189225893058178,-1.3948945196621847,1,-1.1384843401926807,71.5,2.5,43.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352981923778973,1.7564114368958164,-1.3473149577372057,4,-1.1384645355722915,68.3,3.7,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355223041321482,0.9847786882119897,-1.5352617782613163,2,-1.1385189120690116,53.3,2.4,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354966249696441,1.1017597035348816,-1.4419048627715438,0,-1.1385122283815827,57.9,2.3,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535510062050412,0.5511211152343526,-1.5390516792861593,3,-1.1385157110941513,60.1,1.6,46.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353495995068002,0.40910234314360305,-1.5491865303617134,7,-1.1384762180310075,50.2,0.8,43.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354850455469963,0.21196167694808418,-1.5601800035037943,3,-1.138509252929966,63.5,2.2,46.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355244590780524,0.04858292842314345,-1.566211776334817,7,-1.1385194782926242,51.3,1.5,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354304147064425,0.5715450035813048,-1.4834636034340518,3,-1.138495536609947,69.0,2.7,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355219947274632,0.6592187690492783,-1.5644574883255749,2,-1.1385188308391907,56.2,1.2,43.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353734386384961,1.0747771425246073,-1.5514839350541259,3,-1.1384817962062341,52.6,1.9,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354214269675842,1.0191844532806615,-1.5453250206260452,3,-1.1384933308367664,53.2,2.4,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355370224418037,0.6268335021015868,-1.553010921463889,3,-1.1385227958587054,53.3,2.4,45.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355250202669307,0.7553009279878322,-1.5137692051882818,1,-1.1385196258838017,81.8,2.7,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355073351831671,0.9000924551764302,-1.5290195858759386,3,-1.1385150017265528,73.5,2.9,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354850139012534,1.1897023786446024,-1.4583835682513204,5,-1.1385092448309595,87.6,3.6,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354752988956861,1.0787670451718254,-1.5173026689521492,2,-1.1385067669194697,63.3,3.1,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354969141735725,0.697552848417557,-1.5626877737592144,2,-1.1385123030009383,57.0,2.6,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354949232382996,1.3108042705913383,-1.5101701963092493,5,-1.1385117896085022,52.9,2.6,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355134230082891,1.3265320583946913,-1.520650186065598,7,-1.1385165872359806,54.2,2.6,45.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355152446718555,0.8830168937190772,-1.5545086979503737,2,-1.138517062951902,56.5,2.4,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355355069255954,1.5431080506210533,-1.5257460078114462,3,-1.1385223941693474,53.0,2.8,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355255895292785,1.432704817154431,-1.540754347038154,1,-1.138519775655609,53.3,2.8,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355168124736243,1.7297864974469268,-1.5348006723595635,7,-1.138517472846654,52.4,3.0,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355347119331686,1.4788449751379726,-1.5390075991943513,4,-1.1385221836193686,54.2,3.0,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355096053816266,0.9127856019785894,-1.5551988617306767,5,-1.1385155922039698,57.9,2.7,47.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355364460986521,1.5411904993740335,-1.5382020138405077,5,-1.1385226430500324,53.9,2.7,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355374505608536,1.6339439065885666,-1.5398713750507607,3,-1.1385229094063256,58.3,3.1,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355214519470091,1.3811798306920946,-1.5543829080635896,7,-1.1385186883810647,52.8,2.6,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535527195451177,1.2447945605776243,-1.553914388108527,5,-1.1385201984817133,54.3,2.6,47.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355344949784757,1.1788047383752205,-1.5363615764777887,3,-1.1385221261795122,59.2,2.7,47.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355329366908925,1.0978262270196946,-1.520243814962157,6,-1.1385217138614803,67.4,2.9,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355387582142952,1.3988698675483509,-1.5198659929316287,7,-1.1385232564302334,66.9,3.2,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355155036747643,1.3191376179890657,-1.535843865109151,4,-1.1385171306368636,62.1,3.0,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355387486952072,1.3463060267637093,-1.530093536922632,6,-1.1385232539029648,64.0,3.0,47.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355275638219736,1.4345893311745046,-1.5436275905266466,6,-1.1385202955355262,55.8,2.9,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53553207302349,1.269054384155641,-1.5538526491787383,2,-1.138521485524185,56.1,2.6,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355359703906005,1.2569615115611423,-1.5355879781224195,0,-1.1385225169678375,67.7,3.0,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355222561758802,1.2016631771953825,-1.546159032662504,4,-1.138518899477656,63.9,2.9,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391706839817,1.2310167238665897,-1.5498905796083269,4,-1.1385233659543097,63.2,2.8,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355361550436638,1.581969527010218,-1.546305805252201,0,-1.1385225659037028,58.8,2.9,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355272853162837,1.4989158682414236,-1.5453591859448097,1,-1.138520222156038,57.4,2.8,46.9
