thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4111125364193777,0.9130516868950472,-0.7032737531069592,6,-0.5710770485719927,176.6,9.1,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5219141951314177,1.6480007099347227,-0.15810933794641646,5,-1.4830680368735305,51.0,9.9,26.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4704986234068114,1.9926866326995136,0.11358941350946372,2,-1.5283322661978764,64.2,9.7,25.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47649013855931976,3.4807170215045957,-0.5099123986474319,7,-1.6127743926917442,58.4,9.9,19.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4872058106613501,2.5199438710228126,-0.19751786088217305,0,-1.8675731455000604,51.0,9.4,19.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49064741324802263,3.0024067721808336,-0.4032532533232289,2,-2.0812983891515753,58.2,8.9,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5290095447275998,2.244443737436288,-0.47184020919800806,3,-1.8628271436777983,53.6,8.9,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5080290492311005,3.7194366682129765,-0.20650034668602313,0,-2.3941619065419233,50.7,9.2,18.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5065898243041969,4.047884487193213,-0.16222281395586813,0,-1.9343012738119163,51.0,9.7,17.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5310383727078125,3.2111270796036786,-0.11851725965623361,7,-3.0959960781533327,50.0,9.4,17.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5187426058426808,3.505168842497021,-0.12769668238508647,4,-2.766071292956789,50.1,9.7,20.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.511259352636267,2.811500331404963,0.21295255807225333,3,-2.4814698215701445,51.7,8.9,17.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5148392430195691,3.2189504764685917,0.16616131606823759,5,-2.935043299927353,53.8,9.2,17.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5143276464221416,3.209891832254712,0.064505092101109,2,-3.4949480420166976,55.2,8.8,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5377529662014936,2.9277591187333196,0.0340513261581763,1,-3.8306523573817226,54.1,8.8,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5295779632240325,3.246534760868771,-0.10136132307210377,2,-3.781111834601556,52.7,9.0,14.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5514708086042437,2.7514412957791583,-0.06550072910170468,4,-3.8087424678956068,50.9,8.6,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5287384161842775,2.877134278278661,-0.11637329480755865,3,-3.0793587694619475,50.5,9.0,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5336104556983257,2.8022319989622972,0.14736444164238338,7,-3.306235204746448,59.4,8.5,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5273914331513838,3.1030323965171682,0.024795954973997558,6,-3.571155301373803,55.1,9.0,14.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5328345998920502,2.9613650111026324,0.12395479801865017,4,-3.531323340270002,58.0,8.8,15.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5223700449942213,3.016463492231752,0.11940960516646304,2,-3.2910464065701515,55.7,8.5,14.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5502485023157444,2.7792765131840325,0.3195478423682834,6,-3.286459119862697,52.2,7.8,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5511634869341171,2.6556857589971585,0.1270891864136361,0,-3.5064523009858797,50.7,8.0,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5394241342863156,3.041470406523495,0.37169270419941225,5,-2.431207220771705,50.0,8.1,16.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5547511644046019,2.4172598991951295,-0.12057586483951077,5,-3.297010082113327,51.3,8.2,13.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5553810026633006,2.584479017221158,0.10480197608391406,3,-3.6160068592744694,51.3,7.9,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5479112461413995,2.678522151218486,-0.12087638861718109,7,-3.5434901830519374,51.2,8.2,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5320095054627444,2.8593464492444944,0.14594554611323773,0,-3.622534505398972,54.9,7.7,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314170364523368,2.9339497546916924,0.0397247742121023,4,-3.6229169487539803,55.9,8.2,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5623071902192212,2.519728020979181,-0.04110845489363202,2,-3.9509484493650704,50.2,7.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.556708028777863,2.7357194979772133,0.03317421137570853,2,-4.386650133524365,50.3,7.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5401924461843821,3.078070783803666,-0.08537711614836185,0,-4.450010495716666,50.6,7.9,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.558594988480573,2.5351078037034624,-0.11153336472053677,0,-3.8216751121145673,50.6,7.4,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5336832599436794,3.189053841949722,-0.09603114709572314,3,-3.985362266118855,52.0,8.4,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5377983413147375,3.0438883731805175,-0.04831580014736225,5,-4.815443203333246,52.5,7.6,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5393034909455929,2.9857923346156925,-0.06396335657136087,0,-3.727464268778504,50.7,7.6,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5373604775019833,3.082010895907714,0.0478860276991353,4,-3.798197962623779,51.2,7.6,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5469299228996238,2.9255188878276766,0.13462025920084408,7,-4.52053763978261,50.1,7.2,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5413762560756933,3.077916540324944,-0.1199386444540822,3,-4.342611985391572,50.1,7.8,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.543554004159206,2.9638913105280675,0.12444764971227551,6,-4.557515390370048,51.0,7.0,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5442433248672666,2.924019553162252,-0.05473382628976009,0,-4.744784557028156,52.2,7.4,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5502282897643807,2.8411304379046642,-0.07599760491746732,4,-4.020600058517975,51.5,7.4,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5494849648621078,2.8850123641102443,-0.14854465256040195,5,-4.337913715453032,50.1,7.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5329452754594031,3.2262927325514488,-0.07027764717928564,0,-4.722926842482261,50.8,7.8,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5379003467393434,3.1754949253938136,-0.03250685811224585,0,-3.514069064328571,50.7,7.9,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5262368240209814,3.224707942743234,0.09133653039072498,7,-4.602127888897684,53.2,8.0,11.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5278954277136012,3.0624184753875654,0.17374954085536443,2,-4.519720531818051,55.5,7.7,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5278308089763124,3.1815823798174643,0.1356765353566891,1,-4.4451498340119935,53.6,8.0,11.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5208710116382116,3.40323379498483,0.09019512800350404,5,-4.615304145674065,52.0,8.1,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5183481892684519,3.535787130210013,0.041655055004006014,0,-4.417144449027824,50.8,8.0,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.509155172234363,3.610785877221278,0.0824137242238252,7,-4.23976622892293,52.6,8.7,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.517249307396291,3.4052910168011374,0.34795585469889856,4,-3.6044829372195792,54.2,7.9,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.511149302358866,3.493139154017663,0.08828296015826265,6,-4.284978288091385,53.9,8.5,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5250164326796376,3.2162464237693507,0.2956943893899706,0,-4.140944756817188,54.2,7.5,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5256937292560162,3.161196007479389,0.11474267018485329,7,-4.702435202068151,54.4,7.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5182322870111703,3.4200491152527994,0.040013919706965995,5,-4.62502313827407,52.7,8.2,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5157546294421878,3.527195689186016,0.13581761543946547,0,-4.108298854620804,52.2,8.4,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5227248826366423,3.259231232926465,0.18441809455431346,0,-4.375786607617602,53.8,7.8,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.512064272713804,3.5253549771263737,0.06573331250058256,0,-4.418228452557905,52.9,8.6,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5157973052922731,3.4316168132903075,0.04420929066400525,7,-4.737775440842178,53.1,8.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5116421465677571,3.5321795552988733,-0.051020897527587206,1,-4.671004589752335,52.6,8.6,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5066622166555496,3.6488375640385673,-0.10398273596417629,3,-4.448233891903373,52.3,8.9,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.512706206798507,3.4287455074253517,-0.05158793285876517,3,-4.686175172839029,54.2,8.7,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5086365129482897,3.574706358215056,0.012104876704936096,0,-4.657759906817445,52.9,8.6,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5125448282740681,3.5184239151857537,-0.035903117623724334,4,-4.6987014507846006,52.7,8.7,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5135493627417286,3.522742225444207,0.0162053056833229,1,-4.7412911208779756,52.3,8.5,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5083376754316057,3.6241385064510907,0.06755901539541398,0,-4.221651949105914,52.6,8.5,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5126017164966268,3.48370663140905,0.12327480043794004,0,-4.535386955820198,53.2,8.2,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5202289226982109,3.363058803591617,0.14818221929341568,6,-4.583711369486381,52.6,7.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5203784601379327,3.4388870636049376,0.0942227735346386,7,-4.664660928813054,51.3,8.0,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5221689114819256,3.44441235629793,0.06459912280710745,5,-4.703409835490257,50.8,7.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5207764410825498,3.4122628248241287,0.059378747406577226,0,-4.76967786519951,51.6,8.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5294963823102128,3.2963042016353667,0.06356034153390389,2,-4.816552752001422,50.6,7.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5347761754125255,3.1890352738708563,0.05733745032654647,3,-4.694784913790905,51.0,7.3,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5371152625270853,3.1889138371322208,-0.023784664715690296,6,-4.894393373021306,50.2,7.2,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5395539359074638,3.1358689444626786,-0.14116681626968797,1,-4.287303088212795,50.1,7.3,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5201282018809045,3.5186713437956114,-0.03751684343966111,4,-4.787863647488758,50.3,7.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5176766109198728,3.5520238807857547,-0.14754290810838788,3,-4.562122505013501,50.2,8.2,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5254531541000376,3.4262292366122162,-0.13301922687269085,5,-4.397629641430431,50.1,7.7,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5174459553294563,3.511169230821298,-0.13293064236718188,6,-4.5376085974024845,50.7,8.1,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.515788026504622,3.5385857071844407,-0.04250005847052729,0,-4.766834294528837,51.2,7.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5219060019972397,3.48259748711102,-0.022375873564682847,4,-4.7978476064453845,50.3,7.5,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5292837199969616,3.334966658062542,-0.05571871913156046,2,-4.694347538898225,50.3,7.3,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5243220245298946,3.4093920594885363,0.042298200623573035,5,-4.814586814568848,50.6,7.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5211839615064479,3.4671481024746513,-0.03832565782615038,6,-4.804125488246604,50.7,7.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5210372905609586,3.4469034804704055,-0.10561953710920635,0,-4.56733337523311,50.7,7.8,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5247118842585746,3.3631406819035945,0.06468035387191828,7,-4.8447739394016995,51.2,7.5,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5256675647774148,3.3423758272799486,0.0738046135370154,4,-4.778264508092944,51.1,7.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5304709540636026,3.264499724487237,0.0721309313038947,7,-4.830434663761616,50.8,7.3,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5238650784207648,3.419114409017613,0.031269990582085905,7,-4.895953129746299,50.7,7.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5299912310814008,3.3350337521649926,-0.014581044904846019,7,-4.881654430017063,50.2,7.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5328423324658176,3.2719163815475083,-0.055570766685257844,3,-4.60079161573225,50.3,7.4,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5328431190460249,3.264726863741637,-0.059066103707442474,7,-4.890482819112081,50.2,7.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313942119578151,3.314482713332998,-0.010417917971591528,6,-4.931496320311917,50.2,7.3,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.532637427472108,3.280671275451765,-0.04663612074209378,0,-4.725680091153141,50.2,7.4,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5297366722221257,3.3270412714308257,-0.013676840509807331,2,-4.877080275768133,50.4,7.4,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.533111285794893,3.25782850433531,0.04121549010477077,5,-4.83473522247416,50.4,7.2,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5309444701540365,3.296758478613237,-0.023580040328471163,5,-4.920895963923022,50.4,7.4,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5339556430293626,3.237117223789705,-0.07637250291373876,7,-4.71544548840648,50.3,7.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5289496727117725,3.3322357849906954,-0.032824831230423124,4,-4.902523912106755,50.4,7.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5319885188074954,3.289031000416105,-0.05718374328831044,1,-4.760796323705714,50.2,7.4,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5291410136507916,3.3219066831801953,-0.03819139955973205,1,-4.952211332873623,50.5,7.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5295636275529305,3.3234229930967207,-0.035867842835070274,2,-4.8640077626336575,50.4,7.4,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5273272673764131,3.356389632025607,0.021630014113407592,4,-4.911732024615754,50.7,7.4,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.526779717200421,3.358841934788715,-0.04447831966371307,6,-4.889280749721026,50.6,7.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5273535195461971,3.358404320279676,-0.020943227932650466,5,-4.956624742500877,50.6,7.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.527771008997469,3.3450400128479325,0.02169742824890797,2,-4.97730664485332,50.7,7.4,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5242534980158278,3.4087940420038705,-0.01888233867967215,7,-4.956712382108268,50.8,7.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5256146068232853,3.397203839286404,0.018326013817173248,6,-4.922782035153807,50.6,7.4,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5251828455131471,3.408104757096843,-0.02013991233072443,1,-4.909092618926382,50.5,7.4,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5244871869511195,3.416294002988188,-0.045839786537597016,0,-4.8487131718527445,50.5,7.5,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5247833873251666,3.406355356654939,-0.0359269577475807,3,-4.887329262150905,50.6,7.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5240879366518251,3.4250658963752794,-0.03707879210991116,4,-4.875700006705956,50.5,7.5,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5225311978365417,3.4537572869041266,-0.023537772695841674,4,-4.876963851594149,50.6,7.5,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.523472616872976,3.436612405616116,-0.029421910012365382,0,-4.918319645465209,50.5,7.5,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5229138657514985,3.440430900096233,-0.02024115007124383,2,-4.896859684788342,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5239709877370684,3.4228530792592755,-0.021637452461245488,1,-4.907548058662317,50.6,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.523614833390595,3.4251025313316443,-0.02431497896972501,1,-4.889362398847711,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5241473054423329,3.4184880901140993,-0.024845670069373105,4,-4.906883317350298,50.6,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5247030374787599,3.409384928091124,-0.021072489831433172,4,-4.910454347747698,50.6,7.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5249088163657498,3.404782282209606,-0.023597131772021385,4,-4.925016103407754,50.6,7.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5238414833777065,3.4210776620255636,-0.02359266116649028,7,-4.95079447462386,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5241472743538811,3.419570079891762,-0.02991905061943001,5,-4.857960316197006,50.6,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5231979204817777,3.4324151753762804,-0.02197009838714492,4,-4.929657912325134,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5234036956823502,3.4290733162847715,-0.021734925422238316,5,-4.9298732906562694,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5231703345867433,3.432484967552218,-0.0309644082256062,1,-4.863999982460005,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.52317887911678,3.4326656310515107,-0.02997189500089048,4,-4.893640295702295,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5235020442740513,3.4284397188583817,-0.036763177621580656,2,-4.94989987642399,50.6,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5238386124472189,3.421426848075612,-0.031119490480086,1,-4.891058722395038,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5229823817327692,3.433865259780926,-0.03066346370393047,1,-4.92666677529182,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5229569361649407,3.4348365030639534,-0.029267910719131374,3,-4.925594460811797,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5230068350358006,3.4333491394977935,-0.028239186149633833,6,-4.92156856234501,50.7,7.6,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.523084486137872,3.4333540644727725,-0.026593310098524725,6,-4.934208967916949,50.7,7.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5229773112428118,3.435774418030581,-0.021774979561616226,3,-4.8912552430388505,50.7,7.6,10.1
