Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.432931995130935,17.145019316942903,0.3401296172706692,0.18762551896567947,baf5c38e,6.696254468814663,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.632663684831676,17.145019316942903,0.3401296172706692,0.18762551896567947,baf5c38e,6.696254468814663,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,2.7831617420605865,17.145019316942903,0.3401296172706692,0.18762551896567947,baf5c38e,6.696254468814663,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,4.065414077819466,17.145019316942903,0.3401296172706692,0.18762551896567947,baf5c38e,6.696254468814663,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.367178891753797,23.994427732574298,0.40887996067810534,0.2554822725035518,7fa0fda7,9.44239114125164,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.375524466991712,23.994427732574298,0.40887996067810534,0.2554822725035518,7fa0fda7,9.44239114125164,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.549168626554268,23.994427732574298,0.40887996067810534,0.2554822725035518,7fa0fda7,9.44239114125164,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.063026111204485,23.994427732574298,0.40887996067810534,0.2554822725035518,7fa0fda7,9.44239114125164,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.130149884816124,23.994427732574298,0.40887996067810534,0.2554822725035518,7fa0fda7,9.44239114125164,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,4.926858866990168,25.930760962159994,0.42945108192855336,0.31008534519864667,4c5e62b4,9.86452702909354,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,4.862226871789361,25.930760962159994,0.42945108192855336,0.31008534519864667,4c5e62b4,9.86452702909354,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.252456237513184,25.930760962159994,0.42945108192855336,0.31008534519864667,4c5e62b4,9.86452702909354,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,4.593508456005624,25.930760962159994,0.42945108192855336,0.31008534519864667,4c5e62b4,9.86452702909354,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,6.202393051275512,25.930760962159994,0.42945108192855336,0.31008534519864667,4c5e62b4,9.86452702909354,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41520059892527555,2.4611345526671906,14.418724539023097,0.2939942016341744,0.10489576299370536,850404a9,6.1604046395745,593.0,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41520059892527555,2.4683006536334635,14.418724539023097,0.2939942016341744,0.10489576299370536,850404a9,6.1604046395745,593.0,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41520059892527555,2.4360605648102234,14.418724539023097,0.2939942016341744,0.10489576299370536,850404a9,6.1604046395745,593.0,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41520059892527555,2.444764552002925,14.418724539023097,0.2939942016341744,0.10489576299370536,850404a9,6.1604046395745,593.0,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41520059892527555,2.4359796374946727,14.418724539023097,0.2939942016341744,0.10489576299370536,850404a9,6.1604046395745,593.0,4.6,30.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3925078054568918,2.8953143595333835,15.278374762182315,0.30936460860412024,0.12838690927049992,c812fb7b,6.355318288386164,466.2,4.0,33.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3925078054568918,2.882775029047013,15.278374762182315,0.30936460860412024,0.12838690927049992,c812fb7b,6.355318288386164,466.2,4.0,33.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3925078054568918,2.865730714503347,15.278374762182315,0.30936460860412024,0.12838690927049992,c812fb7b,6.355318288386164,466.2,4.0,33.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3925078054568918,2.8686771280978873,15.278374762182315,0.30936460860412024,0.12838690927049992,c812fb7b,6.355318288386164,466.2,4.0,33.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3925078054568918,2.8854473545786976,15.278374762182315,0.30936460860412024,0.12838690927049992,c812fb7b,6.355318288386164,466.2,4.0,33.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37114065731080126,2.92348544648394,16.385250579033475,0.32688941458911147,0.15612051194446214,1d555b7d,6.631420170072122,624.1,5.1,29.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37114065731080126,3.172608554052168,16.385250579033475,0.32688941458911147,0.15612051194446214,1d555b7d,6.631420170072122,624.1,5.1,29.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37114065731080126,3.1804364863140107,16.385250579033475,0.32688941458911147,0.15612051194446214,1d555b7d,6.631420170072122,624.1,5.1,29.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37114065731080126,3.2285935554571354,16.385250579033475,0.32688941458911147,0.15612051194446214,1d555b7d,6.631420170072122,624.1,5.1,29.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37114065731080126,3.3505095617572085,16.385250579033475,0.32688941458911147,0.15612051194446214,1d555b7d,6.631420170072122,624.1,5.1,29.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3646786849740032,3.0025354207767876,16.800002492241976,0.3325439094170036,0.16766090830915228,1acfb3a6,6.723392163029471,531.6,4.1,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3646786849740032,3.197417490541302,16.800002492241976,0.3325439094170036,0.16766090830915228,1acfb3a6,6.723392163029471,531.6,4.1,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3646786849740032,3.1126983815718425,16.800002492241976,0.3325439094170036,0.16766090830915228,1acfb3a6,6.723392163029471,531.6,4.1,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3646786849740032,3.1890075839389365,16.800002492241976,0.3325439094170036,0.16766090830915228,1acfb3a6,6.723392163029471,531.6,4.1,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3646786849740032,3.5234328321143513,16.800002492241976,0.3325439094170036,0.16766090830915228,1acfb3a6,6.723392163029471,531.6,4.1,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3659384565653348,2.9020290809377958,16.457854742170785,0.3288811815733901,0.16262016416507122,9697da4a,6.602725729434686,648.4,5.4,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3659384565653348,3.068900159898382,16.457854742170785,0.3288811815733901,0.16262016416507122,9697da4a,6.602725729434686,648.4,5.4,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3659384565653348,2.802835407980238,16.457854742170785,0.3288811815733901,0.16262016416507122,9697da4a,6.602725729434686,648.4,5.4,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3659384565653348,2.918456925781367,16.457854742170785,0.3288811815733901,0.16262016416507122,9697da4a,6.602725729434686,648.4,5.4,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3659384565653348,3.577121666045453,16.457854742170785,0.3288811815733901,0.16262016416507122,9697da4a,6.602725729434686,648.4,5.4,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3601965188736513,2.7774822540830604,16.982437062599665,0.3356529483878215,0.1748554627115455,c11c14ce,6.742663904184384,653.2,4.8,34.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3601965188736513,2.824603370253677,16.982437062599665,0.3356529483878215,0.1748554627115455,c11c14ce,6.742663904184384,653.2,4.8,34.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3601965188736513,3.1806064890577237,16.982437062599665,0.3356529483878215,0.1748554627115455,c11c14ce,6.742663904184384,653.2,4.8,34.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3601965188736513,3.115932220218746,16.982437062599665,0.3356529483878215,0.1748554627115455,c11c14ce,6.742663904184384,653.2,4.8,34.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3601965188736513,3.9723600090609947,16.982437062599665,0.3356529483878215,0.1748554627115455,c11c14ce,6.742663904184384,653.2,4.8,34.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35153997762039557,4.001508008292925,23.091389094577224,0.3961064368113424,0.2282831285572881,342e27b6,9.26286326171574,447.9,4.9,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35153997762039557,3.9261942299253203,23.091389094577224,0.3961064368113424,0.2282831285572881,342e27b6,9.26286326171574,447.9,4.9,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35153997762039557,3.564194740342493,23.091389094577224,0.3961064368113424,0.2282831285572881,342e27b6,9.26286326171574,447.9,4.9,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35153997762039557,3.9824016938000573,23.091389094577224,0.3961064368113424,0.2282831285572881,342e27b6,9.26286326171574,447.9,4.9,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35153997762039557,4.827975046718945,23.091389094577224,0.3961064368113424,0.2282831285572881,342e27b6,9.26286326171574,447.9,4.9,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36043079286777907,2.128867611968899,16.717810622978384,0.3331228699888061,0.17129543870938965,bc0b8acb,6.645950924395302,604.2,6.7,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36043079286777907,2.2868528823719103,16.717810622978384,0.3331228699888061,0.17129543870938965,bc0b8acb,6.645950924395302,604.2,6.7,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36043079286777907,3.1085431485879904,16.717810622978384,0.3331228699888061,0.17129543870938965,bc0b8acb,6.645950924395302,604.2,6.7,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36043079286777907,3.6618271990405287,16.717810622978384,0.3331228699888061,0.17129543870938965,bc0b8acb,6.645950924395302,604.2,6.7,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36043079286777907,4.199094937232892,16.717810622978384,0.3331228699888061,0.17129543870938965,bc0b8acb,6.645950924395302,604.2,6.7,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4533069673801331,1.937040576870321,13.465908814050636,0.2698934080326751,0.0798627264206483,f0c31220,5.93432714281884,476.5,5.4,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4533069673801331,1.8971509077560027,13.465908814050636,0.2698934080326751,0.0798627264206483,f0c31220,5.93432714281884,476.5,5.4,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4533069673801331,1.8874657850737075,13.465908814050636,0.2698934080326751,0.0798627264206483,f0c31220,5.93432714281884,476.5,5.4,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4533069673801331,1.8668688993748515,13.465908814050636,0.2698934080326751,0.0798627264206483,f0c31220,5.93432714281884,476.5,5.4,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4533069673801331,1.8593146692997267,13.465908814050636,0.2698934080326751,0.0798627264206483,f0c31220,5.93432714281884,476.5,5.4,36.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42589165180941246,2.391039162630836,14.324009799653917,0.28860607326553983,0.09865428551850428,83fcb95b,6.175462044641921,560.4,5.6,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42589165180941246,2.3283950210024282,14.324009799653917,0.28860607326553983,0.09865428551850428,83fcb95b,6.175462044641921,560.4,5.6,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42589165180941246,2.273175105023373,14.324009799653917,0.28860607326553983,0.09865428551850428,83fcb95b,6.175462044641921,560.4,5.6,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42589165180941246,2.2388597790683074,14.324009799653917,0.28860607326553983,0.09865428551850428,83fcb95b,6.175462044641921,560.4,5.6,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42589165180941246,2.3353993925240126,14.324009799653917,0.28860607326553983,0.09865428551850428,83fcb95b,6.175462044641921,560.4,5.6,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41259299892777623,2.4916814145514694,14.608062475957395,0.29601529195887066,0.10926781597678553,39920fb7,6.2113530782108475,525.6,5.2,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41259299892777623,2.4986775432220147,14.608062475957395,0.29601529195887066,0.10926781597678553,39920fb7,6.2113530782108475,525.6,5.2,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41259299892777623,2.4635942462113394,14.608062475957395,0.29601529195887066,0.10926781597678553,39920fb7,6.2113530782108475,525.6,5.2,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41259299892777623,2.49151886500147,14.608062475957395,0.29601529195887066,0.10926781597678553,39920fb7,6.2113530782108475,525.6,5.2,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41259299892777623,2.444801224915691,14.608062475957395,0.29601529195887066,0.10926781597678553,39920fb7,6.2113530782108475,525.6,5.2,33.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4020980901241798,2.6744401272469807,14.861624959450946,0.30276717149455573,0.11625957345028275,ea31e630,6.268216745222651,667.6,4.5,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4020980901241798,2.6118683961757005,14.861624959450946,0.30276717149455573,0.11625957345028275,ea31e630,6.268216745222651,667.6,4.5,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4020980901241798,2.628141456394084,14.861624959450946,0.30276717149455573,0.11625957345028275,ea31e630,6.268216745222651,667.6,4.5,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4020980901241798,2.611071216470944,14.861624959450946,0.30276717149455573,0.11625957345028275,ea31e630,6.268216745222651,667.6,4.5,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4020980901241798,2.6183196355225586,14.861624959450946,0.30276717149455573,0.11625957345028275,ea31e630,6.268216745222651,667.6,4.5,33.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39046742117811073,2.9263426523246743,15.515641079836756,0.3127184793340758,0.13148052044643996,771ebb45,6.4430153354539845,682.0,6.1,33.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39046742117811073,2.910220232991994,15.515641079836756,0.3127184793340758,0.13148052044643996,771ebb45,6.4430153354539845,682.0,6.1,33.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39046742117811073,2.8770608668213615,15.515641079836756,0.3127184793340758,0.13148052044643996,771ebb45,6.4430153354539845,682.0,6.1,33.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39046742117811073,2.902454580926337,15.515641079836756,0.3127184793340758,0.13148052044643996,771ebb45,6.4430153354539845,682.0,6.1,33.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39046742117811073,2.922063058776135,15.515641079836756,0.3127184793340758,0.13148052044643996,771ebb45,6.4430153354539845,682.0,6.1,33.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700379911529709,3.3394921944751355,16.13471236009518,0.32486392036390493,0.154187526922484,17a07e8c,6.525480910822756,506.5,4.9,31.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700379911529709,3.2204235785229307,16.13471236009518,0.32486392036390493,0.154187526922484,17a07e8c,6.525480910822756,506.5,4.9,31.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700379911529709,3.238323331519403,16.13471236009518,0.32486392036390493,0.154187526922484,17a07e8c,6.525480910822756,506.5,4.9,31.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700379911529709,3.2254509227892108,16.13471236009518,0.32486392036390493,0.154187526922484,17a07e8c,6.525480910822756,506.5,4.9,31.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700379911529709,3.3944256062118208,16.13471236009518,0.32486392036390493,0.154187526922484,17a07e8c,6.525480910822756,506.5,4.9,31.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3995784307194501,2.437862296041299,15.034851889720963,0.3046239698926653,0.12102580091204819,f3d81a0e,6.307167935740006,611.5,3.3,33.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3995784307194501,2.4150368039954486,15.034851889720963,0.3046239698926653,0.12102580091204819,f3d81a0e,6.307167935740006,611.5,3.3,33.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3995784307194501,2.4915405688147336,15.034851889720963,0.3046239698926653,0.12102580091204819,f3d81a0e,6.307167935740006,611.5,3.3,33.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3995784307194501,2.500586211175406,15.034851889720963,0.3046239698926653,0.12102580091204819,f3d81a0e,6.307167935740006,611.5,3.3,33.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3995784307194501,2.772510791788778,15.034851889720963,0.3046239698926653,0.12102580091204819,f3d81a0e,6.307167935740006,611.5,3.3,33.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3487175984364177,4.14040969996858,23.769349711861082,0.4026887726533063,0.2364511954841075,775bc0c0,9.520162901089474,415.0,4.2,21.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3487175984364177,4.300281822463291,23.769349711861082,0.4026887726533063,0.2364511954841075,775bc0c0,9.520162901089474,415.0,4.2,21.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3487175984364177,4.082158639636522,23.769349711861082,0.4026887726533063,0.2364511954841075,775bc0c0,9.520162901089474,415.0,4.2,21.0
