Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418840796954158,2.947508496561495,14.410264212656584,0.2918576204429294,0.20367887618563196,f2711b7d,1.4715749971981298,444.6,6.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413841599108,2.940056267214767,14.410367798637559,0.2918585952888688,0.2044060201439134,c0127377,1.461426057576483,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413841599108,2.9075810811550293,14.410367798637559,0.2918585952888688,0.2044060201439134,c0127377,1.461426057576483,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413841599108,2.944074489159664,14.410367798637559,0.2918585952888688,0.2044060201439134,c0127377,1.461426057576483,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413841599108,2.9646492520910153,14.410367798637559,0.2918585952888688,0.2044060201439134,c0127377,1.461426057576483,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413841599108,2.977002472025559,14.410367798637559,0.2918585952888688,0.2044060201439134,c0127377,1.461426057576483,441.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884070889272595,2.959843628313691,14.410248678286145,0.2918574742486739,0.20367879555447,3595aca2,1.4715714657232666,442.5,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884070889272595,2.9462468380332933,14.410248678286145,0.2918574742486739,0.20367879555447,3595aca2,1.4715714657232666,442.5,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884070889272595,2.8841687606660895,14.410248678286145,0.2918574742486739,0.20367879555447,3595aca2,1.4715714657232666,442.5,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884070889272595,2.861744356039594,14.410248678286145,0.2918574742486739,0.20367879555447,3595aca2,1.4715714657232666,442.5,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884070889272595,2.931154313263576,14.410248678286145,0.2918574742486739,0.20367879555447,3595aca2,1.4715714657232666,442.5,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884147949935024,2.973740848137378,14.410384617091443,0.2918587535664517,0.2044061139777657,8a0d29cf,1.461429789438716,440.5,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884147949935024,2.9331674540575814,14.410384617091443,0.2918587535664517,0.2044061139777657,8a0d29cf,1.461429789438716,440.5,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884147949935024,2.915631292233969,14.410384617091443,0.2918587535664517,0.2044061139777657,8a0d29cf,1.461429789438716,440.5,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884147949935024,2.860321688023456,14.410384617091443,0.2918587535664517,0.2044061139777657,8a0d29cf,1.461429789438716,440.5,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884147949935024,2.9226484314708965,14.410384617091443,0.2918587535664517,0.2044061139777657,8a0d29cf,1.461429789438716,440.5,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188408381083193,3.0161286082441396,14.41027147241542,0.29185768876460727,0.2036789138621517,51608eb7,1.4715766476545054,440.0,6.1,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188408381083193,2.940498554785728,14.41027147241542,0.29185768876460727,0.2036789138621517,51608eb7,1.4715766476545054,440.0,6.1,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188408381083193,2.8536397660668884,14.41027147241542,0.29185768876460727,0.2036789138621517,51608eb7,1.4715766476545054,440.0,6.1,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188408381083193,2.7474120199382472,14.41027147241542,0.29185768876460727,0.2036789138621517,51608eb7,1.4715766476545054,440.0,6.1,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188408381083193,2.928272473435771,14.41027147241542,0.29185768876460727,0.2036789138621517,51608eb7,1.4715766476545054,440.0,6.1,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123043883514,2.962178472584163,14.410340681373201,0.29185834008936556,0.20440586880244296,b5c34068,1.4614200411777616,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123043883514,3.041227760819428,14.410340681373201,0.29185834008936556,0.20440586880244296,b5c34068,1.4614200411777616,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123043883514,3.061470612056626,14.410340681373201,0.29185834008936556,0.20440586880244296,b5c34068,1.4614200411777616,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123043883514,3.0797926299018656,14.410340681373201,0.29185834008936556,0.20440586880244296,b5c34068,1.4614200411777616,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123043883514,3.0936508021230607,14.410340681373201,0.29185834008936556,0.20440586880244296,b5c34068,1.4614200411777616,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188419223360062,3.0155755554684345,14.41046273655518,0.2918594887423993,0.20440654952465373,b3a93220,1.4614471276214047,444.1,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188419223360062,2.9614925484459365,14.41046273655518,0.2918594887423993,0.20440654952465373,b3a93220,1.4614471276214047,444.1,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188419223360062,3.0810092763333534,14.41046273655518,0.2918594887423993,0.20440654952465373,b3a93220,1.4614471276214047,444.1,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188419223360062,3.0627713532867964,14.41046273655518,0.2918594887423993,0.20440654952465373,b3a93220,1.4614471276214047,444.1,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188419223360062,3.1002951091266717,14.41046273655518,0.2918594887423993,0.20440654952465373,b3a93220,1.4614471276214047,444.1,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410380980499,2.9543717738328104,14.410306751485463,0.2918580207759135,0.20367909690500333,0c62d4ad,1.471584668775595,438.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410380980499,2.9916271860129466,14.410306751485463,0.2918580207759135,0.20367909690500333,0c62d4ad,1.471584668775595,438.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410380980499,3.0238928012949557,14.410306751485463,0.2918580207759135,0.20367909690500333,0c62d4ad,1.471584668775595,438.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410380980499,3.044801196351205,14.410306751485463,0.2918580207759135,0.20367909690500333,0c62d4ad,1.471584668775595,438.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410380980499,3.0177721013859453,14.410306751485463,0.2918580207759135,0.20367909690500333,0c62d4ad,1.471584668775595,438.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410737503926,2.962958989525065,14.410313040729642,0.29185807996390895,0.20367912952800388,858157ed,1.4715860988268417,444.1,6.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410737503926,2.9709653993810567,14.410313040729642,0.29185807996390895,0.20367912952800388,858157ed,1.4715860988268417,444.1,6.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410737503926,3.0370298042454986,14.410313040729642,0.29185807996390895,0.20367912952800388,858157ed,1.4715860988268417,444.1,6.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410737503926,3.0207069986274444,14.410313040729642,0.29185807996390895,0.20367912952800388,858157ed,1.4715860988268417,444.1,6.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188410737503926,3.0232726090901605,14.410313040729642,0.29185807996390895,0.20367912952800388,858157ed,1.4715860988268417,444.1,6.0,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188409178089786,2.9698685191136085,14.41028553194716,0.29185782107894115,0.2036789868184535,3f2686b4,1.4715798441258023,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188409178089786,3.0205873961049376,14.41028553194716,0.29185782107894115,0.2036789868184535,3f2686b4,1.4715798441258023,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188409178089786,3.055154937643137,14.41028553194716,0.29185782107894115,0.2036789868184535,3f2686b4,1.4715798441258023,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188409178089786,2.8499946259861044,14.41028553194716,0.29185782107894115,0.2036789868184535,3f2686b4,1.4715798441258023,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188409178089786,3.043172614840864,14.41028553194716,0.29185782107894115,0.2036789868184535,3f2686b4,1.4715798441258023,441.0,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127787420133,2.9723976682587834,14.410349049230733,0.2918584188389892,0.20440591550983284,ee761b1e,1.4614218976315634,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127787420133,2.9663607455740375,14.410349049230733,0.2918584188389892,0.20440591550983284,ee761b1e,1.4614218976315634,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127787420133,3.080180602378212,14.410349049230733,0.2918584188389892,0.20440591550983284,ee761b1e,1.4614218976315634,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127787420133,3.015152593501371,14.410349049230733,0.2918584188389892,0.20440591550983284,ee761b1e,1.4614218976315634,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127787420133,2.7458709762595848,14.410349049230733,0.2918584188389892,0.20440591550983284,ee761b1e,1.4614218976315634,441.2,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127163877627,2.8687604090827006,14.410347949267457,0.29185840848727396,0.2044059093704227,94d23306,1.4614216535943223,441.5,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127163877627,2.8969687619820013,14.410347949267457,0.29185840848727396,0.2044059093704227,94d23306,1.4614216535943223,441.5,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127163877627,3.0406135673687733,14.410347949267457,0.29185840848727396,0.2044059093704227,94d23306,1.4614216535943223,441.5,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127163877627,2.873279141294444,14.410347949267457,0.29185840848727396,0.2044059093704227,94d23306,1.4614216535943223,441.5,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884127163877627,3.0688023656402064,14.410347949267457,0.29185840848727396,0.2044059093704227,94d23306,1.4614216535943223,441.5,6.0,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884171947799087,3.0005227703989386,14.410426950910429,0.2918591519670475,0.20440635006638982,6f4bff13,1.4614391843436745,441.9,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884171947799087,3.0318781357288422,14.410426950910429,0.2918591519670475,0.20440635006638982,6f4bff13,1.4614391843436745,441.9,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884171947799087,3.0848863930916752,14.410426950910429,0.2918591519670475,0.20440635006638982,6f4bff13,1.4614391843436745,441.9,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884171947799087,2.1578567264740536,14.410426950910429,0.2918591519670475,0.20440635006638982,6f4bff13,1.4614391843436745,441.9,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884171947799087,3.2313400436032547,14.410426950910429,0.2918591519670475,0.20440635006638982,6f4bff13,1.4614391843436745,441.9,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188415567916993,3.07411031721935,14.410398251952097,0.2918588818832855,0.2044061900328688,e8fa0b03,1.4614328151254687,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188415567916993,3.0477300456075143,14.410398251952097,0.2918588818832855,0.2044061900328688,e8fa0b03,1.4614328151254687,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188415567916993,3.0289622271827454,14.410398251952097,0.2918588818832855,0.2044061900328688,e8fa0b03,1.4614328151254687,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188415567916993,3.023130603890145,14.410398251952097,0.2918588818832855,0.2044061900328688,e8fa0b03,1.4614328151254687,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188415567916993,3.049714004879098,14.410398251952097,0.2918588818832855,0.2044061900328688,e8fa0b03,1.4614328151254687,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841624474717,3.042669027079551,14.410410191681915,0.2918589942472546,0.20440625662023695,0350808c,1.46143546482126,443.1,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841624474717,3.0332819606477606,14.410410191681915,0.2918589942472546,0.20440625662023695,0350808c,1.46143546482126,443.1,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841624474717,3.0295090752456257,14.410410191681915,0.2918589942472546,0.20440625662023695,0350808c,1.46143546482126,443.1,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841624474717,3.0339796863447037,14.410410191681915,0.2918589942472546,0.20440625662023695,0350808c,1.46143546482126,443.1,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418841624474717,3.0326596455194545,14.410410191681915,0.2918589942472546,0.20440625662023695,0350808c,1.46143546482126,443.1,6.1,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884130126042474,3.038577240712154,14.410353174690869,0.2918584576635381,0.20440593853507413,bc1a62fd,1.461422812916226,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884130126042474,3.0440362924430513,14.410353174690869,0.2918584576635381,0.20440593853507413,bc1a62fd,1.461422812916226,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884130126042474,3.02467338258881,14.410353174690869,0.2918584576635381,0.20440593853507413,bc1a62fd,1.461422812916226,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884130126042474,3.018922020294503,14.410353174690869,0.2918584576635381,0.20440593853507413,bc1a62fd,1.461422812916226,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884130126042474,3.0317219336660264,14.410353174690869,0.2918584576635381,0.20440593853507413,bc1a62fd,1.461422812916226,441.1,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884120704033906,3.0244692751864926,14.410336553753858,0.29185830124446577,0.2044058457609569,c5997ac2,1.4614191254727635,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884120704033906,3.071539016704277,14.410336553753858,0.29185830124446577,0.2044058457609569,c5997ac2,1.4614191254727635,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884120704033906,2.9568147240547282,14.410336553753858,0.29185830124446577,0.2044058457609569,c5997ac2,1.4614191254727635,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884120704033906,2.957120681621958,14.410336553753858,0.29185830124446577,0.2044058457609569,c5997ac2,1.4614191254727635,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884120704033906,3.062410723465704,14.410336553753858,0.29185830124446577,0.2044058457609569,c5997ac2,1.4614191254727635,442.3,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884131164702365,3.0283060182180206,14.410355006945831,0.29185847490681893,0.20440594876091137,929ba40d,1.4614232194309928,443.8,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884131164702365,2.9412454278263866,14.410355006945831,0.29185847490681893,0.20440594876091137,929ba40d,1.4614232194309928,443.8,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884131164702365,3.0264139015400886,14.410355006945831,0.29185847490681893,0.20440594876091137,929ba40d,1.4614232194309928,443.8,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884131164702365,3.0320437420840487,14.410355006945831,0.29185847490681893,0.20440594876091137,929ba40d,1.4614232194309928,443.8,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884131164702365,3.054795899975363,14.410355006945831,0.29185847490681893,0.20440594876091137,929ba40d,1.4614232194309928,443.8,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123872915,3.08075557201948,14.410342143829174,0.2918583538524906,0.204405876965935,0bacbbcc,1.4614203656256648,442.0,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123872915,2.9543290697445506,14.410342143829174,0.2918583538524906,0.204405876965935,0bacbbcc,1.4614203656256648,442.0,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123872915,2.8659501428452536,14.410342143829174,0.2918583538524906,0.204405876965935,0bacbbcc,1.4614203656256648,442.0,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123872915,2.95368784432538,14.410342143829174,0.2918583538524906,0.204405876965935,0bacbbcc,1.4614203656256648,442.0,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884123872915,3.081431011191286,14.410342143829174,0.2918583538524906,0.204405876965935,0bacbbcc,1.4614203656256648,442.0,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414552624906,3.078999602938513,14.410380341560034,0.2918587133296683,0.20440609012580468,94b511cb,1.461428840706747,443.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414552624906,3.0798955387636577,14.410380341560034,0.2918587133296683,0.20440609012580468,94b511cb,1.461428840706747,443.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414552624906,2.6681603291361746,14.410380341560034,0.2918587133296683,0.20440609012580468,94b511cb,1.461428840706747,443.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414552624906,2.661690886915478,14.410380341560034,0.2918587133296683,0.20440609012580468,94b511cb,1.461428840706747,443.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414552624906,3.145398545104095,14.410380341560034,0.2918587133296683,0.20440609012580468,94b511cb,1.461428840706747,443.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418840868300479,3.0514112394108994,14.410276798437033,0.2918577388878412,0.20367894150088117,1d39a0c3,1.471577858518776,440.4,6.0,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418840868300479,3.0421207781929125,14.410276798437033,0.2918577388878412,0.20367894150088117,1d39a0c3,1.471577858518776,440.4,6.0,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418840868300479,2.628572744330533,14.410276798437033,0.2918577388878412,0.20367894150088117,1d39a0c3,1.471577858518776,440.4,6.0,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418840868300479,2.6799449106349114,14.410276798437033,0.2918577388878412,0.20367894150088117,1d39a0c3,1.471577858518776,440.4,6.0,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.418840868300479,3.0518145638819556,14.410276798437033,0.2918577388878412,0.20367894150088117,1d39a0c3,1.471577858518776,440.4,6.0,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884121401200736,3.0855228201868825,14.410337783592865,0.29185831281844393,0.20440585262639688,ea68ee8d,1.4614193983083057,442.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884121401200736,3.055905091727405,14.410337783592865,0.29185831281844393,0.20440585262639688,ea68ee8d,1.4614193983083057,442.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884121401200736,2.965559497937755,14.410337783592865,0.29185831281844393,0.20440585262639688,ea68ee8d,1.4614193983083057,442.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884121401200736,3.075571948766697,14.410337783592865,0.29185831281844393,0.20440585262639688,ea68ee8d,1.4614193983083057,442.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41884121401200736,3.056166533445171,14.410337783592865,0.29185831281844393,0.20440585262639688,ea68ee8d,1.4614193983083057,442.2,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414040386552,2.9686839106714866,14.410371305365933,0.29185862829051884,0.2044060397106104,30ffa3b8,1.461426835661237,441.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414040386552,3.0193062583680117,14.410371305365933,0.29185862829051884,0.2044060397106104,30ffa3b8,1.461426835661237,441.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414040386552,3.021349198735457,14.410371305365933,0.29185862829051884,0.2044060397106104,30ffa3b8,1.461426835661237,441.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414040386552,3.018392086940075,14.410371305365933,0.29185862829051884,0.2044060397106104,30ffa3b8,1.461426835661237,441.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188414040386552,3.0260093390689526,14.410371305365933,0.29185862829051884,0.2044060397106104,30ffa3b8,1.461426835661237,441.5,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413192316919,3.031829407422663,14.410356344924113,0.29185848749847765,0.2044059562280132,5525b820,1.461423516285052,443.6,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413192316919,3.038674430451865,14.410356344924113,0.29185848749847765,0.2044059562280132,5525b820,1.461423516285052,443.6,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413192316919,3.0345014169453286,14.410356344924113,0.29185848749847765,0.2044059562280132,5525b820,1.461423516285052,443.6,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413192316919,2.9858142072138856,14.410356344924113,0.29185848749847765,0.2044059562280132,5525b820,1.461423516285052,443.6,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188413192316919,2.7945614732959156,14.410356344924113,0.29185848749847765,0.2044059562280132,5525b820,1.461423516285052,443.6,6.0,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188409055151989,2.9003769947937514,14.410283363271017,0.2918578006695244,0.20367897556579723,5e80ce95,1.4715793510601465,440.6,6.0,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4188409055151989,3.002613357180354,14.410283363271017,0.2918578006695244,0.20367897556579723,5e80ce95,1.4715793510601465,440.6,6.0,24.6
