Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,1.4617781003152008e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,a4998ee1,5.298956810539084,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,1.5994565288510126e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,a4998ee1,5.298956810539084,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,1.3803123780174735e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,a4998ee1,5.298956810539084,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.2262999266298252e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,a4998ee1,5.298956810539084,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,5.053077246453818e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,e1705287,5.4810381248350115,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,4.7277706422848494e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,e1705287,5.4810381248350115,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,2.681676611356339e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,e1705287,5.4810381248350115,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,6.047828270977462e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,e1705287,5.4810381248350115,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,8.44308602166144e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,e1705287,5.4810381248350115,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.3510420085673566e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,6cc34316,5.939841013614681,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.4701638100464495e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,6cc34316,5.939841013614681,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.1114901138310492e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,6cc34316,5.939841013614681,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.2528561060512146e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,6cc34316,5.939841013614681,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.2552020422008738e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,6cc34316,5.939841013614681,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.4111054046027483e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,be45a026,5.134097275580887,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.4306571483626983e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,be45a026,5.134097275580887,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.2090468280089703e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,be45a026,5.134097275580887,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.0622659586709756e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,be45a026,5.134097275580887,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.1542583906537673e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,be45a026,5.134097275580887,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.4393912521604245e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,179e30cd,4.954449694336605,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.379352276048599e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,179e30cd,4.954449694336605,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.645118802368675e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,179e30cd,4.954449694336605,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.2465465157153031e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,179e30cd,4.954449694336605,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.3189267341937273e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,179e30cd,4.954449694336605,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.721043808044445e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,06e2bf14,5.0722779740125405,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,4.024184174591619e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,06e2bf14,5.0722779740125405,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,4.952691254130822e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,06e2bf14,5.0722779740125405,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.4794497250419597e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,06e2bf14,5.0722779740125405,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.451825592092464e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,06e2bf14,5.0722779740125405,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,4.234213323686943e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,2acdc9d4,4.818857588141169,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.9429491041488554e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,2acdc9d4,4.818857588141169,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.318254409897377e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,2acdc9d4,4.818857588141169,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.738857923503595e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,2acdc9d4,4.818857588141169,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,4.710055687125676e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,2acdc9d4,4.818857588141169,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,3.543423149403806e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,a8e7af35,5.050792167666032,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,2.5615561848042016e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,a8e7af35,5.050792167666032,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,3.756518932342656e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,a8e7af35,5.050792167666032,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,3.236300491713476e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,a8e7af35,5.050792167666032,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,3.893463428933266e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,a8e7af35,5.050792167666032,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,4.661746236125058e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,430de870,5.19437651255048,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,4.3196411502544414e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,430de870,5.19437651255048,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,4.629579783195764e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,430de870,5.19437651255048,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,5.812217922619495e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,430de870,5.19437651255048,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,7.60277809515854e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,430de870,5.19437651255048,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,2.651802245491037e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,c78874e0,5.809768859659924,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.7720867087299244e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,c78874e0,5.809768859659924,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,2.261822244378226e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,c78874e0,5.809768859659924,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,2.369812124403305e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,c78874e0,5.809768859659924,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.868402182986958e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,c78874e0,5.809768859659924,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.5925628574575852e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,c6c2e365,5.479977134603803,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.4970677370478205e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,c6c2e365,5.479977134603803,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.328598491695505e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,c6c2e365,5.479977134603803,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.2972943665792518e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,c6c2e365,5.479977134603803,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.040843860317482e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,c6c2e365,5.479977134603803,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,3.1256987513745287e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,8b2f424b,4.835130578665602,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,4.157287350943895e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,8b2f424b,4.835130578665602,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,6.080203727464566e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,8b2f424b,4.835130578665602,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,6.168771859043532e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,8b2f424b,4.835130578665602,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,4.5648144259486574e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,8b2f424b,4.835130578665602,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,2.5006027063807763e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,9e3a4877,5.067528560938929,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,3.1974600503274275e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,9e3a4877,5.067528560938929,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,2.7749930505967078e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,9e3a4877,5.067528560938929,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,2.0696983768607434e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,9e3a4877,5.067528560938929,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,1.9125876039698674e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,9e3a4877,5.067528560938929,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.2513669289554093e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,cb6b4e81,4.293375623562667,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.3063711206521444e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,cb6b4e81,4.293375623562667,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.4438000486419135e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,cb6b4e81,4.293375623562667,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.303969561505038e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,cb6b4e81,4.293375623562667,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.0806323310287756e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,cb6b4e81,4.293375623562667,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.3173602715602278e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,7ce61a4b,4.597313978959692,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.368811277015494e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,7ce61a4b,4.597313978959692,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.7062496890751662e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,7ce61a4b,4.597313978959692,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.6636499154328345e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,7ce61a4b,4.597313978959692,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.5129736159906807e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,7ce61a4b,4.597313978959692,615.9,5.1,36.9
