Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.6004574312851676,16.709857624917333,0.33464135343625706,0.1752928280247659,89e233d7,10.645143369293548,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.5631344248225667,16.709857624917333,0.33464135343625706,0.1752928280247659,89e233d7,10.645143369293548,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.595668020146949,16.709857624917333,0.33464135343625706,0.1752928280247659,89e233d7,10.645143369293548,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35562809677511104,3.6342361349611614,16.709857624917333,0.33464135343625706,0.1752928280247659,89e233d7,10.645143369293548,518.7,3.8,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.7609607190639887,17.145019316942903,0.3401296172706692,0.18762551896567947,f25f1b73,10.875760408065966,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.7717942356073544,17.145019316942903,0.3401296172706692,0.18762551896567947,f25f1b73,10.875760408065966,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.768651329632287,17.145019316942903,0.3401296172706692,0.18762551896567947,f25f1b73,10.875760408065966,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.7801465289978253,17.145019316942903,0.3401296172706692,0.18762551896567947,f25f1b73,10.875760408065966,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.8348186025311395,17.145019316942903,0.3401296172706692,0.18762551896567947,f25f1b73,10.875760408065966,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.319806344762543,16.447248307172206,0.3300453125570725,0.16456070359545602,89f58f96,10.525709593447818,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.381066205549253,16.447248307172206,0.3300453125570725,0.16456070359545602,89f58f96,10.525709593447818,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.1942688695540333,16.447248307172206,0.3300453125570725,0.16456070359545602,89f58f96,10.525709593447818,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.1991991422046913,16.447248307172206,0.3300453125570725,0.16456070359545602,89f58f96,10.525709593447818,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.466705595373335,16.447248307172206,0.3300453125570725,0.16456070359545602,89f58f96,10.525709593447818,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.6256556318391198,17.048206750067788,0.33844217449348213,0.18242278352011126,0804b702,10.839208023926796,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.6447573006437293,17.048206750067788,0.33844217449348213,0.18242278352011126,0804b702,10.839208023926796,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.549002795138673,17.048206750067788,0.33844217449348213,0.18242278352011126,0804b702,10.839208023926796,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.7456020805651997,17.048206750067788,0.33844217449348213,0.18242278352011126,0804b702,10.839208023926796,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.8052867162485913,17.048206750067788,0.33844217449348213,0.18242278352011126,0804b702,10.839208023926796,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.622005242777323,23.994427732574298,0.40887996067810534,0.2554822725035518,b21c22e2,15.263205777780714,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.6605616553834865,23.994427732574298,0.40887996067810534,0.2554822725035518,b21c22e2,15.263205777780714,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.647040302745705,23.994427732574298,0.40887996067810534,0.2554822725035518,b21c22e2,15.263205777780714,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.682761304054648,23.994427732574298,0.40887996067810534,0.2554822725035518,b21c22e2,15.263205777780714,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.1057549374186415,23.994427732574298,0.40887996067810534,0.2554822725035518,b21c22e2,15.263205777780714,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.133599121007245,25.930760962159994,0.42945108192855336,0.31008534519864667,544ca124,16.29102060232013,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.212731725502557,25.930760962159994,0.42945108192855336,0.31008534519864667,544ca124,16.29102060232013,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.001450543594961,25.930760962159994,0.42945108192855336,0.31008534519864667,544ca124,16.29102060232013,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.208139433324382,25.930760962159994,0.42945108192855336,0.31008534519864667,544ca124,16.29102060232013,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,6.093450666498304,25.930760962159994,0.42945108192855336,0.31008534519864667,544ca124,16.29102060232013,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.815875368154988,15.30241413297521,0.30825974787721916,0.12393787383183384,17131f43,9.968062650091653,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.762997538890279,15.30241413297521,0.30825974787721916,0.12393787383183384,17131f43,9.968062650091653,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.729226908128651,15.30241413297521,0.30825974787721916,0.12393787383183384,17131f43,9.968062650091653,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.766482458938373,15.30241413297521,0.30825974787721916,0.12393787383183384,17131f43,9.968062650091653,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39761918049428346,2.3777713128795637,15.30241413297521,0.30825974787721916,0.12393787383183384,17131f43,9.968062650091653,503.0,4.1,35.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.7535261411681358,14.968605853876372,0.30297648069156574,0.11805035369511942,091252b4,9.769721975542753,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.732419861623066,14.968605853876372,0.30297648069156574,0.11805035369511942,091252b4,9.769721975542753,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.169521615532278,14.968605853876372,0.30297648069156574,0.11805035369511942,091252b4,9.769721975542753,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.4807809544809567,14.968605853876372,0.30297648069156574,0.11805035369511942,091252b4,9.769721975542753,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4026596731281307,2.6545453462262656,14.968605853876372,0.30297648069156574,0.11805035369511942,091252b4,9.769721975542753,664.8,4.5,33.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,2.5901217036847664,15.580669655350523,0.31403645485792736,0.1333284917912625,4cd37725,10.106497807997801,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,2.774859582069555,15.580669655350523,0.31403645485792736,0.1333284917912625,4cd37725,10.106497807997801,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,2.9589467675208048,15.580669655350523,0.31403645485792736,0.1333284917912625,4cd37725,10.106497807997801,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,2.9750662419551066,15.580669655350523,0.31403645485792736,0.1333284917912625,4cd37725,10.106497807997801,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3880007166889599,2.9977283403416783,15.580669655350523,0.31403645485792736,0.1333284917912625,4cd37725,10.106497807997801,480.7,4.4,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.6872792033115918,15.303206084873194,0.30826789859720316,0.12393648364271982,76204a70,9.968625357554926,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.0925339710514224,15.303206084873194,0.30826789859720316,0.12393648364271982,76204a70,9.968625357554926,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.4255291934236722,15.303206084873194,0.30826789859720316,0.12393648364271982,76204a70,9.968625357554926,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,1.8541487488848025,15.303206084873194,0.30826789859720316,0.12393648364271982,76204a70,9.968625357554926,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39762330753337793,2.525873485010249,15.303206084873194,0.30826789859720316,0.12393648364271982,76204a70,9.968625357554926,528.9,5.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,3.2826320668766034,16.14783972400695,0.32471597380987505,0.15282385726041645,ea19098c,10.386544663242375,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,2.9149543459110117,16.14783972400695,0.32471597380987505,0.15282385726041645,ea19098c,10.386544663242375,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,2.389033807803782,16.14783972400695,0.32471597380987505,0.15282385726041645,ea19098c,10.386544663242375,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,1.8943175938021242,16.14783972400695,0.32471597380987505,0.15282385726041645,ea19098c,10.386544663242375,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37150748679247003,3.265041670968137,16.14783972400695,0.32471597380987505,0.15282385726041645,ea19098c,10.386544663242375,619.5,5.4,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,3.5954007721051897,17.63671697260408,0.34634590263072973,0.20065836881082036,61348aa3,11.141751667957944,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,2.8695611519425936,17.63671697260408,0.34634590263072973,0.20065836881082036,61348aa3,11.141751667957944,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,3.595646541104466,17.63671697260408,0.34634590263072973,0.20065836881082036,61348aa3,11.141751667957944,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,2.1197415850712753,17.63671697260408,0.34634590263072973,0.20065836881082036,61348aa3,11.141751667957944,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34417421504890283,4.408129888368203,17.63671697260408,0.34634590263072973,0.20065836881082036,61348aa3,11.141751667957944,494.5,4.8,34.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,2.7547070048269986,16.273350501497067,0.3256527899933124,0.15601322065869078,84bb33f5,10.455266027095812,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,0.914308415111485,16.273350501497067,0.3256527899933124,0.15601322065869078,84bb33f5,10.455266027095812,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,3.4235847723422155,16.273350501497067,0.3256527899933124,0.15601322065869078,84bb33f5,10.455266027095812,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,3.6758673354883484,16.273350501497067,0.3256527899933124,0.15601322065869078,84bb33f5,10.455266027095812,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706388525815846,3.921299628234483,16.273350501497067,0.3256527899933124,0.15601322065869078,84bb33f5,10.455266027095812,622.2,5.0,29.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,1.7425948798555746,23.55753523644694,0.399977513578983,0.23289584069999703,9961eab6,15.092899621312892,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,4.119550089115984,23.55753523644694,0.399977513578983,0.23289584069999703,9961eab6,15.092899621312892,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,2.605416966676963,23.55753523644694,0.399977513578983,0.23289584069999703,9961eab6,15.092899621312892,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,4.872996254752145,23.55753523644694,0.399977513578983,0.23289584069999703,9961eab6,15.092899621312892,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3504046145837016,5.121913391209804,23.55753523644694,0.399977513578983,0.23289584069999703,9961eab6,15.092899621312892,625.6,6.5,30.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,2.9199417996814168,15.577961534297799,0.31440731384791304,0.1348561682462422,13d366a5,10.095436064531016,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,2.8845314187357163,15.577961534297799,0.31440731384791304,0.1348561682462422,13d366a5,10.095436064531016,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,2.874154035609542,15.577961534297799,0.31440731384791304,0.1348561682462422,13d366a5,10.095436064531016,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,2.8985890360198967,15.577961534297799,0.31440731384791304,0.1348561682462422,13d366a5,10.095436064531016,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3864053512412296,2.732356086874063,15.577961534297799,0.31440731384791304,0.1348561682462422,13d366a5,10.095436064531016,414.2,3.0,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,3.0143827244259946,15.881021207681657,0.31802681201815874,0.14128481651054797,522da5c7,10.26900594631388,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,2.9466916174191335,15.881021207681657,0.31802681201815874,0.14128481651054797,522da5c7,10.26900594631388,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,2.910295557042601,15.881021207681657,0.31802681201815874,0.14128481651054797,522da5c7,10.26900594631388,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,2.8181602799627985,15.881021207681657,0.31802681201815874,0.14128481651054797,522da5c7,10.26900594631388,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38319628315553667,2.7878392336834605,15.881021207681657,0.31802681201815874,0.14128481651054797,522da5c7,10.26900594631388,671.6,6.3,32.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,2.0529312844634093,13.828588709865958,0.28222337371749723,0.09143839140851885,f3335aa5,9.131381748455064,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,1.875974186982441,13.828588709865958,0.28222337371749723,0.09143839140851885,f3335aa5,9.131381748455064,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,1.8414931426076089,13.828588709865958,0.28222337371749723,0.09143839140851885,f3335aa5,9.131381748455064,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,1.8728045689034116,13.828588709865958,0.28222337371749723,0.09143839140851885,f3335aa5,9.131381748455064,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.432083967854334,1.612019565296206,13.828588709865958,0.28222337371749723,0.09143839140851885,f3335aa5,9.131381748455064,557.9,5.5,31.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,3.1182882612883414,16.134761002934766,0.3245688292664757,0.15284898763055627,a197c04f,10.377238776271009,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,3.06273675462468,16.134761002934766,0.3245688292664757,0.15284898763055627,a197c04f,10.377238776271009,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,3.062429518275323,16.134761002934766,0.3245688292664757,0.15284898763055627,a197c04f,10.377238776271009,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,3.0553218106877154,16.134761002934766,0.3245688292664757,0.15284898763055627,a197c04f,10.377238776271009,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37144768471564515,2.7717159184207136,16.134761002934766,0.3245688292664757,0.15284898763055627,a197c04f,10.377238776271009,509.7,4.6,32.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,2.823121914987694,15.644006674996094,0.3136819279651791,0.1345698271902775,5744359d,10.14338570935561,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,2.708108897200808,15.644006674996094,0.3136819279651791,0.1345698271902775,5744359d,10.14338570935561,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,2.6621769219613975,15.644006674996094,0.3136819279651791,0.1345698271902775,5744359d,10.14338570935561,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,2.4492799374408305,15.644006674996094,0.3136819279651791,0.1345698271902775,5744359d,10.14338570935561,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3894716103290633,2.4017138184055558,15.644006674996094,0.3136819279651791,0.1345698271902775,5744359d,10.14338570935561,682.2,3.5,36.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.43059926295301,14.800626721630797,0.2995468924180428,0.11350145393401133,cce6feb4,9.6794299815375,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,1.987880467516168,14.800626721630797,0.2995468924180428,0.11350145393401133,cce6feb4,9.6794299815375,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.0897588397199347,14.800626721630797,0.2995468924180428,0.11350145393401133,cce6feb4,9.6794299815375,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,1.95101596780915,14.800626721630797,0.2995468924180428,0.11350145393401133,cce6feb4,9.6794299815375,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082508841002418,2.124953030318031,14.800626721630797,0.2995468924180428,0.11350145393401133,cce6feb4,9.6794299815375,533.8,5.1,35.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,1.5807793055980004,13.71168289108898,0.27846813781954327,0.08640439559049282,07767083,9.079751650219336,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,1.6186873943909097,13.71168289108898,0.27846813781954327,0.08640439559049282,07767083,9.079751650219336,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,1.8514772326556608,13.71168289108898,0.27846813781954327,0.08640439559049282,07767083,9.079751650219336,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,1.3232834020746649,13.71168289108898,0.27846813781954327,0.08640439559049282,07767083,9.079751650219336,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.43934156670552804,1.740029105815295,13.71168289108898,0.27846813781954327,0.08640439559049282,07767083,9.079751650219336,486.0,5.5,39.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,1.7244488800033118,15.429417072467974,0.3109466640014694,0.1283807241977296,c702c89f,10.030307605541214,707.0,4.8,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,2.05449912635805,15.429417072467974,0.3109466640014694,0.1283807241977296,c702c89f,10.030307605541214,707.0,4.8,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,1.7973489937095166,15.429417072467974,0.3109466640014694,0.1283807241977296,c702c89f,10.030307605541214,707.0,4.8,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39328836005554285,2.229495631937041,15.429417072467974,0.3109466640014694,0.1283807241977296,c702c89f,10.030307605541214,707.0,4.8,34.7
