thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5282312973126062,3.8349053653379244,-1.5684074683697997,2,-0.923402128041289,60.3,6.9,48.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5319527277890419,3.9961437564935287,-1.4352905590031706,1,-0.99846313178564,79.5,5.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5038011426528135,4.9480898422376995,-1.324298738901867,6,-0.9889796294016595,74.5,6.6,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5325387092822232,2.8757437961670917,-1.2192043216687793,4,-1.0256975414123517,51.7,8.6,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.533464049204006,2.246157815289149,-1.1840645935289245,5,-0.9181288773734413,50.0,9.2,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5276114750643289,2.8767044184639863,-1.4686552624538938,7,-0.9232319880654304,67.8,9.6,41.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5366933546405321,3.361594055350735,-1.5707418237398207,7,-0.9792066314848886,53.3,9.6,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362869145398607,2.3408253626706967,-1.5376765746706262,0,-1.0058812707689757,51.0,9.9,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5335132819356363,3.626205383230792,-1.3114059582446123,3,-0.9913611482437813,50.7,9.6,48.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350315281576791,2.529321681987132,-1.5660590998466208,0,-1.0201730590781577,66.8,9.4,42.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316203132446047,2.5539807422130294,-1.5245698086853015,5,-1.0031643972728377,98.4,9.9,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5321303829890645,2.7348106189900383,-1.3673978781553449,1,-0.9985151842808476,74.6,10.0,42.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352476689705814,2.0488710402341113,-1.4408137619268615,4,-1.02020687278541,85.8,10.0,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5331624994256712,0.8546676279611289,-1.2196700756773597,5,-0.9912984463634286,56.4,9.9,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5254689544306538,1.5447986119949064,-1.4553493885490627,4,-0.9474739070256778,50.1,9.9,41.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314973072697171,1.2819831401896422,-1.291411462466928,3,-1.0031240114605506,56.0,9.8,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5318805172159291,1.2844035930593611,-1.5060015648955365,5,-0.9984414937179877,53.9,9.6,33.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5319899835129847,1.0353333287569875,-1.339808122489329,4,-0.9984741893393347,50.4,10.0,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5346306438012289,0.8446385246308263,-1.476332021839394,0,-0.9692147946151253,51.1,9.7,34.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5319286857563019,0.7352569975045307,-1.2803967817922206,0,-0.9984559573825517,66.0,9.8,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362296699100595,0.2572256875882845,-1.4364526871396328,6,-1.0058638641879267,54.0,9.0,32.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5322437223634671,0.5008574434181077,-1.2530004412183773,4,-0.9985474663835294,61.5,9.5,35.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535403684327844,0.7319453678552899,-1.4224132705132626,1,-1.0202359794866422,58.5,8.7,36.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535450518903819,0.26062102508280666,-1.3630039563326,3,-1.0202454808130583,81.4,9.2,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362870547414162,0.39510216020844935,-1.3456874682295077,5,-1.0058813140443623,54.9,9.9,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360992064029959,0.44690966655367614,-1.2678278380742147,4,-1.0058261318398756,55.3,9.9,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535376725043398,0.09973033121747375,-1.2783139200377918,1,-1.0202306695533463,53.7,9.7,34.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362414278048617,0.2258673404562779,-1.3010674496278825,7,-1.005867396715178,55.6,9.4,35.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535342643698016,0.6828865448960377,-1.2339342072782253,0,-1.020224123353346,50.2,10.0,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356344705733685,0.6124257808513511,-1.2541310262170904,0,-1.0057120359454248,53.5,10.0,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361123058737602,0.24787104946037306,-1.3336826770661077,7,-1.0058298083815709,62.5,9.6,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351539040728333,0.7591175234177722,-1.2500191697271705,4,-1.0201905488788017,61.9,9.9,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354860573647724,0.5241581708711179,-1.259364851795541,0,-1.0202529251419814,55.4,9.9,35.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358852876682056,0.784823453713819,-1.305415859099048,4,-1.0057693685696432,53.0,9.9,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352881002011599,0.9095328167750252,-1.2852849761719571,0,-1.0202140377064395,54.4,10.0,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353743725580458,0.5062798511320241,-1.3130511372422933,0,-1.02023021172258,59.8,10.0,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358569489682911,0.38800008068157504,-1.292477618686207,6,-1.0057623941562304,54.2,9.8,34.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353154677545394,0.5074851942790901,-1.2671194885535155,7,-1.0202190379429004,51.8,10.0,34.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5359136319892016,0.529415709079466,-1.3043101960466497,7,-1.0057764714578934,52.3,9.8,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535506720303678,0.5137620292814202,-1.2863334793045413,3,-1.0202573466411482,50.8,10.0,34.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352261606935522,0.6043682372914381,-1.293695321673651,1,-1.0202031691600622,50.0,10.0,34.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351019556857377,0.563351259331407,-1.2773653913103091,0,-1.0201832466282243,50.0,10.0,34.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352317565806871,0.615967891323965,-1.2711192635123876,6,-1.020204125534929,50.0,10.0,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354349588829268,0.6604895966716353,-1.3177750248369446,7,-1.0202422851671538,50.6,10.0,34.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352592627381506,0.6149213511547269,-1.2749217634342227,1,-1.0202089002607133,50.1,10.0,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355303344776361,0.6024691230188639,-1.2914053623342525,6,-1.0202624836249916,50.6,9.9,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354553902945673,0.6820357853293477,-1.2744712640813705,2,-1.0202464892546654,50.5,10.0,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535507332271786,0.680239029808569,-1.2879457441642375,3,-1.0202574786367375,50.4,10.0,34.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354058163351986,0.8110296878317849,-1.2909237770477962,5,-1.0202364043735828,50.2,10.0,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355051651849455,0.8038371238059866,-1.2890404764733088,3,-1.0202570114877632,51.4,9.9,35.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354019957836356,0.9026386628617769,-1.2921238924576877,2,-1.0202356434937563,50.0,10.0,35.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355300050822255,0.8136406832713303,-1.3181222963490504,7,-1.0202624113526024,50.6,10.0,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355033964829716,0.8752376807123661,-1.300710588453461,5,-1.0202566307758216,50.2,10.0,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354934550316586,0.8233907423427114,-1.297799043565552,5,-1.0202545002323724,50.0,10.0,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354562624226891,0.8400932100503153,-1.2872482363292526,6,-1.0202466701981796,50.0,10.0,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354988800056055,0.8839981241517805,-1.2948009701833336,1,-1.0202556608864461,50.2,10.0,35.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355214799767787,0.8416443011041594,-1.2721998360904934,0,-1.020260546932667,50.1,10.0,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354930170570804,0.8492760273959941,-1.2718046398098477,7,-1.0202544067353934,50.0,10.0,35.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53553609089671,0.8390322411185513,-1.2673673125625786,0,-1.020263749452462,50.1,10.0,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389088939246,0.8774668877401806,-1.277276758530704,5,-1.0202643710681234,50.4,10.0,35.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354568978232652,0.8604150010005829,-1.2759159297767628,1,-1.0202468021037898,50.2,10.0,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355199989388004,0.8189030080555879,-1.2762881153319838,7,-1.0202602242241352,50.1,10.0,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355326323898437,0.7889459536226426,-1.276596612260296,7,-1.0202629882933947,50.0,10.0,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355375077483082,0.8412388190256779,-1.3049947511929445,6,-1.0202640618329537,50.0,9.9,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355039874603846,0.769999336603894,-1.2989008374902664,5,-1.0202567579274304,50.0,9.9,35.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355284397930651,0.7890416120570263,-1.2903223504107322,7,-1.0202620681521097,50.0,10.0,35.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355049750501647,0.7778499106061607,-1.294712365307511,2,-1.0202569705372742,50.1,9.9,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535516328390012,0.7622324957071978,-1.2976201924310922,5,-1.020259425954736,50.2,10.0,35.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355323970643107,0.7802283354977441,-1.3109638592402197,0,-1.0202629365720912,50.2,9.9,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355233891934146,0.8537884964692852,-1.325817230583984,0,-1.020260963458645,50.0,10.0,35.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355155080622992,0.9210789291000021,-1.3335991349480631,6,-1.0202592478461858,50.0,10.0,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355166054185571,0.8068083087629687,-1.3375772513751862,6,-1.0202594861272567,50.0,9.9,35.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355122411483646,0.8556195653051037,-1.3605642685972805,0,-1.020258539610488,50.0,9.9,35.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355263325228459,0.8393164137965542,-1.3877139031953842,2,-1.0202616067405281,50.2,9.9,35.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355256778650053,0.8597960884483071,-1.3747013257911374,1,-1.0202614635408156,50.0,9.9,35.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355191722319178,0.9367200040713708,-1.3537199772728392,5,-1.0202600442433807,50.0,10.0,35.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354933202073655,0.8647415757662555,-1.3453474975249675,6,-1.020254471447366,50.0,10.0,35.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355238606019261,0.8169260127979674,-1.3446815093878823,3,-1.0202610663940923,50.0,10.0,35.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355266014517405,0.9436117211076342,-1.3773656591898031,1,-1.0202616655859371,50.1,10.0,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355322527276676,0.9330609623067154,-1.3695886526729015,0,-1.020262904853294,50.1,10.0,35.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355379810064056,0.9412175477837464,-1.3429347969869263,6,-1.0202641662464962,50.2,10.0,35.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355360063618466,1.0289685805620157,-1.3791442423218812,2,-1.0202637308248337,50.3,10.0,35.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390053640954,1.0311332945679543,-1.3647475969701524,5,-1.0202643923708665,50.1,10.0,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355241387887875,1.0643045513669003,-1.372627141494731,0,-1.0202611271549549,50.3,10.0,35.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535527853331285,0.967794251571046,-1.3651993821288675,0,-1.0202619396677284,50.0,10.0,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355301820304573,1.0366097418578746,-1.3936101625780233,6,-1.020262450174508,50.0,10.0,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355135649699561,1.0443994589945014,-1.392423807900876,4,-1.0202588263957144,50.0,10.0,35.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535528275486,1.0547681033117284,-1.3817150368865878,2,-1.0202620321494895,50.0,10.0,35.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355363631480943,0.9421296933855485,-1.3802792082573638,0,-1.020263809452058,50.1,9.9,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355280665256887,0.9792717594634026,-1.37809481127146,3,-1.0202619863688107,50.0,10.0,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355372119726779,0.965742010863331,-1.379820293323916,3,-1.0202639965951332,50.0,9.9,35.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535537582633374,0.8675654768067875,-1.359760426388349,6,-1.020264078352226,50.1,9.9,35.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355368190601215,0.8828854216064472,-1.3725811367531442,0,-1.020263909954041,50.1,9.9,35.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355378420541734,0.9736723081269927,-1.366384609827708,7,-1.0202641355861382,50.0,10.0,35.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355359159479307,0.9272221789843327,-1.3667013505942833,3,-1.0202637109030022,50.1,9.9,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355385126718452,0.963246659302262,-1.3856653926233582,3,-1.0202642835892364,50.1,9.9,35.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355388576711391,0.9430995525642388,-1.3633127019180429,6,-1.0202643597576098,50.0,9.9,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355381505109181,0.9255743147402931,-1.3452648112952679,4,-1.0202642036525378,50.0,9.9,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355350498822516,0.9768672327104608,-1.3749850442221259,1,-1.0202635201404089,50.0,9.9,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355387706579113,1.016179907568141,-1.3699405600307721,6,-1.0202643405451683,50.0,9.9,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355354441341997,0.9945282351160684,-1.37496266388462,6,-1.0202636069647393,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535534769287298,1.022532274976412,-1.367913318603409,1,-1.02026345836147,50.0,9.9,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355365808528549,1.0236401954804513,-1.3853548649802194,4,-1.020263857439078,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355375115562326,1.051011474313535,-1.3853421207678087,2,-1.020264062672941,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355364565146309,1.0793256064456578,-1.3926281467838937,5,-1.020263830031206,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355388846142033,1.057676458181921,-1.3774111536480327,4,-1.0202643657068613,50.0,9.9,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355384592840574,1.0961285636921279,-1.3856076590080315,2,-1.0202642718040789,50.0,9.9,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355382226202505,1.0605138137933625,-1.3774407939738307,6,-1.020264219566936,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355381398428432,1.0601710615617332,-1.3836888800211016,3,-1.020264201298185,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391150720616,1.070573992410819,-1.3820544593662074,5,-1.0202644165986263,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389147716698,1.0862639548551158,-1.384100243683327,4,-1.0202643723660159,50.0,9.9,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355382096255693,1.0595577424770977,-1.3817635155667871,7,-1.0202642166989715,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355388285467776,1.050032948049785,-1.3820546500613327,5,-1.0202643533268412,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391243157653,1.0607558630909608,-1.382621835881154,4,-1.0202644186400824,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391668543923,1.050586901967455,-1.3780256323433193,7,-1.0202644280348383,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389831653756,1.0420477089643254,-1.3751907106432015,3,-1.0202643874687667,50.0,9.9,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391706863499,1.055609067755926,-1.377501297811995,3,-1.020264428881149,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355386131853674,1.0556810031875012,-1.3787307033006289,5,-1.0202643057784695,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391208560776,1.058725026922487,-1.381022182381782,2,-1.0202644178760147,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389308014793,1.034083502187639,-1.377129836014492,1,-1.0202643759056642,50.0,9.9,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390056138136,1.0430467126020593,-1.3754870793697778,6,-1.020264392426012,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389340469264,1.053484346721569,-1.3733171634778165,1,-1.020264376622317,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391039015824,1.0458515693058446,-1.3715765049974862,4,-1.0202644141316635,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389610702939,1.028068179142202,-1.3679842855259114,0,-1.0202643825896316,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355392388673045,1.0309956630994916,-1.3742890259244533,4,-1.020264443939726,50.0,9.9,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391471614357,1.0381102025644209,-1.3719347978065737,0,-1.0202644236855678,50.0,9.9,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391229647439,1.0495227811517018,-1.3748377463893102,2,-1.0202644183417098,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391023982259,1.0462133379766145,-1.3730086322556143,7,-1.0202644137996542,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391668460601,1.0636049555771856,-1.374618955217293,0,-1.0202644280329989,50.0,9.9,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390935376851,1.0532524853633316,-1.3761812577641408,3,-1.0202644118428514,50.0,9.9,36.2
