thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,MN8014,MAD_M6C12,19.93505778986315,4.6110066605491165,WPG,SSPG,0.125,0.42372643785175335,3,-2.9171023769382707,498.9,2.1,31.6
0.297,0.302,MN8014,MAD_M6C12,22.521212761547275,4.531110903490584,WPG,CPG,0.125,0.4246581547302322,1,-3.0019551652309033,439.8,2.5,34.3
0.297,0.302,MN8014,MAD_M6C12,21.34905434143358,4.018231453460254,WPG,CPG,0.125,0.4323507036450561,0,-2.940157833399425,521.2,2.7,31.4
0.297,0.302,MN8014,MAD_M6C12,21.379031393186153,4.000106029399614,WPG,CPG,0.125,0.4330268475912121,1,-3.1710533068983793,467.1,2.5,34.0
0.297,0.302,MN8014,MAD_M6C12,21.957778726244058,4.3823360478351665,WPG,SSPG,0.125,0.44555182415124506,6,-3.0592742593023488,445.9,2.2,34.4
0.297,0.302,MN8014,MAD_M6C12,22.8742800992935,4.154009403745556,WPG,CPG,0.125,0.4352843089394475,1,-3.2595095460467647,433.8,2.8,33.4
0.297,0.302,MN8014,MAD_M6C12,23.606816851586174,4.05135415615496,WPG,CPG,0.125,0.4333107078275135,4,-2.878227716231649,418.3,2.8,35.1
0.297,0.302,MN8014,MAD_M6C12,22.877046924846574,4.183114921063357,WPG,CPG,0.125,0.4365372932168524,2,-3.2472570011261865,380.2,2.7,37.0
0.297,0.302,MN8014,MAD_M6C12,21.201942613872273,5.2237751434100765,WPG,SSPG,0.125,0.42240279201537156,6,-2.993241247309644,443.8,2.7,36.4
0.297,0.302,MN8014,MAD_M6C12,22.888855889461972,4.334334049178434,WPG,CPG,0.125,0.42262671880468283,2,-2.8337589696415684,412.3,3.0,38.6
0.297,0.302,MN8014,MAD_M6C12,20.956554597791392,4.001481611319238,WPG,CPG,0.125,0.42504783798806217,6,-2.857997991382863,387.9,2.6,38.7
0.297,0.302,MN8014,MAD_M6C12,21.215914937846605,4.351045618103737,WPG,SSPG,0.125,0.4270174657838382,4,-2.8050697094502794,421.1,2.4,34.8
0.297,0.302,MN8014,MAD_M6C12,22.04877632008912,4.043021175711604,WPG,CPG,0.125,0.43250168270810074,2,-3.280288953348343,404.9,2.4,35.0
0.297,0.302,MN8014,MAD_M6C12,21.44126136282641,4.003876672242425,WPG,CPG,0.125,0.4322120420017067,3,-3.1668772643022933,437.0,2.7,36.8
0.297,0.302,MN8014,MAD_M6C12,22.76262585563725,4.000860378895919,WPG,CPG,0.125,0.43756780189577194,4,-3.116247863554303,379.3,2.4,36.7
0.297,0.302,MN8014,MAD_M6C12,21.63780183842489,4.017365593368142,WPG,CPG,0.125,0.43789148622390006,3,-2.7068707319484204,420.3,2.6,38.6
0.297,0.302,MN8014,MAD_M6C12,21.233346940468984,4.075447066234847,WPG,CPG,0.125,0.44086741939600405,5,-2.9101204927208,423.7,2.2,36.9
0.297,0.302,MN8014,MAD_M6C12,22.379913611891073,4.008625354866052,WPG,CPG,0.125,0.43973768397691204,1,-2.909827260144233,376.3,2.4,38.6
0.297,0.302,MN8014,MAD_M6C12,21.993437306870355,4.003564066497618,WPG,CPG,0.125,0.4327400229899869,5,-3.1065452439421755,353.3,2.6,37.7
0.297,0.302,MN8014,MAD_M6C12,21.348162580246036,4.018331748815242,WPG,CPG,0.125,0.43326827978655746,0,-2.9227201584130853,364.9,2.4,38.5
0.297,0.302,MN8014,MAD_M6C12,21.21308897679428,4.001212717350755,WPG,CPG,0.125,0.4360578085578932,0,-2.924958925019201,380.9,2.4,39.1
0.297,0.302,MN8014,MAD_M6C12,21.355560381255312,4.0140210213433845,WPG,CPG,0.125,0.43180277265558326,3,-3.155396001864279,381.0,2.2,38.4
0.297,0.302,MN8014,MAD_M6C12,21.250021594950724,4.001104293237083,WPG,CPG,0.125,0.4333260924887805,4,-2.9362284063748234,382.4,2.2,38.7
0.297,0.302,MN8014,MAD_M6C12,22.890538175744044,4.000188218018415,WPG,CPG,0.125,0.43158656325070277,5,-3.251887230139765,386.4,2.3,39.0
0.297,0.302,MN8014,MAD_M6C12,21.010132199813178,4.040135637690512,WPG,CPG,0.125,0.43232673825599105,4,-2.887886589071936,390.7,2.0,38.9
0.297,0.302,MN8014,MAD_M6C12,21.405768490907242,4.103479304088583,WPG,CPG,0.125,0.4316957730428145,3,-3.175900846165419,382.0,2.2,39.1
0.297,0.302,MN8014,MAD_M6C12,21.29356145844944,4.000003029021824,WPG,CPG,0.125,0.43373270003903497,2,-2.915510156863199,389.5,2.2,39.1
0.297,0.302,MN8014,MAD_M6C12,20.99347301606924,4.0104555329934914,WPG,CPG,0.125,0.4340077759658937,6,-3.1989490052203493,378.7,2.2,39.4
0.297,0.302,MN8014,MAD_M6C12,22.039293492113867,4.007151046873269,WPG,CPG,0.125,0.43485401815084457,0,-3.2447814852460546,367.4,2.1,39.5
0.297,0.302,MN8014,MAD_M6C12,21.433612024808127,4.027971103187549,WPG,CPG,0.125,0.44109484332931925,3,-3.0688916508208983,359.4,2.0,39.5
0.297,0.302,MN8014,MAD_M6C12,21.269183782472176,4.018962438258218,WPG,CPG,0.125,0.43733188764645303,5,-2.8848762790100437,364.7,2.0,39.0
0.297,0.302,MN8014,MAD_M6C12,21.426091117609662,4.045418295777615,WPG,CPG,0.125,0.44002868128139744,0,-3.1456210045977606,350.6,1.9,38.4
0.297,0.302,MN8014,MAD_M6C12,22.463792213100827,4.030826764620245,WPG,CPG,0.125,0.43636768251217867,2,-2.723816179931319,356.7,1.9,38.7
0.297,0.302,MN8014,MAD_M6C12,22.015499331165742,4.15418592637366,WPG,CPG,0.125,0.4421707080935376,2,-2.972775093830503,339.1,1.8,39.6
0.297,0.302,MN8014,MAD_M6C12,21.360616573443718,4.003928626608752,WPG,CPG,0.125,0.43453881729432636,6,-3.297193311341907,343.5,2.0,40.7
0.297,0.302,MN8014,MAD_M6C12,21.403084735951648,4.0029873953946975,WPG,CPG,0.125,0.43244990387754834,4,-3.159348465136091,356.8,2.0,39.8
0.297,0.302,MN8014,MAD_M6C12,20.97788784597042,4.0543679053557815,WPG,CPG,0.125,0.4337440047114413,1,-3.0241013335906466,337.5,2.0,40.3
0.297,0.302,MN8014,MAD_M6C12,20.992591105009282,4.0823653280838865,WPG,CPG,0.125,0.43426245899087745,5,-2.924042702873244,343.0,2.0,39.9
0.297,0.302,MN8014,MAD_M6C12,21.600672512511757,4.082883436101158,WPG,CPG,0.125,0.43296843922640466,4,-2.6292044076113967,330.6,2.1,39.3
0.297,0.302,MN8014,MAD_M6C12,21.350199446335875,4.253526417251605,WPG,CPG,0.125,0.4391416966838685,2,-2.9315742530296625,346.8,1.7,38.6
0.297,0.302,MN8014,MAD_M6C12,21.37239885153135,4.096344998183293,WPG,CPG,0.125,0.42971549581808105,3,-3.1785618210252977,352.0,1.9,38.4
0.297,0.302,MN8014,MAD_M6C12,22.017549086961658,4.1350488011206945,WPG,CPG,0.125,0.4336978772972877,5,-3.0362280991501898,358.9,1.5,38.7
0.297,0.302,MN8014,MAD_M6C12,21.026621333991205,4.106314017280865,WPG,CPG,0.125,0.43456824271731204,2,-2.863594001264744,358.6,1.8,39.1
0.297,0.302,MN8014,MAD_M6C12,21.307299116435214,4.454452866734915,WPG,CPG,0.125,0.4359491569715556,3,-2.985473910364135,360.2,1.4,37.9
0.297,0.302,MN8014,MAD_M6C12,21.332272153964194,4.532309003026768,WPG,CPG,0.125,0.43141706704848026,0,-2.907469210003196,342.0,1.6,38.6
0.297,0.302,MN8014,MAD_M6C12,22.034898815516552,4.573682243405361,WPG,SSPG,0.125,0.43932788387711785,1,-3.077972404919791,324.9,1.7,38.5
0.297,0.302,MN8014,MAD_M6C12,21.985209071052104,4.026517106108647,WPG,CPG,0.125,0.43276408070233996,5,-3.1601132670787493,351.7,2.1,38.6
0.297,0.302,MN8014,MAD_M6C12,21.3569458450252,4.0582105081133735,WPG,CPG,0.125,0.43370265660041046,1,-3.269153508896551,346.1,1.8,38.3
0.297,0.302,MN8014,MAD_M6C12,22.01319535085099,4.5096113703762954,WPG,CPG,0.125,0.4383207049892919,7,-3.0094297793074176,346.8,1.5,37.7
0.297,0.302,MN8014,MAD_M6C12,22.030141806372136,4.202031697227321,WPG,CPG,0.125,0.4335044505115799,2,-3.3311364448698164,363.6,1.7,37.8
0.297,0.302,MN8014,MAD_M6C12,22.048971799908184,4.170660881450799,WPG,CPG,0.125,0.43247752271004025,6,-3.072704699391533,361.3,1.7,38.0
0.297,0.302,MN8014,MAD_M6C12,21.21816109332463,4.433481536468733,WPG,SSPG,0.125,0.4334302117487743,4,-3.0863667010253515,353.2,1.5,38.2
0.297,0.302,MN8014,MAD_M6C12,22.00164498059489,4.395457815603115,WPG,SSPG,0.125,0.4349737747025667,3,-3.0244950912535415,344.3,1.5,37.9
0.297,0.302,MN8014,MAD_M6C12,22.03185956549351,4.415996651932093,WPG,SSPG,0.125,0.4308889114837407,4,-3.319422261863618,349.4,1.4,37.7
0.297,0.302,MN8014,MAD_M6C12,21.448860475162846,4.452132384496528,WPG,CPG,0.125,0.4329550267545833,5,-3.3242155044597936,348.2,1.5,37.8
0.297,0.302,MN8014,MAD_M6C12,21.422924184836337,4.208855238564037,WPG,CPG,0.125,0.4309341200135456,2,-3.1914201057685574,336.6,1.7,38.5
0.297,0.302,MN8014,MAD_M6C12,21.320252181717105,4.115098673548428,WPG,CPG,0.125,0.4269579285141607,5,-2.8509609229621127,339.0,1.8,38.4
0.297,0.302,MN8014,MAD_M6C12,21.405494983961155,4.1023809449371464,WPG,CPG,0.125,0.4300731093956973,4,-3.0592545234455635,341.2,1.8,38.4
0.297,0.302,MN8014,MAD_M6C12,21.202705391127907,4.184068091668731,WPG,CPG,0.125,0.43147459759928475,0,-2.841460915221152,341.7,1.8,38.4
0.297,0.302,MN8014,MAD_M6C12,21.017988425980334,4.057459711651356,WPG,CPG,0.125,0.4283098774100074,2,-2.9220179230097294,343.0,1.8,38.7
0.297,0.302,MN8014,MAD_M6C12,21.33807903658841,4.27473556218659,WPG,CPG,0.125,0.43253064459700125,4,-2.767739608728828,345.1,1.6,38.2
0.297,0.302,MN8014,MAD_M6C12,21.444092718834,4.195541764633181,WPG,CPG,0.125,0.4317737464844776,6,-3.230263978792891,350.8,1.7,37.9
0.297,0.302,MN8014,MAD_M6C12,21.39468294391473,4.158664975188219,WPG,CPG,0.125,0.4291504254985427,6,-3.11029749034034,342.6,1.7,37.9
0.297,0.302,MN8014,MAD_M6C12,21.380544086102358,4.172439568882351,WPG,CPG,0.125,0.43043646661705304,0,-3.3421344553133565,345.2,1.7,37.8
0.297,0.302,MN8014,MAD_M6C12,21.435676052684617,4.142276702981101,WPG,CPG,0.125,0.43075379219724574,0,-3.2324183646740856,350.3,1.7,37.9
0.297,0.302,MN8014,MAD_M6C12,21.437440083071003,4.083080040746922,WPG,CPG,0.125,0.42907493119674023,0,-3.210671523851026,351.7,1.7,37.9
0.297,0.302,MN8014,MAD_M6C12,21.447948209893553,4.105753099756735,WPG,CPG,0.125,0.4288354798996194,5,-3.227502208701207,350.4,1.7,37.9
0.297,0.302,MN8014,MAD_M6C12,21.374377031610116,4.143976271489085,WPG,CPG,0.125,0.4287340656068729,2,-3.208444675860136,355.0,1.6,37.9
0.297,0.302,MN8014,MAD_M6C12,21.399545009844537,4.216248384131304,WPG,CPG,0.125,0.43015903024568414,7,-3.2066724752801434,354.0,1.6,38.2
0.297,0.302,MN8014,MAD_M6C12,21.41103852342008,4.093944029300032,WPG,CPG,0.125,0.4293781336009786,2,-3.1660095106867274,356.8,1.7,38.2
0.297,0.302,MN8014,MAD_M6C12,21.341889451793726,4.234613163485275,WPG,CPG,0.125,0.4308644675733458,2,-3.057005838834108,351.4,1.5,38.2
0.297,0.302,MN8014,MAD_M6C12,21.383041752474107,4.128268073826606,WPG,CPG,0.125,0.42992415536245654,3,-3.188659806054506,353.1,1.6,38.1
0.297,0.302,MN8014,MAD_M6C12,21.400989656469516,4.156361887162778,WPG,CPG,0.125,0.4301229537851305,0,-3.26283457491823,348.7,1.6,37.9
0.297,0.302,MN8014,MAD_M6C12,21.36770547092212,4.138826693435834,WPG,CPG,0.125,0.42962119927162024,2,-3.309270661808476,345.7,1.5,38.0
0.297,0.302,MN8014,MAD_M6C12,21.437902617137006,4.154258483018789,WPG,CPG,0.125,0.4308028355843839,0,-3.239974484574404,350.7,1.6,38.2
0.297,0.302,MN8014,MAD_M6C12,21.209427464555745,4.217656050980775,WPG,CPG,0.125,0.4312088778385458,2,-2.7880100037163302,346.5,1.6,38.1
0.297,0.302,MN8014,MAD_M6C12,21.379274178001058,4.143599757232515,WPG,CPG,0.125,0.4312317941177078,0,-3.0816784584448094,342.4,1.6,38.2
0.297,0.302,MN8014,MAD_M6C12,21.046031788033364,4.103181382964829,WPG,CPG,0.125,0.4286662421134646,4,-3.001180963449965,341.0,1.7,38.2
0.297,0.302,MN8014,MAD_M6C12,20.963451355041627,4.111247597746823,WPG,CPG,0.125,0.42751424469679755,5,-3.0391808003009615,337.2,1.7,38.4
0.297,0.302,MN8014,MAD_M6C12,21.28308419686973,4.093619186910188,WPG,CPG,0.125,0.42648530877649404,2,-2.8640235025963854,340.2,1.7,38.2
0.297,0.302,MN8014,MAD_M6C12,21.37239707152604,4.152153652648091,WPG,CPG,0.125,0.4271702194184195,0,-3.0882987090375167,342.6,1.6,38.2
0.297,0.302,MN8014,MAD_M6C12,21.036974797629224,4.1281183978634,WPG,CPG,0.125,0.42864939955896264,1,-2.955181936154599,343.2,1.7,38.6
0.297,0.302,MN8014,MAD_M6C12,21.358043881514686,4.09352648910548,WPG,CPG,0.125,0.42837305927342273,3,-3.277505366049308,348.5,1.7,38.4
0.297,0.302,MN8014,MAD_M6C12,21.439375297726624,4.082833540589591,WPG,CPG,0.125,0.4294431439272184,5,-3.305738451844224,345.8,1.7,38.5
0.297,0.302,MN8014,MAD_M6C12,21.230655527230347,4.138951634087548,WPG,CPG,0.125,0.4284238953252835,2,-2.899093967124603,340.9,1.6,38.4
0.297,0.302,MN8014,MAD_M6C12,21.392113960720472,4.149849608288628,WPG,CPG,0.125,0.42961857013082594,7,-3.0876167768414824,341.0,1.5,38.6
0.297,0.302,MN8014,MAD_M6C12,21.420922120355275,4.138877121631795,WPG,CPG,0.125,0.4300515239090723,4,-3.161884779991013,336.5,1.5,38.6
0.297,0.302,MN8014,MAD_M6C12,21.44870073861233,4.0993241406997925,WPG,CPG,0.125,0.4317481150932877,3,-3.1354946274907434,335.0,1.5,38.7
0.297,0.302,MN8014,MAD_M6C12,20.973736645419276,4.118717973635997,WPG,CPG,0.125,0.4312520777604597,1,-3.030638781838398,338.3,1.6,38.7
0.297,0.302,MN8014,MAD_M6C12,21.361089098831965,4.123453375098033,WPG,CPG,0.125,0.4334042446880024,0,-3.28204136474546,345.8,1.4,38.4
0.297,0.302,MN8014,MAD_M6C12,20.963094438340832,4.122859746287226,WPG,CPG,0.125,0.4337348293122151,0,-3.100465290158482,335.5,1.6,38.8
0.297,0.302,MN8014,MAD_M6C12,21.41116761804283,4.120898479904758,WPG,CPG,0.125,0.431146223943772,1,-3.1591924194483028,335.4,1.6,38.0
0.297,0.302,MN8014,MAD_M6C12,21.388355515270582,4.037196465157339,WPG,CPG,0.125,0.4313129449533353,7,-3.1563517515458948,354.3,1.6,38.6
0.297,0.302,MN8014,MAD_M6C12,21.42759665174271,4.147908753281816,WPG,CPG,0.125,0.4327286628233389,4,-3.2133915694263955,350.6,1.5,38.6
0.297,0.302,MN8014,MAD_M6C12,22.04942930377376,4.15487942743412,WPG,CPG,0.125,0.4301926617862386,2,-3.004588998437786,345.9,1.6,38.2
0.297,0.302,MN8014,MAD_M6C12,21.697783429667094,4.0312935229356865,WPG,CPG,0.125,0.4274232301350058,7,-2.403010244678292,346.8,1.5,38.2
0.297,0.302,MN8014,MAD_M6C12,22.047158315328844,4.065563557959771,WPG,CPG,0.125,0.4331066650568859,5,-2.855434800219239,334.9,1.4,38.6
0.297,0.302,MN8014,MAD_M6C12,21.735034868510624,4.097976944438811,WPG,CPG,0.125,0.4319431717963934,5,-2.468399037228977,349.2,1.3,38.2
0.297,0.302,MN8014,MAD_M6C12,21.63410002424006,4.070882100416716,WPG,CPG,0.125,0.4338428550669696,4,-2.686610752143544,328.8,1.4,38.4
0.297,0.302,MN8014,MAD_M6C12,21.960899655085484,4.207389305305006,WPG,CPG,0.125,0.43435226875910526,3,-3.008152368357429,344.7,1.3,38.4
0.297,0.302,MN8014,MAD_M6C12,22.002999817030165,4.054036265751468,WPG,CPG,0.125,0.4349161010342055,7,-2.9693119633393934,341.3,1.3,38.9
0.297,0.302,MN8014,MAD_M6C12,22.43916739744034,4.025908941130166,WPG,CPG,0.125,0.43118590948358876,0,-2.8362462003862596,345.1,1.2,37.7
0.297,0.302,MN8014,MAD_M6C12,21.966955867435814,4.021741727963136,WPG,CPG,0.125,0.4326502924328324,4,-3.0076998652160256,341.3,1.3,38.9
0.297,0.302,MN8014,MAD_M6C12,22.0015821312195,4.037380972827526,WPG,CPG,0.125,0.4320135819019633,6,-2.989182092640913,343.5,1.2,38.2
0.297,0.302,MN8014,MAD_M6C12,21.62955147849139,4.023729379903954,WPG,CPG,0.125,0.4315678645984121,2,-2.7345269261315295,342.3,1.3,39.0
0.297,0.302,MN8014,MAD_M6C12,21.991008583194606,4.061699624133056,WPG,CPG,0.125,0.4318302074079998,3,-3.07231042087804,338.4,1.4,38.6
0.297,0.302,MN8014,MAD_M6C12,21.43132730582158,4.005615798880085,WPG,CPG,0.125,0.42685173821472455,7,-3.062145490912208,339.2,1.5,38.8
0.297,0.302,MN8014,MAD_M6C12,21.425994382129982,4.036599662380608,WPG,CPG,0.125,0.43067514164610826,5,-3.1451709948536255,336.5,1.4,38.8
0.297,0.302,MN8014,MAD_M6C12,21.429480447405062,4.026956394292271,WPG,CPG,0.125,0.42713931931959237,6,-3.1987047404965345,333.6,1.5,38.9
0.297,0.302,MN8014,MAD_M6C12,21.37483588692151,4.008956471350982,WPG,CPG,0.125,0.4272101559707639,0,-3.1035579608182076,337.1,1.5,38.8
0.297,0.302,MN8014,MAD_M6C12,21.44195744652469,4.026981088795729,WPG,CPG,0.125,0.42892271590919007,3,-3.222936001967355,333.4,1.4,38.9
0.297,0.302,MN8014,MAD_M6C12,21.406749314220228,4.000474395653908,WPG,CPG,0.125,0.4260124725485607,7,-3.152514081636479,334.1,1.5,38.7
0.297,0.302,MN8014,MAD_M6C12,21.395880541158377,4.009214168582504,WPG,CPG,0.125,0.42705545456448013,1,-3.01960613067374,343.0,1.5,38.6
0.297,0.302,MN8014,MAD_M6C12,21.423711589750155,4.000607301787611,WPG,CPG,0.125,0.4279566899056515,5,-3.1044458340804866,336.3,1.5,38.7
0.297,0.302,MN8014,MAD_M6C12,21.17988535773902,4.003397156035992,WPG,CPG,0.125,0.4249601646079158,2,-2.831375527790236,336.8,1.5,38.6
0.297,0.302,MN8014,MAD_M6C12,21.30129785408525,4.00470294228905,WPG,CPG,0.125,0.427203469472004,4,-2.8664692224942243,338.9,1.5,38.4
0.297,0.302,MN8014,MAD_M6C12,21.00128446034902,4.009401793138606,WPG,CPG,0.125,0.4258990932146417,1,-2.971274628719005,339.8,1.4,38.5
0.297,0.302,MN8014,MAD_M6C12,20.97896221111405,4.030441724058686,WPG,CPG,0.125,0.4282931572889117,7,-3.0733213533010613,337.1,1.5,38.5
0.297,0.302,MN8014,MAD_M6C12,21.002821879944058,4.009199672482764,WPG,CPG,0.125,0.42560487444574746,3,-3.0364159315736963,338.7,1.6,38.7
0.297,0.302,MN8014,MAD_M6C12,21.35200444288233,4.000731226332237,WPG,CPG,0.125,0.4279509608052522,1,-3.058574228550235,339.7,1.5,38.5
0.297,0.302,MN8014,MAD_M6C12,21.409465465441862,4.002493972501222,WPG,CPG,0.125,0.427330262880116,1,-3.058190404730329,341.1,1.4,38.2
0.297,0.302,MN8014,MAD_M6C12,21.041787646969084,4.000074745314799,WPG,CPG,0.125,0.4243389682323654,3,-2.9886958420086955,336.2,1.6,38.5
0.297,0.302,MN8014,MAD_M6C12,21.428107129007735,4.000123525874859,WPG,CPG,0.125,0.4262471157040565,3,-3.150107854496028,335.1,1.5,38.4
0.297,0.302,MN8014,MAD_M6C12,21.43285071581206,4.002795628408553,WPG,CPG,0.125,0.4264483630395616,7,-3.0630257118948947,339.2,1.5,38.4
0.297,0.302,MN8014,MAD_M6C12,21.3855804503066,4.008236484143164,WPG,CPG,0.125,0.4254860627486813,0,-3.148483269120433,332.3,1.6,38.7
0.297,0.302,MN8014,MAD_M6C12,21.444134824567794,4.000130762157487,WPG,CPG,0.125,0.427750801207362,5,-3.115810077505106,334.9,1.6,38.6
0.297,0.302,MN8014,MAD_M6C12,21.412149874662845,4.001821229837997,WPG,CPG,0.125,0.42843511987910826,5,-3.0415513600975252,341.0,1.6,38.6
0.297,0.302,MN8014,MAD_M6C12,21.44196858346514,4.017140453518909,WPG,CPG,0.125,0.42993572530049073,7,-3.2754636128401913,346.3,1.4,38.5
0.297,0.302,MN8014,MAD_M6C12,21.40812291824269,4.000317628609532,WPG,CPG,0.125,0.4273456610182853,6,-3.0699064296146794,341.4,1.6,38.8
0.297,0.302,MN8014,MAD_M6C12,21.413669491490847,4.000701739240242,WPG,CPG,0.125,0.42985829776632445,4,-3.1420205910450427,335.8,1.5,38.8
0.297,0.302,MN8014,MAD_M6C12,21.404446420661117,4.009550228492613,WPG,CPG,0.125,0.42964369318629303,2,-3.3166286293389007,345.5,1.4,38.6
0.297,0.302,MN8014,MAD_M6C12,21.43981718230464,4.020962377050842,WPG,CPG,0.125,0.4310104242113547,3,-3.319298028637384,344.1,1.4,38.7
0.297,0.302,MN8014,MAD_M6C12,21.445767275847206,4.004871926854402,WPG,CPG,0.125,0.4312285252804764,5,-3.3313024973101086,342.6,1.4,38.7
