thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U12,MN8014,48.203306972817664,5.6687592604628385,WPG,SSPG,0.125,0.40949551717540317,1,-58.49921743929108,995.2,5.6,37.6
0.297,0.302,U12,MN8014,39.78206356222675,4.473552426457648,WPG,SSPG,0.125,0.43209711039402493,5,-64.01370288369824,955.9,5.0,44.8
0.297,0.302,U12,MN8014,45.49354316788198,4.003955547326367,WPG,SSPG,0.125,0.41927099055430944,1,-60.65733331495071,1000.0,6.0,45.4
0.297,0.302,U12,MN8014,38.812585998420545,4.164240184476023,WPG,SSPG,0.125,0.43644498098795453,4,-60.358405621584424,984.1,6.2,44.5
0.297,0.302,U12,MN8014,39.085918919126854,4.004524252608738,WPG,SSPG,0.125,0.4398044375017719,5,-64.68906975044521,999.7,6.0,44.3
0.297,0.302,U12,MN8014,38.087602057971765,5.6465412150365335,WPG,SSPG,0.125,0.41670825453442883,2,-60.46905788159276,996.1,6.3,47.4
0.297,0.302,U12,MN8014,39.538494821661914,9.507082327945763,WPG,CPG,0.125,0.40830234434741275,3,-63.48383769747284,999.7,7.7,44.6
0.297,0.302,U12,MN8014,37.32255982690926,4.336995256191974,WPG,CPG,0.125,0.4188524830243074,1,-58.94493834704548,921.1,6.5,47.1
0.297,0.302,U12,MN8014,41.80111717364995,9.068228038482944,WPG,CPG,0.125,0.4066776996828748,0,-63.112235804617036,987.0,6.3,43.0
0.297,0.302,U12,MN8014,42.372885612675624,6.7252954368070155,WPG,CPG,0.125,0.43620935983949793,5,-61.27552601694292,998.1,7.3,45.8
0.297,0.302,U12,MN8014,39.74688004453045,5.680347864917929,WPG,SSPG,0.125,0.41669912575250334,1,-66.44768267251176,993.5,7.0,44.1
0.297,0.302,U12,MN8014,39.74495043129744,7.209217464530038,WPG,SSPG,0.125,0.42808656828496333,2,-65.53272924462826,972.5,7.1,44.8
0.297,0.302,U12,MN8014,40.09714618110459,8.201800017629893,WPG,CPG,0.125,0.42104548703097494,7,-62.59709616172269,945.1,6.0,44.2
0.297,0.302,U12,MN8014,40.16864058686049,5.779525728358247,WPG,SSPG,0.125,0.42245137432155555,3,-66.25796592463084,992.7,6.6,43.8
0.297,0.302,U12,MN8014,40.00545131629096,6.4877451346178265,WPG,CPG,0.125,0.4299311466583623,1,-64.60581299584474,993.8,6.3,43.3
0.297,0.302,U12,MN8014,40.85313184658976,4.146890102092694,WPG,SSPG,0.125,0.4242794681960031,2,-62.83881235279524,994.6,6.6,47.3
0.297,0.302,U12,MN8014,39.77852963224197,4.885002828717965,WPG,CPG,0.125,0.4252504762710888,3,-67.2252991505931,999.0,6.8,46.4
0.297,0.302,U12,MN8014,40.17441524268684,6.15369570107811,WPG,CPG,0.125,0.4274598142566589,2,-65.97260006065719,997.5,6.6,46.8
0.297,0.302,U12,MN8014,39.74270313117091,5.383163047047301,WPG,SSPG,0.125,0.4292065913505009,1,-67.85556846070975,996.0,6.1,45.6
0.297,0.302,U12,MN8014,39.7836129751167,6.421910169988042,WPG,CPG,0.125,0.4235902277054085,4,-66.70839355559917,999.9,6.1,46.3
0.297,0.302,U12,MN8014,40.21467864072989,8.587133130547057,WPG,CPG,0.125,0.4113930045705111,7,-66.02163411808976,999.2,6.1,44.9
0.297,0.302,U12,MN8014,39.01233713310285,7.5490964085061165,WPG,CPG,0.125,0.4175439091283009,4,-63.598723331502256,999.0,6.3,42.0
0.297,0.302,U12,MN8014,39.586197653267234,7.9245186396831615,WPG,CPG,0.125,0.4210837010608597,4,-66.73635294720654,991.1,6.1,44.8
0.297,0.302,U12,MN8014,40.32925734146467,9.377088114882435,WPG,CPG,0.125,0.4101155136817596,4,-62.930270359323394,997.7,6.1,43.3
0.297,0.302,U12,MN8014,39.14168983630488,9.110180090979949,WPG,CPG,0.125,0.40359277776791536,7,-63.84507328138999,981.2,5.7,43.9
0.297,0.302,U12,MN8014,41.89754812188413,8.933740103448994,WPG,CPG,0.125,0.4131512447479049,4,-63.79337571339932,1000.0,5.5,44.6
0.297,0.302,U12,MN8014,42.2736023806292,9.585294375713856,WPG,CPG,0.125,0.41159474369821286,2,-63.38063409174252,998.7,5.8,43.6
0.297,0.302,U12,MN8014,41.89170384661119,8.735080927224644,WPG,CPG,0.125,0.40937357593582085,2,-63.55536579544243,1000.0,5.5,44.3
0.297,0.302,U12,MN8014,41.95592984891494,7.101410690509212,WPG,CPG,0.125,0.41700279695123255,2,-64.19576522833407,992.4,5.2,46.3
0.297,0.302,U12,MN8014,40.19914457964035,7.7486705592500105,WPG,CPG,0.125,0.4178980290591242,4,-66.4227859843245,994.8,5.5,44.8
0.297,0.302,U12,MN8014,42.06407090902268,6.783251555807,WPG,CPG,0.125,0.42342823305164184,5,-62.852893815895726,991.0,5.1,44.2
0.297,0.302,U12,MN8014,41.02924490975825,5.969062675018616,WPG,SSPG,0.125,0.43341783066281225,3,-63.25470063799147,993.5,5.4,43.9
0.297,0.302,U12,MN8014,39.76078206808436,7.821410844096006,WPG,CPG,0.125,0.42341560223387564,6,-66.02532800543995,991.6,6.0,44.1
0.297,0.302,U12,MN8014,39.24764562414754,5.816089013737748,WPG,SSPG,0.125,0.4221539165551894,2,-61.941139464430236,997.7,5.8,44.5
0.297,0.302,U12,MN8014,40.51184843388042,7.184426216993254,WPG,SSPG,0.125,0.42885357803894025,6,-63.52572396079331,999.2,6.3,44.1
0.297,0.302,U12,MN8014,39.70558798931152,9.376483489950639,WPG,CPG,0.125,0.41716969589709796,4,-66.31283188044057,1000.0,5.7,40.8
0.297,0.302,U12,MN8014,39.630230226110946,8.792239988028294,WPG,CPG,0.125,0.41147208659844964,7,-66.29885469220602,990.4,6.4,42.0
0.297,0.302,U12,MN8014,39.820886330398295,10.03878463150007,WPG,CPG,0.125,0.4169243572565148,5,-66.72662430088153,999.2,6.7,40.4
0.297,0.302,U12,MN8014,39.61724328067014,9.67040321129149,WPG,CPG,0.125,0.41312443090155876,6,-66.39400667753446,997.1,6.2,40.8
0.297,0.302,U12,MN8014,39.58361754429591,13.047244293970733,WPG,CPG,0.125,0.4076686769015119,1,-64.99385613801547,987.2,6.7,37.2
0.297,0.302,U12,MN8014,39.58908728917354,12.294961225585913,WPG,WPG,0.125,0.4106870680180409,6,-65.52950769591664,986.4,6.8,39.5
0.297,0.302,U12,MN8014,40.157877261723534,10.695656353092087,WPG,CPG,0.125,0.4102385361334087,6,-65.26390937999824,985.8,6.6,42.5
0.297,0.302,U12,MN8014,40.178392456742046,12.129495548602055,WPG,WPG,0.125,0.40317936820678746,6,-64.08970862768243,993.5,6.5,43.0
0.297,0.302,U12,MN8014,40.17174845617404,10.949744169212666,WPG,CPG,0.125,0.41463108788038067,7,-65.35836910531683,1000.0,6.1,41.6
0.297,0.302,U12,MN8014,39.6054044396333,12.044532213856172,WPG,CPG,0.125,0.4065354720498379,0,-65.84430424902109,990.8,6.7,41.1
0.297,0.302,U12,MN8014,40.003986932814286,10.899726916454574,WPG,CPG,0.125,0.4073085752584026,7,-64.01453413369751,990.5,6.3,42.6
0.297,0.302,U12,MN8014,39.83182821206151,11.1993345236565,WPG,CPG,0.125,0.40895680557180064,5,-66.3293343730777,986.4,6.9,43.3
0.297,0.302,U12,MN8014,39.76434137124183,10.576721686959004,WPG,CPG,0.125,0.40374319584705654,0,-65.37212405389198,986.8,6.6,44.0
0.297,0.302,U12,MN8014,39.674115945206054,12.75079114872123,WPG,WPG,0.125,0.40420572497491625,0,-65.65580353416998,998.2,6.1,40.7
0.297,0.302,U12,MN8014,39.75359337124771,11.934474017345604,WPG,WPG,0.125,0.40659024547724865,4,-66.39162693462353,999.1,6.2,40.3
0.297,0.302,U12,MN8014,39.58287458919416,12.239219366010705,WPG,WPG,0.125,0.40130069468053076,2,-66.35127280821403,996.5,6.3,43.6
0.297,0.302,U12,MN8014,39.76419805659586,11.992400408471374,WPG,CPG,0.125,0.40523941087784143,4,-66.37070864879203,996.9,6.8,42.4
0.297,0.302,U12,MN8014,39.7014536608293,13.168262221794203,WPG,WPG,0.125,0.406275446541731,4,-66.05189023025655,996.2,6.7,42.2
0.297,0.302,U12,MN8014,39.581009371697995,11.106070951076964,WPG,CPG,0.125,0.40735514430961983,7,-66.2866599218872,995.9,6.8,44.7
0.297,0.302,U12,MN8014,39.66145389029919,11.877584797990405,WPG,WPG,0.125,0.4088169218839094,0,-66.05789147147952,992.9,6.6,43.2
0.297,0.302,U12,MN8014,39.64268455579828,12.35807169909404,WPG,WPG,0.125,0.40323063805988885,6,-66.64757997232817,999.5,6.7,42.6
0.297,0.302,U12,MN8014,39.74384155948508,12.232330574626818,WPG,WPG,0.125,0.4077242929540049,0,-66.28735813899186,997.3,6.8,42.8
0.297,0.302,U12,MN8014,39.83973030753517,12.41569984968812,WPG,WPG,0.125,0.4047939919219721,1,-66.69550086004406,1000.0,6.5,43.5
0.297,0.302,U12,MN8014,39.714659893896105,13.381650825144,WPG,WPG,0.125,0.39852126585675657,7,-66.73470734949163,999.6,6.6,44.3
0.297,0.302,U12,MN8014,39.83211800214481,12.551196837869753,WPG,WPG,0.125,0.4001622274884425,2,-65.97592046010388,999.9,6.7,43.5
0.297,0.302,U12,MN8014,39.818435772437354,13.38035106610022,WPG,WPG,0.125,0.3988996258731825,1,-65.93792897127133,999.9,6.7,43.3
0.297,0.302,U12,MN8014,40.101228724487044,11.839854265968134,WPG,WPG,0.125,0.4016412178589759,6,-65.62160072046154,999.9,6.4,44.4
0.297,0.302,U12,MN8014,40.125900144610256,11.645764065565936,WPG,WPG,0.125,0.4019476761380319,5,-66.1137342570596,1000.0,6.6,44.4
0.297,0.302,U12,MN8014,39.77152961579307,10.692656954307736,WPG,CPG,0.125,0.40326950313525234,6,-66.46064410429508,1000.0,6.6,45.8
0.297,0.302,U12,MN8014,39.66956985454905,11.844367714624157,WPG,WPG,0.125,0.40546788883377244,5,-66.34775243389032,998.5,6.9,44.1
0.297,0.302,U12,MN8014,39.707114073612345,12.154907799123519,WPG,WPG,0.125,0.40459608115708207,2,-66.3306433272564,992.8,7.0,43.4
0.297,0.302,U12,MN8014,39.6510673333476,11.581848944416944,WPG,WPG,0.125,0.4034825875497733,0,-66.23558713388942,995.7,7.0,43.0
0.297,0.302,U12,MN8014,39.70739130000581,12.20236243572068,WPG,WPG,0.125,0.40478377514424224,0,-66.31612209935321,992.6,7.2,42.5
0.297,0.302,U12,MN8014,39.670637064483984,12.425321781862877,WPG,WPG,0.125,0.40320811698839804,7,-66.2345833741754,990.5,7.1,42.3
0.297,0.302,U12,MN8014,40.10030143450065,12.262381888832797,WPG,WPG,0.125,0.40713187724170913,5,-66.06137469751616,999.3,6.9,43.9
0.297,0.302,U12,MN8014,39.58335407790675,11.48594871822415,WPG,CPG,0.125,0.4097117091293466,1,-65.9249466256556,996.1,6.9,44.5
0.297,0.302,U12,MN8014,39.56554136256621,11.241344003883288,WPG,CPG,0.125,0.4089189372793445,7,-66.75662636263885,994.6,7.1,46.0
0.297,0.302,U12,MN8014,39.7560546482658,11.429722174248122,WPG,WPG,0.125,0.4142937755964139,0,-65.6405180763526,998.0,6.7,44.5
0.297,0.302,U12,MN8014,39.70426719510254,10.32936656026883,WPG,CPG,0.125,0.4141386876539186,4,-66.34409303593199,997.0,7.0,46.2
0.297,0.302,U12,MN8014,39.646437004397356,10.033470729385014,WPG,CPG,0.125,0.4143811607954192,5,-66.86638892952337,995.5,6.9,46.3
0.297,0.302,U12,MN8014,39.84508013067764,10.778254510511028,WPG,CPG,0.125,0.411731088592823,2,-66.43803041623372,999.4,6.6,46.2
0.297,0.302,U12,MN8014,39.80106620282232,11.09499711491764,WPG,CPG,0.125,0.4080451202533405,7,-66.70146031465542,998.7,6.7,47.0
0.297,0.302,U12,MN8014,39.67940063725107,10.134631469411072,WPG,CPG,0.125,0.4128720057125016,6,-66.55078728878517,995.9,6.8,47.0
0.297,0.302,U12,MN8014,39.849383715556534,10.246359262647331,WPG,CPG,0.125,0.40925684811442525,0,-66.89100683834792,999.2,6.5,47.6
0.297,0.302,U12,MN8014,39.66782927662211,9.980223958483665,WPG,CPG,0.125,0.41242064666051026,7,-67.13315445612224,1000.0,6.7,47.8
0.297,0.302,U12,MN8014,39.756718280052525,10.980388363392137,WPG,CPG,0.125,0.4078997802151461,7,-66.7503412857315,1000.0,6.8,45.9
0.297,0.302,U12,MN8014,39.705729373128996,10.792812907377856,WPG,CPG,0.125,0.4059303190400576,0,-66.48871825418104,999.8,6.7,46.3
0.297,0.302,U12,MN8014,39.8400974282903,10.829298008719096,WPG,CPG,0.125,0.4073054360780013,5,-66.95944761991318,999.6,6.6,46.4
0.297,0.302,U12,MN8014,39.65554932376037,9.995982201587008,WPG,CPG,0.125,0.4088848367699826,6,-67.26726471146114,1000.0,6.9,48.0
0.297,0.302,U12,MN8014,39.82286004807361,9.795566704394282,WPG,CPG,0.125,0.4057526515007792,5,-66.62064980016913,1000.0,6.7,47.0
0.297,0.302,U12,MN8014,39.76748873907246,10.54917786837827,WPG,CPG,0.125,0.4034972609913886,6,-65.6717431521931,999.8,6.6,46.6
0.297,0.302,U12,MN8014,39.632284299968504,9.624332783219657,WPG,CPG,0.125,0.40701969291491064,6,-66.5684215996173,999.1,6.5,46.3
0.297,0.302,U12,MN8014,39.69225855630368,10.02410066735401,WPG,CPG,0.125,0.40941446103362067,7,-67.24818198089966,999.3,6.9,46.9
0.297,0.302,U12,MN8014,39.72832502359806,9.895488058550889,WPG,CPG,0.125,0.4090879283869049,0,-66.83044193883404,998.6,6.9,46.7
0.297,0.302,U12,MN8014,39.59080739418523,9.068459488466905,WPG,CPG,0.125,0.41156287807725495,2,-66.71630072646309,998.0,6.7,47.7
0.297,0.302,U12,MN8014,39.61453086358551,8.98554716806127,WPG,CPG,0.125,0.410932529886001,1,-66.66342603104408,995.2,6.7,47.8
0.297,0.302,U12,MN8014,39.671766458366946,9.773068401817827,WPG,CPG,0.125,0.4064795548566681,2,-66.42120005526304,998.9,6.4,47.5
0.297,0.302,U12,MN8014,39.7310602848477,9.998326526565837,WPG,CPG,0.125,0.4069933867137527,5,-67.22996644850565,1000.0,6.3,46.4
0.297,0.302,U12,MN8014,39.6179242981384,8.952923102847455,WPG,CPG,0.125,0.415169786646573,7,-66.95871382232144,993.3,6.9,47.7
0.297,0.302,U12,MN8014,39.60133022781732,9.998648738530859,WPG,CPG,0.125,0.4118929347713331,3,-66.84539002239583,996.6,6.8,46.9
0.297,0.302,U12,MN8014,39.8124905079399,10.016875260920447,WPG,CPG,0.125,0.40925500825847017,7,-67.29035920140566,1000.0,6.4,46.5
0.297,0.302,U12,MN8014,39.84876907253161,10.171192628320735,WPG,CPG,0.125,0.4086276545117874,5,-66.86930742985861,1000.0,6.3,47.2
0.297,0.302,U12,MN8014,39.722319240197756,9.899383170500544,WPG,CPG,0.125,0.41087670516945,3,-66.86129764801197,1000.0,6.2,47.5
0.297,0.302,U12,MN8014,39.809521031221806,9.934434569322043,WPG,CPG,0.125,0.40902135269151185,2,-66.95677650349504,1000.0,6.2,47.5
0.297,0.302,U12,MN8014,39.841225573578946,10.05552442332969,WPG,CPG,0.125,0.4101222045270918,1,-66.93484081082462,999.9,6.0,47.2
0.297,0.302,U12,MN8014,39.76149077575395,10.0432621737976,WPG,CPG,0.125,0.40730111964091176,1,-67.38060262968601,999.5,6.0,47.5
0.297,0.302,U12,MN8014,39.7264810545544,9.99634992365677,WPG,CPG,0.125,0.41055916491370703,4,-67.12080198848105,999.5,6.0,47.1
0.297,0.302,U12,MN8014,39.675256501264414,9.982190706877256,WPG,CPG,0.125,0.409851325865794,7,-67.23689649421627,998.9,5.9,47.5
0.297,0.302,U12,MN8014,39.730272111325505,10.013010946344462,WPG,CPG,0.125,0.4088446787584211,0,-67.24209600170727,997.7,5.9,48.3
0.297,0.302,U12,MN8014,39.73017040377505,9.987030754774516,WPG,CPG,0.125,0.41022212015916726,7,-67.19963365713292,999.7,6.1,47.4
0.297,0.302,U12,MN8014,39.74215391140994,9.931077892615129,WPG,CPG,0.125,0.40918323221127945,5,-66.91286726252419,999.8,6.0,48.0
0.297,0.302,U12,MN8014,39.77948275284192,9.950709534087641,WPG,CPG,0.125,0.4098581359419924,4,-67.26379386201032,999.9,6.1,47.7
0.297,0.302,U12,MN8014,39.809516977611196,9.979385310527583,WPG,CPG,0.125,0.40870763665889703,6,-67.40134189354754,999.9,6.2,48.3
0.297,0.302,U12,MN8014,39.84704052113939,9.956153721733655,WPG,CPG,0.125,0.40961616150902297,2,-67.28119137459444,999.9,6.1,48.5
0.297,0.302,U12,MN8014,39.821569597663604,10.010146409995428,WPG,CPG,0.125,0.40895685659563774,1,-67.25644361546141,999.9,6.2,48.2
0.297,0.302,U12,MN8014,39.84915868150956,9.960755519983627,WPG,CPG,0.125,0.4078857797710003,2,-67.42468058419932,1000.0,6.3,48.6
0.297,0.302,U12,MN8014,39.80806298285458,9.889421924711126,WPG,CPG,0.125,0.407944535685179,3,-66.94465763828615,999.9,6.2,48.9
0.297,0.302,U12,MN8014,39.83020988617287,10.046780243138766,WPG,CPG,0.125,0.4080036847364392,7,-67.46460317992447,1000.0,6.2,48.8
0.297,0.302,U12,MN8014,39.83983999716433,10.044956214094833,WPG,CPG,0.125,0.4069680707875296,7,-67.43952447466398,1000.0,6.4,49.1
0.297,0.302,U12,MN8014,39.80374008071768,9.964173336950601,WPG,CPG,0.125,0.4089084967341387,2,-67.4414744377834,1000.0,6.2,48.5
0.297,0.302,U12,MN8014,39.77338381802257,10.040254667316933,WPG,CPG,0.125,0.4085208851949195,2,-67.43368915966107,999.9,6.1,48.7
0.297,0.302,U12,MN8014,39.77657983834564,10.009513262361262,WPG,CPG,0.125,0.4100464538670277,7,-67.24048531886096,999.9,6.3,48.6
0.297,0.302,U12,MN8014,39.816550016483916,10.005821684257855,WPG,CPG,0.125,0.408319794082601,0,-67.41825594724668,999.9,6.4,48.9
0.297,0.302,U12,MN8014,39.83964933966802,10.087638579250449,WPG,CPG,0.125,0.4088168449750829,3,-66.95838111955311,1000.0,6.3,48.5
0.297,0.302,U12,MN8014,39.81498568999507,10.03322636589774,WPG,CPG,0.125,0.408871202652547,2,-67.49085759033521,1000.0,6.3,48.4
0.297,0.302,U12,MN8014,39.8009346057558,10.013389132283734,WPG,CPG,0.125,0.40836480563821426,5,-67.4696598548567,1000.0,6.2,48.5
0.297,0.302,U12,MN8014,39.82583977682857,10.03474255603948,WPG,CPG,0.125,0.4084577271817866,6,-67.48119688725765,1000.0,6.3,48.4
0.297,0.302,U12,MN8014,39.82523988809333,9.997063150470305,WPG,CPG,0.125,0.40911056138108914,2,-67.31111789528092,1000.0,6.3,48.3
0.297,0.302,U12,MN8014,39.82373092256067,10.018793665769941,WPG,CPG,0.125,0.4088461571408402,2,-67.4437176602433,999.9,6.3,48.4
0.297,0.302,U12,MN8014,39.81706972337371,10.019564943442989,WPG,CPG,0.125,0.4085602328156458,3,-67.46918882290609,1000.0,6.2,48.4
0.297,0.302,U12,MN8014,39.847152145693194,10.00564684068901,WPG,CPG,0.125,0.40849163805486016,5,-67.4436670799611,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.83790094295888,9.96971309406188,WPG,CPG,0.125,0.40838538521667256,0,-67.47068036569729,999.9,6.3,48.4
0.297,0.302,U12,MN8014,39.84343955071599,10.035280947556885,WPG,CPG,0.125,0.408276620876127,3,-67.46749165253925,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.83121021740086,10.044052288588784,WPG,CPG,0.125,0.4077726660339785,6,-67.4721822782499,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.838276711477576,10.024341825701242,WPG,CPG,0.125,0.4078376163167587,4,-67.48751732184954,1000.0,6.2,48.1
0.297,0.302,U12,MN8014,39.8212699515303,10.046645420521642,WPG,CPG,0.125,0.4077321803573657,3,-67.48169309076071,1000.0,6.3,48.2
0.297,0.302,U12,MN8014,39.83559914702657,9.984988658768028,WPG,CPG,0.125,0.4078937621062921,3,-67.45716376259793,1000.0,6.2,48.4
0.297,0.302,U12,MN8014,39.831990105925776,10.004145407170942,WPG,CPG,0.125,0.4081915660893233,6,-67.47520571501609,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.83249963352877,10.027989687229423,WPG,CPG,0.125,0.4086739002681458,5,-67.49671873743486,1000.0,6.2,48.1
0.297,0.302,U12,MN8014,39.83608228856053,10.004509348334835,WPG,CPG,0.125,0.408413086820804,7,-67.47512237978901,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.8445020589367,10.01826414399292,WPG,CPG,0.125,0.4082598056577043,2,-67.51088579408233,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.842613984942616,10.009704421376432,WPG,CPG,0.125,0.4081057186372037,5,-67.50148378601574,1000.0,6.2,48.4
0.297,0.302,U12,MN8014,39.84564623037786,10.048060902555832,WPG,CPG,0.125,0.4083043336862757,6,-67.51863949802356,999.9,6.2,48.2
0.297,0.302,U12,MN8014,39.83526544131519,9.998834784092278,WPG,CPG,0.125,0.40870350128766514,3,-67.4590033103301,1000.0,6.3,48.4
0.297,0.302,U12,MN8014,39.83629392161689,10.048643773496694,WPG,CPG,0.125,0.40829512347945646,3,-67.5208897790204,1000.0,6.3,48.4
0.297,0.302,U12,MN8014,39.83699210555282,10.036925633806794,WPG,CPG,0.125,0.40820594338265903,4,-67.49161027178147,1000.0,6.3,48.2
0.297,0.302,U12,MN8014,39.84716788457681,10.012978087800832,WPG,CPG,0.125,0.4080887241102797,5,-67.50218096514094,1000.0,6.3,48.3
0.297,0.302,U12,MN8014,39.84204807817405,10.044039566738324,WPG,CPG,0.125,0.40831395889055305,5,-67.5233365439139,1000.0,6.3,48.2
0.297,0.302,U12,MN8014,39.84498443323936,10.039506515507853,WPG,CPG,0.125,0.4081970253547802,3,-67.49145756090596,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.84726753396622,10.01435976176165,WPG,CPG,0.125,0.408516185771696,0,-67.50457902987857,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.840933686439584,10.044317455405082,WPG,CPG,0.125,0.4085363107946511,3,-67.52013928530242,1000.0,6.2,48.0
0.297,0.302,U12,MN8014,39.84780534174416,10.04051926535368,WPG,CPG,0.125,0.40831650139628084,2,-67.53047254584736,1000.0,6.2,48.1
0.297,0.302,U12,MN8014,39.83864208031166,10.01842040556025,WPG,CPG,0.125,0.4086653978598519,2,-67.52216717867933,1000.0,6.2,48.1
0.297,0.302,U12,MN8014,39.84406737487327,10.009993639073656,WPG,CPG,0.125,0.4085103231651008,2,-67.51553662403342,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.84066861024359,10.016721949609149,WPG,CPG,0.125,0.40852480416570014,7,-67.49486324709358,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.83523071122481,10.026389871386874,WPG,CPG,0.125,0.40842514337019126,7,-67.51349824839542,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.8360549896607,10.022558905633122,WPG,CPG,0.125,0.4084455148127688,6,-67.5138436542282,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.839914649976286,10.043403176148654,WPG,CPG,0.125,0.4083444957630146,2,-67.51199492756959,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.84972137495937,10.017999963576646,WPG,CPG,0.125,0.4084919610490839,5,-67.50721575651878,1000.0,6.1,48.2
0.297,0.302,U12,MN8014,39.84614968734847,9.985490955852743,WPG,CPG,0.125,0.4084368636451796,3,-67.50824672930935,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.84107171362434,10.028407262622562,WPG,CPG,0.125,0.40841839103758715,1,-67.51331761967577,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.842293229958585,10.007038638573832,WPG,CPG,0.125,0.4085280629561122,7,-67.51454794406683,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.84866317828903,10.016901535662381,WPG,CPG,0.125,0.4086813425860805,7,-67.52209131967867,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.8452913838065,10.033693426628759,WPG,CPG,0.125,0.4085740152496939,3,-67.52903292607499,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.84328582611925,10.015901163814945,WPG,CPG,0.125,0.40857852451838883,7,-67.47446753807648,1000.0,6.2,48.1
0.297,0.302,U12,MN8014,39.839501181414185,10.0087740317778,WPG,CPG,0.125,0.4085088535541699,3,-67.51841008727664,1000.0,6.2,48.4
0.297,0.302,U12,MN8014,39.84306896267473,9.989529999602784,WPG,CPG,0.125,0.40861360931217616,7,-67.51721591555383,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.84584832563102,9.997713324790869,WPG,CPG,0.125,0.4086052461996729,3,-67.50379822039892,1000.0,6.2,48.3
0.297,0.302,U12,MN8014,39.84325041529658,10.00086728872778,WPG,CPG,0.125,0.4085528206165742,1,-67.51744929545734,1000.0,6.2,48.2
0.297,0.302,U12,MN8014,39.84229731323763,9.979938784929134,WPG,CPG,0.125,0.4084664970028895,5,-67.50825293051484,1000.0,6.2,48.5
0.297,0.302,U12,MN8014,39.84228382770641,10.002616767505565,WPG,CPG,0.125,0.40838012618613584,3,-67.49481552220811,1000.0,6.2,48.4
0.297,0.302,U12,MN8014,39.832511739372514,10.00190003418106,WPG,CPG,0.125,0.4083941588404212,0,-67.4882962828521,1000.0,6.2,48.4
0.297,0.302,U12,MN8014,39.831794509030225,9.999731015659034,WPG,CPG,0.125,0.40842898928913285,2,-67.47851263394429,1000.0,6.2,48.4
