thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.15032211885426897,0.1903926657845985,U12,U10,30.914524728429313,21.35578939363521,WPG,WPG,0.07270816410520524,0.4405713526148627,7.73571663287301,1.2871834198738505,5,-18.020481188999128,103.5,0.0,20.1
0.16378206308463655,0.15948883998463925,U12,U12,31.86486654284647,27.83047101461476,WPG,WPG,0.06112095988450208,0.46796453569004337,8.08965030518751,0.9438988460548554,1,-1.4047514861025867,125.3,0.0,11.9
0.15153752564694092,0.1863950562970105,U12,U10,29.986154907316106,19.221231920174034,WPG,WPG,0.06358654790391984,0.4129398906902198,7.9923072374715565,1.1509491180416442,5,-17.23801980287773,59.7,0.3,11.5
0.15000570205126354,0.15455380412454078,U12,U10,29.640600864490587,20.01231152901086,WPG,WPG,0.05214130748868147,0.3843630199418882,7.549770973138714,0.8753437346569166,5,-31.19974047192071,61.8,0.4,15.1
0.15197314109167645,0.1912001860817899,U12,U10,23.227738784707533,21.14686102506235,WPG,WPG,0.0528324447823077,0.40774124530639533,6.998898553652976,0.37389898265634813,4,-1.533743164689,61.3,0.0,16.3
0.1552566937929207,0.15121295944634933,MN8014,U10,31.86834507051186,20.90815517258799,WPG,WPG,0.052173943344519934,0.429472180432098,8.616449081415713,0.6429443049609667,6,-4.158426529790768,117.9,0.2,14.9
0.15324788215689894,0.20174620777691957,U12,U10,27.345772475125116,16.06478837985665,WPG,WPG,0.05065068305786745,0.41245750293754524,7.405456220174312,0.6178725263699691,6,-12.318679990730775,136.6,0.1,17.5
0.1500171325436262,0.17868610878331725,U12,U10,25.498825514591125,22.58479454484593,WPG,WPG,0.050000807174921745,0.40699436351516083,9.006115061309837,0.2660555620496068,7,-13.31120921275836,89.2,0.7,13.8
0.1509217586147157,0.1752867324348098,U12,U10,28.562627492499175,28.068251905116583,WPG,WPG,0.0578185367728437,0.40362150633059923,8.099830885486126,0.26430712508940135,6,-16.236821306455237,55.2,0.4,13.0
0.15023531578442828,0.16689604209997966,U12,U10,27.182355794015123,23.93826553719756,WPG,WPG,0.06898671734351063,0.3797914809197829,8.795191279444957,0.11004518943244035,2,-11.406683537200813,75.4,0.8,12.2
0.15002721782478623,0.19718163713878498,U12,U10,24.432950002354588,24.914291686004155,WPG,WPG,0.051714054788351164,0.3999787100213126,7.323367291916895,0.5603578866895873,7,-1.8331843272485722,50.2,0.8,12.2
0.15090342999888617,0.18499060210403317,U12,U10,29.42342338721736,23.788447822795575,WPG,WPG,0.06413666176882794,0.39348948169388165,8.77962011176515,0.6442388022070351,0,-5.634453741887037,102.3,0.3,11.0
0.15181410907083256,0.16853282376343467,U12,U10,27.31001100963926,22.56444373680777,WPG,WPG,0.05371272524562359,0.44573284571079486,8.645757947724086,0.4965257556793725,4,-19.868583554796995,52.8,0.4,12.0
0.15091924672997512,0.1610681961907749,U12,U10,27.453869741306665,21.914606854473377,WPG,WPG,0.057241169050426026,0.4070948559479211,7.979422493300205,0.999251244782247,5,-7.8210418918055264,50.4,0.1,10.4
0.15202669221327295,0.17080144153163307,U12,U10,27.896559588770025,32.22697500660381,WPG,WPG,0.051482151665249436,0.45830337678827937,7.302150786902033,0.5036207846520613,1,-19.486716014683157,58.3,0.2,14.0
0.15811368582933927,0.15109914384658568,U12,U10,26.84484043110271,26.919335431028202,WPG,WPG,0.05629558441210032,0.4523140293555855,7.416009822822596,0.6058350664534982,2,-20.915322497853026,52.6,0.1,14.4
0.15795931785321005,0.1500423712540823,U12,U10,27.283657727600797,26.958982852264146,WPG,WPG,0.0571025488676576,0.41718978266982654,8.041195038377849,0.8417617531305237,5,-7.015111968097118,104.0,0.0,14.9
0.15002126706668842,0.16220386320979263,U12,U10,26.17046634477991,25.977255610974034,WPG,WPG,0.050456342278372736,0.4150257020771214,7.550423209051845,0.5677659081621171,2,-20.014678880558485,53.1,0.1,15.4
0.15046897180576257,0.1613075784164862,U12,U10,28.45639982364975,23.030222041209875,WPG,WPG,0.05018826933415239,0.4270237034686808,9.398164095928085,0.512635360445973,5,-21.834844853584226,62.0,0.0,12.1
0.15060697524269845,0.15225111935801433,U12,U10,25.571050725565154,21.291777960823875,WPG,WPG,0.051576478598706704,0.42336816246520564,8.451673187914754,0.5075849090768267,3,-27.168802422838525,63.9,0.1,14.9
0.15203043750320916,0.16280986262760905,U12,U10,26.16110146278681,18.150283858017744,WPG,WPG,0.054196906466520686,0.41232944505918573,8.660016934528247,0.5029266407789019,0,-12.775008128927274,73.3,0.1,15.7
