Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.3499985508129214,0.1500008924943492,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000016481311201,0.48999944330727063,0.0018983402195600625,1.0101089572234367,0.04157631115297921,3.1612722710516854e-05,742cd37d,0.7068865937201432,50.0,3.4,48.0
0.3499985508129214,0.1500008924943492,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000016481311201,0.48999944330727063,0.0018601502408160896,1.0101089572234367,0.04157631115297921,3.1612722710516854e-05,742cd37d,0.7068865937201432,50.0,3.4,48.0
0.3499985508129214,0.1500008924943492,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000016481311201,0.48999944330727063,0.0018469358180776376,1.0101089572234367,0.04157631115297921,3.1612722710516854e-05,742cd37d,0.7068865937201432,50.0,3.4,48.0
0.3499985508129214,0.1500008924943492,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000016481311201,0.48999944330727063,0.0018194880110274129,1.0101089572234367,0.04157631115297921,3.1612722710516854e-05,742cd37d,0.7068865937201432,50.0,3.4,48.0
0.3499985508129214,0.1500008924943492,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000016481311201,0.48999944330727063,0.0017742041014211962,1.0101089572234367,0.04157631115297921,3.1612722710516854e-05,742cd37d,0.7068865937201432,50.0,3.4,48.0
0.3499923409870461,0.15000383932331662,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000006196983582,0.48999618031036274,0.0019609005413407893,1.0342425146427945,0.04170475642514874,3.2931297595859495e-05,2cdff2ca,0.7237721724643815,50.0,3.1,48.7
0.3499923409870461,0.15000383932331662,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000006196983582,0.48999618031036274,0.0019366779757642157,1.0342425146427945,0.04170475642514874,3.2931297595859495e-05,2cdff2ca,0.7237721724643815,50.0,3.1,48.7
0.3499923409870461,0.15000383932331662,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000006196983582,0.48999618031036274,0.001917162274539931,1.0342425146427945,0.04170475642514874,3.2931297595859495e-05,2cdff2ca,0.7237721724643815,50.0,3.1,48.7
0.3499923409870461,0.15000383932331662,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000006196983582,0.48999618031036274,0.001880797304313837,1.0342425146427945,0.04170475642514874,3.2931297595859495e-05,2cdff2ca,0.7237721724643815,50.0,3.1,48.7
0.3499923409870461,0.15000383932331662,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000006196983582,0.48999618031036274,0.0018618088266499147,1.0342425146427945,0.04170475642514874,3.2931297595859495e-05,2cdff2ca,0.7237721724643815,50.0,3.1,48.7
0.34999944880876177,0.1500175131698458,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000279851437945,0.49001696197860756,0.0019386716661475136,1.034702931341872,0.04170922045586481,3.293515433581855e-05,8ef4b5d2,0.7240944410132961,50.0,3.2,48.9
0.34999944880876177,0.1500175131698458,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000279851437945,0.49001696197860756,0.0019287107433553618,1.034702931341872,0.04170922045586481,3.293515433581855e-05,8ef4b5d2,0.7240944410132961,50.0,3.2,48.9
0.34999944880876177,0.1500175131698458,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000279851437945,0.49001696197860756,0.0019065107521887613,1.034702931341872,0.04170922045586481,3.293515433581855e-05,8ef4b5d2,0.7240944410132961,50.0,3.2,48.9
0.34999944880876177,0.1500175131698458,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000279851437945,0.49001696197860756,0.0018760362002789618,1.034702931341872,0.04170922045586481,3.293515433581855e-05,8ef4b5d2,0.7240944410132961,50.0,3.2,48.9
0.34999944880876177,0.1500175131698458,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000279851437945,0.49001696197860756,0.0018781021789912183,1.034702931341872,0.04170922045586481,3.293515433581855e-05,8ef4b5d2,0.7240944410132961,50.0,3.2,48.9
0.3499938517393375,0.15002637151494036,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000096330474515,0.49002022325427785,0.0018504381412345445,1.0104547412393408,0.04157954027179891,3.165149296917675e-05,e4307bc2,0.707128409909724,50.0,3.4,48.4
