Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002089354127515,0.05848888175708919,10.611569262196904,0.2692546679414111,0.1760637770971248,787f4d5a,661.2,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002089354127515,0.05853883508726259,10.611569262196904,0.2692546679414111,0.1760637770971248,787f4d5a,661.2,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002089354127515,0.05873657054386271,10.611569262196904,0.2692546679414111,0.1760637770971248,787f4d5a,661.2,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000214399103196,0.05156646600550211,10.611585297333782,0.26925507582635594,0.1760632109511999,b7e89fa2,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000214399103196,0.05837870303116312,10.611585297333782,0.26925507582635594,0.1760632109511999,b7e89fa2,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000214399103196,0.0585952961224028,10.611585297333782,0.26925507582635594,0.1760632109511999,b7e89fa2,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000214399103196,0.05850942219282873,10.611585297333782,0.26925507582635594,0.1760632109511999,b7e89fa2,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000214399103196,0.0594598270324302,10.611585297333782,0.26925507582635594,0.1760632109511999,b7e89fa2,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001960480842216,0.050857340213754855,10.608725992846171,0.26925370585847197,0.17520489167878828,509f12bb,661.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001960480842216,0.05762165602423639,10.608725992846171,0.26925370585847197,0.17520489167878828,509f12bb,661.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001960480842216,0.05837261801043122,10.608725992846171,0.26925370585847197,0.17520489167878828,509f12bb,661.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001960480842216,0.058242306673518755,10.608725992846171,0.26925370585847197,0.17520489167878828,509f12bb,661.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30001960480842216,0.058973555725377436,10.608725992846171,0.26925370585847197,0.17520489167878828,509f12bb,661.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000208773696577,0.05323761078902715,10.611568787584941,0.2692546558687127,0.17606379385410478,fb9de02c,660.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000208773696577,0.05773221172106472,10.611568787584941,0.2692546558687127,0.17606379385410478,fb9de02c,660.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000208773696577,0.05756368628446576,10.611568787584941,0.2692546558687127,0.17606379385410478,fb9de02c,660.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000208773696577,0.05750427543813923,10.611568787584941,0.2692546558687127,0.17606379385410478,fb9de02c,660.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000208773696577,0.058774769827788315,10.611568787584941,0.2692546558687127,0.17606379385410478,fb9de02c,660.7,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000197465835755,0.050849759937654775,10.608730439077183,0.26925381169814905,0.175204746021645,c8e371ab,669.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000197465835755,0.05793992425534354,10.608730439077183,0.26925381169814905,0.175204746021645,c8e371ab,669.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000197465835755,0.05789840577384446,10.608730439077183,0.26925381169814905,0.175204746021645,c8e371ab,669.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000197465835755,0.05771704109475704,10.608730439077183,0.26925381169814905,0.175204746021645,c8e371ab,669.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000197465835755,0.05908755751827534,10.608730439077183,0.26925381169814905,0.175204746021645,c8e371ab,669.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204014523881,0.05504618549532359,10.60875097659936,0.26925430057958444,0.17520407322109416,a27edc4b,663.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204014523881,0.05968885385160944,10.60875097659936,0.26925430057958444,0.17520407322109416,a27edc4b,663.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204014523881,0.05967117278176815,10.60875097659936,0.26925430057958444,0.17520407322109416,a27edc4b,663.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204014523881,0.059401440840064074,10.60875097659936,0.26925430057958444,0.17520407322109416,a27edc4b,663.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204014523881,0.05955394742716762,10.60875097659936,0.26925430057958444,0.17520407322109416,a27edc4b,663.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002077627919094,0.05742139193846181,10.611565820736905,0.26925458040102107,0.17606389860365643,72cec06d,671.4,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002077627919094,0.05783962130697414,10.611565820736905,0.26925458040102107,0.17606389860365643,72cec06d,671.4,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002077627919094,0.05929276321265928,10.611565820736905,0.26925458040102107,0.17606389860365643,72cec06d,671.4,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002077627919094,0.05888601234159426,10.611565820736905,0.26925458040102107,0.17606389860365643,72cec06d,671.4,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002077627919094,0.059353696406487126,10.611565820736905,0.26925458040102107,0.17606389860365643,72cec06d,671.4,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203851786993,0.057499843723309456,10.608750466234081,0.2692542884307146,0.17520408994040987,91d44513,655.4,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203851786993,0.05868598510267709,10.608750466234081,0.2692542884307146,0.17520408994040987,91d44513,655.4,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203851786993,0.05839125626065613,10.608750466234081,0.2692542884307146,0.17520408994040987,91d44513,655.4,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203851786993,0.058260708764598365,10.608750466234081,0.2692542884307146,0.17520408994040987,91d44513,655.4,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000203851786993,0.05839743237719515,10.608750466234081,0.2692542884307146,0.17520408994040987,91d44513,655.4,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002032933811584,0.05576419148571968,10.60874871499674,0.269254246743795,0.17520414731006043,f23c11e3,663.1,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002032933811584,0.05818233364323732,10.60874871499674,0.269254246743795,0.17520414731006043,f23c11e3,663.1,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002032933811584,0.05664322441590828,10.60874871499674,0.269254246743795,0.17520414731006043,f23c11e3,663.1,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002032933811584,0.05774348392433573,10.60874871499674,0.269254246743795,0.17520414731006043,f23c11e3,663.1,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002032933811584,0.058257189906178924,10.60874871499674,0.269254246743795,0.17520414731006043,f23c11e3,663.1,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212193652305,0.05294848997673778,10.611578824645406,0.2692549111810556,0.1760634394794144,e7457d5f,663.1,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212193652305,0.059061329514266854,10.611578824645406,0.2692549111810556,0.1760634394794144,e7457d5f,663.1,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212193652305,0.058333102027079725,10.611578824645406,0.2692549111810556,0.1760634394794144,e7457d5f,663.1,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212193652305,0.058300611548090256,10.611578824645406,0.2692549111810556,0.1760634394794144,e7457d5f,663.1,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212193652305,0.059406565393705216,10.611578824645406,0.2692549111810556,0.1760634394794144,e7457d5f,663.1,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002130915755554,0.05413177600609891,10.61158145992213,0.26925497821441907,0.1760633464368594,110b600d,660.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002130915755554,0.057027413073921875,10.61158145992213,0.26925497821441907,0.1760633464368594,110b600d,660.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002130915755554,0.05854932038678769,10.61158145992213,0.26925497821441907,0.1760633464368594,110b600d,660.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002130915755554,0.05859350010687837,10.61158145992213,0.26925497821441907,0.1760633464368594,110b600d,660.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002130915755554,0.05940697845261485,10.61158145992213,0.26925497821441907,0.1760633464368594,110b600d,660.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002120631341406,0.0500998583218297,10.611578441593606,0.26925490143738723,0.1760634530036799,ae96e515,656.5,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002120631341406,0.05854460733519945,10.611578441593606,0.26925490143738723,0.1760634530036799,ae96e515,656.5,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002120631341406,0.05876481070967566,10.611578441593606,0.26925490143738723,0.1760634530036799,ae96e515,656.5,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002120631341406,0.05866082967473345,10.611578441593606,0.26925490143738723,0.1760634530036799,ae96e515,656.5,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002120631341406,0.059973576638565,10.611578441593606,0.26925490143738723,0.1760634530036799,ae96e515,656.5,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069358405375,0.050321391966425835,10.611563393765525,0.2692545186661379,0.17606398429202735,14927590,670.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069358405375,0.057783361736412554,10.611563393765525,0.2692545186661379,0.17606398429202735,14927590,670.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069358405375,0.05755315192084338,10.611563393765525,0.2692545186661379,0.17606398429202735,14927590,670.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069358405375,0.057784234384310657,10.611563393765525,0.2692545186661379,0.17606398429202735,14927590,670.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069358405375,0.05958329892688525,10.611563393765525,0.2692545186661379,0.17606398429202735,14927590,670.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212340439114,0.059269917836428106,10.611579255443573,0.26925492213924296,0.1760634242694048,154a3735,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212340439114,0.059303212237997886,10.611579255443573,0.26925492213924296,0.1760634242694048,154a3735,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212340439114,0.059986169979948246,10.611579255443573,0.26925492213924296,0.1760634242694048,154a3735,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212340439114,0.05896421503150422,10.611579255443573,0.26925492213924296,0.1760634242694048,154a3735,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000212340439114,0.0599239609468682,10.611579255443573,0.26925492213924296,0.1760634242694048,154a3735,663.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000213181305031,0.053935903947373055,10.611581723265504,0.2692549849130651,0.17606333713911496,328708bb,662.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000213181305031,0.05899977247529603,10.611581723265504,0.2692549849130651,0.17606333713911496,328708bb,662.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000213181305031,0.05934144498491868,10.611581723265504,0.2692549849130651,0.17606333713911496,328708bb,662.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000213181305031,0.05861436500735462,10.611581723265504,0.2692549849130651,0.17606333713911496,328708bb,662.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000213181305031,0.05964107600743434,10.611581723265504,0.2692549849130651,0.17606333713911496,328708bb,662.8,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002048762070316,0.05733540475092228,10.611557349076024,0.2692543649072284,0.1760641977103666,5331c13b,671.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002048762070316,0.05513366979301818,10.611557349076024,0.2692543649072284,0.1760641977103666,5331c13b,671.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002048762070316,0.058989536751406786,10.611557349076024,0.2692543649072284,0.1760641977103666,5331c13b,671.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002048762070316,0.058535346335453584,10.611557349076024,0.2692543649072284,0.1760641977103666,5331c13b,671.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002048762070316,0.05896769460701046,10.611557349076024,0.2692543649072284,0.1760641977103666,5331c13b,671.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201082780308,0.05650619921251427,10.60874178225937,0.2692540817149381,0.17520437442330977,482b614c,672.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201082780308,0.0576193037075057,10.60874178225937,0.2692540817149381,0.17520437442330977,482b614c,672.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201082780308,0.05783590972084315,10.60874178225937,0.2692540817149381,0.17520437442330977,482b614c,672.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201082780308,0.05679583940999522,10.60874178225937,0.2692540817149381,0.17520437442330977,482b614c,672.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201082780308,0.05826957154778679,10.60874178225937,0.2692540817149381,0.17520437442330977,482b614c,672.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069629032724,0.05532397538109388,10.611563473190385,0.2692545206864682,0.17606398148779895,bfa4a23a,665.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069629032724,0.05805166780759263,10.611563473190385,0.2692545206864682,0.17606398148779895,bfa4a23a,665.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069629032724,0.058057454914765286,10.611563473190385,0.2692545206864682,0.17606398148779895,bfa4a23a,665.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069629032724,0.05766015755889737,10.611563473190385,0.2692545206864682,0.17606398148779895,bfa4a23a,665.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002069629032724,0.058445510382705686,10.611563473190385,0.2692545206864682,0.17606398148779895,bfa4a23a,665.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000210601022018,0.053159089826240354,10.611574150508622,0.2692547922852624,0.17606360450727992,3c4b1584,666.5,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000210601022018,0.05695494207624358,10.611574150508622,0.2692547922852624,0.17606360450727992,3c4b1584,666.5,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000210601022018,0.05867146913864943,10.611574150508622,0.2692547922852624,0.17606360450727992,3c4b1584,666.5,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000210601022018,0.05841218283472826,10.611574150508622,0.2692547922852624,0.17606360450727992,3c4b1584,666.5,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000210601022018,0.05968299166145864,10.611574150508622,0.2692547922852624,0.17606360450727992,3c4b1584,666.5,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000211397970757,0.050445953369226755,10.611576489435471,0.26925485178044456,0.17606352192769056,5dd2a07d,662.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000211397970757,0.058700147093409906,10.611576489435471,0.26925485178044456,0.17606352192769056,5dd2a07d,662.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000211397970757,0.05846937470623546,10.611576489435471,0.26925485178044456,0.17606352192769056,5dd2a07d,662.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000211397970757,0.05823689609986166,10.611576489435471,0.26925485178044456,0.17606352192769056,5dd2a07d,662.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000211397970757,0.05963384679428801,10.611576489435471,0.26925485178044456,0.17606352192769056,5dd2a07d,662.2,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041668317614,0.047909792324730756,10.608751454258256,0.2692543119498982,0.17520405757325339,fa000120,674.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041668317614,0.059142726330966684,10.608751454258256,0.2692543119498982,0.17520405757325339,fa000120,674.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041668317614,0.058727109875976284,10.608751454258256,0.2692543119498982,0.17520405757325339,fa000120,674.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041668317614,0.058160555141376004,10.608751454258256,0.2692543119498982,0.17520405757325339,fa000120,674.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002041668317614,0.059925176164526806,10.608751454258256,0.2692543119498982,0.17520405757325339,fa000120,674.0,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002054942284767,0.05860940595571755,10.611559162866927,0.2692544110446885,0.17606413367124085,9a645deb,659.3,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002054942284767,0.05834052123113171,10.611559162866927,0.2692544110446885,0.17606413367124085,9a645deb,659.3,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002054942284767,0.05943370829754099,10.611559162866927,0.2692544110446885,0.17606413367124085,9a645deb,659.3,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002054942284767,0.059483650445955924,10.611559162866927,0.2692544110446885,0.17606413367124085,9a645deb,659.3,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002054942284767,0.059570780526676394,10.611559162866927,0.2692544110446885,0.17606413367124085,9a645deb,659.3,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201658575477,0.058121613897664556,10.608743588027824,0.2692541246999844,0.17520431526713626,df07d584,669.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201658575477,0.05901980690844741,10.608743588027824,0.2692541246999844,0.17520431526713626,df07d584,669.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201658575477,0.058517581496437605,10.608743588027824,0.2692541246999844,0.17520431526713626,df07d584,669.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201658575477,0.05836622269785313,10.608743588027824,0.2692541246999844,0.17520431526713626,df07d584,669.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201658575477,0.05861661129138946,10.608743588027824,0.2692541246999844,0.17520431526713626,df07d584,669.6,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000207609910681,0.05405471181881313,10.611565372054708,0.26925456898789024,0.17606391444515923,d28d738e,661.6,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000207609910681,0.05939088257300124,10.611565372054708,0.26925456898789024,0.17606391444515923,d28d738e,661.6,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000207609910681,0.058688391253805317,10.611565372054708,0.26925456898789024,0.17606391444515923,d28d738e,661.6,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000207609910681,0.058516698608393716,10.611565372054708,0.26925456898789024,0.17606391444515923,d28d738e,661.6,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000207609910681,0.05911999256846583,10.611565372054708,0.26925456898789024,0.17606391444515923,d28d738e,661.6,6.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002097689035656,0.05514786401299077,10.61157170836563,0.26925473016455154,0.17606369073111405,7fbf4215,665.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002097689035656,0.05869935882988927,10.61157170836563,0.26925473016455154,0.17606369073111405,7fbf4215,665.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002097689035656,0.058367238981877595,10.61157170836563,0.26925473016455154,0.17606369073111405,7fbf4215,665.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002097689035656,0.058383514511806615,10.61157170836563,0.26925473016455154,0.17606369073111405,7fbf4215,665.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002097689035656,0.05885812967630899,10.61157170836563,0.26925473016455154,0.17606369073111405,7fbf4215,665.0,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201621550345,0.052915391868531635,10.608743471912476,0.269254121935939,0.17520431907105227,bdf00be2,664.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201621550345,0.05900393774044591,10.608743471912476,0.269254121935939,0.17520431907105227,bdf00be2,664.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201621550345,0.05851885492223203,10.608743471912476,0.269254121935939,0.17520431907105227,bdf00be2,664.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201621550345,0.058440620213278935,10.608743471912476,0.269254121935939,0.17520431907105227,bdf00be2,664.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000201621550345,0.059447761628575985,10.608743471912476,0.269254121935939,0.17520431907105227,bdf00be2,664.6,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000206971905271,0.05158656509857084,10.611563499609746,0.269254521358499,0.17606398055501332,68b45c3b,669.5,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000206971905271,0.05891124731110291,10.611563499609746,0.269254521358499,0.17606398055501332,68b45c3b,669.5,5.9,10.0
