Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.24508036762592791,0.23531022548230063,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.08519441617860288,0.34674106576080843,7.021631842843821,-1.1521171101367726,3.4182881368249802,11.778169044573607,0.2608288695781742,0.10564466824539864,872cba13,4.138084719358737,270.8,6.6,35.4
0.24508036762592791,0.23531022548230063,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.08519441617860288,0.34674106576080843,7.021631842843821,-1.1521171101367726,3.4099754863660383,11.778169044573607,0.2608288695781742,0.10564466824539864,872cba13,4.138084719358737,270.8,6.6,35.4
0.28727827551994756,0.19302342013443077,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11852650572206354,0.34198798905498295,6.162796113172502,-1.4727171460200628,9.037515389771174,16.562796852887033,0.1734499707130964,0.3360337346985302,b137dbf1,3.756887502115331,218.6,5.4,28.8
0.28727827551994756,0.19302342013443077,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11852650572206354,0.34198798905498295,6.162796113172502,-1.4727171460200628,9.206409463466308,16.562796852887033,0.1734499707130964,0.3360337346985302,b137dbf1,3.756887502115331,218.6,5.4,28.8
0.28727827551994756,0.19302342013443077,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11852650572206354,0.34198798905498295,6.162796113172502,-1.4727171460200628,9.223278522504673,16.562796852887033,0.1734499707130964,0.3360337346985302,b137dbf1,3.756887502115331,218.6,5.4,28.8
0.28727827551994756,0.19302342013443077,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11852650572206354,0.34198798905498295,6.162796113172502,-1.4727171460200628,9.23095024122202,16.562796852887033,0.1734499707130964,0.3360337346985302,b137dbf1,3.756887502115331,218.6,5.4,28.8
0.28727827551994756,0.19302342013443077,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11852650572206354,0.34198798905498295,6.162796113172502,-1.4727171460200628,9.341691052732289,16.562796852887033,0.1734499707130964,0.3360337346985302,b137dbf1,3.756887502115331,218.6,5.4,28.8
0.2690034496560326,0.20666605409886007,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09489762215222482,0.30463911085269024,3.4586384997247377,-0.9153249697016561,9.408077383158938,0.005828455737920092,-0.00017301998075427248,0.057617493567753704,47c3ced8,-0.6311696241632269,79.6,4.5,37.4
0.2690034496560326,0.20666605409886007,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09489762215222482,0.30463911085269024,3.4586384997247377,-0.9153249697016561,9.45297413421489,0.005828455737920092,-0.00017301998075427248,0.057617493567753704,47c3ced8,-0.6311696241632269,79.6,4.5,37.4
0.2690034496560326,0.20666605409886007,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09489762215222482,0.30463911085269024,3.4586384997247377,-0.9153249697016561,9.408443655734782,0.005828455737920092,-0.00017301998075427248,0.057617493567753704,47c3ced8,-0.6311696241632269,79.6,4.5,37.4
0.2690034496560326,0.20666605409886007,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09489762215222482,0.30463911085269024,3.4586384997247377,-0.9153249697016561,9.405880346444699,0.005828455737920092,-0.00017301998075427248,0.057617493567753704,47c3ced8,-0.6311696241632269,79.6,4.5,37.4
0.2690034496560326,0.20666605409886007,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09489762215222482,0.30463911085269024,3.4586384997247377,-0.9153249697016561,9.422750565025291,0.005828455737920092,-0.00017301998075427248,0.057617493567753704,47c3ced8,-0.6311696241632269,79.6,4.5,37.4
0.21145818244578773,0.2522606962278529,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09138983600684647,0.30753673102346296,4.705040973596321,-1.5261136221233071,13.13366800859372,0.022750974425272748,-1.3964241366152615e-05,0.08674043119098059,2750bee0,-0.9439068046094137,65.3,6.0,30.7
0.21145818244578773,0.2522606962278529,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09138983600684647,0.30753673102346296,4.705040973596321,-1.5261136221233071,13.175046625119672,0.022750974425272748,-1.3964241366152615e-05,0.08674043119098059,2750bee0,-0.9439068046094137,65.3,6.0,30.7
0.21145818244578773,0.2522606962278529,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09138983600684647,0.30753673102346296,4.705040973596321,-1.5261136221233071,13.155038237852713,0.022750974425272748,-1.3964241366152615e-05,0.08674043119098059,2750bee0,-0.9439068046094137,65.3,6.0,30.7
0.21145818244578773,0.2522606962278529,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09138983600684647,0.30753673102346296,4.705040973596321,-1.5261136221233071,13.118040582175475,0.022750974425272748,-1.3964241366152615e-05,0.08674043119098059,2750bee0,-0.9439068046094137,65.3,6.0,30.7
0.21145818244578773,0.2522606962278529,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09138983600684647,0.30753673102346296,4.705040973596321,-1.5261136221233071,13.172184558510306,0.022750974425272748,-1.3964241366152615e-05,0.08674043119098059,2750bee0,-0.9439068046094137,65.3,6.0,30.7
0.27002000953856886,0.23827464284461825,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.08454646632530441,0.3000516975035047,3.4989895115228458,-1.5698901405691381,9.10894505339421,0.005148784864421393,-0.00016048724389550347,0.058778190104988644,e63068bf,-0.6442431379658856,170.8,5.2,26.9
0.27002000953856886,0.23827464284461825,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.08454646632530441,0.3000516975035047,3.4989895115228458,-1.5698901405691381,9.05441449500934,0.005148784864421393,-0.00016048724389550347,0.058778190104988644,e63068bf,-0.6442431379658856,170.8,5.2,26.9
0.27002000953856886,0.23827464284461825,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.08454646632530441,0.3000516975035047,3.4989895115228458,-1.5698901405691381,9.352209622932145,0.005148784864421393,-0.00016048724389550347,0.058778190104988644,e63068bf,-0.6442431379658856,170.8,5.2,26.9
0.27002000953856886,0.23827464284461825,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.08454646632530441,0.3000516975035047,3.4989895115228458,-1.5698901405691381,8.84362011228304,0.005148784864421393,-0.00016048724389550347,0.058778190104988644,e63068bf,-0.6442431379658856,170.8,5.2,26.9
0.27002000953856886,0.23827464284461825,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.08454646632530441,0.3000516975035047,3.4989895115228458,-1.5698901405691381,9.307720688266482,0.005148784864421393,-0.00016048724389550347,0.058778190104988644,e63068bf,-0.6442431379658856,170.8,5.2,26.9
0.21864341462818684,0.22305112305006547,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09756101239491655,0.3003219543610182,4.931745121949708,-1.515246503547245,13.155548204316322,0.08542306787688331,-7.379693824827434e-06,0.09001519153491834,3531a65a,-0.9517267263395043,114.2,7.6,35.5
0.21864341462818684,0.22305112305006547,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09756101239491655,0.3003219543610182,4.931745121949708,-1.515246503547245,13.19785639583578,0.08542306787688331,-7.379693824827434e-06,0.09001519153491834,3531a65a,-0.9517267263395043,114.2,7.6,35.5
0.21864341462818684,0.22305112305006547,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09756101239491655,0.3003219543610182,4.931745121949708,-1.515246503547245,13.139066570930021,0.08542306787688331,-7.379693824827434e-06,0.09001519153491834,3531a65a,-0.9517267263395043,114.2,7.6,35.5
0.21864341462818684,0.22305112305006547,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09756101239491655,0.3003219543610182,4.931745121949708,-1.515246503547245,13.189557307097786,0.08542306787688331,-7.379693824827434e-06,0.09001519153491834,3531a65a,-0.9517267263395043,114.2,7.6,35.5
