Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,v2_actual,v2_error,v2_energy,v4_actual,v4_error,v4_energy,v6_actual,v6_error,v6_energy,total_tracking_error,total_energy,unique_id,v2_c1,v2_c2,v2_c3,v4_c1,v4_c2,v4_c3,v6_c1,v6_c2,v6_c3
0.25165585972022647,0.31515363588111966,VT8020,MAD_M6C12,4.840541194813068,4.071300896116349,SSPG,CPG,0.07327245639595303,0.05282577471373467,10.760604100633687,1.327382384169506,28.692625920589265,10.867514488975596,0.007525813885825893,28.69262592058923,11.74184055068726,0.0471804577650929,28.69262592058928,1.3820886558204248,86.07787776176778,97046209,257.9,7.7,24.0,180.7,8.1,45.0,154.3,5.3,45.3
0.24729461151740367,0.308279523908536,VT8020,MAD_M6C12,4.94875600866114,4.426042826793108,CPG,SSPG,0.07862499210954184,0.05127445377732262,9.66029618898716,0.8687344227635302,30.563341192480216,9.755026299833604,0.0006001211377321522,30.56334119248007,10.530217133060418,0.08879537278927388,30.563341192480063,0.9581299166905362,91.69002357744036,99d9421e,270.2,7.4,25.3,192.3,7.9,45.5,193.5,5.0,46.2
0.2531744410798822,0.317880672771265,VT8020,MAD_M6C12,4.5865600998490486,4.000168464489085,SSPG,CPG,0.07145437137454216,0.053391850023853125,10.342693174623218,1.1417748143266206,25.378937583271405,10.464745449840585,0.0021598833314752765,25.378937583271444,11.120202002030485,0.06690147780021446,25.378937583271437,1.2108361754583103,76.13681274981428,80e56963,288.9,7.3,23.9,168.5,8.2,45.1,186.5,5.3,47.8
0.2520070826443367,0.30823737172015847,VT8020,MAD_M6C12,4.486340195750487,4.449521163663101,CPG,SSPG,0.0810279344324683,0.056427632160270975,8.515949457262098,0.4944760234408655,25.56950986386261,8.688987255227136,0.017187544169568778,25.569509863862685,9.3004217600989,0.14437863161224057,25.569509863862617,0.6560421992226748,76.70852959158792,62fe6f36,296.4,6.7,24.5,162.4,8.5,46.1,176.8,5.6,46.4
0.2479564657759935,0.31062640393577956,VT8020,MAD_M6C12,4.958762829658269,4.449196622950553,SSPG,SSPG,0.07805425674465744,0.054828097882622065,7.854439632015533,0.325913024512839,37.87954400255364,7.616643005773013,0.056803905619306976,51.89507675044264,8.633866423890492,0.1801229187060837,37.87954400255364,0.5628398488382297,127.65416475554991,97587147,260.3,7.4,24.5,185.3,8.6,42.5,183.8,5.5,46.9
0.2450898466719264,0.3114769516855259,VT8020,MAD_M6C12,4.607781346487351,4.04901294126541,SSPG,CPG,0.07400924169796702,0.059040915871102204,2.6968170616975478,0.21218606589150069,16.191482870315706,8.360504978233836,0.02687943926396035,37.83588704329838,8.237504378994931,0.2032504312182788,37.835887043298335,0.44231593637373984,91.86325695691241,7420bd3c,297.4,7.7,25.7,181.4,8.4,45.4,196.8,5.6,47.4
0.24943849038398647,0.3092095163132095,VT8020,MAD_M6C12,4.661522991118657,4.08905313238221,CPG,CPG,0.08399635925382108,0.05828519092940633,7.871548820151731,0.329831705060592,33.999353014645216,7.986533320457642,0.04054048069627328,33.999353014645166,8.010181220964457,0.21714474028336858,33.999353014645095,0.5875169260402339,101.99805904393548,539ba024,278.5,7.2,25.3,166.0,8.1,46.3,198.3,5.8,45.6
0.25069278739474743,0.30772494834386577,VT8020,MAD_M6C12,4.187637193918913,4.189881182639404,CPG,CPG,0.08273716360832756,0.051750903943173346,5.885893511669509,0.031392292560725364,30.450371601732467,5.85362133837341,0.17192456005592313,30.45037160173249,5.961310674354164,0.3631017987801956,30.450371601732463,0.5664186513968441,91.35111480519743,785b0960,262.8,6.9,26.1,170.6,8.4,43.4,199.9,5.5,46.9
0.25082091490100555,0.31335239354103084,VT8020,MAD_M6C12,4.132610540331578,4.061698256111562,CPG,CPG,0.0805065669500282,0.052828966327200105,4.2355598720052985,0.023374748371542225,4.306677100278065,4.202873444522941,0.3360667630021731,4.306677100278227,4.361760549407327,0.5029872827028724,4.306677100277955,0.8624287940765878,12.920031300834246,9cac4edc,283.3,7.3,23.3,183.0,8.1,45.3,179.6,5.5,47.0
0.24327939399452592,0.3073645425179715,VT8020,MAD_M6C12,4.344347711627688,4.267398868265932,CPG,CPG,0.07084154985306328,0.05486466770533292,3.9213801796368806,0.046536828675206726,5.5319771348887725,4.008888380124229,0.3589341844181048,5.531977134888783,4.183778005288885,0.5199584810616553,5.531977134888773,0.9254294941549669,16.59593140466633,40a4aacc,290.5,6.7,22.0,166.9,8.2,47.0,192.8,5.4,46.2
0.24453285776215117,0.31668550368951515,VT8020,MAD_M6C12,4.2533561644847975,4.2817907371436235,CPG,CPG,0.07578443704793222,0.053280319003733576,6.275650321838804,0.0650913497442978,3.5471163440554494,6.316285531098634,0.1356975228839327,3.5471163440554325,7.367139445146254,0.2589358233326321,3.547116344055432,0.4597246959608626,10.641349032166314,550295b8,267.2,7.0,24.0,155.3,8.3,44.7,170.1,5.8,48.7
0.24695918498758404,0.30756051672837836,VT8020,MAD_M6C12,4.3513300290690475,4.1715919527219505,SSPG,CPG,0.07372906580958333,0.05521903056361496,8.630214866323174,0.5271383990269511,25.06854383015663,8.50425025775041,0.02237267291439714,25.06854383015672,9.574765705464522,0.13081407622490607,25.068543830156614,0.6803251481662543,75.20563149046997,76cfa79c,290.7,6.6,23.5,155.8,8.6,45.9,201.9,5.9,45.7
0.25397316791730123,0.3139997556899754,VT8020,MAD_M6C12,4.828185835214693,4.005644693795047,SSPG,CPG,0.07220948233303676,0.05190957051731848,5.342274671056345,0.004686078017869176,24.992924767369576,11.405866971916812,0.01976461942726545,24.99292476736957,13.376195264977259,0.011718852522143441,24.992924767369615,0.036169549967278065,74.97877430210876,c1583ec4,289.0,7.5,23.8,197.7,8.4,44.7,204.3,5.8,48.9
0.25016543204283637,0.31317921572523044,VT8020,MAD_M6C12,4.213399448235184,4.241858617366708,CPG,CPG,0.07720882360921147,0.05223389525183732,6.457975407287958,0.08502769153025952,3.476993560109101,6.544887577869352,0.11937801849561516,3.4769935601090642,6.601198267467091,0.3135105357439903,3.476993560109073,0.517916245769865,10.430980680327238,2e51c8e7,283.8,7.1,22.4,151.9,7.6,44.7,184.3,5.4,48.2
0.2462604774856324,0.31772304030906623,VT8020,MAD_M6C12,4.275677732131215,4.129349858225882,CPG,CPG,0.07182352551578244,0.05275008270598514,3.9279754184445803,0.045969468138362904,5.083085010454276,3.8985463254857096,0.37227736942243944,5.083085010454273,3.8993596284435035,0.5476631851494664,5.083085010454274,0.9659100227102688,15.249255031362823,8d08e3ce,291.0,7.1,22.9,159.3,8.2,43.6,182.7,5.4,47.8
0.25386490974731907,0.32364207323985456,VT8020,MAD_M6C12,4.031314995602425,4.307987458321626,CPG,CPG,0.07497324937735174,0.0540176195549445,3.1243284871155876,0.140725744969844,4.302165701807586,3.066674580720059,0.4807100136963337,4.302165701807576,3.12701495605483,0.626523439349981,4.302165701807576,1.2479591980161588,12.906497105422739,75b9e396,279.2,7.4,23.1,161.6,7.8,45.9,181.2,5.9,47.5
0.2429971016476769,0.31326886760294737,VT8020,MAD_M6C12,4.259330393280145,4.422709424352011,CPG,SSPG,0.07131794904771106,0.05308015227091989,3.819120271467263,0.05577907733038201,5.619449177170079,3.8408389148584545,0.37935265272721985,5.619449177170087,4.044081383431707,0.5334762343683009,5.619449177170076,0.9686079644259028,16.85834753151024,ef79031b,297.9,6.9,23.7,166.2,8.3,45.5,169.4,6.1,49.0
0.24073952629257578,0.3209801246935846,VT8020,MAD_M6C12,4.107781601065091,4.015870273826262,CPG,CPG,0.076853089012325,0.054012154120486176,3.996680982646527,0.04026596202332556,5.5155675681001215,3.9617942489269153,0.36459928692292076,5.515567568100127,4.244083869974832,0.5141765857606025,5.515567568100124,0.9190418347068489,16.546702704300372,086d04f2,257.7,7.3,23.3,179.9,8.4,46.3,175.9,5.6,49.8
0.2541177987342319,0.3235816994859838,VT8020,MAD_M6C12,4.042035048832458,4.251987904548266,CPG,CPG,0.08029508218997691,0.06129027852545355,3.6045790762772683,0.07788798217452807,5.2345791076982096,3.578549595375075,0.41235025299057604,5.234579107698196,3.888367699615238,0.5487483216842399,5.2345791076982175,1.038986556849344,15.703737323094622,f5b8b4fe,256.4,6.9,24.5,147.5,8.0,44.4,196.1,5.6,48.0
0.24587626758592765,0.3148823716825417,VT8020,MAD_M6C12,4.332077073747388,4.464193693895807,CPG,CPG,0.07579092270273963,0.05314847824731137,3.7883694568383537,0.05872194292488744,5.4306069353434365,3.820362123270122,0.3818792428751455,5.430606935343459,4.268615241340941,0.5118338615039109,5.430606935343457,0.9524350473039438,16.29182080603035,fe1bbdb0,269.7,7.0,24.6,150.5,8.2,43.0,157.4,5.7,48.1
0.25247462558129713,0.32000506265504153,VT8020,MAD_M6C12,4.157653528373192,4.140966838332766,CPG,CPG,0.07255605081019965,0.05186425305523568,7.310258186695511,0.21349171556774518,28.013417376638255,7.314725083790689,0.07210701375622922,28.013417376638213,8.370839978411372,0.19531450040812864,28.01341737663822,0.48091322973210304,84.04025212991469,bc47801a,284.9,7.1,24.2,167.7,8.6,45.5,173.4,5.7,49.0
0.24586752064778608,0.30943149587138974,VT8020,MAD_M6C12,4.030323146799718,4.41539836955568,CPG,SSPG,0.07998485859843517,0.05228102818598259,3.0625065493498993,0.15015523485248136,4.154993995675042,3.005306885858023,0.489257317610252,4.1549939956750395,3.025917693144697,0.6372384315170898,4.154993995675033,1.276650983979823,12.464981987025114,c2f7a787,272.3,6.4,23.5,165.3,7.8,44.4,172.6,5.5,48.2
0.24863056164220654,0.32120086157095223,VT8020,MAD_M6C12,4.043918491522659,4.207833067282527,CPG,CPG,0.07708154688208935,0.05120315357997956,3.1038107995758915,0.1438213393522008,4.242317999720781,3.3121041865482788,0.44727950411585055,4.242317999720779,3.3420251952242075,0.6040372291057207,4.242317999720785,1.195138072573772,12.726953999162344,92219d61,273.4,7.1,23.6,153.3,7.7,44.1,171.3,5.4,47.8
0.2447446334056032,0.3226972954675714,VT8020,MAD_M6C12,4.044696215434844,4.028236029676623,CPG,CPG,0.07854275671353078,0.052285231689348045,3.3901614964757427,0.10366320029716881,4.749810419934775,3.7056659895698068,0.3961864063485823,4.749810419934763,3.710029133304785,0.5665041874258965,4.749810419934775,1.0663537940716477,14.249431259804313,8d025a2c,290.9,7.2,23.6,162.0,7.9,45.1,201.4,5.4,48.8
0.2520967040227784,0.3157320354070783,VT8020,MAD_M6C12,4.359631272319551,4.348474583819613,SSPG,CPG,0.06823635698731378,0.051313687319326305,2.123237396249755,0.3310305231334356,4.490158180794002,3.516026524413306,0.42041912032111795,4.490158180793999,3.6227022643759965,0.575301794511267,4.4901581807939985,1.3267514379658205,13.470474542382,3843ca0c,302.8,7.3,22.1,152.4,8.2,43.8,192.0,5.5,49.7
0.24402510509710817,0.3186626909152661,VT8020,MAD_M6C12,4.417478795933872,4.002430764954757,SSPG,CPG,0.07199064374336192,0.05223842721346717,4.3665236588807135,0.016051690990315143,5.811667930527401,4.630221399993629,0.2883452221308638,5.811667930527407,4.894590890029224,0.45386352568835703,5.811667930527403,0.758260438809536,17.43500379158221,49090a07,279.1,7.3,22.2,163.0,8.2,45.0,190.9,5.3,49.0
0.2407023260985972,0.30789962268027693,VT8020,MAD_M6C12,4.034137403181659,4.435222719084867,CPG,SSPG,0.07406390650651686,0.05498143104695744,3.2065361818443487,0.12866049868133786,5.203311317116547,3.500327378466596,0.4224574418711092,5.203311317116552,3.794470721495089,0.558061717384137,5.203311317116566,1.109179657936584,15.609933951349664,b9ae8654,293.0,7.4,22.3,137.3,8.0,45.5,186.4,5.2,48.1
0.2429193790209392,0.31844277249278546,VT8020,MAD_M6C12,4.994168293021424,4.118014812397703,SSPG,CPG,0.07707005756092923,0.05036813126247061,8.67247041321365,0.5394815574371856,15.346776438605085,8.829013370080906,0.013712096874492768,15.590654840566874,9.567804913466185,0.13114997092516495,15.346776438605087,0.6843436252368433,46.28420771777705,f0d0903b,273.7,7.6,22.9,157.5,7.8,44.9,162.9,5.4,47.3
0.24959934121101113,0.308363620580025,VT8020,MAD_M6C12,4.1850163649944765,4.054658952876547,CPG,CPG,0.06816367987422985,0.05745096347132845,4.95561228500431,7.881076970154313e-05,35.915478358088876,8.268424965294212,0.029983521008163504,34.74240125420679,10.679319300260913,0.08297014092932377,23.233188268103433,0.11303247270718882,93.89106788039909,683f21bf,305.0,7.1,21.7,153.2,8.2,44.3,184.0,5.6,47.3
0.2511074485715066,0.31409805317314154,VT8020,MAD_M6C12,4.522884804658295,4.002371314023391,CPG,CPG,0.07973933001432804,0.05057808113080196,8.07142707721102,0.37734657162500107,36.83973703917842,8.422593107662655,0.02488212503993361,36.83973703917845,8.591108140710027,0.1825506438403257,36.83973703917843,0.5847793405052604,110.51921111753529,e8f0ac5b,289.5,7.2,22.6,163.6,7.5,45.3,203.7,5.2,47.2
0.24743061617191073,0.31558313530636817,VT8020,MAD_M6C12,4.001585612249975,4.021597650775289,CPG,CPG,0.07325340142266253,0.05338278814633333,3.2513465916470694,0.12231154970177285,4.332753287965178,3.4634736941508963,0.4272617614705734,4.332753287965163,3.5790175088200264,0.5797281825059535,4.332753287965179,1.1293014936782997,12.99825986389552,cbaf7dc6,283.9,7.0,22.9,161.5,8.3,47.3,209.1,5.2,49.2
0.237828766570584,0.31425811519334057,VT8020,MAD_M6C12,4.527448169808862,4.162288818929453,CPG,CPG,0.0750897719437719,0.05209953342834088,4.563195139460749,0.007631939447628577,6.6947610736444165,4.822360542455493,0.2680795035232178,6.694761073644415,5.112305560161784,0.43451778371381156,6.694761073644423,0.7102292266846579,20.084283220933255,a1c43091,275.5,6.5,21.9,155.3,8.1,44.8,184.3,5.1,48.0
0.24793498677232806,0.3261875267206066,VT8020,MAD_M6C12,4.032777524699556,4.41950533689128,CPG,SSPG,0.07422540404353162,0.05379807063569208,5.323399803835924,0.004183497324844572,10.491300121645939,13.848489243571251,0.1481086945788362,10.520816914154803,16.19125070940052,0.006307014456209973,11.214011402692446,0.15859920635989075,32.22612843849319,b38ea031,254.9,7.2,23.0,150.5,8.3,43.9,173.8,5.4,49.3
0.2409425899843387,0.3266786210778436,VT8020,MAD_M6C12,4.269014335916048,4.1447343706954465,CPG,CPG,0.07858063798554822,0.051452044524371215,3.5931000940993,0.07917469380893592,5.649275060547086,3.856217473345812,0.3774606373482133,5.649275060547063,4.174278389438493,0.5208722150639041,5.649275060547067,0.9775075462210534,16.947825181641214,2faec12b,260.6,7.0,23.5,158.5,7.8,45.2,187.7,5.6,49.1
0.2374701144177006,0.321101173678214,VT8020,MAD_M6C12,4.176524133782062,4.273599533227922,CPG,CPG,0.07795268081341403,0.05028152700979363,3.45387153413263,0.09562052931861548,5.489600128100013,3.407747897697908,0.4345778778030635,5.489600128100017,4.000399705993193,0.5377386961240651,5.489600128100025,1.067937103245744,16.468800384300057,51c4216b,270.3,7.7,22.9,160.0,8.0,46.4,185.6,5.2,50.0
0.24848065111912226,0.328735955596564,VT8020,MAD_M6C12,4.080201436676603,4.001238561127677,CPG,CPG,0.07149360446098434,0.05515989765310071,3.762325525699697,0.06127352417338128,5.385135415215156,3.977167141217657,0.3627451564482829,5.385135415215156,4.307970422889919,0.5080866510124301,5.385135415215196,0.9321053316340944,16.15540624564551,a63d3a01,288.3,7.0,23.0,156.2,8.4,44.1,213.1,5.2,48.6
0.24666868836511857,0.32068898747730923,VT8020,MAD_M6C12,4.026249517856595,4.049613629733081,CPG,CPG,0.07899205964141698,0.0501746713496313,3.1266484327987043,0.14037784377342202,4.079526691368728,2.370565415815145,0.5820827207435594,4.079526691368729,3.6551952672503214,0.5720204196631978,4.0795266913687245,1.2944809841801792,12.238580074106181,7f304cab,277.0,7.6,23.1,155.9,7.6,44.6,166.9,5.1,49.0
0.24543924852799026,0.32031928183223934,VT8020,MAD_M6C12,4.069956405064102,4.008203535277938,CPG,CPG,0.07754950343390249,0.05335703939181209,3.651978372665374,0.07268649231047576,4.761565230297321,3.585278576335106,0.4114865094322535,4.7615652302973155,3.6308087335003285,0.5744822669077884,4.76156523029732,1.0586552686505177,14.284695690891956,b47551dc,258.6,7.0,22.6,133.8,8.0,45.1,211.9,5.2,49.3
0.2442942568992362,0.3224111423420459,VT8020,MAD_M6C12,4.069149896505877,4.001870529934197,CPG,CPG,0.07646099537684554,0.052305618109764696,3.650512822183148,0.07284462572368366,4.8312023696758155,3.603863265378004,0.40910565127980925,4.738107324651139,3.6364980598993957,0.5739074504118675,4.831202369675815,1.0558577274153604,14.400512064002768,51170b36,283.8,6.9,22.8,170.2,8.0,44.2,173.6,5.4,48.1
0.24021742546118136,0.3253766457099508,VT8020,MAD_M6C12,4.141935329511048,4.099159513522358,CPG,CPG,0.07230937418568101,0.05817593794261782,4.328615514599037,0.018030285089484625,6.981596838949262,4.290625284818342,0.3259695963835565,6.9815968389492475,4.327404380437325,0.5062413211498151,6.981596838949247,0.8502412026228563,20.944790516847757,7ece02a3,269.3,6.3,23.6,140.3,8.4,44.3,199.1,5.8,49.1
0.2534076117066713,0.32587094219782736,VT8020,MAD_M6C12,4.00140789758722,4.132889072175131,CPG,CPG,0.07754993736615148,0.0540490084893925,3.1575921275168017,0.1357786707435226,4.284561775545322,3.1240797081304748,0.47278279860143096,4.2845617755453524,3.140375343422914,0.6251142088661831,4.284561775545321,1.2336756782111367,12.853685326635997,e0cccb43,272.9,6.9,23.1,153.6,8.1,44.3,202.0,5.9,48.3
0.2528788807658612,0.31812477873039835,VT8020,MAD_M6C12,4.333458499985488,4.097046064238022,CPG,CPG,0.07101419688847646,0.050343181395399936,6.972584220455797,0.15564354027164817,33.155824101229584,6.976799307703028,0.0913974242590489,33.1558241012296,6.97922583801693,0.2859236362557121,33.1558241012296,0.5329646007864092,99.46747230368878,43539ef2,282.6,6.7,20.8,174.6,8.2,45.0,182.3,5.2,49.2
0.23804701341754583,0.3198330527106997,VT8020,MAD_M6C12,4.067354578906145,4.042743201598762,CPG,CPG,0.0665305463597112,0.05555482780433994,4.060996889227963,0.03526907368158252,6.336528246998815,4.057268317167953,0.3531605985413582,6.336528246998817,4.254736087100069,0.5131586513683091,6.336528246998806,0.9015883235912497,19.009584740996438,6bfe3fc2,267.0,6.9,23.3,143.6,8.3,45.2,185.8,5.1,48.3
0.2418306136445097,0.3152885322176756,VT8020,MAD_M6C12,4.037389625287753,4.045384649353442,CPG,CPG,0.07656945500498742,0.05404011001932682,3.731706011265057,0.06434278567444768,5.0210121047318825,3.812579815871319,0.38284168534963003,5.116883394608055,4.569922963998978,0.48349558656407066,5.116883394608069,0.9306800575881484,15.254778893948007,35375ec7,277.8,6.8,23.8,154.2,8.4,44.7,206.6,5.1,48.8
0.24405954510370143,0.31622526827565356,VT8020,MAD_M6C12,4.310116753632959,4.007470205162415,CPG,CPG,0.07503365706503923,0.05736666252171443,4.567049392357414,0.007497849146323377,6.260266940657084,4.556999951284701,0.2962624953031474,6.260266940657084,5.452121055426914,0.4051644104009869,6.260266940657081,0.7089247548504577,18.780800821971248,88e17848,281.9,6.6,23.5,157.7,8.1,43.8,175.9,5.1,47.0
0.23605920982897421,0.3183580464815974,VT8020,MAD_M6C12,4.304282529487648,4.071622835211519,CPG,CPG,0.07419273579251524,0.056067729330733417,4.646862991086966,0.004988229882561773,7.144761233479682,4.6059941217571705,0.29095299414518194,7.144761233479676,4.489023835407104,0.4910249774784,7.144761233479674,0.7869662015061437,21.434283700439032,7298f990,273.1,6.3,22.9,145.9,8.2,45.0,181.1,4.8,48.3
0.24217349441032968,0.3107364469721615,VT8020,MAD_M6C12,4.7335962425350475,4.0327188165130705,CPG,CPG,0.07611739354587796,0.05450609958787692,4.049464750044086,0.036140690456350086,2.4697716225321376,8.826942415583018,0.013760640963582059,36.317708489172446,8.597273542329733,0.1821995826300038,36.317708489172375,0.23210091404993594,75.10518860087696,3d65ebb3,284.4,6.8,23.1,151.9,8.1,44.8,162.4,5.1,48.2
0.24097124080349358,0.31582206436848453,VT8020,MAD_M6C12,4.112723157260102,4.252441466347453,CPG,CPG,0.07871734244612691,0.05400096634933784,3.6774522912653147,0.06996529767517465,5.330866144103476,3.679985933680657,0.39942577798474366,5.3308661441034735,3.7085544414265263,0.5666521902321272,5.3308661441034895,1.0360432658920455,15.992598432310437,43734d68,269.6,6.5,24.0,156.1,8.2,46.2,195.1,5.1,47.5
0.23982695929779013,0.3221174771055153,VT8020,MAD_M6C12,4.220106385853265,4.006036125953194,CPG,CPG,0.07772040257734263,0.05520716519437282,4.508548784075119,0.009660971905361766,6.361281079246265,4.540251531044234,0.29808853344264835,6.361281079246246,4.543215893301114,0.4859748171293798,6.361281079246261,0.7937243224773899,19.083843237738773,76347a7e,275.6,6.8,22.9,144.7,8.3,45.1,182.2,5.2,49.2
0.24286659169638608,0.31432781448986435,VT8020,MAD_M6C12,4.236472372731889,4.0956818667283335,CPG,CPG,0.07609942569112647,0.05699785411906249,4.418087459030717,0.013544888213493084,5.910076454023912,4.454576669382658,0.3075171991575513,5.910076454023921,4.4685698568542085,0.49293787048871013,5.910076454023909,0.8139999578597545,17.730229362071743,8cec73af,264.6,6.4,23.7,156.2,8.4,44.4,175.0,4.9,46.2
0.23906134162239304,0.3151960868697078,VT8020,MAD_M6C12,4.0489755143705946,4.027536048452098,CPG,CPG,0.07585586267429828,0.05469961241019928,3.834852705290826,0.05430272873472428,5.347506549551759,3.836191740524449,0.3799253225957903,5.347506549551762,3.9821480013040143,0.5395247229563072,5.347506549551766,0.9737527742868217,16.042519648655286,691023bb,280.2,7.3,23.5,152.3,8.5,43.2,185.8,5.0,49.1
0.2416710461228852,0.31900427278768406,VT8020,MAD_M6C12,4.117285511082387,4.011977244881634,CPG,CPG,0.07300899237922276,0.054307811223646585,4.048957651595262,0.03617926193836797,5.547255017386276,4.087877722061895,0.3495318982929204,5.547255017386273,4.206004224132012,0.5178237547086931,5.547255017386271,0.9035349149399815,16.64176505215882,7f270b6a,270.6,6.8,23.4,167.8,8.2,43.7,191.4,4.7,48.3
0.2401305926031088,0.3169838112948724,VT8020,MAD_M6C12,4.1415053718710455,4.02263932527835,CPG,CPG,0.07404931945782023,0.05221703371811516,3.960943364703009,0.04318554765418817,5.275646934970942,3.959982241077997,0.3648181452809317,5.27564693497094,4.263324841665712,0.5123386375804116,5.2756469349709425,0.9203423305155315,15.826940804912823,afc26441,280.4,6.5,23.1,165.6,8.4,43.5,188.1,5.1,48.6
0.24236174847782893,0.3162505551205117,VT8020,MAD_M6C12,4.321485113129151,4.009303654157494,CPG,CPG,0.0755248841679711,0.06021366188917898,7.561721210711649,0.2624966224563983,35.18076733452425,7.443575250676073,0.06535307498955904,35.18076733452427,7.596836663111753,0.24358589952287257,35.18076733452424,0.57143559696883,105.54230200357276,7d8efcc2,277.7,6.6,23.4,142.5,7.7,44.1,174.3,5.1,46.6
0.24184377052558548,0.3140772742937024,VT8020,MAD_M6C12,4.186642687994993,4.003001511191142,CPG,CPG,0.07585979393633462,0.051617024722191054,3.912655643803084,0.04729270995813141,4.863083803707568,3.7987556614498796,0.3845543134639992,4.863083803707583,4.0372289950560045,0.5341437693637369,4.863083803707584,0.9659907927858675,14.589251411122733,542f242d,275.1,6.8,23.6,156.2,8.2,46.2,186.9,5.2,47.8
0.24290451199832053,0.31192634167074385,VT8020,MAD_M6C12,4.023150038039907,4.029236208283725,CPG,CPG,0.07921244296827802,0.05514691566963907,3.7016799632703874,0.06742539671094332,4.877859975171875,3.5280396365494315,0.41886270946075216,4.78741132559149,3.806702371975093,0.5568440523979913,4.877859975171872,1.0431321585696867,14.543131275935238,f5fb53d4,266.0,6.3,25.6,146.5,8.3,44.3,197.7,5.1,46.6
0.24133288248692486,0.32171283011306395,VT8020,MAD_M6C12,4.04697661656974,4.064424201297627,CPG,CPG,0.07508700909605268,0.05405788571101793,3.8678119038643244,0.051273995401253034,5.524166431693724,3.7916212316989704,0.3854396693069101,5.524166431693717,4.047252954640057,0.5331674126206264,5.524166431693715,0.9698810773287896,16.572499295081155,76bfb32b,259.0,6.3,22.9,149.1,8.6,43.9,175.6,4.9,47.6
0.2348010666568875,0.31265211256913733,VT8020,MAD_M6C12,4.151023137339542,4.061300563588234,CPG,CPG,0.07636586585863187,0.0555144626481411,4.210304569334795,0.024944754928540137,6.20878354387857,4.147385317480863,0.3425309862203858,6.20878354387857,4.388839863414235,0.5004298641967415,6.208783543878564,0.8679056053456675,18.626350631635702,8c6cf46b,269.5,6.6,23.6,168.2,8.1,44.3,175.1,5.3,47.1
0.24338712861567535,0.31989973359629814,VT8020,MAD_M6C12,4.492815886064654,4.370717428402675,CPG,SSPG,0.06923687836166828,0.05267131984771402,4.380381642423172,0.01535707636184822,6.5089256204863375,4.272635017083974,0.32802709647532685,6.508925620486345,4.602517878133179,0.4804783754424007,6.508925620486331,0.8238625482795758,19.526776861459012,b823f9e9,287.0,7.0,22.3,170.1,8.7,46.4,176.7,5.3,46.5
0.2405882739428581,0.3118670725075905,VT8020,MAD_M6C12,4.446428364344335,4.586224212546966,SSPG,SSPG,0.07338138900162854,0.052104477231452055,4.071024365536706,0.03451982917705917,6.355791720971238,4.033267222017646,0.3560190004384901,6.355791720971245,4.561718381106023,0.48425654735706614,6.355791720971257,0.8747953769726153,19.06737516291374,d02ee15c,275.4,6.4,22.1,171.8,8.4,43.8,193.1,4.7,46.1
0.24458525280260446,0.31497995335611473,VT8020,MAD_M6C12,4.185815671393865,4.034584043207637,CPG,CPG,0.07479623236921557,0.05532747485610693,4.06532914916194,0.034944383976253726,5.405500584120279,4.0450026085171675,0.3546199393256734,5.405500584120295,4.689446596031896,0.47247782887145895,5.405500584120288,0.8620421521733861,16.216501752360863,d5fedece,275.9,6.5,22.7,148.7,8.1,43.1,175.9,4.8,47.5
0.24356032723389087,0.3083904701623751,VT8020,MAD_M6C12,4.079202864104794,4.134877547139241,CPG,CPG,0.08067092487353014,0.05352414845817975,3.453347345713657,0.0956853773204396,4.368750411184141,3.414512174640026,0.43368649897964434,4.368750411184135,3.4642421098010887,0.5914387115612733,4.368750411184139,1.1208105878613572,13.106251233552413,40e3ac70,259.2,6.8,23.8,146.7,8.5,43.6,189.2,5.2,46.3
0.24719485032265032,0.31649644539511673,VT8020,MAD_M6C12,4.032302418307942,4.005639925491799,CPG,CPG,0.07178242182424419,0.055525294301223674,3.638332382699491,0.07416554800019383,4.762552227072655,3.645378712080759,0.4038121171287639,4.762552227072643,3.661750144116586,0.5713595990864012,4.762552227072652,1.049337264215359,14.28765668121795,92908588,277.5,6.5,23.6,137.7,7.7,43.3,178.5,5.1,46.7
0.24445178082938276,0.31532389985698916,VT8020,MAD_M6C12,4.058285656048571,4.144694423280958,CPG,CPG,0.0821828535261809,0.055967624699315544,3.692538836727611,0.06837818773862354,4.854026359139303,3.6866464875200715,0.3985843257354264,4.854026359139303,3.695867917122462,0.5679262317650723,4.854026359139306,1.0348887452391222,14.562079077417913,d4e092e0,267.3,6.4,24.2,165.1,8.2,44.4,184.8,4.7,46.9
0.24315222281320342,0.32267286437635634,VT8020,MAD_M6C12,4.494034727124389,4.367593297747487,CPG,SSPG,0.07748740117906427,0.05211939576038268,4.355421751908751,0.01661924471649535,6.42147344411739,4.440163787348394,0.3091177871151216,6.4214734441173755,4.576757265053367,0.4828621738294124,6.421473444117378,0.8085992056610294,19.264420332352145,d54d22e7,266.7,6.1,23.0,131.7,8.0,43.7,190.0,4.7,46.1
