thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.16814742775232094,0.3491341482619362,MN8014,MAD_M6C12,32.97667409860023,4.437309583955401,WPG,SSPG,0.084351606094718,3,-28.57627344321662,760.6,8.3,17.4
0.16617742801531182,0.3496379338212697,MN8014,MAD_M6C12,32.98992049596889,4.425004682444744,WPG,SSPG,0.08279490811229062,3,-28.611220123583138,776.0,8.2,18.0
0.16932506938865094,0.3491915448896561,MN8014,MAD_M6C12,32.98523409380758,4.602263978382079,WPG,SSPG,0.08372721928267383,3,-28.520528312911196,778.2,8.5,17.7
0.1673542282669137,0.3496122225719616,MN8014,MAD_M6C12,32.904279938072115,4.5243158891302135,WPG,CPG,0.08343148433830341,3,-26.286209003626226,779.6,8.4,18.3
0.16899119742474053,0.3492602067275695,MN8014,MAD_M6C12,32.97196991397851,4.481879372791609,WPG,CPG,0.0830958331887408,1,-28.35086586628333,783.0,8.4,17.8
0.16904121969715769,0.3490420466049443,MN8014,MAD_M6C12,32.9811849468519,4.437938147100295,WPG,SSPG,0.08357636134852202,0,-28.409932158976375,773.8,8.4,17.7
0.1692650071651591,0.3492054012364194,MN8014,MAD_M6C12,32.99107548397663,4.392326525968431,WPG,SSPG,0.08357258979596806,2,-28.454555626427933,774.9,8.5,17.9
0.16794634573893602,0.34930914668456825,MN8014,MAD_M6C12,32.98080578813348,4.394825276674447,WPG,SSPG,0.0825044152602869,0,-28.23229640248143,767.9,8.4,17.4
0.16857961392491236,0.3498652695491242,MN8014,MAD_M6C12,32.96044077126833,4.4040994877033395,WPG,SSPG,0.08239334716264385,3,-28.297615062111895,776.1,8.3,17.9
0.16771164887485318,0.3493065513530853,MN8014,MAD_M6C12,33.00721120138333,4.425239122655762,WPG,SSPG,0.08320549522734441,5,-28.585049544942777,773.8,8.4,17.8
0.16709375637854218,0.3490979617208674,MN8014,MAD_M6C12,33.02602939932585,4.373584498227772,WPG,SSPG,0.08351308720733237,6,-28.60736628472543,780.0,8.4,18.1
0.16689365089509767,0.3489602810331192,MN8014,MAD_M6C12,33.04320672611139,4.359629422863259,WPG,SSPG,0.08242533198043456,4,-28.868170257323555,774.7,8.4,17.8
0.16703509462114194,0.34922922723045613,MN8014,MAD_M6C12,32.98375482358739,4.4408900994127825,WPG,SSPG,0.08373867133036467,5,-28.579091107562334,767.3,8.4,17.9
0.16665206495040502,0.3488008265867555,MN8014,MAD_M6C12,33.0256638944566,4.407479491523563,WPG,SSPG,0.08394423987081655,1,-28.771180119881762,764.2,8.3,17.6
0.1665927392842422,0.3486743409909724,MN8014,MAD_M6C12,33.03008435292984,4.365878592941603,WPG,SSPG,0.08406373085142187,7,-28.946974164075,758.4,8.4,17.7
0.1671612775511744,0.3488326166242196,MN8014,MAD_M6C12,32.998322987309855,4.370717551079946,WPG,SSPG,0.08411724688341171,4,-28.698599905775424,763.0,8.4,17.9
0.16725377506949052,0.3486334746942906,MN8014,MAD_M6C12,33.00728090511843,4.384873693414007,WPG,SSPG,0.08324175675271163,4,-28.90599211443488,779.0,8.5,17.9
0.16694846162603316,0.3489723775315823,MN8014,MAD_M6C12,33.0152416814067,4.426201773973614,WPG,SSPG,0.08308054617231296,5,-28.811389183460804,777.9,8.5,18.1
0.16761526984266067,0.3486257907120754,MN8014,MAD_M6C12,33.04699106594263,4.420962781601168,WPG,SSPG,0.0832831182970766,4,-28.80925660853606,772.4,8.5,17.6
0.16696834787573778,0.34830832622798374,MN8014,MAD_M6C12,32.999308955901974,4.39705107124505,WPG,SSPG,0.08335834152669455,3,-28.838804412872122,766.7,8.5,17.6
0.16685099087587552,0.3474501457758704,MN8014,MAD_M6C12,33.02335161834633,4.39406498129257,WPG,SSPG,0.08397043794049622,3,-28.99729582605889,769.6,8.5,17.6
0.16736688368896738,0.34831537710728033,MN8014,MAD_M6C12,33.01874707946061,4.366495967409419,WPG,SSPG,0.08403541073854567,5,-28.901508189957056,774.6,8.5,18.0
0.16699656650345096,0.3488265356799319,MN8014,MAD_M6C12,33.02067532933269,4.382240135031012,WPG,SSPG,0.08369395989358444,0,-28.94831118874545,770.9,8.4,18.0
0.16705582673565078,0.3491163126022163,MN8014,MAD_M6C12,33.00202828910876,4.391273577755031,WPG,SSPG,0.08366835507638684,6,-28.91907544904612,771.9,8.3,17.9
0.16687849477460598,0.3486206504802246,MN8014,MAD_M6C12,33.01170878798806,4.365827684866995,WPG,SSPG,0.08327355008027183,6,-28.90466962240488,772.7,8.4,17.9
0.16712662638676906,0.3490657222513186,MN8014,MAD_M6C12,32.98509274648627,4.371641899073455,WPG,SSPG,0.08312712368544757,4,-28.833937595802325,772.0,8.4,17.9
0.16681542594509885,0.3482057123865615,MN8014,MAD_M6C12,33.01227479885118,4.370555348399232,WPG,SSPG,0.08342460893672661,3,-29.005626212891002,769.4,8.4,17.5
0.1668220899134062,0.34878139862713975,MN8014,MAD_M6C12,32.98518651350119,4.351323872691563,WPG,SSPG,0.08328100788874768,1,-28.793703824677237,769.6,8.4,17.8
0.16658462757676173,0.34831328962091607,MN8014,MAD_M6C12,33.04255581999425,4.3819845583105135,WPG,SSPG,0.08262608279932329,5,-28.835725844513732,777.8,8.4,17.5
0.16640843765540309,0.3478927772946628,MN8014,MAD_M6C12,33.02980486092715,4.392365146872194,WPG,SSPG,0.0828032228069492,1,-29.078902508596997,776.9,8.5,17.4
0.16640586324365586,0.34881727560271136,MN8014,MAD_M6C12,33.03495286693624,4.405991998158179,WPG,SSPG,0.0822453172262198,1,-28.922258467393505,777.2,8.4,17.5
0.16654758143633333,0.3480914546434506,MN8014,MAD_M6C12,33.03745543429163,4.399307181191348,WPG,SSPG,0.08288490400480082,2,-28.953444770076302,771.7,8.4,17.2
0.16618470633647525,0.3475549878108054,MN8014,MAD_M6C12,33.048561490796764,4.410847631881212,WPG,SSPG,0.0826503285517789,5,-28.97217370298209,776.4,8.5,17.2
0.16617749628671719,0.34782001460859413,MN8014,MAD_M6C12,33.048939603957905,4.365319850688077,WPG,SSPG,0.08288896986261537,0,-29.120797944308492,772.7,8.4,17.6
0.16602866198662775,0.3471074869218698,MN8014,MAD_M6C12,32.986892154390176,4.380254054572549,WPG,SSPG,0.0831630707597366,6,-29.035573386340047,767.5,8.4,17.0
0.16627561818607534,0.34755830145627237,MN8014,MAD_M6C12,32.97868442775729,4.4001443595713265,WPG,SSPG,0.08331948441844762,1,-28.921937751397664,768.7,8.4,17.0
0.1659138976455157,0.34672949808521725,MN8014,MAD_M6C12,32.99156746720368,4.409879658877308,WPG,SSPG,0.084000016940823,2,-29.12691659634774,762.3,8.4,16.7
0.16606869094621501,0.3468103613203087,MN8014,MAD_M6C12,33.01210646374578,4.42450410776574,WPG,SSPG,0.0840638394138935,4,-29.11176586171233,762.7,8.4,16.8
0.16585359588793336,0.34671537427717536,MN8014,MAD_M6C12,33.03728677689506,4.397981072459166,WPG,SSPG,0.08407588143784253,1,-29.105082483707676,758.3,8.4,16.9
0.16587438485592754,0.34772183980643856,MN8014,MAD_M6C12,33.02485747476142,4.357606935606294,WPG,SSPG,0.08349120895066796,1,-29.090946115654987,764.8,8.3,17.2
0.1654894850625198,0.3471670414340635,MN8014,MAD_M6C12,33.047284084113194,4.377064990491232,WPG,SSPG,0.0835389023488477,4,-29.015486356180176,766.8,8.4,16.8
0.1656584869826064,0.347170326753085,MN8014,MAD_M6C12,33.019275241806895,4.421252289450391,WPG,SSPG,0.08410297239427736,2,-29.00346794647406,763.2,8.4,16.7
0.16517551302846803,0.3477165213795328,MN8014,MAD_M6C12,33.02798295555526,4.388905001983501,WPG,SSPG,0.08326176531944826,2,-28.928299680389074,763.5,8.3,16.8
0.16524805220333227,0.346379537130448,MN8014,MAD_M6C12,33.02632904045475,4.412998778260313,WPG,SSPG,0.08319618968391967,3,-29.208306478876025,761.5,8.5,16.3
0.16583015677375867,0.3475570397617048,MN8014,MAD_M6C12,33.03026435376518,4.423583795139891,WPG,SSPG,0.08334746029832457,0,-29.066651745951006,760.9,8.4,16.6
0.16550689063281995,0.3472894196221911,MN8014,MAD_M6C12,33.031313662696235,4.388329770537676,WPG,SSPG,0.08342752508243521,4,-29.175333080280225,762.6,8.4,16.7
0.16525876313881985,0.3472403361114737,MN8014,MAD_M6C12,33.00751363473835,4.42347551173363,WPG,SSPG,0.08361232894963344,6,-29.029689707501603,762.3,8.4,16.6
0.16611645089084162,0.3468069052968043,MN8014,MAD_M6C12,32.988191538095094,4.428752463989796,WPG,SSPG,0.0839363581955312,2,-29.16436922508025,763.2,8.5,16.5
0.16531683680855846,0.3460730894505042,MN8014,MAD_M6C12,33.0187740475689,4.409512546731344,WPG,SSPG,0.08363297081084588,3,-29.118644534711734,764.9,8.6,16.3
0.16551093387464783,0.34733289815263946,MN8014,MAD_M6C12,32.96916607702357,4.397332791950029,WPG,SSPG,0.08311503616625804,4,-29.164709018199517,765.0,8.5,16.5
0.16579472784345406,0.34730119682526167,MN8014,MAD_M6C12,32.972558812440724,4.379895378991942,WPG,SSPG,0.08331015914364519,1,-29.110033838658097,767.0,8.5,16.7
0.16548062123396565,0.3476915995788024,MN8014,MAD_M6C12,32.96683891254911,4.362885431776214,WPG,SSPG,0.08331663679777547,5,-29.166024047358533,762.7,8.4,16.6
0.16552398560602694,0.3481410430249627,MN8014,MAD_M6C12,32.98140599703051,4.373982325736854,WPG,SSPG,0.08358926591171632,0,-29.096666510389397,761.5,8.3,17.1
0.16553115095190052,0.34722616981914384,MN8014,MAD_M6C12,32.99628871342696,4.371431384203624,WPG,SSPG,0.08359970971183012,3,-29.149899188829338,760.6,8.4,16.8
0.16564597473416542,0.34723212934831793,MN8014,MAD_M6C12,32.988239810509455,4.390181845070859,WPG,SSPG,0.0839063653278052,1,-29.063407912323143,760.7,8.4,16.8
0.16542996067917523,0.3468689635151873,MN8014,MAD_M6C12,32.97885650835444,4.393770724736335,WPG,SSPG,0.08400948230371735,2,-29.269275757908332,757.3,8.4,16.5
0.16538699592048098,0.34673063009699284,MN8014,MAD_M6C12,32.982157023363946,4.42077972507869,WPG,SSPG,0.08396515617481233,1,-29.14833572431158,758.2,8.5,16.6
0.16507309216278765,0.3470357309151386,MN8014,MAD_M6C12,32.9788997865992,4.3614881655666355,WPG,SSPG,0.08325587460454496,4,-29.30728808138504,761.9,8.5,16.7
0.1649935723322806,0.3470281218180309,MN8014,MAD_M6C12,32.98456282527929,4.398732708297753,WPG,SSPG,0.08336685550631409,1,-29.047039209913947,758.5,8.4,16.5
0.16506710649035708,0.34737281693009886,MN8014,MAD_M6C12,33.001903990383006,4.441707525816846,WPG,SSPG,0.08321295127027814,7,-29.088461209352673,761.1,8.4,16.5
0.16481557116676307,0.3474226415608316,MN8014,MAD_M6C12,32.99387792670749,4.3929854331304075,WPG,SSPG,0.08318050247198773,4,-29.23036973020257,759.1,8.4,16.6
0.1651164317723672,0.34730637550404786,MN8014,MAD_M6C12,33.012313066602474,4.387214284633098,WPG,SSPG,0.08334521268990211,1,-29.20716918391797,759.7,8.4,16.7
0.16466327917602805,0.3470370754998511,MN8014,MAD_M6C12,33.023745192182645,4.380952213958249,WPG,SSPG,0.0833011452393663,4,-29.356290288932342,757.9,8.4,16.5
0.16483120921182087,0.346974208329689,MN8014,MAD_M6C12,33.01781526323771,4.374042606893735,WPG,SSPG,0.08304162189086806,1,-29.267135212980463,760.1,8.4,16.7
0.16477893043083303,0.3471392335703863,MN8014,MAD_M6C12,33.02336354041627,4.384439378990708,WPG,SSPG,0.08290447255851932,1,-29.202254688578464,760.3,8.4,16.6
0.16489172635654,0.34714385815520515,MN8014,MAD_M6C12,33.01615484587773,4.371924235753227,WPG,SSPG,0.08280959225266474,1,-29.29349983688205,764.0,8.4,16.6
0.16492685228708232,0.3466062995085966,MN8014,MAD_M6C12,33.02286527433924,4.3918443932565525,WPG,SSPG,0.0831895204476537,6,-29.348562367816967,761.0,8.5,16.5
0.16475891950186078,0.3470194618507312,MN8014,MAD_M6C12,32.99865490142058,4.368365204078309,WPG,SSPG,0.08302386041466367,6,-29.215402693896877,760.6,8.5,16.7
0.1647974325975358,0.34695952784282824,MN8014,MAD_M6C12,32.994560100443195,4.373251718169371,WPG,SSPG,0.08337104468253251,2,-29.219417238648532,756.4,8.4,16.6
0.16434266644076095,0.3458679984589241,MN8014,MAD_M6C12,33.018367965229885,4.386086184976004,WPG,SSPG,0.08299364631619775,6,-29.296003262602213,763.7,8.5,16.3
0.16517321505878155,0.34626466822455815,MN8014,MAD_M6C12,33.01305541801259,4.377489709233209,WPG,SSPG,0.08318084440057665,5,-29.283014830908073,763.6,8.5,16.5
0.16464411329153886,0.3459048394655416,MN8014,MAD_M6C12,33.03351365011723,4.381323391163126,WPG,SSPG,0.08294033633866704,0,-29.219574887617725,766.0,8.5,16.4
0.16488038086931717,0.34621657917541493,MN8014,MAD_M6C12,33.01198198288664,4.378629633516503,WPG,SSPG,0.08285788387743104,7,-29.269677620167357,763.8,8.6,16.6
0.16495983065794914,0.3460760127598937,MN8014,MAD_M6C12,32.98863511899098,4.377987379774164,WPG,SSPG,0.08265401547294661,1,-29.38204257385719,767.0,8.6,16.8
0.16473259806738685,0.3451135460181398,MN8014,MAD_M6C12,33.0028632656251,4.386872021767473,WPG,SSPG,0.08332439158573059,5,-29.28721747646162,763.1,8.6,16.6
0.16443738193903265,0.3449610195153056,MN8014,MAD_M6C12,33.01203441268497,4.373340371130696,WPG,SSPG,0.08261795312505166,0,-28.152840297029073,766.9,8.7,16.6
0.16457757505960025,0.3453296111115878,MN8014,MAD_M6C12,33.01069363637878,4.395654396787344,WPG,SSPG,0.08233514879023152,5,-29.143282744747935,769.7,8.7,16.5
0.1648042572660929,0.34509695676040436,MN8014,MAD_M6C12,33.022642423267854,4.366223607304485,WPG,SSPG,0.08287481984321524,5,-29.112789776115306,771.2,8.7,16.7
0.16471544540041821,0.34545479942203194,MN8014,MAD_M6C12,33.02310365693473,4.380908645770701,WPG,SSPG,0.08277356999935366,7,-29.298506367484933,769.1,8.7,16.4
0.16521711920141652,0.3452937547286897,MN8014,MAD_M6C12,33.04312736935107,4.405174425137682,WPG,SSPG,0.08275302801853815,1,-29.262672046421457,771.2,8.7,16.3
0.16458727506610976,0.34549246696513514,MN8014,MAD_M6C12,33.01570708324284,4.39277690279377,WPG,SSPG,0.08307413366157214,6,-29.254012321575416,763.5,8.6,16.1
0.164277640911085,0.3450460762305658,MN8014,MAD_M6C12,33.03014318810092,4.387641837392747,WPG,SSPG,0.0827366135260364,5,-29.312691527811538,764.0,8.6,16.5
0.16457925745820415,0.3456981896496212,MN8014,MAD_M6C12,33.03557149901289,4.369318603141333,WPG,SSPG,0.08220715618437135,4,-29.30368383097219,770.3,8.6,16.8
0.16378334665107644,0.3449109622754103,MN8014,MAD_M6C12,33.012521205690454,4.353447781747398,WPG,SSPG,0.08233681478753578,7,-29.35019545650256,765.1,8.6,16.4
0.16395177692248586,0.3450608709371143,MN8014,MAD_M6C12,33.00457247841929,4.364113132005716,WPG,SSPG,0.08241291714745379,6,-29.396811939257603,767.2,8.6,16.5
0.1642484802523796,0.34603007029278954,MN8014,MAD_M6C12,33.00997662315712,4.3569197797202595,WPG,SSPG,0.08208275113507207,0,-29.318398405586706,768.9,8.6,16.8
0.1639840031252827,0.34497969617846147,MN8014,MAD_M6C12,33.01592900929212,4.376710538577987,WPG,SSPG,0.08258238466106112,5,-29.275909520215848,765.1,8.6,16.2
0.1636490676974839,0.3448380855939522,MN8014,MAD_M6C12,33.01973268990382,4.375564827006527,WPG,SSPG,0.08173912952694667,2,-29.401626217251078,768.5,8.6,16.2
0.16388580504160938,0.34541681354459003,MN8014,MAD_M6C12,33.03256303723482,4.3789733767418575,WPG,SSPG,0.08219093190942059,1,-29.362900310478608,768.2,8.6,16.4
0.16377711726800473,0.3453254533096948,MN8014,MAD_M6C12,33.029954876653115,4.39258688546492,WPG,SSPG,0.08218120582984811,5,-29.272994645674032,770.0,8.6,16.4
0.16404869343226772,0.34502876770964797,MN8014,MAD_M6C12,33.01677425206686,4.409176556837168,WPG,SSPG,0.08196618820759281,4,-29.269821770492797,773.3,8.7,16.5
0.16440697693581,0.3453402883129632,MN8014,MAD_M6C12,33.02442767213594,4.373331159301638,WPG,SSPG,0.08168352169033367,1,-29.33222415283295,773.6,8.7,16.5
0.16409977231406397,0.3453593620023329,MN8014,MAD_M6C12,33.04679537123915,4.3912752406180395,WPG,SSPG,0.08200933098041306,1,-29.399955262454,769.0,8.6,16.2
0.1640832805671969,0.3452107973257053,MN8014,MAD_M6C12,33.03781161730672,4.38513364217694,WPG,SSPG,0.08183000057189377,3,-29.396589470162013,771.1,8.6,16.2
0.16393854044660344,0.344984570470175,MN8014,MAD_M6C12,33.04077704185845,4.371541829934861,WPG,SSPG,0.08208299110200871,4,-29.26319187070085,767.9,8.6,16.3
0.16377842946987675,0.34507104172216696,MN8014,MAD_M6C12,33.02814908249957,4.353055705912098,WPG,SSPG,0.0822849060089135,1,-29.34985866762898,768.9,8.6,16.4
0.16388579561706954,0.345467989962287,MN8014,MAD_M6C12,33.03839349572601,4.365475581727975,WPG,SSPG,0.08185482338904584,1,-29.383709092372342,770.6,8.6,16.4
0.16420196980793345,0.3449663014881125,MN8014,MAD_M6C12,33.03083839728765,4.372572436692042,WPG,SSPG,0.08176968214280385,7,-29.185583392382924,774.0,8.7,16.5
0.1643210666297301,0.3452369290541824,MN8014,MAD_M6C12,33.04037404029687,4.397113527523165,WPG,SSPG,0.08198917106003442,7,-29.243070586393713,774.0,8.6,16.4
0.1642184302609526,0.34488041377385004,MN8014,MAD_M6C12,33.042224916953074,4.395421667509681,WPG,SSPG,0.08202597856815971,3,-29.15021424140332,772.0,8.6,16.4
0.1644893548013959,0.345226623573822,MN8014,MAD_M6C12,33.04803804107449,4.387849792186444,WPG,SSPG,0.08176921221890365,5,-29.33118774371549,776.5,8.7,16.6
0.16456748909757238,0.34546356332822015,MN8014,MAD_M6C12,33.049548185241605,4.401517269531845,WPG,SSPG,0.08157083160532913,4,-29.144461949086434,778.9,8.7,16.7
0.16475242001091617,0.3456941390063092,MN8014,MAD_M6C12,33.049185197642316,4.388219072451558,WPG,SSPG,0.08175860972933642,6,-28.973060691944227,777.3,8.7,16.8
0.16507310088055652,0.34600380430638916,MN8014,MAD_M6C12,33.03011814357758,4.373284867667295,WPG,SSPG,0.0820261535304948,3,-29.135953520198953,776.7,8.7,16.9
0.16449476259175513,0.3455765244582471,MN8014,MAD_M6C12,33.03339257218336,4.404764960964071,WPG,SSPG,0.08198176477813506,7,-29.15170462130986,776.4,8.7,16.9
0.16436300984242472,0.34503819708274,MN8014,MAD_M6C12,33.049244011706065,4.4042087834120744,WPG,SSPG,0.08159071955931337,0,-29.191582418353903,775.5,8.7,16.5
0.16441050286576228,0.34554480106110286,MN8014,MAD_M6C12,33.04951841891254,4.379208508832963,WPG,SSPG,0.08166956229713607,4,-29.35640071437369,774.7,8.6,16.8
0.16407789060698025,0.3454957230803897,MN8014,MAD_M6C12,33.042545445522386,4.398425289163175,WPG,SSPG,0.08174847493531721,3,-29.287018767477647,772.9,8.6,16.5
0.16443221959543797,0.34563084535666927,MN8014,MAD_M6C12,33.03211179621802,4.398249678221639,WPG,SSPG,0.08225551446778111,7,-29.32630375248199,770.2,8.6,16.6
0.16432193932061592,0.34576501912685026,MN8014,MAD_M6C12,33.029976996372575,4.39135519450055,WPG,SSPG,0.08193440792498972,4,-29.280558655304475,773.6,8.6,16.8
0.1645320466677565,0.34542972565159386,MN8014,MAD_M6C12,33.04365050715588,4.395612844419159,WPG,SSPG,0.08187199750167173,1,-29.291740157987476,775.2,8.7,16.7
0.1644658068717708,0.34559092882877596,MN8014,MAD_M6C12,33.03237245060204,4.389700241216459,WPG,SSPG,0.08212486641057577,3,-29.288344329861886,772.2,8.6,16.7
0.16443666175856478,0.3453550533647507,MN8014,MAD_M6C12,33.0267836745195,4.3904482876666755,WPG,SSPG,0.08219067400227108,4,-29.2588466779373,772.8,8.7,16.7
0.16464324692442894,0.3455556332185234,MN8014,MAD_M6C12,33.028255538035566,4.3924090088328835,WPG,SSPG,0.0822193933120795,7,-29.262776191831236,773.9,8.7,16.8
0.16452256591071907,0.3454396002480904,MN8014,MAD_M6C12,33.02769144554727,4.397139721510136,WPG,SSPG,0.08211337745336021,0,-29.307356931345822,773.4,8.7,16.8
0.1645528352324607,0.34559269488577876,MN8014,MAD_M6C12,33.02005086281666,4.390675225533275,WPG,SSPG,0.08231087787993752,6,-29.217487564214252,772.4,8.6,16.8
0.1644760196309546,0.34549212220035497,MN8014,MAD_M6C12,33.01986100836106,4.380582284648298,WPG,SSPG,0.08224188793826406,3,-29.184857538188908,771.2,8.6,16.7
0.1643685819086384,0.34561782826344534,MN8014,MAD_M6C12,33.02407208791122,4.37436797556647,WPG,SSPG,0.08228118166937129,0,-29.361081436700218,770.1,8.6,16.7
0.1643247475366834,0.34534045022800014,MN8014,MAD_M6C12,33.02331237462316,4.3724148214370215,WPG,SSPG,0.08232836642379422,3,-29.253715272504095,769.5,8.6,16.6
0.16422462842210464,0.34541712262464813,MN8014,MAD_M6C12,33.032912390756515,4.375955248722208,WPG,SSPG,0.08223600766461299,4,-29.401793858899552,769.4,8.6,16.6
0.16423766941223877,0.345599525306919,MN8014,MAD_M6C12,33.03755880243452,4.3734599732693145,WPG,SSPG,0.08231679009822736,7,-29.327741719768483,768.5,8.6,16.7
0.16385283937169323,0.3454159103270831,MN8014,MAD_M6C12,33.04150924328046,4.3759630718339615,WPG,SSPG,0.0823084016957783,3,-29.31622473774337,767.2,8.6,16.5
0.1639990459707886,0.34521940803693557,MN8014,MAD_M6C12,33.04017015011593,4.391612116940816,WPG,SSPG,0.08224004638562157,6,-29.340312606250095,769.7,8.6,16.5
0.16395497628200767,0.34545682184960913,MN8014,MAD_M6C12,33.03792734401784,4.375195742125546,WPG,SSPG,0.08232589246367955,6,-29.398883221302228,767.8,8.5,16.5
0.1637074365717872,0.3454234068339268,MN8014,MAD_M6C12,33.04541510296374,4.367127442444256,WPG,SSPG,0.0823687867219376,6,-29.41156182620736,764.7,8.5,16.4
0.16373664056024162,0.34528175374197767,MN8014,MAD_M6C12,33.03997426480017,4.3804197601516135,WPG,SSPG,0.08231821362182663,5,-29.389171603816933,765.8,8.5,16.3
0.16411713133403033,0.3450129981387912,MN8014,MAD_M6C12,33.03961931915889,4.382939065740871,WPG,SSPG,0.08213656367984702,0,-29.416477114705927,770.2,8.6,16.6
0.16407919938358329,0.34538216957113665,MN8014,MAD_M6C12,33.04677680754884,4.384598003033669,WPG,SSPG,0.08225612271636018,4,-29.29405301600626,768.5,8.6,16.5
0.16419803507640923,0.345273468080189,MN8014,MAD_M6C12,33.043639700285325,4.368616020140336,WPG,SSPG,0.08235768512938818,2,-29.44277419532675,768.8,8.6,16.6
0.1643564005644009,0.3454248875406591,MN8014,MAD_M6C12,33.04401671536382,4.38283471320714,WPG,SSPG,0.08211897049699221,1,-29.269953822164695,770.2,8.6,16.6
0.16412657150644,0.3454219839796912,MN8014,MAD_M6C12,33.04294209193111,4.362391148730289,WPG,SSPG,0.0822770883458345,6,-29.33041745188062,766.8,8.6,16.6
0.16409924753682195,0.345676706644626,MN8014,MAD_M6C12,33.029441905507625,4.363606481345837,WPG,SSPG,0.0823575098901366,7,-29.375692850744556,766.4,8.5,16.6
0.16413286133876603,0.34565232561047426,MN8014,MAD_M6C12,33.034101283294135,4.36398257001509,WPG,SSPG,0.08238728681646502,3,-29.406878380760034,766.5,8.5,16.6
0.16426268632341048,0.3457395177672897,MN8014,MAD_M6C12,33.04070391915695,4.366271839516727,WPG,SSPG,0.08250446236312714,5,-29.39303003443176,766.7,8.5,16.5
0.1641763734414591,0.34548558795948714,MN8014,MAD_M6C12,33.04366241954159,4.36440721547637,WPG,SSPG,0.08252694515658873,4,-29.434743348527363,766.6,8.5,16.4
0.16434314396579613,0.3455151332816172,MN8014,MAD_M6C12,33.039714150704654,4.361998881205918,WPG,SSPG,0.08264643062961381,1,-29.210094674913037,764.5,8.6,16.5
0.16425129935933377,0.3455673662199401,MN8014,MAD_M6C12,33.04281890365297,4.364113662697939,WPG,SSPG,0.0827181128169677,1,-29.345347643463114,764.5,8.5,16.5
0.16414492501862413,0.34554631751927106,MN8014,MAD_M6C12,33.04390575075276,4.3662871081772465,WPG,SSPG,0.08252288811002274,5,-29.33388714699842,767.2,8.5,16.5
0.16421650262741527,0.3457945308615972,MN8014,MAD_M6C12,33.035388625938154,4.358448904334512,WPG,SSPG,0.08262642172794357,5,-29.298503391314355,766.7,8.5,16.6
0.16432274219269005,0.34573927809001914,MN8014,MAD_M6C12,33.04093184214878,4.357439564558957,WPG,SSPG,0.08252509395897917,0,-29.36051270390007,767.7,8.5,16.7
0.1643043274250672,0.3458221037263921,MN8014,MAD_M6C12,33.03500864724575,4.359838370065797,WPG,SSPG,0.08258381410407044,0,-29.36995129651713,766.6,8.5,16.7
0.16398700817896666,0.34590201191213865,MN8014,MAD_M6C12,33.039590474498056,4.350836874678846,WPG,SSPG,0.08222146177358423,2,-29.319482302606218,768.1,8.5,16.7
0.16439051607504432,0.3458234383776915,MN8014,MAD_M6C12,33.03673884763775,4.363565755345096,WPG,SSPG,0.08237036015390842,4,-29.30906396783223,769.2,8.5,16.7
0.16402091305372793,0.346143649066423,MN8014,MAD_M6C12,33.04142255077911,4.355782427934253,WPG,SSPG,0.08236984282713003,2,-29.27373573365898,766.4,8.5,16.6
0.16399464885673418,0.3459935906224244,MN8014,MAD_M6C12,33.037193742831924,4.3557094155546805,WPG,SSPG,0.08243457313509539,1,-29.347024386237024,766.0,8.5,16.7
0.16418385526409585,0.3462332673807756,MN8014,MAD_M6C12,33.04211344380225,4.358605942435008,WPG,SSPG,0.08269587629851552,1,-29.32450272677302,765.2,8.4,16.6
0.16397313250856538,0.34621304617951065,MN8014,MAD_M6C12,33.04628231442706,4.357348821374956,WPG,SSPG,0.08244044050517402,7,-29.290429620142973,765.6,8.4,16.6
0.16426926826705038,0.3461787780606097,MN8014,MAD_M6C12,33.04319200522535,4.37984618481325,WPG,SSPG,0.0824232194278126,6,-29.12677360819221,766.8,8.5,16.5
0.16422118642725186,0.3463291562373536,MN8014,MAD_M6C12,33.03186067465165,4.356964135147577,WPG,SSPG,0.08229459264637742,4,-29.32295861772245,768.0,8.5,16.8
0.1640006859105453,0.3465511558074177,MN8014,MAD_M6C12,33.02792189871598,4.3677905788517535,WPG,SSPG,0.08252687609641145,3,-29.167014587519844,765.9,8.4,16.7
0.1638575226762966,0.3457163643971056,MN8014,MAD_M6C12,33.03583706934819,4.360538280623968,WPG,SSPG,0.08239528252361102,0,-29.289411206122807,764.2,8.5,16.5
0.1635301021244355,0.3460016955529123,MN8014,MAD_M6C12,33.03305858137115,4.35767397540033,WPG,SSPG,0.0822787472517372,7,-29.310031312406508,764.0,8.4,16.5
0.1640135122550012,0.34616858822738117,MN8014,MAD_M6C12,33.032698825962854,4.364795478704449,WPG,SSPG,0.08245255762406718,5,-29.347138567521725,765.0,8.5,16.6
0.16406739006667748,0.3458495394504475,MN8014,MAD_M6C12,33.040495056091686,4.3728969692733495,WPG,SSPG,0.08240964582905506,5,-29.31507272718126,767.3,8.5,16.5
0.16413133005535402,0.34595368858630626,MN8014,MAD_M6C12,33.03933898670033,4.379174438552871,WPG,SSPG,0.0821695209292703,7,-29.370203008237695,768.7,8.5,16.4
0.1637584378514938,0.34546229984741794,MN8014,MAD_M6C12,33.033754546409476,4.379620019563144,WPG,SSPG,0.08225858775597959,0,-29.41669584273582,765.6,8.5,16.3
