thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,best_index,best_cost,ac1,ac2,ac3
0.27558477693808664,0.21017521697100597,U10,MN8014,18.262631549075618,15.291530810225275,WPG,WPG,0.09918195862342877,1,0.6269182712119795,150.7,4.3,31.8
0.2717344435711663,0.21189532990306043,U10,MN8014,17.791630741966948,19.13545109920585,WPG,WPG,0.09594460749807832,0,-0.00013273871615034234,131.4,3.7,32.7
0.27555509244988247,0.2180549867154611,U10,MN8014,17.02664455488634,19.062993542139566,WPG,WPG,0.09584788777639894,4,0.7440867921454659,174.1,4.3,32.4
0.2734903908390346,0.21918969257209608,U10,MN8014,17.13426036048417,18.108214710939706,WPG,WPG,0.09422924185379206,5,-0.0027014093021151334,149.5,4.5,31.4
0.2791823682119009,0.22284870348088326,U10,MN8014,18.21765413766346,17.678037520170086,WPG,WPG,0.09664373058545145,6,0.6391983323270802,155.7,4.3,31.8
0.28232060403609094,0.21576862228047036,U10,MN8014,17.786274138037175,17.846435395730747,WPG,WPG,0.09524599415228266,6,0.6228338651909915,157.9,4.0,30.9
0.27796889030650385,0.21870961454752524,U10,MN8014,17.59675604935456,16.605178877338176,WPG,WPG,0.09709012507684614,5,0.5432822237673244,131.4,4.0,31.0
0.28248832176017374,0.2140846121206043,U10,MN8014,19.01638240660718,16.961598192069225,WPG,WPG,0.0924622451921639,7,0.8489987747013593,197.9,3.6,31.3
0.28400014730380113,0.21660616695006338,U10,MN8014,19.80679211898567,17.191082579063423,WPG,WPG,0.09014257287105251,0,0.6025028718403689,161.1,3.5,30.6
0.28529518361961603,0.2164918022450889,U10,MN8014,18.996667431155196,17.740576104953167,WPG,WPG,0.0907320042472154,1,0.7032008831198311,181.2,3.9,31.8
0.27634803836816346,0.21482016030854184,U10,MN8014,21.319521685629,16.30795025999365,WPG,WPG,0.09201128777580633,4,0.7681743396599015,193.2,4.0,31.6
0.2819809955422815,0.21911037604568206,U10,MN8014,20.28535817125783,17.14839004955646,WPG,WPG,0.09214629094592894,0,0.6331133738924055,163.7,3.7,29.3
0.28484973837067895,0.21534221342408313,U10,MN8014,20.390560197669032,17.413860748059765,WPG,WPG,0.09345608927165505,5,0.7455231471055292,185.4,3.7,30.4
0.2859381571766294,0.2157998183809533,U10,MN8014,20.02959359111003,18.116450634889873,WPG,WPG,0.09469899806083341,1,0.6275387871567804,175.2,3.6,29.7
0.28548039989149493,0.21519879301071634,U10,MN8014,18.45504164666969,18.565841683311753,WPG,WPG,0.09067773414616936,0,0.737874399470022,190.5,3.6,30.8
0.2898949645545936,0.2103249469086375,U10,MN8014,17.911239182787998,19.322122895784894,WPG,WPG,0.09225557910100209,1,0.5888287826844485,170.0,3.5,30.8
0.28844749570141104,0.21297677158125333,U10,MN8014,18.970074601661555,17.724870237703914,WPG,WPG,0.09194427316640796,5,0.5842363665395252,152.5,3.7,30.4
0.28526689179692594,0.2147426377628308,U10,MN8014,19.497895154409363,18.641524005469826,WPG,WPG,0.0934550602817263,1,3.104018279166673,155.7,3.7,30.1
0.2910948212345297,0.20954431284235775,U10,MN8014,18.955839347878104,18.221354990204084,WPG,WPG,0.09420390865911171,1,0.606561578480812,158.7,3.7,30.3
0.28771830885035454,0.20928899611936486,U10,MN8014,19.061419734838708,18.23825541844365,WPG,WPG,0.09720478303845574,1,0.6189342896542886,156.6,3.7,31.4
0.28660720198567957,0.2126198628040735,U10,MN8014,19.69697968332836,17.700239794485142,WPG,WPG,0.0934014270538999,0,1.4428552022706755,158.9,3.9,30.7
0.29550522630180986,0.21206517097479355,U10,MN8014,18.67754512855248,18.508538495944762,WPG,WPG,0.09048845058029722,6,0.6795701675662132,195.4,3.7,31.1
0.2915415942298,0.20846595889126637,U10,MN8014,19.437329081416756,19.313961535743523,WPG,WPG,0.09382294421607854,0,0.6048701196307644,170.3,4.0,30.7
0.2885832356398251,0.21369003613556636,U10,MN8014,20.42135181428549,17.382134225541733,WPG,WPG,0.09195480562719975,4,0.6852644530328335,178.5,4.2,30.3
0.2907745551212648,0.21408590369730815,U10,MN8014,20.22144096865877,16.837903935279925,WPG,WPG,0.0894900230236342,0,0.6376391108451357,180.0,4.0,31.4
0.2887892396458417,0.21125119342999568,U10,MN8014,19.712243306838346,16.673166873697568,WPG,WPG,0.0905672267277886,5,0.6311838985383244,183.2,3.9,30.7
0.28610873178708984,0.21486638440406627,U10,MN8014,20.082767854625253,17.444057320977326,WPG,WPG,0.09255352616503154,1,1.5317646168231092,195.7,4.1,31.3
0.2827887925098095,0.217786413063631,U10,MN8014,20.332453828322564,16.248849908819537,WPG,WPG,0.08905846462216346,2,0.7584657653003092,196.5,4.2,32.1
0.28352771541256083,0.21654343394473652,U10,MN8014,19.350783224715663,16.54715945859246,WPG,WPG,0.08954238651457014,3,0.7612575823316772,201.0,4.3,31.1
0.284870598272979,0.21278682749423175,U10,MN8014,21.06295349971198,16.133096017890793,WPG,WPG,0.08994428065868557,5,0.8082138092825027,206.6,4.5,31.4
0.2820229693855046,0.2132305609325795,U10,MN8014,21.00092255634145,16.531363523938893,WPG,WPG,0.08861515999568595,6,0.7401962579789176,201.3,4.3,31.6
0.2836454343062028,0.2159703844253854,U10,MN8014,21.685038868814527,15.81415964715135,WPG,WPG,0.09161692082197705,7,0.7135118129620521,186.3,4.7,31.3
0.28013003636785017,0.21842857504444563,U10,MN8014,21.220405260875623,14.561480207848126,WPG,WPG,0.09076833693076158,4,0.7651911750570892,194.3,4.7,31.5
0.2855691124288834,0.21330455790562822,U10,MN8014,19.432876872542238,15.457540553313143,WPG,WPG,0.0933046690283297,4,0.6678203084202314,176.3,4.5,31.5
0.2885033378102795,0.2046894611513788,U10,MN8014,18.878965838006707,17.996231398980562,WPG,WPG,0.09236056927289604,2,0.6901641092925748,189.4,4.1,31.7
0.2850840415897846,0.2100896884620166,U10,MN8014,19.927416057690305,16.759645108723586,WPG,WPG,0.08869281927909041,3,0.7109538406300727,194.0,4.5,31.6
0.28567611716951036,0.21160757850484072,U10,MN8014,20.576413755176162,17.737642078712334,WPG,WPG,0.09117794751002392,0,0.7495973683141394,193.4,4.3,31.6
0.2885678756676422,0.21124005554677505,U10,MN8014,19.793405386467143,17.359772044687595,WPG,WPG,0.09036810937268458,1,0.7122997724267114,193.0,4.2,31.6
0.2908258382627679,0.2087617726520029,U10,MN8014,18.985058877589356,18.225291746258904,WPG,WPG,0.0903991112509816,2,0.6614261836285497,185.2,4.0,31.0
0.28730995712736895,0.21228916598015096,U10,MN8014,19.31774948151167,17.85772380134817,WPG,WPG,0.0892458013434178,1,0.599691510099079,176.6,4.1,30.7
0.28556148345514487,0.21260235620837198,U10,MN8014,19.619730587920458,18.144918049854944,WPG,WPG,0.08948250278242735,7,0.6694949366222575,187.0,4.1,31.6
0.2863924725431994,0.21380981339922647,U10,MN8014,18.95607352985744,17.651991650905394,WPG,WPG,0.09054339728983324,1,0.719803015079906,186.9,3.9,31.1
0.2862312990949798,0.21168139053407278,U10,MN8014,18.892597686834822,19.166693892674907,WPG,WPG,0.0914073183754566,3,0.7432016611306327,195.0,4.0,31.6
0.2892600836454902,0.21099895457831844,U10,MN8014,19.005584786651365,19.75461334842919,WPG,WPG,0.09085156682202164,1,0.6613763671320808,178.2,3.9,30.7
0.2898351184353938,0.21167455411193473,U10,MN8014,19.733024989175796,18.79191753127811,WPG,WPG,0.0891063785220114,0,0.6372469953615055,182.3,4.1,31.0
0.2868113989289327,0.21429873393391724,U10,MN8014,20.173415638858625,18.58748203869267,WPG,WPG,0.0879661082371536,5,0.6372027240183178,180.0,4.2,31.0
0.2862624719740869,0.2140158385629671,U10,MN8014,19.815624619069858,19.03952604858289,WPG,WPG,0.08660583393295172,2,0.6671798625233433,180.1,4.1,31.3
0.2842896073341139,0.2123300448050796,U10,MN8014,20.20291072193024,18.63768290387618,WPG,WPG,0.08891649733846937,7,0.637659363898516,175.2,4.2,30.9
0.28473618420658137,0.21028700283958443,U10,MN8014,19.388586552394866,18.47070738066474,WPG,WPG,0.08909660286573637,6,1.3453841634607262,179.5,4.2,30.8
0.2877103364866654,0.21211540419904068,U10,MN8014,19.490165900624003,18.4284343231024,WPG,WPG,0.09103786296325778,3,0.6349690818019189,176.2,4.2,31.0
0.28567965945600093,0.21215784852970726,U10,MN8014,19.509206928722705,17.906744865248918,WPG,WPG,0.09041862446239711,0,0.6364375522860026,180.2,4.2,31.0
0.28547875345501517,0.21290136477417237,U10,MN8014,19.417144637505643,17.974792277360105,WPG,WPG,0.08914612428452662,5,0.6190645565338122,178.8,4.2,30.6
0.286949442282018,0.21074689200049856,U10,MN8014,19.521286933526394,17.933529540227962,WPG,WPG,0.08963350481270221,0,0.6502373021607838,181.5,4.2,30.5
0.28677491295546464,0.21256633411222056,U10,MN8014,19.947801283665576,16.841864595406392,WPG,WPG,0.08913351281888864,7,0.6366332892743273,175.6,4.2,30.5
0.28800778861959175,0.21033302021596822,U10,MN8014,19.769719108670397,18.26669921047686,WPG,WPG,0.09007550521774685,1,0.6313059387389218,173.5,4.2,30.6
0.2904108082685354,0.21229068951374513,U10,MN8014,20.066328548567068,18.379273028176094,WPG,WPG,0.08964639872363048,0,0.6153911941361032,173.0,4.2,30.5
0.288942021230707,0.213123029179295,U10,MN8014,19.880012768530356,18.178087576414555,WPG,WPG,0.08912562343092487,0,1.2444300012844343,175.6,4.2,30.4
0.28805988637320135,0.21056793718997677,U10,MN8014,19.536898762237417,17.938908473372194,WPG,WPG,0.09097598912470252,6,0.573794025185414,167.7,4.2,30.0
0.29039035884918873,0.21174111006682536,U10,MN8014,19.85378434549039,17.468724224566863,WPG,WPG,0.0899999418736208,3,0.6179143401789384,175.2,4.1,29.8
0.29193284741357683,0.21011405304014102,U10,MN8014,19.747574631631466,17.991394450706235,WPG,WPG,0.08881507589029237,2,0.621034531052383,182.0,4.1,29.9
0.28738022781747785,0.2112825269103827,U10,MN8014,19.638353230145402,18.06401646982773,WPG,WPG,0.08925744361114707,1,0.5897933553871176,174.9,4.0,30.3
0.2889243488483565,0.21273850977644382,U10,MN8014,19.866087277576533,17.87289952052563,WPG,WPG,0.0885315483824746,6,1.2913850945483085,176.2,4.1,30.5
0.2861538020022726,0.21230309036895384,U10,MN8014,20.02022590449499,18.054339501374404,WPG,WPG,0.08833950891393538,4,0.6180938762177288,178.7,4.1,30.4
0.287275558082307,0.2120389034984296,U10,MN8014,19.474508438252933,17.96178668813185,WPG,WPG,0.08952503997085028,4,0.5762920518209341,166.6,4.1,30.3
0.2873190731720539,0.21072502895487916,U10,MN8014,19.611367330040544,18.086027003078954,WPG,WPG,0.08887950182213844,6,0.6016221338103377,176.9,4.1,30.7
0.288052246165184,0.21181109719467653,U10,MN8014,19.93620362490094,17.82644815846919,WPG,WPG,0.08965583675940096,1,1.2140590987185358,172.2,4.1,30.7
0.2893135857582726,0.21151927249002267,U10,MN8014,19.807145410446275,18.285510681209168,WPG,WPG,0.08931701433042105,7,0.6164332783003692,172.3,4.1,30.5
0.2891023323830818,0.2114788521924834,U10,MN8014,19.996664798416337,18.07709350624163,WPG,WPG,0.0895630134549141,6,0.5893454520995164,175.0,4.1,30.4
0.2878337261162029,0.21226442168384058,U10,MN8014,19.901428793905424,18.080327081468756,WPG,WPG,0.08986766181435824,7,1.5620829083812882,170.9,4.1,30.4
0.2889499185267491,0.2123755834573304,U10,MN8014,19.94279663989717,17.590420268179948,WPG,WPG,0.08920594802758766,4,0.5887556672153764,167.3,4.1,30.3
0.28933743235088194,0.21158624936366308,U10,MN8014,19.6639951550536,17.720218089014004,WPG,WPG,0.08972529061395636,0,1.4268686257858156,172.7,4.1,30.2
0.29033722165478165,0.2109378018375329,U10,MN8014,19.823818723207822,17.822662784760624,WPG,WPG,0.08899156976441644,2,0.632347992869912,173.7,4.2,30.4
0.29123955365083376,0.2096679663389093,U10,MN8014,19.302145561248302,17.997973605384395,WPG,WPG,0.08953869070689391,1,0.6019626308831642,175.1,4.1,30.2
0.2908504507881946,0.21037448615638493,U10,MN8014,19.2960986579424,17.926575189377857,WPG,WPG,0.09019175281301867,6,0.5914277639663628,173.4,4.1,30.0
0.29088614377016514,0.20972203404244985,U10,MN8014,19.47203283848063,18.37358007022752,WPG,WPG,0.08926026994757078,0,0.6007224627348324,178.1,4.1,30.0
0.2903109619136336,0.2096985811583585,U10,MN8014,19.69788777833685,17.957705828670175,WPG,WPG,0.08997383254721134,5,0.6041825921026367,173.3,4.1,29.6
0.29009559252483974,0.2097309503893833,U10,MN8014,19.670210898022056,17.886223078812705,WPG,WPG,0.0896876188786931,7,0.6042066355788492,172.8,4.1,29.8
0.29087421332762153,0.2096941645780101,U10,MN8014,19.75912306865409,17.813796898451898,WPG,WPG,0.09039615663067793,3,0.6351888728812547,174.8,4.0,29.9
0.2898713103277649,0.21098132448166573,U10,MN8014,19.714752200389043,17.72063643698196,WPG,WPG,0.08981127662528543,7,1.4195109282471916,169.5,4.1,30.1
0.2902044248893082,0.21171535870098618,U10,MN8014,19.709092193101966,17.946509436315402,WPG,WPG,0.08967057243287846,6,0.5840388898558622,170.7,4.1,30.2
0.2885002869487271,0.21159897203178424,U10,MN8014,19.81816429042321,17.704747912754527,WPG,WPG,0.08989836161529864,2,0.6204594610205917,170.0,4.0,30.1
0.28918388440360576,0.21072202050209518,U10,MN8014,19.720183139437097,17.87077727962141,WPG,WPG,0.08949602384451921,5,0.5782627337430373,166.7,4.0,30.1
0.2903028085619118,0.21151281580579603,U10,MN8014,19.8474692485795,17.796172149127898,WPG,WPG,0.09016459450054128,3,0.6042773226504659,168.0,4.0,29.7
0.2897237739629669,0.21070373740186166,U10,MN8014,19.75166189314139,17.84262915666097,WPG,WPG,0.09025239912342503,0,0.5964993451023776,163.1,4.0,29.9
0.2887665685718208,0.21114577092678805,U10,MN8014,20.16534670791406,17.146449442602023,WPG,WPG,0.08962753543616316,6,0.6019419828240953,167.3,4.1,30.3
0.2890540067587316,0.2111855425651986,U10,MN8014,19.688042410558946,17.594552157862797,WPG,WPG,0.09039686558875766,1,1.3419744762662822,163.3,4.1,30.0
0.2899597180003397,0.21086294933564304,U10,MN8014,19.79372518832144,17.834609803036443,WPG,WPG,0.08997325628673708,0,0.6140153098722763,167.5,4.1,30.4
0.2900416468778074,0.21054585978310572,U10,MN8014,19.3428163840642,17.93760903315706,WPG,WPG,0.08975865748574571,5,0.5812989835872556,170.6,4.0,30.1
0.29030145031477383,0.20992723161493287,U10,MN8014,19.64504379803749,17.471089234039326,WPG,WPG,0.08982695049022439,7,0.8035925192393623,170.1,4.1,30.0
0.28884377619260665,0.21034751573486216,U10,MN8014,19.526024798386224,17.853379146868264,WPG,WPG,0.09024280713012403,4,0.5951707691202858,165.8,4.1,30.0
0.2889341019481634,0.21096155866509633,U10,MN8014,19.428100516225083,17.87200291306631,WPG,WPG,0.09010961393261294,3,0.5830819463853512,168.6,4.0,30.1
0.28924320517903945,0.21046509087812548,U10,MN8014,19.431191761452016,18.02810249375024,WPG,WPG,0.08986075174508551,1,0.5756588273805546,166.8,4.0,29.9
0.2896415811067763,0.2106254061617777,U10,MN8014,19.538942095438706,17.98927908499943,WPG,WPG,0.08957911655417589,6,0.5992398386523178,171.2,4.1,30.1
0.29027080446929904,0.20988453157501838,U10,MN8014,19.574256834021448,18.296600847732403,WPG,WPG,0.09002963546960392,7,0.9328664590577522,171.1,4.1,29.9
0.2903270675323828,0.21015996265037554,U10,MN8014,19.497346186165544,18.00879320214858,WPG,WPG,0.09006138820543876,2,0.5965541685949993,169.8,4.1,29.8
0.2901848960718132,0.20983660215602568,U10,MN8014,19.32476547827069,18.367014954204524,WPG,WPG,0.09004448360045154,1,0.5851762479549918,170.5,4.0,30.0
0.2898790860354845,0.21020898219657613,U10,MN8014,19.329256523907745,18.430396734809815,WPG,WPG,0.08978832249975359,5,0.5971278642360053,169.5,4.1,30.0
0.2902776061808439,0.21019766740768514,U10,MN8014,19.24378637885593,18.42178367911683,WPG,WPG,0.08951276000931771,6,0.5867506684606535,168.4,4.1,30.1
0.2910245074740596,0.21041192766870354,U10,MN8014,19.357881387270105,18.31703033966578,WPG,WPG,0.0896895113627473,0,1.4490100224176297,171.5,4.1,29.9
0.2900041954598844,0.21025319937913206,U10,MN8014,19.37821820148259,18.298723527690917,WPG,WPG,0.08966448273731904,5,1.3933252923035369,170.8,4.0,30.0
0.2901291001831071,0.21011426613457002,U10,MN8014,19.521969472775453,18.042819020798717,WPG,WPG,0.08962175491492812,6,0.5843301306052288,170.2,4.1,30.0
0.2906053750886668,0.20983693021490676,U10,MN8014,19.0835270808091,18.222734213858388,WPG,WPG,0.08975089157016145,5,0.629178429817033,171.4,4.0,29.9
0.29045101858397093,0.20999218374696885,U10,MN8014,19.389973605063872,17.990236701971426,WPG,WPG,0.08975485925035424,4,0.5887058462117287,172.5,4.0,29.9
0.29060083812810455,0.21003852246226618,U10,MN8014,19.2364294460343,18.4301864183846,WPG,WPG,0.08987875820465457,3,0.6002632505944616,172.4,4.0,29.8
0.29129484185860466,0.20957562221175774,U10,MN8014,19.22006593261154,18.430076090356653,WPG,WPG,0.08988711642928582,1,0.6153260342125535,173.5,4.0,29.8
0.29049037190335236,0.2098599097859622,U10,MN8014,19.18605761539198,18.417473343112395,WPG,WPG,0.0900613072947006,6,0.6014112232036994,170.9,4.0,29.8
0.29057597223486586,0.20945540968106494,U10,MN8014,19.149097181096337,18.312023583526603,WPG,WPG,0.0898539880974176,4,0.6173114340287658,170.0,4.0,29.8
0.2910647693054301,0.20916950513372976,U10,MN8014,19.139604619223014,18.552113274629495,WPG,WPG,0.0901951061852948,4,1.2238448645847435,169.8,4.1,29.8
0.29122699229905136,0.20987546356187858,U10,MN8014,19.257511952247135,18.356988461257643,WPG,WPG,0.09001421913712888,7,0.5996449260351616,171.0,4.1,29.8
0.2912793323583537,0.20941055382830961,U10,MN8014,19.195023966199983,18.392327116154714,WPG,WPG,0.08982373624393583,7,1.5705218785810584,171.6,4.1,29.8
0.29105952850386174,0.20991829833977366,U10,MN8014,19.19562897598381,18.42791994898185,WPG,WPG,0.0894951074500338,6,0.614687416857102,172.5,4.1,29.9
0.29131206771656226,0.20949755447247526,U10,MN8014,19.160587459956233,18.3781279310264,WPG,WPG,0.0897178240874717,0,0.5924885867914206,171.6,4.1,29.8
0.2912476368340281,0.20995477163412846,U10,MN8014,19.221064181656065,18.291565633404222,WPG,WPG,0.08961261184869106,6,0.7536344891113698,172.5,4.0,29.8
0.29169943400333626,0.20946411485655828,U10,MN8014,19.110220850814418,18.521211920349106,WPG,WPG,0.08963122270637659,1,1.238830786321907,174.2,4.0,29.7
0.29170285565808485,0.20930946992601077,U10,MN8014,19.086731379056687,18.466780895617322,WPG,WPG,0.08961986918254608,2,1.221226533388669,172.9,4.0,29.8
0.2920137632934714,0.20968096506055925,U10,MN8014,19.178886229476642,18.430338520205968,WPG,WPG,0.08927800949691395,5,0.614287695797925,175.5,4.0,29.8
0.292161583476341,0.2092845037619624,U10,MN8014,19.1785795010423,18.44962337433931,WPG,WPG,0.08949048923202707,2,0.6092124307492431,175.9,4.0,29.7
0.2916088982617726,0.2099038993372399,U10,MN8014,19.194143124281528,18.39743012853846,WPG,WPG,0.08922220321667267,3,0.6087978429760239,175.0,4.0,29.6
0.29161978958213897,0.2094816892049755,U10,MN8014,19.312445288440735,18.421356197990168,WPG,WPG,0.08938247676258079,0,0.596561347557355,175.6,4.0,29.7
0.29200950841487305,0.20929327913945897,U10,MN8014,19.22323611174984,18.38493057792417,WPG,WPG,0.08947398812496654,2,0.6031364449356442,175.4,4.0,29.6
0.29231072266406655,0.20962371948859485,U10,MN8014,19.20259306271848,18.385778584369163,WPG,WPG,0.08909601235701312,6,0.6237958275240616,177.3,4.0,29.6
0.2920365281498151,0.20957498543974565,U10,MN8014,19.24873057922321,18.393155896381565,WPG,WPG,0.08917746019097078,5,0.6100791225864374,177.0,4.0,29.6
0.29202753853118946,0.2100558164862847,U10,MN8014,19.26041291430592,18.412105298919478,WPG,WPG,0.08899887705605054,6,0.6155741077899081,177.3,4.0,29.5
0.2914909375726805,0.20986565236193505,U10,MN8014,19.221140038347343,18.35403683175536,WPG,WPG,0.08917523348683205,0,0.5959249178851183,175.3,4.0,29.6
0.29199549717557305,0.21028812828661247,U10,MN8014,19.27423962619516,18.370659592162482,WPG,WPG,0.08883538625340749,6,0.6007180528345314,175.0,4.0,29.5
0.292311948071151,0.2095874996825755,U10,MN8014,19.1798663931975,18.38777146794355,WPG,WPG,0.08912473544484514,2,0.6116451704329329,175.4,4.0,29.4
0.29226950553636766,0.21014081853385005,U10,MN8014,19.240982204212557,18.360786672077346,WPG,WPG,0.0889388745492588,6,0.6223037526716517,177.0,4.0,29.5
0.292268707724352,0.20998805306302987,U10,MN8014,19.20057672804673,18.381378266541333,WPG,WPG,0.08894023163201654,2,0.6261410685287594,177.5,4.0,29.4
0.29226938298295824,0.21002571002744425,U10,MN8014,19.316261150525108,18.367891824095476,WPG,WPG,0.08912660066908393,6,0.6022565882960353,175.6,4.0,29.3
0.29211557839839175,0.2104354990039496,U10,MN8014,19.24581996928485,18.366716129329273,WPG,WPG,0.08894328254141987,3,0.6031035044757265,175.7,4.0,29.4
0.2923470445324917,0.21001733345445303,U10,MN8014,19.216797014273357,18.380291977546985,WPG,WPG,0.08881160608105262,6,0.6113375417503489,176.3,4.0,29.4
0.29250201517850816,0.2101257724341172,U10,MN8014,19.22440894978675,18.40894441117817,WPG,WPG,0.08843709746456935,2,0.5991593173814681,177.8,4.0,29.4
0.292554357905592,0.21074552394973697,U10,MN8014,19.33537460788778,18.446341524569178,WPG,WPG,0.08829407384987242,4,0.6043320491246484,177.1,4.0,29.4
0.292375803552125,0.21027742505077263,U10,MN8014,19.30092780068802,18.446257452415566,WPG,WPG,0.08834815879517738,7,0.5997399568461628,176.7,4.0,29.3
0.29294152816127794,0.21027140631292401,U10,MN8014,19.339846705964007,18.373037856076788,WPG,WPG,0.08845053751059544,0,0.6020698204584527,176.1,4.1,29.4
0.2924454887179895,0.20970070201739113,U10,MN8014,19.33396853644513,18.37260827062618,WPG,WPG,0.08872409425849781,0,0.6019152271028491,175.2,4.1,29.4
0.29245522954735914,0.21035005167295356,U10,MN8014,19.4592512228023,18.20546514650553,WPG,WPG,0.08799443027588205,7,0.7635920210174562,178.3,4.1,29.3
0.29267965452774214,0.20991152447369568,U10,MN8014,19.575298502787163,18.13006202059439,WPG,WPG,0.08861667921406141,4,0.6050405888509964,177.1,4.1,29.3
0.2927930419156941,0.20951963046498312,U10,MN8014,19.341422371289326,18.396005049023984,WPG,WPG,0.08837055611075087,0,0.6111776529576876,177.7,4.1,29.2
0.2919982702505477,0.20989412434769567,U10,MN8014,19.28085866659768,18.310654914365507,WPG,WPG,0.08814543412460851,2,1.4212838416237554,177.4,4.1,29.4
0.2930629130906463,0.2097466154856411,U10,MN8014,19.33441594863921,18.38767109223683,WPG,WPG,0.08838799456748297,4,0.6110302565234293,177.9,4.1,29.3
0.2931711576706102,0.20966973898498906,U10,MN8014,19.283328040201877,18.409475745285988,WPG,WPG,0.0886175644519564,4,0.6007740988176967,178.1,4.1,29.3
0.29241490181629987,0.20939681371145927,U10,MN8014,19.32767508499612,18.3731942181051,WPG,WPG,0.08902114340979073,4,0.603332184769441,175.8,4.1,29.3
0.29274138269519756,0.20953944331495375,U10,MN8014,19.270130677107822,18.39438464311067,WPG,WPG,0.08874311118835898,0,0.6064998531941259,177.7,4.1,29.4
0.2926939744568094,0.20909764921203486,U10,MN8014,19.292984803718408,18.35741038735355,WPG,WPG,0.08871127289021938,2,0.5973461207075464,177.2,4.1,29.4
0.29243174450644827,0.20893294952491928,U10,MN8014,19.208479880195277,18.42729381053864,WPG,WPG,0.08893150455798524,3,0.6140451293590242,176.8,4.1,29.3
0.29233318335262015,0.2085338644416986,U10,MN8014,19.14513936499302,18.31257125885168,WPG,WPG,0.08910932416190327,5,0.6216137282852879,175.7,4.1,29.3
0.29246134345580943,0.208662133166127,U10,MN8014,19.221769297882823,18.386107718902913,WPG,WPG,0.08839701993651433,3,0.6120571622545466,176.8,4.1,29.3
0.2925292988636067,0.2083046301771022,U10,MN8014,19.24392933743549,18.38630497859438,WPG,WPG,0.0886338307576414,2,0.5967180576664587,175.9,4.1,29.2
0.2916723951374004,0.2079395741813055,U10,MN8014,19.175180148262626,18.29076664714993,WPG,WPG,0.08868466835060299,7,0.7483112008696298,173.8,4.1,29.2
0.29216705461484427,0.2081436343196648,U10,MN8014,19.217514321287567,18.432503581034517,WPG,WPG,0.08844234706620525,4,0.6050652586003052,177.3,4.1,29.3
0.29193221339454434,0.20777053018328517,U10,MN8014,19.246849670206245,18.558569370692595,WPG,WPG,0.0891294038671837,6,1.2166839231586486,174.0,4.2,29.2
0.2926116658743735,0.20762427483630183,U10,MN8014,19.208371238979147,18.6177981079314,WPG,WPG,0.08863222344454096,3,1.1930194309845712,176.1,4.1,29.1
0.29241428347795717,0.2075072397568107,U10,MN8014,19.020824194523183,18.627931034441737,WPG,WPG,0.08851399070412536,1,1.22744762183278,179.0,4.1,29.0
